,Time,ppg,hr
99235,2018-06-29 09:36:33.093750,-2.0,77.68
99236,2018-06-29 09:36:33.125000,-1.41,77.68
99237,2018-06-29 09:36:33.156250,-3.84,77.68
99238,2018-06-29 09:36:33.187500,-11.73,77.68
99239,2018-06-29 09:36:33.218750,-25.0,77.68
99240,2018-06-29 09:36:33.250000,-35.96,77.68
99241,2018-06-29 09:36:33.281250,-36.54,77.68
99242,2018-06-29 09:36:33.312500,-29.84,77.68
99243,2018-06-29 09:36:33.343750,-25.2,77.68
99244,2018-06-29 09:36:33.375000,-25.34,77.68
99245,2018-06-29 09:36:33.406250,-27.08,77.68
99246,2018-06-29 09:36:33.437500,-28.88,77.68
99247,2018-06-29 09:36:33.468750,-29.83,77.68
99248,2018-06-29 09:36:33.500000,-26.61,77.68
99249,2018-06-29 09:36:33.531250,-18.52,77.77
99250,2018-06-29 09:36:33.562500,-10.71,77.77
99251,2018-06-29 09:36:33.593750,-7.55,77.77
99252,2018-06-29 09:36:33.625000,-6.56,77.77
99253,2018-06-29 09:36:33.656250,-3.53,77.77
99254,2018-06-29 09:36:33.687500,1.86,77.77
99255,2018-06-29 09:36:33.718750,7.44,77.77
99256,2018-06-29 09:36:33.750000,11.83,77.77
99257,2018-06-29 09:36:33.781250,14.59,77.77
99258,2018-06-29 09:36:33.812500,15.69,77.77
99259,2018-06-29 09:36:33.843750,15.07,77.77
99260,2018-06-29 09:36:33.875000,12.58,77.77
99261,2018-06-29 09:36:33.906250,8.94,77.77
99262,2018-06-29 09:36:33.937500,5.57,77.77
99263,2018-06-29 09:36:33.968750,3.36,77.77
99264,2018-06-29 09:36:34.000000,2.2,77.77
99265,2018-06-29 09:36:34.031250,1.67,77.77
99266,2018-06-29 09:36:34.062500,1.43,77.77
99267,2018-06-29 09:36:34.093750,1.01,77.77
99268,2018-06-29 09:36:34.125000,0.55,77.77
99269,2018-06-29 09:36:34.156250,1.03,77.77
99270,2018-06-29 09:36:34.187500,2.51,77.77
99271,2018-06-29 09:36:34.218750,3.46,77.77
99272,2018-06-29 09:36:34.250000,2.92,77.77
99273,2018-06-29 09:36:34.281250,1.41,77.77
99274,2018-06-29 09:36:34.312500,-0.19,77.77
99275,2018-06-29 09:36:34.343750,-0.96,77.77
99276,2018-06-29 09:36:34.375000,0.18,77.77
99277,2018-06-29 09:36:34.406250,3.54,77.77
99278,2018-06-29 09:36:34.437500,8.0,77.77
99279,2018-06-29 09:36:34.468750,11.92,77.77
99280,2018-06-29 09:36:34.500000,14.53,77.77
99281,2018-06-29 09:36:34.531250,15.71,77.8
99282,2018-06-29 09:36:34.562500,15.38,77.8
99283,2018-06-29 09:36:34.593750,13.8,77.8
99284,2018-06-29 09:36:34.625000,12.12,77.8
99285,2018-06-29 09:36:34.656250,11.33,77.8
99286,2018-06-29 09:36:34.687500,11.02,77.8
99287,2018-06-29 09:36:34.718750,10.07,77.8
99288,2018-06-29 09:36:34.750000,8.3,77.8
99289,2018-06-29 09:36:34.781250,6.68,77.8
99290,2018-06-29 09:36:34.812500,5.72,77.8
99291,2018-06-29 09:36:34.843750,5.13,77.8
99292,2018-06-29 09:36:34.875000,5.16,77.8
99293,2018-06-29 09:36:34.906250,6.27,77.8
99294,2018-06-29 09:36:34.937500,7.8,77.8
99295,2018-06-29 09:36:34.968750,8.79,77.8
99296,2018-06-29 09:36:35.000000,9.24,77.8
99297,2018-06-29 09:36:35.031250,9.53,77.8
99298,2018-06-29 09:36:35.062500,9.62,77.8
99299,2018-06-29 09:36:35.093750,9.54,77.8
99300,2018-06-29 09:36:35.125000,9.85,77.8
99301,2018-06-29 09:36:35.156250,11.35,77.8
99302,2018-06-29 09:36:35.187500,14.07,77.8
99303,2018-06-29 09:36:35.218750,17.07,77.8
99304,2018-06-29 09:36:35.250000,19.57,77.8
99305,2018-06-29 09:36:35.281250,21.07,77.8
99306,2018-06-29 09:36:35.312500,20.6,77.8
99307,2018-06-29 09:36:35.343750,17.97,77.8
99308,2018-06-29 09:36:35.375000,14.83,77.8
99309,2018-06-29 09:36:35.406250,12.82,77.8
99310,2018-06-29 09:36:35.437500,11.22,77.8
99311,2018-06-29 09:36:35.468750,8.62,77.8
99312,2018-06-29 09:36:35.500000,5.31,77.8
99313,2018-06-29 09:36:35.531250,2.39,78.12
99314,2018-06-29 09:36:35.562500,-0.46,78.12
99315,2018-06-29 09:36:35.593750,-3.67,78.12
99316,2018-06-29 09:36:35.625000,-6.24,78.12
99317,2018-06-29 09:36:35.656250,-7.26,78.12
99318,2018-06-29 09:36:35.687500,-6.82,78.12
99319,2018-06-29 09:36:35.718750,-5.19,78.12
99320,2018-06-29 09:36:35.750000,-3.28,78.12
99321,2018-06-29 09:36:35.781250,-2.71,78.12
99322,2018-06-29 09:36:35.812500,-2.66,78.12
99323,2018-06-29 09:36:35.843750,1.12,78.12
99324,2018-06-29 09:36:35.875000,10.34,78.12
99325,2018-06-29 09:36:35.906250,20.15,78.12
99326,2018-06-29 09:36:35.937500,25.24,78.12
99327,2018-06-29 09:36:35.968750,27.24,78.12
99328,2018-06-29 09:36:36.000000,30.71,78.12
99329,2018-06-29 09:36:36.031250,34.99,78.12
99330,2018-06-29 09:36:36.062500,36.75,78.12
99331,2018-06-29 09:36:36.093750,37.66,78.12
99332,2018-06-29 09:36:36.125000,42.45,78.12
99333,2018-06-29 09:36:36.156250,50.65,78.12
99334,2018-06-29 09:36:36.187500,56.55,78.12
99335,2018-06-29 09:36:36.218750,56.64,78.12
99336,2018-06-29 09:36:36.250000,53.76,78.12
99337,2018-06-29 09:36:36.281250,54.46,78.12
99338,2018-06-29 09:36:36.312500,62.13,78.12
99339,2018-06-29 09:36:36.343750,69.25,78.12
99340,2018-06-29 09:36:36.375000,59.98,78.12
99341,2018-06-29 09:36:36.406250,30.47,78.12
99342,2018-06-29 09:36:36.437500,-0.45,78.12
99343,2018-06-29 09:36:36.468750,-13.33,78.12
99344,2018-06-29 09:36:36.500000,-12.47,78.12
99345,2018-06-29 09:36:36.531250,-17.66,78.48
99346,2018-06-29 09:36:36.562500,-38.73,78.48
99347,2018-06-29 09:36:36.593750,-67.65,78.48
99348,2018-06-29 09:36:36.625000,-88.96,78.48
99349,2018-06-29 09:36:36.656250,-92.41,78.48
99350,2018-06-29 09:36:36.687500,-78.88,78.48
99351,2018-06-29 09:36:36.718750,-58.85,78.48
99352,2018-06-29 09:36:36.750000,-45.51,78.48
99353,2018-06-29 09:36:36.781250,-43.87,78.48
99354,2018-06-29 09:36:36.812500,-46.24,78.48
99355,2018-06-29 09:36:36.843750,-42.69,78.48
99356,2018-06-29 09:36:36.875000,-33.58,78.48
99357,2018-06-29 09:36:36.906250,-26.87,78.48
99358,2018-06-29 09:36:36.937500,-26.23,78.48
99359,2018-06-29 09:36:36.968750,-27.67,78.48
99360,2018-06-29 09:36:37.000000,-26.83,78.48
99361,2018-06-29 09:36:37.031250,-24.46,78.48
99362,2018-06-29 09:36:37.062500,-24.06,78.48
99363,2018-06-29 09:36:37.093750,-26.28,78.48
99364,2018-06-29 09:36:37.125000,-28.88,78.48
99365,2018-06-29 09:36:37.156250,-31.61,78.48
99366,2018-06-29 09:36:37.187500,-37.35,78.48
99367,2018-06-29 09:36:37.218750,-47.44,78.48
99368,2018-06-29 09:36:37.250000,-59.92,78.48
99369,2018-06-29 09:36:37.281250,-72.79,78.48
99370,2018-06-29 09:36:37.312500,-85.91,78.48
99371,2018-06-29 09:36:37.343750,-100.02,78.48
99372,2018-06-29 09:36:37.375000,-114.09,78.48
99373,2018-06-29 09:36:37.406250,-123.76,78.48
99374,2018-06-29 09:36:37.437500,-124.7,78.48
99375,2018-06-29 09:36:37.468750,-120.2,78.48
99376,2018-06-29 09:36:37.500000,-119.5,78.48
99377,2018-06-29 09:36:37.531250,-124.56,78.73
99378,2018-06-29 09:36:37.562500,-125.37,78.73
99379,2018-06-29 09:36:37.593750,-116.65,78.73
99380,2018-06-29 09:36:37.625000,-113.26,78.73
99381,2018-06-29 09:36:37.656250,-133.99,78.73
99382,2018-06-29 09:36:37.687500,-169.52,78.73
99383,2018-06-29 09:36:37.718750,-180.82,78.73
99384,2018-06-29 09:36:37.750000,-134.77,78.73
99385,2018-06-29 09:36:37.781250,-34.52,78.73
99386,2018-06-29 09:36:37.812500,89.16,78.73
99387,2018-06-29 09:36:37.843750,212.04,78.73
99388,2018-06-29 09:36:37.875000,336.13,78.73
99389,2018-06-29 09:36:37.906250,465.72,78.73
99390,2018-06-29 09:36:37.937500,568.7,78.73
99391,2018-06-29 09:36:37.968750,590.42,78.73
99392,2018-06-29 09:36:38.000000,512.24,78.73
99393,2018-06-29 09:36:38.031250,374.39,78.73
99394,2018-06-29 09:36:38.062500,232.45,78.73
99395,2018-06-29 09:36:38.093750,107.66,78.73
99396,2018-06-29 09:36:38.125000,-13.05,78.73
99397,2018-06-29 09:36:38.156250,-152.5,78.73
99398,2018-06-29 09:36:38.187500,-323.5,78.73
99399,2018-06-29 09:36:38.218750,-504.52,78.73
99400,2018-06-29 09:36:38.250000,-632.71,78.73
99401,2018-06-29 09:36:38.281250,-648.93,78.73
99402,2018-06-29 09:36:38.312500,-549.6,78.73
99403,2018-06-29 09:36:38.343750,-380.35,78.73
99404,2018-06-29 09:36:38.375000,-204.12,78.73
99405,2018-06-29 09:36:38.406250,-80.72,78.73
99406,2018-06-29 09:36:38.437500,-40.96,78.73
99407,2018-06-29 09:36:38.468750,-67.0,78.73
99408,2018-06-29 09:36:38.500000,-109.8,78.73
99409,2018-06-29 09:36:38.531250,-129.08,78.93
99410,2018-06-29 09:36:38.562500,-113.88,78.93
99411,2018-06-29 09:36:38.593750,-73.1,78.93
99412,2018-06-29 09:36:38.625000,-17.14,78.93
99413,2018-06-29 09:36:38.656250,53.99,78.93
99414,2018-06-29 09:36:38.687500,154.42,78.93
99415,2018-06-29 09:36:38.718750,302.64,78.93
99416,2018-06-29 09:36:38.750000,482.73,78.93
99417,2018-06-29 09:36:38.781250,618.75,78.93
99418,2018-06-29 09:36:38.812500,625.05,78.93
99419,2018-06-29 09:36:38.843750,510.45,78.93
99420,2018-06-29 09:36:38.875000,386.0,78.93
99421,2018-06-29 09:36:38.906250,322.45,78.93
99422,2018-06-29 09:36:38.937500,264.12,78.93
99423,2018-06-29 09:36:38.968750,126.15,78.93
99424,2018-06-29 09:36:39.000000,-95.05,78.93
99425,2018-06-29 09:36:39.031250,-345.0,78.93
99426,2018-06-29 09:36:39.062500,-558.03,78.93
99427,2018-06-29 09:36:39.093750,-670.81,78.93
99428,2018-06-29 09:36:39.125000,-646.99,78.93
99429,2018-06-29 09:36:39.156250,-513.85,78.93
99430,2018-06-29 09:36:39.187500,-338.29,78.93
99431,2018-06-29 09:36:39.218750,-174.22,78.93
99432,2018-06-29 09:36:39.250000,-54.23,78.93
99433,2018-06-29 09:36:39.281250,15.84,78.93
99434,2018-06-29 09:36:39.312500,45.78,78.93
99435,2018-06-29 09:36:39.343750,78.81,78.93
99436,2018-06-29 09:36:39.375000,138.87,78.93
99437,2018-06-29 09:36:39.406250,216.55,78.93
99438,2018-06-29 09:36:39.437500,299.96,78.93
99439,2018-06-29 09:36:39.468750,398.01,78.93
99440,2018-06-29 09:36:39.500000,533.12,78.93
99441,2018-06-29 09:36:39.531250,683.99,79.1
99442,2018-06-29 09:36:39.562500,832.48,79.1
99443,2018-06-29 09:36:39.593750,941.23,79.1
99444,2018-06-29 09:36:39.625000,992.22,79.1
99445,2018-06-29 09:36:39.656250,958.19,79.1
99446,2018-06-29 09:36:39.687500,862.75,79.1
99447,2018-06-29 09:36:39.718750,746.29,79.1
99448,2018-06-29 09:36:39.750000,381.81,79.1
99449,2018-06-29 09:36:39.781250,-120.84,79.1
99450,2018-06-29 09:36:39.812500,-508.03,79.1
99451,2018-06-29 09:36:39.843750,-802.02,79.1
99452,2018-06-29 09:36:39.875000,-996.36,79.1
99453,2018-06-29 09:36:39.906250,-1021.78,79.1
99454,2018-06-29 09:36:39.937500,-900.04,79.1
99455,2018-06-29 09:36:39.968750,-713.74,79.1
99456,2018-06-29 09:36:40.000000,-506.36,79.1
99457,2018-06-29 09:36:40.031250,-296.18,79.1
99458,2018-06-29 09:36:40.062500,-113.84,79.1
99459,2018-06-29 09:36:40.093750,-31.6,79.1
99460,2018-06-29 09:36:40.125000,-53.4,79.1
99461,2018-06-29 09:36:40.156250,-130.37,79.1
99462,2018-06-29 09:36:40.187500,-199.85,79.1
99463,2018-06-29 09:36:40.218750,-239.57,79.1
99464,2018-06-29 09:36:40.250000,-258.43,79.1
99465,2018-06-29 09:36:40.281250,-264.81,79.1
99466,2018-06-29 09:36:40.312500,-267.83,79.1
99467,2018-06-29 09:36:40.343750,-260.85,79.1
99468,2018-06-29 09:36:40.375000,-234.28,79.1
99469,2018-06-29 09:36:40.406250,-174.65,79.1
99470,2018-06-29 09:36:40.437500,-84.91,79.1
99471,2018-06-29 09:36:40.468750,15.43,79.1
99472,2018-06-29 09:36:40.500000,101.75,79.1
99473,2018-06-29 09:36:40.531250,156.49,79.25
99474,2018-06-29 09:36:40.562500,174.27,79.25
99475,2018-06-29 09:36:40.593750,156.91,79.25
99476,2018-06-29 09:36:40.625000,119.26,79.25
99477,2018-06-29 09:36:40.656250,89.8,79.25
99478,2018-06-29 09:36:40.687500,99.15,79.25
99479,2018-06-29 09:36:40.718750,163.59,79.25
99480,2018-06-29 09:36:40.750000,264.22,79.25
99481,2018-06-29 09:36:40.781250,343.48,79.25
99482,2018-06-29 09:36:40.812500,350.65,79.25
99483,2018-06-29 09:36:40.843750,291.15,79.25
99484,2018-06-29 09:36:40.875000,209.13,79.25
99485,2018-06-29 09:36:40.906250,136.18,79.25
99486,2018-06-29 09:36:40.937500,79.7,79.25
99487,2018-06-29 09:36:40.968750,39.44,79.25
99488,2018-06-29 09:36:41.000000,10.32,79.25
99489,2018-06-29 09:36:41.031250,-16.77,79.25
99490,2018-06-29 09:36:41.062500,-45.21,79.25
99491,2018-06-29 09:36:41.093750,-70.07,79.25
99492,2018-06-29 09:36:41.125000,-87.73,79.25
99493,2018-06-29 09:36:41.156250,-102.57,79.25
99494,2018-06-29 09:36:41.187500,-117.17,79.25
99495,2018-06-29 09:36:41.218750,-120.42,79.25
99496,2018-06-29 09:36:41.250000,-98.22,79.25
99497,2018-06-29 09:36:41.281250,-54.06,79.25
99498,2018-06-29 09:36:41.312500,-4.45,79.25
99499,2018-06-29 09:36:41.343750,42.68,79.25
99500,2018-06-29 09:36:41.375000,89.54,79.25
99501,2018-06-29 09:36:41.406250,133.42,79.25
99502,2018-06-29 09:36:41.437500,166.35,79.25
99503,2018-06-29 09:36:41.468750,187.18,79.25
99504,2018-06-29 09:36:41.500000,202.03,79.25
99505,2018-06-29 09:36:41.531250,213.88,79.35
99506,2018-06-29 09:36:41.562500,218.41,79.35
99507,2018-06-29 09:36:41.593750,208.52,79.35
99508,2018-06-29 09:36:41.625000,177.93,79.35
99509,2018-06-29 09:36:41.656250,125.01,79.35
99510,2018-06-29 09:36:41.687500,58.14,79.35
99511,2018-06-29 09:36:41.718750,-6.17,79.35
99512,2018-06-29 09:36:41.750000,-53.51,79.35
99513,2018-06-29 09:36:41.781250,-76.94,79.35
99514,2018-06-29 09:36:41.812500,-75.59,79.35
99515,2018-06-29 09:36:41.843750,-55.59,79.35
99516,2018-06-29 09:36:41.875000,-30.78,79.35
99517,2018-06-29 09:36:41.906250,-15.67,79.35
99518,2018-06-29 09:36:41.937500,-15.66,79.35
99519,2018-06-29 09:36:41.968750,-23.84,79.35
99520,2018-06-29 09:36:42.000000,-28.33,79.35
99521,2018-06-29 09:36:42.031250,-22.65,79.35
99522,2018-06-29 09:36:42.062500,-9.29,79.35
99523,2018-06-29 09:36:42.093750,5.33,79.35
99524,2018-06-29 09:36:42.125000,16.5,79.35
99525,2018-06-29 09:36:42.156250,24.22,79.35
99526,2018-06-29 09:36:42.187500,33.89,79.35
99527,2018-06-29 09:36:42.218750,51.78,79.35
99528,2018-06-29 09:36:42.250000,78.03,79.35
99529,2018-06-29 09:36:42.281250,106.68,79.35
99530,2018-06-29 09:36:42.312500,131.91,79.35
99531,2018-06-29 09:36:42.343750,151.6,79.35
99532,2018-06-29 09:36:42.375000,164.23,79.35
99533,2018-06-29 09:36:42.406250,163.41,79.35
99534,2018-06-29 09:36:42.437500,139.79,79.35
99535,2018-06-29 09:36:42.468750,92.6,79.35
99536,2018-06-29 09:36:42.500000,34.16,79.35
99537,2018-06-29 09:36:42.531250,-22.87,79.5
99538,2018-06-29 09:36:42.562500,-76.36,79.5
99539,2018-06-29 09:36:42.593750,-128.28,79.5
99540,2018-06-29 09:36:42.625000,-176.62,79.5
99541,2018-06-29 09:36:42.656250,-216.42,79.5
99542,2018-06-29 09:36:42.687500,-240.49,79.5
99543,2018-06-29 09:36:42.718750,-239.17,79.5
99544,2018-06-29 09:36:42.750000,-208.22,79.5
99545,2018-06-29 09:36:42.781250,-157.02,79.5
99546,2018-06-29 09:36:42.812500,-101.86,79.5
99547,2018-06-29 09:36:42.843750,-53.46,79.5
99548,2018-06-29 09:36:42.875000,-15.49,79.5
99549,2018-06-29 09:36:42.906250,11.5,79.5
99550,2018-06-29 09:36:42.937500,29.17,79.5
99551,2018-06-29 09:36:42.968750,40.86,79.5
99552,2018-06-29 09:36:43.000000,48.54,79.5
99553,2018-06-29 09:36:43.031250,52.04,79.5
99554,2018-06-29 09:36:43.062500,51.12,79.5
99555,2018-06-29 09:36:43.093750,45.71,79.5
99556,2018-06-29 09:36:43.125000,34.97,79.5
99557,2018-06-29 09:36:43.156250,19.0,79.5
99558,2018-06-29 09:36:43.187500,0.94,79.5
99559,2018-06-29 09:36:43.218750,-15.91,79.5
99560,2018-06-29 09:36:43.250000,-32.22,79.5
99561,2018-06-29 09:36:43.281250,-50.86,79.5
99562,2018-06-29 09:36:43.312500,-71.53,79.5
99563,2018-06-29 09:36:43.343750,-87.07,79.5
99564,2018-06-29 09:36:43.375000,-86.53,79.5
99565,2018-06-29 09:36:43.406250,-65.22,79.5
99566,2018-06-29 09:36:43.437500,-30.36,79.5
99567,2018-06-29 09:36:43.468750,5.43,79.5
99568,2018-06-29 09:36:43.500000,33.37,79.5
99569,2018-06-29 09:36:43.531250,50.59,79.63
99570,2018-06-29 09:36:43.562500,57.74,79.63
99571,2018-06-29 09:36:43.593750,57.54,79.63
99572,2018-06-29 09:36:43.625000,53.42,79.63
99573,2018-06-29 09:36:43.656250,47.49,79.63
99574,2018-06-29 09:36:43.687500,39.9,79.63
99575,2018-06-29 09:36:43.718750,31.8,79.63
99576,2018-06-29 09:36:43.750000,26.22,79.63
99577,2018-06-29 09:36:43.781250,23.59,79.63
99578,2018-06-29 09:36:43.812500,20.04,79.63
99579,2018-06-29 09:36:43.843750,13.29,79.63
99580,2018-06-29 09:36:43.875000,5.21,79.63
99581,2018-06-29 09:36:43.906250,-3.79,79.63
99582,2018-06-29 09:36:43.937500,-17.35,79.63
99583,2018-06-29 09:36:43.968750,-38.44,79.63
99584,2018-06-29 09:36:44.000000,-64.29,79.63
99585,2018-06-29 09:36:44.031250,-85.46,79.63
99586,2018-06-29 09:36:44.062500,-90.41,79.63
99587,2018-06-29 09:36:44.093750,-75.19,79.63
99588,2018-06-29 09:36:44.125000,-47.86,79.63
99589,2018-06-29 09:36:44.156250,-20.04,79.63
99590,2018-06-29 09:36:44.187500,2.53,79.63
99591,2018-06-29 09:36:44.218750,18.94,79.63
99592,2018-06-29 09:36:44.250000,28.39,79.63
99593,2018-06-29 09:36:44.281250,31.04,79.63
99594,2018-06-29 09:36:44.312500,30.31,79.63
99595,2018-06-29 09:36:44.343750,30.05,79.63
99596,2018-06-29 09:36:44.375000,30.65,79.63
99597,2018-06-29 09:36:44.406250,30.3,79.63
99598,2018-06-29 09:36:44.437500,28.67,79.63
99599,2018-06-29 09:36:44.468750,26.34,79.63
99600,2018-06-29 09:36:44.500000,21.93,79.63
99601,2018-06-29 09:36:44.531250,12.86,79.77
99602,2018-06-29 09:36:44.562500,-1.03,79.77
99603,2018-06-29 09:36:44.593750,-16.66,79.77
99604,2018-06-29 09:36:44.625000,-31.3,79.77
99605,2018-06-29 09:36:44.656250,-45.47,79.77
99606,2018-06-29 09:36:44.687500,-61.25,79.77
99607,2018-06-29 09:36:44.718750,-78.74,79.77
99608,2018-06-29 09:36:44.750000,-93.17,79.77
99609,2018-06-29 09:36:44.781250,-95.3,79.77
99610,2018-06-29 09:36:44.812500,-78.8,79.77
99611,2018-06-29 09:36:44.843750,-48.0,79.77
99612,2018-06-29 09:36:44.875000,-13.96,79.77
99613,2018-06-29 09:36:44.906250,15.86,79.77
99614,2018-06-29 09:36:44.937500,39.24,79.77
99615,2018-06-29 09:36:44.968750,54.12,79.77
99616,2018-06-29 09:36:45.000000,59.21,79.77
99617,2018-06-29 09:36:45.031250,56.72,79.77
99618,2018-06-29 09:36:45.062500,49.5,79.77
99619,2018-06-29 09:36:45.093750,38.2,79.77
99620,2018-06-29 09:36:45.125000,23.61,79.77
99621,2018-06-29 09:36:45.156250,8.29,79.77
99622,2018-06-29 09:36:45.187500,-6.52,79.77
99623,2018-06-29 09:36:45.218750,-22.75,79.77
99624,2018-06-29 09:36:45.250000,-42.07,79.77
99625,2018-06-29 09:36:45.281250,-62.24,79.77
99626,2018-06-29 09:36:45.312500,-79.33,79.77
99627,2018-06-29 09:36:45.343750,-93.39,79.77
99628,2018-06-29 09:36:45.375000,-108.35,79.77
99629,2018-06-29 09:36:45.406250,-125.56,79.77
99630,2018-06-29 09:36:45.437500,-141.17,79.77
99631,2018-06-29 09:36:45.468750,-152.4,79.77
99632,2018-06-29 09:36:45.500000,-162.16,79.77
99633,2018-06-29 09:36:45.531250,-174.42,79.88
99634,2018-06-29 09:36:45.562500,-185.9,79.88
99635,2018-06-29 09:36:45.593750,-184.14,79.88
99636,2018-06-29 09:36:45.625000,-156.4,79.88
99637,2018-06-29 09:36:45.656250,-101.14,79.88
99638,2018-06-29 09:36:45.687500,-28.46,79.88
99639,2018-06-29 09:36:45.718750,50.66,79.88
99640,2018-06-29 09:36:45.750000,130.83,79.88
99641,2018-06-29 09:36:45.781250,209.08,79.88
99642,2018-06-29 09:36:45.812500,281.41,79.88
99643,2018-06-29 09:36:45.843750,342.44,79.88
99644,2018-06-29 09:36:45.875000,385.36,79.88
99645,2018-06-29 09:36:45.906250,401.11,79.88
99646,2018-06-29 09:36:45.937500,380.3,79.88
99647,2018-06-29 09:36:45.968750,321.69,79.88
99648,2018-06-29 09:36:46.000000,246.06,79.88
99649,2018-06-29 09:36:46.031250,198.12,79.88
99650,2018-06-29 09:36:46.062500,213.8,79.88
99651,2018-06-29 09:36:46.093750,277.41,79.88
99652,2018-06-29 09:36:46.125000,330.46,79.88
99653,2018-06-29 09:36:46.156250,326.66,79.88
99654,2018-06-29 09:36:46.187500,261.51,79.88
99655,2018-06-29 09:36:46.218750,155.91,79.88
99656,2018-06-29 09:36:46.250000,31.93,79.88
99657,2018-06-29 09:36:46.281250,-100.18,79.88
99658,2018-06-29 09:36:46.312500,-238.81,79.88
99659,2018-06-29 09:36:46.343750,-369.29,79.88
99660,2018-06-29 09:36:46.375000,-450.52,79.88
99661,2018-06-29 09:36:46.406250,-439.04,79.88
99662,2018-06-29 09:36:46.437500,-339.77,79.88
99663,2018-06-29 09:36:46.468750,-221.01,79.88
99664,2018-06-29 09:36:46.500000,-149.23,79.88
99665,2018-06-29 09:36:46.531250,-122.1,79.97
99666,2018-06-29 09:36:46.562500,-102.58,79.97
99667,2018-06-29 09:36:46.593750,-85.28,79.97
99668,2018-06-29 09:36:46.625000,-80.38,79.97
99669,2018-06-29 09:36:46.656250,-76.87,79.97
99670,2018-06-29 09:36:46.687500,-65.29,79.97
99671,2018-06-29 09:36:46.718750,-55.18,79.97
99672,2018-06-29 09:36:46.750000,-48.08,79.97
99673,2018-06-29 09:36:46.781250,-30.53,79.97
99674,2018-06-29 09:36:46.812500,-1.36,79.97
99675,2018-06-29 09:36:46.843750,22.53,79.97
99676,2018-06-29 09:36:46.875000,29.3,79.97
99677,2018-06-29 09:36:46.906250,24.71,79.97
99678,2018-06-29 09:36:46.937500,19.71,79.97
99679,2018-06-29 09:36:46.968750,14.74,79.97
99680,2018-06-29 09:36:47.000000,1.71,79.97
99681,2018-06-29 09:36:47.031250,-22.95,79.97
99682,2018-06-29 09:36:47.062500,-52.9,79.97
99683,2018-06-29 09:36:47.093750,-80.39,79.97
99684,2018-06-29 09:36:47.125000,-106.88,79.97
99685,2018-06-29 09:36:47.156250,-141.77,79.97
99686,2018-06-29 09:36:47.187500,-188.62,79.97
99687,2018-06-29 09:36:47.218750,-234.14,79.97
99688,2018-06-29 09:36:47.250000,-256.53,79.97
99689,2018-06-29 09:36:47.281250,-245.63,79.97
99690,2018-06-29 09:36:47.312500,-209.55,79.97
99691,2018-06-29 09:36:47.343750,-161.6,79.97
99692,2018-06-29 09:36:47.375000,-108.95,79.97
99693,2018-06-29 09:36:47.406250,-55.63,79.97
99694,2018-06-29 09:36:47.437500,-8.04,79.97
99695,2018-06-29 09:36:47.468750,27.76,79.97
99696,2018-06-29 09:36:47.500000,51.31,79.97
99697,2018-06-29 09:36:47.531250,66.81,80.05
99698,2018-06-29 09:36:47.562500,78.43,80.05
99699,2018-06-29 09:36:47.593750,87.96,80.05
99700,2018-06-29 09:36:47.625000,95.07,80.05
99701,2018-06-29 09:36:47.656250,99.1,80.05
99702,2018-06-29 09:36:47.687500,100.59,80.05
99703,2018-06-29 09:36:47.718750,100.71,80.05
99704,2018-06-29 09:36:47.750000,99.44,80.05
99705,2018-06-29 09:36:47.781250,94.7,80.05
99706,2018-06-29 09:36:47.812500,83.85,80.05
