,Time,ppg,hr
3304,2018-06-29 08:46:35.250000,26.67,70.9
3305,2018-06-29 08:46:35.281250,26.29,70.9
3306,2018-06-29 08:46:35.312500,26.58,70.9
3307,2018-06-29 08:46:35.343750,27.91,70.9
3308,2018-06-29 08:46:35.375000,28.73,70.9
3309,2018-06-29 08:46:35.406250,28.56,70.9
3310,2018-06-29 08:46:35.437500,27.67,70.9
3311,2018-06-29 08:46:35.468750,25.6,70.9
3312,2018-06-29 08:46:35.500000,22.31,70.9
3313,2018-06-29 08:46:35.531250,18.91,70.97
3314,2018-06-29 08:46:35.562500,16.26,70.97
3315,2018-06-29 08:46:35.593750,14.31,70.97
3316,2018-06-29 08:46:35.625000,12.36,70.97
3317,2018-06-29 08:46:35.656250,9.92,70.97
3318,2018-06-29 08:46:35.687500,7.75,70.97
3319,2018-06-29 08:46:35.718750,6.94,70.97
3320,2018-06-29 08:46:35.750000,6.72,70.97
3321,2018-06-29 08:46:35.781250,5.07,70.97
3322,2018-06-29 08:46:35.812500,1.51,70.97
3323,2018-06-29 08:46:35.843750,-2.56,70.97
3324,2018-06-29 08:46:35.875000,-5.4,70.97
3325,2018-06-29 08:46:35.906250,-6.43,70.97
3326,2018-06-29 08:46:35.937500,-7.17,70.97
3327,2018-06-29 08:46:35.968750,-9.65,70.97
3328,2018-06-29 08:46:36.000000,-13.68,70.97
3329,2018-06-29 08:46:36.031250,-17.69,70.97
3330,2018-06-29 08:46:36.062500,-21.47,70.97
3331,2018-06-29 08:46:36.093750,-26.17,70.97
3332,2018-06-29 08:46:36.125000,-32.81,70.97
3333,2018-06-29 08:46:36.156250,-41.4,70.97
3334,2018-06-29 08:46:36.187500,-48.64,70.97
3335,2018-06-29 08:46:36.218750,-48.11,70.97
3336,2018-06-29 08:46:36.250000,-37.35,70.97
3337,2018-06-29 08:46:36.281250,-21.98,70.97
3338,2018-06-29 08:46:36.312500,-9.28,70.97
3339,2018-06-29 08:46:36.343750,-0.69,70.97
3340,2018-06-29 08:46:36.375000,6.35,70.97
3341,2018-06-29 08:46:36.406250,12.73,70.97
3342,2018-06-29 08:46:36.437500,17.08,70.97
3343,2018-06-29 08:46:36.468750,19.01,70.97
3344,2018-06-29 08:46:36.500000,19.81,70.97
3345,2018-06-29 08:46:36.531250,20.44,71.05
3346,2018-06-29 08:46:36.562500,21.21,71.05
3347,2018-06-29 08:46:36.593750,22.56,71.05
3348,2018-06-29 08:46:36.625000,24.07,71.05
3349,2018-06-29 08:46:36.656250,23.73,71.05
3350,2018-06-29 08:46:36.687500,20.76,71.05
3351,2018-06-29 08:46:36.718750,17.11,71.05
3352,2018-06-29 08:46:36.750000,14.56,71.05
3353,2018-06-29 08:46:36.781250,12.73,71.05
3354,2018-06-29 08:46:36.812500,10.57,71.05
3355,2018-06-29 08:46:36.843750,8.15,71.05
3356,2018-06-29 08:46:36.875000,6.22,71.05
3357,2018-06-29 08:46:36.906250,5.04,71.05
3358,2018-06-29 08:46:36.937500,4.25,71.05
3359,2018-06-29 08:46:36.968750,3.32,71.05
3360,2018-06-29 08:46:37.000000,1.97,71.05
3361,2018-06-29 08:46:37.031250,-0.09,71.05
3362,2018-06-29 08:46:37.062500,-2.96,71.05
3363,2018-06-29 08:46:37.093750,-6.25,71.05
3364,2018-06-29 08:46:37.125000,-9.24,71.05
3365,2018-06-29 08:46:37.156250,-11.86,71.05
3366,2018-06-29 08:46:37.187500,-14.98,71.05
3367,2018-06-29 08:46:37.218750,-19.28,71.05
3368,2018-06-29 08:46:37.250000,-23.98,71.05
3369,2018-06-29 08:46:37.281250,-28.09,71.05
3370,2018-06-29 08:46:37.312500,-32.29,71.05
3371,2018-06-29 08:46:37.343750,-38.24,71.05
3372,2018-06-29 08:46:37.375000,-46.34,71.05
3373,2018-06-29 08:46:37.406250,-53.75,71.05
3374,2018-06-29 08:46:37.437500,-54.71,71.05
3375,2018-06-29 08:46:37.468750,-45.51,71.05
3376,2018-06-29 08:46:37.500000,-29.65,71.05
3377,2018-06-29 08:46:37.531250,-14.58,71.23
3378,2018-06-29 08:46:37.562500,-3.81,71.23
3379,2018-06-29 08:46:37.593750,3.7,71.23
3380,2018-06-29 08:46:37.625000,9.09,71.23
3381,2018-06-29 08:46:37.656250,12.65,71.23
3382,2018-06-29 08:46:37.687500,15.17,71.23
3383,2018-06-29 08:46:37.718750,17.44,71.23
3384,2018-06-29 08:46:37.750000,19.51,71.23
3385,2018-06-29 08:46:37.781250,21.19,71.23
3386,2018-06-29 08:46:37.812500,22.65,71.23
3387,2018-06-29 08:46:37.843750,24.19,71.23
3388,2018-06-29 08:46:37.875000,25.33,71.23
3389,2018-06-29 08:46:37.906250,24.68,71.23
3390,2018-06-29 08:46:37.937500,22.08,71.23
3391,2018-06-29 08:46:37.968750,19.47,71.23
3392,2018-06-29 08:46:38.000000,18.47,71.23
3393,2018-06-29 08:46:38.031250,18.54,71.23
3394,2018-06-29 08:46:38.062500,18.53,71.23
3395,2018-06-29 08:46:38.093750,18.15,71.23
3396,2018-06-29 08:46:38.125000,17.31,71.23
3397,2018-06-29 08:46:38.156250,15.45,71.23
3398,2018-06-29 08:46:38.187500,12.64,71.23
3399,2018-06-29 08:46:38.218750,10.09,71.23
3400,2018-06-29 08:46:38.250000,8.38,71.23
3401,2018-06-29 08:46:38.281250,6.38,71.23
3402,2018-06-29 08:46:38.312500,3.2,71.23
3403,2018-06-29 08:46:38.343750,-0.35,71.23
3404,2018-06-29 08:46:38.375000,-3.44,71.23
3405,2018-06-29 08:46:38.406250,-6.92,71.23
3406,2018-06-29 08:46:38.437500,-12.08,71.23
3407,2018-06-29 08:46:38.468750,-18.37,71.23
3408,2018-06-29 08:46:38.500000,-23.77,71.23
3409,2018-06-29 08:46:38.531250,-27.78,71.38
3410,2018-06-29 08:46:38.562500,-32.7,71.38
3411,2018-06-29 08:46:38.593750,-40.69,71.38
3412,2018-06-29 08:46:38.625000,-49.82,71.38
3413,2018-06-29 08:46:38.656250,-54.06,71.38
3414,2018-06-29 08:46:38.687500,-48.53,71.38
3415,2018-06-29 08:46:38.718750,-34.83,71.38
3416,2018-06-29 08:46:38.750000,-19.71,71.38
3417,2018-06-29 08:46:38.781250,-8.22,71.38
3418,2018-06-29 08:46:38.812500,-0.36,71.38
3419,2018-06-29 08:46:38.843750,5.58,71.38
3420,2018-06-29 08:46:38.875000,10.16,71.38
3421,2018-06-29 08:46:38.906250,13.85,71.38
3422,2018-06-29 08:46:38.937500,17.21,71.38
3423,2018-06-29 08:46:38.968750,19.71,71.38
3424,2018-06-29 08:46:39.000000,20.72,71.38
3425,2018-06-29 08:46:39.031250,21.32,71.38
3426,2018-06-29 08:46:39.062500,22.96,71.38
3427,2018-06-29 08:46:39.093750,25.13,71.38
3428,2018-06-29 08:46:39.125000,26.27,71.38
3429,2018-06-29 08:46:39.156250,25.85,71.38
3430,2018-06-29 08:46:39.187500,24.38,71.38
3431,2018-06-29 08:46:39.218750,22.67,71.38
3432,2018-06-29 08:46:39.250000,21.02,71.38
3433,2018-06-29 08:46:39.281250,18.64,71.38
3434,2018-06-29 08:46:39.312500,15.43,71.38
3435,2018-06-29 08:46:39.343750,13.0,71.38
3436,2018-06-29 08:46:39.375000,12.31,71.38
3437,2018-06-29 08:46:39.406250,11.92,71.38
3438,2018-06-29 08:46:39.437500,10.45,71.38
3439,2018-06-29 08:46:39.468750,8.24,71.38
3440,2018-06-29 08:46:39.500000,6.12,71.38
3441,2018-06-29 08:46:39.531250,4.45,71.52
3442,2018-06-29 08:46:39.562500,2.67,71.52
3443,2018-06-29 08:46:39.593750,-0.22,71.52
3444,2018-06-29 08:46:39.625000,-4.0,71.52
3445,2018-06-29 08:46:39.656250,-7.4,71.52
3446,2018-06-29 08:46:39.687500,-10.74,71.52
3447,2018-06-29 08:46:39.718750,-15.72,71.52
3448,2018-06-29 08:46:39.750000,-21.99,71.52
3449,2018-06-29 08:46:39.781250,-27.2,71.52
3450,2018-06-29 08:46:39.812500,-31.03,71.52
3451,2018-06-29 08:46:39.843750,-35.96,71.52
3452,2018-06-29 08:46:39.875000,-44.07,71.52
3453,2018-06-29 08:46:39.906250,-54.43,71.52
3454,2018-06-29 08:46:39.937500,-62.37,71.52
3455,2018-06-29 08:46:39.968750,-61.68,71.52
3456,2018-06-29 08:46:40.000000,-50.43,71.52
3457,2018-06-29 08:46:40.031250,-33.98,71.52
3458,2018-06-29 08:46:40.062500,-19.41,71.52
3459,2018-06-29 08:46:40.093750,-8.85,71.52
3460,2018-06-29 08:46:40.125000,-0.3,71.52
3461,2018-06-29 08:46:40.156250,7.47,71.52
3462,2018-06-29 08:46:40.187500,13.61,71.52
3463,2018-06-29 08:46:40.218750,17.79,71.52
3464,2018-06-29 08:46:40.250000,21.08,71.52
3465,2018-06-29 08:46:40.281250,24.14,71.52
3466,2018-06-29 08:46:40.312500,26.36,71.52
3467,2018-06-29 08:46:40.343750,27.61,71.52
3468,2018-06-29 08:46:40.375000,28.71,71.52
3469,2018-06-29 08:46:40.406250,29.64,71.52
3470,2018-06-29 08:46:40.437500,29.36,71.52
3471,2018-06-29 08:46:40.468750,27.77,71.52
3472,2018-06-29 08:46:40.500000,26.08,71.52
3473,2018-06-29 08:46:40.531250,25.26,71.62
3474,2018-06-29 08:46:40.562500,25.07,71.62
3475,2018-06-29 08:46:40.593750,24.37,71.62
3476,2018-06-29 08:46:40.625000,22.48,71.62
3477,2018-06-29 08:46:40.656250,20.1,71.62
3478,2018-06-29 08:46:40.687500,18.31,71.62
3479,2018-06-29 08:46:40.718750,17.1,71.62
3480,2018-06-29 08:46:40.750000,15.6,71.62
3481,2018-06-29 08:46:40.781250,13.39,71.62
3482,2018-06-29 08:46:40.812500,10.81,71.62
3483,2018-06-29 08:46:40.843750,8.41,71.62
3484,2018-06-29 08:46:40.875000,6.55,71.62
3485,2018-06-29 08:46:40.906250,4.76,71.62
3486,2018-06-29 08:46:40.937500,2.06,71.62
3487,2018-06-29 08:46:40.968750,-1.68,71.62
3488,2018-06-29 08:46:41.000000,-5.26,71.62
3489,2018-06-29 08:46:41.031250,-8.13,71.62
3490,2018-06-29 08:46:41.062500,-11.72,71.62
3491,2018-06-29 08:46:41.093750,-17.39,71.62
3492,2018-06-29 08:46:41.125000,-24.03,71.62
3493,2018-06-29 08:46:41.156250,-29.74,71.62
3494,2018-06-29 08:46:41.187500,-35.04,71.62
3495,2018-06-29 08:46:41.218750,-42.46,71.62
3496,2018-06-29 08:46:41.250000,-52.8,71.62
3497,2018-06-29 08:46:41.281250,-62.56,71.62
3498,2018-06-29 08:46:41.312500,-65.18,71.62
3499,2018-06-29 08:46:41.343750,-56.32,71.62
3500,2018-06-29 08:46:41.375000,-38.9,71.62
3501,2018-06-29 08:46:41.406250,-20.96,71.62
3502,2018-06-29 08:46:41.437500,-7.62,71.62
3503,2018-06-29 08:46:41.468750,2.18,71.62
3504,2018-06-29 08:46:41.500000,10.83,71.62
3505,2018-06-29 08:46:41.531250,17.96,71.7
3506,2018-06-29 08:46:41.562500,22.3,71.7
3507,2018-06-29 08:46:41.593750,24.61,71.7
3508,2018-06-29 08:46:41.625000,26.64,71.7
3509,2018-06-29 08:46:41.656250,28.88,71.7
3510,2018-06-29 08:46:41.687500,31.07,71.7
3511,2018-06-29 08:46:41.718750,33.45,71.7
3512,2018-06-29 08:46:41.750000,35.5,71.7
3513,2018-06-29 08:46:41.781250,35.42,71.7
3514,2018-06-29 08:46:41.812500,33.1,71.7
3515,2018-06-29 08:46:41.843750,31.0,71.7
3516,2018-06-29 08:46:41.875000,30.45,71.7
3517,2018-06-29 08:46:41.906250,30.03,71.7
3518,2018-06-29 08:46:41.937500,28.75,71.7
3519,2018-06-29 08:46:41.968750,27.22,71.7
3520,2018-06-29 08:46:42.000000,25.77,71.7
3521,2018-06-29 08:46:42.031250,24.21,71.7
3522,2018-06-29 08:46:42.062500,22.46,71.7
3523,2018-06-29 08:46:42.093750,20.14,71.7
3524,2018-06-29 08:46:42.125000,16.95,71.7
3525,2018-06-29 08:46:42.156250,13.58,71.7
3526,2018-06-29 08:46:42.187500,10.43,71.7
3527,2018-06-29 08:46:42.218750,7.46,71.7
3528,2018-06-29 08:46:42.250000,5.23,71.7
3529,2018-06-29 08:46:42.281250,3.45,71.7
3530,2018-06-29 08:46:42.312500,0.29,71.7
3531,2018-06-29 08:46:42.343750,-4.47,71.7
3532,2018-06-29 08:46:42.375000,-8.72,71.7
3533,2018-06-29 08:46:42.406250,-12.28,71.7
3534,2018-06-29 08:46:42.437500,-17.49,71.7
3535,2018-06-29 08:46:42.468750,-24.56,71.7
3536,2018-06-29 08:46:42.500000,-31.25,71.7
3537,2018-06-29 08:46:42.531250,-36.94,71.78
3538,2018-06-29 08:46:42.562500,-43.59,71.78
3539,2018-06-29 08:46:42.593750,-53.1,71.78
3540,2018-06-29 08:46:42.625000,-64.46,71.78
3541,2018-06-29 08:46:42.656250,-72.2,71.78
3542,2018-06-29 08:46:42.687500,-69.72,71.78
3543,2018-06-29 08:46:42.718750,-56.34,71.78
3544,2018-06-29 08:46:42.750000,-38.53,71.78
3545,2018-06-29 08:46:42.781250,-22.87,71.78
3546,2018-06-29 08:46:42.812500,-11.02,71.78
3547,2018-06-29 08:46:42.843750,-1.41,71.78
3548,2018-06-29 08:46:42.875000,7.31,71.78
3549,2018-06-29 08:46:42.906250,15.15,71.78
3550,2018-06-29 08:46:42.937500,21.69,71.78
3551,2018-06-29 08:46:42.968750,27.43,71.78
3552,2018-06-29 08:46:43.000000,33.16,71.78
3553,2018-06-29 08:46:43.031250,38.55,71.78
3554,2018-06-29 08:46:43.062500,42.63,71.78
3555,2018-06-29 08:46:43.093750,45.16,71.78
3556,2018-06-29 08:46:43.125000,46.02,71.78
3557,2018-06-29 08:46:43.156250,44.45,71.78
3558,2018-06-29 08:46:43.187500,40.61,71.78
3559,2018-06-29 08:46:43.218750,36.69,71.78
3560,2018-06-29 08:46:43.250000,34.31,71.78
3561,2018-06-29 08:46:43.281250,32.26,71.78
3562,2018-06-29 08:46:43.312500,29.13,71.78
3563,2018-06-29 08:46:43.343750,26.0,71.78
3564,2018-06-29 08:46:43.375000,24.1,71.78
3565,2018-06-29 08:46:43.406250,22.29,71.78
3566,2018-06-29 08:46:43.437500,19.44,71.78
3567,2018-06-29 08:46:43.468750,16.38,71.78
3568,2018-06-29 08:46:43.500000,13.92,71.78
3569,2018-06-29 08:46:43.531250,11.29,71.83
3570,2018-06-29 08:46:43.562500,7.42,71.83
3571,2018-06-29 08:46:43.593750,2.27,71.83
3572,2018-06-29 08:46:43.625000,-2.99,71.83
3573,2018-06-29 08:46:43.656250,-7.22,71.83
3574,2018-06-29 08:46:43.687500,-11.22,71.83
3575,2018-06-29 08:46:43.718750,-16.85,71.83
3576,2018-06-29 08:46:43.750000,-23.44,71.83
3577,2018-06-29 08:46:43.781250,-28.52,71.83
3578,2018-06-29 08:46:43.812500,-32.54,71.83
3579,2018-06-29 08:46:43.843750,-38.97,71.83
3580,2018-06-29 08:46:43.875000,-49.07,71.83
3581,2018-06-29 08:46:43.906250,-59.91,71.83
3582,2018-06-29 08:46:43.937500,-66.38,71.83
3583,2018-06-29 08:46:43.968750,-63.34,71.83
3584,2018-06-29 08:46:44.000000,-49.07,71.83
3585,2018-06-29 08:46:44.031250,-28.79,71.83
3586,2018-06-29 08:46:44.062500,-11.07,71.83
3587,2018-06-29 08:46:44.093750,0.24,71.83
3588,2018-06-29 08:46:44.125000,6.79,71.83
3589,2018-06-29 08:46:44.156250,9.65,71.83
3590,2018-06-29 08:46:44.187500,8.48,71.83
3591,2018-06-29 08:46:44.218750,5.56,71.83
3592,2018-06-29 08:46:44.250000,5.14,71.83
3593,2018-06-29 08:46:44.281250,8.44,71.83
3594,2018-06-29 08:46:44.312500,13.33,71.83
3595,2018-06-29 08:46:44.343750,17.96,71.83
3596,2018-06-29 08:46:44.375000,21.53,71.83
3597,2018-06-29 08:46:44.406250,23.32,71.83
3598,2018-06-29 08:46:44.437500,23.05,71.83
3599,2018-06-29 08:46:44.468750,21.13,71.83
3600,2018-06-29 08:46:44.500000,18.56,71.83
3601,2018-06-29 08:46:44.531250,16.19,71.9
3602,2018-06-29 08:46:44.562500,13.92,71.9
3603,2018-06-29 08:46:44.593750,11.64,71.9
3604,2018-06-29 08:46:44.625000,10.34,71.9
3605,2018-06-29 08:46:44.656250,9.89,71.9
3606,2018-06-29 08:46:44.687500,7.99,71.9
3607,2018-06-29 08:46:44.718750,3.85,71.9
3608,2018-06-29 08:46:44.750000,-0.67,71.9
3609,2018-06-29 08:46:44.781250,-4.91,71.9
3610,2018-06-29 08:46:44.812500,-10.05,71.9
3611,2018-06-29 08:46:44.843750,-15.96,71.9
3612,2018-06-29 08:46:44.875000,-21.33,71.9
3613,2018-06-29 08:46:44.906250,-26.22,71.9
3614,2018-06-29 08:46:44.937500,-32.36,71.9
3615,2018-06-29 08:46:44.968750,-41.58,71.9
3616,2018-06-29 08:46:45.000000,-54.6,71.9
3617,2018-06-29 08:46:45.031250,-68.83,71.9
3618,2018-06-29 08:46:45.062500,-76.97,71.9
3619,2018-06-29 08:46:45.093750,-72.28,71.9
3620,2018-06-29 08:46:45.125000,-56.49,71.9
3621,2018-06-29 08:46:45.156250,-38.02,71.9
3622,2018-06-29 08:46:45.187500,-22.04,71.9
3623,2018-06-29 08:46:45.218750,-7.92,71.9
3624,2018-06-29 08:46:45.250000,5.09,71.9
3625,2018-06-29 08:46:45.281250,15.85,71.9
3626,2018-06-29 08:46:45.312500,23.94,71.9
3627,2018-06-29 08:46:45.343750,29.97,71.9
3628,2018-06-29 08:46:45.375000,34.44,71.9
3629,2018-06-29 08:46:45.406250,38.1,71.9
3630,2018-06-29 08:46:45.437500,42.21,71.9
3631,2018-06-29 08:46:45.468750,47.25,71.9
3632,2018-06-29 08:46:45.500000,51.95,71.9
3633,2018-06-29 08:46:45.531250,54.16,71.95
3634,2018-06-29 08:46:45.562500,53.27,71.95
3635,2018-06-29 08:46:45.593750,50.96,71.95
3636,2018-06-29 08:46:45.625000,49.2,71.95
3637,2018-06-29 08:46:45.656250,48.39,71.95
3638,2018-06-29 08:46:45.687500,47.65,71.95
3639,2018-06-29 08:46:45.718750,45.68,71.95
3640,2018-06-29 08:46:45.750000,41.87,71.95
3641,2018-06-29 08:46:45.781250,37.25,71.95
3642,2018-06-29 08:46:45.812500,33.33,71.95
3643,2018-06-29 08:46:45.843750,29.88,71.95
3644,2018-06-29 08:46:45.875000,25.91,71.95
3645,2018-06-29 08:46:45.906250,21.97,71.95
3646,2018-06-29 08:46:45.937500,18.41,71.95
3647,2018-06-29 08:46:45.968750,14.04,71.95
3648,2018-06-29 08:46:46.000000,8.79,71.95
3649,2018-06-29 08:46:46.031250,4.52,71.95
3650,2018-06-29 08:46:46.062500,2.1,71.95
3651,2018-06-29 08:46:46.093750,0.11,71.95
3652,2018-06-29 08:46:46.125000,-3.05,71.95
3653,2018-06-29 08:46:46.156250,-7.68,71.95
3654,2018-06-29 08:46:46.187500,-12.95,71.95
3655,2018-06-29 08:46:46.218750,-18.02,71.95
3656,2018-06-29 08:46:46.250000,-23.41,71.95
3657,2018-06-29 08:46:46.281250,-30.56,71.95
3658,2018-06-29 08:46:46.312500,-39.5,71.95
3659,2018-06-29 08:46:46.343750,-48.36,71.95
3660,2018-06-29 08:46:46.375000,-56.17,71.95
3661,2018-06-29 08:46:46.406250,-64.97,71.95
3662,2018-06-29 08:46:46.437500,-77.5,71.95
3663,2018-06-29 08:46:46.468750,-91.58,71.95
3664,2018-06-29 08:46:46.500000,-98.07,71.95
3665,2018-06-29 08:46:46.531250,-88.74,72.73
3666,2018-06-29 08:46:46.562500,-66.38,72.73
3667,2018-06-29 08:46:46.593750,-42.29,72.73
3668,2018-06-29 08:46:46.625000,-23.3,72.73
3669,2018-06-29 08:46:46.656250,-7.54,72.73
3670,2018-06-29 08:46:46.687500,8.01,72.73
3671,2018-06-29 08:46:46.718750,22.31,72.73
3672,2018-06-29 08:46:46.750000,33.02,72.73
3673,2018-06-29 08:46:46.781250,40.02,72.73
3674,2018-06-29 08:46:46.812500,44.65,72.73
3675,2018-06-29 08:46:46.843750,47.72,72.73
3676,2018-06-29 08:46:46.875000,49.8,72.73
3677,2018-06-29 08:46:46.906250,51.62,72.73
3678,2018-06-29 08:46:46.937500,52.28,72.73
3679,2018-06-29 08:46:46.968750,49.9,72.73
3680,2018-06-29 08:46:47.000000,44.98,72.73
3681,2018-06-29 08:46:47.031250,40.21,72.73
3682,2018-06-29 08:46:47.062500,37.07,72.73
3683,2018-06-29 08:46:47.093750,35.16,72.73
3684,2018-06-29 08:46:47.125000,33.75,72.73
3685,2018-06-29 08:46:47.156250,32.01,72.73
3686,2018-06-29 08:46:47.187500,29.05,72.73
3687,2018-06-29 08:46:47.218750,25.0,72.73
3688,2018-06-29 08:46:47.250000,20.84,72.73
3689,2018-06-29 08:46:47.281250,16.96,72.73
3690,2018-06-29 08:46:47.312500,13.53,72.73
3691,2018-06-29 08:46:47.343750,11.06,72.73
3692,2018-06-29 08:46:47.375000,9.01,72.73
3693,2018-06-29 08:46:47.406250,5.5,72.73
3694,2018-06-29 08:46:47.437500,-0.19,72.73
3695,2018-06-29 08:46:47.468750,-6.62,72.73
3696,2018-06-29 08:46:47.500000,-12.67,72.73
3697,2018-06-29 08:46:47.531250,-19.3,73.5
3698,2018-06-29 08:46:47.562500,-27.61,73.5
3699,2018-06-29 08:46:47.593750,-36.55,73.5
3700,2018-06-29 08:46:47.625000,-44.55,73.5
3701,2018-06-29 08:46:47.656250,-52.82,73.5
3702,2018-06-29 08:46:47.687500,-64.79,73.5
3703,2018-06-29 08:46:47.718750,-80.95,73.5
3704,2018-06-29 08:46:47.750000,-94.91,73.5
3705,2018-06-29 08:46:47.781250,-96.92,73.5
3706,2018-06-29 08:46:47.812500,-83.32,73.5
3707,2018-06-29 08:46:47.843750,-60.98,73.5
3708,2018-06-29 08:46:47.875000,-39.5,73.5
