,Time,ppg,hr
294480,2018-06-29 11:18:14.500000,55.46,81.8
294481,2018-06-29 11:18:14.531250,51.73,81.48
294482,2018-06-29 11:18:14.562500,44.98,81.48
294483,2018-06-29 11:18:14.593750,35.81,81.48
294484,2018-06-29 11:18:14.625000,26.69,81.48
294485,2018-06-29 11:18:14.656250,19.46,81.48
294486,2018-06-29 11:18:14.687500,13.26,81.48
294487,2018-06-29 11:18:14.718750,6.26,81.48
294488,2018-06-29 11:18:14.750000,-2.21,81.48
294489,2018-06-29 11:18:14.781250,-11.57,81.48
294490,2018-06-29 11:18:14.812500,-20.55,81.48
294491,2018-06-29 11:18:14.843750,-28.72,81.48
294492,2018-06-29 11:18:14.875000,-38.09,81.48
294493,2018-06-29 11:18:14.906250,-50.44,81.48
294494,2018-06-29 11:18:14.937500,-63.72,81.48
294495,2018-06-29 11:18:14.968750,-74.32,81.48
294496,2018-06-29 11:18:15.000000,-82.22,81.48
294497,2018-06-29 11:18:15.031250,-91.29,81.48
294498,2018-06-29 11:18:15.062500,-105.21,81.48
294499,2018-06-29 11:18:15.093750,-120.83,81.48
294500,2018-06-29 11:18:15.125000,-123.68,81.48
294501,2018-06-29 11:18:15.156250,-98.92,81.48
294502,2018-06-29 11:18:15.187500,-50.9,81.48
294503,2018-06-29 11:18:15.218750,-1.57,81.48
294504,2018-06-29 11:18:15.250000,32.22,81.48
294505,2018-06-29 11:18:15.281250,49.5,81.48
294506,2018-06-29 11:18:15.312500,56.24,81.48
294507,2018-06-29 11:18:15.343750,57.3,81.48
294508,2018-06-29 11:18:15.375000,56.33,81.48
294509,2018-06-29 11:18:15.406250,55.74,81.48
294510,2018-06-29 11:18:15.437500,55.88,81.48
294511,2018-06-29 11:18:15.468750,55.9,81.48
294512,2018-06-29 11:18:15.500000,55.82,81.48
294513,2018-06-29 11:18:15.531250,56.12,81.13
294514,2018-06-29 11:18:15.562500,55.53,81.13
294515,2018-06-29 11:18:15.593750,51.59,81.13
294516,2018-06-29 11:18:15.625000,44.23,81.13
294517,2018-06-29 11:18:15.656250,35.81,81.13
294518,2018-06-29 11:18:15.687500,28.2,81.13
294519,2018-06-29 11:18:15.718750,21.71,81.13
294520,2018-06-29 11:18:15.750000,16.07,81.13
294521,2018-06-29 11:18:15.781250,11.21,81.13
294522,2018-06-29 11:18:15.812500,7.04,81.13
294523,2018-06-29 11:18:15.843750,2.56,81.13
294524,2018-06-29 11:18:15.875000,-3.49,81.13
294525,2018-06-29 11:18:15.906250,-10.36,81.13
294526,2018-06-29 11:18:15.937500,-16.57,81.13
294527,2018-06-29 11:18:15.968750,-23.3,81.13
294528,2018-06-29 11:18:16.000000,-32.86,81.13
294529,2018-06-29 11:18:16.031250,-44.49,81.13
294530,2018-06-29 11:18:16.062500,-55.08,81.13
294531,2018-06-29 11:18:16.093750,-63.14,81.13
294532,2018-06-29 11:18:16.125000,-70.63,81.13
294533,2018-06-29 11:18:16.156250,-81.61,81.13
294534,2018-06-29 11:18:16.187500,-96.97,81.13
294535,2018-06-29 11:18:16.218750,-106.79,81.13
294536,2018-06-29 11:18:16.250000,-94.47,81.13
294537,2018-06-29 11:18:16.281250,-56.28,81.13
294538,2018-06-29 11:18:16.312500,-9.7,81.13
294539,2018-06-29 11:18:16.343750,24.82,81.13
294540,2018-06-29 11:18:16.375000,42.1,81.13
294541,2018-06-29 11:18:16.406250,47.77,81.13
294542,2018-06-29 11:18:16.437500,46.73,81.13
294543,2018-06-29 11:18:16.468750,42.57,81.13
294544,2018-06-29 11:18:16.500000,40.03,81.13
294545,2018-06-29 11:18:16.531250,41.62,80.75
294546,2018-06-29 11:18:16.562500,45.03,80.75
294547,2018-06-29 11:18:16.593750,47.32,80.75
294548,2018-06-29 11:18:16.625000,48.47,80.75
294549,2018-06-29 11:18:16.656250,48.22,80.75
294550,2018-06-29 11:18:16.687500,44.12,80.75
294551,2018-06-29 11:18:16.718750,35.64,80.75
294552,2018-06-29 11:18:16.750000,26.06,80.75
294553,2018-06-29 11:18:16.781250,17.57,80.75
294554,2018-06-29 11:18:16.812500,8.91,80.75
294555,2018-06-29 11:18:16.843750,-0.85,80.75
294556,2018-06-29 11:18:16.875000,-9.98,80.75
294557,2018-06-29 11:18:16.906250,-17.31,80.75
294558,2018-06-29 11:18:16.937500,-24.87,80.75
294559,2018-06-29 11:18:16.968750,-34.82,80.75
294560,2018-06-29 11:18:17.000000,-45.87,80.75
294561,2018-06-29 11:18:17.031250,-55.24,80.75
294562,2018-06-29 11:18:17.062500,-63.07,80.75
294563,2018-06-29 11:18:17.093750,-72.64,80.75
294564,2018-06-29 11:18:17.125000,-86.69,80.75
294565,2018-06-29 11:18:17.156250,-101.59,80.75
294566,2018-06-29 11:18:17.187500,-103.84,80.75
294567,2018-06-29 11:18:17.218750,-80.08,80.75
294568,2018-06-29 11:18:17.250000,-35.15,80.75
294569,2018-06-29 11:18:17.281250,9.41,80.75
294570,2018-06-29 11:18:17.312500,38.02,80.75
294571,2018-06-29 11:18:17.343750,51.83,80.75
294572,2018-06-29 11:18:17.375000,57.03,80.75
294573,2018-06-29 11:18:17.406250,56.23,80.75
294574,2018-06-29 11:18:17.437500,52.66,80.75
294575,2018-06-29 11:18:17.468750,51.37,80.75
294576,2018-06-29 11:18:17.500000,53.57,80.75
294577,2018-06-29 11:18:17.531250,56.0,80.35
294578,2018-06-29 11:18:17.562500,56.47,80.35
294579,2018-06-29 11:18:17.593750,55.25,80.35
294580,2018-06-29 11:18:17.625000,51.89,80.35
294581,2018-06-29 11:18:17.656250,44.96,80.35
294582,2018-06-29 11:18:17.687500,34.79,80.35
294583,2018-06-29 11:18:17.718750,23.43,80.35
294584,2018-06-29 11:18:17.750000,12.19,80.35
294585,2018-06-29 11:18:17.781250,0.92,80.35
294586,2018-06-29 11:18:17.812500,-10.21,80.35
294587,2018-06-29 11:18:17.843750,-20.9,80.35
294588,2018-06-29 11:18:17.875000,-32.51,80.35
294589,2018-06-29 11:18:17.906250,-46.2,80.35
294590,2018-06-29 11:18:17.937500,-59.72,80.35
294591,2018-06-29 11:18:17.968750,-69.95,80.35
294592,2018-06-29 11:18:18.000000,-78.33,80.35
294593,2018-06-29 11:18:18.031250,-90.21,80.35
294594,2018-06-29 11:18:18.062500,-107.71,80.35
294595,2018-06-29 11:18:18.093750,-122.15,80.35
294596,2018-06-29 11:18:18.125000,-116.29,80.35
294597,2018-06-29 11:18:18.156250,-81.33,80.35
294598,2018-06-29 11:18:18.187500,-29.95,80.35
294599,2018-06-29 11:18:18.218750,15.85,80.35
294600,2018-06-29 11:18:18.250000,45.74,80.35
294601,2018-06-29 11:18:18.281250,62.55,80.35
294602,2018-06-29 11:18:18.312500,70.76,80.35
294603,2018-06-29 11:18:18.343750,72.64,80.35
294604,2018-06-29 11:18:18.375000,71.05,80.35
294605,2018-06-29 11:18:18.406250,69.59,80.35
294606,2018-06-29 11:18:18.437500,70.14,80.35
294607,2018-06-29 11:18:18.468750,71.82,80.35
294608,2018-06-29 11:18:18.500000,72.87,80.35
294609,2018-06-29 11:18:18.531250,72.36,79.92
294610,2018-06-29 11:18:18.562500,69.15,79.92
294611,2018-06-29 11:18:18.593750,61.58,79.92
294612,2018-06-29 11:18:18.625000,50.3,79.92
294613,2018-06-29 11:18:18.656250,38.7,79.92
294614,2018-06-29 11:18:18.687500,29.12,79.92
294615,2018-06-29 11:18:18.718750,20.86,79.92
294616,2018-06-29 11:18:18.750000,12.11,79.92
294617,2018-06-29 11:18:18.781250,1.94,79.92
294618,2018-06-29 11:18:18.812500,-8.98,79.92
294619,2018-06-29 11:18:18.843750,-18.96,79.92
294620,2018-06-29 11:18:18.875000,-28.17,79.92
294621,2018-06-29 11:18:18.906250,-39.17,79.92
294622,2018-06-29 11:18:18.937500,-52.65,79.92
294623,2018-06-29 11:18:18.968750,-64.86,79.92
294624,2018-06-29 11:18:19.000000,-72.05,79.92
294625,2018-06-29 11:18:19.031250,-76.09,79.92
294626,2018-06-29 11:18:19.062500,-83.35,79.92
294627,2018-06-29 11:18:19.093750,-98.66,79.92
294628,2018-06-29 11:18:19.125000,-117.12,79.92
294629,2018-06-29 11:18:19.156250,-121.27,79.92
294630,2018-06-29 11:18:19.187500,-95.56,79.92
294631,2018-06-29 11:18:19.218750,-46.24,79.92
294632,2018-06-29 11:18:19.250000,3.35,79.92
294633,2018-06-29 11:18:19.281250,37.47,79.92
294634,2018-06-29 11:18:19.312500,56.86,79.92
294635,2018-06-29 11:18:19.343750,66.82,79.92
294636,2018-06-29 11:18:19.375000,69.95,79.92
294637,2018-06-29 11:18:19.406250,69.3,79.92
294638,2018-06-29 11:18:19.437500,68.7,79.92
294639,2018-06-29 11:18:19.468750,69.67,79.92
294640,2018-06-29 11:18:19.500000,71.26,79.92
294641,2018-06-29 11:18:19.531250,72.14,79.48
294642,2018-06-29 11:18:19.562500,71.51,79.48
294643,2018-06-29 11:18:19.593750,68.54,79.48
294644,2018-06-29 11:18:19.625000,62.27,79.48
294645,2018-06-29 11:18:19.656250,53.26,79.48
294646,2018-06-29 11:18:19.687500,44.58,79.48
294647,2018-06-29 11:18:19.718750,38.68,79.48
294648,2018-06-29 11:18:19.750000,33.85,79.48
294649,2018-06-29 11:18:19.781250,27.39,79.48
294650,2018-06-29 11:18:19.812500,20.26,79.48
294651,2018-06-29 11:18:19.843750,14.76,79.48
294652,2018-06-29 11:18:19.875000,9.78,79.48
294653,2018-06-29 11:18:19.906250,2.63,79.48
294654,2018-06-29 11:18:19.937500,-6.01,79.48
294655,2018-06-29 11:18:19.968750,-13.04,79.48
294656,2018-06-29 11:18:20.000000,-18.61,79.48
294657,2018-06-29 11:18:20.031250,-26.59,79.48
294658,2018-06-29 11:18:20.062500,-38.34,79.48
294659,2018-06-29 11:18:20.093750,-50.27,79.48
294660,2018-06-29 11:18:20.125000,-59.32,79.48
294661,2018-06-29 11:18:20.156250,-67.06,79.48
294662,2018-06-29 11:18:20.187500,-77.2,79.48
294663,2018-06-29 11:18:20.218750,-90.6,79.48
294664,2018-06-29 11:18:20.250000,-99.94,79.48
294665,2018-06-29 11:18:20.281250,-90.94,79.48
294666,2018-06-29 11:18:20.312500,-57.34,79.48
294667,2018-06-29 11:18:20.343750,-12.32,79.48
294668,2018-06-29 11:18:20.375000,23.75,79.48
294669,2018-06-29 11:18:20.406250,42.92,79.48
294670,2018-06-29 11:18:20.437500,49.67,79.48
294671,2018-06-29 11:18:20.468750,49.6,79.48
294672,2018-06-29 11:18:20.500000,46.47,79.48
294673,2018-06-29 11:18:20.531250,44.72,79.03
294674,2018-06-29 11:18:20.562500,47.05,79.03
294675,2018-06-29 11:18:20.593750,51.07,79.03
294676,2018-06-29 11:18:20.625000,52.84,79.03
294677,2018-06-29 11:18:20.656250,52.22,79.03
294678,2018-06-29 11:18:20.687500,51.2,79.03
294679,2018-06-29 11:18:20.718750,48.88,79.03
294680,2018-06-29 11:18:20.750000,43.15,79.03
294681,2018-06-29 11:18:20.781250,35.22,79.03
294682,2018-06-29 11:18:20.812500,27.99,79.03
294683,2018-06-29 11:18:20.843750,21.9,79.03
294684,2018-06-29 11:18:20.875000,15.39,79.03
294685,2018-06-29 11:18:20.906250,7.44,79.03
294686,2018-06-29 11:18:20.937500,-1.52,79.03
294687,2018-06-29 11:18:20.968750,-9.99,79.03
294688,2018-06-29 11:18:21.000000,-17.1,79.03
294689,2018-06-29 11:18:21.031250,-24.68,79.03
294690,2018-06-29 11:18:21.062500,-35.39,79.03
294691,2018-06-29 11:18:21.093750,-48.26,79.03
294692,2018-06-29 11:18:21.125000,-59.22,79.03
294693,2018-06-29 11:18:21.156250,-66.72,79.03
294694,2018-06-29 11:18:21.187500,-74.34,79.03
294695,2018-06-29 11:18:21.218750,-86.65,79.03
294696,2018-06-29 11:18:21.250000,-101.96,79.03
294697,2018-06-29 11:18:21.281250,-108.09,79.03
294698,2018-06-29 11:18:21.312500,-91.12,79.03
294699,2018-06-29 11:18:21.343750,-52.31,79.03
294700,2018-06-29 11:18:21.375000,-9.61,79.03
294701,2018-06-29 11:18:21.406250,21.07,79.03
294702,2018-06-29 11:18:21.437500,37.89,79.03
294703,2018-06-29 11:18:21.468750,46.4,79.03
294704,2018-06-29 11:18:21.500000,50.42,79.03
294705,2018-06-29 11:18:21.531250,51.39,78.57
294706,2018-06-29 11:18:21.562500,50.87,78.57
294707,2018-06-29 11:18:21.593750,50.49,78.57
294708,2018-06-29 11:18:21.625000,50.53,78.57
294709,2018-06-29 11:18:21.656250,50.68,78.57
294710,2018-06-29 11:18:21.687500,51.5,78.57
294711,2018-06-29 11:18:21.718750,52.57,78.57
294712,2018-06-29 11:18:21.750000,51.02,78.57
294713,2018-06-29 11:18:21.781250,45.15,78.57
294714,2018-06-29 11:18:21.812500,37.58,78.57
294715,2018-06-29 11:18:21.843750,31.58,78.57
294716,2018-06-29 11:18:21.875000,26.72,78.57
294717,2018-06-29 11:18:21.906250,20.82,78.57
294718,2018-06-29 11:18:21.937500,14.06,78.57
294719,2018-06-29 11:18:21.968750,8.18,78.57
294720,2018-06-29 11:18:22.000000,2.7,78.57
294721,2018-06-29 11:18:22.031250,-4.67,78.57
294722,2018-06-29 11:18:22.062500,-13.91,78.57
294723,2018-06-29 11:18:22.093750,-22.55,78.57
294724,2018-06-29 11:18:22.125000,-30.04,78.57
294725,2018-06-29 11:18:22.156250,-38.91,78.57
294726,2018-06-29 11:18:22.187500,-50.34,78.57
294727,2018-06-29 11:18:22.218750,-61.68,78.57
294728,2018-06-29 11:18:22.250000,-70.09,78.57
294729,2018-06-29 11:18:22.281250,-76.4,78.57
294730,2018-06-29 11:18:22.312500,-84.63,78.57
294731,2018-06-29 11:18:22.343750,-98.0,78.57
294732,2018-06-29 11:18:22.375000,-111.11,78.57
294733,2018-06-29 11:18:22.406250,-108.19,78.57
294734,2018-06-29 11:18:22.437500,-79.04,78.57
294735,2018-06-29 11:18:22.468750,-34.63,78.57
294736,2018-06-29 11:18:22.500000,3.85,78.57
294737,2018-06-29 11:18:22.531250,27.41,78.08
294738,2018-06-29 11:18:22.562500,40.35,78.08
294739,2018-06-29 11:18:22.593750,47.18,78.08
294740,2018-06-29 11:18:22.625000,49.42,78.08
294741,2018-06-29 11:18:22.656250,49.82,78.08
294742,2018-06-29 11:18:22.687500,50.95,78.08
294743,2018-06-29 11:18:22.718750,52.62,78.08
294744,2018-06-29 11:18:22.750000,53.74,78.08
294745,2018-06-29 11:18:22.781250,54.79,78.08
294746,2018-06-29 11:18:22.812500,56.54,78.08
294747,2018-06-29 11:18:22.843750,57.56,78.08
294748,2018-06-29 11:18:22.875000,55.23,78.08
294749,2018-06-29 11:18:22.906250,49.07,78.08
294750,2018-06-29 11:18:22.937500,41.73,78.08
294751,2018-06-29 11:18:22.968750,35.95,78.08
294752,2018-06-29 11:18:23.000000,31.64,78.08
294753,2018-06-29 11:18:23.031250,26.7,78.08
294754,2018-06-29 11:18:23.062500,20.27,78.08
294755,2018-06-29 11:18:23.093750,13.84,78.08
294756,2018-06-29 11:18:23.125000,8.9,78.08
294757,2018-06-29 11:18:23.156250,4.5,78.08
294758,2018-06-29 11:18:23.187500,-1.54,78.08
294759,2018-06-29 11:18:23.218750,-9.35,78.08
294760,2018-06-29 11:18:23.250000,-17.07,78.08
294761,2018-06-29 11:18:23.281250,-23.88,78.08
294762,2018-06-29 11:18:23.312500,-31.23,78.08
294763,2018-06-29 11:18:23.343750,-40.6,78.08
294764,2018-06-29 11:18:23.375000,-51.45,78.08
294765,2018-06-29 11:18:23.406250,-61.43,78.08
294766,2018-06-29 11:18:23.437500,-69.08,78.08
294767,2018-06-29 11:18:23.468750,-76.26,78.08
294768,2018-06-29 11:18:23.500000,-87.12,78.08
294769,2018-06-29 11:18:23.531250,-102.81,77.57
294770,2018-06-29 11:18:23.562500,-115.22,77.57
294771,2018-06-29 11:18:23.593750,-108.79,77.57
294772,2018-06-29 11:18:23.625000,-76.33,77.57
294773,2018-06-29 11:18:23.656250,-30.46,77.57
294774,2018-06-29 11:18:23.687500,8.33,77.57
294775,2018-06-29 11:18:23.718750,30.99,77.57
294776,2018-06-29 11:18:23.750000,41.19,77.57
294777,2018-06-29 11:18:23.781250,44.31,77.57
294778,2018-06-29 11:18:23.812500,43.52,77.57
294779,2018-06-29 11:18:23.843750,42.28,77.57
294780,2018-06-29 11:18:23.875000,43.82,77.57
294781,2018-06-29 11:18:23.906250,48.14,77.57
294782,2018-06-29 11:18:23.937500,52.44,77.57
294783,2018-06-29 11:18:23.968750,54.83,77.57
294784,2018-06-29 11:18:24.000000,55.43,77.57
294785,2018-06-29 11:18:24.031250,53.74,77.57
294786,2018-06-29 11:18:24.062500,48.76,77.57
294787,2018-06-29 11:18:24.093750,41.94,77.57
294788,2018-06-29 11:18:24.125000,36.07,77.57
294789,2018-06-29 11:18:24.156250,31.27,77.57
294790,2018-06-29 11:18:24.187500,25.91,77.57
294791,2018-06-29 11:18:24.218750,20.37,77.57
294792,2018-06-29 11:18:24.250000,15.73,77.57
294793,2018-06-29 11:18:24.281250,10.31,77.57
294794,2018-06-29 11:18:24.312500,2.13,77.57
294795,2018-06-29 11:18:24.343750,-6.88,77.57
294796,2018-06-29 11:18:24.375000,-13.67,77.57
294797,2018-06-29 11:18:24.406250,-19.25,77.57
294798,2018-06-29 11:18:24.437500,-27.18,77.57
294799,2018-06-29 11:18:24.468750,-37.49,77.57
294800,2018-06-29 11:18:24.500000,-46.61,77.57
294801,2018-06-29 11:18:24.531250,-53.47,77.03
294802,2018-06-29 11:18:24.562500,-61.43,77.03
294803,2018-06-29 11:18:24.593750,-74.1,77.03
294804,2018-06-29 11:18:24.625000,-88.98,77.03
294805,2018-06-29 11:18:24.656250,-94.06,77.03
294806,2018-06-29 11:18:24.687500,-75.9,77.03
294807,2018-06-29 11:18:24.718750,-36.17,77.03
294808,2018-06-29 11:18:24.750000,6.89,77.03
294809,2018-06-29 11:18:24.781250,37.33,77.03
294810,2018-06-29 11:18:24.812500,53.08,77.03
294811,2018-06-29 11:18:24.843750,58.79,77.03
294812,2018-06-29 11:18:24.875000,57.96,77.03
294813,2018-06-29 11:18:24.906250,54.22,77.03
294814,2018-06-29 11:18:24.937500,52.16,77.03
294815,2018-06-29 11:18:24.968750,54.06,77.03
294816,2018-06-29 11:18:25.000000,58.06,77.03
294817,2018-06-29 11:18:25.031250,60.64,77.03
294818,2018-06-29 11:18:25.062500,60.13,77.03
294819,2018-06-29 11:18:25.093750,56.5,77.03
294820,2018-06-29 11:18:25.125000,49.36,77.03
294821,2018-06-29 11:18:25.156250,38.63,77.03
294822,2018-06-29 11:18:25.187500,26.77,77.03
294823,2018-06-29 11:18:25.218750,17.43,77.03
294824,2018-06-29 11:18:25.250000,11.43,77.03
294825,2018-06-29 11:18:25.281250,6.21,77.03
294826,2018-06-29 11:18:25.312500,-0.57,77.03
294827,2018-06-29 11:18:25.343750,-8.95,77.03
294828,2018-06-29 11:18:25.375000,-17.8,77.03
294829,2018-06-29 11:18:25.406250,-25.98,77.03
294830,2018-06-29 11:18:25.437500,-33.4,77.03
294831,2018-06-29 11:18:25.468750,-41.79,77.03
294832,2018-06-29 11:18:25.500000,-52.76,77.03
294833,2018-06-29 11:18:25.531250,-64.98,76.5
294834,2018-06-29 11:18:25.562500,-75.17,76.5
294835,2018-06-29 11:18:25.593750,-82.56,76.5
294836,2018-06-29 11:18:25.625000,-91.0,76.5
294837,2018-06-29 11:18:25.656250,-105.01,76.5
294838,2018-06-29 11:18:25.687500,-120.2,76.5
294839,2018-06-29 11:18:25.718750,-120.32,76.5
294840,2018-06-29 11:18:25.750000,-92.86,76.5
294841,2018-06-29 11:18:25.781250,-46.31,76.5
294842,2018-06-29 11:18:25.812500,-2.07,76.5
294843,2018-06-29 11:18:25.843750,27.68,76.5
294844,2018-06-29 11:18:25.875000,43.99,76.5
294845,2018-06-29 11:18:25.906250,50.83,76.5
294846,2018-06-29 11:18:25.937500,51.82,76.5
294847,2018-06-29 11:18:25.968750,51.66,76.5
294848,2018-06-29 11:18:26.000000,53.04,76.5
294849,2018-06-29 11:18:26.031250,55.16,76.5
294850,2018-06-29 11:18:26.062500,56.99,76.5
294851,2018-06-29 11:18:26.093750,58.66,76.5
294852,2018-06-29 11:18:26.125000,59.8,76.5
294853,2018-06-29 11:18:26.156250,58.73,76.5
294854,2018-06-29 11:18:26.187500,54.22,76.5
294855,2018-06-29 11:18:26.218750,47.4,76.5
294856,2018-06-29 11:18:26.250000,40.84,76.5
294857,2018-06-29 11:18:26.281250,35.34,76.5
294858,2018-06-29 11:18:26.312500,29.47,76.5
294859,2018-06-29 11:18:26.343750,22.52,76.5
294860,2018-06-29 11:18:26.375000,15.69,76.5
294861,2018-06-29 11:18:26.406250,9.7,76.5
294862,2018-06-29 11:18:26.437500,3.29,76.5
294863,2018-06-29 11:18:26.468750,-4.68,76.5
294864,2018-06-29 11:18:26.500000,-13.3,76.5
294865,2018-06-29 11:18:26.531250,-21.5,75.95
294866,2018-06-29 11:18:26.562500,-30.72,75.95
294867,2018-06-29 11:18:26.593750,-43.15,75.95
294868,2018-06-29 11:18:26.625000,-57.48,75.95
294869,2018-06-29 11:18:26.656250,-69.88,75.95
294870,2018-06-29 11:18:26.687500,-79.31,75.95
294871,2018-06-29 11:18:26.718750,-89.19,75.95
294872,2018-06-29 11:18:26.750000,-103.8,75.95
294873,2018-06-29 11:18:26.781250,-121.43,75.95
294874,2018-06-29 11:18:26.812500,-128.73,75.95
294875,2018-06-29 11:18:26.843750,-109.08,75.95
294876,2018-06-29 11:18:26.875000,-63.01,75.95
294877,2018-06-29 11:18:26.906250,-11.6,75.95
294878,2018-06-29 11:18:26.937500,25.83,75.95
294879,2018-06-29 11:18:26.968750,47.01,75.95
294880,2018-06-29 11:18:27.000000,57.93,75.95
294881,2018-06-29 11:18:27.031250,62.04,75.95
294882,2018-06-29 11:18:27.062500,61.94,75.95
294883,2018-06-29 11:18:27.093750,61.72,75.95
294884,2018-06-29 11:18:27.125000,63.52,75.95
294885,2018-06-29 11:18:27.156250,66.06,75.95
294886,2018-06-29 11:18:27.187500,67.92,75.95
294887,2018-06-29 11:18:27.218750,69.25,75.95
294888,2018-06-29 11:18:27.250000,69.48,75.95
294889,2018-06-29 11:18:27.281250,66.39,75.95
294890,2018-06-29 11:18:27.312500,58.99,75.95
294891,2018-06-29 11:18:27.343750,49.12,75.95
294892,2018-06-29 11:18:27.375000,39.47,75.95
294893,2018-06-29 11:18:27.406250,31.28,75.95
294894,2018-06-29 11:18:27.437500,24.33,75.95
294895,2018-06-29 11:18:27.468750,17.79,75.95
294896,2018-06-29 11:18:27.500000,10.54,75.95
294897,2018-06-29 11:18:27.531250,2.08,75.42
294898,2018-06-29 11:18:27.562500,-6.59,75.42
294899,2018-06-29 11:18:27.593750,-14.42,75.42
294900,2018-06-29 11:18:27.625000,-22.77,75.42
294901,2018-06-29 11:18:27.656250,-33.72,75.42
294902,2018-06-29 11:18:27.687500,-46.18,75.42
294903,2018-06-29 11:18:27.718750,-56.57,75.42
294904,2018-06-29 11:18:27.750000,-63.89,75.42
294905,2018-06-29 11:18:27.781250,-71.49,75.42
294906,2018-06-29 11:18:27.812500,-83.38,75.42
294907,2018-06-29 11:18:27.843750,-99.25,75.42
294908,2018-06-29 11:18:27.875000,-109.42,75.42
