,Time,ppg,hr
137672,2018-06-29 09:56:34.250000,-97.06,105.23
137673,2018-06-29 09:56:34.281250,-98.59,105.23
137674,2018-06-29 09:56:34.312500,-85.44,105.23
137675,2018-06-29 09:56:34.343750,-66.43,105.23
137676,2018-06-29 09:56:34.375000,-49.48,105.23
137677,2018-06-29 09:56:34.406250,-31.1,105.23
137678,2018-06-29 09:56:34.437500,-3.76,105.23
137679,2018-06-29 09:56:34.468750,28.06,105.23
137680,2018-06-29 09:56:34.500000,49.74,105.23
137681,2018-06-29 09:56:34.531250,53.51,105.02
137682,2018-06-29 09:56:34.562500,43.14,105.02
137683,2018-06-29 09:56:34.593750,25.45,105.02
137684,2018-06-29 09:56:34.625000,5.77,105.02
137685,2018-06-29 09:56:34.656250,-12.82,105.02
137686,2018-06-29 09:56:34.687500,-31.3,105.02
137687,2018-06-29 09:56:34.718750,-49.66,105.02
137688,2018-06-29 09:56:34.750000,-58.61,105.02
137689,2018-06-29 09:56:34.781250,-45.88,105.02
137690,2018-06-29 09:56:34.812500,-11.79,105.02
137691,2018-06-29 09:56:34.843750,29.34,105.02
137692,2018-06-29 09:56:34.875000,63.37,105.02
137693,2018-06-29 09:56:34.906250,86.25,105.02
137694,2018-06-29 09:56:34.937500,100.42,105.02
137695,2018-06-29 09:56:34.968750,108.14,105.02
137696,2018-06-29 09:56:35.000000,110.05,105.02
137697,2018-06-29 09:56:35.031250,106.72,105.02
137698,2018-06-29 09:56:35.062500,99.89,105.02
137699,2018-06-29 09:56:35.093750,91.45,105.02
137700,2018-06-29 09:56:35.125000,81.73,105.02
137701,2018-06-29 09:56:35.156250,69.54,105.02
137702,2018-06-29 09:56:35.187500,53.91,105.02
137703,2018-06-29 09:56:35.218750,35.06,105.02
137704,2018-06-29 09:56:35.250000,16.37,105.02
137705,2018-06-29 09:56:35.281250,4.23,105.02
137706,2018-06-29 09:56:35.312500,0.89,105.02
137707,2018-06-29 09:56:35.343750,-0.2,105.02
137708,2018-06-29 09:56:35.375000,-7.22,105.02
137709,2018-06-29 09:56:35.406250,-21.91,105.02
137710,2018-06-29 09:56:35.437500,-41.89,105.02
137711,2018-06-29 09:56:35.468750,-63.95,105.02
137712,2018-06-29 09:56:35.500000,-81.51,105.02
137713,2018-06-29 09:56:35.531250,-85.71,104.72
137714,2018-06-29 09:56:35.562500,-72.82,104.72
137715,2018-06-29 09:56:35.593750,-48.24,104.72
137716,2018-06-29 09:56:35.625000,-21.4,104.72
137717,2018-06-29 09:56:35.656250,1.46,104.72
137718,2018-06-29 09:56:35.687500,17.96,104.72
137719,2018-06-29 09:56:35.718750,26.6,104.72
137720,2018-06-29 09:56:35.750000,26.63,104.72
137721,2018-06-29 09:56:35.781250,20.43,104.72
137722,2018-06-29 09:56:35.812500,12.74,104.72
137723,2018-06-29 09:56:35.843750,7.22,104.72
137724,2018-06-29 09:56:35.875000,5.12,104.72
137725,2018-06-29 09:56:35.906250,6.8,104.72
137726,2018-06-29 09:56:35.937500,12.86,104.72
137727,2018-06-29 09:56:35.968750,23.05,104.72
137728,2018-06-29 09:56:36.000000,34.39,104.72
137729,2018-06-29 09:56:36.031250,42.18,104.72
137730,2018-06-29 09:56:36.062500,45.03,104.72
137731,2018-06-29 09:56:36.093750,46.52,104.72
137732,2018-06-29 09:56:36.125000,48.48,104.72
137733,2018-06-29 09:56:36.156250,45.71,104.72
137734,2018-06-29 09:56:36.187500,31.07,104.72
137735,2018-06-29 09:56:36.218750,5.64,104.72
137736,2018-06-29 09:56:36.250000,-17.83,104.72
137737,2018-06-29 09:56:36.281250,-24.53,104.72
137738,2018-06-29 09:56:36.312500,-12.76,104.72
137739,2018-06-29 09:56:36.343750,3.94,104.72
137740,2018-06-29 09:56:36.375000,11.66,104.72
137741,2018-06-29 09:56:36.406250,8.48,104.72
137742,2018-06-29 09:56:36.437500,0.98,104.72
137743,2018-06-29 09:56:36.468750,-6.14,104.72
137744,2018-06-29 09:56:36.500000,-12.8,104.72
137745,2018-06-29 09:56:36.531250,-17.92,104.4
137746,2018-06-29 09:56:36.562500,-15.69,104.4
137747,2018-06-29 09:56:36.593750,-0.99,104.4
137748,2018-06-29 09:56:36.625000,24.14,104.4
137749,2018-06-29 09:56:36.656250,52.58,104.4
137750,2018-06-29 09:56:36.687500,77.54,104.4
137751,2018-06-29 09:56:36.718750,94.07,104.4
137752,2018-06-29 09:56:36.750000,99.64,104.4
137753,2018-06-29 09:56:36.781250,94.39,104.4
137754,2018-06-29 09:56:36.812500,77.66,104.4
137755,2018-06-29 09:56:36.843750,45.36,104.4
137756,2018-06-29 09:56:36.875000,-5.78,104.4
137757,2018-06-29 09:56:36.906250,-72.18,104.4
137758,2018-06-29 09:56:36.937500,-142.08,104.4
137759,2018-06-29 09:56:36.968750,-197.1,104.4
137760,2018-06-29 09:56:37.000000,-218.57,104.4
137761,2018-06-29 09:56:37.031250,-200.31,104.4
137762,2018-06-29 09:56:37.062500,-153.37,104.4
137763,2018-06-29 09:56:37.093750,-93.89,104.4
137764,2018-06-29 09:56:37.125000,-32.1,104.4
137765,2018-06-29 09:56:37.156250,25.12,104.4
137766,2018-06-29 09:56:37.187500,72.0,104.4
137767,2018-06-29 09:56:37.218750,106.89,104.4
137768,2018-06-29 09:56:37.250000,130.26,104.4
137769,2018-06-29 09:56:37.281250,140.11,104.4
137770,2018-06-29 09:56:37.312500,134.51,104.4
137771,2018-06-29 09:56:37.343750,115.58,104.4
137772,2018-06-29 09:56:37.375000,87.93,104.4
137773,2018-06-29 09:56:37.406250,56.22,104.4
137774,2018-06-29 09:56:37.437500,23.23,104.4
137775,2018-06-29 09:56:37.468750,-9.69,104.4
137776,2018-06-29 09:56:37.500000,-41.61,104.4
137777,2018-06-29 09:56:37.531250,-69.55,104.08
137778,2018-06-29 09:56:37.562500,-91.67,104.08
137779,2018-06-29 09:56:37.593750,-110.24,104.08
137780,2018-06-29 09:56:37.625000,-128.73,104.08
137781,2018-06-29 09:56:37.656250,-147.76,104.08
137782,2018-06-29 09:56:37.687500,-159.76,104.08
137783,2018-06-29 09:56:37.718750,-150.49,104.08
137784,2018-06-29 09:56:37.750000,-105.3,104.08
137785,2018-06-29 09:56:37.781250,-27.05,104.08
137786,2018-06-29 09:56:37.812500,63.52,104.08
137787,2018-06-29 09:56:37.843750,143.65,104.08
137788,2018-06-29 09:56:37.875000,200.02,104.08
137789,2018-06-29 09:56:37.906250,225.53,104.08
137790,2018-06-29 09:56:37.937500,211.07,104.08
137791,2018-06-29 09:56:37.968750,161.85,104.08
137792,2018-06-29 09:56:38.000000,92.58,104.08
137793,2018-06-29 09:56:38.031250,17.14,104.08
137794,2018-06-29 09:56:38.062500,-54.18,104.08
137795,2018-06-29 09:56:38.093750,-113.55,104.08
137796,2018-06-29 09:56:38.125000,-155.51,104.08
137797,2018-06-29 09:56:38.156250,-178.24,104.08
137798,2018-06-29 09:56:38.187500,-183.87,104.08
137799,2018-06-29 09:56:38.218750,-174.8,104.08
137800,2018-06-29 09:56:38.250000,-147.64,104.08
137801,2018-06-29 09:56:38.281250,-100.03,104.08
137802,2018-06-29 09:56:38.312500,-34.37,104.08
137803,2018-06-29 09:56:38.343750,37.09,104.08
137804,2018-06-29 09:56:38.375000,97.7,104.08
137805,2018-06-29 09:56:38.406250,133.91,104.08
137806,2018-06-29 09:56:38.437500,144.15,104.08
137807,2018-06-29 09:56:38.468750,136.22,104.08
137808,2018-06-29 09:56:38.500000,115.6,104.08
137809,2018-06-29 09:56:38.531250,84.72,103.8
137810,2018-06-29 09:56:38.562500,47.8,103.8
137811,2018-06-29 09:56:38.593750,15.23,103.8
137812,2018-06-29 09:56:38.625000,-10.49,103.8
137813,2018-06-29 09:56:38.656250,-37.13,103.8
137814,2018-06-29 09:56:38.687500,-72.5,103.8
137815,2018-06-29 09:56:38.718750,-108.9,103.8
137816,2018-06-29 09:56:38.750000,-130.21,103.8
137817,2018-06-29 09:56:38.781250,-129.72,103.8
137818,2018-06-29 09:56:38.812500,-95.41,103.8
137819,2018-06-29 09:56:38.843750,-39.17,103.8
137820,2018-06-29 09:56:38.875000,23.28,103.8
137821,2018-06-29 09:56:38.906250,105.37,103.8
137822,2018-06-29 09:56:38.937500,196.58,103.8
137823,2018-06-29 09:56:38.968750,253.29,103.8
137824,2018-06-29 09:56:39.000000,243.61,103.8
137825,2018-06-29 09:56:39.031250,174.75,103.8
137826,2018-06-29 09:56:39.062500,75.33,103.8
137827,2018-06-29 09:56:39.093750,-25.31,103.8
137828,2018-06-29 09:56:39.125000,-106.51,103.8
137829,2018-06-29 09:56:39.156250,-157.18,103.8
137830,2018-06-29 09:56:39.187500,-181.67,103.8
137831,2018-06-29 09:56:39.218750,-187.46,103.8
137832,2018-06-29 09:56:39.250000,-175.43,103.8
137833,2018-06-29 09:56:39.281250,-145.0,103.8
137834,2018-06-29 09:56:39.312500,-103.31,103.8
137835,2018-06-29 09:56:39.343750,-62.99,103.8
137836,2018-06-29 09:56:39.375000,-29.06,103.8
137837,2018-06-29 09:56:39.406250,3.23,103.8
137838,2018-06-29 09:56:39.437500,40.55,103.8
137839,2018-06-29 09:56:39.468750,81.39,103.8
137840,2018-06-29 09:56:39.500000,116.41,103.8
137841,2018-06-29 09:56:39.531250,135.02,103.52
137842,2018-06-29 09:56:39.562500,130.8,103.52
137843,2018-06-29 09:56:39.593750,104.19,103.52
137844,2018-06-29 09:56:39.625000,62.94,103.52
137845,2018-06-29 09:56:39.656250,19.12,103.52
137846,2018-06-29 09:56:39.687500,-16.96,103.52
137847,2018-06-29 09:56:39.718750,-41.29,103.52
137848,2018-06-29 09:56:39.750000,-55.85,103.52
137849,2018-06-29 09:56:39.781250,-64.37,103.52
137850,2018-06-29 09:56:39.812500,-68.1,103.52
137851,2018-06-29 09:56:39.843750,-65.89,103.52
137852,2018-06-29 09:56:39.875000,-56.91,103.52
137853,2018-06-29 09:56:39.906250,-43.6,103.52
137854,2018-06-29 09:56:39.937500,-31.96,103.52
137855,2018-06-29 09:56:39.968750,-24.4,103.52
137856,2018-06-29 09:56:40.000000,-14.36,103.52
137857,2018-06-29 09:56:40.031250,4.86,103.52
137858,2018-06-29 09:56:40.062500,28.83,103.52
137859,2018-06-29 09:56:40.093750,47.01,103.52
137860,2018-06-29 09:56:40.125000,54.59,103.52
137861,2018-06-29 09:56:40.156250,53.19,103.52
137862,2018-06-29 09:56:40.187500,44.98,103.52
137863,2018-06-29 09:56:40.218750,32.0,103.52
137864,2018-06-29 09:56:40.250000,17.95,103.52
137865,2018-06-29 09:56:40.281250,7.31,103.52
137866,2018-06-29 09:56:40.312500,2.99,103.52
137867,2018-06-29 09:56:40.343750,4.69,103.52
137868,2018-06-29 09:56:40.375000,9.18,103.52
137869,2018-06-29 09:56:40.406250,12.42,103.52
137870,2018-06-29 09:56:40.437500,11.62,103.52
137871,2018-06-29 09:56:40.468750,5.45,103.52
137872,2018-06-29 09:56:40.500000,-6.24,103.52
137873,2018-06-29 09:56:40.531250,-21.44,103.27
137874,2018-06-29 09:56:40.562500,-35.82,103.27
137875,2018-06-29 09:56:40.593750,-44.53,103.27
137876,2018-06-29 09:56:40.625000,-44.72,103.27
137877,2018-06-29 09:56:40.656250,-36.93,103.27
137878,2018-06-29 09:56:40.687500,-25.86,103.27
137879,2018-06-29 09:56:40.718750,-18.98,103.27
137880,2018-06-29 09:56:40.750000,-19.6,103.27
137881,2018-06-29 09:56:40.781250,-21.29,103.27
137882,2018-06-29 09:56:40.812500,-15.19,103.27
137883,2018-06-29 09:56:40.843750,-1.69,103.27
137884,2018-06-29 09:56:40.875000,11.78,103.27
137885,2018-06-29 09:56:40.906250,21.85,103.27
137886,2018-06-29 09:56:40.937500,30.53,103.27
137887,2018-06-29 09:56:40.968750,39.55,103.27
137888,2018-06-29 09:56:41.000000,49.48,103.27
137889,2018-06-29 09:56:41.031250,60.3,103.27
137890,2018-06-29 09:56:41.062500,68.83,103.27
137891,2018-06-29 09:56:41.093750,69.08,103.27
137892,2018-06-29 09:56:41.125000,58.39,103.27
137893,2018-06-29 09:56:41.156250,40.27,103.27
137894,2018-06-29 09:56:41.187500,21.32,103.27
137895,2018-06-29 09:56:41.218750,9.39,103.27
137896,2018-06-29 09:56:41.250000,11.65,103.27
137897,2018-06-29 09:56:41.281250,28.66,103.27
137898,2018-06-29 09:56:41.312500,52.45,103.27
137899,2018-06-29 09:56:41.343750,70.89,103.27
137900,2018-06-29 09:56:41.375000,70.95,103.27
137901,2018-06-29 09:56:41.406250,42.64,103.27
137902,2018-06-29 09:56:41.437500,-12.47,103.27
137903,2018-06-29 09:56:41.468750,-79.95,103.27
137904,2018-06-29 09:56:41.500000,-142.02,103.27
137905,2018-06-29 09:56:41.531250,-184.09,102.98
137906,2018-06-29 09:56:41.562500,-195.09,102.98
137907,2018-06-29 09:56:41.593750,-172.89,102.98
137908,2018-06-29 09:56:41.625000,-129.0,102.98
137909,2018-06-29 09:56:41.656250,-79.06,102.98
137910,2018-06-29 09:56:41.687500,-31.13,102.98
137911,2018-06-29 09:56:41.718750,11.11,102.98
137912,2018-06-29 09:56:41.750000,40.55,102.98
137913,2018-06-29 09:56:41.781250,52.57,102.98
137914,2018-06-29 09:56:41.812500,53.47,102.98
137915,2018-06-29 09:56:41.843750,52.65,102.98
137916,2018-06-29 09:56:41.875000,51.18,102.98
137917,2018-06-29 09:56:41.906250,41.4,102.98
137918,2018-06-29 09:56:41.937500,17.04,102.98
137919,2018-06-29 09:56:41.968750,-20.59,102.98
137920,2018-06-29 09:56:42.000000,-55.8,102.98
137921,2018-06-29 09:56:42.031250,-70.29,102.98
137922,2018-06-29 09:56:42.062500,-65.23,102.98
137923,2018-06-29 09:56:42.093750,-49.84,102.98
137924,2018-06-29 09:56:42.125000,-23.62,102.98
137925,2018-06-29 09:56:42.156250,21.15,102.98
137926,2018-06-29 09:56:42.187500,76.76,102.98
137927,2018-06-29 09:56:42.218750,120.67,102.98
137928,2018-06-29 09:56:42.250000,140.76,102.98
137929,2018-06-29 09:56:42.281250,147.77,102.98
137930,2018-06-29 09:56:42.312500,151.6,102.98
137931,2018-06-29 09:56:42.343750,132.55,102.98
137932,2018-06-29 09:56:42.375000,80.05,102.98
137933,2018-06-29 09:56:42.406250,14.45,102.98
137934,2018-06-29 09:56:42.437500,-37.4,102.98
137935,2018-06-29 09:56:42.468750,-70.88,102.98
137936,2018-06-29 09:56:42.500000,-89.43,102.98
137937,2018-06-29 09:56:42.531250,-92.38,102.75
137938,2018-06-29 09:56:42.562500,-85.02,102.75
137939,2018-06-29 09:56:42.593750,-80.69,102.75
137940,2018-06-29 09:56:42.625000,-86.57,102.75
137941,2018-06-29 09:56:42.656250,-90.65,102.75
137942,2018-06-29 09:56:42.687500,-82.04,102.75
137943,2018-06-29 09:56:42.718750,-65.71,102.75
137944,2018-06-29 09:56:42.750000,-52.39,102.75
137945,2018-06-29 09:56:42.781250,-41.49,102.75
137946,2018-06-29 09:56:42.812500,-27.99,102.75
137947,2018-06-29 09:56:42.843750,-12.7,102.75
137948,2018-06-29 09:56:42.875000,1.2,102.75
137949,2018-06-29 09:56:42.906250,16.46,102.75
137950,2018-06-29 09:56:42.937500,42.2,102.75
137951,2018-06-29 09:56:42.968750,84.66,102.75
137952,2018-06-29 09:56:43.000000,136.69,102.75
137953,2018-06-29 09:56:43.031250,173.16,102.75
137954,2018-06-29 09:56:43.062500,165.98,102.75
137955,2018-06-29 09:56:43.093750,107.9,102.75
137956,2018-06-29 09:56:43.125000,19.35,102.75
137957,2018-06-29 09:56:43.156250,-66.63,102.75
137958,2018-06-29 09:56:43.187500,-121.62,102.75
137959,2018-06-29 09:56:43.218750,-133.8,102.75
137960,2018-06-29 09:56:43.250000,-112.94,102.75
137961,2018-06-29 09:56:43.281250,-80.34,102.75
137962,2018-06-29 09:56:43.312500,-51.01,102.75
137963,2018-06-29 09:56:43.343750,-28.45,102.75
137964,2018-06-29 09:56:43.375000,-12.64,102.75
137965,2018-06-29 09:56:43.406250,-4.06,102.75
137966,2018-06-29 09:56:43.437500,-0.61,102.75
137967,2018-06-29 09:56:43.468750,3.87,102.75
137968,2018-06-29 09:56:43.500000,15.05,102.75
137969,2018-06-29 09:56:43.531250,31.39,102.52
137970,2018-06-29 09:56:43.562500,46.41,102.52
137971,2018-06-29 09:56:43.593750,59.39,102.52
137972,2018-06-29 09:56:43.625000,73.19,102.52
137973,2018-06-29 09:56:43.656250,80.06,102.52
137974,2018-06-29 09:56:43.687500,65.69,102.52
137975,2018-06-29 09:56:43.718750,28.99,102.52
137976,2018-06-29 09:56:43.750000,-16.64,102.52
137977,2018-06-29 09:56:43.781250,-58.82,102.52
137978,2018-06-29 09:56:43.812500,-90.02,102.52
137979,2018-06-29 09:56:43.843750,-104.04,102.52
137980,2018-06-29 09:56:43.875000,-101.11,102.52
137981,2018-06-29 09:56:43.906250,-91.09,102.52
137982,2018-06-29 09:56:43.937500,-83.63,102.52
137983,2018-06-29 09:56:43.968750,-77.06,102.52
137984,2018-06-29 09:56:44.000000,-61.53,102.52
137985,2018-06-29 09:56:44.031250,-32.35,102.52
137986,2018-06-29 09:56:44.062500,3.48,102.52
137987,2018-06-29 09:56:44.093750,34.27,102.52
137988,2018-06-29 09:56:44.125000,53.07,102.52
137989,2018-06-29 09:56:44.156250,58.88,102.52
137990,2018-06-29 09:56:44.187500,53.8,102.52
137991,2018-06-29 09:56:44.218750,43.07,102.52
137992,2018-06-29 09:56:44.250000,34.01,102.52
137993,2018-06-29 09:56:44.281250,31.35,102.52
137994,2018-06-29 09:56:44.312500,34.15,102.52
137995,2018-06-29 09:56:44.343750,39.67,102.52
137996,2018-06-29 09:56:44.375000,48.35,102.52
137997,2018-06-29 09:56:44.406250,61.52,102.52
137998,2018-06-29 09:56:44.437500,75.75,102.52
137999,2018-06-29 09:56:44.468750,83.83,102.52
138000,2018-06-29 09:56:44.500000,81.73,102.52
138001,2018-06-29 09:56:44.531250,73.08,102.28
138002,2018-06-29 09:56:44.562500,64.77,102.28
138003,2018-06-29 09:56:44.593750,57.74,102.28
138004,2018-06-29 09:56:44.625000,43.6,102.28
138005,2018-06-29 09:56:44.656250,15.39,102.28
138006,2018-06-29 09:56:44.687500,-18.28,102.28
138007,2018-06-29 09:56:44.718750,-34.2,102.28
138008,2018-06-29 09:56:44.750000,-16.4,102.28
138009,2018-06-29 09:56:44.781250,23.42,102.28
138010,2018-06-29 09:56:44.812500,52.97,102.28
138011,2018-06-29 09:56:44.843750,48.14,102.28
138012,2018-06-29 09:56:44.875000,10.44,102.28
138013,2018-06-29 09:56:44.906250,-40.07,102.28
138014,2018-06-29 09:56:44.937500,-81.76,102.28
138015,2018-06-29 09:56:44.968750,-103.18,102.28
138016,2018-06-29 09:56:45.000000,-104.56,102.28
138017,2018-06-29 09:56:45.031250,-91.45,102.28
138018,2018-06-29 09:56:45.062500,-69.77,102.28
138019,2018-06-29 09:56:45.093750,-45.39,102.28
138020,2018-06-29 09:56:45.125000,-22.41,102.28
138021,2018-06-29 09:56:45.156250,-1.56,102.28
138022,2018-06-29 09:56:45.187500,17.45,102.28
138023,2018-06-29 09:56:45.218750,31.66,102.28
138024,2018-06-29 09:56:45.250000,36.12,102.28
138025,2018-06-29 09:56:45.281250,31.54,102.28
138026,2018-06-29 09:56:45.312500,24.72,102.28
138027,2018-06-29 09:56:45.343750,21.32,102.28
138028,2018-06-29 09:56:45.375000,17.44,102.28
138029,2018-06-29 09:56:45.406250,6.93,102.28
138030,2018-06-29 09:56:45.437500,-7.73,102.28
138031,2018-06-29 09:56:45.468750,-12.55,102.28
138032,2018-06-29 09:56:45.500000,7.46,102.28
138033,2018-06-29 09:56:45.531250,49.1,102.05
138034,2018-06-29 09:56:45.562500,94.95,102.05
138035,2018-06-29 09:56:45.593750,132.71,102.05
138036,2018-06-29 09:56:45.625000,164.89,102.05
138037,2018-06-29 09:56:45.656250,186.74,102.05
138038,2018-06-29 09:56:45.687500,181.79,102.05
138039,2018-06-29 09:56:45.718750,139.74,102.05
138040,2018-06-29 09:56:45.750000,48.47,102.05
138041,2018-06-29 09:56:45.781250,-44.58,102.05
138042,2018-06-29 09:56:45.812500,-78.65,102.05
138043,2018-06-29 09:56:45.843750,-48.65,102.05
138044,2018-06-29 09:56:45.875000,12.14,102.05
138045,2018-06-29 09:56:45.906250,71.01,102.05
138046,2018-06-29 09:56:45.937500,90.37,102.05
138047,2018-06-29 09:56:45.968750,40.32,102.05
138048,2018-06-29 09:56:46.000000,-51.82,102.05
138049,2018-06-29 09:56:46.031250,-136.94,102.05
138050,2018-06-29 09:56:46.062500,-199.66,102.05
138051,2018-06-29 09:56:46.093750,-233.93,102.05
138052,2018-06-29 09:56:46.125000,-238.56,102.05
138053,2018-06-29 09:56:46.156250,-220.79,102.05
138054,2018-06-29 09:56:46.187500,-189.35,102.05
138055,2018-06-29 09:56:46.218750,-146.44,102.05
138056,2018-06-29 09:56:46.250000,-93.29,102.05
138057,2018-06-29 09:56:46.281250,-36.75,102.05
138058,2018-06-29 09:56:46.312500,11.17,102.05
138059,2018-06-29 09:56:46.343750,42.5,102.05
138060,2018-06-29 09:56:46.375000,55.57,102.05
138061,2018-06-29 09:56:46.406250,59.42,102.05
138062,2018-06-29 09:56:46.437500,64.42,102.05
138063,2018-06-29 09:56:46.468750,65.65,102.05
138064,2018-06-29 09:56:46.500000,55.6,102.05
138065,2018-06-29 09:56:46.531250,45.27,101.85
138066,2018-06-29 09:56:46.562500,49.83,101.85
138067,2018-06-29 09:56:46.593750,60.06,101.85
138068,2018-06-29 09:56:46.625000,58.65,101.85
138069,2018-06-29 09:56:46.656250,50.11,101.85
138070,2018-06-29 09:56:46.687500,47.46,101.85
138071,2018-06-29 09:56:46.718750,46.58,101.85
138072,2018-06-29 09:56:46.750000,32.86,101.85
138073,2018-06-29 09:56:46.781250,-0.26,101.85
138074,2018-06-29 09:56:46.812500,-53.89,101.85
138075,2018-06-29 09:56:46.843750,-116.37,101.85
138076,2018-06-29 09:56:46.875000,-147.53,101.85
138077,2018-06-29 09:56:46.906250,-129.04,101.85
138078,2018-06-29 09:56:46.937500,-90.51,101.85
138079,2018-06-29 09:56:46.968750,-51.26,101.85
138080,2018-06-29 09:56:47.000000,5.81,101.85
138081,2018-06-29 09:56:47.031250,83.23,101.85
138082,2018-06-29 09:56:47.062500,133.78,101.85
138083,2018-06-29 09:56:47.093750,123.63,101.85
138084,2018-06-29 09:56:47.125000,86.08,101.85
138085,2018-06-29 09:56:47.156250,66.97,101.85
138086,2018-06-29 09:56:47.187500,68.18,101.85
138087,2018-06-29 09:56:47.218750,82.25,101.85
138088,2018-06-29 09:56:47.250000,114.53,101.85
138089,2018-06-29 09:56:47.281250,153.77,101.85
138090,2018-06-29 09:56:47.312500,164.34,101.85
138091,2018-06-29 09:56:47.343750,130.55,101.85
138092,2018-06-29 09:56:47.375000,73.19,101.85
138093,2018-06-29 09:56:47.406250,17.88,101.85
138094,2018-06-29 09:56:47.437500,-27.52,101.85
138095,2018-06-29 09:56:47.468750,-61.82,101.85
138096,2018-06-29 09:56:47.500000,-80.4,101.85
138097,2018-06-29 09:56:47.531250,-87.75,101.62
138098,2018-06-29 09:56:47.562500,-102.7,101.62
138099,2018-06-29 09:56:47.593750,-136.16,101.62
138100,2018-06-29 09:56:47.625000,-173.68,101.62
138101,2018-06-29 09:56:47.656250,-191.38,101.62
138102,2018-06-29 09:56:47.687500,-181.95,101.62
138103,2018-06-29 09:56:47.718750,-156.17,101.62
138104,2018-06-29 09:56:47.750000,-126.43,101.62
138105,2018-06-29 09:56:47.781250,-99.02,101.62
138106,2018-06-29 09:56:47.812500,-76.69,101.62
138107,2018-06-29 09:56:47.843750,-59.72,101.62
138108,2018-06-29 09:56:47.875000,-45.48,101.62
