,Time,ppg,hr
192098,2018-06-29 10:24:55.062500,-18.16,67.05
192099,2018-06-29 10:24:55.093750,-11.36,67.05
192100,2018-06-29 10:24:55.125000,-5.06,67.05
192101,2018-06-29 10:24:55.156250,-3.9,67.05
192102,2018-06-29 10:24:55.187500,-8.49,67.05
192103,2018-06-29 10:24:55.218750,-15.55,67.05
192104,2018-06-29 10:24:55.250000,-23.15,67.05
192105,2018-06-29 10:24:55.281250,-33.15,67.05
192106,2018-06-29 10:24:55.312500,-48.23,67.05
192107,2018-06-29 10:24:55.343750,-67.17,67.05
192108,2018-06-29 10:24:55.375000,-80.86,67.05
192109,2018-06-29 10:24:55.406250,-75.98,67.05
192110,2018-06-29 10:24:55.437500,-48.86,67.05
192111,2018-06-29 10:24:55.468750,-11.74,67.05
192112,2018-06-29 10:24:55.500000,19.4,67.05
192113,2018-06-29 10:24:55.531250,38.67,66.98
192114,2018-06-29 10:24:55.562500,47.96,66.98
192115,2018-06-29 10:24:55.593750,48.7,66.98
192116,2018-06-29 10:24:55.625000,41.35,66.98
192117,2018-06-29 10:24:55.656250,28.92,66.98
192118,2018-06-29 10:24:55.687500,16.33,66.98
192119,2018-06-29 10:24:55.718750,7.33,66.98
192120,2018-06-29 10:24:55.750000,4.06,66.98
192121,2018-06-29 10:24:55.781250,7.55,66.98
192122,2018-06-29 10:24:55.812500,16.91,66.98
192123,2018-06-29 10:24:55.843750,29.68,66.98
192124,2018-06-29 10:24:55.875000,43.76,66.98
192125,2018-06-29 10:24:55.906250,57.75,66.98
192126,2018-06-29 10:24:55.937500,69.07,66.98
192127,2018-06-29 10:24:55.968750,73.59,66.98
192128,2018-06-29 10:24:56.000000,68.86,66.98
192129,2018-06-29 10:24:56.031250,57.42,66.98
192130,2018-06-29 10:24:56.062500,45.13,66.98
192131,2018-06-29 10:24:56.093750,35.45,66.98
192132,2018-06-29 10:24:56.125000,26.44,66.98
192133,2018-06-29 10:24:56.156250,14.24,66.98
192134,2018-06-29 10:24:56.187500,0.66,66.98
192135,2018-06-29 10:24:56.218750,-4.23,66.98
192136,2018-06-29 10:24:56.250000,7.23,66.98
192137,2018-06-29 10:24:56.281250,28.21,66.98
192138,2018-06-29 10:24:56.312500,43.22,66.98
192139,2018-06-29 10:24:56.343750,44.49,66.98
192140,2018-06-29 10:24:56.375000,35.36,66.98
192141,2018-06-29 10:24:56.406250,20.7,66.98
192142,2018-06-29 10:24:56.437500,2.58,66.98
192143,2018-06-29 10:24:56.468750,-15.94,66.98
192144,2018-06-29 10:24:56.500000,-29.64,66.98
192145,2018-06-29 10:24:56.531250,-36.14,66.92
192146,2018-06-29 10:24:56.562500,-38.24,66.92
192147,2018-06-29 10:24:56.593750,-39.84,66.92
192148,2018-06-29 10:24:56.625000,-42.57,66.92
192149,2018-06-29 10:24:56.656250,-47.38,66.92
192150,2018-06-29 10:24:56.687500,-55.3,66.92
192151,2018-06-29 10:24:56.718750,-64.86,66.92
192152,2018-06-29 10:24:56.750000,-72.11,66.92
192153,2018-06-29 10:24:56.781250,-74.75,66.92
192154,2018-06-29 10:24:56.812500,-74.75,66.92
192155,2018-06-29 10:24:56.843750,-75.72,66.92
192156,2018-06-29 10:24:56.875000,-78.48,66.92
192157,2018-06-29 10:24:56.906250,-80.78,66.92
192158,2018-06-29 10:24:56.937500,-81.37,66.92
192159,2018-06-29 10:24:56.968750,-82.03,66.92
192160,2018-06-29 10:24:57.000000,-85.43,66.92
192161,2018-06-29 10:24:57.031250,-93.33,66.92
192162,2018-06-29 10:24:57.062500,-104.41,66.92
192163,2018-06-29 10:24:57.093750,-109.95,66.92
192164,2018-06-29 10:24:57.125000,-97.65,66.92
192165,2018-06-29 10:24:57.156250,-64.95,66.92
192166,2018-06-29 10:24:57.187500,-22.26,66.92
192167,2018-06-29 10:24:57.218750,19.8,66.92
192168,2018-06-29 10:24:57.250000,57.84,66.92
192169,2018-06-29 10:24:57.281250,89.46,66.92
192170,2018-06-29 10:24:57.312500,110.0,66.92
192171,2018-06-29 10:24:57.343750,117.93,66.92
192172,2018-06-29 10:24:57.375000,116.39,66.92
192173,2018-06-29 10:24:57.406250,109.62,66.92
192174,2018-06-29 10:24:57.437500,100.95,66.92
192175,2018-06-29 10:24:57.468750,91.96,66.92
192176,2018-06-29 10:24:57.500000,82.05,66.92
192177,2018-06-29 10:24:57.531250,70.32,66.92
192178,2018-06-29 10:24:57.562500,57.28,66.92
192179,2018-06-29 10:24:57.593750,44.65,66.92
192180,2018-06-29 10:24:57.625000,34.8,66.92
192181,2018-06-29 10:24:57.656250,29.38,66.92
192182,2018-06-29 10:24:57.687500,25.94,66.92
192183,2018-06-29 10:24:57.718750,19.87,66.92
192184,2018-06-29 10:24:57.750000,10.89,66.92
192185,2018-06-29 10:24:57.781250,2.88,66.92
192186,2018-06-29 10:24:57.812500,-3.01,66.92
192187,2018-06-29 10:24:57.843750,-10.17,66.92
192188,2018-06-29 10:24:57.875000,-20.69,66.92
192189,2018-06-29 10:24:57.906250,-32.42,66.92
192190,2018-06-29 10:24:57.937500,-42.72,66.92
192191,2018-06-29 10:24:57.968750,-52.1,66.92
192192,2018-06-29 10:24:58.000000,-63.44,66.92
192193,2018-06-29 10:24:58.031250,-79.07,66.92
192194,2018-06-29 10:24:58.062500,-96.53,66.92
192195,2018-06-29 10:24:58.093750,-105.83,66.92
192196,2018-06-29 10:24:58.125000,-96.31,66.92
192197,2018-06-29 10:24:58.156250,-69.38,66.92
192198,2018-06-29 10:24:58.187500,-38.55,66.92
192199,2018-06-29 10:24:58.218750,-15.77,66.92
192200,2018-06-29 10:24:58.250000,-3.98,66.92
192201,2018-06-29 10:24:58.281250,-1.5,66.92
192202,2018-06-29 10:24:58.312500,-6.2,66.92
192203,2018-06-29 10:24:58.343750,-15.27,66.92
192204,2018-06-29 10:24:58.375000,-25.53,66.92
192205,2018-06-29 10:24:58.406250,-34.87,66.92
192206,2018-06-29 10:24:58.437500,-42.88,66.92
192207,2018-06-29 10:24:58.468750,-49.22,66.92
192208,2018-06-29 10:24:58.500000,-51.8,66.92
192209,2018-06-29 10:24:58.531250,-48.21,66.95
192210,2018-06-29 10:24:58.562500,-37.78,66.95
192211,2018-06-29 10:24:58.593750,-21.4,66.95
192212,2018-06-29 10:24:58.625000,-1.36,66.95
192213,2018-06-29 10:24:58.656250,18.15,66.95
192214,2018-06-29 10:24:58.687500,32.14,66.95
192215,2018-06-29 10:24:58.718750,37.88,66.95
192216,2018-06-29 10:24:58.750000,36.83,66.95
192217,2018-06-29 10:24:58.781250,33.46,66.95
192218,2018-06-29 10:24:58.812500,30.91,66.95
192219,2018-06-29 10:24:58.843750,27.96,66.95
192220,2018-06-29 10:24:58.875000,22.12,66.95
192221,2018-06-29 10:24:58.906250,14.01,66.95
192222,2018-06-29 10:24:58.937500,6.21,66.95
192223,2018-06-29 10:24:58.968750,-0.89,66.95
192224,2018-06-29 10:24:59.000000,-10.31,66.95
192225,2018-06-29 10:24:59.031250,-24.72,66.95
192226,2018-06-29 10:24:59.062500,-39.95,66.95
192227,2018-06-29 10:24:59.093750,-43.07,66.95
192228,2018-06-29 10:24:59.125000,-23.83,66.95
192229,2018-06-29 10:24:59.156250,11.68,66.95
192230,2018-06-29 10:24:59.187500,46.44,66.95
192231,2018-06-29 10:24:59.218750,70.34,66.95
192232,2018-06-29 10:24:59.250000,84.72,66.95
192233,2018-06-29 10:24:59.281250,92.95,66.95
192234,2018-06-29 10:24:59.312500,95.28,66.95
192235,2018-06-29 10:24:59.343750,91.53,66.95
192236,2018-06-29 10:24:59.375000,83.24,66.95
192237,2018-06-29 10:24:59.406250,73.38,66.95
192238,2018-06-29 10:24:59.437500,64.75,66.95
192239,2018-06-29 10:24:59.468750,58.77,66.95
192240,2018-06-29 10:24:59.500000,54.97,66.95
192241,2018-06-29 10:24:59.531250,50.79,66.93
192242,2018-06-29 10:24:59.562500,43.42,66.93
192243,2018-06-29 10:24:59.593750,32.63,66.93
192244,2018-06-29 10:24:59.625000,20.6,66.93
192245,2018-06-29 10:24:59.656250,8.77,66.93
192246,2018-06-29 10:24:59.687500,-3.44,66.93
192247,2018-06-29 10:24:59.718750,-16.17,66.93
192248,2018-06-29 10:24:59.750000,-27.89,66.93
192249,2018-06-29 10:24:59.781250,-37.71,66.93
192250,2018-06-29 10:24:59.812500,-47.25,66.93
192251,2018-06-29 10:24:59.843750,-57.82,66.93
192252,2018-06-29 10:24:59.875000,-67.73,66.93
192253,2018-06-29 10:24:59.906250,-74.99,66.93
192254,2018-06-29 10:24:59.937500,-81.65,66.93
192255,2018-06-29 10:24:59.968750,-92.62,66.93
192256,2018-06-29 10:25:00.000000,-108.19,66.93
192257,2018-06-29 10:25:00.031250,-118.5,66.93
192258,2018-06-29 10:25:00.062500,-109.91,66.93
192259,2018-06-29 10:25:00.093750,-79.82,66.93
192260,2018-06-29 10:25:00.125000,-40.29,66.93
192261,2018-06-29 10:25:00.156250,-5.66,66.93
192262,2018-06-29 10:25:00.187500,18.35,66.93
192263,2018-06-29 10:25:00.218750,32.72,66.93
192264,2018-06-29 10:25:00.250000,39.5,66.93
192265,2018-06-29 10:25:00.281250,40.74,66.93
192266,2018-06-29 10:25:00.312500,39.83,66.93
192267,2018-06-29 10:25:00.343750,40.28,66.93
192268,2018-06-29 10:25:00.375000,43.46,66.93
192269,2018-06-29 10:25:00.406250,48.86,66.93
192270,2018-06-29 10:25:00.437500,55.07,66.93
192271,2018-06-29 10:25:00.468750,59.41,66.93
192272,2018-06-29 10:25:00.500000,59.37,66.93
192273,2018-06-29 10:25:00.531250,54.85,66.87
192274,2018-06-29 10:25:00.562500,47.32,66.87
192275,2018-06-29 10:25:00.593750,38.65,66.87
192276,2018-06-29 10:25:00.625000,31.28,66.87
192277,2018-06-29 10:25:00.656250,26.9,66.87
192278,2018-06-29 10:25:00.687500,23.85,66.87
192279,2018-06-29 10:25:00.718750,18.18,66.87
192280,2018-06-29 10:25:00.750000,6.85,66.87
192281,2018-06-29 10:25:00.781250,-10.01,66.87
192282,2018-06-29 10:25:00.812500,-29.71,66.87
192283,2018-06-29 10:25:00.843750,-49.88,66.87
192284,2018-06-29 10:25:00.875000,-70.21,66.87
192285,2018-06-29 10:25:00.906250,-91.06,66.87
192286,2018-06-29 10:25:00.937500,-109.03,66.87
192287,2018-06-29 10:25:00.968750,-114.22,66.87
192288,2018-06-29 10:25:01.000000,-97.05,66.87
192289,2018-06-29 10:25:01.031250,-60.83,66.87
192290,2018-06-29 10:25:01.062500,-21.96,66.87
192291,2018-06-29 10:25:01.093750,5.1,66.87
192292,2018-06-29 10:25:01.125000,17.73,66.87
192293,2018-06-29 10:25:01.156250,19.61,66.87
192294,2018-06-29 10:25:01.187500,14.25,66.87
192295,2018-06-29 10:25:01.218750,6.32,66.87
192296,2018-06-29 10:25:01.250000,2.04,66.87
192297,2018-06-29 10:25:01.281250,4.56,66.87
192298,2018-06-29 10:25:01.312500,12.51,66.87
192299,2018-06-29 10:25:01.343750,24.33,66.87
192300,2018-06-29 10:25:01.375000,39.29,66.87
192301,2018-06-29 10:25:01.406250,53.86,66.87
192302,2018-06-29 10:25:01.437500,62.41,66.87
192303,2018-06-29 10:25:01.468750,63.6,66.87
192304,2018-06-29 10:25:01.500000,61.18,66.87
192305,2018-06-29 10:25:01.531250,57.44,66.78
192306,2018-06-29 10:25:01.562500,50.34,66.78
192307,2018-06-29 10:25:01.593750,38.12,66.78
192308,2018-06-29 10:25:01.625000,21.69,66.78
192309,2018-06-29 10:25:01.656250,2.08,66.78
192310,2018-06-29 10:25:01.687500,-20.15,66.78
192311,2018-06-29 10:25:01.718750,-42.95,66.78
192312,2018-06-29 10:25:01.750000,-60.32,66.78
192313,2018-06-29 10:25:01.781250,-62.75,66.78
192314,2018-06-29 10:25:01.812500,-45.0,66.78
192315,2018-06-29 10:25:01.843750,-14.2,66.78
192316,2018-06-29 10:25:01.875000,15.56,66.78
192317,2018-06-29 10:25:01.906250,36.34,66.78
192318,2018-06-29 10:25:01.937500,48.43,66.78
192319,2018-06-29 10:25:01.968750,52.81,66.78
192320,2018-06-29 10:25:02.000000,49.13,66.78
192321,2018-06-29 10:25:02.031250,40.51,66.78
192322,2018-06-29 10:25:02.062500,33.52,66.78
192323,2018-06-29 10:25:02.093750,31.01,66.78
192324,2018-06-29 10:25:02.125000,29.64,66.78
192325,2018-06-29 10:25:02.156250,25.85,66.78
192326,2018-06-29 10:25:02.187500,19.43,66.78
192327,2018-06-29 10:25:02.218750,11.15,66.78
192328,2018-06-29 10:25:02.250000,0.9,66.78
192329,2018-06-29 10:25:02.281250,-11.47,66.78
192330,2018-06-29 10:25:02.312500,-25.09,66.78
192331,2018-06-29 10:25:02.343750,-37.91,66.78
192332,2018-06-29 10:25:02.375000,-48.14,66.78
192333,2018-06-29 10:25:02.406250,-56.44,66.78
192334,2018-06-29 10:25:02.437500,-65.52,66.78
192335,2018-06-29 10:25:02.468750,-77.16,66.78
192336,2018-06-29 10:25:02.500000,-87.92,66.78
192337,2018-06-29 10:25:02.531250,-88.06,66.62
192338,2018-06-29 10:25:02.562500,-69.75,66.62
192339,2018-06-29 10:25:02.593750,-37.56,66.62
192340,2018-06-29 10:25:02.625000,-5.4,66.62
192341,2018-06-29 10:25:02.656250,16.57,66.62
192342,2018-06-29 10:25:02.687500,27.36,66.62
192343,2018-06-29 10:25:02.718750,30.0,66.62
192344,2018-06-29 10:25:02.750000,27.09,66.62
192345,2018-06-29 10:25:02.781250,21.1,66.62
192346,2018-06-29 10:25:02.812500,15.19,66.62
192347,2018-06-29 10:25:02.843750,11.43,66.62
192348,2018-06-29 10:25:02.875000,8.95,66.62
192349,2018-06-29 10:25:02.906250,5.58,66.62
192350,2018-06-29 10:25:02.937500,1.21,66.62
192351,2018-06-29 10:25:02.968750,-2.0,66.62
192352,2018-06-29 10:25:03.000000,-1.93,66.62
192353,2018-06-29 10:25:03.031250,1.03,66.62
192354,2018-06-29 10:25:03.062500,3.96,66.62
192355,2018-06-29 10:25:03.093750,4.26,66.62
192356,2018-06-29 10:25:03.125000,1.87,66.62
192357,2018-06-29 10:25:03.156250,-2.7,66.62
192358,2018-06-29 10:25:03.187500,-10.33,66.62
192359,2018-06-29 10:25:03.218750,-21.81,66.62
192360,2018-06-29 10:25:03.250000,-34.18,66.62
192361,2018-06-29 10:25:03.281250,-37.71,66.62
192362,2018-06-29 10:25:03.312500,-19.74,66.62
192363,2018-06-29 10:25:03.343750,23.15,66.62
192364,2018-06-29 10:25:03.375000,78.97,66.62
192365,2018-06-29 10:25:03.406250,130.51,66.62
192366,2018-06-29 10:25:03.437500,169.32,66.62
192367,2018-06-29 10:25:03.468750,196.13,66.62
192368,2018-06-29 10:25:03.500000,210.65,66.62
192369,2018-06-29 10:25:03.531250,207.73,66.48
192370,2018-06-29 10:25:03.562500,185.06,66.48
192371,2018-06-29 10:25:03.593750,149.57,66.48
192372,2018-06-29 10:25:03.625000,111.88,66.48
192373,2018-06-29 10:25:03.656250,77.82,66.48
192374,2018-06-29 10:25:03.687500,47.97,66.48
192375,2018-06-29 10:25:03.718750,20.77,66.48
192376,2018-06-29 10:25:03.750000,-6.89,66.48
192377,2018-06-29 10:25:03.781250,-39.38,66.48
192378,2018-06-29 10:25:03.812500,-78.31,66.48
192379,2018-06-29 10:25:03.843750,-118.89,66.48
192380,2018-06-29 10:25:03.875000,-153.36,66.48
192381,2018-06-29 10:25:03.906250,-177.98,66.48
192382,2018-06-29 10:25:03.937500,-192.89,66.48
192383,2018-06-29 10:25:03.968750,-197.01,66.48
192384,2018-06-29 10:25:04.000000,-189.28,66.48
192385,2018-06-29 10:25:04.031250,-174.51,66.48
192386,2018-06-29 10:25:04.062500,-162.12,66.48
192387,2018-06-29 10:25:04.093750,-157.65,66.48
192388,2018-06-29 10:25:04.125000,-156.0,66.48
192389,2018-06-29 10:25:04.156250,-143.8,66.48
192390,2018-06-29 10:25:04.187500,-111.96,66.48
192391,2018-06-29 10:25:04.218750,-66.08,66.48
192392,2018-06-29 10:25:04.250000,-20.14,66.48
192393,2018-06-29 10:25:04.281250,18.86,66.48
192394,2018-06-29 10:25:04.312500,54.22,66.48
192395,2018-06-29 10:25:04.343750,88.81,66.48
192396,2018-06-29 10:25:04.375000,116.59,66.48
192397,2018-06-29 10:25:04.406250,127.1,66.48
192398,2018-06-29 10:25:04.437500,116.92,66.48
192399,2018-06-29 10:25:04.468750,94.39,66.48
192400,2018-06-29 10:25:04.500000,71.06,66.48
192401,2018-06-29 10:25:04.531250,51.39,66.38
192402,2018-06-29 10:25:04.562500,33.57,66.38
192403,2018-06-29 10:25:04.593750,16.94,66.38
192404,2018-06-29 10:25:04.625000,4.77,66.38
192405,2018-06-29 10:25:04.656250,1.66,66.38
192406,2018-06-29 10:25:04.687500,9.25,66.38
192407,2018-06-29 10:25:04.718750,23.92,66.38
192408,2018-06-29 10:25:04.750000,39.12,66.38
192409,2018-06-29 10:25:04.781250,50.26,66.38
192410,2018-06-29 10:25:04.812500,55.77,66.38
192411,2018-06-29 10:25:04.843750,54.49,66.38
192412,2018-06-29 10:25:04.875000,45.58,66.38
192413,2018-06-29 10:25:04.906250,30.83,66.38
192414,2018-06-29 10:25:04.937500,15.75,66.38
192415,2018-06-29 10:25:04.968750,6.34,66.38
192416,2018-06-29 10:25:05.000000,3.62,66.38
192417,2018-06-29 10:25:05.031250,2.34,66.38
192418,2018-06-29 10:25:05.062500,-3.18,66.38
192419,2018-06-29 10:25:05.093750,-14.0,66.38
192420,2018-06-29 10:25:05.125000,-29.74,66.38
192421,2018-06-29 10:25:05.156250,-51.37,66.38
192422,2018-06-29 10:25:05.187500,-75.02,66.38
192423,2018-06-29 10:25:05.218750,-88.49,66.38
192424,2018-06-29 10:25:05.250000,-81.45,66.38
192425,2018-06-29 10:25:05.281250,-57.36,66.38
192426,2018-06-29 10:25:05.312500,-29.24,66.38
192427,2018-06-29 10:25:05.343750,-5.9,66.38
192428,2018-06-29 10:25:05.375000,12.53,66.38
192429,2018-06-29 10:25:05.406250,27.19,66.38
192430,2018-06-29 10:25:05.437500,35.7,66.38
192431,2018-06-29 10:25:05.468750,37.14,66.38
192432,2018-06-29 10:25:05.500000,36.12,66.38
192433,2018-06-29 10:25:05.531250,37.61,66.28
192434,2018-06-29 10:25:05.562500,41.63,66.28
192435,2018-06-29 10:25:05.593750,46.47,66.28
192436,2018-06-29 10:25:05.625000,52.13,66.28
192437,2018-06-29 10:25:05.656250,57.3,66.28
192438,2018-06-29 10:25:05.687500,57.69,66.28
192439,2018-06-29 10:25:05.718750,50.36,66.28
192440,2018-06-29 10:25:05.750000,36.53,66.28
192441,2018-06-29 10:25:05.781250,18.57,66.28
192442,2018-06-29 10:25:05.812500,-1.8,66.28
192443,2018-06-29 10:25:05.843750,-21.66,66.28
192444,2018-06-29 10:25:05.875000,-37.2,66.28
192445,2018-06-29 10:25:05.906250,-47.7,66.28
192446,2018-06-29 10:25:05.937500,-55.94,66.28
192447,2018-06-29 10:25:05.968750,-64.53,66.28
192448,2018-06-29 10:25:06.000000,-74.91,66.28
192449,2018-06-29 10:25:06.031250,-89.43,66.28
192450,2018-06-29 10:25:06.062500,-109.99,66.28
192451,2018-06-29 10:25:06.093750,-131.96,66.28
192452,2018-06-29 10:25:06.125000,-143.83,66.28
192453,2018-06-29 10:25:06.156250,-135.39,66.28
192454,2018-06-29 10:25:06.187500,-105.05,66.28
192455,2018-06-29 10:25:06.218750,-60.37,66.28
192456,2018-06-29 10:25:06.250000,-14.17,66.28
192457,2018-06-29 10:25:06.281250,22.94,66.28
192458,2018-06-29 10:25:06.312500,49.75,66.28
192459,2018-06-29 10:25:06.343750,71.47,66.28
192460,2018-06-29 10:25:06.375000,90.33,66.28
192461,2018-06-29 10:25:06.406250,105.47,66.28
192462,2018-06-29 10:25:06.437500,118.8,66.28
192463,2018-06-29 10:25:06.468750,132.78,66.28
192464,2018-06-29 10:25:06.500000,144.52,66.28
192465,2018-06-29 10:25:06.531250,147.83,66.1
192466,2018-06-29 10:25:06.562500,139.83,66.1
192467,2018-06-29 10:25:06.593750,121.64,66.1
192468,2018-06-29 10:25:06.625000,94.58,66.1
192469,2018-06-29 10:25:06.656250,59.59,66.1
192470,2018-06-29 10:25:06.687500,20.0,66.1
192471,2018-06-29 10:25:06.718750,-18.47,66.1
192472,2018-06-29 10:25:06.750000,-51.31,66.1
192473,2018-06-29 10:25:06.781250,-77.12,66.1
192474,2018-06-29 10:25:06.812500,-96.99,66.1
192475,2018-06-29 10:25:06.843750,-112.71,66.1
192476,2018-06-29 10:25:06.875000,-124.0,66.1
192477,2018-06-29 10:25:06.906250,-129.16,66.1
192478,2018-06-29 10:25:06.937500,-129.29,66.1
192479,2018-06-29 10:25:06.968750,-128.27,66.1
192480,2018-06-29 10:25:07.000000,-128.12,66.1
192481,2018-06-29 10:25:07.031250,-125.78,66.1
192482,2018-06-29 10:25:07.062500,-112.89,66.1
192483,2018-06-29 10:25:07.093750,-81.18,66.1
192484,2018-06-29 10:25:07.125000,-33.05,66.1
192485,2018-06-29 10:25:07.156250,17.78,66.1
192486,2018-06-29 10:25:07.187500,60.05,66.1
192487,2018-06-29 10:25:07.218750,92.77,66.1
192488,2018-06-29 10:25:07.250000,117.92,66.1
192489,2018-06-29 10:25:07.281250,133.63,66.1
192490,2018-06-29 10:25:07.312500,136.9,66.1
192491,2018-06-29 10:25:07.343750,127.68,66.1
192492,2018-06-29 10:25:07.375000,109.19,66.1
192493,2018-06-29 10:25:07.406250,86.86,66.1
192494,2018-06-29 10:25:07.437500,67.42,66.1
192495,2018-06-29 10:25:07.468750,56.21,66.1
192496,2018-06-29 10:25:07.500000,53.63,66.1
192497,2018-06-29 10:25:07.531250,55.14,65.9
192498,2018-06-29 10:25:07.562500,55.71,65.9
192499,2018-06-29 10:25:07.593750,52.73,65.9
192500,2018-06-29 10:25:07.625000,45.26,65.9
192501,2018-06-29 10:25:07.656250,32.65,65.9
192502,2018-06-29 10:25:07.687500,14.79,65.9
192503,2018-06-29 10:25:07.718750,-6.26,65.9
192504,2018-06-29 10:25:07.750000,-25.56,65.9
192505,2018-06-29 10:25:07.781250,-38.48,65.9
192506,2018-06-29 10:25:07.812500,-45.42,65.9
192507,2018-06-29 10:25:07.843750,-50.72,65.9
192508,2018-06-29 10:25:07.875000,-56.94,65.9
