,Time,ppg,hr
67414,2018-06-29 09:19:58.687500,11.01,91.92
67415,2018-06-29 09:19:58.718750,-0.28,91.92
67416,2018-06-29 09:19:58.750000,-32.8,91.92
67417,2018-06-29 09:19:58.781250,-81.51,91.92
67418,2018-06-29 09:19:58.812500,-133.02,91.92
67419,2018-06-29 09:19:58.843750,-173.45,91.92
67420,2018-06-29 09:19:58.875000,-188.92,91.92
67421,2018-06-29 09:19:58.906250,-171.3,91.92
67422,2018-06-29 09:19:58.937500,-131.18,91.92
67423,2018-06-29 09:19:58.968750,-93.22,91.92
67424,2018-06-29 09:19:59.000000,-75.32,91.92
67425,2018-06-29 09:19:59.031250,-78.7,91.92
67426,2018-06-29 09:19:59.062500,-94.64,91.92
67427,2018-06-29 09:19:59.093750,-111.54,91.92
67428,2018-06-29 09:19:59.125000,-117.44,91.92
67429,2018-06-29 09:19:59.156250,-104.96,91.92
67430,2018-06-29 09:19:59.187500,-78.44,91.92
67431,2018-06-29 09:19:59.218750,-53.26,91.92
67432,2018-06-29 09:19:59.250000,-41.9,91.92
67433,2018-06-29 09:19:59.281250,-42.31,91.92
67434,2018-06-29 09:19:59.312500,-44.8,91.92
67435,2018-06-29 09:19:59.343750,-44.51,91.92
67436,2018-06-29 09:19:59.375000,-42.64,91.92
67437,2018-06-29 09:19:59.406250,-41.35,91.92
67438,2018-06-29 09:19:59.437500,-44.19,91.92
67439,2018-06-29 09:19:59.468750,-53.44,91.92
67440,2018-06-29 09:19:59.500000,-57.28,91.92
67441,2018-06-29 09:19:59.531250,-34.18,92.37
67442,2018-06-29 09:19:59.562500,21.3,92.37
67443,2018-06-29 09:19:59.593750,86.2,92.37
67444,2018-06-29 09:19:59.625000,133.95,92.37
67445,2018-06-29 09:19:59.656250,160.91,92.37
67446,2018-06-29 09:19:59.687500,175.9,92.37
67447,2018-06-29 09:19:59.718750,176.44,92.37
67448,2018-06-29 09:19:59.750000,150.72,92.37
67449,2018-06-29 09:19:59.781250,103.97,92.37
67450,2018-06-29 09:19:59.812500,64.9,92.37
67451,2018-06-29 09:19:59.843750,54.35,92.37
67452,2018-06-29 09:19:59.875000,61.84,92.37
67453,2018-06-29 09:19:59.906250,67.0,92.37
67454,2018-06-29 09:19:59.937500,62.55,92.37
67455,2018-06-29 09:19:59.968750,47.62,92.37
67456,2018-06-29 09:20:00.000000,21.88,92.37
67457,2018-06-29 09:20:00.031250,-6.29,92.37
67458,2018-06-29 09:20:00.062500,-27.16,92.37
67459,2018-06-29 09:20:00.093750,-37.56,92.37
67460,2018-06-29 09:20:00.125000,-35.09,92.37
67461,2018-06-29 09:20:00.156250,-17.92,92.37
67462,2018-06-29 09:20:00.187500,2.61,92.37
67463,2018-06-29 09:20:00.218750,1.61,92.37
67464,2018-06-29 09:20:00.250000,-35.77,92.37
67465,2018-06-29 09:20:00.281250,-91.39,92.37
67466,2018-06-29 09:20:00.312500,-127.74,92.37
67467,2018-06-29 09:20:00.343750,-124.85,92.37
67468,2018-06-29 09:20:00.375000,-90.45,92.37
67469,2018-06-29 09:20:00.406250,-42.16,92.37
67470,2018-06-29 09:20:00.437500,4.64,92.37
67471,2018-06-29 09:20:00.468750,40.52,92.37
67472,2018-06-29 09:20:00.500000,65.93,92.37
67473,2018-06-29 09:20:00.531250,87.24,92.8
67474,2018-06-29 09:20:00.562500,108.1,92.8
67475,2018-06-29 09:20:00.593750,126.67,92.8
67476,2018-06-29 09:20:00.625000,136.09,92.8
67477,2018-06-29 09:20:00.656250,125.65,92.8
67478,2018-06-29 09:20:00.687500,89.38,92.8
67479,2018-06-29 09:20:00.718750,34.8,92.8
67480,2018-06-29 09:20:00.750000,-21.59,92.8
67481,2018-06-29 09:20:00.781250,-62.99,92.8
67482,2018-06-29 09:20:00.812500,-76.44,92.8
67483,2018-06-29 09:20:00.843750,-61.62,92.8
67484,2018-06-29 09:20:00.875000,-36.71,92.8
67485,2018-06-29 09:20:00.906250,-19.89,92.8
67486,2018-06-29 09:20:00.937500,-9.94,92.8
67487,2018-06-29 09:20:00.968750,2.32,92.8
67488,2018-06-29 09:20:01.000000,13.94,92.8
67489,2018-06-29 09:20:01.031250,16.35,92.8
67490,2018-06-29 09:20:01.062500,11.38,92.8
67491,2018-06-29 09:20:01.093750,5.38,92.8
67492,2018-06-29 09:20:01.125000,-4.0,92.8
67493,2018-06-29 09:20:01.156250,-21.87,92.8
67494,2018-06-29 09:20:01.187500,-45.82,92.8
67495,2018-06-29 09:20:01.218750,-72.74,92.8
67496,2018-06-29 09:20:01.250000,-104.99,92.8
67497,2018-06-29 09:20:01.281250,-136.45,92.8
67498,2018-06-29 09:20:01.312500,-154.75,92.8
67499,2018-06-29 09:20:01.343750,-161.94,92.8
67500,2018-06-29 09:20:01.375000,-168.34,92.8
67501,2018-06-29 09:20:01.406250,-166.83,92.8
67502,2018-06-29 09:20:01.437500,-138.42,92.8
67503,2018-06-29 09:20:01.468750,-73.13,92.8
67504,2018-06-29 09:20:01.500000,22.64,92.8
67505,2018-06-29 09:20:01.531250,121.19,93.25
67506,2018-06-29 09:20:01.562500,179.8,93.25
67507,2018-06-29 09:20:01.593750,177.39,93.25
67508,2018-06-29 09:20:01.625000,133.19,93.25
67509,2018-06-29 09:20:01.656250,82.07,93.25
67510,2018-06-29 09:20:01.687500,50.28,93.25
67511,2018-06-29 09:20:01.718750,49.97,93.25
67512,2018-06-29 09:20:01.750000,69.16,93.25
67513,2018-06-29 09:20:01.781250,75.3,93.25
67514,2018-06-29 09:20:01.812500,55.5,93.25
67515,2018-06-29 09:20:01.843750,29.65,93.25
67516,2018-06-29 09:20:01.875000,13.37,93.25
67517,2018-06-29 09:20:01.906250,3.77,93.25
67518,2018-06-29 09:20:01.937500,-6.1,93.25
67519,2018-06-29 09:20:01.968750,-25.65,93.25
67520,2018-06-29 09:20:02.000000,-54.82,93.25
67521,2018-06-29 09:20:02.031250,-68.22,93.25
67522,2018-06-29 09:20:02.062500,-41.92,93.25
67523,2018-06-29 09:20:02.093750,10.78,93.25
67524,2018-06-29 09:20:02.125000,53.26,93.25
67525,2018-06-29 09:20:02.156250,67.91,93.25
67526,2018-06-29 09:20:02.187500,62.16,93.25
67527,2018-06-29 09:20:02.218750,44.15,93.25
67528,2018-06-29 09:20:02.250000,12.0,93.25
67529,2018-06-29 09:20:02.281250,-28.4,93.25
67530,2018-06-29 09:20:02.312500,-60.07,93.25
67531,2018-06-29 09:20:02.343750,-76.6,93.25
67532,2018-06-29 09:20:02.375000,-84.58,93.25
67533,2018-06-29 09:20:02.406250,-90.5,93.25
67534,2018-06-29 09:20:02.437500,-95.69,93.25
67535,2018-06-29 09:20:02.468750,-99.94,93.25
67536,2018-06-29 09:20:02.500000,-106.74,93.25
67537,2018-06-29 09:20:02.531250,-124.97,93.62
67538,2018-06-29 09:20:02.562500,-160.33,93.62
67539,2018-06-29 09:20:02.593750,-203.59,93.62
67540,2018-06-29 09:20:02.625000,-230.1,93.62
67541,2018-06-29 09:20:02.656250,-220.64,93.62
67542,2018-06-29 09:20:02.687500,-177.97,93.62
67543,2018-06-29 09:20:02.718750,-121.15,93.62
67544,2018-06-29 09:20:02.750000,-69.95,93.62
67545,2018-06-29 09:20:02.781250,-35.71,93.62
67546,2018-06-29 09:20:02.812500,-13.22,93.62
67547,2018-06-29 09:20:02.843750,13.88,93.62
67548,2018-06-29 09:20:02.875000,52.63,93.62
67549,2018-06-29 09:20:02.906250,92.87,93.62
67550,2018-06-29 09:20:02.937500,121.53,93.62
67551,2018-06-29 09:20:02.968750,135.19,93.62
67552,2018-06-29 09:20:03.000000,138.25,93.62
67553,2018-06-29 09:20:03.031250,139.07,93.62
67554,2018-06-29 09:20:03.062500,143.51,93.62
67555,2018-06-29 09:20:03.093750,145.97,93.62
67556,2018-06-29 09:20:03.125000,130.57,93.62
67557,2018-06-29 09:20:03.156250,87.18,93.62
67558,2018-06-29 09:20:03.187500,29.74,93.62
67559,2018-06-29 09:20:03.218750,-8.75,93.62
67560,2018-06-29 09:20:03.250000,-7.84,93.62
67561,2018-06-29 09:20:03.281250,20.51,93.62
67562,2018-06-29 09:20:03.312500,51.44,93.62
67563,2018-06-29 09:20:03.343750,74.0,93.62
67564,2018-06-29 09:20:03.375000,86.46,93.62
67565,2018-06-29 09:20:03.406250,84.27,93.62
67566,2018-06-29 09:20:03.437500,67.66,93.62
67567,2018-06-29 09:20:03.468750,47.32,93.62
67568,2018-06-29 09:20:03.500000,33.99,93.62
67569,2018-06-29 09:20:03.531250,28.72,93.98
67570,2018-06-29 09:20:03.562500,26.12,93.98
67571,2018-06-29 09:20:03.593750,23.22,93.98
67572,2018-06-29 09:20:03.625000,22.56,93.98
67573,2018-06-29 09:20:03.656250,22.36,93.98
67574,2018-06-29 09:20:03.687500,11.22,93.98
67575,2018-06-29 09:20:03.718750,-19.69,93.98
67576,2018-06-29 09:20:03.750000,-63.98,93.98
67577,2018-06-29 09:20:03.781250,-101.85,93.98
67578,2018-06-29 09:20:03.812500,-111.18,93.98
67579,2018-06-29 09:20:03.843750,-84.43,93.98
67580,2018-06-29 09:20:03.875000,-34.68,93.98
67581,2018-06-29 09:20:03.906250,19.07,93.98
67582,2018-06-29 09:20:03.937500,68.77,93.98
67583,2018-06-29 09:20:03.968750,111.42,93.98
67584,2018-06-29 09:20:04.000000,142.16,93.98
67585,2018-06-29 09:20:04.031250,160.67,93.98
67586,2018-06-29 09:20:04.062500,174.89,93.98
67587,2018-06-29 09:20:04.093750,189.26,93.98
67588,2018-06-29 09:20:04.125000,195.62,93.98
67589,2018-06-29 09:20:04.156250,182.85,93.98
67590,2018-06-29 09:20:04.187500,153.77,93.98
67591,2018-06-29 09:20:04.218750,118.52,93.98
67592,2018-06-29 09:20:04.250000,75.33,93.98
67593,2018-06-29 09:20:04.281250,15.46,93.98
67594,2018-06-29 09:20:04.312500,-54.77,93.98
67595,2018-06-29 09:20:04.343750,-116.23,93.98
67596,2018-06-29 09:20:04.375000,-150.81,93.98
67597,2018-06-29 09:20:04.406250,-146.92,93.98
67598,2018-06-29 09:20:04.437500,-108.07,93.98
67599,2018-06-29 09:20:04.468750,-55.93,93.98
67600,2018-06-29 09:20:04.500000,-11.57,93.98
67601,2018-06-29 09:20:04.531250,18.67,94.33
67602,2018-06-29 09:20:04.562500,34.59,94.33
67603,2018-06-29 09:20:04.593750,35.78,94.33
67604,2018-06-29 09:20:04.625000,27.86,94.33
67605,2018-06-29 09:20:04.656250,20.93,94.33
67606,2018-06-29 09:20:04.687500,18.19,94.33
67607,2018-06-29 09:20:04.718750,13.47,94.33
67608,2018-06-29 09:20:04.750000,2.16,94.33
67609,2018-06-29 09:20:04.781250,-12.75,94.33
67610,2018-06-29 09:20:04.812500,-28.31,94.33
67611,2018-06-29 09:20:04.843750,-46.52,94.33
67612,2018-06-29 09:20:04.875000,-70.9,94.33
67613,2018-06-29 09:20:04.906250,-99.41,94.33
67614,2018-06-29 09:20:04.937500,-117.69,94.33
67615,2018-06-29 09:20:04.968750,-101.79,94.33
67616,2018-06-29 09:20:05.000000,-41.28,94.33
67617,2018-06-29 09:20:05.031250,45.86,94.33
67618,2018-06-29 09:20:05.062500,131.35,94.33
67619,2018-06-29 09:20:05.093750,199.55,94.33
67620,2018-06-29 09:20:05.125000,243.79,94.33
67621,2018-06-29 09:20:05.156250,257.95,94.33
67622,2018-06-29 09:20:05.187500,241.26,94.33
67623,2018-06-29 09:20:05.218750,204.0,94.33
67624,2018-06-29 09:20:05.250000,160.58,94.33
67625,2018-06-29 09:20:05.281250,118.88,94.33
67626,2018-06-29 09:20:05.312500,78.91,94.33
67627,2018-06-29 09:20:05.343750,40.49,94.33
67628,2018-06-29 09:20:05.375000,5.92,94.33
67629,2018-06-29 09:20:05.406250,-24.4,94.33
67630,2018-06-29 09:20:05.437500,-52.69,94.33
67631,2018-06-29 09:20:05.468750,-83.17,94.33
67632,2018-06-29 09:20:05.500000,-119.36,94.33
67633,2018-06-29 09:20:05.531250,-152.64,94.75
67634,2018-06-29 09:20:05.562500,-159.17,94.75
67635,2018-06-29 09:20:05.593750,-121.16,94.75
67636,2018-06-29 09:20:05.625000,-50.57,94.75
67637,2018-06-29 09:20:05.656250,21.7,94.75
67638,2018-06-29 09:20:05.687500,74.63,94.75
67639,2018-06-29 09:20:05.718750,106.38,94.75
67640,2018-06-29 09:20:05.750000,119.92,94.75
67641,2018-06-29 09:20:05.781250,113.71,94.75
67642,2018-06-29 09:20:05.812500,88.73,94.75
67643,2018-06-29 09:20:05.843750,56.0,94.75
67644,2018-06-29 09:20:05.875000,29.31,94.75
67645,2018-06-29 09:20:05.906250,13.11,94.75
67646,2018-06-29 09:20:05.937500,4.75,94.75
67647,2018-06-29 09:20:05.968750,4.18,94.75
67648,2018-06-29 09:20:06.000000,11.53,94.75
67649,2018-06-29 09:20:06.031250,20.58,94.75
67650,2018-06-29 09:20:06.062500,20.85,94.75
67651,2018-06-29 09:20:06.093750,7.68,94.75
67652,2018-06-29 09:20:06.125000,-11.24,94.75
67653,2018-06-29 09:20:06.156250,-17.07,94.75
67654,2018-06-29 09:20:06.187500,5.28,94.75
67655,2018-06-29 09:20:06.218750,47.75,94.75
67656,2018-06-29 09:20:06.250000,83.89,94.75
67657,2018-06-29 09:20:06.281250,97.02,94.75
67658,2018-06-29 09:20:06.312500,94.57,94.75
67659,2018-06-29 09:20:06.343750,88.82,94.75
67660,2018-06-29 09:20:06.375000,79.68,94.75
67661,2018-06-29 09:20:06.406250,64.37,94.75
67662,2018-06-29 09:20:06.437500,46.93,94.75
67663,2018-06-29 09:20:06.468750,30.73,94.75
67664,2018-06-29 09:20:06.500000,13.94,94.75
67665,2018-06-29 09:20:06.531250,-3.1,95.13
67666,2018-06-29 09:20:06.562500,-17.34,95.13
67667,2018-06-29 09:20:06.593750,-27.33,95.13
67668,2018-06-29 09:20:06.625000,-33.74,95.13
67669,2018-06-29 09:20:06.656250,-41.93,95.13
67670,2018-06-29 09:20:06.687500,-58.47,95.13
67671,2018-06-29 09:20:06.718750,-80.2,95.13
67672,2018-06-29 09:20:06.750000,-97.4,95.13
67673,2018-06-29 09:20:06.781250,-100.85,95.13
67674,2018-06-29 09:20:06.812500,-81.36,95.13
67675,2018-06-29 09:20:06.843750,-38.23,95.13
67676,2018-06-29 09:20:06.875000,12.59,95.13
67677,2018-06-29 09:20:06.906250,51.71,95.13
67678,2018-06-29 09:20:06.937500,72.23,95.13
67679,2018-06-29 09:20:06.968750,78.79,95.13
67680,2018-06-29 09:20:07.000000,78.53,95.13
67681,2018-06-29 09:20:07.031250,74.47,95.13
67682,2018-06-29 09:20:07.062500,67.15,95.13
67683,2018-06-29 09:20:07.093750,58.63,95.13
67684,2018-06-29 09:20:07.125000,49.34,95.13
67685,2018-06-29 09:20:07.156250,36.77,95.13
67686,2018-06-29 09:20:07.187500,22.36,95.13
67687,2018-06-29 09:20:07.218750,9.16,95.13
67688,2018-06-29 09:20:07.250000,-3.83,95.13
67689,2018-06-29 09:20:07.281250,-17.18,95.13
67690,2018-06-29 09:20:07.312500,-31.47,95.13
67691,2018-06-29 09:20:07.343750,-51.92,95.13
67692,2018-06-29 09:20:07.375000,-79.39,95.13
67693,2018-06-29 09:20:07.406250,-97.6,95.13
67694,2018-06-29 09:20:07.437500,-86.18,95.13
67695,2018-06-29 09:20:07.468750,-46.54,95.13
67696,2018-06-29 09:20:07.500000,-1.34,95.13
67697,2018-06-29 09:20:07.531250,31.67,95.45
67698,2018-06-29 09:20:07.562500,49.13,95.45
67699,2018-06-29 09:20:07.593750,50.39,95.45
67700,2018-06-29 09:20:07.625000,35.43,95.45
67701,2018-06-29 09:20:07.656250,11.17,95.45
67702,2018-06-29 09:20:07.687500,-12.26,95.45
67703,2018-06-29 09:20:07.718750,-28.78,95.45
67704,2018-06-29 09:20:07.750000,-38.61,95.45
67705,2018-06-29 09:20:07.781250,-43.39,95.45
67706,2018-06-29 09:20:07.812500,-43.67,95.45
67707,2018-06-29 09:20:07.843750,-40.2,95.45
