,Time,ppg,hr
105752,2018-06-29 09:39:56.750000,-32.41,71.95
105753,2018-06-29 09:39:56.781250,-40.2,71.95
105754,2018-06-29 09:39:56.812500,-42.35,71.95
105755,2018-06-29 09:39:56.843750,-34.09,71.95
105756,2018-06-29 09:39:56.875000,-16.2,71.95
105757,2018-06-29 09:39:56.906250,4.1,71.95
105758,2018-06-29 09:39:56.937500,19.88,71.95
105759,2018-06-29 09:39:56.968750,30.08,71.95
105760,2018-06-29 09:39:57.000000,36.75,71.95
105761,2018-06-29 09:39:57.031250,40.02,71.95
105762,2018-06-29 09:39:57.062500,39.22,71.95
105763,2018-06-29 09:39:57.093750,36.11,71.95
105764,2018-06-29 09:39:57.125000,33.12,71.95
105765,2018-06-29 09:39:57.156250,29.66,71.95
105766,2018-06-29 09:39:57.187500,23.89,71.95
105767,2018-06-29 09:39:57.218750,16.76,71.95
105768,2018-06-29 09:39:57.250000,10.74,71.95
105769,2018-06-29 09:39:57.281250,6.12,71.95
105770,2018-06-29 09:39:57.312500,1.64,71.95
105771,2018-06-29 09:39:57.343750,-2.63,71.95
105772,2018-06-29 09:39:57.375000,-5.8,71.95
105773,2018-06-29 09:39:57.406250,-8.27,71.95
105774,2018-06-29 09:39:57.437500,-11.55,71.95
105775,2018-06-29 09:39:57.468750,-16.89,71.95
105776,2018-06-29 09:39:57.500000,-23.75,71.95
105777,2018-06-29 09:39:57.531250,-30.17,71.73
105778,2018-06-29 09:39:57.562500,-35.16,71.73
105779,2018-06-29 09:39:57.593750,-40.23,71.73
105780,2018-06-29 09:39:57.625000,-47.51,71.73
105781,2018-06-29 09:39:57.656250,-56.19,71.73
105782,2018-06-29 09:39:57.687500,-60.81,71.73
105783,2018-06-29 09:39:57.718750,-53.75,71.73
105784,2018-06-29 09:39:57.750000,-33.29,71.73
105785,2018-06-29 09:39:57.781250,-7.81,71.73
105786,2018-06-29 09:39:57.812500,12.21,71.73
105787,2018-06-29 09:39:57.843750,23.94,71.73
105788,2018-06-29 09:39:57.875000,31.08,71.73
105789,2018-06-29 09:39:57.906250,36.49,71.73
105790,2018-06-29 09:39:57.937500,39.94,71.73
105791,2018-06-29 09:39:57.968750,41.23,71.73
105792,2018-06-29 09:39:58.000000,41.51,71.73
105793,2018-06-29 09:39:58.031250,41.7,71.73
105794,2018-06-29 09:39:58.062500,41.41,71.73
105795,2018-06-29 09:39:58.093750,39.93,71.73
105796,2018-06-29 09:39:58.125000,36.46,71.73
105797,2018-06-29 09:39:58.156250,29.98,71.73
105798,2018-06-29 09:39:58.187500,20.09,71.73
105799,2018-06-29 09:39:58.218750,7.78,71.73
105800,2018-06-29 09:39:58.250000,-4.67,71.73
105801,2018-06-29 09:39:58.281250,-15.11,71.73
105802,2018-06-29 09:39:58.312500,-23.72,71.73
105803,2018-06-29 09:39:58.343750,-31.99,71.73
105804,2018-06-29 09:39:58.375000,-39.36,71.73
105805,2018-06-29 09:39:58.406250,-43.52,71.73
105806,2018-06-29 09:39:58.437500,-44.16,71.73
105807,2018-06-29 09:39:58.468750,-44.03,71.73
105808,2018-06-29 09:39:58.500000,-46.44,71.73
105809,2018-06-29 09:39:58.531250,-52.47,71.53
105810,2018-06-29 09:39:58.562500,-58.62,71.53
105811,2018-06-29 09:39:58.593750,-57.19,71.53
105812,2018-06-29 09:39:58.625000,-43.61,71.53
105813,2018-06-29 09:39:58.656250,-23.29,71.53
105814,2018-06-29 09:39:58.687500,-6.06,71.53
105815,2018-06-29 09:39:58.718750,4.51,71.53
105816,2018-06-29 09:39:58.750000,10.91,71.53
105817,2018-06-29 09:39:58.781250,14.21,71.53
105818,2018-06-29 09:39:58.812500,13.14,71.53
105819,2018-06-29 09:39:58.843750,8.41,71.53
105820,2018-06-29 09:39:58.875000,3.02,71.53
105821,2018-06-29 09:39:58.906250,-1.15,71.53
105822,2018-06-29 09:39:58.937500,-3.94,71.53
105823,2018-06-29 09:39:58.968750,-5.27,71.53
105824,2018-06-29 09:39:59.000000,-5.9,71.53
105825,2018-06-29 09:39:59.031250,-8.18,71.53
105826,2018-06-29 09:39:59.062500,-13.46,71.53
105827,2018-06-29 09:39:59.093750,-19.79,71.53
105828,2018-06-29 09:39:59.125000,-24.76,71.53
105829,2018-06-29 09:39:59.156250,-28.51,71.53
105830,2018-06-29 09:39:59.187500,-31.96,71.53
105831,2018-06-29 09:39:59.218750,-34.92,71.53
105832,2018-06-29 09:39:59.250000,-37.72,71.53
105833,2018-06-29 09:39:59.281250,-42.75,71.53
105834,2018-06-29 09:39:59.312500,-52.44,71.53
105835,2018-06-29 09:39:59.343750,-65.71,71.53
105836,2018-06-29 09:39:59.375000,-75.99,71.53
105837,2018-06-29 09:39:59.406250,-74.49,71.53
105838,2018-06-29 09:39:59.437500,-58.43,71.53
105839,2018-06-29 09:39:59.468750,-34.64,71.53
105840,2018-06-29 09:39:59.500000,-12.23,71.53
105841,2018-06-29 09:39:59.531250,5.68,71.35
105842,2018-06-29 09:39:59.562500,20.82,71.35
105843,2018-06-29 09:39:59.593750,33.36,71.35
105844,2018-06-29 09:39:59.625000,41.29,71.35
105845,2018-06-29 09:39:59.656250,44.51,71.35
105846,2018-06-29 09:39:59.687500,45.83,71.35
105847,2018-06-29 09:39:59.718750,47.0,71.35
105848,2018-06-29 09:39:59.750000,46.66,71.35
105849,2018-06-29 09:39:59.781250,43.04,71.35
105850,2018-06-29 09:39:59.812500,36.39,71.35
105851,2018-06-29 09:39:59.843750,28.5,71.35
105852,2018-06-29 09:39:59.875000,20.44,71.35
105853,2018-06-29 09:39:59.906250,11.74,71.35
105854,2018-06-29 09:39:59.937500,1.79,71.35
105855,2018-06-29 09:39:59.968750,-8.48,71.35
105856,2018-06-29 09:40:00.000000,-17.15,71.35
105857,2018-06-29 09:40:00.031250,-23.28,71.35
105858,2018-06-29 09:40:00.062500,-27.99,71.35
105859,2018-06-29 09:40:00.093750,-34.14,71.35
105860,2018-06-29 09:40:00.125000,-43.33,71.35
105861,2018-06-29 09:40:00.156250,-51.38,71.35
105862,2018-06-29 09:40:00.187500,-49.81,71.35
105863,2018-06-29 09:40:00.218750,-35.19,71.35
105864,2018-06-29 09:40:00.250000,-14.14,71.35
105865,2018-06-29 09:40:00.281250,4.35,71.35
105866,2018-06-29 09:40:00.312500,17.81,71.35
105867,2018-06-29 09:40:00.343750,28.53,71.35
105868,2018-06-29 09:40:00.375000,37.5,71.35
105869,2018-06-29 09:40:00.406250,43.95,71.35
105870,2018-06-29 09:40:00.437500,48.34,71.35
105871,2018-06-29 09:40:00.468750,52.12,71.35
105872,2018-06-29 09:40:00.500000,55.43,71.35
105873,2018-06-29 09:40:00.531250,57.34,71.08
105874,2018-06-29 09:40:00.562500,57.35,71.08
105875,2018-06-29 09:40:00.593750,54.96,71.08
105876,2018-06-29 09:40:00.625000,49.54,71.08
105877,2018-06-29 09:40:00.656250,41.99,71.08
105878,2018-06-29 09:40:00.687500,34.67,71.08
105879,2018-06-29 09:40:00.718750,28.59,71.08
105880,2018-06-29 09:40:00.750000,22.72,71.08
105881,2018-06-29 09:40:00.781250,16.1,71.08
105882,2018-06-29 09:40:00.812500,8.77,71.08
105883,2018-06-29 09:40:00.843750,0.74,71.08
105884,2018-06-29 09:40:00.875000,-8.3,71.08
105885,2018-06-29 09:40:00.906250,-17.81,71.08
105886,2018-06-29 09:40:00.937500,-26.9,71.08
105887,2018-06-29 09:40:00.968750,-35.91,71.08
105888,2018-06-29 09:40:01.000000,-47.12,71.08
105889,2018-06-29 09:40:01.031250,-62.53,71.08
105890,2018-06-29 09:40:01.062500,-79.27,71.08
105891,2018-06-29 09:40:01.093750,-87.4,71.08
105892,2018-06-29 09:40:01.125000,-77.92,71.08
105893,2018-06-29 09:40:01.156250,-53.72,71.08
105894,2018-06-29 09:40:01.187500,-26.7,71.08
105895,2018-06-29 09:40:01.218750,-4.71,71.08
105896,2018-06-29 09:40:01.250000,12.27,71.08
105897,2018-06-29 09:40:01.281250,26.09,71.08
105898,2018-06-29 09:40:01.312500,36.69,71.08
105899,2018-06-29 09:40:01.343750,43.37,71.08
105900,2018-06-29 09:40:01.375000,46.1,71.08
105901,2018-06-29 09:40:01.406250,45.69,71.08
105902,2018-06-29 09:40:01.437500,43.38,71.08
105903,2018-06-29 09:40:01.468750,40.31,71.08
105904,2018-06-29 09:40:01.500000,37.71,71.08
105905,2018-06-29 09:40:01.531250,35.88,70.82
105906,2018-06-29 09:40:01.562500,33.83,70.82
105907,2018-06-29 09:40:01.593750,30.9,70.82
105908,2018-06-29 09:40:01.625000,27.73,70.82
105909,2018-06-29 09:40:01.656250,25.12,70.82
105910,2018-06-29 09:40:01.687500,23.15,70.82
105911,2018-06-29 09:40:01.718750,21.91,70.82
105912,2018-06-29 09:40:01.750000,21.23,70.82
105913,2018-06-29 09:40:01.781250,20.45,70.82
105914,2018-06-29 09:40:01.812500,19.12,70.82
105915,2018-06-29 09:40:01.843750,17.14,70.82
105916,2018-06-29 09:40:01.875000,14.11,70.82
105917,2018-06-29 09:40:01.906250,9.43,70.82
105918,2018-06-29 09:40:01.937500,3.57,70.82
105919,2018-06-29 09:40:01.968750,-1.75,70.82
105920,2018-06-29 09:40:02.000000,-5.23,70.82
105921,2018-06-29 09:40:02.031250,-7.82,70.82
105922,2018-06-29 09:40:02.062500,-13.17,70.82
105923,2018-06-29 09:40:02.093750,-25.43,70.82
105924,2018-06-29 09:40:02.125000,-44.03,70.82
105925,2018-06-29 09:40:02.156250,-59.57,70.82
105926,2018-06-29 09:40:02.187500,-59.87,70.82
105927,2018-06-29 09:40:02.218750,-42.7,70.82
105928,2018-06-29 09:40:02.250000,-18.08,70.82
105929,2018-06-29 09:40:02.281250,3.18,70.82
105930,2018-06-29 09:40:02.312500,18.51,70.82
105931,2018-06-29 09:40:02.343750,30.17,70.82
105932,2018-06-29 09:40:02.375000,39.03,70.82
105933,2018-06-29 09:40:02.406250,44.2,70.82
105934,2018-06-29 09:40:02.437500,45.6,70.82
105935,2018-06-29 09:40:02.468750,44.51,70.82
105936,2018-06-29 09:40:02.500000,42.37,70.82
105937,2018-06-29 09:40:02.531250,40.39,70.57
105938,2018-06-29 09:40:02.562500,38.98,70.57
105939,2018-06-29 09:40:02.593750,36.71,70.57
105940,2018-06-29 09:40:02.625000,31.61,70.57
105941,2018-06-29 09:40:02.656250,23.78,70.57
105942,2018-06-29 09:40:02.687500,15.52,70.57
105943,2018-06-29 09:40:02.718750,8.82,70.57
105944,2018-06-29 09:40:02.750000,4.25,70.57
105945,2018-06-29 09:40:02.781250,1.64,70.57
105946,2018-06-29 09:40:02.812500,0.6,70.57
105947,2018-06-29 09:40:02.843750,0.11,70.57
105948,2018-06-29 09:40:02.875000,-1.07,70.57
105949,2018-06-29 09:40:02.906250,-2.66,70.57
105950,2018-06-29 09:40:02.937500,-3.28,70.57
105951,2018-06-29 09:40:02.968750,-3.35,70.57
105952,2018-06-29 09:40:03.000000,-5.77,70.57
105953,2018-06-29 09:40:03.031250,-12.75,70.57
105954,2018-06-29 09:40:03.062500,-23.37,70.57
105955,2018-06-29 09:40:03.093750,-35.46,70.57
105956,2018-06-29 09:40:03.125000,-48.4,70.57
105957,2018-06-29 09:40:03.156250,-62.82,70.57
105958,2018-06-29 09:40:03.187500,-78.3,70.57
105959,2018-06-29 09:40:03.218750,-90.61,70.57
105960,2018-06-29 09:40:03.250000,-91.42,70.57
105961,2018-06-29 09:40:03.281250,-75.16,70.57
105962,2018-06-29 09:40:03.312500,-47.68,70.57
105963,2018-06-29 09:40:03.343750,-22.35,70.57
105964,2018-06-29 09:40:03.375000,-5.89,70.57
105965,2018-06-29 09:40:03.406250,5.6,70.57
105966,2018-06-29 09:40:03.437500,16.95,70.57
105967,2018-06-29 09:40:03.468750,28.01,70.57
105968,2018-06-29 09:40:03.500000,36.95,70.57
105969,2018-06-29 09:40:03.531250,43.21,70.33
105970,2018-06-29 09:40:03.562500,46.82,70.33
105971,2018-06-29 09:40:03.593750,47.88,70.33
105972,2018-06-29 09:40:03.625000,46.81,70.33
105973,2018-06-29 09:40:03.656250,43.98,70.33
105974,2018-06-29 09:40:03.687500,39.23,70.33
105975,2018-06-29 09:40:03.718750,32.16,70.33
105976,2018-06-29 09:40:03.750000,23.31,70.33
105977,2018-06-29 09:40:03.781250,13.73,70.33
105978,2018-06-29 09:40:03.812500,4.08,70.33
105979,2018-06-29 09:40:03.843750,-4.89,70.33
105980,2018-06-29 09:40:03.875000,-12.1,70.33
105981,2018-06-29 09:40:03.906250,-17.65,70.33
105982,2018-06-29 09:40:03.937500,-22.94,70.33
105983,2018-06-29 09:40:03.968750,-28.37,70.33
105984,2018-06-29 09:40:04.000000,-33.23,70.33
105985,2018-06-29 09:40:04.031250,-37.86,70.33
105986,2018-06-29 09:40:04.062500,-43.67,70.33
105987,2018-06-29 09:40:04.093750,-51.54,70.33
105988,2018-06-29 09:40:04.125000,-60.53,70.33
105989,2018-06-29 09:40:04.156250,-65.72,70.33
105990,2018-06-29 09:40:04.187500,-59.17,70.33
105991,2018-06-29 09:40:04.218750,-38.62,70.33
105992,2018-06-29 09:40:04.250000,-12.66,70.33
105993,2018-06-29 09:40:04.281250,8.09,70.33
105994,2018-06-29 09:40:04.312500,21.16,70.33
105995,2018-06-29 09:40:04.343750,29.52,70.33
105996,2018-06-29 09:40:04.375000,34.55,70.33
105997,2018-06-29 09:40:04.406250,36.23,70.33
105998,2018-06-29 09:40:04.437500,35.47,70.33
105999,2018-06-29 09:40:04.468750,33.69,70.33
106000,2018-06-29 09:40:04.500000,31.89,70.33
106001,2018-06-29 09:40:04.531250,30.24,70.12
106002,2018-06-29 09:40:04.562500,28.09,70.12
106003,2018-06-29 09:40:04.593750,25.08,70.12
106004,2018-06-29 09:40:04.625000,21.24,70.12
106005,2018-06-29 09:40:04.656250,15.96,70.12
106006,2018-06-29 09:40:04.687500,9.11,70.12
106007,2018-06-29 09:40:04.718750,2.51,70.12
106008,2018-06-29 09:40:04.750000,-2.23,70.12
106009,2018-06-29 09:40:04.781250,-6.47,70.12
106010,2018-06-29 09:40:04.812500,-12.97,70.12
106011,2018-06-29 09:40:04.843750,-21.88,70.12
106012,2018-06-29 09:40:04.875000,-30.55,70.12
106013,2018-06-29 09:40:04.906250,-36.74,70.12
106014,2018-06-29 09:40:04.937500,-40.66,70.12
106015,2018-06-29 09:40:04.968750,-44.56,70.12
106016,2018-06-29 09:40:05.000000,-51.46,70.12
106017,2018-06-29 09:40:05.031250,-62.02,70.12
106018,2018-06-29 09:40:05.062500,-70.19,70.12
106019,2018-06-29 09:40:05.093750,-65.57,70.12
106020,2018-06-29 09:40:05.125000,-44.58,70.12
106021,2018-06-29 09:40:05.156250,-16.0,70.12
106022,2018-06-29 09:40:05.187500,8.42,70.12
106023,2018-06-29 09:40:05.218750,24.82,70.12
106024,2018-06-29 09:40:05.250000,35.93,70.12
106025,2018-06-29 09:40:05.281250,44.31,70.12
106026,2018-06-29 09:40:05.312500,50.66,70.12
106027,2018-06-29 09:40:05.343750,54.66,70.12
106028,2018-06-29 09:40:05.375000,55.86,70.12
106029,2018-06-29 09:40:05.406250,54.33,70.12
106030,2018-06-29 09:40:05.437500,51.16,70.12
106031,2018-06-29 09:40:05.468750,48.01,70.12
106032,2018-06-29 09:40:05.500000,45.55,70.12
106033,2018-06-29 09:40:05.531250,42.64,69.9
106034,2018-06-29 09:40:05.562500,37.91,69.9
106035,2018-06-29 09:40:05.593750,31.28,69.9
106036,2018-06-29 09:40:05.625000,23.14,69.9
106037,2018-06-29 09:40:05.656250,13.45,69.9
106038,2018-06-29 09:40:05.687500,3.12,69.9
106039,2018-06-29 09:40:05.718750,-6.02,69.9
106040,2018-06-29 09:40:05.750000,-13.94,69.9
106041,2018-06-29 09:40:05.781250,-22.15,69.9
106042,2018-06-29 09:40:05.812500,-30.49,69.9
106043,2018-06-29 09:40:05.843750,-37.13,69.9
106044,2018-06-29 09:40:05.875000,-42.1,69.9
106045,2018-06-29 09:40:05.906250,-48.22,69.9
106046,2018-06-29 09:40:05.937500,-58.45,69.9
106047,2018-06-29 09:40:05.968750,-72.01,69.9
106048,2018-06-29 09:40:06.000000,-81.26,69.9
106049,2018-06-29 09:40:06.031250,-75.63,69.9
106050,2018-06-29 09:40:06.062500,-52.91,69.9
106051,2018-06-29 09:40:06.093750,-23.45,69.9
106052,2018-06-29 09:40:06.125000,0.87,69.9
106053,2018-06-29 09:40:06.156250,17.24,69.9
106054,2018-06-29 09:40:06.187500,28.98,69.9
106055,2018-06-29 09:40:06.218750,38.13,69.9
106056,2018-06-29 09:40:06.250000,44.12,69.9
106057,2018-06-29 09:40:06.281250,46.18,69.9
106058,2018-06-29 09:40:06.312500,44.94,69.9
106059,2018-06-29 09:40:06.343750,42.2,69.9
106060,2018-06-29 09:40:06.375000,39.89,69.9
106061,2018-06-29 09:40:06.406250,38.9,69.9
106062,2018-06-29 09:40:06.437500,38.49,69.9
106063,2018-06-29 09:40:06.468750,36.74,69.9
106064,2018-06-29 09:40:06.500000,32.48,69.9
106065,2018-06-29 09:40:06.531250,27.03,69.68
106066,2018-06-29 09:40:06.562500,22.7,69.68
106067,2018-06-29 09:40:06.593750,20.42,69.68
106068,2018-06-29 09:40:06.625000,20.04,69.68
106069,2018-06-29 09:40:06.656250,21.44,69.68
106070,2018-06-29 09:40:06.687500,23.83,69.68
106071,2018-06-29 09:40:06.718750,25.51,69.68
106072,2018-06-29 09:40:06.750000,25.47,69.68
106073,2018-06-29 09:40:06.781250,24.42,69.68
106074,2018-06-29 09:40:06.812500,24.58,69.68
106075,2018-06-29 09:40:06.843750,28.36,69.68
106076,2018-06-29 09:40:06.875000,34.59,69.68
106077,2018-06-29 09:40:06.906250,38.52,69.68
106078,2018-06-29 09:40:06.937500,37.29,69.68
106079,2018-06-29 09:40:06.968750,32.25,69.68
106080,2018-06-29 09:40:07.000000,25.84,69.68
106081,2018-06-29 09:40:07.031250,20.23,69.68
106082,2018-06-29 09:40:07.062500,17.65,69.68
106083,2018-06-29 09:40:07.093750,16.49,69.68
106084,2018-06-29 09:40:07.125000,9.92,69.68
106085,2018-06-29 09:40:07.156250,-6.82,69.68
106086,2018-06-29 09:40:07.187500,-30.01,69.68
106087,2018-06-29 09:40:07.218750,-51.69,69.68
106088,2018-06-29 09:40:07.250000,-65.39,69.68
106089,2018-06-29 09:40:07.281250,-65.89,69.68
106090,2018-06-29 09:40:07.312500,-52.25,69.68
106091,2018-06-29 09:40:07.343750,-31.8,69.68
106092,2018-06-29 09:40:07.375000,-13.49,69.68
106093,2018-06-29 09:40:07.406250,0.26,69.68
106094,2018-06-29 09:40:07.437500,9.87,69.68
106095,2018-06-29 09:40:07.468750,14.2,69.68
106096,2018-06-29 09:40:07.500000,14.46,69.68
106097,2018-06-29 09:40:07.531250,14.56,69.55
106098,2018-06-29 09:40:07.562500,16.18,69.55
106099,2018-06-29 09:40:07.593750,19.08,69.55
106100,2018-06-29 09:40:07.625000,25.92,69.55
106101,2018-06-29 09:40:07.656250,40.36,69.55
106102,2018-06-29 09:40:07.687500,59.3,69.55
106103,2018-06-29 09:40:07.718750,73.5,69.55
106104,2018-06-29 09:40:07.750000,78.5,69.55
106105,2018-06-29 09:40:07.781250,78.48,69.55
106106,2018-06-29 09:40:07.812500,77.09,69.55
106107,2018-06-29 09:40:07.843750,71.54,69.55
106108,2018-06-29 09:40:07.875000,57.75,69.55
