,Time,ppg,hr
272070,2018-06-29 11:06:34.187500,103.14,72.77
272071,2018-06-29 11:06:34.218750,97.66,72.77
272072,2018-06-29 11:06:34.250000,91.9,72.77
272073,2018-06-29 11:06:34.281250,84.07,72.77
272074,2018-06-29 11:06:34.312500,69.36,72.77
272075,2018-06-29 11:06:34.343750,47.8,72.77
272076,2018-06-29 11:06:34.375000,25.55,72.77
272077,2018-06-29 11:06:34.406250,7.76,72.77
272078,2018-06-29 11:06:34.437500,-6.55,72.77
272079,2018-06-29 11:06:34.468750,-21.99,72.77
272080,2018-06-29 11:06:34.500000,-40.44,72.77
272081,2018-06-29 11:06:34.531250,-58.8,72.67
272082,2018-06-29 11:06:34.562500,-73.39,72.67
272083,2018-06-29 11:06:34.593750,-84.96,72.67
272084,2018-06-29 11:06:34.625000,-98.81,72.67
272085,2018-06-29 11:06:34.656250,-119.84,72.67
272086,2018-06-29 11:06:34.687500,-142.2,72.67
272087,2018-06-29 11:06:34.718750,-144.26,72.67
272088,2018-06-29 11:06:34.750000,-107.65,72.67
272089,2018-06-29 11:06:34.781250,-41.67,72.67
272090,2018-06-29 11:06:34.812500,24.33,72.67
272091,2018-06-29 11:06:34.843750,70.2,72.67
272092,2018-06-29 11:06:34.875000,94.15,72.67
272093,2018-06-29 11:06:34.906250,101.02,72.67
272094,2018-06-29 11:06:34.937500,96.16,72.67
272095,2018-06-29 11:06:34.968750,87.37,72.67
272096,2018-06-29 11:06:35.000000,81.89,72.67
272097,2018-06-29 11:06:35.031250,80.88,72.67
272098,2018-06-29 11:06:35.062500,80.76,72.67
272099,2018-06-29 11:06:35.093750,78.95,72.67
272100,2018-06-29 11:06:35.125000,75.27,72.67
272101,2018-06-29 11:06:35.156250,69.27,72.67
272102,2018-06-29 11:06:35.187500,59.55,72.67
272103,2018-06-29 11:06:35.218750,46.15,72.67
272104,2018-06-29 11:06:35.250000,31.26,72.67
272105,2018-06-29 11:06:35.281250,17.29,72.67
272106,2018-06-29 11:06:35.312500,4.98,72.67
272107,2018-06-29 11:06:35.343750,-6.66,72.67
272108,2018-06-29 11:06:35.375000,-19.35,72.67
272109,2018-06-29 11:06:35.406250,-33.68,72.67
272110,2018-06-29 11:06:35.437500,-47.63,72.67
272111,2018-06-29 11:06:35.468750,-58.7,72.67
272112,2018-06-29 11:06:35.500000,-68.23,72.67
272113,2018-06-29 11:06:35.531250,-81.04,72.62
272114,2018-06-29 11:06:35.562500,-99.81,72.62
272115,2018-06-29 11:06:35.593750,-116.43,72.62
272116,2018-06-29 11:06:35.625000,-111.82,72.62
272117,2018-06-29 11:06:35.656250,-73.99,72.62
272118,2018-06-29 11:06:35.687500,-14.96,72.62
272119,2018-06-29 11:06:35.718750,39.47,72.62
272120,2018-06-29 11:06:35.750000,73.14,72.62
272121,2018-06-29 11:06:35.781250,85.65,72.62
272122,2018-06-29 11:06:35.812500,83.48,72.62
272123,2018-06-29 11:06:35.843750,74.31,72.62
272124,2018-06-29 11:06:35.875000,65.43,72.62
272125,2018-06-29 11:06:35.906250,61.06,72.62
272126,2018-06-29 11:06:35.937500,60.86,72.62
272127,2018-06-29 11:06:35.968750,61.97,72.62
272128,2018-06-29 11:06:36.000000,62.16,72.62
272129,2018-06-29 11:06:36.031250,60.25,72.62
272130,2018-06-29 11:06:36.062500,55.19,72.62
272131,2018-06-29 11:06:36.093750,46.46,72.62
272132,2018-06-29 11:06:36.125000,34.8,72.62
272133,2018-06-29 11:06:36.156250,22.1,72.62
272134,2018-06-29 11:06:36.187500,10.43,72.62
272135,2018-06-29 11:06:36.218750,0.49,72.62
272136,2018-06-29 11:06:36.250000,-8.51,72.62
272137,2018-06-29 11:06:36.281250,-17.79,72.62
272138,2018-06-29 11:06:36.312500,-28.06,72.62
272139,2018-06-29 11:06:36.343750,-38.71,72.62
272140,2018-06-29 11:06:36.375000,-48.32,72.62
272141,2018-06-29 11:06:36.406250,-56.92,72.62
272142,2018-06-29 11:06:36.437500,-66.76,72.62
272143,2018-06-29 11:06:36.468750,-80.19,72.62
272144,2018-06-29 11:06:36.500000,-94.61,72.62
272145,2018-06-29 11:06:36.531250,-98.47,72.57
272146,2018-06-29 11:06:36.562500,-78.89,72.57
272147,2018-06-29 11:06:36.593750,-37.99,72.57
272148,2018-06-29 11:06:36.625000,5.82,72.57
272149,2018-06-29 11:06:36.656250,36.32,72.57
272150,2018-06-29 11:06:36.687500,51.13,72.57
272151,2018-06-29 11:06:36.718750,54.09,72.57
272152,2018-06-29 11:06:36.750000,48.57,72.57
272153,2018-06-29 11:06:36.781250,39.97,72.57
272154,2018-06-29 11:06:36.812500,34.93,72.57
272155,2018-06-29 11:06:36.843750,35.21,72.57
272156,2018-06-29 11:06:36.875000,37.33,72.57
272157,2018-06-29 11:06:36.906250,38.18,72.57
272158,2018-06-29 11:06:36.937500,37.25,72.57
272159,2018-06-29 11:06:36.968750,34.21,72.57
272160,2018-06-29 11:06:37.000000,28.09,72.57
272161,2018-06-29 11:06:37.031250,18.94,72.57
272162,2018-06-29 11:06:37.062500,8.38,72.57
272163,2018-06-29 11:06:37.093750,-1.82,72.57
272164,2018-06-29 11:06:37.125000,-10.94,72.57
272165,2018-06-29 11:06:37.156250,-19.55,72.57
272166,2018-06-29 11:06:37.187500,-28.81,72.57
272167,2018-06-29 11:06:37.218750,-38.98,72.57
272168,2018-06-29 11:06:37.250000,-48.74,72.57
272169,2018-06-29 11:06:37.281250,-56.79,72.57
272170,2018-06-29 11:06:37.312500,-63.88,72.57
272171,2018-06-29 11:06:37.343750,-72.73,72.57
272172,2018-06-29 11:06:37.375000,-84.46,72.57
272173,2018-06-29 11:06:37.406250,-92.76,72.57
272174,2018-06-29 11:06:37.437500,-85.29,72.57
272175,2018-06-29 11:06:37.468750,-57.1,72.57
272176,2018-06-29 11:06:37.500000,-19.43,72.57
272177,2018-06-29 11:06:37.531250,11.53,72.5
272178,2018-06-29 11:06:37.562500,29.75,72.5
272179,2018-06-29 11:06:37.593750,37.7,72.5
272180,2018-06-29 11:06:37.625000,37.94,72.5
272181,2018-06-29 11:06:37.656250,33.31,72.5
272182,2018-06-29 11:06:37.687500,28.97,72.5
272183,2018-06-29 11:06:37.718750,28.43,72.5
272184,2018-06-29 11:06:37.750000,30.68,72.5
272185,2018-06-29 11:06:37.781250,32.95,72.5
272186,2018-06-29 11:06:37.812500,33.79,72.5
272187,2018-06-29 11:06:37.843750,32.98,72.5
272188,2018-06-29 11:06:37.875000,30.26,72.5
272189,2018-06-29 11:06:37.906250,24.89,72.5
272190,2018-06-29 11:06:37.937500,16.75,72.5
272191,2018-06-29 11:06:37.968750,7.23,72.5
272192,2018-06-29 11:06:38.000000,-1.77,72.5
272193,2018-06-29 11:06:38.031250,-9.18,72.5
272194,2018-06-29 11:06:38.062500,-15.55,72.5
272195,2018-06-29 11:06:38.093750,-22.77,72.5
272196,2018-06-29 11:06:38.125000,-31.96,72.5
272197,2018-06-29 11:06:38.156250,-41.67,72.5
272198,2018-06-29 11:06:38.187500,-49.66,72.5
272199,2018-06-29 11:06:38.218750,-56.06,72.5
272200,2018-06-29 11:06:38.250000,-63.67,72.5
272201,2018-06-29 11:06:38.281250,-74.79,72.5
272202,2018-06-29 11:06:38.312500,-85.12,72.5
272203,2018-06-29 11:06:38.343750,-82.88,72.5
272204,2018-06-29 11:06:38.375000,-60.81,72.5
272205,2018-06-29 11:06:38.406250,-26.78,72.5
272206,2018-06-29 11:06:38.437500,4.02,72.5
272207,2018-06-29 11:06:38.468750,23.5,72.5
272208,2018-06-29 11:06:38.500000,32.13,72.5
272209,2018-06-29 11:06:38.531250,32.67,72.4
272210,2018-06-29 11:06:38.562500,28.74,72.4
272211,2018-06-29 11:06:38.593750,25.09,72.4
272212,2018-06-29 11:06:38.625000,24.8,72.4
272213,2018-06-29 11:06:38.656250,26.98,72.4
272214,2018-06-29 11:06:38.687500,28.72,72.4
272215,2018-06-29 11:06:38.718750,28.9,72.4
272216,2018-06-29 11:06:38.750000,28.58,72.4
272217,2018-06-29 11:06:38.781250,27.72,72.4
272218,2018-06-29 11:06:38.812500,24.75,72.4
272219,2018-06-29 11:06:38.843750,19.37,72.4
272220,2018-06-29 11:06:38.875000,12.92,72.4
272221,2018-06-29 11:06:38.906250,6.02,72.4
272222,2018-06-29 11:06:38.937500,-1.43,72.4
272223,2018-06-29 11:06:38.968750,-9.18,72.4
272224,2018-06-29 11:06:39.000000,-17.21,72.4
272225,2018-06-29 11:06:39.031250,-25.91,72.4
272226,2018-06-29 11:06:39.062500,-34.93,72.4
272227,2018-06-29 11:06:39.093750,-43.14,72.4
272228,2018-06-29 11:06:39.125000,-49.99,72.4
272229,2018-06-29 11:06:39.156250,-56.85,72.4
272230,2018-06-29 11:06:39.187500,-66.58,72.4
272231,2018-06-29 11:06:39.218750,-78.39,72.4
272232,2018-06-29 11:06:39.250000,-82.95,72.4
272233,2018-06-29 11:06:39.281250,-69.6,72.4
272234,2018-06-29 11:06:39.312500,-39.83,72.4
272235,2018-06-29 11:06:39.343750,-7.06,72.4
272236,2018-06-29 11:06:39.375000,16.94,72.4
272237,2018-06-29 11:06:39.406250,29.51,72.4
272238,2018-06-29 11:06:39.437500,32.95,72.4
272239,2018-06-29 11:06:39.468750,30.62,72.4
272240,2018-06-29 11:06:39.500000,26.75,72.4
272241,2018-06-29 11:06:39.531250,25.18,72.32
272242,2018-06-29 11:06:39.562500,26.98,72.32
272243,2018-06-29 11:06:39.593750,30.18,72.32
272244,2018-06-29 11:06:39.625000,32.15,72.32
272245,2018-06-29 11:06:39.656250,31.87,72.32
272246,2018-06-29 11:06:39.687500,29.55,72.32
272247,2018-06-29 11:06:39.718750,25.18,72.32
272248,2018-06-29 11:06:39.750000,18.85,72.32
272249,2018-06-29 11:06:39.781250,11.42,72.32
272250,2018-06-29 11:06:39.812500,3.85,72.32
272251,2018-06-29 11:06:39.843750,-3.34,72.32
272252,2018-06-29 11:06:39.875000,-10.53,72.32
272253,2018-06-29 11:06:39.906250,-18.89,72.32
272254,2018-06-29 11:06:39.937500,-28.56,72.32
272255,2018-06-29 11:06:39.968750,-37.48,72.32
272256,2018-06-29 11:06:40.000000,-44.2,72.32
272257,2018-06-29 11:06:40.031250,-50.29,72.32
272258,2018-06-29 11:06:40.062500,-58.87,72.32
272259,2018-06-29 11:06:40.093750,-71.38,72.32
272260,2018-06-29 11:06:40.125000,-83.53,72.32
272261,2018-06-29 11:06:40.156250,-83.9,72.32
272262,2018-06-29 11:06:40.187500,-63.86,72.32
272263,2018-06-29 11:06:40.218750,-28.98,72.32
272264,2018-06-29 11:06:40.250000,5.7,72.32
272265,2018-06-29 11:06:40.281250,29.75,72.32
272266,2018-06-29 11:06:40.312500,41.2,72.32
272267,2018-06-29 11:06:40.343750,41.8,72.32
272268,2018-06-29 11:06:40.375000,36.0,72.32
272269,2018-06-29 11:06:40.406250,30.59,72.32
272270,2018-06-29 11:06:40.437500,29.5,72.32
272271,2018-06-29 11:06:40.468750,31.1,72.32
272272,2018-06-29 11:06:40.500000,32.86,72.32
272273,2018-06-29 11:06:40.531250,34.82,72.27
272274,2018-06-29 11:06:40.562500,36.34,72.27
272275,2018-06-29 11:06:40.593750,34.13,72.27
272276,2018-06-29 11:06:40.625000,25.95,72.27
272277,2018-06-29 11:06:40.656250,13.97,72.27
272278,2018-06-29 11:06:40.687500,2.48,72.27
272279,2018-06-29 11:06:40.718750,-7.26,72.27
272280,2018-06-29 11:06:40.750000,-18.07,72.27
272281,2018-06-29 11:06:40.781250,-31.93,72.27
272282,2018-06-29 11:06:40.812500,-46.17,72.27
272283,2018-06-29 11:06:40.843750,-56.97,72.27
272284,2018-06-29 11:06:40.875000,-65.1,72.27
272285,2018-06-29 11:06:40.906250,-75.61,72.27
272286,2018-06-29 11:06:40.937500,-91.1,72.27
272287,2018-06-29 11:06:40.968750,-104.48,72.27
272288,2018-06-29 11:06:41.000000,-100.85,72.27
272289,2018-06-29 11:06:41.031250,-71.82,72.27
272290,2018-06-29 11:06:41.062500,-26.59,72.27
272291,2018-06-29 11:06:41.093750,16.53,72.27
272292,2018-06-29 11:06:41.125000,46.07,72.27
272293,2018-06-29 11:06:41.156250,61.14,72.27
272294,2018-06-29 11:06:41.187500,65.24,72.27
272295,2018-06-29 11:06:41.218750,63.12,72.27
272296,2018-06-29 11:06:41.250000,60.08,72.27
272297,2018-06-29 11:06:41.281250,59.04,72.27
272298,2018-06-29 11:06:41.312500,59.27,72.27
272299,2018-06-29 11:06:41.343750,59.54,72.27
272300,2018-06-29 11:06:41.375000,59.64,72.27
272301,2018-06-29 11:06:41.406250,58.19,72.27
272302,2018-06-29 11:06:41.437500,52.13,72.27
272303,2018-06-29 11:06:41.468750,40.29,72.27
272304,2018-06-29 11:06:41.500000,25.92,72.27
272305,2018-06-29 11:06:41.531250,13.03,72.2
272306,2018-06-29 11:06:41.562500,0.62,72.2
272307,2018-06-29 11:06:41.593750,-15.02,72.2
272308,2018-06-29 11:06:41.625000,-32.53,72.2
272309,2018-06-29 11:06:41.656250,-46.72,72.2
272310,2018-06-29 11:06:41.687500,-56.99,72.2
272311,2018-06-29 11:06:41.718750,-68.62,72.2
272312,2018-06-29 11:06:41.750000,-85.71,72.2
272313,2018-06-29 11:06:41.781250,-103.41,72.2
272314,2018-06-29 11:06:41.812500,-106.19,72.2
272315,2018-06-29 11:06:41.843750,-80.38,72.2
272316,2018-06-29 11:06:41.875000,-31.19,72.2
272317,2018-06-29 11:06:41.906250,20.41,72.2
272318,2018-06-29 11:06:41.937500,57.65,72.2
272319,2018-06-29 11:06:41.968750,76.78,72.2
272320,2018-06-29 11:06:42.000000,80.79,72.2
272321,2018-06-29 11:06:42.031250,75.24,72.2
272322,2018-06-29 11:06:42.062500,68.03,72.2
272323,2018-06-29 11:06:42.093750,65.14,72.2
272324,2018-06-29 11:06:42.125000,65.8,72.2
272325,2018-06-29 11:06:42.156250,65.8,72.2
272326,2018-06-29 11:06:42.187500,64.22,72.2
272327,2018-06-29 11:06:42.218750,62.38,72.2
272328,2018-06-29 11:06:42.250000,58.06,72.2
272329,2018-06-29 11:06:42.281250,47.19,72.2
272330,2018-06-29 11:06:42.312500,30.88,72.2
272331,2018-06-29 11:06:42.343750,15.03,72.2
272332,2018-06-29 11:06:42.375000,2.72,72.2
272333,2018-06-29 11:06:42.406250,-8.9,72.2
272334,2018-06-29 11:06:42.437500,-23.09,72.2
272335,2018-06-29 11:06:42.468750,-38.21,72.2
272336,2018-06-29 11:06:42.500000,-50.48,72.2
272337,2018-06-29 11:06:42.531250,-60.3,72.12
272338,2018-06-29 11:06:42.562500,-72.49,72.12
272339,2018-06-29 11:06:42.593750,-90.23,72.12
272340,2018-06-29 11:06:42.625000,-107.75,72.12
272341,2018-06-29 11:06:42.656250,-109.13,72.12
272342,2018-06-29 11:06:42.687500,-80.95,72.12
272343,2018-06-29 11:06:42.718750,-29.22,72.12
272344,2018-06-29 11:06:42.750000,23.7,72.12
272345,2018-06-29 11:06:42.781250,59.84,72.12
272346,2018-06-29 11:06:42.812500,75.52,72.12
272347,2018-06-29 11:06:42.843750,74.87,72.12
272348,2018-06-29 11:06:42.875000,64.9,72.12
272349,2018-06-29 11:06:42.906250,54.69,72.12
272350,2018-06-29 11:06:42.937500,50.18,72.12
272351,2018-06-29 11:06:42.968750,50.45,72.12
272352,2018-06-29 11:06:43.000000,51.83,72.12
272353,2018-06-29 11:06:43.031250,52.17,72.12
272354,2018-06-29 11:06:43.062500,49.4,72.12
272355,2018-06-29 11:06:43.093750,41.1,72.12
272356,2018-06-29 11:06:43.125000,27.75,72.12
272357,2018-06-29 11:06:43.156250,12.99,72.12
272358,2018-06-29 11:06:43.187500,-0.75,72.12
272359,2018-06-29 11:06:43.218750,-14.51,72.12
272360,2018-06-29 11:06:43.250000,-29.87,72.12
272361,2018-06-29 11:06:43.281250,-45.11,72.12
272362,2018-06-29 11:06:43.312500,-56.92,72.12
272363,2018-06-29 11:06:43.343750,-65.96,72.12
272364,2018-06-29 11:06:43.375000,-77.55,72.12
272365,2018-06-29 11:06:43.406250,-94.97,72.12
272366,2018-06-29 11:06:43.437500,-110.65,72.12
272367,2018-06-29 11:06:43.468750,-106.87,72.12
272368,2018-06-29 11:06:43.500000,-72.37,72.12
272369,2018-06-29 11:06:43.531250,-17.66,72.05
272370,2018-06-29 11:06:43.562500,33.87,72.05
272371,2018-06-29 11:06:43.593750,66.96,72.05
272372,2018-06-29 11:06:43.625000,80.41,72.05
272373,2018-06-29 11:06:43.656250,79.4,72.05
272374,2018-06-29 11:06:43.687500,70.96,72.05
272375,2018-06-29 11:06:43.718750,62.29,72.05
272376,2018-06-29 11:06:43.750000,57.35,72.05
272377,2018-06-29 11:06:43.781250,55.67,72.05
272378,2018-06-29 11:06:43.812500,55.16,72.05
272379,2018-06-29 11:06:43.843750,54.72,72.05
272380,2018-06-29 11:06:43.875000,52.96,72.05
272381,2018-06-29 11:06:43.906250,46.57,72.05
272382,2018-06-29 11:06:43.937500,33.94,72.05
272383,2018-06-29 11:06:43.968750,18.5,72.05
272384,2018-06-29 11:06:44.000000,4.26,72.05
272385,2018-06-29 11:06:44.031250,-9.41,72.05
272386,2018-06-29 11:06:44.062500,-24.95,72.05
272387,2018-06-29 11:06:44.093750,-40.98,72.05
272388,2018-06-29 11:06:44.125000,-53.79,72.05
272389,2018-06-29 11:06:44.156250,-63.05,72.05
272390,2018-06-29 11:06:44.187500,-73.46,72.05
272391,2018-06-29 11:06:44.218750,-89.79,72.05
272392,2018-06-29 11:06:44.250000,-107.97,72.05
272393,2018-06-29 11:06:44.281250,-111.73,72.05
272394,2018-06-29 11:06:44.312500,-85.52,72.05
272395,2018-06-29 11:06:44.343750,-33.56,72.05
272396,2018-06-29 11:06:44.375000,21.67,72.05
272397,2018-06-29 11:06:44.406250,60.98,72.05
272398,2018-06-29 11:06:44.437500,80.42,72.05
272399,2018-06-29 11:06:44.468750,84.18,72.05
272400,2018-06-29 11:06:44.500000,77.36,72.05
272401,2018-06-29 11:06:44.531250,66.89,72.0
272402,2018-06-29 11:06:44.562500,59.75,72.0
272403,2018-06-29 11:06:44.593750,57.19,72.0
272404,2018-06-29 11:06:44.625000,55.67,72.0
272405,2018-06-29 11:06:44.656250,53.59,72.0
272406,2018-06-29 11:06:44.687500,51.81,72.0
272407,2018-06-29 11:06:44.718750,48.05,72.0
272408,2018-06-29 11:06:44.750000,38.06,72.0
272409,2018-06-29 11:06:44.781250,22.39,72.0
272410,2018-06-29 11:06:44.812500,6.37,72.0
272411,2018-06-29 11:06:44.843750,-6.58,72.0
272412,2018-06-29 11:06:44.875000,-17.88,72.0
272413,2018-06-29 11:06:44.906250,-30.1,72.0
272414,2018-06-29 11:06:44.937500,-42.91,72.0
272415,2018-06-29 11:06:44.968750,-53.63,72.0
272416,2018-06-29 11:06:45.000000,-61.86,72.0
272417,2018-06-29 11:06:45.031250,-71.87,72.0
272418,2018-06-29 11:06:45.062500,-87.47,72.0
272419,2018-06-29 11:06:45.093750,-103.1,72.0
272420,2018-06-29 11:06:45.125000,-102.5,72.0
272421,2018-06-29 11:06:45.156250,-73.29,72.0
272422,2018-06-29 11:06:45.187500,-22.62,72.0
272423,2018-06-29 11:06:45.218750,27.56,72.0
272424,2018-06-29 11:06:45.250000,60.69,72.0
272425,2018-06-29 11:06:45.281250,74.59,72.0
272426,2018-06-29 11:06:45.312500,73.91,72.0
272427,2018-06-29 11:06:45.343750,64.06,72.0
272428,2018-06-29 11:06:45.375000,52.39,72.0
272429,2018-06-29 11:06:45.406250,46.19,72.0
272430,2018-06-29 11:06:45.437500,46.38,72.0
272431,2018-06-29 11:06:45.468750,48.03,72.0
272432,2018-06-29 11:06:45.500000,47.83,72.0
272433,2018-06-29 11:06:45.531250,45.89,71.97
272434,2018-06-29 11:06:45.562500,40.78,71.97
272435,2018-06-29 11:06:45.593750,30.02,71.97
272436,2018-06-29 11:06:45.625000,15.55,71.97
272437,2018-06-29 11:06:45.656250,2.68,71.97
272438,2018-06-29 11:06:45.687500,-7.36,71.97
272439,2018-06-29 11:06:45.718750,-18.25,71.97
272440,2018-06-29 11:06:45.750000,-31.29,71.97
272441,2018-06-29 11:06:45.781250,-42.82,71.97
272442,2018-06-29 11:06:45.812500,-50.6,71.97
272443,2018-06-29 11:06:45.843750,-58.01,71.97
272444,2018-06-29 11:06:45.875000,-69.91,71.97
272445,2018-06-29 11:06:45.906250,-84.38,71.97
272446,2018-06-29 11:06:45.937500,-88.51,71.97
272447,2018-06-29 11:06:45.968750,-67.58,71.97
272448,2018-06-29 11:06:46.000000,-22.66,71.97
272449,2018-06-29 11:06:46.031250,26.99,71.97
272450,2018-06-29 11:06:46.062500,62.59,71.97
272451,2018-06-29 11:06:46.093750,79.28,71.97
272452,2018-06-29 11:06:46.125000,81.04,71.97
272453,2018-06-29 11:06:46.156250,73.35,71.97
272454,2018-06-29 11:06:46.187500,62.89,71.97
272455,2018-06-29 11:06:46.218750,56.37,71.97
272456,2018-06-29 11:06:46.250000,56.04,71.97
272457,2018-06-29 11:06:46.281250,59.26,71.97
272458,2018-06-29 11:06:46.312500,62.94,71.97
272459,2018-06-29 11:06:46.343750,65.74,71.97
272460,2018-06-29 11:06:46.375000,65.14,71.97
272461,2018-06-29 11:06:46.406250,57.38,71.97
272462,2018-06-29 11:06:46.437500,42.78,71.97
272463,2018-06-29 11:06:46.468750,27.22,71.97
272464,2018-06-29 11:06:46.500000,14.87,71.97
272465,2018-06-29 11:06:46.531250,3.59,71.95
272466,2018-06-29 11:06:46.562500,-9.86,71.95
272467,2018-06-29 11:06:46.593750,-24.41,71.95
272468,2018-06-29 11:06:46.625000,-36.78,71.95
272469,2018-06-29 11:06:46.656250,-45.2,71.95
272470,2018-06-29 11:06:46.687500,-51.01,71.95
272471,2018-06-29 11:06:46.718750,-57.69,71.95
272472,2018-06-29 11:06:46.750000,-62.63,71.95
272473,2018-06-29 11:06:46.781250,-50.44,71.95
272474,2018-06-29 11:06:46.812500,-5.94,71.95
272475,2018-06-29 11:06:46.843750,64.83,71.95
272476,2018-06-29 11:06:46.875000,137.07,71.95
272477,2018-06-29 11:06:46.906250,189.78,71.95
272478,2018-06-29 11:06:46.937500,218.02,71.95
272479,2018-06-29 11:06:46.968750,228.11,71.95
272480,2018-06-29 11:06:47.000000,229.8,71.95
272481,2018-06-29 11:06:47.031250,231.09,71.95
272482,2018-06-29 11:06:47.062500,233.25,71.95
272483,2018-06-29 11:06:47.093750,230.98,71.95
272484,2018-06-29 11:06:47.125000,220.48,71.95
272485,2018-06-29 11:06:47.156250,204.43,71.95
272486,2018-06-29 11:06:47.187500,185.38,71.95
272487,2018-06-29 11:06:47.218750,161.6,71.95
272488,2018-06-29 11:06:47.250000,134.06,71.95
272489,2018-06-29 11:06:47.281250,107.42,71.95
272490,2018-06-29 11:06:47.312500,81.71,71.95
272491,2018-06-29 11:06:47.343750,52.17,71.95
272492,2018-06-29 11:06:47.375000,16.01,71.95
272493,2018-06-29 11:06:47.406250,-27.31,71.95
272494,2018-06-29 11:06:47.437500,-77.68,71.95
272495,2018-06-29 11:06:47.468750,-131.87,71.95
272496,2018-06-29 11:06:47.500000,-182.98,71.95
272497,2018-06-29 11:06:47.531250,-218.7,71.92
272498,2018-06-29 11:06:47.562500,-225.47,71.92
272499,2018-06-29 11:06:47.593750,-207.84,71.92
272500,2018-06-29 11:06:47.625000,-192.78,71.92
272501,2018-06-29 11:06:47.656250,-200.86,71.92
272502,2018-06-29 11:06:47.687500,-230.99,71.92
272503,2018-06-29 11:06:47.718750,-281.95,71.92
272504,2018-06-29 11:06:47.750000,-350.08,71.92
272505,2018-06-29 11:06:47.781250,-397.46,71.92
272506,2018-06-29 11:06:47.812500,-377.41,71.92
272507,2018-06-29 11:06:47.843750,-300.58,71.92
272508,2018-06-29 11:06:47.875000,-225.33,71.92
