,Time,ppg,hr
259272,2018-06-29 10:59:54.250000,3.32,76.0
259273,2018-06-29 10:59:54.281250,-6.04,76.0
259274,2018-06-29 10:59:54.312500,-14.15,76.0
259275,2018-06-29 10:59:54.343750,-21.72,76.0
259276,2018-06-29 10:59:54.375000,-31.21,76.0
259277,2018-06-29 10:59:54.406250,-41.66,76.0
259278,2018-06-29 10:59:54.437500,-49.17,76.0
259279,2018-06-29 10:59:54.468750,-52.65,76.0
259280,2018-06-29 10:59:54.500000,-55.69,76.0
259281,2018-06-29 10:59:54.531250,-62.97,76.12
259282,2018-06-29 10:59:54.562500,-74.62,76.12
259283,2018-06-29 10:59:54.593750,-81.31,76.12
259284,2018-06-29 10:59:54.625000,-69.79,76.12
259285,2018-06-29 10:59:54.656250,-38.58,76.12
259286,2018-06-29 10:59:54.687500,-2.07,76.12
259287,2018-06-29 10:59:54.718750,24.95,76.12
259288,2018-06-29 10:59:54.750000,38.76,76.12
259289,2018-06-29 10:59:54.781250,41.52,76.12
259290,2018-06-29 10:59:54.812500,35.79,76.12
259291,2018-06-29 10:59:54.843750,26.7,76.12
259292,2018-06-29 10:59:54.875000,20.57,76.12
259293,2018-06-29 10:59:54.906250,19.2,76.12
259294,2018-06-29 10:59:54.937500,20.11,76.12
259295,2018-06-29 10:59:54.968750,21.43,76.12
259296,2018-06-29 10:59:55.000000,22.11,76.12
259297,2018-06-29 10:59:55.031250,19.88,76.12
259298,2018-06-29 10:59:55.062500,13.77,76.12
259299,2018-06-29 10:59:55.093750,5.94,76.12
259300,2018-06-29 10:59:55.125000,-2.16,76.12
259301,2018-06-29 10:59:55.156250,-11.79,76.12
259302,2018-06-29 10:59:55.187500,-23.27,76.12
259303,2018-06-29 10:59:55.218750,-34.39,76.12
259304,2018-06-29 10:59:55.250000,-43.58,76.12
259305,2018-06-29 10:59:55.281250,-52.09,76.12
259306,2018-06-29 10:59:55.312500,-62.48,76.12
259307,2018-06-29 10:59:55.343750,-74.82,76.12
259308,2018-06-29 10:59:55.375000,-81.9,76.12
259309,2018-06-29 10:59:55.406250,-72.16,76.12
259310,2018-06-29 10:59:55.437500,-43.04,76.12
259311,2018-06-29 10:59:55.468750,-7.08,76.12
259312,2018-06-29 10:59:55.500000,20.65,76.12
259313,2018-06-29 10:59:55.531250,35.63,76.08
259314,2018-06-29 10:59:55.562500,40.78,76.08
259315,2018-06-29 10:59:55.593750,38.9,76.08
259316,2018-06-29 10:59:55.625000,32.94,76.08
259317,2018-06-29 10:59:55.656250,27.29,76.08
259318,2018-06-29 10:59:55.687500,24.54,76.08
259319,2018-06-29 10:59:55.718750,24.0,76.08
259320,2018-06-29 10:59:55.750000,24.15,76.08
259321,2018-06-29 10:59:55.781250,23.79,76.08
259322,2018-06-29 10:59:55.812500,21.14,76.08
259323,2018-06-29 10:59:55.843750,15.35,76.08
259324,2018-06-29 10:59:55.875000,8.11,76.08
259325,2018-06-29 10:59:55.906250,0.88,76.08
259326,2018-06-29 10:59:55.937500,-7.06,76.08
259327,2018-06-29 10:59:55.968750,-16.15,76.08
259328,2018-06-29 10:59:56.000000,-24.91,76.08
259329,2018-06-29 10:59:56.031250,-32.18,76.08
259330,2018-06-29 10:59:56.062500,-38.72,76.08
259331,2018-06-29 10:59:56.093750,-46.86,76.08
259332,2018-06-29 10:59:56.125000,-58.54,76.08
259333,2018-06-29 10:59:56.156250,-69.73,76.08
259334,2018-06-29 10:59:56.187500,-68.82,76.08
259335,2018-06-29 10:59:56.218750,-48.32,76.08
259336,2018-06-29 10:59:56.250000,-15.84,76.08
259337,2018-06-29 10:59:56.281250,13.36,76.08
259338,2018-06-29 10:59:56.312500,31.12,76.08
259339,2018-06-29 10:59:56.343750,38.2,76.08
259340,2018-06-29 10:59:56.375000,37.6,76.08
259341,2018-06-29 10:59:56.406250,32.89,76.08
259342,2018-06-29 10:59:56.437500,28.88,76.08
259343,2018-06-29 10:59:56.468750,28.0,76.08
259344,2018-06-29 10:59:56.500000,28.52,76.08
259345,2018-06-29 10:59:56.531250,28.39,76.05
259346,2018-06-29 10:59:56.562500,27.92,76.05
259347,2018-06-29 10:59:56.593750,27.12,76.05
259348,2018-06-29 10:59:56.625000,24.13,76.05
259349,2018-06-29 10:59:56.656250,18.18,76.05
259350,2018-06-29 10:59:56.687500,11.25,76.05
259351,2018-06-29 10:59:56.718750,5.22,76.05
259352,2018-06-29 10:59:56.750000,-0.98,76.05
259353,2018-06-29 10:59:56.781250,-9.47,76.05
259354,2018-06-29 10:59:56.812500,-19.72,76.05
259355,2018-06-29 10:59:56.843750,-29.06,76.05
259356,2018-06-29 10:59:56.875000,-36.54,76.05
259357,2018-06-29 10:59:56.906250,-44.37,76.05
259358,2018-06-29 10:59:56.937500,-55.54,76.05
259359,2018-06-29 10:59:56.968750,-68.46,76.05
259360,2018-06-29 10:59:57.000000,-73.08,76.05
259361,2018-06-29 10:59:57.031250,-58.69,76.05
259362,2018-06-29 10:59:57.062500,-27.99,76.05
259363,2018-06-29 10:59:57.093750,4.08,76.05
259364,2018-06-29 10:59:57.125000,26.09,76.05
259365,2018-06-29 10:59:57.156250,36.79,76.05
259366,2018-06-29 10:59:57.187500,38.44,76.05
259367,2018-06-29 10:59:57.218750,33.92,76.05
259368,2018-06-29 10:59:57.250000,28.69,76.05
259369,2018-06-29 10:59:57.281250,27.23,76.05
259370,2018-06-29 10:59:57.312500,28.74,76.05
259371,2018-06-29 10:59:57.343750,29.78,76.05
259372,2018-06-29 10:59:57.375000,29.7,76.05
259373,2018-06-29 10:59:57.406250,29.75,76.05
259374,2018-06-29 10:59:57.437500,28.61,76.05
259375,2018-06-29 10:59:57.468750,22.93,76.05
259376,2018-06-29 10:59:57.500000,12.67,76.05
259377,2018-06-29 10:59:57.531250,2.1,76.02
259378,2018-06-29 10:59:57.562500,-6.4,76.02
259379,2018-06-29 10:59:57.593750,-15.04,76.02
259380,2018-06-29 10:59:57.625000,-25.03,76.02
259381,2018-06-29 10:59:57.656250,-33.93,76.02
259382,2018-06-29 10:59:57.687500,-40.11,76.02
259383,2018-06-29 10:59:57.718750,-45.17,76.02
259384,2018-06-29 10:59:57.750000,-51.81,76.02
259385,2018-06-29 10:59:57.781250,-61.73,76.02
259386,2018-06-29 10:59:57.812500,-72.14,76.02
259387,2018-06-29 10:59:57.843750,-72.98,76.02
259388,2018-06-29 10:59:57.875000,-55.08,76.02
259389,2018-06-29 10:59:57.906250,-22.47,76.02
259390,2018-06-29 10:59:57.937500,10.5,76.02
259391,2018-06-29 10:59:57.968750,33.14,76.02
259392,2018-06-29 10:59:58.000000,43.22,76.02
259393,2018-06-29 10:59:58.031250,42.06,76.02
259394,2018-06-29 10:59:58.062500,33.6,76.02
259395,2018-06-29 10:59:58.093750,25.05,76.02
259396,2018-06-29 10:59:58.125000,21.54,76.02
259397,2018-06-29 10:59:58.156250,21.72,76.02
259398,2018-06-29 10:59:58.187500,21.54,76.02
259399,2018-06-29 10:59:58.218750,19.41,76.02
259400,2018-06-29 10:59:58.250000,15.63,76.02
259401,2018-06-29 10:59:58.281250,10.23,76.02
259402,2018-06-29 10:59:58.312500,3.4,76.02
259403,2018-06-29 10:59:58.343750,-4.41,76.02
259404,2018-06-29 10:59:58.375000,-13.5,76.02
259405,2018-06-29 10:59:58.406250,-24.06,76.02
259406,2018-06-29 10:59:58.437500,-34.5,76.02
259407,2018-06-29 10:59:58.468750,-43.02,76.02
259408,2018-06-29 10:59:58.500000,-50.21,76.02
259409,2018-06-29 10:59:58.531250,-58.91,75.98
259410,2018-06-29 10:59:58.562500,-71.66,75.98
259411,2018-06-29 10:59:58.593750,-85.11,75.98
259412,2018-06-29 10:59:58.625000,-86.63,75.98
259413,2018-06-29 10:59:58.656250,-64.63,75.98
259414,2018-06-29 10:59:58.687500,-24.29,75.98
259415,2018-06-29 10:59:58.718750,15.72,75.98
259416,2018-06-29 10:59:58.750000,42.28,75.98
259417,2018-06-29 10:59:58.781250,55.06,75.98
259418,2018-06-29 10:59:58.812500,58.0,75.98
259419,2018-06-29 10:59:58.843750,54.09,75.98
259420,2018-06-29 10:59:58.875000,47.36,75.98
259421,2018-06-29 10:59:58.906250,42.0,75.98
259422,2018-06-29 10:59:58.937500,39.68,75.98
259423,2018-06-29 10:59:58.968750,39.51,75.98
259424,2018-06-29 10:59:59.000000,39.67,75.98
259425,2018-06-29 10:59:59.031250,38.23,75.98
259426,2018-06-29 10:59:59.062500,33.96,75.98
259427,2018-06-29 10:59:59.093750,27.07,75.98
259428,2018-06-29 10:59:59.125000,17.56,75.98
259429,2018-06-29 10:59:59.156250,4.88,75.98
259430,2018-06-29 10:59:59.187500,-9.74,75.98
259431,2018-06-29 10:59:59.218750,-23.41,75.98
259432,2018-06-29 10:59:59.250000,-34.58,75.98
259433,2018-06-29 10:59:59.281250,-44.43,75.98
259434,2018-06-29 10:59:59.312500,-55.63,75.98
259435,2018-06-29 10:59:59.343750,-69.95,75.98
259436,2018-06-29 10:59:59.375000,-82.4,75.98
259437,2018-06-29 10:59:59.406250,-79.56,75.98
259438,2018-06-29 10:59:59.437500,-52.58,75.98
259439,2018-06-29 10:59:59.468750,-10.45,75.98
259440,2018-06-29 10:59:59.500000,27.96,75.98
259441,2018-06-29 10:59:59.531250,52.19,75.97
259442,2018-06-29 10:59:59.562500,63.25,75.97
259443,2018-06-29 10:59:59.593750,64.79,75.97
259444,2018-06-29 10:59:59.625000,60.4,75.97
259445,2018-06-29 10:59:59.656250,55.07,75.97
259446,2018-06-29 10:59:59.687500,52.36,75.97
259447,2018-06-29 10:59:59.718750,51.53,75.97
259448,2018-06-29 10:59:59.750000,50.75,75.97
259449,2018-06-29 10:59:59.781250,50.24,75.97
259450,2018-06-29 10:59:59.812500,49.52,75.97
259451,2018-06-29 10:59:59.843750,45.3,75.97
259452,2018-06-29 10:59:59.875000,35.87,75.97
259453,2018-06-29 10:59:59.906250,24.18,75.97
259454,2018-06-29 10:59:59.937500,13.52,75.97
259455,2018-06-29 10:59:59.968750,2.99,75.97
259456,2018-06-29 11:00:00.000000,-9.47,75.97
259457,2018-06-29 11:00:00.031250,-22.4,75.97
259458,2018-06-29 11:00:00.062500,-32.68,75.97
259459,2018-06-29 11:00:00.093750,-40.62,75.97
259460,2018-06-29 11:00:00.125000,-50.37,75.97
259461,2018-06-29 11:00:00.156250,-65.24,75.97
259462,2018-06-29 11:00:00.187500,-81.35,75.97
259463,2018-06-29 11:00:00.218750,-85.32,75.97
259464,2018-06-29 11:00:00.250000,-64.73,75.97
259465,2018-06-29 11:00:00.281250,-23.85,75.97
259466,2018-06-29 11:00:00.312500,18.32,75.97
259467,2018-06-29 11:00:00.343750,47.25,75.97
259468,2018-06-29 11:00:00.375000,61.05,75.97
259469,2018-06-29 11:00:00.406250,62.32,75.97
259470,2018-06-29 11:00:00.437500,54.59,75.97
259471,2018-06-29 11:00:00.468750,45.31,75.97
259472,2018-06-29 11:00:00.500000,41.42,75.97
259473,2018-06-29 11:00:00.531250,42.32,75.95
259474,2018-06-29 11:00:00.562500,42.79,75.95
259475,2018-06-29 11:00:00.593750,40.93,75.95
259476,2018-06-29 11:00:00.625000,38.41,75.95
259477,2018-06-29 11:00:00.656250,34.6,75.95
259478,2018-06-29 11:00:00.687500,26.14,75.95
259479,2018-06-29 11:00:00.718750,13.3,75.95
259480,2018-06-29 11:00:00.750000,1.31,75.95
259481,2018-06-29 11:00:00.781250,-6.81,75.95
259482,2018-06-29 11:00:00.812500,-14.1,75.95
259483,2018-06-29 11:00:00.843750,-23.94,75.95
259484,2018-06-29 11:00:00.875000,-34.84,75.95
259485,2018-06-29 11:00:00.906250,-43.53,75.95
259486,2018-06-29 11:00:00.937500,-49.86,75.95
259487,2018-06-29 11:00:00.968750,-56.84,75.95
259488,2018-06-29 11:00:01.000000,-67.73,75.95
259489,2018-06-29 11:00:01.031250,-81.36,75.95
259490,2018-06-29 11:00:01.062500,-87.65,75.95
259491,2018-06-29 11:00:01.093750,-73.32,75.95
259492,2018-06-29 11:00:01.125000,-37.78,75.95
259493,2018-06-29 11:00:01.156250,3.06,75.95
259494,2018-06-29 11:00:01.187500,33.01,75.95
259495,2018-06-29 11:00:01.218750,48.06,75.95
259496,2018-06-29 11:00:01.250000,51.24,75.95
259497,2018-06-29 11:00:01.281250,46.15,75.95
259498,2018-06-29 11:00:01.312500,38.61,75.95
259499,2018-06-29 11:00:01.343750,35.17,75.95
259500,2018-06-29 11:00:01.375000,36.78,75.95
259501,2018-06-29 11:00:01.406250,39.01,75.95
259502,2018-06-29 11:00:01.437500,39.17,75.95
259503,2018-06-29 11:00:01.468750,37.96,75.95
259504,2018-06-29 11:00:01.500000,34.56,75.95
259505,2018-06-29 11:00:01.531250,26.61,75.93
259506,2018-06-29 11:00:01.562500,15.08,75.93
259507,2018-06-29 11:00:01.593750,3.71,75.93
259508,2018-06-29 11:00:01.625000,-6.66,75.93
259509,2018-06-29 11:00:01.656250,-18.7,75.93
259510,2018-06-29 11:00:01.687500,-32.66,75.93
259511,2018-06-29 11:00:01.718750,-44.51,75.93
259512,2018-06-29 11:00:01.750000,-51.99,75.93
259513,2018-06-29 11:00:01.781250,-58.6,75.93
259514,2018-06-29 11:00:01.812500,-69.68,75.93
259515,2018-06-29 11:00:01.843750,-84.78,75.93
259516,2018-06-29 11:00:01.875000,-92.98,75.93
259517,2018-06-29 11:00:01.906250,-80.02,75.93
259518,2018-06-29 11:00:01.937500,-44.09,75.93
259519,2018-06-29 11:00:01.968750,-0.41,75.93
259520,2018-06-29 11:00:02.000000,33.86,75.93
259521,2018-06-29 11:00:02.031250,53.31,75.93
259522,2018-06-29 11:00:02.062500,60.93,75.93
259523,2018-06-29 11:00:02.093750,60.42,75.93
259524,2018-06-29 11:00:02.125000,55.62,75.93
259525,2018-06-29 11:00:02.156250,50.86,75.93
259526,2018-06-29 11:00:02.187500,48.28,75.93
259527,2018-06-29 11:00:02.218750,46.86,75.93
259528,2018-06-29 11:00:02.250000,45.32,75.93
259529,2018-06-29 11:00:02.281250,43.52,75.93
259530,2018-06-29 11:00:02.312500,40.24,75.93
259531,2018-06-29 11:00:02.343750,33.26,75.93
259532,2018-06-29 11:00:02.375000,22.86,75.93
259533,2018-06-29 11:00:02.406250,12.1,75.93
259534,2018-06-29 11:00:02.437500,2.0,75.93
259535,2018-06-29 11:00:02.468750,-9.72,75.93
259536,2018-06-29 11:00:02.500000,-23.56,75.93
259537,2018-06-29 11:00:02.531250,-36.18,75.92
259538,2018-06-29 11:00:02.562500,-45.37,75.92
259539,2018-06-29 11:00:02.593750,-54.0,75.92
259540,2018-06-29 11:00:02.625000,-66.58,75.92
259541,2018-06-29 11:00:02.656250,-81.12,75.92
259542,2018-06-29 11:00:02.687500,-85.61,75.92
259543,2018-06-29 11:00:02.718750,-67.93,75.92
259544,2018-06-29 11:00:02.750000,-30.83,75.92
259545,2018-06-29 11:00:02.781250,8.82,75.92
259546,2018-06-29 11:00:02.812500,36.85,75.92
259547,2018-06-29 11:00:02.843750,51.29,75.92
259548,2018-06-29 11:00:02.875000,55.98,75.92
259549,2018-06-29 11:00:02.906250,54.23,75.92
259550,2018-06-29 11:00:02.937500,49.64,75.92
259551,2018-06-29 11:00:02.968750,46.23,75.92
259552,2018-06-29 11:00:03.000000,45.41,75.92
259553,2018-06-29 11:00:03.031250,45.55,75.92
259554,2018-06-29 11:00:03.062500,45.17,75.92
259555,2018-06-29 11:00:03.093750,44.31,75.92
259556,2018-06-29 11:00:03.125000,42.22,75.92
259557,2018-06-29 11:00:03.156250,36.5,75.92
259558,2018-06-29 11:00:03.187500,26.49,75.92
259559,2018-06-29 11:00:03.218750,15.62,75.92
259560,2018-06-29 11:00:03.250000,7.2,75.92
259561,2018-06-29 11:00:03.281250,-0.68,75.92
259562,2018-06-29 11:00:03.312500,-12.13,75.92
259563,2018-06-29 11:00:03.343750,-26.2,75.92
259564,2018-06-29 11:00:03.375000,-37.45,75.92
259565,2018-06-29 11:00:03.406250,-43.98,75.92
259566,2018-06-29 11:00:03.437500,-50.01,75.92
259567,2018-06-29 11:00:03.468750,-60.1,75.92
259568,2018-06-29 11:00:03.500000,-73.36,75.92
259569,2018-06-29 11:00:03.531250,-81.63,75.92
259570,2018-06-29 11:00:03.562500,-73.14,75.92
259571,2018-06-29 11:00:03.593750,-44.11,75.92
259572,2018-06-29 11:00:03.625000,-6.07,75.92
259573,2018-06-29 11:00:03.656250,24.88,75.92
259574,2018-06-29 11:00:03.687500,42.47,75.92
259575,2018-06-29 11:00:03.718750,48.59,75.92
259576,2018-06-29 11:00:03.750000,45.75,75.92
259577,2018-06-29 11:00:03.781250,37.82,75.92
259578,2018-06-29 11:00:03.812500,31.05,75.92
259579,2018-06-29 11:00:03.843750,28.43,75.92
259580,2018-06-29 11:00:03.875000,27.8,75.92
259581,2018-06-29 11:00:03.906250,26.93,75.92
259582,2018-06-29 11:00:03.937500,25.9,75.92
259583,2018-06-29 11:00:03.968750,24.34,75.92
259584,2018-06-29 11:00:04.000000,20.24,75.92
259585,2018-06-29 11:00:04.031250,12.72,75.92
259586,2018-06-29 11:00:04.062500,3.89,75.92
259587,2018-06-29 11:00:04.093750,-3.55,75.92
259588,2018-06-29 11:00:04.125000,-9.98,75.92
259589,2018-06-29 11:00:04.156250,-18.04,75.92
259590,2018-06-29 11:00:04.187500,-27.63,75.92
259591,2018-06-29 11:00:04.218750,-35.15,75.92
259592,2018-06-29 11:00:04.250000,-39.17,75.92
259593,2018-06-29 11:00:04.281250,-43.36,75.92
259594,2018-06-29 11:00:04.312500,-51.76,75.92
259595,2018-06-29 11:00:04.343750,-62.96,75.92
259596,2018-06-29 11:00:04.375000,-68.57,75.92
259597,2018-06-29 11:00:04.406250,-58.69,75.92
259598,2018-06-29 11:00:04.437500,-32.02,75.92
259599,2018-06-29 11:00:04.468750,0.62,75.92
259600,2018-06-29 11:00:04.500000,26.09,75.92
259601,2018-06-29 11:00:04.531250,39.3,75.92
259602,2018-06-29 11:00:04.562500,41.81,75.92
259603,2018-06-29 11:00:04.593750,36.75,75.92
259604,2018-06-29 11:00:04.625000,28.94,75.92
259605,2018-06-29 11:00:04.656250,23.98,75.92
259606,2018-06-29 11:00:04.687500,23.41,75.92
259607,2018-06-29 11:00:04.718750,24.32,75.92
259608,2018-06-29 11:00:04.750000,24.71,75.92
259609,2018-06-29 11:00:04.781250,24.81,75.92
259610,2018-06-29 11:00:04.812500,23.21,75.92
259611,2018-06-29 11:00:04.843750,17.3,75.92
259612,2018-06-29 11:00:04.875000,7.99,75.92
259613,2018-06-29 11:00:04.906250,-1.09,75.92
259614,2018-06-29 11:00:04.937500,-9.09,75.92
259615,2018-06-29 11:00:04.968750,-18.45,75.92
259616,2018-06-29 11:00:05.000000,-29.59,75.92
259617,2018-06-29 11:00:05.031250,-39.34,75.92
259618,2018-06-29 11:00:05.062500,-45.91,75.92
259619,2018-06-29 11:00:05.093750,-52.24,75.92
259620,2018-06-29 11:00:05.125000,-62.83,75.92
259621,2018-06-29 11:00:05.156250,-77.34,75.92
259622,2018-06-29 11:00:05.187500,-86.33,75.92
259623,2018-06-29 11:00:05.218750,-76.81,75.92
259624,2018-06-29 11:00:05.250000,-46.89,75.92
259625,2018-06-29 11:00:05.281250,-9.91,75.92
259626,2018-06-29 11:00:05.312500,19.67,75.92
259627,2018-06-29 11:00:05.343750,37.66,75.92
259628,2018-06-29 11:00:05.375000,45.9,75.92
259629,2018-06-29 11:00:05.406250,46.29,75.92
259630,2018-06-29 11:00:05.437500,41.76,75.92
259631,2018-06-29 11:00:05.468750,36.98,75.92
259632,2018-06-29 11:00:05.500000,34.95,75.92
259633,2018-06-29 11:00:05.531250,34.97,75.92
259634,2018-06-29 11:00:05.562500,35.1,75.92
259635,2018-06-29 11:00:05.593750,34.94,75.92
259636,2018-06-29 11:00:05.625000,33.59,75.92
259637,2018-06-29 11:00:05.656250,28.42,75.92
259638,2018-06-29 11:00:05.687500,19.04,75.92
259639,2018-06-29 11:00:05.718750,8.75,75.92
259640,2018-06-29 11:00:05.750000,-0.34,75.92
259641,2018-06-29 11:00:05.781250,-9.98,75.92
259642,2018-06-29 11:00:05.812500,-21.78,75.92
259643,2018-06-29 11:00:05.843750,-33.67,75.92
259644,2018-06-29 11:00:05.875000,-42.68,75.92
259645,2018-06-29 11:00:05.906250,-49.73,75.92
259646,2018-06-29 11:00:05.937500,-59.48,75.92
259647,2018-06-29 11:00:05.968750,-73.47,75.92
259648,2018-06-29 11:00:06.000000,-83.52,75.92
259649,2018-06-29 11:00:06.031250,-76.15,75.92
259650,2018-06-29 11:00:06.062500,-47.26,75.92
259651,2018-06-29 11:00:06.093750,-8.39,75.92
259652,2018-06-29 11:00:06.125000,24.96,75.92
259653,2018-06-29 11:00:06.156250,46.15,75.92
259654,2018-06-29 11:00:06.187500,56.14,75.92
259655,2018-06-29 11:00:06.218750,57.14,75.92
259656,2018-06-29 11:00:06.250000,52.33,75.92
259657,2018-06-29 11:00:06.281250,46.84,75.92
259658,2018-06-29 11:00:06.312500,44.69,75.92
259659,2018-06-29 11:00:06.343750,45.87,75.92
259660,2018-06-29 11:00:06.375000,47.65,75.92
259661,2018-06-29 11:00:06.406250,48.09,75.92
259662,2018-06-29 11:00:06.437500,46.82,75.92
259663,2018-06-29 11:00:06.468750,42.68,75.92
259664,2018-06-29 11:00:06.500000,34.09,75.92
259665,2018-06-29 11:00:06.531250,22.48,75.93
259666,2018-06-29 11:00:06.562500,12.1,75.93
259667,2018-06-29 11:00:06.593750,4.37,75.93
259668,2018-06-29 11:00:06.625000,-3.89,75.93
259669,2018-06-29 11:00:06.656250,-14.67,75.93
259670,2018-06-29 11:00:06.687500,-25.5,75.93
259671,2018-06-29 11:00:06.718750,-33.67,75.93
259672,2018-06-29 11:00:06.750000,-40.2,75.93
259673,2018-06-29 11:00:06.781250,-48.48,75.93
259674,2018-06-29 11:00:06.812500,-61.14,75.93
259675,2018-06-29 11:00:06.843750,-75.47,75.93
259676,2018-06-29 11:00:06.875000,-79.69,75.93
259677,2018-06-29 11:00:06.906250,-61.42,75.93
259678,2018-06-29 11:00:06.937500,-23.91,75.93
259679,2018-06-29 11:00:06.968750,15.12,75.93
259680,2018-06-29 11:00:07.000000,42.14,75.93
259681,2018-06-29 11:00:07.031250,55.22,75.93
259682,2018-06-29 11:00:07.062500,56.09,75.93
259683,2018-06-29 11:00:07.093750,47.63,75.93
259684,2018-06-29 11:00:07.125000,37.26,75.93
259685,2018-06-29 11:00:07.156250,32.03,75.93
259686,2018-06-29 11:00:07.187500,31.83,75.93
259687,2018-06-29 11:00:07.218750,32.51,75.93
259688,2018-06-29 11:00:07.250000,32.54,75.93
259689,2018-06-29 11:00:07.281250,32.15,75.93
259690,2018-06-29 11:00:07.312500,29.41,75.93
259691,2018-06-29 11:00:07.343750,21.86,75.93
259692,2018-06-29 11:00:07.375000,10.71,75.93
259693,2018-06-29 11:00:07.406250,-0.1,75.93
259694,2018-06-29 11:00:07.437500,-9.15,75.93
259695,2018-06-29 11:00:07.468750,-18.48,75.93
259696,2018-06-29 11:00:07.500000,-29.05,75.93
259697,2018-06-29 11:00:07.531250,-38.62,75.95
259698,2018-06-29 11:00:07.562500,-45.27,75.95
259699,2018-06-29 11:00:07.593750,-50.91,75.95
259700,2018-06-29 11:00:07.625000,-59.21,75.95
259701,2018-06-29 11:00:07.656250,-70.79,75.95
259702,2018-06-29 11:00:07.687500,-79.26,75.95
259703,2018-06-29 11:00:07.718750,-72.78,75.95
259704,2018-06-29 11:00:07.750000,-45.62,75.95
259705,2018-06-29 11:00:07.781250,-7.51,75.95
259706,2018-06-29 11:00:07.812500,24.68,75.95
259707,2018-06-29 11:00:07.843750,42.67,75.95
259708,2018-06-29 11:00:07.875000,48.03,75.95
