,Time,ppg,hr
214443,2018-06-29 10:36:33.343750,-7.18,65.13
214444,2018-06-29 10:36:33.375000,-18.34,65.13
214445,2018-06-29 10:36:33.406250,-38.03,65.13
214446,2018-06-29 10:36:33.437500,-73.45,65.13
214447,2018-06-29 10:36:33.468750,-123.35,65.13
214448,2018-06-29 10:36:33.500000,-161.09,65.13
214449,2018-06-29 10:36:33.531250,-163.48,65.28
214450,2018-06-29 10:36:33.562500,-123.11,65.28
214451,2018-06-29 10:36:33.593750,-38.11,65.28
214452,2018-06-29 10:36:33.625000,2.81,65.28
214453,2018-06-29 10:36:33.656250,7.94,65.28
214454,2018-06-29 10:36:33.687500,2.68,65.28
214455,2018-06-29 10:36:33.718750,-14.67,65.28
214456,2018-06-29 10:36:33.750000,-67.63,65.28
214457,2018-06-29 10:36:33.781250,-146.77,65.28
214458,2018-06-29 10:36:33.812500,-222.27,65.28
214459,2018-06-29 10:36:33.843750,-247.34,65.28
214460,2018-06-29 10:36:33.875000,-201.36,65.28
214461,2018-06-29 10:36:33.906250,-114.1,65.28
214462,2018-06-29 10:36:33.937500,-34.97,65.28
214463,2018-06-29 10:36:33.968750,8.3,65.28
214464,2018-06-29 10:36:34.000000,14.26,65.28
214465,2018-06-29 10:36:34.031250,-4.17,65.28
214466,2018-06-29 10:36:34.062500,-15.35,65.28
214467,2018-06-29 10:36:34.093750,-4.08,65.28
214468,2018-06-29 10:36:34.125000,18.52,65.28
214469,2018-06-29 10:36:34.156250,36.19,65.28
214470,2018-06-29 10:36:34.187500,48.11,65.28
214471,2018-06-29 10:36:34.218750,59.76,65.28
214472,2018-06-29 10:36:34.250000,68.11,65.28
214473,2018-06-29 10:36:34.281250,64.84,65.28
214474,2018-06-29 10:36:34.312500,49.09,65.28
214475,2018-06-29 10:36:34.343750,33.65,65.28
214476,2018-06-29 10:36:34.375000,30.71,65.28
214477,2018-06-29 10:36:34.406250,39.71,65.28
214478,2018-06-29 10:36:34.437500,50.06,65.28
214479,2018-06-29 10:36:34.468750,54.11,65.28
214480,2018-06-29 10:36:34.500000,53.41,65.28
214481,2018-06-29 10:36:34.531250,52.21,65.32
214482,2018-06-29 10:36:34.562500,50.52,65.32
214483,2018-06-29 10:36:34.593750,46.66,65.32
214484,2018-06-29 10:36:34.625000,41.77,65.32
214485,2018-06-29 10:36:34.656250,37.48,65.32
214486,2018-06-29 10:36:34.687500,33.23,65.32
214487,2018-06-29 10:36:34.718750,28.25,65.32
214488,2018-06-29 10:36:34.750000,24.16,65.32
214489,2018-06-29 10:36:34.781250,22.21,65.32
214490,2018-06-29 10:36:34.812500,20.41,65.32
214491,2018-06-29 10:36:34.843750,16.43,65.32
214492,2018-06-29 10:36:34.875000,12.23,65.32
214493,2018-06-29 10:36:34.906250,12.49,65.32
214494,2018-06-29 10:36:34.937500,18.48,65.32
214495,2018-06-29 10:36:34.968750,25.55,65.32
214496,2018-06-29 10:36:35.000000,27.34,65.32
214497,2018-06-29 10:36:35.031250,22.15,65.32
214498,2018-06-29 10:36:35.062500,12.85,65.32
214499,2018-06-29 10:36:35.093750,3.54,65.32
214500,2018-06-29 10:36:35.125000,-0.84,65.32
214501,2018-06-29 10:36:35.156250,3.62,65.32
214502,2018-06-29 10:36:35.187500,14.91,65.32
214503,2018-06-29 10:36:35.218750,27.3,65.32
214504,2018-06-29 10:36:35.250000,37.14,65.32
214505,2018-06-29 10:36:35.281250,41.34,65.32
214506,2018-06-29 10:36:35.312500,35.08,65.32
214507,2018-06-29 10:36:35.343750,17.53,65.32
214508,2018-06-29 10:36:35.375000,-6.19,65.32
214509,2018-06-29 10:36:35.406250,-31.61,65.32
214510,2018-06-29 10:36:35.437500,-58.26,65.32
214511,2018-06-29 10:36:35.468750,-85.83,65.32
214512,2018-06-29 10:36:35.500000,-110.49,65.32
214513,2018-06-29 10:36:35.531250,-123.78,65.38
214514,2018-06-29 10:36:35.562500,-116.29,65.38
214515,2018-06-29 10:36:35.593750,-85.52,65.38
214516,2018-06-29 10:36:35.625000,-37.69,65.38
214517,2018-06-29 10:36:35.656250,16.49,65.38
214518,2018-06-29 10:36:35.687500,64.63,65.38
214519,2018-06-29 10:36:35.718750,96.86,65.38
214520,2018-06-29 10:36:35.750000,111.12,65.38
214521,2018-06-29 10:36:35.781250,110.76,65.38
214522,2018-06-29 10:36:35.812500,97.24,65.38
214523,2018-06-29 10:36:35.843750,69.48,65.38
214524,2018-06-29 10:36:35.875000,29.15,65.38
214525,2018-06-29 10:36:35.906250,-14.2,65.38
214526,2018-06-29 10:36:35.937500,-44.67,65.38
214527,2018-06-29 10:36:35.968750,-52.76,65.38
214528,2018-06-29 10:36:36.000000,-44.61,65.38
214529,2018-06-29 10:36:36.031250,-32.86,65.38
214530,2018-06-29 10:36:36.062500,-23.15,65.38
214531,2018-06-29 10:36:36.093750,-15.04,65.38
214532,2018-06-29 10:36:36.125000,-8.53,65.38
214533,2018-06-29 10:36:36.156250,-3.86,65.38
214534,2018-06-29 10:36:36.187500,0.57,65.38
214535,2018-06-29 10:36:36.218750,6.62,65.38
214536,2018-06-29 10:36:36.250000,14.04,65.38
214537,2018-06-29 10:36:36.281250,20.56,65.38
214538,2018-06-29 10:36:36.312500,24.48,65.38
214539,2018-06-29 10:36:36.343750,25.88,65.38
214540,2018-06-29 10:36:36.375000,24.56,65.38
214541,2018-06-29 10:36:36.406250,19.16,65.38
214542,2018-06-29 10:36:36.437500,10.08,65.38
214543,2018-06-29 10:36:36.468750,0.97,65.38
214544,2018-06-29 10:36:36.500000,-5.6,65.38
214545,2018-06-29 10:36:36.531250,-11.76,65.38
214546,2018-06-29 10:36:36.562500,-20.3,65.38
214547,2018-06-29 10:36:36.593750,-29.61,65.38
214548,2018-06-29 10:36:36.625000,-36.6,65.38
214549,2018-06-29 10:36:36.656250,-42.6,65.38
214550,2018-06-29 10:36:36.687500,-51.52,65.38
214551,2018-06-29 10:36:36.718750,-63.47,65.38
214552,2018-06-29 10:36:36.750000,-72.91,65.38
214553,2018-06-29 10:36:36.781250,-71.82,65.38
214554,2018-06-29 10:36:36.812500,-55.5,65.38
214555,2018-06-29 10:36:36.843750,-27.96,65.38
214556,2018-06-29 10:36:36.875000,0.8,65.38
214557,2018-06-29 10:36:36.906250,24.22,65.38
214558,2018-06-29 10:36:36.937500,42.25,65.38
214559,2018-06-29 10:36:36.968750,55.34,65.38
214560,2018-06-29 10:36:37.000000,62.19,65.38
214561,2018-06-29 10:36:37.031250,63.8,65.38
214562,2018-06-29 10:36:37.062500,64.04,65.38
214563,2018-06-29 10:36:37.093750,65.26,65.38
214564,2018-06-29 10:36:37.125000,66.99,65.38
214565,2018-06-29 10:36:37.156250,68.74,65.38
214566,2018-06-29 10:36:37.187500,70.66,65.38
214567,2018-06-29 10:36:37.218750,71.43,65.38
214568,2018-06-29 10:36:37.250000,68.74,65.38
214569,2018-06-29 10:36:37.281250,63.61,65.38
214570,2018-06-29 10:36:37.312500,63.09,65.38
214571,2018-06-29 10:36:37.343750,74.62,65.38
214572,2018-06-29 10:36:37.375000,96.18,65.38
214573,2018-06-29 10:36:37.406250,114.75,65.38
214574,2018-06-29 10:36:37.437500,117.99,65.38
214575,2018-06-29 10:36:37.468750,104.99,65.38
214576,2018-06-29 10:36:37.500000,82.45,65.38
214577,2018-06-29 10:36:37.531250,53.15,65.38
214578,2018-06-29 10:36:37.562500,13.38,65.38
214579,2018-06-29 10:36:37.593750,-37.57,65.38
214580,2018-06-29 10:36:37.625000,-89.13,65.38
214581,2018-06-29 10:36:37.656250,-124.43,65.38
214582,2018-06-29 10:36:37.687500,-133.96,65.38
214583,2018-06-29 10:36:37.718750,-122.12,65.38
214584,2018-06-29 10:36:37.750000,-99.34,65.38
214585,2018-06-29 10:36:37.781250,-71.41,65.38
214586,2018-06-29 10:36:37.812500,-40.38,65.38
214587,2018-06-29 10:36:37.843750,-10.89,65.38
214588,2018-06-29 10:36:37.875000,11.1,65.38
214589,2018-06-29 10:36:37.906250,24.61,65.38
214590,2018-06-29 10:36:37.937500,33.9,65.38
214591,2018-06-29 10:36:37.968750,42.92,65.38
214592,2018-06-29 10:36:38.000000,50.6,65.38
214593,2018-06-29 10:36:38.031250,51.01,65.38
214594,2018-06-29 10:36:38.062500,39.76,65.38
214595,2018-06-29 10:36:38.093750,20.71,65.38
214596,2018-06-29 10:36:38.125000,3.52,65.38
214597,2018-06-29 10:36:38.156250,-4.86,65.38
214598,2018-06-29 10:36:38.187500,-3.97,65.38
214599,2018-06-29 10:36:38.218750,1.74,65.38
214600,2018-06-29 10:36:38.250000,4.96,65.38
214601,2018-06-29 10:36:38.281250,-0.19,65.38
214602,2018-06-29 10:36:38.312500,-13.28,65.38
214603,2018-06-29 10:36:38.343750,-28.63,65.38
214604,2018-06-29 10:36:38.375000,-41.46,65.38
214605,2018-06-29 10:36:38.406250,-51.62,65.38
214606,2018-06-29 10:36:38.437500,-61.85,65.38
214607,2018-06-29 10:36:38.468750,-72.45,65.38
214608,2018-06-29 10:36:38.500000,-77.48,65.38
214609,2018-06-29 10:36:38.531250,-68.57,65.37
214610,2018-06-29 10:36:38.562500,-44.8,65.37
214611,2018-06-29 10:36:38.593750,-15.88,65.37
214612,2018-06-29 10:36:38.625000,8.86,65.37
214613,2018-06-29 10:36:38.656250,29.65,65.37
214614,2018-06-29 10:36:38.687500,49.4,65.37
214615,2018-06-29 10:36:38.718750,64.92,65.37
214616,2018-06-29 10:36:38.750000,72.61,65.37
214617,2018-06-29 10:36:38.781250,75.97,65.37
214618,2018-06-29 10:36:38.812500,80.33,65.37
214619,2018-06-29 10:36:38.843750,85.21,65.37
214620,2018-06-29 10:36:38.875000,88.03,65.37
214621,2018-06-29 10:36:38.906250,91.48,65.37
214622,2018-06-29 10:36:38.937500,100.87,65.37
214623,2018-06-29 10:36:38.968750,114.78,65.37
214624,2018-06-29 10:36:39.000000,126.19,65.37
214625,2018-06-29 10:36:39.031250,131.49,65.37
214626,2018-06-29 10:36:39.062500,132.66,65.37
214627,2018-06-29 10:36:39.093750,137.54,65.37
214628,2018-06-29 10:36:39.125000,157.85,65.37
214629,2018-06-29 10:36:39.156250,188.09,65.37
214630,2018-06-29 10:36:39.187500,195.86,65.37
214631,2018-06-29 10:36:39.218750,161.37,65.37
214632,2018-06-29 10:36:39.250000,107.71,65.37
214633,2018-06-29 10:36:39.281250,66.99,65.37
214634,2018-06-29 10:36:39.312500,41.7,65.37
214635,2018-06-29 10:36:39.343750,16.12,65.37
214636,2018-06-29 10:36:39.375000,-20.96,65.37
214637,2018-06-29 10:36:39.406250,-74.18,65.37
214638,2018-06-29 10:36:39.437500,-142.52,65.37
214639,2018-06-29 10:36:39.468750,-219.84,65.37
214640,2018-06-29 10:36:39.500000,-302.62,65.37
214641,2018-06-29 10:36:39.531250,-397.56,65.35
214642,2018-06-29 10:36:39.562500,-505.77,65.35
214643,2018-06-29 10:36:39.593750,-591.63,65.35
214644,2018-06-29 10:36:39.625000,-600.68,65.35
214645,2018-06-29 10:36:39.656250,-524.21,65.35
214646,2018-06-29 10:36:39.687500,-410.96,65.35
214647,2018-06-29 10:36:39.718750,-306.15,65.35
214648,2018-06-29 10:36:39.750000,-218.15,65.35
214649,2018-06-29 10:36:39.781250,-144.58,65.35
214650,2018-06-29 10:36:39.812500,-87.3,65.35
214651,2018-06-29 10:36:39.843750,-41.47,65.35
214652,2018-06-29 10:36:39.875000,0.55,65.35
214653,2018-06-29 10:36:39.906250,36.23,65.35
214654,2018-06-29 10:36:39.937500,58.12,65.35
214655,2018-06-29 10:36:39.968750,67.85,65.35
214656,2018-06-29 10:36:40.000000,73.65,65.35
214657,2018-06-29 10:36:40.031250,80.42,65.35
214658,2018-06-29 10:36:40.062500,88.42,65.35
214659,2018-06-29 10:36:40.093750,91.71,65.35
214660,2018-06-29 10:36:40.125000,76.3,65.35
214661,2018-06-29 10:36:40.156250,34.8,65.35
214662,2018-06-29 10:36:40.187500,-18.6,65.35
214663,2018-06-29 10:36:40.218750,-61.83,65.35
214664,2018-06-29 10:36:40.250000,-84.66,65.35
214665,2018-06-29 10:36:40.281250,-85.79,65.35
214666,2018-06-29 10:36:40.312500,-67.59,65.35
214667,2018-06-29 10:36:40.343750,-42.0,65.35
214668,2018-06-29 10:36:40.375000,-23.38,65.35
214669,2018-06-29 10:36:40.406250,-11.17,65.35
214670,2018-06-29 10:36:40.437500,7.24,65.35
214671,2018-06-29 10:36:40.468750,37.41,65.35
214672,2018-06-29 10:36:40.500000,70.43,65.35
214673,2018-06-29 10:36:40.531250,92.9,65.33
214674,2018-06-29 10:36:40.562500,99.03,65.33
214675,2018-06-29 10:36:40.593750,92.47,65.33
214676,2018-06-29 10:36:40.625000,79.07,65.33
214677,2018-06-29 10:36:40.656250,63.07,65.33
214678,2018-06-29 10:36:40.687500,48.92,65.33
214679,2018-06-29 10:36:40.718750,38.79,65.33
214680,2018-06-29 10:36:40.750000,29.54,65.33
214681,2018-06-29 10:36:40.781250,19.18,65.33
214682,2018-06-29 10:36:40.812500,10.41,65.33
214683,2018-06-29 10:36:40.843750,3.84,65.33
214684,2018-06-29 10:36:40.875000,-2.54,65.33
214685,2018-06-29 10:36:40.906250,-8.44,65.33
214686,2018-06-29 10:36:40.937500,-16.9,65.33
214687,2018-06-29 10:36:40.968750,-38.88,65.33
214688,2018-06-29 10:36:41.000000,-79.18,65.33
214689,2018-06-29 10:36:41.031250,-125.26,65.33
214690,2018-06-29 10:36:41.062500,-162.53,65.33
214691,2018-06-29 10:36:41.093750,-195.26,65.33
214692,2018-06-29 10:36:41.125000,-240.89,65.33
214693,2018-06-29 10:36:41.156250,-301.96,65.33
214694,2018-06-29 10:36:41.187500,-354.11,65.33
214695,2018-06-29 10:36:41.218750,-367.97,65.33
214696,2018-06-29 10:36:41.250000,-333.09,65.33
214697,2018-06-29 10:36:41.281250,-256.81,65.33
214698,2018-06-29 10:36:41.312500,-154.58,65.33
214699,2018-06-29 10:36:41.343750,-46.56,65.33
214700,2018-06-29 10:36:41.375000,49.67,65.33
214701,2018-06-29 10:36:41.406250,127.39,65.33
214702,2018-06-29 10:36:41.437500,187.25,65.33
214703,2018-06-29 10:36:41.468750,229.8,65.33
214704,2018-06-29 10:36:41.500000,254.31,65.33
214705,2018-06-29 10:36:41.531250,259.86,65.48
214706,2018-06-29 10:36:41.562500,247.68,65.48
214707,2018-06-29 10:36:41.593750,224.0,65.48
214708,2018-06-29 10:36:41.625000,198.05,65.48
214709,2018-06-29 10:36:41.656250,176.79,65.48
214710,2018-06-29 10:36:41.687500,162.33,65.48
214711,2018-06-29 10:36:41.718750,153.45,65.48
214712,2018-06-29 10:36:41.750000,147.94,65.48
214713,2018-06-29 10:36:41.781250,143.02,65.48
214714,2018-06-29 10:36:41.812500,134.04,65.48
214715,2018-06-29 10:36:41.843750,116.92,65.48
214716,2018-06-29 10:36:41.875000,92.92,65.48
214717,2018-06-29 10:36:41.906250,67.82,65.48
214718,2018-06-29 10:36:41.937500,45.47,65.48
214719,2018-06-29 10:36:41.968750,24.66,65.48
214720,2018-06-29 10:36:42.000000,1.26,65.48
214721,2018-06-29 10:36:42.031250,-25.99,65.48
214722,2018-06-29 10:36:42.062500,-48.67,65.48
214723,2018-06-29 10:36:42.093750,-51.19,65.48
214724,2018-06-29 10:36:42.125000,-26.68,65.48
214725,2018-06-29 10:36:42.156250,13.28,65.48
214726,2018-06-29 10:36:42.187500,49.71,65.48
214727,2018-06-29 10:36:42.218750,71.83,65.48
214728,2018-06-29 10:36:42.250000,79.44,65.48
214729,2018-06-29 10:36:42.281250,77.05,65.48
214730,2018-06-29 10:36:42.312500,69.12,65.48
214731,2018-06-29 10:36:42.343750,56.57,65.48
214732,2018-06-29 10:36:42.375000,37.21,65.48
214733,2018-06-29 10:36:42.406250,10.3,65.48
214734,2018-06-29 10:36:42.437500,-22.54,65.48
214735,2018-06-29 10:36:42.468750,-61.27,65.48
214736,2018-06-29 10:36:42.500000,-108.46,65.48
214737,2018-06-29 10:36:42.531250,-166.0,65.65
214738,2018-06-29 10:36:42.562500,-224.83,65.65
214739,2018-06-29 10:36:42.593750,-250.26,65.65
214740,2018-06-29 10:36:42.625000,-195.32,65.65
214741,2018-06-29 10:36:42.656250,-49.51,65.65
214742,2018-06-29 10:36:42.687500,137.4,65.65
214743,2018-06-29 10:36:42.718750,295.24,65.65
214744,2018-06-29 10:36:42.750000,386.02,65.65
214745,2018-06-29 10:36:42.781250,412.62,65.65
214746,2018-06-29 10:36:42.812500,397.18,65.65
214747,2018-06-29 10:36:42.843750,361.14,65.65
214748,2018-06-29 10:36:42.875000,313.05,65.65
214749,2018-06-29 10:36:42.906250,250.36,65.65
214750,2018-06-29 10:36:42.937500,177.29,65.65
214751,2018-06-29 10:36:42.968750,115.31,65.65
214752,2018-06-29 10:36:43.000000,85.25,65.65
214753,2018-06-29 10:36:43.031250,86.25,65.65
214754,2018-06-29 10:36:43.062500,96.33,65.65
214755,2018-06-29 10:36:43.093750,89.83,65.65
214756,2018-06-29 10:36:43.125000,63.06,65.65
214757,2018-06-29 10:36:43.156250,42.62,65.65
214758,2018-06-29 10:36:43.187500,49.21,65.65
214759,2018-06-29 10:36:43.218750,66.23,65.65
214760,2018-06-29 10:36:43.250000,70.0,65.65
214761,2018-06-29 10:36:43.281250,65.56,65.65
214762,2018-06-29 10:36:43.312500,63.72,65.65
214763,2018-06-29 10:36:43.343750,54.85,65.65
214764,2018-06-29 10:36:43.375000,29.06,65.65
214765,2018-06-29 10:36:43.406250,-3.37,65.65
214766,2018-06-29 10:36:43.437500,-23.34,65.65
214767,2018-06-29 10:36:43.468750,-18.68,65.65
214768,2018-06-29 10:36:43.500000,5.13,65.65
214769,2018-06-29 10:36:43.531250,26.7,65.8
214770,2018-06-29 10:36:43.562500,34.13,65.8
214771,2018-06-29 10:36:43.593750,37.92,65.8
214772,2018-06-29 10:36:43.625000,45.54,65.8
214773,2018-06-29 10:36:43.656250,43.49,65.8
214774,2018-06-29 10:36:43.687500,14.92,65.8
214775,2018-06-29 10:36:43.718750,-42.04,65.8
214776,2018-06-29 10:36:43.750000,-107.85,65.8
214777,2018-06-29 10:36:43.781250,-142.39,65.8
214778,2018-06-29 10:36:43.812500,-122.28,65.8
214779,2018-06-29 10:36:43.843750,-84.82,65.8
214780,2018-06-29 10:36:43.875000,-91.72,65.8
214781,2018-06-29 10:36:43.906250,-149.03,65.8
214782,2018-06-29 10:36:43.937500,-204.3,65.8
214783,2018-06-29 10:36:43.968750,-215.09,65.8
214784,2018-06-29 10:36:44.000000,-182.42,65.8
214785,2018-06-29 10:36:44.031250,-129.96,65.8
214786,2018-06-29 10:36:44.062500,-81.74,65.8
214787,2018-06-29 10:36:44.093750,-53.52,65.8
214788,2018-06-29 10:36:44.125000,-44.41,65.8
214789,2018-06-29 10:36:44.156250,-38.53,65.8
214790,2018-06-29 10:36:44.187500,-23.7,65.8
214791,2018-06-29 10:36:44.218750,-7.3,65.8
214792,2018-06-29 10:36:44.250000,-4.65,65.8
214793,2018-06-29 10:36:44.281250,-11.22,65.8
214794,2018-06-29 10:36:44.312500,-1.57,65.8
214795,2018-06-29 10:36:44.343750,34.64,65.8
214796,2018-06-29 10:36:44.375000,71.72,65.8
214797,2018-06-29 10:36:44.406250,75.52,65.8
214798,2018-06-29 10:36:44.437500,40.2,65.8
214799,2018-06-29 10:36:44.468750,-9.41,65.8
214800,2018-06-29 10:36:44.500000,-43.78,65.8
214801,2018-06-29 10:36:44.531250,-53.86,65.95
214802,2018-06-29 10:36:44.562500,-50.89,65.95
214803,2018-06-29 10:36:44.593750,-47.57,65.95
214804,2018-06-29 10:36:44.625000,-49.94,65.95
214805,2018-06-29 10:36:44.656250,-57.38,65.95
214806,2018-06-29 10:36:44.687500,-57.34,65.95
214807,2018-06-29 10:36:44.718750,-34.25,65.95
214808,2018-06-29 10:36:44.750000,11.28,65.95
214809,2018-06-29 10:36:44.781250,64.02,65.95
214810,2018-06-29 10:36:44.812500,104.27,65.95
214811,2018-06-29 10:36:44.843750,110.35,65.95
214812,2018-06-29 10:36:44.875000,74.55,65.95
214813,2018-06-29 10:36:44.906250,21.77,65.95
214814,2018-06-29 10:36:44.937500,-8.96,65.95
214815,2018-06-29 10:36:44.968750,-2.19,65.95
214816,2018-06-29 10:36:45.000000,24.11,65.95
214817,2018-06-29 10:36:45.031250,39.77,65.95
214818,2018-06-29 10:36:45.062500,27.73,65.95
214819,2018-06-29 10:36:45.093750,-6.42,65.95
214820,2018-06-29 10:36:45.125000,-45.16,65.95
214821,2018-06-29 10:36:45.156250,-74.73,65.95
214822,2018-06-29 10:36:45.187500,-90.18,65.95
214823,2018-06-29 10:36:45.218750,-92.69,65.95
214824,2018-06-29 10:36:45.250000,-86.77,65.95
214825,2018-06-29 10:36:45.281250,-77.29,65.95
214826,2018-06-29 10:36:45.312500,-67.82,65.95
214827,2018-06-29 10:36:45.343750,-63.49,65.95
214828,2018-06-29 10:36:45.375000,-70.58,65.95
214829,2018-06-29 10:36:45.406250,-87.3,65.95
214830,2018-06-29 10:36:45.437500,-99.68,65.95
214831,2018-06-29 10:36:45.468750,-93.8,65.95
214832,2018-06-29 10:36:45.500000,-71.01,65.95
214833,2018-06-29 10:36:45.531250,-43.73,66.13
214834,2018-06-29 10:36:45.562500,-17.02,66.13
214835,2018-06-29 10:36:45.593750,13.42,66.13
214836,2018-06-29 10:36:45.625000,45.7,66.13
214837,2018-06-29 10:36:45.656250,69.85,66.13
214838,2018-06-29 10:36:45.687500,81.79,66.13
214839,2018-06-29 10:36:45.718750,85.36,66.13
214840,2018-06-29 10:36:45.750000,83.31,66.13
214841,2018-06-29 10:36:45.781250,77.72,66.13
214842,2018-06-29 10:36:45.812500,73.64,66.13
214843,2018-06-29 10:36:45.843750,74.35,66.13
214844,2018-06-29 10:36:45.875000,76.51,66.13
214845,2018-06-29 10:36:45.906250,73.72,66.13
214846,2018-06-29 10:36:45.937500,62.56,66.13
214847,2018-06-29 10:36:45.968750,44.35,66.13
214848,2018-06-29 10:36:46.000000,21.44,66.13
214849,2018-06-29 10:36:46.031250,-6.19,66.13
214850,2018-06-29 10:36:46.062500,-37.57,66.13
214851,2018-06-29 10:36:46.093750,-66.47,66.13
214852,2018-06-29 10:36:46.125000,-85.92,66.13
214853,2018-06-29 10:36:46.156250,-92.43,66.13
214854,2018-06-29 10:36:46.187500,-81.83,66.13
214855,2018-06-29 10:36:46.218750,-51.94,66.13
214856,2018-06-29 10:36:46.250000,-14.19,66.13
214857,2018-06-29 10:36:46.281250,11.16,66.13
214858,2018-06-29 10:36:46.312500,15.78,66.13
214859,2018-06-29 10:36:46.343750,8.11,66.13
214860,2018-06-29 10:36:46.375000,-2.02,66.13
214861,2018-06-29 10:36:46.406250,-12.8,66.13
214862,2018-06-29 10:36:46.437500,-25.49,66.13
214863,2018-06-29 10:36:46.468750,-36.93,66.13
214864,2018-06-29 10:36:46.500000,-40.97,66.13
214865,2018-06-29 10:36:46.531250,-38.25,66.33
214866,2018-06-29 10:36:46.562500,-38.88,66.33
214867,2018-06-29 10:36:46.593750,-50.53,66.33
214868,2018-06-29 10:36:46.625000,-68.9,66.33
214869,2018-06-29 10:36:46.656250,-83.98,66.33
214870,2018-06-29 10:36:46.687500,-90.3,66.33
214871,2018-06-29 10:36:46.718750,-89.1,66.33
214872,2018-06-29 10:36:46.750000,-85.32,66.33
214873,2018-06-29 10:36:46.781250,-81.06,66.33
214874,2018-06-29 10:36:46.812500,-70.31,66.33
214875,2018-06-29 10:36:46.843750,-46.03,66.33
214876,2018-06-29 10:36:46.875000,-12.23,66.33
214877,2018-06-29 10:36:46.906250,18.92,66.33
214878,2018-06-29 10:36:46.937500,40.81,66.33
214879,2018-06-29 10:36:46.968750,55.91,66.33
214880,2018-06-29 10:36:47.000000,68.15,66.33
214881,2018-06-29 10:36:47.031250,77.93,66.33
214882,2018-06-29 10:36:47.062500,82.66,66.33
214883,2018-06-29 10:36:47.093750,78.7,66.33
214884,2018-06-29 10:36:47.125000,63.96,66.33
214885,2018-06-29 10:36:47.156250,40.69,66.33
214886,2018-06-29 10:36:47.187500,14.55,66.33
214887,2018-06-29 10:36:47.218750,-10.2,66.33
214888,2018-06-29 10:36:47.250000,-33.53,66.33
214889,2018-06-29 10:36:47.281250,-55.1,66.33
214890,2018-06-29 10:36:47.312500,-70.05,66.33
214891,2018-06-29 10:36:47.343750,-74.06,66.33
214892,2018-06-29 10:36:47.375000,-69.85,66.33
214893,2018-06-29 10:36:47.406250,-65.18,66.33
214894,2018-06-29 10:36:47.437500,-66.49,66.33
214895,2018-06-29 10:36:47.468750,-73.4,66.33
214896,2018-06-29 10:36:47.500000,-75.59,66.33
214897,2018-06-29 10:36:47.531250,-61.45,66.5
214898,2018-06-29 10:36:47.562500,-33.15,66.5
214899,2018-06-29 10:36:47.593750,-4.36,66.5
214900,2018-06-29 10:36:47.625000,17.78,66.5
214901,2018-06-29 10:36:47.656250,37.46,66.5
214902,2018-06-29 10:36:47.687500,57.84,66.5
214903,2018-06-29 10:36:47.718750,74.42,66.5
214904,2018-06-29 10:36:47.750000,81.85,66.5
214905,2018-06-29 10:36:47.781250,80.18,66.5
214906,2018-06-29 10:36:47.812500,73.25,66.5
214907,2018-06-29 10:36:47.843750,64.29,66.5
214908,2018-06-29 10:36:47.875000,54.27,66.5
