,Time,ppg,hr
252875,2018-06-29 10:56:34.343750,158.75,86.03
252876,2018-06-29 10:56:34.375000,160.86,86.03
252877,2018-06-29 10:56:34.406250,103.65,86.03
252878,2018-06-29 10:56:34.437500,23.6,86.03
252879,2018-06-29 10:56:34.468750,-38.52,86.03
252880,2018-06-29 10:56:34.500000,-83.3,86.03
252881,2018-06-29 10:56:34.531250,-119.49,85.8
252882,2018-06-29 10:56:34.562500,-140.2,85.8
252883,2018-06-29 10:56:34.593750,-144.12,85.8
252884,2018-06-29 10:56:34.625000,-142.3,85.8
252885,2018-06-29 10:56:34.656250,-143.39,85.8
252886,2018-06-29 10:56:34.687500,-132.16,85.8
252887,2018-06-29 10:56:34.718750,-96.86,85.8
252888,2018-06-29 10:56:34.750000,-42.51,85.8
252889,2018-06-29 10:56:34.781250,15.18,85.8
252890,2018-06-29 10:56:34.812500,60.59,85.8
252891,2018-06-29 10:56:34.843750,88.16,85.8
252892,2018-06-29 10:56:34.875000,98.03,85.8
252893,2018-06-29 10:56:34.906250,96.33,85.8
252894,2018-06-29 10:56:34.937500,93.65,85.8
252895,2018-06-29 10:56:34.968750,96.03,85.8
252896,2018-06-29 10:56:35.000000,101.43,85.8
252897,2018-06-29 10:56:35.031250,105.52,85.8
252898,2018-06-29 10:56:35.062500,109.88,85.8
252899,2018-06-29 10:56:35.093750,117.83,85.8
252900,2018-06-29 10:56:35.125000,124.01,85.8
252901,2018-06-29 10:56:35.156250,114.86,85.8
252902,2018-06-29 10:56:35.187500,79.94,85.8
252903,2018-06-29 10:56:35.218750,21.1,85.8
252904,2018-06-29 10:56:35.250000,-51.27,85.8
252905,2018-06-29 10:56:35.281250,-125.65,85.8
252906,2018-06-29 10:56:35.312500,-190.97,85.8
252907,2018-06-29 10:56:35.343750,-237.69,85.8
252908,2018-06-29 10:56:35.375000,-255.91,85.8
252909,2018-06-29 10:56:35.406250,-239.43,85.8
252910,2018-06-29 10:56:35.437500,-189.41,85.8
252911,2018-06-29 10:56:35.468750,-119.21,85.8
252912,2018-06-29 10:56:35.500000,-51.03,85.8
252913,2018-06-29 10:56:35.531250,-4.94,85.53
252914,2018-06-29 10:56:35.562500,10.81,85.53
252915,2018-06-29 10:56:35.593750,3.57,85.53
252916,2018-06-29 10:56:35.625000,-17.41,85.53
252917,2018-06-29 10:56:35.656250,-32.52,85.53
252918,2018-06-29 10:56:35.687500,-23.62,85.53
252919,2018-06-29 10:56:35.718750,-3.97,85.53
252920,2018-06-29 10:56:35.750000,15.94,85.53
252921,2018-06-29 10:56:35.781250,38.09,85.53
252922,2018-06-29 10:56:35.812500,64.08,85.53
252923,2018-06-29 10:56:35.843750,91.3,85.53
252924,2018-06-29 10:56:35.875000,122.17,85.53
252925,2018-06-29 10:56:35.906250,157.91,85.53
252926,2018-06-29 10:56:35.937500,186.08,85.53
252927,2018-06-29 10:56:35.968750,186.15,85.53
252928,2018-06-29 10:56:36.000000,151.82,85.53
252929,2018-06-29 10:56:36.031250,93.56,85.53
252930,2018-06-29 10:56:36.062500,29.62,85.53
252931,2018-06-29 10:56:36.093750,-17.94,85.53
252932,2018-06-29 10:56:36.125000,-36.43,85.53
252933,2018-06-29 10:56:36.156250,-19.1,85.53
252934,2018-06-29 10:56:36.187500,27.84,85.53
252935,2018-06-29 10:56:36.218750,86.03,85.53
252936,2018-06-29 10:56:36.250000,137.6,85.53
252937,2018-06-29 10:56:36.281250,172.7,85.53
252938,2018-06-29 10:56:36.312500,188.91,85.53
252939,2018-06-29 10:56:36.343750,184.6,85.53
252940,2018-06-29 10:56:36.375000,156.61,85.53
252941,2018-06-29 10:56:36.406250,105.24,85.53
252942,2018-06-29 10:56:36.437500,38.31,85.53
252943,2018-06-29 10:56:36.468750,-34.88,85.53
252944,2018-06-29 10:56:36.500000,-104.86,85.53
252945,2018-06-29 10:56:36.531250,-164.15,85.2
252946,2018-06-29 10:56:36.562500,-208.92,85.2
252947,2018-06-29 10:56:36.593750,-239.56,85.2
252948,2018-06-29 10:56:36.625000,-258.22,85.2
252949,2018-06-29 10:56:36.656250,-267.27,85.2
252950,2018-06-29 10:56:36.687500,-269.9,85.2
252951,2018-06-29 10:56:36.718750,-265.99,85.2
252952,2018-06-29 10:56:36.750000,-248.04,85.2
252953,2018-06-29 10:56:36.781250,-207.21,85.2
252954,2018-06-29 10:56:36.812500,-145.53,85.2
252955,2018-06-29 10:56:36.843750,-75.65,85.2
252956,2018-06-29 10:56:36.875000,-10.71,85.2
252957,2018-06-29 10:56:36.906250,39.79,85.2
252958,2018-06-29 10:56:36.937500,68.93,85.2
252959,2018-06-29 10:56:36.968750,75.56,85.2
252960,2018-06-29 10:56:37.000000,66.15,85.2
252961,2018-06-29 10:56:37.031250,49.22,85.2
252962,2018-06-29 10:56:37.062500,29.53,85.2
252963,2018-06-29 10:56:37.093750,8.48,85.2
252964,2018-06-29 10:56:37.125000,-9.84,85.2
252965,2018-06-29 10:56:37.156250,-16.82,85.2
252966,2018-06-29 10:56:37.187500,-8.25,85.2
252967,2018-06-29 10:56:37.218750,9.83,85.2
252968,2018-06-29 10:56:37.250000,29.38,85.2
252969,2018-06-29 10:56:37.281250,46.54,85.2
252970,2018-06-29 10:56:37.312500,56.69,85.2
252971,2018-06-29 10:56:37.343750,53.73,85.2
252972,2018-06-29 10:56:37.375000,38.22,85.2
252973,2018-06-29 10:56:37.406250,20.35,85.2
252974,2018-06-29 10:56:37.437500,11.96,85.2
252975,2018-06-29 10:56:37.468750,16.54,85.2
252976,2018-06-29 10:56:37.500000,28.56,85.2
252977,2018-06-29 10:56:37.531250,41.0,84.83
252978,2018-06-29 10:56:37.562500,49.5,84.83
252979,2018-06-29 10:56:37.593750,51.35,84.83
252980,2018-06-29 10:56:37.625000,45.89,84.83
252981,2018-06-29 10:56:37.656250,35.76,84.83
252982,2018-06-29 10:56:37.687500,24.72,84.83
252983,2018-06-29 10:56:37.718750,15.48,84.83
252984,2018-06-29 10:56:37.750000,10.02,84.83
252985,2018-06-29 10:56:37.781250,9.95,84.83
252986,2018-06-29 10:56:37.812500,14.78,84.83
252987,2018-06-29 10:56:37.843750,19.88,84.83
252988,2018-06-29 10:56:37.875000,19.37,84.83
252989,2018-06-29 10:56:37.906250,13.79,84.83
252990,2018-06-29 10:56:37.937500,9.24,84.83
252991,2018-06-29 10:56:37.968750,6.59,84.83
252992,2018-06-29 10:56:38.000000,-1.29,84.83
252993,2018-06-29 10:56:38.031250,-19.72,84.83
252994,2018-06-29 10:56:38.062500,-44.23,84.83
252995,2018-06-29 10:56:38.093750,-61.98,84.83
252996,2018-06-29 10:56:38.125000,-60.74,84.83
252997,2018-06-29 10:56:38.156250,-40.07,84.83
252998,2018-06-29 10:56:38.187500,-12.19,84.83
252999,2018-06-29 10:56:38.218750,10.6,84.83
253000,2018-06-29 10:56:38.250000,24.66,84.83
253001,2018-06-29 10:56:38.281250,31.46,84.83
253002,2018-06-29 10:56:38.312500,33.0,84.83
253003,2018-06-29 10:56:38.343750,31.43,84.83
253004,2018-06-29 10:56:38.375000,28.52,84.83
253005,2018-06-29 10:56:38.406250,24.74,84.83
253006,2018-06-29 10:56:38.437500,20.28,84.83
253007,2018-06-29 10:56:38.468750,15.83,84.83
253008,2018-06-29 10:56:38.500000,11.17,84.83
253009,2018-06-29 10:56:38.531250,4.55,84.48
253010,2018-06-29 10:56:38.562500,-4.45,84.48
253011,2018-06-29 10:56:38.593750,-13.59,84.48
253012,2018-06-29 10:56:38.625000,-21.32,84.48
253013,2018-06-29 10:56:38.656250,-29.82,84.48
253014,2018-06-29 10:56:38.687500,-42.88,84.48
253015,2018-06-29 10:56:38.718750,-59.44,84.48
253016,2018-06-29 10:56:38.750000,-69.53,84.48
253017,2018-06-29 10:56:38.781250,-61.55,84.48
253018,2018-06-29 10:56:38.812500,-35.27,84.48
253019,2018-06-29 10:56:38.843750,-2.27,84.48
253020,2018-06-29 10:56:38.875000,26.47,84.48
253021,2018-06-29 10:56:38.906250,46.95,84.48
253022,2018-06-29 10:56:38.937500,58.26,84.48
253023,2018-06-29 10:56:38.968750,60.13,84.48
253024,2018-06-29 10:56:39.000000,54.08,84.48
253025,2018-06-29 10:56:39.031250,42.82,84.48
253026,2018-06-29 10:56:39.062500,29.35,84.48
253027,2018-06-29 10:56:39.093750,16.75,84.48
253028,2018-06-29 10:56:39.125000,6.65,84.48
253029,2018-06-29 10:56:39.156250,-1.34,84.48
253030,2018-06-29 10:56:39.187500,-8.2,84.48
253031,2018-06-29 10:56:39.218750,-14.79,84.48
253032,2018-06-29 10:56:39.250000,-22.07,84.48
253033,2018-06-29 10:56:39.281250,-31.39,84.48
253034,2018-06-29 10:56:39.312500,-44.5,84.48
253035,2018-06-29 10:56:39.343750,-61.58,84.48
253036,2018-06-29 10:56:39.375000,-75.49,84.48
253037,2018-06-29 10:56:39.406250,-74.05,84.48
253038,2018-06-29 10:56:39.437500,-52.74,84.48
253039,2018-06-29 10:56:39.468750,-20.01,84.48
253040,2018-06-29 10:56:39.500000,12.18,84.48
253041,2018-06-29 10:56:39.531250,37.28,84.18
253042,2018-06-29 10:56:39.562500,52.88,84.18
253043,2018-06-29 10:56:39.593750,58.75,84.18
253044,2018-06-29 10:56:39.625000,55.02,84.18
253045,2018-06-29 10:56:39.656250,45.01,84.18
253046,2018-06-29 10:56:39.687500,34.43,84.18
253047,2018-06-29 10:56:39.718750,26.5,84.18
253048,2018-06-29 10:56:39.750000,17.38,84.18
253049,2018-06-29 10:56:39.781250,2.92,84.18
253050,2018-06-29 10:56:39.812500,-10.96,84.18
253051,2018-06-29 10:56:39.843750,-18.44,84.18
253052,2018-06-29 10:56:39.875000,-20.94,84.18
253053,2018-06-29 10:56:39.906250,-26.64,84.18
253054,2018-06-29 10:56:39.937500,-36.11,84.18
253055,2018-06-29 10:56:39.968750,-46.67,84.18
253056,2018-06-29 10:56:40.000000,-56.02,84.18
253057,2018-06-29 10:56:40.031250,-62.77,84.18
253058,2018-06-29 10:56:40.062500,-70.48,84.18
253059,2018-06-29 10:56:40.093750,-83.4,84.18
253060,2018-06-29 10:56:40.125000,-104.77,84.18
253061,2018-06-29 10:56:40.156250,-98.01,84.18
253062,2018-06-29 10:56:40.187500,-36.69,84.18
253063,2018-06-29 10:56:40.218750,32.2,84.18
253064,2018-06-29 10:56:40.250000,81.1,84.18
253065,2018-06-29 10:56:40.281250,116.18,84.18
253066,2018-06-29 10:56:40.312500,140.09,84.18
253067,2018-06-29 10:56:40.343750,149.53,84.18
253068,2018-06-29 10:56:40.375000,152.87,84.18
253069,2018-06-29 10:56:40.406250,157.67,84.18
253070,2018-06-29 10:56:40.437500,166.88,84.18
253071,2018-06-29 10:56:40.468750,173.66,84.18
253072,2018-06-29 10:56:40.500000,184.57,84.18
253073,2018-06-29 10:56:40.531250,204.87,83.87
253074,2018-06-29 10:56:40.562500,219.93,83.87
253075,2018-06-29 10:56:40.593750,201.45,83.87
253076,2018-06-29 10:56:40.625000,137.02,83.87
253077,2018-06-29 10:56:40.656250,50.15,83.87
253078,2018-06-29 10:56:40.687500,-29.82,83.87
253079,2018-06-29 10:56:40.718750,-83.89,83.87
253080,2018-06-29 10:56:40.750000,-109.96,83.87
253081,2018-06-29 10:56:40.781250,-112.6,83.87
253082,2018-06-29 10:56:40.812500,-93.32,83.87
253083,2018-06-29 10:56:40.843750,-58.91,83.87
253084,2018-06-29 10:56:40.875000,-19.78,83.87
253085,2018-06-29 10:56:40.906250,14.54,83.87
253086,2018-06-29 10:56:40.937500,25.56,83.87
253087,2018-06-29 10:56:40.968750,-1.64,83.87
253088,2018-06-29 10:56:41.000000,-46.23,83.87
253089,2018-06-29 10:56:41.031250,-70.56,83.87
253090,2018-06-29 10:56:41.062500,-60.28,83.87
253091,2018-06-29 10:56:41.093750,-39.84,83.87
253092,2018-06-29 10:56:41.125000,-37.86,83.87
253093,2018-06-29 10:56:41.156250,-64.82,83.87
253094,2018-06-29 10:56:41.187500,-111.88,83.87
253095,2018-06-29 10:56:41.218750,-170.91,83.87
253096,2018-06-29 10:56:41.250000,-235.42,83.87
253097,2018-06-29 10:56:41.281250,-286.39,83.87
253098,2018-06-29 10:56:41.312500,-308.37,83.87
253099,2018-06-29 10:56:41.343750,-296.01,83.87
253100,2018-06-29 10:56:41.375000,-265.68,83.87
253101,2018-06-29 10:56:41.406250,-223.17,83.87
253102,2018-06-29 10:56:41.437500,-173.44,83.87
253103,2018-06-29 10:56:41.468750,-130.09,83.87
253104,2018-06-29 10:56:41.500000,-119.1,83.87
253105,2018-06-29 10:56:41.531250,-145.65,83.48
253106,2018-06-29 10:56:41.562500,-173.32,83.48
253107,2018-06-29 10:56:41.593750,-181.84,83.48
253108,2018-06-29 10:56:41.625000,-100.75,83.48
253109,2018-06-29 10:56:41.656250,59.56,83.48
253110,2018-06-29 10:56:41.687500,172.44,83.48
253111,2018-06-29 10:56:41.718750,221.78,83.48
253112,2018-06-29 10:56:41.750000,240.73,83.48
253113,2018-06-29 10:56:41.781250,235.18,83.48
253114,2018-06-29 10:56:41.812500,206.2,83.48
253115,2018-06-29 10:56:41.843750,176.83,83.48
253116,2018-06-29 10:56:41.875000,159.08,83.48
253117,2018-06-29 10:56:41.906250,156.52,83.48
253118,2018-06-29 10:56:41.937500,157.58,83.48
253119,2018-06-29 10:56:41.968750,159.27,83.48
253120,2018-06-29 10:56:42.000000,156.03,83.48
253121,2018-06-29 10:56:42.031250,144.53,83.48
253122,2018-06-29 10:56:42.062500,123.47,83.48
253123,2018-06-29 10:56:42.093750,94.2,83.48
253124,2018-06-29 10:56:42.125000,68.98,83.48
253125,2018-06-29 10:56:42.156250,50.44,83.48
253126,2018-06-29 10:56:42.187500,26.59,83.48
253127,2018-06-29 10:56:42.218750,-18.58,83.48
253128,2018-06-29 10:56:42.250000,-70.64,83.48
253129,2018-06-29 10:56:42.281250,-88.77,83.48
253130,2018-06-29 10:56:42.312500,-42.98,83.48
253131,2018-06-29 10:56:42.343750,59.2,83.48
253132,2018-06-29 10:56:42.375000,180.53,83.48
253133,2018-06-29 10:56:42.406250,277.32,83.48
253134,2018-06-29 10:56:42.437500,320.15,83.48
253135,2018-06-29 10:56:42.468750,310.95,83.48
253136,2018-06-29 10:56:42.500000,275.31,83.48
253137,2018-06-29 10:56:42.531250,235.8,83.1
253138,2018-06-29 10:56:42.562500,198.68,83.1
253139,2018-06-29 10:56:42.593750,162.33,83.1
253140,2018-06-29 10:56:42.625000,127.45,83.1
253141,2018-06-29 10:56:42.656250,96.69,83.1
253142,2018-06-29 10:56:42.687500,70.29,83.1
253143,2018-06-29 10:56:42.718750,46.05,83.1
253144,2018-06-29 10:56:42.750000,21.13,83.1
253145,2018-06-29 10:56:42.781250,-6.64,83.1
253146,2018-06-29 10:56:42.812500,-34.75,83.1
253147,2018-06-29 10:56:42.843750,-58.78,83.1
253148,2018-06-29 10:56:42.875000,-81.44,83.1
253149,2018-06-29 10:56:42.906250,-108.22,83.1
253150,2018-06-29 10:56:42.937500,-133.51,83.1
253151,2018-06-29 10:56:42.968750,-143.98,83.1
253152,2018-06-29 10:56:43.000000,-135.39,83.1
253153,2018-06-29 10:56:43.031250,-115.62,83.1
253154,2018-06-29 10:56:43.062500,-95.14,83.1
253155,2018-06-29 10:56:43.093750,-83.66,83.1
253156,2018-06-29 10:56:43.125000,-88.43,83.1
253157,2018-06-29 10:56:43.156250,-105.31,83.1
253158,2018-06-29 10:56:43.187500,-118.68,83.1
253159,2018-06-29 10:56:43.218750,-118.76,83.1
253160,2018-06-29 10:56:43.250000,-109.6,83.1
253161,2018-06-29 10:56:43.281250,-97.49,83.1
253162,2018-06-29 10:56:43.312500,-86.32,83.1
253163,2018-06-29 10:56:43.343750,-83.54,83.1
253164,2018-06-29 10:56:43.375000,-92.64,83.1
253165,2018-06-29 10:56:43.406250,-100.47,83.1
253166,2018-06-29 10:56:43.437500,-87.61,83.1
253167,2018-06-29 10:56:43.468750,-53.81,83.1
253168,2018-06-29 10:56:43.500000,-21.09,83.1
253169,2018-06-29 10:56:43.531250,-6.41,82.73
253170,2018-06-29 10:56:43.562500,-4.73,82.73
253171,2018-06-29 10:56:43.593750,-6.09,82.73
253172,2018-06-29 10:56:43.625000,-12.34,82.73
253173,2018-06-29 10:56:43.656250,-29.73,82.73
253174,2018-06-29 10:56:43.687500,-60.43,82.73
253175,2018-06-29 10:56:43.718750,-101.79,82.73
253176,2018-06-29 10:56:43.750000,-143.08,82.73
253177,2018-06-29 10:56:43.781250,-171.49,82.73
253178,2018-06-29 10:56:43.812500,-185.36,82.73
253179,2018-06-29 10:56:43.843750,-189.26,82.73
253180,2018-06-29 10:56:43.875000,-185.4,82.73
253181,2018-06-29 10:56:43.906250,-181.53,82.73
253182,2018-06-29 10:56:43.937500,-189.5,82.73
253183,2018-06-29 10:56:43.968750,-206.11,82.73
253184,2018-06-29 10:56:44.000000,-213.7,82.73
253185,2018-06-29 10:56:44.031250,-208.23,82.73
253186,2018-06-29 10:56:44.062500,-210.85,82.73
253187,2018-06-29 10:56:44.093750,-237.0,82.73
253188,2018-06-29 10:56:44.125000,-265.58,82.73
253189,2018-06-29 10:56:44.156250,-256.88,82.73
253190,2018-06-29 10:56:44.187500,-193.26,82.73
253191,2018-06-29 10:56:44.218750,-89.74,82.73
253192,2018-06-29 10:56:44.250000,23.23,82.73
253193,2018-06-29 10:56:44.281250,116.35,82.73
253194,2018-06-29 10:56:44.312500,172.73,82.73
253195,2018-06-29 10:56:44.343750,193.04,82.73
253196,2018-06-29 10:56:44.375000,191.24,82.73
253197,2018-06-29 10:56:44.406250,183.52,82.73
253198,2018-06-29 10:56:44.437500,174.4,82.73
253199,2018-06-29 10:56:44.468750,156.55,82.73
253200,2018-06-29 10:56:44.500000,133.22,82.73
253201,2018-06-29 10:56:44.531250,127.08,82.4
253202,2018-06-29 10:56:44.562500,152.97,82.4
253203,2018-06-29 10:56:44.593750,193.91,82.4
253204,2018-06-29 10:56:44.625000,216.72,82.4
253205,2018-06-29 10:56:44.656250,206.24,82.4
253206,2018-06-29 10:56:44.687500,174.78,82.4
253207,2018-06-29 10:56:44.718750,140.43,82.4
253208,2018-06-29 10:56:44.750000,108.62,82.4
253209,2018-06-29 10:56:44.781250,76.0,82.4
253210,2018-06-29 10:56:44.812500,39.71,82.4
253211,2018-06-29 10:56:44.843750,4.4,82.4
253212,2018-06-29 10:56:44.875000,-12.82,82.4
253213,2018-06-29 10:56:44.906250,2.91,82.4
253214,2018-06-29 10:56:44.937500,39.98,82.4
253215,2018-06-29 10:56:44.968750,72.02,82.4
253216,2018-06-29 10:56:45.000000,90.98,82.4
253217,2018-06-29 10:56:45.031250,101.68,82.4
253218,2018-06-29 10:56:45.062500,94.03,82.4
253219,2018-06-29 10:56:45.093750,44.76,82.4
253220,2018-06-29 10:56:45.125000,-50.87,82.4
253221,2018-06-29 10:56:45.156250,-157.79,82.4
253222,2018-06-29 10:56:45.187500,-217.03,82.4
253223,2018-06-29 10:56:45.218750,-202.46,82.4
253224,2018-06-29 10:56:45.250000,-152.8,82.4
253225,2018-06-29 10:56:45.281250,-119.58,82.4
253226,2018-06-29 10:56:45.312500,-109.07,82.4
253227,2018-06-29 10:56:45.343750,-92.93,82.4
253228,2018-06-29 10:56:45.375000,-61.38,82.4
253229,2018-06-29 10:56:45.406250,-19.0,82.4
253230,2018-06-29 10:56:45.437500,21.68,82.4
253231,2018-06-29 10:56:45.468750,41.17,82.4
253232,2018-06-29 10:56:45.500000,29.89,82.4
253233,2018-06-29 10:56:45.531250,-7.45,82.12
253234,2018-06-29 10:56:45.562500,-61.39,82.12
253235,2018-06-29 10:56:45.593750,-127.8,82.12
253236,2018-06-29 10:56:45.625000,-167.04,82.12
253237,2018-06-29 10:56:45.656250,-149.26,82.12
253238,2018-06-29 10:56:45.687500,-89.49,82.12
253239,2018-06-29 10:56:45.718750,-45.93,82.12
253240,2018-06-29 10:56:45.750000,-55.21,82.12
253241,2018-06-29 10:56:45.781250,-90.25,82.12
253242,2018-06-29 10:56:45.812500,-95.92,82.12
253243,2018-06-29 10:56:45.843750,20.07,82.12
253244,2018-06-29 10:56:45.875000,176.66,82.12
253245,2018-06-29 10:56:45.906250,222.16,82.12
253246,2018-06-29 10:56:45.937500,188.51,82.12
253247,2018-06-29 10:56:45.968750,134.43,82.12
253248,2018-06-29 10:56:46.000000,70.01,82.12
253249,2018-06-29 10:56:46.031250,21.2,82.12
253250,2018-06-29 10:56:46.062500,23.88,82.12
253251,2018-06-29 10:56:46.093750,50.02,82.12
253252,2018-06-29 10:56:46.125000,55.65,82.12
253253,2018-06-29 10:56:46.156250,33.82,82.12
253254,2018-06-29 10:56:46.187500,40.33,82.12
253255,2018-06-29 10:56:46.218750,77.9,82.12
253256,2018-06-29 10:56:46.250000,101.39,82.12
253257,2018-06-29 10:56:46.281250,90.73,82.12
253258,2018-06-29 10:56:46.312500,62.32,82.12
253259,2018-06-29 10:56:46.343750,47.85,82.12
253260,2018-06-29 10:56:46.375000,63.92,82.12
253261,2018-06-29 10:56:46.406250,115.62,82.12
253262,2018-06-29 10:56:46.437500,184.68,82.12
253263,2018-06-29 10:56:46.468750,245.33,82.12
253264,2018-06-29 10:56:46.500000,275.32,82.12
253265,2018-06-29 10:56:46.531250,265.76,81.9
253266,2018-06-29 10:56:46.562500,225.51,81.9
253267,2018-06-29 10:56:46.593750,180.0,81.9
253268,2018-06-29 10:56:46.625000,147.75,81.9
253269,2018-06-29 10:56:46.656250,123.49,81.9
253270,2018-06-29 10:56:46.687500,98.13,81.9
253271,2018-06-29 10:56:46.718750,71.4,81.9
253272,2018-06-29 10:56:46.750000,39.29,81.9
253273,2018-06-29 10:56:46.781250,-12.83,81.9
253274,2018-06-29 10:56:46.812500,-84.27,81.9
253275,2018-06-29 10:56:46.843750,-151.72,81.9
253276,2018-06-29 10:56:46.875000,-196.03,81.9
253277,2018-06-29 10:56:46.906250,-220.5,81.9
253278,2018-06-29 10:56:46.937500,-242.49,81.9
253279,2018-06-29 10:56:46.968750,-280.3,81.9
253280,2018-06-29 10:56:47.000000,-339.75,81.9
253281,2018-06-29 10:56:47.031250,-388.4,81.9
253282,2018-06-29 10:56:47.062500,-376.49,81.9
253283,2018-06-29 10:56:47.093750,-300.27,81.9
253284,2018-06-29 10:56:47.125000,-209.48,81.9
253285,2018-06-29 10:56:47.156250,-141.9,81.9
253286,2018-06-29 10:56:47.187500,-96.13,81.9
253287,2018-06-29 10:56:47.218750,-71.77,81.9
253288,2018-06-29 10:56:47.250000,-70.54,81.9
253289,2018-06-29 10:56:47.281250,-65.5,81.9
253290,2018-06-29 10:56:47.312500,-9.42,81.9
253291,2018-06-29 10:56:47.343750,94.18,81.9
253292,2018-06-29 10:56:47.375000,175.81,81.9
253293,2018-06-29 10:56:47.406250,183.24,81.9
253294,2018-06-29 10:56:47.437500,137.23,81.9
253295,2018-06-29 10:56:47.468750,92.55,81.9
253296,2018-06-29 10:56:47.500000,85.49,81.9
253297,2018-06-29 10:56:47.531250,136.41,81.65
253298,2018-06-29 10:56:47.562500,199.25,81.65
253299,2018-06-29 10:56:47.593750,190.25,81.65
253300,2018-06-29 10:56:47.625000,132.03,81.65
253301,2018-06-29 10:56:47.656250,75.55,81.65
253302,2018-06-29 10:56:47.687500,34.89,81.65
253303,2018-06-29 10:56:47.718750,10.56,81.65
253304,2018-06-29 10:56:47.750000,7.79,81.65
253305,2018-06-29 10:56:47.781250,12.77,81.65
253306,2018-06-29 10:56:47.812500,8.51,81.65
253307,2018-06-29 10:56:47.843750,-5.18,81.65
