,Time,ppg,hr
256266,2018-06-29 10:58:20.312500,-83.89,68.07
256267,2018-06-29 10:58:20.343750,-97.28,68.07
256268,2018-06-29 10:58:20.375000,-93.43,68.07
256269,2018-06-29 10:58:20.406250,-62.55,68.07
256270,2018-06-29 10:58:20.437500,-15.19,68.07
256271,2018-06-29 10:58:20.468750,27.16,68.07
256272,2018-06-29 10:58:20.500000,52.63,68.07
256273,2018-06-29 10:58:20.531250,62.28,68.08
256274,2018-06-29 10:58:20.562500,60.85,68.08
256275,2018-06-29 10:58:20.593750,53.76,68.08
256276,2018-06-29 10:58:20.625000,47.55,68.08
256277,2018-06-29 10:58:20.656250,45.95,68.08
256278,2018-06-29 10:58:20.687500,47.31,68.08
256279,2018-06-29 10:58:20.718750,48.17,68.08
256280,2018-06-29 10:58:20.750000,47.81,68.08
256281,2018-06-29 10:58:20.781250,47.57,68.08
256282,2018-06-29 10:58:20.812500,46.4,68.08
256283,2018-06-29 10:58:20.843750,40.48,68.08
256284,2018-06-29 10:58:20.875000,28.92,68.08
256285,2018-06-29 10:58:20.906250,16.63,68.08
256286,2018-06-29 10:58:20.937500,8.17,68.08
256287,2018-06-29 10:58:20.968750,1.29,68.08
256288,2018-06-29 10:58:21.000000,-9.03,68.08
256289,2018-06-29 10:58:21.031250,-21.8,68.08
256290,2018-06-29 10:58:21.062500,-31.03,68.08
256291,2018-06-29 10:58:21.093750,-35.4,68.08
256292,2018-06-29 10:58:21.125000,-41.52,68.08
256293,2018-06-29 10:58:21.156250,-56.23,68.08
256294,2018-06-29 10:58:21.187500,-76.96,68.08
256295,2018-06-29 10:58:21.218750,-88.71,68.08
256296,2018-06-29 10:58:21.250000,-74.57,68.08
256297,2018-06-29 10:58:21.281250,-33.83,68.08
256298,2018-06-29 10:58:21.312500,14.66,68.08
256299,2018-06-29 10:58:21.343750,51.44,68.08
256300,2018-06-29 10:58:21.375000,71.64,68.08
256301,2018-06-29 10:58:21.406250,79.25,68.08
256302,2018-06-29 10:58:21.437500,75.17,68.08
256303,2018-06-29 10:58:21.468750,58.34,68.08
256304,2018-06-29 10:58:21.500000,34.08,68.08
256305,2018-06-29 10:58:21.531250,12.79,68.12
256306,2018-06-29 10:58:21.562500,0.51,68.12
256307,2018-06-29 10:58:21.593750,-2.95,68.12
256308,2018-06-29 10:58:21.625000,0.78,68.12
256309,2018-06-29 10:58:21.656250,8.39,68.12
256310,2018-06-29 10:58:21.687500,14.01,68.12
256311,2018-06-29 10:58:21.718750,14.72,68.12
256312,2018-06-29 10:58:21.750000,12.88,68.12
256313,2018-06-29 10:58:21.781250,11.26,68.12
256314,2018-06-29 10:58:21.812500,9.43,68.12
256315,2018-06-29 10:58:21.843750,3.64,68.12
256316,2018-06-29 10:58:21.875000,-11.31,68.12
256317,2018-06-29 10:58:21.906250,-37.44,68.12
256318,2018-06-29 10:58:21.937500,-70.81,68.12
256319,2018-06-29 10:58:21.968750,-106.16,68.12
256320,2018-06-29 10:58:22.000000,-139.13,68.12
256321,2018-06-29 10:58:22.031250,-159.19,68.12
256322,2018-06-29 10:58:22.062500,-150.14,68.12
256323,2018-06-29 10:58:22.093750,-108.54,68.12
256324,2018-06-29 10:58:22.125000,-53.59,68.12
256325,2018-06-29 10:58:22.156250,-8.91,68.12
256326,2018-06-29 10:58:22.187500,17.85,68.12
256327,2018-06-29 10:58:22.218750,31.4,68.12
256328,2018-06-29 10:58:22.250000,36.1,68.12
256329,2018-06-29 10:58:22.281250,35.05,68.12
256330,2018-06-29 10:58:22.312500,33.29,68.12
256331,2018-06-29 10:58:22.343750,34.55,68.12
256332,2018-06-29 10:58:22.375000,38.25,68.12
256333,2018-06-29 10:58:22.406250,42.07,68.12
256334,2018-06-29 10:58:22.437500,44.47,68.12
256335,2018-06-29 10:58:22.468750,43.65,68.12
256336,2018-06-29 10:58:22.500000,37.94,68.12
256337,2018-06-29 10:58:22.531250,28.45,68.18
256338,2018-06-29 10:58:22.562500,18.38,68.18
256339,2018-06-29 10:58:22.593750,8.49,68.18
256340,2018-06-29 10:58:22.625000,-3.32,68.18
256341,2018-06-29 10:58:22.656250,-16.93,68.18
256342,2018-06-29 10:58:22.687500,-28.85,68.18
256343,2018-06-29 10:58:22.718750,-37.25,68.18
256344,2018-06-29 10:58:22.750000,-44.64,68.18
256345,2018-06-29 10:58:22.781250,-55.17,68.18
256346,2018-06-29 10:58:22.812500,-69.17,68.18
256347,2018-06-29 10:58:22.843750,-77.07,68.18
256348,2018-06-29 10:58:22.875000,-63.63,68.18
256349,2018-06-29 10:58:22.906250,-25.19,68.18
256350,2018-06-29 10:58:22.937500,22.48,68.18
256351,2018-06-29 10:58:22.968750,59.49,68.18
256352,2018-06-29 10:58:23.000000,78.36,68.18
256353,2018-06-29 10:58:23.031250,84.13,68.18
256354,2018-06-29 10:58:23.062500,84.98,68.18
256355,2018-06-29 10:58:23.093750,85.49,68.18
256356,2018-06-29 10:58:23.125000,84.3,68.18
256357,2018-06-29 10:58:23.156250,78.04,68.18
256358,2018-06-29 10:58:23.187500,67.86,68.18
256359,2018-06-29 10:58:23.218750,59.22,68.18
256360,2018-06-29 10:58:23.250000,55.17,68.18
256361,2018-06-29 10:58:23.281250,42.73,68.18
256362,2018-06-29 10:58:23.312500,-0.89,68.18
256363,2018-06-29 10:58:23.343750,-77.28,68.18
256364,2018-06-29 10:58:23.375000,-149.51,68.18
256365,2018-06-29 10:58:23.406250,-179.76,68.18
256366,2018-06-29 10:58:23.437500,-169.29,68.18
256367,2018-06-29 10:58:23.468750,-138.47,68.18
256368,2018-06-29 10:58:23.500000,-95.19,68.18
256369,2018-06-29 10:58:23.531250,-37.98,68.27
256370,2018-06-29 10:58:23.562500,24.68,68.27
256371,2018-06-29 10:58:23.593750,85.45,68.27
256372,2018-06-29 10:58:23.625000,134.57,68.27
256373,2018-06-29 10:58:23.656250,142.13,68.27
256374,2018-06-29 10:58:23.687500,114.39,68.27
256375,2018-06-29 10:58:23.718750,68.82,68.27
256376,2018-06-29 10:58:23.750000,16.92,68.27
256377,2018-06-29 10:58:23.781250,-30.37,68.27
256378,2018-06-29 10:58:23.812500,-68.04,68.27
256379,2018-06-29 10:58:23.843750,-95.53,68.27
256380,2018-06-29 10:58:23.875000,-110.9,68.27
256381,2018-06-29 10:58:23.906250,-112.48,68.27
256382,2018-06-29 10:58:23.937500,-99.68,68.27
256383,2018-06-29 10:58:23.968750,-75.3,68.27
256384,2018-06-29 10:58:24.000000,-38.23,68.27
256385,2018-06-29 10:58:24.031250,7.57,68.27
256386,2018-06-29 10:58:24.062500,53.92,68.27
256387,2018-06-29 10:58:24.093750,99.16,68.27
256388,2018-06-29 10:58:24.125000,140.79,68.27
256389,2018-06-29 10:58:24.156250,167.56,68.27
256390,2018-06-29 10:58:24.187500,167.7,68.27
256391,2018-06-29 10:58:24.218750,142.75,68.27
256392,2018-06-29 10:58:24.250000,106.71,68.27
256393,2018-06-29 10:58:24.281250,70.98,68.27
256394,2018-06-29 10:58:24.312500,38.68,68.27
256395,2018-06-29 10:58:24.343750,8.44,68.27
256396,2018-06-29 10:58:24.375000,-18.23,68.27
256397,2018-06-29 10:58:24.406250,-38.69,68.27
256398,2018-06-29 10:58:24.437500,-51.14,68.27
256399,2018-06-29 10:58:24.468750,-56.49,68.27
256400,2018-06-29 10:58:24.500000,-59.03,68.27
256401,2018-06-29 10:58:24.531250,-63.1,68.33
256402,2018-06-29 10:58:24.562500,-71.12,68.33
256403,2018-06-29 10:58:24.593750,-75.71,68.33
256404,2018-06-29 10:58:24.625000,-71.52,68.33
256405,2018-06-29 10:58:24.656250,-61.04,68.33
256406,2018-06-29 10:58:24.687500,-56.37,68.33
256407,2018-06-29 10:58:24.718750,-59.07,68.33
256408,2018-06-29 10:58:24.750000,-35.65,68.33
256409,2018-06-29 10:58:24.781250,12.77,68.33
256410,2018-06-29 10:58:24.812500,67.44,68.33
256411,2018-06-29 10:58:24.843750,119.63,68.33
256412,2018-06-29 10:58:24.875000,167.53,68.33
256413,2018-06-29 10:58:24.906250,201.2,68.33
256414,2018-06-29 10:58:24.937500,212.98,68.33
256415,2018-06-29 10:58:24.968750,199.03,68.33
256416,2018-06-29 10:58:25.000000,149.45,68.33
256417,2018-06-29 10:58:25.031250,69.22,68.33
256418,2018-06-29 10:58:25.062500,-23.39,68.33
256419,2018-06-29 10:58:25.093750,-96.06,68.33
256420,2018-06-29 10:58:25.125000,-125.44,68.33
256421,2018-06-29 10:58:25.156250,-116.67,68.33
256422,2018-06-29 10:58:25.187500,-99.76,68.33
256423,2018-06-29 10:58:25.218750,-93.64,68.33
256424,2018-06-29 10:58:25.250000,-96.92,68.33
256425,2018-06-29 10:58:25.281250,-101.59,68.33
256426,2018-06-29 10:58:25.312500,-103.93,68.33
256427,2018-06-29 10:58:25.343750,-104.51,68.33
256428,2018-06-29 10:58:25.375000,-104.37,68.33
256429,2018-06-29 10:58:25.406250,-100.09,68.33
256430,2018-06-29 10:58:25.437500,-79.45,68.33
256431,2018-06-29 10:58:25.468750,-35.97,68.33
256432,2018-06-29 10:58:25.500000,19.56,68.33
256433,2018-06-29 10:58:25.531250,68.44,68.4
256434,2018-06-29 10:58:25.562500,100.94,68.4
256435,2018-06-29 10:58:25.593750,117.1,68.4
256436,2018-06-29 10:58:25.625000,119.32,68.4
256437,2018-06-29 10:58:25.656250,110.57,68.4
256438,2018-06-29 10:58:25.687500,93.71,68.4
256439,2018-06-29 10:58:25.718750,70.66,68.4
256440,2018-06-29 10:58:25.750000,43.5,68.4
256441,2018-06-29 10:58:25.781250,15.89,68.4
256442,2018-06-29 10:58:25.812500,-7.84,68.4
256443,2018-06-29 10:58:25.843750,-25.96,68.4
256444,2018-06-29 10:58:25.875000,-42.17,68.4
256445,2018-06-29 10:58:25.906250,-61.25,68.4
256446,2018-06-29 10:58:25.937500,-80.42,68.4
256447,2018-06-29 10:58:25.968750,-92.87,68.4
256448,2018-06-29 10:58:26.000000,-99.34,68.4
256449,2018-06-29 10:58:26.031250,-105.58,68.4
256450,2018-06-29 10:58:26.062500,-110.44,68.4
256451,2018-06-29 10:58:26.093750,-107.98,68.4
256452,2018-06-29 10:58:26.125000,-97.3,68.4
256453,2018-06-29 10:58:26.156250,-82.61,68.4
256454,2018-06-29 10:58:26.187500,-68.41,68.4
256455,2018-06-29 10:58:26.218750,-55.32,68.4
256456,2018-06-29 10:58:26.250000,-36.13,68.4
256457,2018-06-29 10:58:26.281250,-2.46,68.4
256458,2018-06-29 10:58:26.312500,41.45,68.4
256459,2018-06-29 10:58:26.343750,81.4,68.4
256460,2018-06-29 10:58:26.375000,109.47,68.4
256461,2018-06-29 10:58:26.406250,126.08,68.4
256462,2018-06-29 10:58:26.437500,130.41,68.4
256463,2018-06-29 10:58:26.468750,121.09,68.4
256464,2018-06-29 10:58:26.500000,103.25,68.4
256465,2018-06-29 10:58:26.531250,85.83,68.47
256466,2018-06-29 10:58:26.562500,72.87,68.47
256467,2018-06-29 10:58:26.593750,62.07,68.47
256468,2018-06-29 10:58:26.625000,50.48,68.47
256469,2018-06-29 10:58:26.656250,37.58,68.47
256470,2018-06-29 10:58:26.687500,22.58,68.47
256471,2018-06-29 10:58:26.718750,3.51,68.47
256472,2018-06-29 10:58:26.750000,-19.18,68.47
256473,2018-06-29 10:58:26.781250,-41.59,68.47
256474,2018-06-29 10:58:26.812500,-61.1,68.47
256475,2018-06-29 10:58:26.843750,-78.85,68.47
256476,2018-06-29 10:58:26.875000,-96.02,68.47
256477,2018-06-29 10:58:26.906250,-111.18,68.47
256478,2018-06-29 10:58:26.937500,-123.64,68.47
256479,2018-06-29 10:58:26.968750,-135.53,68.47
256480,2018-06-29 10:58:27.000000,-149.11,68.47
256481,2018-06-29 10:58:27.031250,-164.2,68.47
256482,2018-06-29 10:58:27.062500,-176.44,68.47
256483,2018-06-29 10:58:27.093750,-175.26,68.47
256484,2018-06-29 10:58:27.125000,-150.68,68.47
256485,2018-06-29 10:58:27.156250,-106.18,68.47
256486,2018-06-29 10:58:27.187500,-57.91,68.47
256487,2018-06-29 10:58:27.218750,-19.97,68.47
256488,2018-06-29 10:58:27.250000,2.88,68.47
256489,2018-06-29 10:58:27.281250,11.55,68.47
256490,2018-06-29 10:58:27.312500,10.76,68.47
256491,2018-06-29 10:58:27.343750,9.27,68.47
256492,2018-06-29 10:58:27.375000,14.55,68.47
256493,2018-06-29 10:58:27.406250,26.08,68.47
256494,2018-06-29 10:58:27.437500,37.24,68.47
256495,2018-06-29 10:58:27.468750,44.44,68.47
256496,2018-06-29 10:58:27.500000,48.81,68.47
256497,2018-06-29 10:58:27.531250,49.46,68.55
256498,2018-06-29 10:58:27.562500,43.6,68.55
256499,2018-06-29 10:58:27.593750,33.3,68.55
256500,2018-06-29 10:58:27.625000,23.69,68.55
256501,2018-06-29 10:58:27.656250,15.45,68.55
256502,2018-06-29 10:58:27.687500,4.97,68.55
256503,2018-06-29 10:58:27.718750,-9.14,68.55
256504,2018-06-29 10:58:27.750000,-23.87,68.55
256505,2018-06-29 10:58:27.781250,-36.08,68.55
256506,2018-06-29 10:58:27.812500,-47.29,68.55
256507,2018-06-29 10:58:27.843750,-62.9,68.55
256508,2018-06-29 10:58:27.875000,-83.58,68.55
