,Time,ppg,hr
115388,2018-06-29 09:44:57.875000,50.89,84.13
115389,2018-06-29 09:44:57.906250,45.71,84.13
115390,2018-06-29 09:44:57.937500,31.56,84.13
115391,2018-06-29 09:44:57.968750,14.26,84.13
115392,2018-06-29 09:44:58.000000,5.19,84.13
115393,2018-06-29 09:44:58.031250,12.61,84.13
115394,2018-06-29 09:44:58.062500,33.26,84.13
115395,2018-06-29 09:44:58.093750,55.12,84.13
115396,2018-06-29 09:44:58.125000,69.6,84.13
115397,2018-06-29 09:44:58.156250,76.91,84.13
115398,2018-06-29 09:44:58.187500,80.07,84.13
115399,2018-06-29 09:44:58.218750,79.55,84.13
115400,2018-06-29 09:44:58.250000,75.17,84.13
115401,2018-06-29 09:44:58.281250,67.92,84.13
115402,2018-06-29 09:44:58.312500,57.9,84.13
115403,2018-06-29 09:44:58.343750,44.49,84.13
115404,2018-06-29 09:44:58.375000,29.24,84.13
115405,2018-06-29 09:44:58.406250,15.38,84.13
115406,2018-06-29 09:44:58.437500,3.56,84.13
115407,2018-06-29 09:44:58.468750,-8.82,84.13
115408,2018-06-29 09:44:58.500000,-23.3,84.13
115409,2018-06-29 09:44:58.531250,-37.92,85.07
115410,2018-06-29 09:44:58.562500,-50.4,85.07
115411,2018-06-29 09:44:58.593750,-61.54,85.07
115412,2018-06-29 09:44:58.625000,-72.64,85.07
115413,2018-06-29 09:44:58.656250,-81.94,85.07
115414,2018-06-29 09:44:58.687500,-87.37,85.07
115415,2018-06-29 09:44:58.718750,-90.82,85.07
115416,2018-06-29 09:44:58.750000,-96.32,85.07
115417,2018-06-29 09:44:58.781250,-105.15,85.07
115418,2018-06-29 09:44:58.812500,-113.13,85.07
115419,2018-06-29 09:44:58.843750,-111.72,85.07
115420,2018-06-29 09:44:58.875000,-94.66,85.07
115421,2018-06-29 09:44:58.906250,-65.76,85.07
115422,2018-06-29 09:44:58.937500,-36.69,85.07
115423,2018-06-29 09:44:58.968750,-15.61,85.07
115424,2018-06-29 09:44:59.000000,-2.13,85.07
115425,2018-06-29 09:44:59.031250,6.98,85.07
115426,2018-06-29 09:44:59.062500,12.85,85.07
115427,2018-06-29 09:44:59.093750,15.76,85.07
115428,2018-06-29 09:44:59.125000,16.68,85.07
115429,2018-06-29 09:44:59.156250,16.39,85.07
115430,2018-06-29 09:44:59.187500,15.55,85.07
115431,2018-06-29 09:44:59.218750,14.97,85.07
115432,2018-06-29 09:44:59.250000,14.71,85.07
115433,2018-06-29 09:44:59.281250,13.6,85.07
115434,2018-06-29 09:44:59.312500,10.17,85.07
115435,2018-06-29 09:44:59.343750,3.28,85.07
115436,2018-06-29 09:44:59.375000,-6.9,85.07
115437,2018-06-29 09:44:59.406250,-18.36,85.07
115438,2018-06-29 09:44:59.437500,-29.18,85.07
115439,2018-06-29 09:44:59.468750,-39.97,85.07
115440,2018-06-29 09:44:59.500000,-52.43,85.07
115441,2018-06-29 09:44:59.531250,-65.73,86.02
115442,2018-06-29 09:44:59.562500,-77.38,86.02
115443,2018-06-29 09:44:59.593750,-87.08,86.02
115444,2018-06-29 09:44:59.625000,-97.32,86.02
115445,2018-06-29 09:44:59.656250,-110.59,86.02
115446,2018-06-29 09:44:59.687500,-126.41,86.02
115447,2018-06-29 09:44:59.718750,-138.13,86.02
115448,2018-06-29 09:44:59.750000,-134.76,86.02
115449,2018-06-29 09:44:59.781250,-111.24,86.02
115450,2018-06-29 09:44:59.812500,-75.68,86.02
115451,2018-06-29 09:44:59.843750,-41.08,86.02
115452,2018-06-29 09:44:59.875000,-13.39,86.02
115453,2018-06-29 09:44:59.906250,8.22,86.02
115454,2018-06-29 09:44:59.937500,24.85,86.02
115455,2018-06-29 09:44:59.968750,36.24,86.02
115456,2018-06-29 09:45:00.000000,42.72,86.02
115457,2018-06-29 09:45:00.031250,45.21,86.02
115458,2018-06-29 09:45:00.062500,44.61,86.02
115459,2018-06-29 09:45:00.093750,42.61,86.02
115460,2018-06-29 09:45:00.125000,41.8,86.02
115461,2018-06-29 09:45:00.156250,43.3,86.02
115462,2018-06-29 09:45:00.187500,45.08,86.02
115463,2018-06-29 09:45:00.218750,44.06,86.02
115464,2018-06-29 09:45:00.250000,39.04,86.02
115465,2018-06-29 09:45:00.281250,31.16,86.02
115466,2018-06-29 09:45:00.312500,22.28,86.02
115467,2018-06-29 09:45:00.343750,14.08,86.02
115468,2018-06-29 09:45:00.375000,8.16,86.02
115469,2018-06-29 09:45:00.406250,5.43,86.02
115470,2018-06-29 09:45:00.437500,4.63,86.02
115471,2018-06-29 09:45:00.468750,2.67,86.02
115472,2018-06-29 09:45:00.500000,-2.12,86.02
115473,2018-06-29 09:45:00.531250,-8.59,86.85
115474,2018-06-29 09:45:00.562500,-15.09,86.85
115475,2018-06-29 09:45:00.593750,-22.46,86.85
115476,2018-06-29 09:45:00.625000,-33.4,86.85
115477,2018-06-29 09:45:00.656250,-48.21,86.85
115478,2018-06-29 09:45:00.687500,-61.38,86.85
115479,2018-06-29 09:45:00.718750,-63.54,86.85
115480,2018-06-29 09:45:00.750000,-50.05,86.85
115481,2018-06-29 09:45:00.781250,-25.96,86.85
115482,2018-06-29 09:45:00.812500,-0.35,86.85
115483,2018-06-29 09:45:00.843750,22.17,86.85
115484,2018-06-29 09:45:00.875000,41.84,86.85
115485,2018-06-29 09:45:00.906250,58.31,86.85
115486,2018-06-29 09:45:00.937500,69.62,86.85
115487,2018-06-29 09:45:00.968750,75.1,86.85
115488,2018-06-29 09:45:01.000000,76.25,86.85
115489,2018-06-29 09:45:01.031250,74.97,86.85
115490,2018-06-29 09:45:01.062500,73.09,86.85
115491,2018-06-29 09:45:01.093750,72.19,86.85
115492,2018-06-29 09:45:01.125000,72.12,86.85
115493,2018-06-29 09:45:01.156250,70.58,86.85
115494,2018-06-29 09:45:01.187500,65.57,86.85
115495,2018-06-29 09:45:01.218750,57.63,86.85
115496,2018-06-29 09:45:01.250000,49.31,86.85
115497,2018-06-29 09:45:01.281250,42.43,86.85
115498,2018-06-29 09:45:01.312500,36.57,86.85
115499,2018-06-29 09:45:01.343750,30.35,86.85
115500,2018-06-29 09:45:01.375000,23.66,86.85
115501,2018-06-29 09:45:01.406250,18.12,86.85
115502,2018-06-29 09:45:01.437500,14.55,86.85
115503,2018-06-29 09:45:01.468750,11.29,86.85
115504,2018-06-29 09:45:01.500000,6.4,86.85
115505,2018-06-29 09:45:01.531250,0.82,87.68
115506,2018-06-29 09:45:01.562500,-3.41,87.68
115507,2018-06-29 09:45:01.593750,-6.89,87.68
115508,2018-06-29 09:45:01.625000,-12.65,87.68
115509,2018-06-29 09:45:01.656250,-22.69,87.68
115510,2018-06-29 09:45:01.687500,-35.18,87.68
115511,2018-06-29 09:45:01.718750,-42.32,87.68
115512,2018-06-29 09:45:01.750000,-34.45,87.68
115513,2018-06-29 09:45:01.781250,-10.4,87.68
115514,2018-06-29 09:45:01.812500,20.33,87.68
115515,2018-06-29 09:45:01.843750,48.84,87.68
115516,2018-06-29 09:45:01.875000,73.47,87.68
115517,2018-06-29 09:45:01.906250,94.36,87.68
115518,2018-06-29 09:45:01.937500,109.14,87.68
115519,2018-06-29 09:45:01.968750,115.37,87.68
115520,2018-06-29 09:45:02.000000,113.48,87.68
115521,2018-06-29 09:45:02.031250,105.69,87.68
115522,2018-06-29 09:45:02.062500,93.72,87.68
115523,2018-06-29 09:45:02.093750,78.73,87.68
115524,2018-06-29 09:45:02.125000,62.76,87.68
115525,2018-06-29 09:45:02.156250,47.82,87.68
115526,2018-06-29 09:45:02.187500,33.75,87.68
115527,2018-06-29 09:45:02.218750,19.37,87.68
115528,2018-06-29 09:45:02.250000,5.11,87.68
115529,2018-06-29 09:45:02.281250,-7.45,87.68
115530,2018-06-29 09:45:02.312500,-17.48,87.68
115531,2018-06-29 09:45:02.343750,-25.31,87.68
115532,2018-06-29 09:45:02.375000,-32.03,87.68
115533,2018-06-29 09:45:02.406250,-38.77,87.68
115534,2018-06-29 09:45:02.437500,-45.42,87.68
115535,2018-06-29 09:45:02.468750,-50.69,87.68
115536,2018-06-29 09:45:02.500000,-54.27,87.68
115537,2018-06-29 09:45:02.531250,-57.69,88.52
115538,2018-06-29 09:45:02.562500,-62.19,88.52
115539,2018-06-29 09:45:02.593750,-66.99,88.52
115540,2018-06-29 09:45:02.625000,-71.22,88.52
115541,2018-06-29 09:45:02.656250,-76.12,88.52
115542,2018-06-29 09:45:02.687500,-83.83,88.52
115543,2018-06-29 09:45:02.718750,-94.25,88.52
115544,2018-06-29 09:45:02.750000,-103.06,88.52
115545,2018-06-29 09:45:02.781250,-102.52,88.52
115546,2018-06-29 09:45:02.812500,-87.48,88.52
115547,2018-06-29 09:45:02.843750,-61.35,88.52
115548,2018-06-29 09:45:02.875000,-33.46,88.52
115549,2018-06-29 09:45:02.906250,-10.39,88.52
115550,2018-06-29 09:45:02.937500,7.14,88.52
115551,2018-06-29 09:45:02.968750,20.44,88.52
115552,2018-06-29 09:45:03.000000,29.8,88.52
115553,2018-06-29 09:45:03.031250,34.63,88.52
115554,2018-06-29 09:45:03.062500,35.28,88.52
115555,2018-06-29 09:45:03.093750,33.79,88.52
115556,2018-06-29 09:45:03.125000,32.09,88.52
115557,2018-06-29 09:45:03.156250,30.42,88.52
115558,2018-06-29 09:45:03.187500,28.69,88.52
115559,2018-06-29 09:45:03.218750,27.16,88.52
115560,2018-06-29 09:45:03.250000,25.33,88.52
115561,2018-06-29 09:45:03.281250,22.73,88.52
115562,2018-06-29 09:45:03.312500,20.11,88.52
115563,2018-06-29 09:45:03.343750,17.39,88.52
115564,2018-06-29 09:45:03.375000,12.35,88.52
115565,2018-06-29 09:45:03.406250,3.87,88.52
115566,2018-06-29 09:45:03.437500,-5.6,88.52
115567,2018-06-29 09:45:03.468750,-13.22,88.52
115568,2018-06-29 09:45:03.500000,-19.4,88.52
115569,2018-06-29 09:45:03.531250,-26.58,89.37
115570,2018-06-29 09:45:03.562500,-35.42,89.37
115571,2018-06-29 09:45:03.593750,-44.29,89.37
115572,2018-06-29 09:45:03.625000,-52.41,89.37
115573,2018-06-29 09:45:03.656250,-61.32,89.37
115574,2018-06-29 09:45:03.687500,-71.96,89.37
115575,2018-06-29 09:45:03.718750,-80.03,89.37
115576,2018-06-29 09:45:03.750000,-77.37,89.37
115577,2018-06-29 09:45:03.781250,-61.21,89.37
115578,2018-06-29 09:45:03.812500,-38.46,89.37
115579,2018-06-29 09:45:03.843750,-17.7,89.37
115580,2018-06-29 09:45:03.875000,-1.5,89.37
115581,2018-06-29 09:45:03.906250,10.77,89.37
115582,2018-06-29 09:45:03.937500,18.61,89.37
115583,2018-06-29 09:45:03.968750,22.03,89.37
115584,2018-06-29 09:45:04.000000,22.79,89.37
115585,2018-06-29 09:45:04.031250,22.81,89.37
115586,2018-06-29 09:45:04.062500,23.23,89.37
115587,2018-06-29 09:45:04.093750,24.1,89.37
115588,2018-06-29 09:45:04.125000,24.43,89.37
115589,2018-06-29 09:45:04.156250,23.36,89.37
115590,2018-06-29 09:45:04.187500,20.48,89.37
115591,2018-06-29 09:45:04.218750,15.69,89.37
115592,2018-06-29 09:45:04.250000,9.29,89.37
115593,2018-06-29 09:45:04.281250,1.59,89.37
115594,2018-06-29 09:45:04.312500,-7.68,89.37
115595,2018-06-29 09:45:04.343750,-18.67,89.37
115596,2018-06-29 09:45:04.375000,-30.79,89.37
115597,2018-06-29 09:45:04.406250,-43.98,89.37
115598,2018-06-29 09:45:04.437500,-59.4,89.37
115599,2018-06-29 09:45:04.468750,-77.53,89.37
115600,2018-06-29 09:45:04.500000,-96.48,89.37
115601,2018-06-29 09:45:04.531250,-113.72,90.05
115602,2018-06-29 09:45:04.562500,-128.86,90.05
115603,2018-06-29 09:45:04.593750,-143.55,90.05
115604,2018-06-29 09:45:04.625000,-159.01,90.05
115605,2018-06-29 09:45:04.656250,-172.29,90.05
115606,2018-06-29 09:45:04.687500,-174.35,90.05
115607,2018-06-29 09:45:04.718750,-154.85,90.05
115608,2018-06-29 09:45:04.750000,-112.24,90.05
115609,2018-06-29 09:45:04.781250,-56.57,90.05
115610,2018-06-29 09:45:04.812500,0.73,90.05
115611,2018-06-29 09:45:04.843750,55.95,90.05
115612,2018-06-29 09:45:04.875000,108.88,90.05
115613,2018-06-29 09:45:04.906250,153.86,90.05
115614,2018-06-29 09:45:04.937500,180.93,90.05
115615,2018-06-29 09:45:04.968750,182.85,90.05
115616,2018-06-29 09:45:05.000000,157.78,90.05
115617,2018-06-29 09:45:05.031250,113.05,90.05
115618,2018-06-29 09:45:05.062500,67.66,90.05
115619,2018-06-29 09:45:05.093750,38.63,90.05
115620,2018-06-29 09:45:05.125000,24.34,90.05
115621,2018-06-29 09:45:05.156250,13.05,90.05
115622,2018-06-29 09:45:05.187500,1.75,90.05
115623,2018-06-29 09:45:05.218750,-6.12,90.05
115624,2018-06-29 09:45:05.250000,-10.91,90.05
115625,2018-06-29 09:45:05.281250,-13.78,90.05
115626,2018-06-29 09:45:05.312500,-16.2,90.05
115627,2018-06-29 09:45:05.343750,-23.92,90.05
115628,2018-06-29 09:45:05.375000,-39.21,90.05
115629,2018-06-29 09:45:05.406250,-54.93,90.05
115630,2018-06-29 09:45:05.437500,-66.47,90.05
115631,2018-06-29 09:45:05.468750,-78.91,90.05
115632,2018-06-29 09:45:05.500000,-96.48,90.05
115633,2018-06-29 09:45:05.531250,-116.32,90.8
115634,2018-06-29 09:45:05.562500,-132.35,90.8
115635,2018-06-29 09:45:05.593750,-135.8,90.8
115636,2018-06-29 09:45:05.625000,-118.57,90.8
115637,2018-06-29 09:45:05.656250,-83.67,90.8
115638,2018-06-29 09:45:05.687500,-45.03,90.8
115639,2018-06-29 09:45:05.718750,-12.37,90.8
115640,2018-06-29 09:45:05.750000,15.86,90.8
115641,2018-06-29 09:45:05.781250,43.47,90.8
115642,2018-06-29 09:45:05.812500,69.15,90.8
115643,2018-06-29 09:45:05.843750,89.24,90.8
115644,2018-06-29 09:45:05.875000,102.37,90.8
115645,2018-06-29 09:45:05.906250,110.06,90.8
115646,2018-06-29 09:45:05.937500,113.95,90.8
115647,2018-06-29 09:45:05.968750,113.76,90.8
115648,2018-06-29 09:45:06.000000,108.27,90.8
115649,2018-06-29 09:45:06.031250,97.48,90.8
115650,2018-06-29 09:45:06.062500,83.35,90.8
115651,2018-06-29 09:45:06.093750,68.6,90.8
115652,2018-06-29 09:45:06.125000,54.9,90.8
115653,2018-06-29 09:45:06.156250,42.51,90.8
115654,2018-06-29 09:45:06.187500,31.68,90.8
115655,2018-06-29 09:45:06.218750,22.51,90.8
115656,2018-06-29 09:45:06.250000,13.01,90.8
115657,2018-06-29 09:45:06.281250,0.82,90.8
115658,2018-06-29 09:45:06.312500,-13.27,90.8
115659,2018-06-29 09:45:06.343750,-26.88,90.8
115660,2018-06-29 09:45:06.375000,-40.1,90.8
115661,2018-06-29 09:45:06.406250,-55.55,90.8
115662,2018-06-29 09:45:06.437500,-75.02,90.8
115663,2018-06-29 09:45:06.468750,-95.8,90.8
115664,2018-06-29 09:45:06.500000,-107.66,90.8
115665,2018-06-29 09:45:06.531250,-97.72,91.43
115666,2018-06-29 09:45:06.562500,-64.32,91.43
115667,2018-06-29 09:45:06.593750,-21.31,91.43
115668,2018-06-29 09:45:06.625000,16.27,91.43
115669,2018-06-29 09:45:06.656250,44.73,91.43
115670,2018-06-29 09:45:06.687500,66.82,91.43
115671,2018-06-29 09:45:06.718750,82.97,91.43
115672,2018-06-29 09:45:06.750000,91.71,91.43
115673,2018-06-29 09:45:06.781250,93.51,91.43
115674,2018-06-29 09:45:06.812500,90.79,91.43
115675,2018-06-29 09:45:06.843750,86.36,91.43
115676,2018-06-29 09:45:06.875000,82.85,91.43
115677,2018-06-29 09:45:06.906250,81.75,91.43
115678,2018-06-29 09:45:06.937500,81.39,91.43
115679,2018-06-29 09:45:06.968750,77.82,91.43
115680,2018-06-29 09:45:07.000000,69.28,91.43
115681,2018-06-29 09:45:07.031250,58.35,91.43
115682,2018-06-29 09:45:07.062500,48.02,91.43
115683,2018-06-29 09:45:07.093750,38.04,91.43
115684,2018-06-29 09:45:07.125000,26.7,91.43
115685,2018-06-29 09:45:07.156250,14.48,91.43
115686,2018-06-29 09:45:07.187500,4.01,91.43
115687,2018-06-29 09:45:07.218750,-3.82,91.43
115688,2018-06-29 09:45:07.250000,-11.71,91.43
115689,2018-06-29 09:45:07.281250,-22.24,91.43
115690,2018-06-29 09:45:07.312500,-34.42,91.43
115691,2018-06-29 09:45:07.343750,-45.72,91.43
115692,2018-06-29 09:45:07.375000,-56.03,91.43
115693,2018-06-29 09:45:07.406250,-68.47,91.43
115694,2018-06-29 09:45:07.437500,-84.78,91.43
115695,2018-06-29 09:45:07.468750,-98.43,91.43
115696,2018-06-29 09:45:07.500000,-95.71,91.43
115697,2018-06-29 09:45:07.531250,-69.85,92.1
115698,2018-06-29 09:45:07.562500,-31.1,92.1
115699,2018-06-29 09:45:07.593750,3.64,92.1
115700,2018-06-29 09:45:07.625000,27.4,92.1
115701,2018-06-29 09:45:07.656250,43.39,92.1
115702,2018-06-29 09:45:07.687500,54.91,92.1
115703,2018-06-29 09:45:07.718750,62.01,92.1
115704,2018-06-29 09:45:07.750000,64.85,92.1
115705,2018-06-29 09:45:07.781250,64.71,92.1
115706,2018-06-29 09:45:07.812500,62.78,92.1
115707,2018-06-29 09:45:07.843750,60.69,92.1
115708,2018-06-29 09:45:07.875000,60.24,92.1
