,Time,ppg,hr
70539,2018-06-29 09:21:36.343750,56.05,103.9
70540,2018-06-29 09:21:36.375000,83.11,103.9
70541,2018-06-29 09:21:36.406250,88.64,103.9
70542,2018-06-29 09:21:36.437500,77.26,103.9
70543,2018-06-29 09:21:36.468750,54.72,103.9
70544,2018-06-29 09:21:36.500000,29.58,103.9
70545,2018-06-29 09:21:36.531250,10.42,104.15
70546,2018-06-29 09:21:36.562500,0.31,104.15
70547,2018-06-29 09:21:36.593750,-3.41,104.15
70548,2018-06-29 09:21:36.625000,-5.27,104.15
70549,2018-06-29 09:21:36.656250,-10.85,104.15
70550,2018-06-29 09:21:36.687500,-24.93,104.15
70551,2018-06-29 09:21:36.718750,-47.74,104.15
70552,2018-06-29 09:21:36.750000,-68.93,104.15
70553,2018-06-29 09:21:36.781250,-72.01,104.15
70554,2018-06-29 09:21:36.812500,-48.58,104.15
70555,2018-06-29 09:21:36.843750,-7.91,104.15
70556,2018-06-29 09:21:36.875000,29.48,104.15
70557,2018-06-29 09:21:36.906250,50.07,104.15
70558,2018-06-29 09:21:36.937500,53.01,104.15
70559,2018-06-29 09:21:36.968750,40.72,104.15
70560,2018-06-29 09:21:37.000000,17.67,104.15
70561,2018-06-29 09:21:37.031250,-5.78,104.15
70562,2018-06-29 09:21:37.062500,-20.04,104.15
70563,2018-06-29 09:21:37.093750,-28.01,104.15
70564,2018-06-29 09:21:37.125000,-35.88,104.15
70565,2018-06-29 09:21:37.156250,-42.45,104.15
70566,2018-06-29 09:21:37.187500,-45.84,104.15
70567,2018-06-29 09:21:37.218750,-48.92,104.15
70568,2018-06-29 09:21:37.250000,-51.98,104.15
70569,2018-06-29 09:21:37.281250,-44.95,104.15
70570,2018-06-29 09:21:37.312500,-16.07,104.15
70571,2018-06-29 09:21:37.343750,30.59,104.15
70572,2018-06-29 09:21:37.375000,71.45,104.15
70573,2018-06-29 09:21:37.406250,88.03,104.15
70574,2018-06-29 09:21:37.437500,84.99,104.15
70575,2018-06-29 09:21:37.468750,72.32,104.15
70576,2018-06-29 09:21:37.500000,50.69,104.15
70577,2018-06-29 09:21:37.531250,24.19,104.43
70578,2018-06-29 09:21:37.562500,2.08,104.43
70579,2018-06-29 09:21:37.593750,-13.53,104.43
70580,2018-06-29 09:21:37.625000,-25.94,104.43
70581,2018-06-29 09:21:37.656250,-34.28,104.43
70582,2018-06-29 09:21:37.687500,-36.31,104.43
70583,2018-06-29 09:21:37.718750,-35.19,104.43
70584,2018-06-29 09:21:37.750000,-38.55,104.43
70585,2018-06-29 09:21:37.781250,-54.11,104.43
70586,2018-06-29 09:21:37.812500,-74.26,104.43
70587,2018-06-29 09:21:37.843750,-74.34,104.43
70588,2018-06-29 09:21:37.875000,-42.13,104.43
70589,2018-06-29 09:21:37.906250,3.33,104.43
70590,2018-06-29 09:21:37.937500,37.94,104.43
70591,2018-06-29 09:21:37.968750,57.13,104.43
70592,2018-06-29 09:21:38.000000,66.87,104.43
70593,2018-06-29 09:21:38.031250,70.75,104.43
70594,2018-06-29 09:21:38.062500,69.51,104.43
70595,2018-06-29 09:21:38.093750,61.06,104.43
70596,2018-06-29 09:21:38.125000,46.02,104.43
70597,2018-06-29 09:21:38.156250,30.49,104.43
70598,2018-06-29 09:21:38.187500,18.56,104.43
70599,2018-06-29 09:21:38.218750,9.7,104.43
70600,2018-06-29 09:21:38.250000,1.05,104.43
70601,2018-06-29 09:21:38.281250,-13.52,104.43
70602,2018-06-29 09:21:38.312500,-39.07,104.43
70603,2018-06-29 09:21:38.343750,-63.4,104.43
70604,2018-06-29 09:21:38.375000,-65.0,104.43
70605,2018-06-29 09:21:38.406250,-41.86,104.43
70606,2018-06-29 09:21:38.437500,-13.22,104.43
70607,2018-06-29 09:21:38.468750,9.64,104.43
70608,2018-06-29 09:21:38.500000,31.24,104.43
70609,2018-06-29 09:21:38.531250,52.89,104.75
70610,2018-06-29 09:21:38.562500,64.62,104.75
70611,2018-06-29 09:21:38.593750,61.02,104.75
70612,2018-06-29 09:21:38.625000,52.42,104.75
70613,2018-06-29 09:21:38.656250,47.34,104.75
70614,2018-06-29 09:21:38.687500,36.64,104.75
70615,2018-06-29 09:21:38.718750,10.21,104.75
70616,2018-06-29 09:21:38.750000,-25.72,104.75
70617,2018-06-29 09:21:38.781250,-60.39,104.75
70618,2018-06-29 09:21:38.812500,-90.58,104.75
70619,2018-06-29 09:21:38.843750,-112.6,104.75
70620,2018-06-29 09:21:38.875000,-115.1,104.75
70621,2018-06-29 09:21:38.906250,-87.62,104.75
70622,2018-06-29 09:21:38.937500,-32.81,104.75
70623,2018-06-29 09:21:38.968750,30.35,104.75
70624,2018-06-29 09:21:39.000000,78.33,104.75
70625,2018-06-29 09:21:39.031250,99.34,104.75
70626,2018-06-29 09:21:39.062500,94.0,104.75
70627,2018-06-29 09:21:39.093750,71.54,104.75
70628,2018-06-29 09:21:39.125000,47.48,104.75
70629,2018-06-29 09:21:39.156250,33.6,104.75
70630,2018-06-29 09:21:39.187500,26.0,104.75
70631,2018-06-29 09:21:39.218750,12.75,104.75
70632,2018-06-29 09:21:39.250000,-6.45,104.75
70633,2018-06-29 09:21:39.281250,-22.75,104.75
70634,2018-06-29 09:21:39.312500,-40.72,104.75
70635,2018-06-29 09:21:39.343750,-72.73,104.75
70636,2018-06-29 09:21:39.375000,-108.1,104.75
70637,2018-06-29 09:21:39.406250,-115.98,104.75
70638,2018-06-29 09:21:39.437500,-83.96,104.75
70639,2018-06-29 09:21:39.468750,-30.53,104.75
70640,2018-06-29 09:21:39.500000,17.66,104.75
70641,2018-06-29 09:21:39.531250,47.33,105.1
70642,2018-06-29 09:21:39.562500,58.72,105.1
70643,2018-06-29 09:21:39.593750,53.2,105.1
70644,2018-06-29 09:21:39.625000,31.62,105.1
70645,2018-06-29 09:21:39.656250,2.56,105.1
70646,2018-06-29 09:21:39.687500,-21.22,105.1
70647,2018-06-29 09:21:39.718750,-36.83,105.1
70648,2018-06-29 09:21:39.750000,-46.21,105.1
70649,2018-06-29 09:21:39.781250,-47.9,105.1
70650,2018-06-29 09:21:39.812500,-45.85,105.1
70651,2018-06-29 09:21:39.843750,-51.45,105.1
70652,2018-06-29 09:21:39.875000,-66.9,105.1
70653,2018-06-29 09:21:39.906250,-76.7,105.1
70654,2018-06-29 09:21:39.937500,-63.17,105.1
70655,2018-06-29 09:21:39.968750,-27.08,105.1
70656,2018-06-29 09:21:40.000000,13.37,105.1
70657,2018-06-29 09:21:40.031250,41.64,105.1
70658,2018-06-29 09:21:40.062500,56.04,105.1
70659,2018-06-29 09:21:40.093750,62.44,105.1
70660,2018-06-29 09:21:40.125000,62.88,105.1
70661,2018-06-29 09:21:40.156250,58.68,105.1
70662,2018-06-29 09:21:40.187500,52.83,105.1
70663,2018-06-29 09:21:40.218750,44.78,105.1
70664,2018-06-29 09:21:40.250000,32.41,105.1
70665,2018-06-29 09:21:40.281250,18.57,105.1
70666,2018-06-29 09:21:40.312500,7.86,105.1
70667,2018-06-29 09:21:40.343750,-2.08,105.1
70668,2018-06-29 09:21:40.375000,-20.19,105.1
70669,2018-06-29 09:21:40.406250,-48.5,105.1
70670,2018-06-29 09:21:40.437500,-70.29,105.1
70671,2018-06-29 09:21:40.468750,-64.35,105.1
70672,2018-06-29 09:21:40.500000,-30.85,105.1
70673,2018-06-29 09:21:40.531250,10.67,105.45
70674,2018-06-29 09:21:40.562500,43.83,105.45
70675,2018-06-29 09:21:40.593750,64.48,105.45
70676,2018-06-29 09:21:40.625000,71.85,105.45
70677,2018-06-29 09:21:40.656250,63.21,105.45
70678,2018-06-29 09:21:40.687500,44.18,105.45
70679,2018-06-29 09:21:40.718750,30.65,105.45
70680,2018-06-29 09:21:40.750000,28.55,105.45
70681,2018-06-29 09:21:40.781250,27.72,105.45
70682,2018-06-29 09:21:40.812500,20.7,105.45
70683,2018-06-29 09:21:40.843750,9.73,105.45
70684,2018-06-29 09:21:40.875000,-4.14,105.45
70685,2018-06-29 09:21:40.906250,-24.1,105.45
70686,2018-06-29 09:21:40.937500,-48.75,105.45
70687,2018-06-29 09:21:40.968750,-69.18,105.45
70688,2018-06-29 09:21:41.000000,-72.81,105.45
70689,2018-06-29 09:21:41.031250,-52.28,105.45
70690,2018-06-29 09:21:41.062500,-10.77,105.45
70691,2018-06-29 09:21:41.093750,34.67,105.45
70692,2018-06-29 09:21:41.125000,60.39,105.45
70693,2018-06-29 09:21:41.156250,59.78,105.45
70694,2018-06-29 09:21:41.187500,50.17,105.45
70695,2018-06-29 09:21:41.218750,41.94,105.45
70696,2018-06-29 09:21:41.250000,24.98,105.45
70697,2018-06-29 09:21:41.281250,-2.11,105.45
70698,2018-06-29 09:21:41.312500,-20.88,105.45
70699,2018-06-29 09:21:41.343750,-20.98,105.45
70700,2018-06-29 09:21:41.375000,-13.02,105.45
70701,2018-06-29 09:21:41.406250,-7.02,105.45
70702,2018-06-29 09:21:41.437500,-5.63,105.45
70703,2018-06-29 09:21:41.468750,-14.3,105.45
70704,2018-06-29 09:21:41.500000,-28.56,105.45
70705,2018-06-29 09:21:41.531250,-31.26,105.83
70706,2018-06-29 09:21:41.562500,-18.67,105.83
70707,2018-06-29 09:21:41.593750,-3.87,105.83
70708,2018-06-29 09:21:41.625000,8.29,105.83
70709,2018-06-29 09:21:41.656250,20.95,105.83
70710,2018-06-29 09:21:41.687500,29.77,105.83
70711,2018-06-29 09:21:41.718750,27.82,105.83
70712,2018-06-29 09:21:41.750000,17.31,105.83
70713,2018-06-29 09:21:41.781250,4.75,105.83
70714,2018-06-29 09:21:41.812500,-2.85,105.83
70715,2018-06-29 09:21:41.843750,-7.8,105.83
70716,2018-06-29 09:21:41.875000,-20.36,105.83
70717,2018-06-29 09:21:41.906250,-39.37,105.83
70718,2018-06-29 09:21:41.937500,-52.09,105.83
70719,2018-06-29 09:21:41.968750,-62.84,105.83
70720,2018-06-29 09:21:42.000000,-85.61,105.83
70721,2018-06-29 09:21:42.031250,-106.45,105.83
70722,2018-06-29 09:21:42.062500,-93.52,105.83
70723,2018-06-29 09:21:42.093750,-44.88,105.83
70724,2018-06-29 09:21:42.125000,12.13,105.83
70725,2018-06-29 09:21:42.156250,58.02,105.83
70726,2018-06-29 09:21:42.187500,83.74,105.83
70727,2018-06-29 09:21:42.218750,82.55,105.83
70728,2018-06-29 09:21:42.250000,60.39,105.83
70729,2018-06-29 09:21:42.281250,33.71,105.83
70730,2018-06-29 09:21:42.312500,10.1,105.83
70731,2018-06-29 09:21:42.343750,-10.86,105.83
70732,2018-06-29 09:21:42.375000,-24.23,105.83
70733,2018-06-29 09:21:42.406250,-27.13,105.83
70734,2018-06-29 09:21:42.437500,-27.84,105.83
70735,2018-06-29 09:21:42.468750,-33.12,105.83
70736,2018-06-29 09:21:42.500000,-42.47,105.83
70737,2018-06-29 09:21:42.531250,-58.48,106.23
70738,2018-06-29 09:21:42.562500,-80.27,106.23
70739,2018-06-29 09:21:42.593750,-90.2,106.23
70740,2018-06-29 09:21:42.625000,-70.06,106.23
70741,2018-06-29 09:21:42.656250,-22.72,106.23
70742,2018-06-29 09:21:42.687500,35.84,106.23
70743,2018-06-29 09:21:42.718750,89.85,106.23
70744,2018-06-29 09:21:42.750000,125.07,106.23
70745,2018-06-29 09:21:42.781250,132.22,106.23
70746,2018-06-29 09:21:42.812500,112.52,106.23
70747,2018-06-29 09:21:42.843750,77.91,106.23
70748,2018-06-29 09:21:42.875000,45.45,106.23
70749,2018-06-29 09:21:42.906250,21.87,106.23
70750,2018-06-29 09:21:42.937500,1.77,106.23
70751,2018-06-29 09:21:42.968750,-19.07,106.23
70752,2018-06-29 09:21:43.000000,-39.12,106.23
70753,2018-06-29 09:21:43.031250,-58.69,106.23
70754,2018-06-29 09:21:43.062500,-81.21,106.23
70755,2018-06-29 09:21:43.093750,-105.08,106.23
70756,2018-06-29 09:21:43.125000,-119.89,106.23
70757,2018-06-29 09:21:43.156250,-110.83,106.23
70758,2018-06-29 09:21:43.187500,-72.48,106.23
70759,2018-06-29 09:21:43.218750,-18.32,106.23
70760,2018-06-29 09:21:43.250000,30.94,106.23
70761,2018-06-29 09:21:43.281250,63.94,106.23
70762,2018-06-29 09:21:43.312500,78.44,106.23
70763,2018-06-29 09:21:43.343750,76.24,106.23
70764,2018-06-29 09:21:43.375000,65.41,106.23
70765,2018-06-29 09:21:43.406250,53.91,106.23
70766,2018-06-29 09:21:43.437500,39.76,106.23
70767,2018-06-29 09:21:43.468750,17.56,106.23
70768,2018-06-29 09:21:43.500000,-9.45,106.23
70769,2018-06-29 09:21:43.531250,-30.52,106.62
70770,2018-06-29 09:21:43.562500,-42.0,106.62
70771,2018-06-29 09:21:43.593750,-49.72,106.62
70772,2018-06-29 09:21:43.625000,-56.7,106.62
70773,2018-06-29 09:21:43.656250,-57.44,106.62
70774,2018-06-29 09:21:43.687500,-42.58,106.62
70775,2018-06-29 09:21:43.718750,-4.98,106.62
70776,2018-06-29 09:21:43.750000,50.51,106.62
70777,2018-06-29 09:21:43.781250,99.75,106.62
70778,2018-06-29 09:21:43.812500,125.17,106.62
70779,2018-06-29 09:21:43.843750,136.6,106.62
70780,2018-06-29 09:21:43.875000,141.67,106.62
70781,2018-06-29 09:21:43.906250,129.7,106.62
70782,2018-06-29 09:21:43.937500,102.57,106.62
70783,2018-06-29 09:21:43.968750,78.76,106.62
70784,2018-06-29 09:21:44.000000,61.18,106.62
70785,2018-06-29 09:21:44.031250,37.95,106.62
70786,2018-06-29 09:21:44.062500,10.39,106.62
70787,2018-06-29 09:21:44.093750,-13.92,106.62
70788,2018-06-29 09:21:44.125000,-37.72,106.62
70789,2018-06-29 09:21:44.156250,-66.45,106.62
70790,2018-06-29 09:21:44.187500,-97.42,106.62
70791,2018-06-29 09:21:44.218750,-125.18,106.62
70792,2018-06-29 09:21:44.250000,-144.77,106.62
70793,2018-06-29 09:21:44.281250,-148.73,106.62
70794,2018-06-29 09:21:44.312500,-128.82,106.62
70795,2018-06-29 09:21:44.343750,-87.57,106.62
70796,2018-06-29 09:21:44.375000,-38.84,106.62
70797,2018-06-29 09:21:44.406250,5.01,106.62
70798,2018-06-29 09:21:44.437500,38.45,106.62
70799,2018-06-29 09:21:44.468750,58.51,106.62
70800,2018-06-29 09:21:44.500000,64.45,106.62
70801,2018-06-29 09:21:44.531250,58.8,107.0
70802,2018-06-29 09:21:44.562500,43.44,107.0
70803,2018-06-29 09:21:44.593750,19.59,107.0
70804,2018-06-29 09:21:44.625000,-6.36,107.0
70805,2018-06-29 09:21:44.656250,-24.99,107.0
70806,2018-06-29 09:21:44.687500,-31.17,107.0
70807,2018-06-29 09:21:44.718750,-27.72,107.0
70808,2018-06-29 09:21:44.750000,-25.06,107.0
70809,2018-06-29 09:21:44.781250,-32.56,107.0
70810,2018-06-29 09:21:44.812500,-50.95,107.0
70811,2018-06-29 09:21:44.843750,-70.15,107.0
70812,2018-06-29 09:21:44.875000,-72.53,107.0
70813,2018-06-29 09:21:44.906250,-48.56,107.0
70814,2018-06-29 09:21:44.937500,-11.48,107.0
70815,2018-06-29 09:21:44.968750,17.85,107.0
70816,2018-06-29 09:21:45.000000,34.83,107.0
70817,2018-06-29 09:21:45.031250,43.92,107.0
70818,2018-06-29 09:21:45.062500,43.69,107.0
70819,2018-06-29 09:21:45.093750,33.35,107.0
70820,2018-06-29 09:21:45.125000,23.16,107.0
70821,2018-06-29 09:21:45.156250,22.24,107.0
70822,2018-06-29 09:21:45.187500,24.77,107.0
70823,2018-06-29 09:21:45.218750,21.67,107.0
70824,2018-06-29 09:21:45.250000,14.55,107.0
70825,2018-06-29 09:21:45.281250,7.67,107.0
70826,2018-06-29 09:21:45.312500,-3.69,107.0
70827,2018-06-29 09:21:45.343750,-23.91,107.0
70828,2018-06-29 09:21:45.375000,-48.32,107.0
70829,2018-06-29 09:21:45.406250,-71.77,107.0
70830,2018-06-29 09:21:45.437500,-86.56,107.0
70831,2018-06-29 09:21:45.468750,-78.26,107.0
70832,2018-06-29 09:21:45.500000,-44.05,107.0
70833,2018-06-29 09:21:45.531250,-0.68,107.37
70834,2018-06-29 09:21:45.562500,37.72,107.37
70835,2018-06-29 09:21:45.593750,73.06,107.37
70836,2018-06-29 09:21:45.625000,104.54,107.37
70837,2018-06-29 09:21:45.656250,122.74,107.37
70838,2018-06-29 09:21:45.687500,124.69,107.37
70839,2018-06-29 09:21:45.718750,115.06,107.37
70840,2018-06-29 09:21:45.750000,96.78,107.37
70841,2018-06-29 09:21:45.781250,70.49,107.37
70842,2018-06-29 09:21:45.812500,42.97,107.37
70843,2018-06-29 09:21:45.843750,23.67,107.37
70844,2018-06-29 09:21:45.875000,11.34,107.37
70845,2018-06-29 09:21:45.906250,-5.38,107.37
70846,2018-06-29 09:21:45.937500,-34.67,107.37
70847,2018-06-29 09:21:45.968750,-73.88,107.37
70848,2018-06-29 09:21:46.000000,-110.01,107.37
70849,2018-06-29 09:21:46.031250,-123.79,107.37
70850,2018-06-29 09:21:46.062500,-102.89,107.37
70851,2018-06-29 09:21:46.093750,-56.58,107.37
70852,2018-06-29 09:21:46.125000,-9.96,107.37
70853,2018-06-29 09:21:46.156250,19.6,107.37
70854,2018-06-29 09:21:46.187500,35.66,107.37
70855,2018-06-29 09:21:46.218750,46.29,107.37
70856,2018-06-29 09:21:46.250000,47.77,107.37
70857,2018-06-29 09:21:46.281250,38.06,107.37
70858,2018-06-29 09:21:46.312500,25.24,107.37
70859,2018-06-29 09:21:46.343750,15.14,107.37
70860,2018-06-29 09:21:46.375000,3.62,107.37
70861,2018-06-29 09:21:46.406250,-8.95,107.37
70862,2018-06-29 09:21:46.437500,-16.96,107.37
70863,2018-06-29 09:21:46.468750,-23.43,107.37
70864,2018-06-29 09:21:46.500000,-35.1,107.37
70865,2018-06-29 09:21:46.531250,-53.25,107.7
70866,2018-06-29 09:21:46.562500,-73.66,107.7
70867,2018-06-29 09:21:46.593750,-83.32,107.7
70868,2018-06-29 09:21:46.625000,-65.37,107.7
70869,2018-06-29 09:21:46.656250,-19.28,107.7
70870,2018-06-29 09:21:46.687500,32.21,107.7
70871,2018-06-29 09:21:46.718750,69.18,107.7
70872,2018-06-29 09:21:46.750000,88.38,107.7
70873,2018-06-29 09:21:46.781250,89.03,107.7
70874,2018-06-29 09:21:46.812500,70.95,107.7
70875,2018-06-29 09:21:46.843750,45.0,107.7
70876,2018-06-29 09:21:46.875000,25.35,107.7
70877,2018-06-29 09:21:46.906250,12.22,107.7
70878,2018-06-29 09:21:46.937500,-2.2,107.7
70879,2018-06-29 09:21:46.968750,-16.87,107.7
70880,2018-06-29 09:21:47.000000,-24.41,107.7
70881,2018-06-29 09:21:47.031250,-24.18,107.7
70882,2018-06-29 09:21:47.062500,-22.76,107.7
70883,2018-06-29 09:21:47.093750,-27.05,107.7
70884,2018-06-29 09:21:47.125000,-40.5,107.7
70885,2018-06-29 09:21:47.156250,-56.2,107.7
70886,2018-06-29 09:21:47.187500,-57.76,107.7
70887,2018-06-29 09:21:47.218750,-38.09,107.7
70888,2018-06-29 09:21:47.250000,-8.6,107.7
70889,2018-06-29 09:21:47.281250,16.09,107.7
70890,2018-06-29 09:21:47.312500,33.46,107.7
70891,2018-06-29 09:21:47.343750,45.2,107.7
70892,2018-06-29 09:21:47.375000,50.2,107.7
70893,2018-06-29 09:21:47.406250,50.59,107.7
70894,2018-06-29 09:21:47.437500,52.01,107.7
70895,2018-06-29 09:21:47.468750,56.93,107.7
70896,2018-06-29 09:21:47.500000,60.37,107.7
70897,2018-06-29 09:21:47.531250,55.3,108.0
70898,2018-06-29 09:21:47.562500,41.71,108.0
70899,2018-06-29 09:21:47.593750,26.55,108.0
70900,2018-06-29 09:21:47.625000,12.34,108.0
70901,2018-06-29 09:21:47.656250,-7.7,108.0
70902,2018-06-29 09:21:47.687500,-35.53,108.0
70903,2018-06-29 09:21:47.718750,-62.82,108.0
70904,2018-06-29 09:21:47.750000,-76.51,108.0
70905,2018-06-29 09:21:47.781250,-66.34,108.0
70906,2018-06-29 09:21:47.812500,-35.0,108.0
70907,2018-06-29 09:21:47.843750,-0.11,108.0
