,Time,ppg,hr
275278,2018-06-29 11:08:14.437500,52.58,68.72
275279,2018-06-29 11:08:14.468750,49.14,68.72
275280,2018-06-29 11:08:14.500000,44.55,68.72
275281,2018-06-29 11:08:14.531250,36.97,68.73
275282,2018-06-29 11:08:14.562500,26.04,68.73
275283,2018-06-29 11:08:14.593750,14.75,68.73
275284,2018-06-29 11:08:14.625000,5.38,68.73
275285,2018-06-29 11:08:14.656250,-4.15,68.73
275286,2018-06-29 11:08:14.687500,-16.67,68.73
275287,2018-06-29 11:08:14.718750,-30.54,68.73
275288,2018-06-29 11:08:14.750000,-41.67,68.73
275289,2018-06-29 11:08:14.781250,-49.33,68.73
275290,2018-06-29 11:08:14.812500,-57.27,68.73
275291,2018-06-29 11:08:14.843750,-69.35,68.73
275292,2018-06-29 11:08:14.875000,-83.69,68.73
275293,2018-06-29 11:08:14.906250,-89.79,68.73
275294,2018-06-29 11:08:14.937500,-75.89,68.73
275295,2018-06-29 11:08:14.968750,-42.39,68.73
275296,2018-06-29 11:08:15.000000,-2.95,68.73
275297,2018-06-29 11:08:15.031250,29.48,68.73
275298,2018-06-29 11:08:15.062500,51.23,68.73
275299,2018-06-29 11:08:15.093750,63.15,68.73
275300,2018-06-29 11:08:15.125000,66.34,68.73
275301,2018-06-29 11:08:15.156250,63.45,68.73
275302,2018-06-29 11:08:15.187500,58.6,68.73
275303,2018-06-29 11:08:15.218750,54.51,68.73
275304,2018-06-29 11:08:15.250000,51.41,68.73
275305,2018-06-29 11:08:15.281250,48.84,68.73
275306,2018-06-29 11:08:15.312500,46.34,68.73
275307,2018-06-29 11:08:15.343750,42.94,68.73
275308,2018-06-29 11:08:15.375000,37.62,68.73
275309,2018-06-29 11:08:15.406250,29.96,68.73
275310,2018-06-29 11:08:15.437500,19.84,68.73
275311,2018-06-29 11:08:15.468750,8.02,68.73
275312,2018-06-29 11:08:15.500000,-3.17,68.73
275313,2018-06-29 11:08:15.531250,-12.18,68.87
275314,2018-06-29 11:08:15.562500,-20.56,68.87
275315,2018-06-29 11:08:15.593750,-30.57,68.87
275316,2018-06-29 11:08:15.625000,-41.64,68.87
275317,2018-06-29 11:08:15.656250,-51.52,68.87
275318,2018-06-29 11:08:15.687500,-59.59,68.87
275319,2018-06-29 11:08:15.718750,-67.57,68.87
275320,2018-06-29 11:08:15.750000,-78.0,68.87
275321,2018-06-29 11:08:15.781250,-90.69,68.87
275322,2018-06-29 11:08:15.812500,-98.12,68.87
275323,2018-06-29 11:08:15.843750,-88.61,68.87
275324,2018-06-29 11:08:15.875000,-59.25,68.87
275325,2018-06-29 11:08:15.906250,-20.97,68.87
275326,2018-06-29 11:08:15.937500,12.6,68.87
275327,2018-06-29 11:08:15.968750,36.06,68.87
275328,2018-06-29 11:08:16.000000,50.03,68.87
275329,2018-06-29 11:08:16.031250,55.76,68.87
275330,2018-06-29 11:08:16.062500,55.45,68.87
275331,2018-06-29 11:08:16.093750,53.02,68.87
275332,2018-06-29 11:08:16.125000,51.6,68.87
275333,2018-06-29 11:08:16.156250,51.29,68.87
275334,2018-06-29 11:08:16.187500,50.48,68.87
275335,2018-06-29 11:08:16.218750,48.59,68.87
275336,2018-06-29 11:08:16.250000,46.39,68.87
275337,2018-06-29 11:08:16.281250,43.68,68.87
275338,2018-06-29 11:08:16.312500,38.67,68.87
275339,2018-06-29 11:08:16.343750,30.78,68.87
275340,2018-06-29 11:08:16.375000,22.5,68.87
275341,2018-06-29 11:08:16.406250,16.22,68.87
275342,2018-06-29 11:08:16.437500,10.72,68.87
275343,2018-06-29 11:08:16.468750,3.4,68.87
275344,2018-06-29 11:08:16.500000,-5.41,68.87
275345,2018-06-29 11:08:16.531250,-13.26,68.98
275346,2018-06-29 11:08:16.562500,-19.52,68.98
275347,2018-06-29 11:08:16.593750,-26.24,68.98
275348,2018-06-29 11:08:16.625000,-34.95,68.98
275349,2018-06-29 11:08:16.656250,-44.57,68.98
275350,2018-06-29 11:08:16.687500,-52.87,68.98
275351,2018-06-29 11:08:16.718750,-59.31,68.98
275352,2018-06-29 11:08:16.750000,-66.01,68.98
275353,2018-06-29 11:08:16.781250,-75.79,68.98
275354,2018-06-29 11:08:16.812500,-88.06,68.98
275355,2018-06-29 11:08:16.843750,-94.88,68.98
275356,2018-06-29 11:08:16.875000,-85.08,68.98
275357,2018-06-29 11:08:16.906250,-56.53,68.98
275358,2018-06-29 11:08:16.937500,-20.24,68.98
275359,2018-06-29 11:08:16.968750,10.95,68.98
275360,2018-06-29 11:08:17.000000,32.11,68.98
275361,2018-06-29 11:08:17.031250,43.72,68.98
275362,2018-06-29 11:08:17.062500,47.4,68.98
275363,2018-06-29 11:08:17.093750,46.3,68.98
275364,2018-06-29 11:08:17.125000,44.24,68.98
275365,2018-06-29 11:08:17.156250,43.07,68.98
275366,2018-06-29 11:08:17.187500,42.33,68.98
275367,2018-06-29 11:08:17.218750,41.62,68.98
275368,2018-06-29 11:08:17.250000,41.39,68.98
275369,2018-06-29 11:08:17.281250,41.14,68.98
275370,2018-06-29 11:08:17.312500,38.63,68.98
275371,2018-06-29 11:08:17.343750,32.35,68.98
275372,2018-06-29 11:08:17.375000,23.97,68.98
275373,2018-06-29 11:08:17.406250,16.57,68.98
275374,2018-06-29 11:08:17.437500,10.69,68.98
275375,2018-06-29 11:08:17.468750,4.75,68.98
275376,2018-06-29 11:08:17.500000,-1.81,68.98
275377,2018-06-29 11:08:17.531250,-8.19,69.08
275378,2018-06-29 11:08:17.562500,-13.97,69.08
275379,2018-06-29 11:08:17.593750,-19.64,69.08
275380,2018-06-29 11:08:17.625000,-26.38,69.08
275381,2018-06-29 11:08:17.656250,-34.9,69.08
275382,2018-06-29 11:08:17.687500,-43.83,69.08
275383,2018-06-29 11:08:17.718750,-50.76,69.08
275384,2018-06-29 11:08:17.750000,-55.46,69.08
275385,2018-06-29 11:08:17.781250,-60.64,69.08
275386,2018-06-29 11:08:17.812500,-69.17,69.08
275387,2018-06-29 11:08:17.843750,-79.05,69.08
275388,2018-06-29 11:08:17.875000,-80.96,69.08
275389,2018-06-29 11:08:17.906250,-65.92,69.08
275390,2018-06-29 11:08:17.937500,-36.34,69.08
275391,2018-06-29 11:08:17.968750,-4.32,69.08
275392,2018-06-29 11:08:18.000000,19.88,69.08
275393,2018-06-29 11:08:18.031250,33.09,69.08
275394,2018-06-29 11:08:18.062500,36.97,69.08
275395,2018-06-29 11:08:18.093750,35.21,69.08
275396,2018-06-29 11:08:18.125000,31.53,69.08
275397,2018-06-29 11:08:18.156250,28.34,69.08
275398,2018-06-29 11:08:18.187500,26.81,69.08
275399,2018-06-29 11:08:18.218750,27.13,69.08
275400,2018-06-29 11:08:18.250000,28.76,69.08
275401,2018-06-29 11:08:18.281250,30.8,69.08
275402,2018-06-29 11:08:18.312500,31.64,69.08
275403,2018-06-29 11:08:18.343750,29.41,69.08
275404,2018-06-29 11:08:18.375000,23.95,69.08
275405,2018-06-29 11:08:18.406250,17.76,69.08
275406,2018-06-29 11:08:18.437500,13.2,69.08
275407,2018-06-29 11:08:18.468750,9.09,69.08
275408,2018-06-29 11:08:18.500000,2.52,69.08
275409,2018-06-29 11:08:18.531250,-6.22,69.15
275410,2018-06-29 11:08:18.562500,-14.02,69.15
275411,2018-06-29 11:08:18.593750,-20.07,69.15
275412,2018-06-29 11:08:18.625000,-26.84,69.15
275413,2018-06-29 11:08:18.656250,-35.92,69.15
275414,2018-06-29 11:08:18.687500,-45.58,69.15
275415,2018-06-29 11:08:18.718750,-53.5,69.15
275416,2018-06-29 11:08:18.750000,-60.21,69.15
275417,2018-06-29 11:08:18.781250,-68.9,69.15
275418,2018-06-29 11:08:18.812500,-80.73,69.15
275419,2018-06-29 11:08:18.843750,-89.48,69.15
275420,2018-06-29 11:08:18.875000,-83.81,69.15
275421,2018-06-29 11:08:18.906250,-58.92,69.15
275422,2018-06-29 11:08:18.937500,-23.05,69.15
275423,2018-06-29 11:08:18.968750,10.43,69.15
275424,2018-06-29 11:08:19.000000,33.63,69.15
275425,2018-06-29 11:08:19.031250,45.66,69.15
275426,2018-06-29 11:08:19.062500,48.78,69.15
275427,2018-06-29 11:08:19.093750,45.94,69.15
275428,2018-06-29 11:08:19.125000,41.0,69.15
275429,2018-06-29 11:08:19.156250,38.03,69.15
275430,2018-06-29 11:08:19.187500,38.2,69.15
275431,2018-06-29 11:08:19.218750,39.69,69.15
275432,2018-06-29 11:08:19.250000,41.22,69.15
275433,2018-06-29 11:08:19.281250,42.06,69.15
275434,2018-06-29 11:08:19.312500,40.35,69.15
275435,2018-06-29 11:08:19.343750,35.47,69.15
275436,2018-06-29 11:08:19.375000,29.67,69.15
275437,2018-06-29 11:08:19.406250,24.27,69.15
275438,2018-06-29 11:08:19.437500,17.61,69.15
275439,2018-06-29 11:08:19.468750,8.46,69.15
275440,2018-06-29 11:08:19.500000,-1.59,69.15
275441,2018-06-29 11:08:19.531250,-10.58,69.18
275442,2018-06-29 11:08:19.562500,-19.22,69.18
275443,2018-06-29 11:08:19.593750,-29.06,69.18
275444,2018-06-29 11:08:19.625000,-39.53,69.18
275445,2018-06-29 11:08:19.656250,-48.66,69.18
275446,2018-06-29 11:08:19.687500,-56.16,69.18
275447,2018-06-29 11:08:19.718750,-64.55,69.18
275448,2018-06-29 11:08:19.750000,-76.44,69.18
275449,2018-06-29 11:08:19.781250,-88.82,69.18
275450,2018-06-29 11:08:19.812500,-90.47,69.18
275451,2018-06-29 11:08:19.843750,-71.43,69.18
275452,2018-06-29 11:08:19.875000,-35.19,69.18
275453,2018-06-29 11:08:19.906250,3.72,69.18
275454,2018-06-29 11:08:19.937500,33.23,69.18
275455,2018-06-29 11:08:19.968750,50.17,69.18
275456,2018-06-29 11:08:20.000000,56.15,69.18
275457,2018-06-29 11:08:20.031250,54.1,69.18
275458,2018-06-29 11:08:20.062500,48.66,69.18
275459,2018-06-29 11:08:20.093750,44.63,69.18
275460,2018-06-29 11:08:20.125000,43.73,69.18
275461,2018-06-29 11:08:20.156250,44.68,69.18
275462,2018-06-29 11:08:20.187500,46.11,69.18
275463,2018-06-29 11:08:20.218750,47.32,69.18
275464,2018-06-29 11:08:20.250000,46.67,69.18
275465,2018-06-29 11:08:20.281250,42.5,69.18
275466,2018-06-29 11:08:20.312500,35.52,69.18
275467,2018-06-29 11:08:20.343750,27.69,69.18
275468,2018-06-29 11:08:20.375000,19.27,69.18
275469,2018-06-29 11:08:20.406250,9.75,69.18
275470,2018-06-29 11:08:20.437500,0.11,69.18
275471,2018-06-29 11:08:20.468750,-8.47,69.18
275472,2018-06-29 11:08:20.500000,-17.18,69.18
275473,2018-06-29 11:08:20.531250,-28.08,69.23
275474,2018-06-29 11:08:20.562500,-40.78,69.23
275475,2018-06-29 11:08:20.593750,-52.75,69.23
275476,2018-06-29 11:08:20.625000,-62.42,69.23
275477,2018-06-29 11:08:20.656250,-71.36,69.23
275478,2018-06-29 11:08:20.687500,-82.99,69.23
275479,2018-06-29 11:08:20.718750,-95.73,69.23
275480,2018-06-29 11:08:20.750000,-98.07,69.23
275481,2018-06-29 11:08:20.781250,-77.87,69.23
275482,2018-06-29 11:08:20.812500,-37.89,69.23
275483,2018-06-29 11:08:20.843750,5.27,69.23
275484,2018-06-29 11:08:20.875000,37.48,69.23
275485,2018-06-29 11:08:20.906250,55.18,69.23
275486,2018-06-29 11:08:20.937500,60.08,69.23
275487,2018-06-29 11:08:20.968750,55.17,69.23
275488,2018-06-29 11:08:21.000000,46.47,69.23
275489,2018-06-29 11:08:21.031250,41.2,69.23
275490,2018-06-29 11:08:21.062500,41.31,69.23
275491,2018-06-29 11:08:21.093750,43.13,69.23
275492,2018-06-29 11:08:21.125000,43.85,69.23
275493,2018-06-29 11:08:21.156250,43.92,69.23
275494,2018-06-29 11:08:21.187500,43.28,69.23
275495,2018-06-29 11:08:21.218750,39.59,69.23
275496,2018-06-29 11:08:21.250000,31.13,69.23
275497,2018-06-29 11:08:21.281250,19.57,69.23
275498,2018-06-29 11:08:21.312500,8.48,69.23
275499,2018-06-29 11:08:21.343750,-1.22,69.23
275500,2018-06-29 11:08:21.375000,-11.81,69.23
275501,2018-06-29 11:08:21.406250,-24.53,69.23
275502,2018-06-29 11:08:21.437500,-37.52,69.23
275503,2018-06-29 11:08:21.468750,-48.45,69.23
275504,2018-06-29 11:08:21.500000,-57.11,69.23
275505,2018-06-29 11:08:21.531250,-66.08,69.22
275506,2018-06-29 11:08:21.562500,-79.17,69.22
275507,2018-06-29 11:08:21.593750,-95.07,69.22
275508,2018-06-29 11:08:21.625000,-101.56,69.22
275509,2018-06-29 11:08:21.656250,-83.98,69.22
275510,2018-06-29 11:08:21.687500,-42.67,69.22
275511,2018-06-29 11:08:21.718750,5.38,69.22
275512,2018-06-29 11:08:21.750000,43.4,69.22
275513,2018-06-29 11:08:21.781250,65.75,69.22
275514,2018-06-29 11:08:21.812500,73.65,69.22
275515,2018-06-29 11:08:21.843750,70.44,69.22
275516,2018-06-29 11:08:21.875000,62.2,69.22
275517,2018-06-29 11:08:21.906250,55.75,69.22
275518,2018-06-29 11:08:21.937500,53.58,69.22
275519,2018-06-29 11:08:21.968750,53.52,69.22
275520,2018-06-29 11:08:22.000000,53.2,69.22
275521,2018-06-29 11:08:22.031250,52.64,69.22
275522,2018-06-29 11:08:22.062500,51.73,69.22
275523,2018-06-29 11:08:22.093750,48.44,69.22
275524,2018-06-29 11:08:22.125000,40.77,69.22
275525,2018-06-29 11:08:22.156250,29.1,69.22
275526,2018-06-29 11:08:22.187500,15.96,69.22
275527,2018-06-29 11:08:22.218750,3.83,69.22
275528,2018-06-29 11:08:22.250000,-7.26,69.22
275529,2018-06-29 11:08:22.281250,-19.34,69.22
275530,2018-06-29 11:08:22.312500,-33.31,69.22
275531,2018-06-29 11:08:22.343750,-47.05,69.22
275532,2018-06-29 11:08:22.375000,-58.01,69.22
275533,2018-06-29 11:08:22.406250,-66.71,69.22
275534,2018-06-29 11:08:22.437500,-76.79,69.22
275535,2018-06-29 11:08:22.468750,-91.37,69.22
275536,2018-06-29 11:08:22.500000,-106.14,69.22
275537,2018-06-29 11:08:22.531250,-106.54,69.18
275538,2018-06-29 11:08:22.562500,-79.83,69.18
275539,2018-06-29 11:08:22.593750,-31.39,69.18
275540,2018-06-29 11:08:22.625000,18.58,69.18
275541,2018-06-29 11:08:22.656250,54.39,69.18
275542,2018-06-29 11:08:22.687500,72.97,69.18
275543,2018-06-29 11:08:22.718750,77.01,69.18
275544,2018-06-29 11:08:22.750000,70.89,69.18
275545,2018-06-29 11:08:22.781250,61.58,69.18
275546,2018-06-29 11:08:22.812500,55.56,69.18
275547,2018-06-29 11:08:22.843750,54.4,69.18
275548,2018-06-29 11:08:22.875000,55.46,69.18
275549,2018-06-29 11:08:22.906250,56.01,69.18
275550,2018-06-29 11:08:22.937500,55.25,69.18
275551,2018-06-29 11:08:22.968750,52.79,69.18
275552,2018-06-29 11:08:23.000000,47.68,69.18
275553,2018-06-29 11:08:23.031250,39.04,69.18
275554,2018-06-29 11:08:23.062500,27.4,69.18
275555,2018-06-29 11:08:23.093750,15.01,69.18
275556,2018-06-29 11:08:23.125000,3.84,69.18
275557,2018-06-29 11:08:23.156250,-6.67,69.18
275558,2018-06-29 11:08:23.187500,-18.26,69.18
275559,2018-06-29 11:08:23.218750,-30.9,69.18
275560,2018-06-29 11:08:23.250000,-42.9,69.18
275561,2018-06-29 11:08:23.281250,-52.96,69.18
275562,2018-06-29 11:08:23.312500,-61.62,69.18
275563,2018-06-29 11:08:23.343750,-71.68,69.18
275564,2018-06-29 11:08:23.375000,-86.29,69.18
275565,2018-06-29 11:08:23.406250,-101.69,69.18
275566,2018-06-29 11:08:23.437500,-103.16,69.18
275567,2018-06-29 11:08:23.468750,-77.03,69.18
275568,2018-06-29 11:08:23.500000,-28.33,69.18
275569,2018-06-29 11:08:23.531250,21.9,69.13
275570,2018-06-29 11:08:23.562500,56.85,69.13
275571,2018-06-29 11:08:23.593750,73.41,69.13
275572,2018-06-29 11:08:23.625000,75.59,69.13
275573,2018-06-29 11:08:23.656250,69.05,69.13
275574,2018-06-29 11:08:23.687500,60.55,69.13
275575,2018-06-29 11:08:23.718750,55.55,69.13
275576,2018-06-29 11:08:23.750000,54.8,69.13
275577,2018-06-29 11:08:23.781250,55.24,69.13
275578,2018-06-29 11:08:23.812500,54.5,69.13
275579,2018-06-29 11:08:23.843750,52.67,69.13
275580,2018-06-29 11:08:23.875000,49.67,69.13
275581,2018-06-29 11:08:23.906250,43.5,69.13
275582,2018-06-29 11:08:23.937500,33.09,69.13
275583,2018-06-29 11:08:23.968750,20.7,69.13
275584,2018-06-29 11:08:24.000000,9.49,69.13
275585,2018-06-29 11:08:24.031250,-0.28,69.13
275586,2018-06-29 11:08:24.062500,-11.1,69.13
275587,2018-06-29 11:08:24.093750,-24.31,69.13
275588,2018-06-29 11:08:24.125000,-37.87,69.13
275589,2018-06-29 11:08:24.156250,-48.74,69.13
275590,2018-06-29 11:08:24.187500,-56.66,69.13
275591,2018-06-29 11:08:24.218750,-64.71,69.13
275592,2018-06-29 11:08:24.250000,-76.77,69.13
275593,2018-06-29 11:08:24.281250,-91.27,69.13
275594,2018-06-29 11:08:24.312500,-96.15,69.13
275595,2018-06-29 11:08:24.343750,-77.52,69.13
275596,2018-06-29 11:08:24.375000,-36.69,69.13
275597,2018-06-29 11:08:24.406250,8.72,69.13
275598,2018-06-29 11:08:24.437500,41.98,69.13
275599,2018-06-29 11:08:24.468750,58.28,69.13
275600,2018-06-29 11:08:24.500000,60.24,69.13
275601,2018-06-29 11:08:24.531250,52.73,69.1
275602,2018-06-29 11:08:24.562500,42.96,69.1
275603,2018-06-29 11:08:24.593750,37.39,69.1
275604,2018-06-29 11:08:24.625000,36.52,69.1
275605,2018-06-29 11:08:24.656250,36.6,69.1
275606,2018-06-29 11:08:24.687500,36.36,69.1
275607,2018-06-29 11:08:24.718750,36.94,69.1
275608,2018-06-29 11:08:24.750000,36.42,69.1
275609,2018-06-29 11:08:24.781250,30.83,69.1
275610,2018-06-29 11:08:24.812500,20.21,69.1
275611,2018-06-29 11:08:24.843750,8.78,69.1
275612,2018-06-29 11:08:24.875000,-0.83,69.1
275613,2018-06-29 11:08:24.906250,-9.99,69.1
275614,2018-06-29 11:08:24.937500,-21.06,69.1
275615,2018-06-29 11:08:24.968750,-33.67,69.1
275616,2018-06-29 11:08:25.000000,-44.89,69.1
275617,2018-06-29 11:08:25.031250,-52.99,69.1
275618,2018-06-29 11:08:25.062500,-60.57,69.1
275619,2018-06-29 11:08:25.093750,-72.33,69.1
275620,2018-06-29 11:08:25.125000,-86.88,69.1
275621,2018-06-29 11:08:25.156250,-91.63,69.1
275622,2018-06-29 11:08:25.187500,-73.13,69.1
275623,2018-06-29 11:08:25.218750,-33.52,69.1
275624,2018-06-29 11:08:25.250000,9.93,69.1
275625,2018-06-29 11:08:25.281250,41.87,69.1
275626,2018-06-29 11:08:25.312500,58.26,69.1
275627,2018-06-29 11:08:25.343750,61.77,69.1
275628,2018-06-29 11:08:25.375000,56.92,69.1
275629,2018-06-29 11:08:25.406250,49.29,69.1
275630,2018-06-29 11:08:25.437500,43.84,69.1
275631,2018-06-29 11:08:25.468750,42.36,69.1
275632,2018-06-29 11:08:25.500000,43.52,69.1
275633,2018-06-29 11:08:25.531250,44.94,69.07
275634,2018-06-29 11:08:25.562500,44.98,69.07
275635,2018-06-29 11:08:25.593750,42.7,69.07
275636,2018-06-29 11:08:25.625000,37.08,69.07
275637,2018-06-29 11:08:25.656250,27.69,69.07
275638,2018-06-29 11:08:25.687500,16.06,69.07
275639,2018-06-29 11:08:25.718750,5.21,69.07
275640,2018-06-29 11:08:25.750000,-3.3,69.07
275641,2018-06-29 11:08:25.781250,-11.14,69.07
275642,2018-06-29 11:08:25.812500,-21.06,69.07
275643,2018-06-29 11:08:25.843750,-33.13,69.07
275644,2018-06-29 11:08:25.875000,-44.57,69.07
275645,2018-06-29 11:08:25.906250,-53.5,69.07
275646,2018-06-29 11:08:25.937500,-61.27,69.07
275647,2018-06-29 11:08:25.968750,-71.32,69.07
275648,2018-06-29 11:08:26.000000,-85.88,69.07
275649,2018-06-29 11:08:26.031250,-99.86,69.07
275650,2018-06-29 11:08:26.062500,-98.91,69.07
275651,2018-06-29 11:08:26.093750,-72.28,69.07
275652,2018-06-29 11:08:26.125000,-27.88,69.07
275653,2018-06-29 11:08:26.156250,14.6,69.07
275654,2018-06-29 11:08:26.187500,42.95,69.07
275655,2018-06-29 11:08:26.218750,57.03,69.07
275656,2018-06-29 11:08:26.250000,60.13,69.07
275657,2018-06-29 11:08:26.281250,56.12,69.07
275658,2018-06-29 11:08:26.312500,50.67,69.07
275659,2018-06-29 11:08:26.343750,47.9,69.07
275660,2018-06-29 11:08:26.375000,47.52,69.07
275661,2018-06-29 11:08:26.406250,47.72,69.07
275662,2018-06-29 11:08:26.437500,47.99,69.07
275663,2018-06-29 11:08:26.468750,47.92,69.07
275664,2018-06-29 11:08:26.500000,45.92,69.07
275665,2018-06-29 11:08:26.531250,40.9,69.03
275666,2018-06-29 11:08:26.562500,33.57,69.03
275667,2018-06-29 11:08:26.593750,25.6,69.03
275668,2018-06-29 11:08:26.625000,17.83,69.03
275669,2018-06-29 11:08:26.656250,9.47,69.03
275670,2018-06-29 11:08:26.687500,0.03,69.03
275671,2018-06-29 11:08:26.718750,-8.83,69.03
275672,2018-06-29 11:08:26.750000,-15.66,69.03
275673,2018-06-29 11:08:26.781250,-22.36,69.03
275674,2018-06-29 11:08:26.812500,-32.04,69.03
275675,2018-06-29 11:08:26.843750,-43.88,69.03
275676,2018-06-29 11:08:26.875000,-53.76,69.03
275677,2018-06-29 11:08:26.906250,-60.57,69.03
275678,2018-06-29 11:08:26.937500,-68.43,69.03
275679,2018-06-29 11:08:26.968750,-81.41,69.03
275680,2018-06-29 11:08:27.000000,-95.06,69.03
275681,2018-06-29 11:08:27.031250,-95.54,69.03
275682,2018-06-29 11:08:27.062500,-71.93,69.03
275683,2018-06-29 11:08:27.093750,-30.01,69.03
275684,2018-06-29 11:08:27.125000,12.03,69.03
275685,2018-06-29 11:08:27.156250,40.86,69.03
275686,2018-06-29 11:08:27.187500,55.43,69.03
275687,2018-06-29 11:08:27.218750,60.04,69.03
275688,2018-06-29 11:08:27.250000,58.41,69.03
275689,2018-06-29 11:08:27.281250,54.3,69.03
275690,2018-06-29 11:08:27.312500,51.38,69.03
275691,2018-06-29 11:08:27.343750,50.75,69.03
275692,2018-06-29 11:08:27.375000,50.84,69.03
275693,2018-06-29 11:08:27.406250,50.46,69.03
275694,2018-06-29 11:08:27.437500,49.51,69.03
275695,2018-06-29 11:08:27.468750,47.16,69.03
275696,2018-06-29 11:08:27.500000,41.92,69.03
275697,2018-06-29 11:08:27.531250,34.0,68.98
275698,2018-06-29 11:08:27.562500,25.25,68.98
275699,2018-06-29 11:08:27.593750,16.74,68.98
275700,2018-06-29 11:08:27.625000,7.91,68.98
275701,2018-06-29 11:08:27.656250,-1.38,68.98
275702,2018-06-29 11:08:27.687500,-10.28,68.98
275703,2018-06-29 11:08:27.718750,-18.96,68.98
275704,2018-06-29 11:08:27.750000,-28.43,68.98
275705,2018-06-29 11:08:27.781250,-37.91,68.98
275706,2018-06-29 11:08:27.812500,-45.69,68.98
275707,2018-06-29 11:08:27.843750,-52.3,68.98
275708,2018-06-29 11:08:27.875000,-60.36,68.98
