,Time,ppg,hr
243269,2018-06-29 10:51:34.156250,-23.88,88.18
243270,2018-06-29 10:51:34.187500,-44.32,88.18
243271,2018-06-29 10:51:34.218750,-52.99,88.18
243272,2018-06-29 10:51:34.250000,-55.3,88.18
243273,2018-06-29 10:51:34.281250,-48.85,88.18
243274,2018-06-29 10:51:34.312500,-21.93,88.18
243275,2018-06-29 10:51:34.343750,26.94,88.18
243276,2018-06-29 10:51:34.375000,74.29,88.18
243277,2018-06-29 10:51:34.406250,90.6,88.18
243278,2018-06-29 10:51:34.437500,73.96,88.18
243279,2018-06-29 10:51:34.468750,49.52,88.18
243280,2018-06-29 10:51:34.500000,31.99,88.18
243281,2018-06-29 10:51:34.531250,22.0,88.3
243282,2018-06-29 10:51:34.562500,19.33,88.3
243283,2018-06-29 10:51:34.593750,34.92,88.3
243284,2018-06-29 10:51:34.625000,71.16,88.3
243285,2018-06-29 10:51:34.656250,113.95,88.3
243286,2018-06-29 10:51:34.687500,146.18,88.3
243287,2018-06-29 10:51:34.718750,124.1,88.3
243288,2018-06-29 10:51:34.750000,34.5,88.3
243289,2018-06-29 10:51:34.781250,-62.34,88.3
243290,2018-06-29 10:51:34.812500,-129.03,88.3
243291,2018-06-29 10:51:34.843750,-171.27,88.3
243292,2018-06-29 10:51:34.875000,-190.75,88.3
243293,2018-06-29 10:51:34.906250,-188.17,88.3
243294,2018-06-29 10:51:34.937500,-183.66,88.3
243295,2018-06-29 10:51:34.968750,-179.13,88.3
243296,2018-06-29 10:51:35.000000,-155.05,88.3
243297,2018-06-29 10:51:35.031250,-88.13,88.3
243298,2018-06-29 10:51:35.062500,17.28,88.3
243299,2018-06-29 10:51:35.093750,126.1,88.3
243300,2018-06-29 10:51:35.125000,199.14,88.3
243301,2018-06-29 10:51:35.156250,222.88,88.3
243302,2018-06-29 10:51:35.187500,206.01,88.3
243303,2018-06-29 10:51:35.218750,156.74,88.3
243304,2018-06-29 10:51:35.250000,81.79,88.3
243305,2018-06-29 10:51:35.281250,-3.91,88.3
243306,2018-06-29 10:51:35.312500,-76.19,88.3
243307,2018-06-29 10:51:35.343750,-121.55,88.3
243308,2018-06-29 10:51:35.375000,-140.52,88.3
243309,2018-06-29 10:51:35.406250,-139.28,88.3
243310,2018-06-29 10:51:35.437500,-125.53,88.3
243311,2018-06-29 10:51:35.468750,-108.28,88.3
243312,2018-06-29 10:51:35.500000,-93.28,88.3
243313,2018-06-29 10:51:35.531250,-80.52,88.42
243314,2018-06-29 10:51:35.562500,-68.93,88.42
243315,2018-06-29 10:51:35.593750,-56.84,88.42
243316,2018-06-29 10:51:35.625000,-42.13,88.42
243317,2018-06-29 10:51:35.656250,-26.58,88.42
243318,2018-06-29 10:51:35.687500,-12.01,88.42
243319,2018-06-29 10:51:35.718750,12.54,88.42
243320,2018-06-29 10:51:35.750000,64.54,88.42
243321,2018-06-29 10:51:35.781250,143.27,88.42
243322,2018-06-29 10:51:35.812500,226.97,88.42
243323,2018-06-29 10:51:35.843750,290.19,88.42
243324,2018-06-29 10:51:35.875000,309.4,88.42
243325,2018-06-29 10:51:35.906250,266.38,88.42
243326,2018-06-29 10:51:35.937500,165.93,88.42
243327,2018-06-29 10:51:35.968750,41.82,88.42
243328,2018-06-29 10:51:36.000000,-68.04,88.42
243329,2018-06-29 10:51:36.031250,-143.46,88.42
243330,2018-06-29 10:51:36.062500,-176.95,88.42
243331,2018-06-29 10:51:36.093750,-165.22,88.42
243332,2018-06-29 10:51:36.125000,-115.62,88.42
243333,2018-06-29 10:51:36.156250,-48.84,88.42
243334,2018-06-29 10:51:36.187500,15.38,88.42
243335,2018-06-29 10:51:36.218750,68.37,88.42
243336,2018-06-29 10:51:36.250000,105.38,88.42
243337,2018-06-29 10:51:36.281250,120.16,88.42
243338,2018-06-29 10:51:36.312500,109.87,88.42
243339,2018-06-29 10:51:36.343750,74.74,88.42
243340,2018-06-29 10:51:36.375000,13.25,88.42
243341,2018-06-29 10:51:36.406250,-66.33,88.42
243342,2018-06-29 10:51:36.437500,-133.3,88.42
243343,2018-06-29 10:51:36.468750,-155.54,88.42
243344,2018-06-29 10:51:36.500000,-134.53,88.42
243345,2018-06-29 10:51:36.531250,-100.83,88.53
243346,2018-06-29 10:51:36.562500,-77.05,88.53
243347,2018-06-29 10:51:36.593750,-63.17,88.53
243348,2018-06-29 10:51:36.625000,-52.04,88.53
243349,2018-06-29 10:51:36.656250,-39.93,88.53
243350,2018-06-29 10:51:36.687500,-25.09,88.53
243351,2018-06-29 10:51:36.718750,-10.23,88.53
243352,2018-06-29 10:51:36.750000,-5.13,88.53
243353,2018-06-29 10:51:36.781250,-16.13,88.53
243354,2018-06-29 10:51:36.812500,-33.43,88.53
243355,2018-06-29 10:51:36.843750,-38.34,88.53
243356,2018-06-29 10:51:36.875000,-22.84,88.53
243357,2018-06-29 10:51:36.906250,6.0,88.53
243358,2018-06-29 10:51:36.937500,38.98,88.53
243359,2018-06-29 10:51:36.968750,70.74,88.53
243360,2018-06-29 10:51:37.000000,93.53,88.53
243361,2018-06-29 10:51:37.031250,95.44,88.53
243362,2018-06-29 10:51:37.062500,68.83,88.53
243363,2018-06-29 10:51:37.093750,15.84,88.53
243364,2018-06-29 10:51:37.125000,-49.78,88.53
243365,2018-06-29 10:51:37.156250,-101.35,88.53
243366,2018-06-29 10:51:37.187500,-114.47,88.53
243367,2018-06-29 10:51:37.218750,-86.11,88.53
243368,2018-06-29 10:51:37.250000,-33.25,88.53
243369,2018-06-29 10:51:37.281250,24.48,88.53
243370,2018-06-29 10:51:37.312500,72.99,88.53
243371,2018-06-29 10:51:37.343750,105.4,88.53
243372,2018-06-29 10:51:37.375000,128.87,88.53
243373,2018-06-29 10:51:37.406250,155.08,88.53
243374,2018-06-29 10:51:37.437500,187.32,88.53
243375,2018-06-29 10:51:37.468750,212.67,88.53
243376,2018-06-29 10:51:37.500000,216.15,88.53
243377,2018-06-29 10:51:37.531250,193.9,88.58
243378,2018-06-29 10:51:37.562500,154.6,88.58
243379,2018-06-29 10:51:37.593750,107.36,88.58
243380,2018-06-29 10:51:37.625000,49.64,88.58
243381,2018-06-29 10:51:37.656250,-19.49,88.58
243382,2018-06-29 10:51:37.687500,-94.11,88.58
243383,2018-06-29 10:51:37.718750,-144.39,88.58
243384,2018-06-29 10:51:37.750000,-135.3,88.58
243385,2018-06-29 10:51:37.781250,-91.34,88.58
243386,2018-06-29 10:51:37.812500,-49.36,88.58
243387,2018-06-29 10:51:37.843750,-26.58,88.58
243388,2018-06-29 10:51:37.875000,-8.14,88.58
243389,2018-06-29 10:51:37.906250,24.14,88.58
243390,2018-06-29 10:51:37.937500,71.39,88.58
243391,2018-06-29 10:51:37.968750,115.05,88.58
243392,2018-06-29 10:51:38.000000,140.55,88.58
243393,2018-06-29 10:51:38.031250,151.02,88.58
243394,2018-06-29 10:51:38.062500,165.04,88.58
243395,2018-06-29 10:51:38.093750,182.46,88.58
243396,2018-06-29 10:51:38.125000,174.53,88.58
243397,2018-06-29 10:51:38.156250,129.9,88.58
243398,2018-06-29 10:51:38.187500,84.27,88.58
243399,2018-06-29 10:51:38.218750,72.89,88.58
243400,2018-06-29 10:51:38.250000,71.62,88.58
243401,2018-06-29 10:51:38.281250,30.01,88.58
243402,2018-06-29 10:51:38.312500,-64.37,88.58
243403,2018-06-29 10:51:38.343750,-181.27,88.58
243404,2018-06-29 10:51:38.375000,-283.28,88.58
243405,2018-06-29 10:51:38.406250,-345.64,88.58
243406,2018-06-29 10:51:38.437500,-362.73,88.58
243407,2018-06-29 10:51:38.468750,-348.66,88.58
243408,2018-06-29 10:51:38.500000,-320.2,88.58
243409,2018-06-29 10:51:38.531250,-283.11,88.57
243410,2018-06-29 10:51:38.562500,-239.04,88.57
243411,2018-06-29 10:51:38.593750,-193.74,88.57
243412,2018-06-29 10:51:38.625000,-145.08,88.57
243413,2018-06-29 10:51:38.656250,-79.57,88.57
243414,2018-06-29 10:51:38.687500,-1.08,88.57
243415,2018-06-29 10:51:38.718750,53.53,88.57
243416,2018-06-29 10:51:38.750000,51.86,88.57
243417,2018-06-29 10:51:38.781250,11.04,88.57
243418,2018-06-29 10:51:38.812500,-22.98,88.57
243419,2018-06-29 10:51:38.843750,-24.74,88.57
243420,2018-06-29 10:51:38.875000,-5.21,88.57
243421,2018-06-29 10:51:38.906250,4.64,88.57
243422,2018-06-29 10:51:38.937500,-28.51,88.57
243423,2018-06-29 10:51:38.968750,-107.41,88.57
243424,2018-06-29 10:51:39.000000,-185.64,88.57
243425,2018-06-29 10:51:39.031250,-222.44,88.57
243426,2018-06-29 10:51:39.062500,-224.46,88.57
243427,2018-06-29 10:51:39.093750,-212.72,88.57
243428,2018-06-29 10:51:39.125000,-175.84,88.57
243429,2018-06-29 10:51:39.156250,-109.2,88.57
243430,2018-06-29 10:51:39.187500,-32.12,88.57
243431,2018-06-29 10:51:39.218750,46.85,88.57
243432,2018-06-29 10:51:39.250000,133.24,88.57
243433,2018-06-29 10:51:39.281250,220.71,88.57
243434,2018-06-29 10:51:39.312500,290.94,88.57
243435,2018-06-29 10:51:39.343750,353.49,88.57
243436,2018-06-29 10:51:39.375000,380.63,88.57
243437,2018-06-29 10:51:39.406250,325.63,88.57
243438,2018-06-29 10:51:39.437500,243.42,88.57
243439,2018-06-29 10:51:39.468750,174.83,88.57
243440,2018-06-29 10:51:39.500000,111.46,88.57
243441,2018-06-29 10:51:39.531250,44.17,88.63
243442,2018-06-29 10:51:39.562500,-5.46,88.63
243443,2018-06-29 10:51:39.593750,-25.63,88.63
243444,2018-06-29 10:51:39.625000,-33.44,88.63
243445,2018-06-29 10:51:39.656250,-49.37,88.63
243446,2018-06-29 10:51:39.687500,-59.04,88.63
243447,2018-06-29 10:51:39.718750,-50.34,88.63
243448,2018-06-29 10:51:39.750000,-41.63,88.63
243449,2018-06-29 10:51:39.781250,-48.79,88.63
243450,2018-06-29 10:51:39.812500,-60.66,88.63
243451,2018-06-29 10:51:39.843750,-60.08,88.63
243452,2018-06-29 10:51:39.875000,-54.17,88.63
243453,2018-06-29 10:51:39.906250,-59.74,88.63
243454,2018-06-29 10:51:39.937500,-82.12,88.63
243455,2018-06-29 10:51:39.968750,-109.03,88.63
243456,2018-06-29 10:51:40.000000,-124.09,88.63
243457,2018-06-29 10:51:40.031250,-118.91,88.63
243458,2018-06-29 10:51:40.062500,-95.87,88.63
243459,2018-06-29 10:51:40.093750,-64.81,88.63
243460,2018-06-29 10:51:40.125000,-32.61,88.63
243461,2018-06-29 10:51:40.156250,-6.85,88.63
243462,2018-06-29 10:51:40.187500,3.98,88.63
243463,2018-06-29 10:51:40.218750,3.45,88.63
243464,2018-06-29 10:51:40.250000,6.65,88.63
243465,2018-06-29 10:51:40.281250,24.28,88.63
243466,2018-06-29 10:51:40.312500,50.53,88.63
243467,2018-06-29 10:51:40.343750,72.65,88.63
243468,2018-06-29 10:51:40.375000,88.27,88.63
243469,2018-06-29 10:51:40.406250,111.31,88.63
243470,2018-06-29 10:51:40.437500,151.47,88.63
243471,2018-06-29 10:51:40.468750,189.09,88.63
243472,2018-06-29 10:51:40.500000,187.48,88.63
243473,2018-06-29 10:51:40.531250,134.3,88.72
243474,2018-06-29 10:51:40.562500,49.87,88.72
243475,2018-06-29 10:51:40.593750,-43.13,88.72
243476,2018-06-29 10:51:40.625000,-133.44,88.72
243477,2018-06-29 10:51:40.656250,-206.53,88.72
243478,2018-06-29 10:51:40.687500,-239.95,88.72
243479,2018-06-29 10:51:40.718750,-221.08,88.72
243480,2018-06-29 10:51:40.750000,-159.68,88.72
243481,2018-06-29 10:51:40.781250,-79.36,88.72
243482,2018-06-29 10:51:40.812500,-1.02,88.72
243483,2018-06-29 10:51:40.843750,62.52,88.72
243484,2018-06-29 10:51:40.875000,105.0,88.72
243485,2018-06-29 10:51:40.906250,127.45,88.72
243486,2018-06-29 10:51:40.937500,137.7,88.72
243487,2018-06-29 10:51:40.968750,142.92,88.72
243488,2018-06-29 10:51:41.000000,142.09,88.72
243489,2018-06-29 10:51:41.031250,130.82,88.72
243490,2018-06-29 10:51:41.062500,113.45,88.72
243491,2018-06-29 10:51:41.093750,100.76,88.72
243492,2018-06-29 10:51:41.125000,92.39,88.72
243493,2018-06-29 10:51:41.156250,71.92,88.72
243494,2018-06-29 10:51:41.187500,28.1,88.72
243495,2018-06-29 10:51:41.218750,-25.9,88.72
243496,2018-06-29 10:51:41.250000,-65.27,88.72
243497,2018-06-29 10:51:41.281250,-81.66,88.72
243498,2018-06-29 10:51:41.312500,-88.97,88.72
243499,2018-06-29 10:51:41.343750,-102.29,88.72
243500,2018-06-29 10:51:41.375000,-118.92,88.72
243501,2018-06-29 10:51:41.406250,-120.84,88.72
243502,2018-06-29 10:51:41.437500,-95.4,88.72
243503,2018-06-29 10:51:41.468750,-51.5,88.72
243504,2018-06-29 10:51:41.500000,-8.27,88.72
243505,2018-06-29 10:51:41.531250,30.47,88.7
243506,2018-06-29 10:51:41.562500,76.59,88.7
243507,2018-06-29 10:51:41.593750,133.74,88.7
243508,2018-06-29 10:51:41.625000,188.25,88.7
243509,2018-06-29 10:51:41.656250,220.79,88.7
243510,2018-06-29 10:51:41.687500,214.55,88.7
243511,2018-06-29 10:51:41.718750,160.19,88.7
243512,2018-06-29 10:51:41.750000,68.67,88.7
243513,2018-06-29 10:51:41.781250,-28.03,88.7
243514,2018-06-29 10:51:41.812500,-101.96,88.7
243515,2018-06-29 10:51:41.843750,-148.75,88.7
243516,2018-06-29 10:51:41.875000,-175.68,88.7
243517,2018-06-29 10:51:41.906250,-183.19,88.7
243518,2018-06-29 10:51:41.937500,-168.61,88.7
243519,2018-06-29 10:51:41.968750,-138.28,88.7
243520,2018-06-29 10:51:42.000000,-104.73,88.7
243521,2018-06-29 10:51:42.031250,-77.4,88.7
243522,2018-06-29 10:51:42.062500,-57.77,88.7
243523,2018-06-29 10:51:42.093750,-34.92,88.7
243524,2018-06-29 10:51:42.125000,9.37,88.7
243525,2018-06-29 10:51:42.156250,78.77,88.7
243526,2018-06-29 10:51:42.187500,151.64,88.7
243527,2018-06-29 10:51:42.218750,200.09,88.7
243528,2018-06-29 10:51:42.250000,210.6,88.7
243529,2018-06-29 10:51:42.281250,184.72,88.7
243530,2018-06-29 10:51:42.312500,133.67,88.7
243531,2018-06-29 10:51:42.343750,75.45,88.7
243532,2018-06-29 10:51:42.375000,27.11,88.7
243533,2018-06-29 10:51:42.406250,-2.1,88.7
243534,2018-06-29 10:51:42.437500,-9.59,88.7
243535,2018-06-29 10:51:42.468750,2.41,88.7
243536,2018-06-29 10:51:42.500000,25.6,88.7
243537,2018-06-29 10:51:42.531250,47.47,88.7
243538,2018-06-29 10:51:42.562500,57.02,88.7
243539,2018-06-29 10:51:42.593750,49.35,88.7
243540,2018-06-29 10:51:42.625000,26.18,88.7
243541,2018-06-29 10:51:42.656250,-9.85,88.7
243542,2018-06-29 10:51:42.687500,-59.09,88.7
243543,2018-06-29 10:51:42.718750,-117.17,88.7
243544,2018-06-29 10:51:42.750000,-162.52,88.7
243545,2018-06-29 10:51:42.781250,-164.0,88.7
243546,2018-06-29 10:51:42.812500,-115.14,88.7
243547,2018-06-29 10:51:42.843750,-51.45,88.7
243548,2018-06-29 10:51:42.875000,-17.6,88.7
243549,2018-06-29 10:51:42.906250,-24.78,88.7
243550,2018-06-29 10:51:42.937500,-53.11,88.7
243551,2018-06-29 10:51:42.968750,-80.36,88.7
243552,2018-06-29 10:51:43.000000,-92.22,88.7
243553,2018-06-29 10:51:43.031250,-79.77,88.7
243554,2018-06-29 10:51:43.062500,-44.31,88.7
243555,2018-06-29 10:51:43.093750,-0.68,88.7
243556,2018-06-29 10:51:43.125000,32.3,88.7
243557,2018-06-29 10:51:43.156250,46.62,88.7
243558,2018-06-29 10:51:43.187500,47.37,88.7
243559,2018-06-29 10:51:43.218750,44.38,88.7
243560,2018-06-29 10:51:43.250000,45.08,88.7
243561,2018-06-29 10:51:43.281250,52.35,88.7
243562,2018-06-29 10:51:43.312500,63.54,88.7
243563,2018-06-29 10:51:43.343750,72.7,88.7
243564,2018-06-29 10:51:43.375000,76.29,88.7
243565,2018-06-29 10:51:43.406250,72.97,88.7
243566,2018-06-29 10:51:43.437500,59.46,88.7
243567,2018-06-29 10:51:43.468750,37.03,88.7
243568,2018-06-29 10:51:43.500000,17.8,88.7
243569,2018-06-29 10:51:43.531250,11.51,88.68
243570,2018-06-29 10:51:43.562500,13.01,88.68
243571,2018-06-29 10:51:43.593750,16.84,88.68
243572,2018-06-29 10:51:43.625000,30.46,88.68
243573,2018-06-29 10:51:43.656250,60.07,88.68
243574,2018-06-29 10:51:43.687500,97.5,88.68
243575,2018-06-29 10:51:43.718750,130.77,88.68
243576,2018-06-29 10:51:43.750000,153.59,88.68
243577,2018-06-29 10:51:43.781250,159.71,88.68
243578,2018-06-29 10:51:43.812500,138.01,88.68
243579,2018-06-29 10:51:43.843750,81.01,88.68
243580,2018-06-29 10:51:43.875000,0.36,88.68
243581,2018-06-29 10:51:43.906250,-71.03,88.68
243582,2018-06-29 10:51:43.937500,-100.32,88.68
243583,2018-06-29 10:51:43.968750,-83.91,88.68
243584,2018-06-29 10:51:44.000000,-55.08,88.68
243585,2018-06-29 10:51:44.031250,-55.69,88.68
243586,2018-06-29 10:51:44.062500,-100.73,88.68
243587,2018-06-29 10:51:44.093750,-174.81,88.68
243588,2018-06-29 10:51:44.125000,-252.94,88.68
243589,2018-06-29 10:51:44.156250,-310.61,88.68
243590,2018-06-29 10:51:44.187500,-323.4,88.68
243591,2018-06-29 10:51:44.218750,-279.49,88.68
243592,2018-06-29 10:51:44.250000,-193.45,88.68
243593,2018-06-29 10:51:44.281250,-96.63,88.68
243594,2018-06-29 10:51:44.312500,-12.71,88.68
243595,2018-06-29 10:51:44.343750,49.91,88.68
243596,2018-06-29 10:51:44.375000,87.85,88.68
243597,2018-06-29 10:51:44.406250,100.37,88.68
243598,2018-06-29 10:51:44.437500,95.65,88.68
243599,2018-06-29 10:51:44.468750,87.76,88.68
243600,2018-06-29 10:51:44.500000,86.74,88.68
243601,2018-06-29 10:51:44.531250,94.8,88.7
243602,2018-06-29 10:51:44.562500,108.22,88.7
243603,2018-06-29 10:51:44.593750,118.57,88.7
243604,2018-06-29 10:51:44.625000,115.55,88.7
243605,2018-06-29 10:51:44.656250,94.39,88.7
243606,2018-06-29 10:51:44.687500,61.74,88.7
243607,2018-06-29 10:51:44.718750,32.39,88.7
243608,2018-06-29 10:51:44.750000,16.49,88.7
243609,2018-06-29 10:51:44.781250,11.41,88.7
243610,2018-06-29 10:51:44.812500,10.59,88.7
243611,2018-06-29 10:51:44.843750,12.81,88.7
243612,2018-06-29 10:51:44.875000,16.57,88.7
243613,2018-06-29 10:51:44.906250,19.31,88.7
243614,2018-06-29 10:51:44.937500,25.0,88.7
243615,2018-06-29 10:51:44.968750,35.62,88.7
243616,2018-06-29 10:51:45.000000,41.7,88.7
243617,2018-06-29 10:51:45.031250,38.08,88.7
243618,2018-06-29 10:51:45.062500,31.34,88.7
243619,2018-06-29 10:51:45.093750,18.93,88.7
243620,2018-06-29 10:51:45.125000,-12.87,88.7
243621,2018-06-29 10:51:45.156250,-63.13,88.7
243622,2018-06-29 10:51:45.187500,-111.43,88.7
243623,2018-06-29 10:51:45.218750,-140.39,88.7
243624,2018-06-29 10:51:45.250000,-146.36,88.7
243625,2018-06-29 10:51:45.281250,-132.06,88.7
243626,2018-06-29 10:51:45.312500,-102.77,88.7
243627,2018-06-29 10:51:45.343750,-67.15,88.7
243628,2018-06-29 10:51:45.375000,-34.19,88.7
243629,2018-06-29 10:51:45.406250,-6.21,88.7
243630,2018-06-29 10:51:45.437500,20.79,88.7
243631,2018-06-29 10:51:45.468750,46.98,88.7
243632,2018-06-29 10:51:45.500000,60.9,88.7
243633,2018-06-29 10:51:45.531250,53.35,88.75
243634,2018-06-29 10:51:45.562500,36.55,88.75
243635,2018-06-29 10:51:45.593750,33.48,88.75
243636,2018-06-29 10:51:45.625000,54.04,88.75
243637,2018-06-29 10:51:45.656250,92.04,88.75
243638,2018-06-29 10:51:45.687500,132.6,88.75
243639,2018-06-29 10:51:45.718750,145.86,88.75
243640,2018-06-29 10:51:45.750000,112.08,88.75
243641,2018-06-29 10:51:45.781250,55.75,88.75
243642,2018-06-29 10:51:45.812500,20.89,88.75
243643,2018-06-29 10:51:45.843750,16.77,88.75
243644,2018-06-29 10:51:45.875000,20.63,88.75
243645,2018-06-29 10:51:45.906250,23.45,88.75
243646,2018-06-29 10:51:45.937500,24.19,88.75
243647,2018-06-29 10:51:45.968750,20.89,88.75
243648,2018-06-29 10:51:46.000000,16.72,88.75
243649,2018-06-29 10:51:46.031250,18.99,88.75
243650,2018-06-29 10:51:46.062500,9.48,88.75
243651,2018-06-29 10:51:46.093750,-47.17,88.75
243652,2018-06-29 10:51:46.125000,-101.74,88.75
243653,2018-06-29 10:51:46.156250,-93.82,88.75
243654,2018-06-29 10:51:46.187500,-32.47,88.75
243655,2018-06-29 10:51:46.218750,43.15,88.75
243656,2018-06-29 10:51:46.250000,100.99,88.75
243657,2018-06-29 10:51:46.281250,108.84,88.75
243658,2018-06-29 10:51:46.312500,54.58,88.75
243659,2018-06-29 10:51:46.343750,-12.51,88.75
243660,2018-06-29 10:51:46.375000,-66.57,88.75
243661,2018-06-29 10:51:46.406250,-121.51,88.75
243662,2018-06-29 10:51:46.437500,-174.28,88.75
243663,2018-06-29 10:51:46.468750,-198.02,88.75
243664,2018-06-29 10:51:46.500000,-192.54,88.75
243665,2018-06-29 10:51:46.531250,-170.07,88.78
243666,2018-06-29 10:51:46.562500,-133.75,88.78
243667,2018-06-29 10:51:46.593750,-84.04,88.78
243668,2018-06-29 10:51:46.625000,-34.33,88.78
243669,2018-06-29 10:51:46.656250,0.25,88.78
243670,2018-06-29 10:51:46.687500,18.61,88.78
243671,2018-06-29 10:51:46.718750,21.2,88.78
243672,2018-06-29 10:51:46.750000,7.26,88.78
243673,2018-06-29 10:51:46.781250,-18.38,88.78
243674,2018-06-29 10:51:46.812500,-40.82,88.78
243675,2018-06-29 10:51:46.843750,-49.01,88.78
243676,2018-06-29 10:51:46.875000,-45.98,88.78
243677,2018-06-29 10:51:46.906250,-42.29,88.78
243678,2018-06-29 10:51:46.937500,-40.86,88.78
243679,2018-06-29 10:51:46.968750,-30.59,88.78
243680,2018-06-29 10:51:47.000000,-1.38,88.78
243681,2018-06-29 10:51:47.031250,39.79,88.78
243682,2018-06-29 10:51:47.062500,76.32,88.78
243683,2018-06-29 10:51:47.093750,102.77,88.78
243684,2018-06-29 10:51:47.125000,126.34,88.78
243685,2018-06-29 10:51:47.156250,150.12,88.78
243686,2018-06-29 10:51:47.187500,162.72,88.78
243687,2018-06-29 10:51:47.218750,148.09,88.78
243688,2018-06-29 10:51:47.250000,105.64,88.78
243689,2018-06-29 10:51:47.281250,54.1,88.78
243690,2018-06-29 10:51:47.312500,13.17,88.78
243691,2018-06-29 10:51:47.343750,-11.52,88.78
243692,2018-06-29 10:51:47.375000,-24.87,88.78
243693,2018-06-29 10:51:47.406250,-35.05,88.78
243694,2018-06-29 10:51:47.437500,-50.15,88.78
243695,2018-06-29 10:51:47.468750,-72.35,88.78
243696,2018-06-29 10:51:47.500000,-94.86,88.78
243697,2018-06-29 10:51:47.531250,-108.11,88.85
243698,2018-06-29 10:51:47.562500,-108.51,88.85
243699,2018-06-29 10:51:47.593750,-99.28,88.85
243700,2018-06-29 10:51:47.625000,-84.9,88.85
243701,2018-06-29 10:51:47.656250,-67.36,88.85
243702,2018-06-29 10:51:47.687500,-44.38,88.85
243703,2018-06-29 10:51:47.718750,-11.09,88.85
243704,2018-06-29 10:51:47.750000,33.0,88.85
243705,2018-06-29 10:51:47.781250,79.28,88.85
243706,2018-06-29 10:51:47.812500,115.8,88.85
243707,2018-06-29 10:51:47.843750,135.9,88.85
