,Time,ppg,hr
41653,2018-06-29 09:06:33.656250,-0.3,92.73
41654,2018-06-29 09:06:33.687500,-0.78,92.73
41655,2018-06-29 09:06:33.718750,-1.44,92.73
41656,2018-06-29 09:06:33.750000,-2.32,92.73
41657,2018-06-29 09:06:33.781250,-2.28,92.73
41658,2018-06-29 09:06:33.812500,-1.31,92.73
41659,2018-06-29 09:06:33.843750,-0.87,92.73
41660,2018-06-29 09:06:33.875000,-1.74,92.73
41661,2018-06-29 09:06:33.906250,-3.43,92.73
41662,2018-06-29 09:06:33.937500,-5.14,92.73
41663,2018-06-29 09:06:33.968750,-5.1,92.73
41664,2018-06-29 09:06:34.000000,-1.37,92.73
41665,2018-06-29 09:06:34.031250,4.7,92.73
41666,2018-06-29 09:06:34.062500,9.33,92.73
41667,2018-06-29 09:06:34.093750,11.31,92.73
41668,2018-06-29 09:06:34.125000,12.05,92.73
41669,2018-06-29 09:06:34.156250,12.05,92.73
41670,2018-06-29 09:06:34.187500,11.27,92.73
41671,2018-06-29 09:06:34.218750,10.74,92.73
41672,2018-06-29 09:06:34.250000,10.85,92.73
41673,2018-06-29 09:06:34.281250,10.5,92.73
41674,2018-06-29 09:06:34.312500,9.16,92.73
41675,2018-06-29 09:06:34.343750,7.65,92.73
41676,2018-06-29 09:06:34.375000,6.56,92.73
41677,2018-06-29 09:06:34.406250,5.22,92.73
41678,2018-06-29 09:06:34.437500,2.77,92.73
41679,2018-06-29 09:06:34.468750,-0.66,92.73
41680,2018-06-29 09:06:34.500000,-4.18,92.73
41681,2018-06-29 09:06:34.531250,-6.97,92.9
41682,2018-06-29 09:06:34.562500,-9.05,92.9
41683,2018-06-29 09:06:34.593750,-10.74,92.9
41684,2018-06-29 09:06:34.625000,-11.73,92.9
41685,2018-06-29 09:06:34.656250,-11.96,92.9
41686,2018-06-29 09:06:34.687500,-12.49,92.9
41687,2018-06-29 09:06:34.718750,-14.33,92.9
41688,2018-06-29 09:06:34.750000,-17.31,92.9
41689,2018-06-29 09:06:34.781250,-19.8,92.9
41690,2018-06-29 09:06:34.812500,-18.64,92.9
41691,2018-06-29 09:06:34.843750,-11.49,92.9
41692,2018-06-29 09:06:34.875000,-0.73,92.9
41693,2018-06-29 09:06:34.906250,8.15,92.9
41694,2018-06-29 09:06:34.937500,12.41,92.9
41695,2018-06-29 09:06:34.968750,13.41,92.9
41696,2018-06-29 09:06:35.000000,13.13,92.9
41697,2018-06-29 09:06:35.031250,12.25,92.9
41698,2018-06-29 09:06:35.062500,11.22,92.9
41699,2018-06-29 09:06:35.093750,10.79,92.9
41700,2018-06-29 09:06:35.125000,10.78,92.9
41701,2018-06-29 09:06:35.156250,9.82,92.9
41702,2018-06-29 09:06:35.187500,7.5,92.9
41703,2018-06-29 09:06:35.218750,5.41,92.9
41704,2018-06-29 09:06:35.250000,4.19,92.9
41705,2018-06-29 09:06:35.281250,2.09,92.9
41706,2018-06-29 09:06:35.312500,-1.74,92.9
41707,2018-06-29 09:06:35.343750,-5.47,92.9
41708,2018-06-29 09:06:35.375000,-7.33,92.9
41709,2018-06-29 09:06:35.406250,-7.99,92.9
41710,2018-06-29 09:06:35.437500,-9.38,92.9
41711,2018-06-29 09:06:35.468750,-12.04,92.9
41712,2018-06-29 09:06:35.500000,-14.54,92.9
41713,2018-06-29 09:06:35.531250,-15.35,93.05
41714,2018-06-29 09:06:35.562500,-14.59,93.05
41715,2018-06-29 09:06:35.593750,-14.53,93.05
41716,2018-06-29 09:06:35.625000,-18.5,93.05
41717,2018-06-29 09:06:35.656250,-26.15,93.05
41718,2018-06-29 09:06:35.687500,-30.39,93.05
41719,2018-06-29 09:06:35.718750,-25.01,93.05
41720,2018-06-29 09:06:35.750000,-13.1,93.05
41721,2018-06-29 09:06:35.781250,-2.04,93.05
41722,2018-06-29 09:06:35.812500,5.35,93.05
41723,2018-06-29 09:06:35.843750,9.5,93.05
41724,2018-06-29 09:06:35.875000,10.41,93.05
41725,2018-06-29 09:06:35.906250,9.44,93.05
41726,2018-06-29 09:06:35.937500,9.41,93.05
41727,2018-06-29 09:06:35.968750,10.93,93.05
41728,2018-06-29 09:06:36.000000,12.19,93.05
41729,2018-06-29 09:06:36.031250,12.69,93.05
41730,2018-06-29 09:06:36.062500,14.09,93.05
41731,2018-06-29 09:06:36.093750,17.56,93.05
41732,2018-06-29 09:06:36.125000,22.29,93.05
41733,2018-06-29 09:06:36.156250,26.1,93.05
41734,2018-06-29 09:06:36.187500,27.04,93.05
41735,2018-06-29 09:06:36.218750,24.95,93.05
41736,2018-06-29 09:06:36.250000,21.37,93.05
41737,2018-06-29 09:06:36.281250,17.49,93.05
41738,2018-06-29 09:06:36.312500,14.38,93.05
41739,2018-06-29 09:06:36.343750,14.11,93.05
41740,2018-06-29 09:06:36.375000,16.81,93.05
41741,2018-06-29 09:06:36.406250,18.09,93.05
41742,2018-06-29 09:06:36.437500,13.49,93.05
41743,2018-06-29 09:06:36.468750,4.44,93.05
41744,2018-06-29 09:06:36.500000,-2.8,93.05
41745,2018-06-29 09:06:36.531250,-2.8,93.17
41746,2018-06-29 09:06:36.562500,4.42,93.17
41747,2018-06-29 09:06:36.593750,13.59,93.17
41748,2018-06-29 09:06:36.625000,18.59,93.17
41749,2018-06-29 09:06:36.656250,17.17,93.17
41750,2018-06-29 09:06:36.687500,11.72,93.17
41751,2018-06-29 09:06:36.718750,6.09,93.17
41752,2018-06-29 09:06:36.750000,0.76,93.17
41753,2018-06-29 09:06:36.781250,-8.55,93.17
41754,2018-06-29 09:06:36.812500,-25.1,93.17
41755,2018-06-29 09:06:36.843750,-44.95,93.17
41756,2018-06-29 09:06:36.875000,-60.07,93.17
41757,2018-06-29 09:06:36.906250,-65.68,93.17
41758,2018-06-29 09:06:36.937500,-61.37,93.17
41759,2018-06-29 09:06:36.968750,-48.49,93.17
41760,2018-06-29 09:06:37.000000,-30.58,93.17
41761,2018-06-29 09:06:37.031250,-12.86,93.17
41762,2018-06-29 09:06:37.062500,1.74,93.17
41763,2018-06-29 09:06:37.093750,13.19,93.17
41764,2018-06-29 09:06:37.125000,21.42,93.17
41765,2018-06-29 09:06:37.156250,26.38,93.17
41766,2018-06-29 09:06:37.187500,29.65,93.17
41767,2018-06-29 09:06:37.218750,32.42,93.17
41768,2018-06-29 09:06:37.250000,33.56,93.17
41769,2018-06-29 09:06:37.281250,31.13,93.17
41770,2018-06-29 09:06:37.312500,24.64,93.17
41771,2018-06-29 09:06:37.343750,15.49,93.17
41772,2018-06-29 09:06:37.375000,6.37,93.17
41773,2018-06-29 09:06:37.406250,-0.71,93.17
41774,2018-06-29 09:06:37.437500,-6.19,93.17
41775,2018-06-29 09:06:37.468750,-12.02,93.17
41776,2018-06-29 09:06:37.500000,-18.34,93.17
41777,2018-06-29 09:06:37.531250,-22.61,93.3
41778,2018-06-29 09:06:37.562500,-22.74,93.3
41779,2018-06-29 09:06:37.593750,-19.75,93.3
41780,2018-06-29 09:06:37.625000,-15.84,93.3
41781,2018-06-29 09:06:37.656250,-12.2,93.3
41782,2018-06-29 09:06:37.687500,-9.49,93.3
41783,2018-06-29 09:06:37.718750,-8.2,93.3
41784,2018-06-29 09:06:37.750000,-7.98,93.3
41785,2018-06-29 09:06:37.781250,-7.92,93.3
41786,2018-06-29 09:06:37.812500,-7.1,93.3
41787,2018-06-29 09:06:37.843750,-5.37,93.3
41788,2018-06-29 09:06:37.875000,-3.89,93.3
41789,2018-06-29 09:06:37.906250,-3.37,93.3
41790,2018-06-29 09:06:37.937500,-2.82,93.3
41791,2018-06-29 09:06:37.968750,-2.0,93.3
41792,2018-06-29 09:06:38.000000,-2.87,93.3
41793,2018-06-29 09:06:38.031250,-6.71,93.3
41794,2018-06-29 09:06:38.062500,-11.83,93.3
41795,2018-06-29 09:06:38.093750,-14.68,93.3
41796,2018-06-29 09:06:38.125000,-12.03,93.3
41797,2018-06-29 09:06:38.156250,-3.74,93.3
41798,2018-06-29 09:06:38.187500,6.23,93.3
41799,2018-06-29 09:06:38.218750,13.26,93.3
41800,2018-06-29 09:06:38.250000,16.25,93.3
41801,2018-06-29 09:06:38.281250,17.31,93.3
41802,2018-06-29 09:06:38.312500,18.65,93.3
41803,2018-06-29 09:06:38.343750,20.36,93.3
41804,2018-06-29 09:06:38.375000,20.8,93.3
41805,2018-06-29 09:06:38.406250,18.95,93.3
41806,2018-06-29 09:06:38.437500,15.68,93.3
41807,2018-06-29 09:06:38.468750,12.35,93.3
41808,2018-06-29 09:06:38.500000,9.58,93.3
41809,2018-06-29 09:06:38.531250,7.09,93.42
41810,2018-06-29 09:06:38.562500,3.88,93.42
41811,2018-06-29 09:06:38.593750,-0.37,93.42
41812,2018-06-29 09:06:38.625000,-4.29,93.42
41813,2018-06-29 09:06:38.656250,-6.63,93.42
41814,2018-06-29 09:06:38.687500,-8.54,93.42
41815,2018-06-29 09:06:38.718750,-11.82,93.42
41816,2018-06-29 09:06:38.750000,-16.13,93.42
41817,2018-06-29 09:06:38.781250,-18.6,93.42
41818,2018-06-29 09:06:38.812500,-16.18,93.42
41819,2018-06-29 09:06:38.843750,-8.71,93.42
41820,2018-06-29 09:06:38.875000,0.45,93.42
41821,2018-06-29 09:06:38.906250,7.73,93.42
41822,2018-06-29 09:06:38.937500,12.47,93.42
41823,2018-06-29 09:06:38.968750,15.46,93.42
41824,2018-06-29 09:06:39.000000,16.49,93.42
41825,2018-06-29 09:06:39.031250,15.4,93.42
41826,2018-06-29 09:06:39.062500,13.45,93.42
41827,2018-06-29 09:06:39.093750,12.15,93.42
41828,2018-06-29 09:06:39.125000,11.44,93.42
41829,2018-06-29 09:06:39.156250,10.11,93.42
41830,2018-06-29 09:06:39.187500,7.42,93.42
41831,2018-06-29 09:06:39.218750,3.73,93.42
41832,2018-06-29 09:06:39.250000,-0.32,93.42
41833,2018-06-29 09:06:39.281250,-4.36,93.42
41834,2018-06-29 09:06:39.312500,-8.08,93.42
41835,2018-06-29 09:06:39.343750,-11.44,93.42
41836,2018-06-29 09:06:39.375000,-14.4,93.42
41837,2018-06-29 09:06:39.406250,-16.32,93.42
41838,2018-06-29 09:06:39.437500,-16.59,93.42
41839,2018-06-29 09:06:39.468750,-15.92,93.42
41840,2018-06-29 09:06:39.500000,-15.54,93.42
41841,2018-06-29 09:06:39.531250,-16.21,93.52
41842,2018-06-29 09:06:39.562500,-17.56,93.52
41843,2018-06-29 09:06:39.593750,-16.88,93.52
41844,2018-06-29 09:06:39.625000,-11.33,93.52
41845,2018-06-29 09:06:39.656250,-2.52,93.52
41846,2018-06-29 09:06:39.687500,4.54,93.52
41847,2018-06-29 09:06:39.718750,7.39,93.52
41848,2018-06-29 09:06:39.750000,7.12,93.52
41849,2018-06-29 09:06:39.781250,5.13,93.52
41850,2018-06-29 09:06:39.812500,2.74,93.52
41851,2018-06-29 09:06:39.843750,1.68,93.52
41852,2018-06-29 09:06:39.875000,2.3,93.52
41853,2018-06-29 09:06:39.906250,3.23,93.52
41854,2018-06-29 09:06:39.937500,3.95,93.52
41855,2018-06-29 09:06:39.968750,6.0,93.52
41856,2018-06-29 09:06:40.000000,10.2,93.52
41857,2018-06-29 09:06:40.031250,14.14,93.52
41858,2018-06-29 09:06:40.062500,14.97,93.52
41859,2018-06-29 09:06:40.093750,14.7,93.52
41860,2018-06-29 09:06:40.125000,18.59,93.52
41861,2018-06-29 09:06:40.156250,26.7,93.52
41862,2018-06-29 09:06:40.187500,30.89,93.52
41863,2018-06-29 09:06:40.218750,23.61,93.52
41864,2018-06-29 09:06:40.250000,7.41,93.52
41865,2018-06-29 09:06:40.281250,-6.53,93.52
41866,2018-06-29 09:06:40.312500,-8.36,93.52
41867,2018-06-29 09:06:40.343750,2.43,93.52
41868,2018-06-29 09:06:40.375000,19.11,93.52
41869,2018-06-29 09:06:40.406250,36.89,93.52
41870,2018-06-29 09:06:40.437500,54.9,93.52
41871,2018-06-29 09:06:40.468750,70.87,93.52
41872,2018-06-29 09:06:40.500000,83.05,93.52
41873,2018-06-29 09:06:40.531250,95.41,93.67
41874,2018-06-29 09:06:40.562500,112.13,93.67
41875,2018-06-29 09:06:40.593750,129.3,93.67
41876,2018-06-29 09:06:40.625000,138.63,93.67
41877,2018-06-29 09:06:40.656250,135.76,93.67
41878,2018-06-29 09:06:40.687500,122.27,93.67
41879,2018-06-29 09:06:40.718750,102.61,93.67
41880,2018-06-29 09:06:40.750000,80.44,93.67
41881,2018-06-29 09:06:40.781250,58.6,93.67
41882,2018-06-29 09:06:40.812500,40.87,93.67
41883,2018-06-29 09:06:40.843750,30.58,93.67
41884,2018-06-29 09:06:40.875000,27.89,93.67
41885,2018-06-29 09:06:40.906250,28.26,93.67
41886,2018-06-29 09:06:40.937500,23.29,93.67
41887,2018-06-29 09:06:40.968750,7.63,93.67
41888,2018-06-29 09:06:41.000000,-15.03,93.67
41889,2018-06-29 09:06:41.031250,-37.11,93.67
41890,2018-06-29 09:06:41.062500,-55.3,93.67
41891,2018-06-29 09:06:41.093750,-66.99,93.67
41892,2018-06-29 09:06:41.125000,-64.32,93.67
41893,2018-06-29 09:06:41.156250,-40.98,93.67
41894,2018-06-29 09:06:41.187500,-2.7,93.67
41895,2018-06-29 09:06:41.218750,35.0,93.67
41896,2018-06-29 09:06:41.250000,60.46,93.67
41897,2018-06-29 09:06:41.281250,75.09,93.67
41898,2018-06-29 09:06:41.312500,87.7,93.67
41899,2018-06-29 09:06:41.343750,101.57,93.67
41900,2018-06-29 09:06:41.375000,110.92,93.67
41901,2018-06-29 09:06:41.406250,110.47,93.67
41902,2018-06-29 09:06:41.437500,101.45,93.67
41903,2018-06-29 09:06:41.468750,84.17,93.67
41904,2018-06-29 09:06:41.500000,56.97,93.67
41905,2018-06-29 09:06:41.531250,24.08,93.8
41906,2018-06-29 09:06:41.562500,-7.93,93.8
41907,2018-06-29 09:06:41.593750,-37.24,93.8
41908,2018-06-29 09:06:41.625000,-66.63,93.8
41909,2018-06-29 09:06:41.656250,-92.08,93.8
41910,2018-06-29 09:06:41.687500,-107.48,93.8
41911,2018-06-29 09:06:41.718750,-113.92,93.8
41912,2018-06-29 09:06:41.750000,-120.38,93.8
41913,2018-06-29 09:06:41.781250,-131.21,93.8
41914,2018-06-29 09:06:41.812500,-138.38,93.8
41915,2018-06-29 09:06:41.843750,-135.25,93.8
41916,2018-06-29 09:06:41.875000,-124.7,93.8
41917,2018-06-29 09:06:41.906250,-128.28,93.8
41918,2018-06-29 09:06:41.937500,-147.46,93.8
41919,2018-06-29 09:06:41.968750,-171.4,93.8
41920,2018-06-29 09:06:42.000000,-194.02,93.8
41921,2018-06-29 09:06:42.031250,-233.79,93.8
41922,2018-06-29 09:06:42.062500,-298.79,93.8
41923,2018-06-29 09:06:42.093750,-349.89,93.8
41924,2018-06-29 09:06:42.125000,-365.07,93.8
41925,2018-06-29 09:06:42.156250,-348.95,93.8
41926,2018-06-29 09:06:42.187500,-345.94,93.8
41927,2018-06-29 09:06:42.218750,-346.88,93.8
41928,2018-06-29 09:06:42.250000,-349.63,93.8
41929,2018-06-29 09:06:42.281250,-380.72,93.8
41930,2018-06-29 09:06:42.312500,-478.32,93.8
41931,2018-06-29 09:06:42.343750,-630.93,93.8
41932,2018-06-29 09:06:42.375000,-744.71,93.8
41933,2018-06-29 09:06:42.406250,-791.7,93.8
41934,2018-06-29 09:06:42.437500,-542.71,93.8
41935,2018-06-29 09:06:42.468750,14.31,93.8
41936,2018-06-29 09:06:42.500000,445.78,93.8
41937,2018-06-29 09:06:42.531250,650.68,93.93
41938,2018-06-29 09:06:42.562500,729.05,93.93
41939,2018-06-29 09:06:42.593750,714.99,93.93
41940,2018-06-29 09:06:42.625000,625.61,93.93
41941,2018-06-29 09:06:42.656250,535.6,93.93
41942,2018-06-29 09:06:42.687500,474.3,93.93
41943,2018-06-29 09:06:42.718750,429.22,93.93
41944,2018-06-29 09:06:42.750000,360.54,93.93
41945,2018-06-29 09:06:42.781250,293.8,93.93
41946,2018-06-29 09:06:42.812500,252.4,93.93
41947,2018-06-29 09:06:42.843750,223.5,93.93
41948,2018-06-29 09:06:42.875000,183.05,93.93
41949,2018-06-29 09:06:42.906250,124.52,93.93
41950,2018-06-29 09:06:42.937500,78.22,93.93
41951,2018-06-29 09:06:42.968750,54.92,93.93
41952,2018-06-29 09:06:43.000000,47.97,93.93
41953,2018-06-29 09:06:43.031250,38.2,93.93
41954,2018-06-29 09:06:43.062500,26.01,93.93
41955,2018-06-29 09:06:43.093750,18.64,93.93
41956,2018-06-29 09:06:43.125000,11.83,93.93
41957,2018-06-29 09:06:43.156250,-1.5,93.93
41958,2018-06-29 09:06:43.187500,-17.94,93.93
41959,2018-06-29 09:06:43.218750,-22.88,93.93
41960,2018-06-29 09:06:43.250000,-12.87,93.93
41961,2018-06-29 09:06:43.281250,3.15,93.93
41962,2018-06-29 09:06:43.312500,14.76,93.93
41963,2018-06-29 09:06:43.343750,12.79,93.93
41964,2018-06-29 09:06:43.375000,-8.5,93.93
41965,2018-06-29 09:06:43.406250,-46.52,93.93
41966,2018-06-29 09:06:43.437500,-90.69,93.93
41967,2018-06-29 09:06:43.468750,-130.33,93.93
41968,2018-06-29 09:06:43.500000,-158.8,93.93
41969,2018-06-29 09:06:43.531250,-169.53,94.08
41970,2018-06-29 09:06:43.562500,-155.24,94.08
41971,2018-06-29 09:06:43.593750,-117.02,94.08
41972,2018-06-29 09:06:43.625000,-67.79,94.08
41973,2018-06-29 09:06:43.656250,-23.49,94.08
41974,2018-06-29 09:06:43.687500,9.52,94.08
41975,2018-06-29 09:06:43.718750,31.55,94.08
41976,2018-06-29 09:06:43.750000,41.24,94.08
41977,2018-06-29 09:06:43.781250,35.5,94.08
41978,2018-06-29 09:06:43.812500,21.33,94.08
41979,2018-06-29 09:06:43.843750,18.65,94.08
41980,2018-06-29 09:06:43.875000,37.49,94.08
41981,2018-06-29 09:06:43.906250,65.05,94.08
41982,2018-06-29 09:06:43.937500,81.01,94.08
41983,2018-06-29 09:06:43.968750,85.84,94.08
41984,2018-06-29 09:06:44.000000,83.3,94.08
41985,2018-06-29 09:06:44.031250,67.79,94.08
41986,2018-06-29 09:06:44.062500,32.09,94.08
41987,2018-06-29 09:06:44.093750,-15.57,94.08
41988,2018-06-29 09:06:44.125000,-50.86,94.08
41989,2018-06-29 09:06:44.156250,-63.01,94.08
41990,2018-06-29 09:06:44.187500,-59.55,94.08
41991,2018-06-29 09:06:44.218750,-70.36,94.08
41992,2018-06-29 09:06:44.250000,-96.55,94.08
41993,2018-06-29 09:06:44.281250,-125.14,94.08
41994,2018-06-29 09:06:44.312500,-150.21,94.08
41995,2018-06-29 09:06:44.343750,-183.19,94.08
41996,2018-06-29 09:06:44.375000,-229.73,94.08
41997,2018-06-29 09:06:44.406250,-273.97,94.08
41998,2018-06-29 09:06:44.437500,-318.37,94.08
41999,2018-06-29 09:06:44.468750,-266.12,94.08
42000,2018-06-29 09:06:44.500000,-93.81,94.08
42001,2018-06-29 09:06:44.531250,44.46,94.05
42002,2018-06-29 09:06:44.562500,107.47,94.05
42003,2018-06-29 09:06:44.593750,131.43,94.05
42004,2018-06-29 09:06:44.625000,131.4,94.05
42005,2018-06-29 09:06:44.656250,109.68,94.05
42006,2018-06-29 09:06:44.687500,92.85,94.05
42007,2018-06-29 09:06:44.718750,87.81,94.05
42008,2018-06-29 09:06:44.750000,85.35,94.05
42009,2018-06-29 09:06:44.781250,67.88,94.05
42010,2018-06-29 09:06:44.812500,55.58,94.05
42011,2018-06-29 09:06:44.843750,71.07,94.05
42012,2018-06-29 09:06:44.875000,105.14,94.05
42013,2018-06-29 09:06:44.906250,127.32,94.05
42014,2018-06-29 09:06:44.937500,124.71,94.05
42015,2018-06-29 09:06:44.968750,115.87,94.05
42016,2018-06-29 09:06:45.000000,110.75,94.05
42017,2018-06-29 09:06:45.031250,102.16,94.05
42018,2018-06-29 09:06:45.062500,75.47,94.05
42019,2018-06-29 09:06:45.093750,30.04,94.05
42020,2018-06-29 09:06:45.125000,-25.36,94.05
42021,2018-06-29 09:06:45.156250,-78.35,94.05
42022,2018-06-29 09:06:45.187500,-115.55,94.05
42023,2018-06-29 09:06:45.218750,-129.08,94.05
42024,2018-06-29 09:06:45.250000,-120.42,94.05
42025,2018-06-29 09:06:45.281250,-97.0,94.05
42026,2018-06-29 09:06:45.312500,-61.74,94.05
42027,2018-06-29 09:06:45.343750,-14.16,94.05
42028,2018-06-29 09:06:45.375000,39.84,94.05
42029,2018-06-29 09:06:45.406250,86.43,94.05
42030,2018-06-29 09:06:45.437500,114.31,94.05
42031,2018-06-29 09:06:45.468750,122.92,94.05
42032,2018-06-29 09:06:45.500000,118.01,94.05
42033,2018-06-29 09:06:45.531250,102.68,94.0
42034,2018-06-29 09:06:45.562500,77.52,94.0
42035,2018-06-29 09:06:45.593750,45.82,94.0
42036,2018-06-29 09:06:45.625000,12.85,94.0
42037,2018-06-29 09:06:45.656250,-18.54,94.0
42038,2018-06-29 09:06:45.687500,-47.8,94.0
42039,2018-06-29 09:06:45.718750,-73.53,94.0
42040,2018-06-29 09:06:45.750000,-94.58,94.0
42041,2018-06-29 09:06:45.781250,-113.99,94.0
42042,2018-06-29 09:06:45.812500,-135.6,94.0
42043,2018-06-29 09:06:45.843750,-152.51,94.0
42044,2018-06-29 09:06:45.875000,-147.05,94.0
42045,2018-06-29 09:06:45.906250,-112.16,94.0
42046,2018-06-29 09:06:45.937500,-64.82,94.0
42047,2018-06-29 09:06:45.968750,-27.05,94.0
42048,2018-06-29 09:06:46.000000,-2.88,94.0
42049,2018-06-29 09:06:46.031250,14.53,94.0
42050,2018-06-29 09:06:46.062500,26.54,94.0
42051,2018-06-29 09:06:46.093750,34.13,94.0
42052,2018-06-29 09:06:46.125000,47.52,94.0
42053,2018-06-29 09:06:46.156250,78.49,94.0
42054,2018-06-29 09:06:46.187500,128.07,94.0
42055,2018-06-29 09:06:46.218750,181.79,94.0
42056,2018-06-29 09:06:46.250000,214.43,94.0
42057,2018-06-29 09:06:46.281250,208.01,94.0
42058,2018-06-29 09:06:46.312500,168.36,94.0
42059,2018-06-29 09:06:46.343750,115.58,94.0
42060,2018-06-29 09:06:46.375000,63.26,94.0
42061,2018-06-29 09:06:46.406250,18.2,94.0
42062,2018-06-29 09:06:46.437500,-10.56,94.0
42063,2018-06-29 09:06:46.468750,-19.15,94.0
42064,2018-06-29 09:06:46.500000,-16.71,94.0
42065,2018-06-29 09:06:46.531250,-15.76,93.95
42066,2018-06-29 09:06:46.562500,-21.18,93.95
42067,2018-06-29 09:06:46.593750,-29.95,93.95
42068,2018-06-29 09:06:46.625000,-34.18,93.95
42069,2018-06-29 09:06:46.656250,-25.48,93.95
42070,2018-06-29 09:06:46.687500,-2.86,93.95
42071,2018-06-29 09:06:46.718750,25.58,93.95
42072,2018-06-29 09:06:46.750000,49.51,93.95
42073,2018-06-29 09:06:46.781250,61.25,93.95
42074,2018-06-29 09:06:46.812500,58.23,93.95
42075,2018-06-29 09:06:46.843750,45.59,93.95
42076,2018-06-29 09:06:46.875000,32.13,93.95
42077,2018-06-29 09:06:46.906250,21.89,93.95
42078,2018-06-29 09:06:46.937500,14.36,93.95
42079,2018-06-29 09:06:46.968750,9.85,93.95
42080,2018-06-29 09:06:47.000000,8.45,93.95
42081,2018-06-29 09:06:47.031250,7.61,93.95
42082,2018-06-29 09:06:47.062500,2.4,93.95
42083,2018-06-29 09:06:47.093750,-10.39,93.95
42084,2018-06-29 09:06:47.125000,-31.49,93.95
42085,2018-06-29 09:06:47.156250,-57.2,93.95
42086,2018-06-29 09:06:47.187500,-81.3,93.95
42087,2018-06-29 09:06:47.218750,-99.03,93.95
42088,2018-06-29 09:06:47.250000,-111.67,93.95
42089,2018-06-29 09:06:47.281250,-126.77,93.95
42090,2018-06-29 09:06:47.312500,-145.81,93.95
42091,2018-06-29 09:06:47.343750,-157.14,93.95
42092,2018-06-29 09:06:47.375000,-140.75,93.95
42093,2018-06-29 09:06:47.406250,-101.74,93.95
42094,2018-06-29 09:06:47.437500,-61.91,93.95
42095,2018-06-29 09:06:47.468750,-30.96,93.95
42096,2018-06-29 09:06:47.500000,4.58,93.95
42097,2018-06-29 09:06:47.531250,52.22,93.88
42098,2018-06-29 09:06:47.562500,91.43,93.88
42099,2018-06-29 09:06:47.593750,115.36,93.88
42100,2018-06-29 09:06:47.625000,135.04,93.88
42101,2018-06-29 09:06:47.656250,175.05,93.88
42102,2018-06-29 09:06:47.687500,217.74,93.88
42103,2018-06-29 09:06:47.718750,240.36,93.88
42104,2018-06-29 09:06:47.750000,252.06,93.88
42105,2018-06-29 09:06:47.781250,289.49,93.88
42106,2018-06-29 09:06:47.812500,369.75,93.88
42107,2018-06-29 09:06:47.843750,453.8,93.88
42108,2018-06-29 09:06:47.875000,520.17,93.88
