,Time,ppg,hr
48074,2018-06-29 09:09:54.312500,-4.85,84.17
48075,2018-06-29 09:09:54.343750,-9.67,84.17
48076,2018-06-29 09:09:54.375000,-21.53,84.17
48077,2018-06-29 09:09:54.406250,-57.55,84.17
48078,2018-06-29 09:09:54.437500,-118.26,84.17
48079,2018-06-29 09:09:54.468750,-174.71,84.17
48080,2018-06-29 09:09:54.500000,-181.46,84.17
48081,2018-06-29 09:09:54.531250,-133.73,84.23
48082,2018-06-29 09:09:54.562500,-83.55,84.23
48083,2018-06-29 09:09:54.593750,-75.35,84.23
48084,2018-06-29 09:09:54.625000,-84.88,84.23
48085,2018-06-29 09:09:54.656250,-67.35,84.23
48086,2018-06-29 09:09:54.687500,-29.54,84.23
48087,2018-06-29 09:09:54.718750,-5.85,84.23
48088,2018-06-29 09:09:54.750000,-1.2,84.23
48089,2018-06-29 09:09:54.781250,2.5,84.23
48090,2018-06-29 09:09:54.812500,15.42,84.23
48091,2018-06-29 09:09:54.843750,41.61,84.23
48092,2018-06-29 09:09:54.875000,68.27,84.23
48093,2018-06-29 09:09:54.906250,64.67,84.23
48094,2018-06-29 09:09:54.937500,27.07,84.23
48095,2018-06-29 09:09:54.968750,0.0,84.23
48096,2018-06-29 09:09:55.000000,16.96,84.23
48097,2018-06-29 09:09:55.031250,49.4,84.23
48098,2018-06-29 09:09:55.062500,56.05,84.23
48099,2018-06-29 09:09:55.093750,30.92,84.23
48100,2018-06-29 09:09:55.125000,3.81,84.23
48101,2018-06-29 09:09:55.156250,-0.25,84.23
48102,2018-06-29 09:09:55.187500,24.48,84.23
48103,2018-06-29 09:09:55.218750,53.68,84.23
48104,2018-06-29 09:09:55.250000,45.33,84.23
48105,2018-06-29 09:09:55.281250,-2.03,84.23
48106,2018-06-29 09:09:55.312500,-45.04,84.23
48107,2018-06-29 09:09:55.343750,-49.07,84.23
48108,2018-06-29 09:09:55.375000,-52.82,84.23
48109,2018-06-29 09:09:55.406250,-96.43,84.23
48110,2018-06-29 09:09:55.437500,-170.14,84.23
48111,2018-06-29 09:09:55.468750,-215.55,84.23
48112,2018-06-29 09:09:55.500000,-124.41,84.23
48113,2018-06-29 09:09:55.531250,12.59,84.3
48114,2018-06-29 09:09:55.562500,79.09,84.3
48115,2018-06-29 09:09:55.593750,74.5,84.3
48116,2018-06-29 09:09:55.625000,42.53,84.3
48117,2018-06-29 09:09:55.656250,5.06,84.3
48118,2018-06-29 09:09:55.687500,-19.14,84.3
48119,2018-06-29 09:09:55.718750,-21.19,84.3
48120,2018-06-29 09:09:55.750000,-9.05,84.3
48121,2018-06-29 09:09:55.781250,-2.54,84.3
48122,2018-06-29 09:09:55.812500,-14.74,84.3
48123,2018-06-29 09:09:55.843750,-23.21,84.3
48124,2018-06-29 09:09:55.875000,-14.89,84.3
48125,2018-06-29 09:09:55.906250,3.64,84.3
48126,2018-06-29 09:09:55.937500,12.21,84.3
48127,2018-06-29 09:09:55.968750,7.81,84.3
48128,2018-06-29 09:09:56.000000,0.15,84.3
48129,2018-06-29 09:09:56.031250,-2.88,84.3
48130,2018-06-29 09:09:56.062500,-3.42,84.3
48131,2018-06-29 09:09:56.093750,-11.09,84.3
48132,2018-06-29 09:09:56.125000,-28.29,84.3
48133,2018-06-29 09:09:56.156250,-50.25,84.3
48134,2018-06-29 09:09:56.187500,-66.97,84.3
48135,2018-06-29 09:09:56.218750,-63.81,84.3
48136,2018-06-29 09:09:56.250000,-32.46,84.3
48137,2018-06-29 09:09:56.281250,2.91,84.3
48138,2018-06-29 09:09:56.312500,6.57,84.3
48139,2018-06-29 09:09:56.343750,-11.47,84.3
48140,2018-06-29 09:09:56.375000,-7.0,84.3
48141,2018-06-29 09:09:56.406250,31.05,84.3
48142,2018-06-29 09:09:56.437500,73.47,84.3
48143,2018-06-29 09:09:56.468750,96.32,84.3
48144,2018-06-29 09:09:56.500000,91.58,84.3
48145,2018-06-29 09:09:56.531250,60.13,84.33
48146,2018-06-29 09:09:56.562500,23.94,84.33
48147,2018-06-29 09:09:56.593750,13.92,84.33
48148,2018-06-29 09:09:56.625000,37.44,84.33
48149,2018-06-29 09:09:56.656250,78.78,84.33
48150,2018-06-29 09:09:56.687500,124.4,84.33
48151,2018-06-29 09:09:56.718750,164.8,84.33
48152,2018-06-29 09:09:56.750000,186.38,84.33
48153,2018-06-29 09:09:56.781250,184.12,84.33
48154,2018-06-29 09:09:56.812500,166.76,84.33
48155,2018-06-29 09:09:56.843750,142.99,84.33
48156,2018-06-29 09:09:56.875000,109.67,84.33
48157,2018-06-29 09:09:56.906250,64.01,84.33
48158,2018-06-29 09:09:56.937500,14.67,84.33
48159,2018-06-29 09:09:56.968750,-23.92,84.33
48160,2018-06-29 09:09:57.000000,-46.88,84.33
48161,2018-06-29 09:09:57.031250,-69.75,84.33
48162,2018-06-29 09:09:57.062500,-88.57,84.33
48163,2018-06-29 09:09:57.093750,-82.16,84.33
48164,2018-06-29 09:09:57.125000,-52.24,84.33
48165,2018-06-29 09:09:57.156250,-23.25,84.33
48166,2018-06-29 09:09:57.187500,-12.19,84.33
48167,2018-06-29 09:09:57.218750,-9.42,84.33
48168,2018-06-29 09:09:57.250000,1.86,84.33
48169,2018-06-29 09:09:57.281250,20.11,84.33
48170,2018-06-29 09:09:57.312500,28.16,84.33
48171,2018-06-29 09:09:57.343750,17.2,84.33
48172,2018-06-29 09:09:57.375000,-6.27,84.33
48173,2018-06-29 09:09:57.406250,-16.19,84.33
48174,2018-06-29 09:09:57.437500,19.61,84.33
48175,2018-06-29 09:09:57.468750,77.3,84.33
48176,2018-06-29 09:09:57.500000,80.42,84.33
48177,2018-06-29 09:09:57.531250,3.44,84.48
48178,2018-06-29 09:09:57.562500,-89.55,84.48
48179,2018-06-29 09:09:57.593750,-148.36,84.48
48180,2018-06-29 09:09:57.625000,-199.05,84.48
48181,2018-06-29 09:09:57.656250,-257.6,84.48
48182,2018-06-29 09:09:57.687500,-306.23,84.48
48183,2018-06-29 09:09:57.718750,-316.54,84.48
48184,2018-06-29 09:09:57.750000,-270.18,84.48
48185,2018-06-29 09:09:57.781250,-180.42,84.48
48186,2018-06-29 09:09:57.812500,-88.0,84.48
48187,2018-06-29 09:09:57.843750,-21.21,84.48
48188,2018-06-29 09:09:57.875000,16.44,84.48
48189,2018-06-29 09:09:57.906250,33.93,84.48
48190,2018-06-29 09:09:57.937500,48.98,84.48
48191,2018-06-29 09:09:57.968750,69.22,84.48
48192,2018-06-29 09:09:58.000000,86.63,84.48
48193,2018-06-29 09:09:58.031250,89.3,84.48
48194,2018-06-29 09:09:58.062500,87.79,84.48
48195,2018-06-29 09:09:58.093750,94.3,84.48
48196,2018-06-29 09:09:58.125000,107.55,84.48
48197,2018-06-29 09:09:58.156250,119.75,84.48
48198,2018-06-29 09:09:58.187500,126.47,84.48
48199,2018-06-29 09:09:58.218750,127.82,84.48
48200,2018-06-29 09:09:58.250000,127.45,84.48
48201,2018-06-29 09:09:58.281250,137.97,84.48
48202,2018-06-29 09:09:58.312500,123.4,84.48
48203,2018-06-29 09:09:58.343750,54.34,84.48
48204,2018-06-29 09:09:58.375000,-14.37,84.48
48205,2018-06-29 09:09:58.406250,-59.92,84.48
48206,2018-06-29 09:09:58.437500,-102.71,84.48
48207,2018-06-29 09:09:58.468750,-144.08,84.48
48208,2018-06-29 09:09:58.500000,-157.28,84.48
48209,2018-06-29 09:09:58.531250,-132.63,84.58
48210,2018-06-29 09:09:58.562500,-97.83,84.58
48211,2018-06-29 09:09:58.593750,-76.67,84.58
48212,2018-06-29 09:09:58.625000,-60.86,84.58
48213,2018-06-29 09:09:58.656250,-31.11,84.58
48214,2018-06-29 09:09:58.687500,14.48,84.58
48215,2018-06-29 09:09:58.718750,68.77,84.58
48216,2018-06-29 09:09:58.750000,122.72,84.58
48217,2018-06-29 09:09:58.781250,163.47,84.58
48218,2018-06-29 09:09:58.812500,184.47,84.58
48219,2018-06-29 09:09:58.843750,148.71,84.58
48220,2018-06-29 09:09:58.875000,69.85,84.58
48221,2018-06-29 09:09:58.906250,18.9,84.58
48222,2018-06-29 09:09:58.937500,5.39,84.58
48223,2018-06-29 09:09:58.968750,7.4,84.58
48224,2018-06-29 09:09:59.000000,12.92,84.58
48225,2018-06-29 09:09:59.031250,25.91,84.58
48226,2018-06-29 09:09:59.062500,29.31,84.58
48227,2018-06-29 09:09:59.093750,12.43,84.58
48228,2018-06-29 09:09:59.125000,-13.8,84.58
48229,2018-06-29 09:09:59.156250,-29.98,84.58
48230,2018-06-29 09:09:59.187500,-40.45,84.58
48231,2018-06-29 09:09:59.218750,-52.84,84.58
48232,2018-06-29 09:09:59.250000,-64.93,84.58
48233,2018-06-29 09:09:59.281250,-68.57,84.58
48234,2018-06-29 09:09:59.312500,-59.06,84.58
48235,2018-06-29 09:09:59.343750,-40.84,84.58
48236,2018-06-29 09:09:59.375000,-24.49,84.58
48237,2018-06-29 09:09:59.406250,-23.66,84.58
48238,2018-06-29 09:09:59.437500,-33.83,84.58
48239,2018-06-29 09:09:59.468750,-32.99,84.58
48240,2018-06-29 09:09:59.500000,-5.29,84.58
48241,2018-06-29 09:09:59.531250,39.47,84.67
48242,2018-06-29 09:09:59.562500,74.17,84.67
48243,2018-06-29 09:09:59.593750,80.12,84.67
48244,2018-06-29 09:09:59.625000,66.25,84.67
48245,2018-06-29 09:09:59.656250,56.49,84.67
48246,2018-06-29 09:09:59.687500,58.36,84.67
48247,2018-06-29 09:09:59.718750,55.53,84.67
48248,2018-06-29 09:09:59.750000,42.25,84.67
48249,2018-06-29 09:09:59.781250,32.48,84.67
48250,2018-06-29 09:09:59.812500,37.24,84.67
48251,2018-06-29 09:09:59.843750,47.08,84.67
48252,2018-06-29 09:09:59.875000,29.11,84.67
48253,2018-06-29 09:09:59.906250,-9.91,84.67
48254,2018-06-29 09:09:59.937500,-43.15,84.67
48255,2018-06-29 09:09:59.968750,-64.73,84.67
48256,2018-06-29 09:10:00.000000,-79.61,84.67
48257,2018-06-29 09:10:00.031250,-88.52,84.67
48258,2018-06-29 09:10:00.062500,-92.83,84.67
48259,2018-06-29 09:10:00.093750,-97.11,84.67
48260,2018-06-29 09:10:00.125000,-100.47,84.67
48261,2018-06-29 09:10:00.156250,-99.75,84.67
48262,2018-06-29 09:10:00.187500,-88.15,84.67
48263,2018-06-29 09:10:00.218750,-71.26,84.67
48264,2018-06-29 09:10:00.250000,-56.84,84.67
48265,2018-06-29 09:10:00.281250,-45.71,84.67
48266,2018-06-29 09:10:00.312500,-37.9,84.67
48267,2018-06-29 09:10:00.343750,-32.76,84.67
48268,2018-06-29 09:10:00.375000,-30.39,84.67
48269,2018-06-29 09:10:00.406250,-27.57,84.67
48270,2018-06-29 09:10:00.437500,-20.56,84.67
48271,2018-06-29 09:10:00.468750,-3.75,84.67
48272,2018-06-29 09:10:00.500000,22.24,84.67
48273,2018-06-29 09:10:00.531250,28.11,84.78
48274,2018-06-29 09:10:00.562500,19.64,84.78
48275,2018-06-29 09:10:00.593750,17.26,84.78
48276,2018-06-29 09:10:00.625000,23.13,84.78
48277,2018-06-29 09:10:00.656250,38.52,84.78
48278,2018-06-29 09:10:00.687500,62.78,84.78
48279,2018-06-29 09:10:00.718750,88.52,84.78
48280,2018-06-29 09:10:00.750000,107.38,84.78
48281,2018-06-29 09:10:00.781250,116.29,84.78
48282,2018-06-29 09:10:00.812500,115.2,84.78
48283,2018-06-29 09:10:00.843750,105.91,84.78
48284,2018-06-29 09:10:00.875000,87.65,84.78
48285,2018-06-29 09:10:00.906250,66.71,84.78
48286,2018-06-29 09:10:00.937500,51.47,84.78
48287,2018-06-29 09:10:00.968750,45.45,84.78
48288,2018-06-29 09:10:01.000000,43.24,84.78
48289,2018-06-29 09:10:01.031250,39.09,84.78
48290,2018-06-29 09:10:01.062500,32.8,84.78
48291,2018-06-29 09:10:01.093750,24.71,84.78
48292,2018-06-29 09:10:01.125000,14.13,84.78
48293,2018-06-29 09:10:01.156250,0.46,84.78
48294,2018-06-29 09:10:01.187500,-13.36,84.78
48295,2018-06-29 09:10:01.218750,-24.4,84.78
48296,2018-06-29 09:10:01.250000,-32.59,84.78
48297,2018-06-29 09:10:01.281250,-40.11,84.78
48298,2018-06-29 09:10:01.312500,-48.58,84.78
48299,2018-06-29 09:10:01.343750,-57.21,84.78
48300,2018-06-29 09:10:01.375000,-62.06,84.78
48301,2018-06-29 09:10:01.406250,-57.58,84.78
48302,2018-06-29 09:10:01.437500,-42.0,84.78
48303,2018-06-29 09:10:01.468750,-20.66,84.78
48304,2018-06-29 09:10:01.500000,-2.4,84.78
48305,2018-06-29 09:10:01.531250,4.96,84.92
48306,2018-06-29 09:10:01.562500,-3.4,84.92
48307,2018-06-29 09:10:01.593750,-26.25,84.92
48308,2018-06-29 09:10:01.625000,-54.21,84.92
48309,2018-06-29 09:10:01.656250,-74.57,84.92
48310,2018-06-29 09:10:01.687500,-80.24,84.92
48311,2018-06-29 09:10:01.718750,-74.0,84.92
48312,2018-06-29 09:10:01.750000,-63.73,84.92
48313,2018-06-29 09:10:01.781250,-54.24,84.92
48314,2018-06-29 09:10:01.812500,-45.53,84.92
48315,2018-06-29 09:10:01.843750,-36.88,84.92
48316,2018-06-29 09:10:01.875000,-29.51,84.92
48317,2018-06-29 09:10:01.906250,-25.65,84.92
48318,2018-06-29 09:10:01.937500,-26.48,84.92
48319,2018-06-29 09:10:01.968750,-32.03,84.92
48320,2018-06-29 09:10:02.000000,-43.58,84.92
48321,2018-06-29 09:10:02.031250,-63.64,84.92
48322,2018-06-29 09:10:02.062500,-89.3,84.92
48323,2018-06-29 09:10:02.093750,-107.97,84.92
48324,2018-06-29 09:10:02.125000,-105.44,84.92
48325,2018-06-29 09:10:02.156250,-79.25,84.92
48326,2018-06-29 09:10:02.187500,-41.47,84.92
48327,2018-06-29 09:10:02.218750,-6.62,84.92
48328,2018-06-29 09:10:02.250000,22.86,84.92
48329,2018-06-29 09:10:02.281250,54.31,84.92
48330,2018-06-29 09:10:02.312500,89.02,84.92
48331,2018-06-29 09:10:02.343750,118.89,84.92
48332,2018-06-29 09:10:02.375000,141.0,84.92
48333,2018-06-29 09:10:02.406250,162.14,84.92
48334,2018-06-29 09:10:02.437500,183.36,84.92
48335,2018-06-29 09:10:02.468750,192.6,84.92
48336,2018-06-29 09:10:02.500000,178.61,84.92
48337,2018-06-29 09:10:02.531250,143.69,85.0
48338,2018-06-29 09:10:02.562500,100.13,85.0
48339,2018-06-29 09:10:02.593750,58.27,85.0
48340,2018-06-29 09:10:02.625000,19.35,85.0
48341,2018-06-29 09:10:02.656250,-18.69,85.0
48342,2018-06-29 09:10:02.687500,-52.49,85.0
48343,2018-06-29 09:10:02.718750,-77.62,85.0
48344,2018-06-29 09:10:02.750000,-97.89,85.0
48345,2018-06-29 09:10:02.781250,-118.99,85.0
48346,2018-06-29 09:10:02.812500,-136.43,85.0
48347,2018-06-29 09:10:02.843750,-140.2,85.0
48348,2018-06-29 09:10:02.875000,-127.62,85.0
48349,2018-06-29 09:10:02.906250,-104.33,85.0
48350,2018-06-29 09:10:02.937500,-77.03,85.0
48351,2018-06-29 09:10:02.968750,-50.36,85.0
48352,2018-06-29 09:10:03.000000,-28.46,85.0
48353,2018-06-29 09:10:03.031250,-14.15,85.0
48354,2018-06-29 09:10:03.062500,-5.93,85.0
48355,2018-06-29 09:10:03.093750,0.37,85.0
48356,2018-06-29 09:10:03.125000,7.18,85.0
48357,2018-06-29 09:10:03.156250,14.24,85.0
48358,2018-06-29 09:10:03.187500,21.02,85.0
48359,2018-06-29 09:10:03.218750,27.68,85.0
48360,2018-06-29 09:10:03.250000,33.07,85.0
48361,2018-06-29 09:10:03.281250,34.47,85.0
48362,2018-06-29 09:10:03.312500,30.93,85.0
48363,2018-06-29 09:10:03.343750,25.15,85.0
48364,2018-06-29 09:10:03.375000,19.89,85.0
48365,2018-06-29 09:10:03.406250,14.34,85.0
48366,2018-06-29 09:10:03.437500,6.85,85.0
48367,2018-06-29 09:10:03.468750,-1.27,85.0
48368,2018-06-29 09:10:03.500000,-7.47,85.0
48369,2018-06-29 09:10:03.531250,-12.28,85.05
48370,2018-06-29 09:10:03.562500,-19.31,85.05
48371,2018-06-29 09:10:03.593750,-31.0,85.05
48372,2018-06-29 09:10:03.625000,-43.74,85.05
48373,2018-06-29 09:10:03.656250,-47.81,85.05
48374,2018-06-29 09:10:03.687500,-36.27,85.05
48375,2018-06-29 09:10:03.718750,-13.21,85.05
48376,2018-06-29 09:10:03.750000,10.89,85.05
48377,2018-06-29 09:10:03.781250,29.36,85.05
48378,2018-06-29 09:10:03.812500,40.77,85.05
48379,2018-06-29 09:10:03.843750,45.08,85.05
48380,2018-06-29 09:10:03.875000,43.56,85.05
48381,2018-06-29 09:10:03.906250,39.6,85.05
48382,2018-06-29 09:10:03.937500,36.25,85.05
48383,2018-06-29 09:10:03.968750,33.87,85.05
48384,2018-06-29 09:10:04.000000,31.12,85.05
48385,2018-06-29 09:10:04.031250,27.64,85.05
48386,2018-06-29 09:10:04.062500,24.12,85.05
48387,2018-06-29 09:10:04.093750,20.59,85.05
48388,2018-06-29 09:10:04.125000,16.03,85.05
48389,2018-06-29 09:10:04.156250,9.62,85.05
48390,2018-06-29 09:10:04.187500,1.97,85.05
48391,2018-06-29 09:10:04.218750,-4.84,85.05
48392,2018-06-29 09:10:04.250000,-9.85,85.05
48393,2018-06-29 09:10:04.281250,-15.43,85.05
48394,2018-06-29 09:10:04.312500,-23.85,85.05
48395,2018-06-29 09:10:04.343750,-33.07,85.05
48396,2018-06-29 09:10:04.375000,-40.49,85.05
48397,2018-06-29 09:10:04.406250,-47.89,85.05
48398,2018-06-29 09:10:04.437500,-57.51,85.05
48399,2018-06-29 09:10:04.468750,-66.59,85.05
48400,2018-06-29 09:10:04.500000,-68.91,85.05
48401,2018-06-29 09:10:04.531250,-57.34,85.08
48402,2018-06-29 09:10:04.562500,-27.25,85.08
48403,2018-06-29 09:10:04.593750,15.88,85.08
48404,2018-06-29 09:10:04.625000,57.66,85.08
48405,2018-06-29 09:10:04.656250,89.05,85.08
48406,2018-06-29 09:10:04.687500,111.39,85.08
48407,2018-06-29 09:10:04.718750,125.73,85.08
48408,2018-06-29 09:10:04.750000,129.13,85.08
48409,2018-06-29 09:10:04.781250,122.19,85.08
48410,2018-06-29 09:10:04.812500,110.06,85.08
48411,2018-06-29 09:10:04.843750,96.92,85.08
48412,2018-06-29 09:10:04.875000,85.21,85.08
48413,2018-06-29 09:10:04.906250,76.92,85.08
48414,2018-06-29 09:10:04.937500,71.0,85.08
48415,2018-06-29 09:10:04.968750,61.75,85.08
48416,2018-06-29 09:10:05.000000,43.43,85.08
48417,2018-06-29 09:10:05.031250,16.71,85.08
48418,2018-06-29 09:10:05.062500,-10.52,85.08
48419,2018-06-29 09:10:05.093750,-30.18,85.08
48420,2018-06-29 09:10:05.125000,-40.34,85.08
48421,2018-06-29 09:10:05.156250,-43.92,85.08
48422,2018-06-29 09:10:05.187500,-44.32,85.08
48423,2018-06-29 09:10:05.218750,-43.71,85.08
48424,2018-06-29 09:10:05.250000,-43.06,85.08
48425,2018-06-29 09:10:05.281250,-42.25,85.08
48426,2018-06-29 09:10:05.312500,-41.45,85.08
48427,2018-06-29 09:10:05.343750,-42.53,85.08
48428,2018-06-29 09:10:05.375000,-48.31,85.08
48429,2018-06-29 09:10:05.406250,-58.97,85.08
48430,2018-06-29 09:10:05.437500,-67.99,85.08
48431,2018-06-29 09:10:05.468750,-65.31,85.08
48432,2018-06-29 09:10:05.500000,-48.36,85.08
48433,2018-06-29 09:10:05.531250,-25.97,85.12
48434,2018-06-29 09:10:05.562500,-7.91,85.12
48435,2018-06-29 09:10:05.593750,3.78,85.12
48436,2018-06-29 09:10:05.625000,10.59,85.12
48437,2018-06-29 09:10:05.656250,12.71,85.12
48438,2018-06-29 09:10:05.687500,11.59,85.12
48439,2018-06-29 09:10:05.718750,10.94,85.12
48440,2018-06-29 09:10:05.750000,12.91,85.12
48441,2018-06-29 09:10:05.781250,16.3,85.12
48442,2018-06-29 09:10:05.812500,18.82,85.12
48443,2018-06-29 09:10:05.843750,19.61,85.12
48444,2018-06-29 09:10:05.875000,19.22,85.12
48445,2018-06-29 09:10:05.906250,17.48,85.12
48446,2018-06-29 09:10:05.937500,13.39,85.12
48447,2018-06-29 09:10:05.968750,7.28,85.12
48448,2018-06-29 09:10:06.000000,1.26,85.12
48449,2018-06-29 09:10:06.031250,-3.38,85.12
48450,2018-06-29 09:10:06.062500,-7.78,85.12
48451,2018-06-29 09:10:06.093750,-13.85,85.12
48452,2018-06-29 09:10:06.125000,-21.15,85.12
48453,2018-06-29 09:10:06.156250,-26.92,85.12
48454,2018-06-29 09:10:06.187500,-29.66,85.12
48455,2018-06-29 09:10:06.218750,-31.74,85.12
48456,2018-06-29 09:10:06.250000,-36.66,85.12
48457,2018-06-29 09:10:06.281250,-43.36,85.12
48458,2018-06-29 09:10:06.312500,-43.94,85.12
48459,2018-06-29 09:10:06.343750,-31.01,85.12
48460,2018-06-29 09:10:06.375000,-5.07,85.12
48461,2018-06-29 09:10:06.406250,29.74,85.12
48462,2018-06-29 09:10:06.437500,74.46,85.12
48463,2018-06-29 09:10:06.468750,131.6,85.12
48464,2018-06-29 09:10:06.500000,191.86,85.12
48465,2018-06-29 09:10:06.531250,235.12,85.07
48466,2018-06-29 09:10:06.562500,248.75,85.07
48467,2018-06-29 09:10:06.593750,242.66,85.07
48468,2018-06-29 09:10:06.625000,236.02,85.07
48469,2018-06-29 09:10:06.656250,233.02,85.07
48470,2018-06-29 09:10:06.687500,218.78,85.07
48471,2018-06-29 09:10:06.718750,182.07,85.07
48472,2018-06-29 09:10:06.750000,129.4,85.07
48473,2018-06-29 09:10:06.781250,77.81,85.07
48474,2018-06-29 09:10:06.812500,42.63,85.07
48475,2018-06-29 09:10:06.843750,23.2,85.07
48476,2018-06-29 09:10:06.875000,12.64,85.07
48477,2018-06-29 09:10:06.906250,-2.11,85.07
48478,2018-06-29 09:10:06.937500,-30.52,85.07
48479,2018-06-29 09:10:06.968750,-68.94,85.07
48480,2018-06-29 09:10:07.000000,-94.69,85.07
48481,2018-06-29 09:10:07.031250,-92.38,85.07
48482,2018-06-29 09:10:07.062500,-81.72,85.07
48483,2018-06-29 09:10:07.093750,-80.44,85.07
48484,2018-06-29 09:10:07.125000,-83.88,85.07
48485,2018-06-29 09:10:07.156250,-63.07,85.07
48486,2018-06-29 09:10:07.187500,-9.67,85.07
48487,2018-06-29 09:10:07.218750,54.06,85.07
48488,2018-06-29 09:10:07.250000,75.78,85.07
48489,2018-06-29 09:10:07.281250,-22.59,85.07
48490,2018-06-29 09:10:07.312500,-142.13,85.07
48491,2018-06-29 09:10:07.343750,-185.54,85.07
48492,2018-06-29 09:10:07.375000,-166.81,85.07
48493,2018-06-29 09:10:07.406250,-115.85,85.07
48494,2018-06-29 09:10:07.437500,-62.22,85.07
48495,2018-06-29 09:10:07.468750,-51.47,85.07
48496,2018-06-29 09:10:07.500000,-77.63,85.07
48497,2018-06-29 09:10:07.531250,-95.81,85.07
48498,2018-06-29 09:10:07.562500,-89.08,85.07
48499,2018-06-29 09:10:07.593750,-70.04,85.07
48500,2018-06-29 09:10:07.625000,-61.62,85.07
48501,2018-06-29 09:10:07.656250,-72.74,85.07
48502,2018-06-29 09:10:07.687500,-87.95,85.07
48503,2018-06-29 09:10:07.718750,-72.55,85.07
48504,2018-06-29 09:10:07.750000,-22.1,85.07
48505,2018-06-29 09:10:07.781250,34.72,85.07
48506,2018-06-29 09:10:07.812500,59.94,85.07
