,Time,ppg,hr
166450,2018-06-29 10:11:33.562500,-35.62,69.35
166451,2018-06-29 10:11:33.593750,-59.47,69.35
166452,2018-06-29 10:11:33.625000,-81.14,69.35
166453,2018-06-29 10:11:33.656250,-99.59,69.35
166454,2018-06-29 10:11:33.687500,-111.13,69.35
166455,2018-06-29 10:11:33.718750,-103.15,69.35
166456,2018-06-29 10:11:33.750000,-61.71,69.35
166457,2018-06-29 10:11:33.781250,10.49,69.35
166458,2018-06-29 10:11:33.812500,90.57,69.35
166459,2018-06-29 10:11:33.843750,153.87,69.35
166460,2018-06-29 10:11:33.875000,190.2,69.35
166461,2018-06-29 10:11:33.906250,200.77,69.35
166462,2018-06-29 10:11:33.937500,189.44,69.35
166463,2018-06-29 10:11:33.968750,161.02,69.35
166464,2018-06-29 10:11:34.000000,121.18,69.35
166465,2018-06-29 10:11:34.031250,74.8,69.35
166466,2018-06-29 10:11:34.062500,27.15,69.35
166467,2018-06-29 10:11:34.093750,-16.37,69.35
166468,2018-06-29 10:11:34.125000,-52.13,69.35
166469,2018-06-29 10:11:34.156250,-75.38,69.35
166470,2018-06-29 10:11:34.187500,-78.71,69.35
166471,2018-06-29 10:11:34.218750,-59.07,69.35
166472,2018-06-29 10:11:34.250000,-23.51,69.35
166473,2018-06-29 10:11:34.281250,14.41,69.35
166474,2018-06-29 10:11:34.312500,41.08,69.35
166475,2018-06-29 10:11:34.343750,48.92,69.35
166476,2018-06-29 10:11:34.375000,41.05,69.35
166477,2018-06-29 10:11:34.406250,27.21,69.35
166478,2018-06-29 10:11:34.437500,13.24,69.35
166479,2018-06-29 10:11:34.468750,-1.59,69.35
166480,2018-06-29 10:11:34.500000,-18.28,69.35
166481,2018-06-29 10:11:34.531250,-34.55,69.62
166482,2018-06-29 10:11:34.562500,-48.69,69.62
166483,2018-06-29 10:11:34.593750,-62.79,69.62
166484,2018-06-29 10:11:34.625000,-80.41,69.62
166485,2018-06-29 10:11:34.656250,-101.76,69.62
166486,2018-06-29 10:11:34.687500,-120.17,69.62
166487,2018-06-29 10:11:34.718750,-125.53,69.62
166488,2018-06-29 10:11:34.750000,-115.18,69.62
166489,2018-06-29 10:11:34.781250,-98.52,69.62
166490,2018-06-29 10:11:34.812500,-85.94,69.62
166491,2018-06-29 10:11:34.843750,-78.35,69.62
166492,2018-06-29 10:11:34.875000,-71.79,69.62
166493,2018-06-29 10:11:34.906250,-65.64,69.62
166494,2018-06-29 10:11:34.937500,-61.53,69.62
166495,2018-06-29 10:11:34.968750,-58.6,69.62
166496,2018-06-29 10:11:35.000000,-52.49,69.62
166497,2018-06-29 10:11:35.031250,-37.57,69.62
166498,2018-06-29 10:11:35.062500,-10.33,69.62
166499,2018-06-29 10:11:35.093750,26.79,69.62
166500,2018-06-29 10:11:35.125000,62.42,69.62
166501,2018-06-29 10:11:35.156250,80.17,69.62
166502,2018-06-29 10:11:35.187500,70.59,69.62
166503,2018-06-29 10:11:35.218750,39.41,69.62
166504,2018-06-29 10:11:35.250000,2.09,69.62
166505,2018-06-29 10:11:35.281250,-25.86,69.62
166506,2018-06-29 10:11:35.312500,-34.37,69.62
166507,2018-06-29 10:11:35.343750,-22.63,69.62
166508,2018-06-29 10:11:35.375000,0.86,69.62
166509,2018-06-29 10:11:35.406250,25.17,69.62
166510,2018-06-29 10:11:35.437500,43.51,69.62
166511,2018-06-29 10:11:35.468750,54.09,69.62
166512,2018-06-29 10:11:35.500000,57.48,69.62
166513,2018-06-29 10:11:35.531250,53.02,69.9
166514,2018-06-29 10:11:35.562500,38.41,69.9
166515,2018-06-29 10:11:35.593750,16.08,69.9
166516,2018-06-29 10:11:35.625000,-3.55,69.9
166517,2018-06-29 10:11:35.656250,-11.21,69.9
166518,2018-06-29 10:11:35.687500,-8.68,69.9
166519,2018-06-29 10:11:35.718750,-3.79,69.9
166520,2018-06-29 10:11:35.750000,0.54,69.9
166521,2018-06-29 10:11:35.781250,6.53,69.9
166522,2018-06-29 10:11:35.812500,14.73,69.9
166523,2018-06-29 10:11:35.843750,22.93,69.9
166524,2018-06-29 10:11:35.875000,30.12,69.9
166525,2018-06-29 10:11:35.906250,37.51,69.9
166526,2018-06-29 10:11:35.937500,46.46,69.9
166527,2018-06-29 10:11:35.968750,57.52,69.9
166528,2018-06-29 10:11:36.000000,69.89,69.9
166529,2018-06-29 10:11:36.031250,80.29,69.9
166530,2018-06-29 10:11:36.062500,83.93,69.9
166531,2018-06-29 10:11:36.093750,78.14,69.9
166532,2018-06-29 10:11:36.125000,64.58,69.9
166533,2018-06-29 10:11:36.156250,47.1,69.9
166534,2018-06-29 10:11:36.187500,28.81,69.9
166535,2018-06-29 10:11:36.218750,11.91,69.9
166536,2018-06-29 10:11:36.250000,-1.08,69.9
166537,2018-06-29 10:11:36.281250,-7.9,69.9
166538,2018-06-29 10:11:36.312500,-8.59,69.9
166539,2018-06-29 10:11:36.343750,-6.09,69.9
166540,2018-06-29 10:11:36.375000,-4.33,69.9
166541,2018-06-29 10:11:36.406250,-4.4,69.9
166542,2018-06-29 10:11:36.437500,-1.63,69.9
166543,2018-06-29 10:11:36.468750,10.76,69.9
166544,2018-06-29 10:11:36.500000,32.8,69.9
166545,2018-06-29 10:11:36.531250,55.76,70.1
166546,2018-06-29 10:11:36.562500,70.46,70.1
166547,2018-06-29 10:11:36.593750,74.35,70.1
166548,2018-06-29 10:11:36.625000,69.16,70.1
166549,2018-06-29 10:11:36.656250,56.81,70.1
166550,2018-06-29 10:11:36.687500,40.19,70.1
166551,2018-06-29 10:11:36.718750,24.23,70.1
166552,2018-06-29 10:11:36.750000,11.9,70.1
166553,2018-06-29 10:11:36.781250,1.76,70.1
166554,2018-06-29 10:11:36.812500,-7.36,70.1
166555,2018-06-29 10:11:36.843750,-13.36,70.1
166556,2018-06-29 10:11:36.875000,-15.72,70.1
166557,2018-06-29 10:11:36.906250,-18.14,70.1
166558,2018-06-29 10:11:36.937500,-23.67,70.1
166559,2018-06-29 10:11:36.968750,-31.74,70.1
166560,2018-06-29 10:11:37.000000,-41.05,70.1
166561,2018-06-29 10:11:37.031250,-51.33,70.1
166562,2018-06-29 10:11:37.062500,-62.34,70.1
166563,2018-06-29 10:11:37.093750,-73.13,70.1
166564,2018-06-29 10:11:37.125000,-82.83,70.1
166565,2018-06-29 10:11:37.156250,-91.15,70.1
166566,2018-06-29 10:11:37.187500,-98.4,70.1
166567,2018-06-29 10:11:37.218750,-104.45,70.1
166568,2018-06-29 10:11:37.250000,-109.13,70.1
166569,2018-06-29 10:11:37.281250,-113.52,70.1
166570,2018-06-29 10:11:37.312500,-119.57,70.1
166571,2018-06-29 10:11:37.343750,-127.62,70.1
166572,2018-06-29 10:11:37.375000,-133.56,70.1
166573,2018-06-29 10:11:37.406250,-128.0,70.1
166574,2018-06-29 10:11:37.437500,-101.57,70.1
166575,2018-06-29 10:11:37.468750,-54.46,70.1
166576,2018-06-29 10:11:37.500000,0.13,70.1
166577,2018-06-29 10:11:37.531250,44.61,70.32
166578,2018-06-29 10:11:37.562500,68.88,70.32
166579,2018-06-29 10:11:37.593750,73.71,70.32
166580,2018-06-29 10:11:37.625000,65.67,70.32
166581,2018-06-29 10:11:37.656250,51.77,70.32
166582,2018-06-29 10:11:37.687500,38.12,70.32
166583,2018-06-29 10:11:37.718750,29.11,70.32
166584,2018-06-29 10:11:37.750000,25.76,70.32
166585,2018-06-29 10:11:37.781250,25.78,70.32
166586,2018-06-29 10:11:37.812500,26.3,70.32
166587,2018-06-29 10:11:37.843750,25.47,70.32
166588,2018-06-29 10:11:37.875000,22.5,70.32
166589,2018-06-29 10:11:37.906250,17.77,70.32
166590,2018-06-29 10:11:37.937500,12.28,70.32
166591,2018-06-29 10:11:37.968750,6.25,70.32
166592,2018-06-29 10:11:38.000000,-0.14,70.32
166593,2018-06-29 10:11:38.031250,-5.7,70.32
166594,2018-06-29 10:11:38.062500,-9.7,70.32
166595,2018-06-29 10:11:38.093750,-12.28,70.32
166596,2018-06-29 10:11:38.125000,-11.98,70.32
166597,2018-06-29 10:11:38.156250,-6.22,70.32
166598,2018-06-29 10:11:38.187500,4.66,70.32
166599,2018-06-29 10:11:38.218750,16.82,70.32
166600,2018-06-29 10:11:38.250000,26.55,70.32
166601,2018-06-29 10:11:38.281250,32.69,70.32
166602,2018-06-29 10:11:38.312500,35.97,70.32
166603,2018-06-29 10:11:38.343750,36.95,70.32
166604,2018-06-29 10:11:38.375000,34.64,70.32
166605,2018-06-29 10:11:38.406250,27.11,70.32
166606,2018-06-29 10:11:38.437500,13.76,70.32
166607,2018-06-29 10:11:38.468750,-3.77,70.32
166608,2018-06-29 10:11:38.500000,-22.76,70.32
166609,2018-06-29 10:11:38.531250,-40.68,70.53
166610,2018-06-29 10:11:38.562500,-54.34,70.53
166611,2018-06-29 10:11:38.593750,-58.26,70.53
166612,2018-06-29 10:11:38.625000,-48.58,70.53
166613,2018-06-29 10:11:38.656250,-29.59,70.53
166614,2018-06-29 10:11:38.687500,-10.94,70.53
166615,2018-06-29 10:11:38.718750,2.73,70.53
166616,2018-06-29 10:11:38.750000,13.66,70.53
166617,2018-06-29 10:11:38.781250,23.65,70.53
166618,2018-06-29 10:11:38.812500,31.53,70.53
166619,2018-06-29 10:11:38.843750,36.9,70.53
166620,2018-06-29 10:11:38.875000,41.18,70.53
166621,2018-06-29 10:11:38.906250,45.04,70.53
166622,2018-06-29 10:11:38.937500,47.71,70.53
166623,2018-06-29 10:11:38.968750,49.1,70.53
166624,2018-06-29 10:11:39.000000,50.83,70.53
166625,2018-06-29 10:11:39.031250,54.31,70.53
166626,2018-06-29 10:11:39.062500,59.08,70.53
166627,2018-06-29 10:11:39.093750,63.49,70.53
166628,2018-06-29 10:11:39.125000,66.14,70.53
166629,2018-06-29 10:11:39.156250,66.08,70.53
166630,2018-06-29 10:11:39.187500,62.76,70.53
166631,2018-06-29 10:11:39.218750,56.69,70.53
166632,2018-06-29 10:11:39.250000,48.85,70.53
166633,2018-06-29 10:11:39.281250,37.55,70.53
166634,2018-06-29 10:11:39.312500,17.74,70.53
166635,2018-06-29 10:11:39.343750,-12.29,70.53
166636,2018-06-29 10:11:39.375000,-44.32,70.53
166637,2018-06-29 10:11:39.406250,-64.61,70.53
166638,2018-06-29 10:11:39.437500,-65.1,70.53
166639,2018-06-29 10:11:39.468750,-48.46,70.53
166640,2018-06-29 10:11:39.500000,-24.21,70.53
166641,2018-06-29 10:11:39.531250,-2.59,70.65
166642,2018-06-29 10:11:39.562500,9.95,70.65
166643,2018-06-29 10:11:39.593750,12.34,70.65
166644,2018-06-29 10:11:39.625000,5.96,70.65
166645,2018-06-29 10:11:39.656250,-8.47,70.65
166646,2018-06-29 10:11:39.687500,-27.93,70.65
166647,2018-06-29 10:11:39.718750,-43.1,70.65
166648,2018-06-29 10:11:39.750000,-44.83,70.65
166649,2018-06-29 10:11:39.781250,-34.72,70.65
166650,2018-06-29 10:11:39.812500,-22.83,70.65
166651,2018-06-29 10:11:39.843750,-15.05,70.65
166652,2018-06-29 10:11:39.875000,-9.4,70.65
166653,2018-06-29 10:11:39.906250,-3.74,70.65
166654,2018-06-29 10:11:39.937500,0.01,70.65
166655,2018-06-29 10:11:39.968750,0.1,70.65
166656,2018-06-29 10:11:40.000000,-2.72,70.65
166657,2018-06-29 10:11:40.031250,-8.43,70.65
166658,2018-06-29 10:11:40.062500,-18.47,70.65
166659,2018-06-29 10:11:40.093750,-31.01,70.65
166660,2018-06-29 10:11:40.125000,-40.3,70.65
166661,2018-06-29 10:11:40.156250,-43.84,70.65
166662,2018-06-29 10:11:40.187500,-45.23,70.65
166663,2018-06-29 10:11:40.218750,-47.84,70.65
166664,2018-06-29 10:11:40.250000,-51.23,70.65
166665,2018-06-29 10:11:40.281250,-53.74,70.65
166666,2018-06-29 10:11:40.312500,-54.23,70.65
166667,2018-06-29 10:11:40.343750,-53.48,70.65
166668,2018-06-29 10:11:40.375000,-55.57,70.65
166669,2018-06-29 10:11:40.406250,-63.08,70.65
166670,2018-06-29 10:11:40.437500,-72.2,70.65
166671,2018-06-29 10:11:40.468750,-78.06,70.65
166672,2018-06-29 10:11:40.500000,-80.6,70.65
166673,2018-06-29 10:11:40.531250,-80.45,70.78
166674,2018-06-29 10:11:40.562500,-75.96,70.78
166675,2018-06-29 10:11:40.593750,-68.1,70.78
166676,2018-06-29 10:11:40.625000,-62.18,70.78
166677,2018-06-29 10:11:40.656250,-62.09,70.78
166678,2018-06-29 10:11:40.687500,-66.24,70.78
166679,2018-06-29 10:11:40.718750,-68.13,70.78
166680,2018-06-29 10:11:40.750000,-59.58,70.78
166681,2018-06-29 10:11:40.781250,-37.36,70.78
166682,2018-06-29 10:11:40.812500,-7.73,70.78
166683,2018-06-29 10:11:40.843750,18.66,70.78
166684,2018-06-29 10:11:40.875000,36.05,70.78
166685,2018-06-29 10:11:40.906250,45.46,70.78
166686,2018-06-29 10:11:40.937500,50.25,70.78
166687,2018-06-29 10:11:40.968750,52.85,70.78
166688,2018-06-29 10:11:41.000000,54.86,70.78
166689,2018-06-29 10:11:41.031250,57.18,70.78
166690,2018-06-29 10:11:41.062500,59.64,70.78
166691,2018-06-29 10:11:41.093750,61.67,70.78
166692,2018-06-29 10:11:41.125000,63.64,70.78
166693,2018-06-29 10:11:41.156250,65.66,70.78
166694,2018-06-29 10:11:41.187500,66.04,70.78
166695,2018-06-29 10:11:41.218750,63.19,70.78
166696,2018-06-29 10:11:41.250000,57.73,70.78
166697,2018-06-29 10:11:41.281250,51.1,70.78
166698,2018-06-29 10:11:41.312500,43.38,70.78
166699,2018-06-29 10:11:41.343750,34.23,70.78
166700,2018-06-29 10:11:41.375000,24.68,70.78
166701,2018-06-29 10:11:41.406250,16.07,70.78
166702,2018-06-29 10:11:41.437500,8.42,70.78
166703,2018-06-29 10:11:41.468750,1.24,70.78
166704,2018-06-29 10:11:41.500000,-4.93,70.78
166705,2018-06-29 10:11:41.531250,-9.03,70.82
166706,2018-06-29 10:11:41.562500,-11.76,70.82
166707,2018-06-29 10:11:41.593750,-16.23,70.82
166708,2018-06-29 10:11:41.625000,-23.87,70.82
166709,2018-06-29 10:11:41.656250,-28.58,70.82
166710,2018-06-29 10:11:41.687500,-18.07,70.82
166711,2018-06-29 10:11:41.718750,14.54,70.82
166712,2018-06-29 10:11:41.750000,62.53,70.82
166713,2018-06-29 10:11:41.781250,112.86,70.82
166714,2018-06-29 10:11:41.812500,157.11,70.82
166715,2018-06-29 10:11:41.843750,191.7,70.82
166716,2018-06-29 10:11:41.875000,213.34,70.82
166717,2018-06-29 10:11:41.906250,220.26,70.82
166718,2018-06-29 10:11:41.937500,214.76,70.82
166719,2018-06-29 10:11:41.968750,200.24,70.82
166720,2018-06-29 10:11:42.000000,178.39,70.82
166721,2018-06-29 10:11:42.031250,150.71,70.82
166722,2018-06-29 10:11:42.062500,119.33,70.82
166723,2018-06-29 10:11:42.093750,83.91,70.82
166724,2018-06-29 10:11:42.125000,41.66,70.82
166725,2018-06-29 10:11:42.156250,-7.15,70.82
166726,2018-06-29 10:11:42.187500,-56.69,70.82
166727,2018-06-29 10:11:42.218750,-101.59,70.82
166728,2018-06-29 10:11:42.250000,-142.56,70.82
166729,2018-06-29 10:11:42.281250,-181.88,70.82
166730,2018-06-29 10:11:42.312500,-216.31,70.82
166731,2018-06-29 10:11:42.343750,-239.78,70.82
166732,2018-06-29 10:11:42.375000,-251.3,70.82
166733,2018-06-29 10:11:42.406250,-256.49,70.82
166734,2018-06-29 10:11:42.437500,-260.5,70.82
166735,2018-06-29 10:11:42.468750,-260.26,70.82
166736,2018-06-29 10:11:42.500000,-244.27,70.82
166737,2018-06-29 10:11:42.531250,-204.42,70.83
166738,2018-06-29 10:11:42.562500,-147.61,70.83
166739,2018-06-29 10:11:42.593750,-90.07,70.83
166740,2018-06-29 10:11:42.625000,-41.82,70.83
166741,2018-06-29 10:11:42.656250,-2.9,70.83
166742,2018-06-29 10:11:42.687500,27.52,70.83
166743,2018-06-29 10:11:42.718750,47.45,70.83
166744,2018-06-29 10:11:42.750000,57.59,70.83
166745,2018-06-29 10:11:42.781250,62.37,70.83
166746,2018-06-29 10:11:42.812500,63.45,70.83
166747,2018-06-29 10:11:42.843750,57.94,70.83
166748,2018-06-29 10:11:42.875000,43.93,70.83
166749,2018-06-29 10:11:42.906250,23.58,70.83
166750,2018-06-29 10:11:42.937500,2.38,70.83
166751,2018-06-29 10:11:42.968750,-11.48,70.83
166752,2018-06-29 10:11:43.000000,-11.67,70.83
166753,2018-06-29 10:11:43.031250,-0.38,70.83
166754,2018-06-29 10:11:43.062500,13.31,70.83
166755,2018-06-29 10:11:43.093750,21.72,70.83
166756,2018-06-29 10:11:43.125000,21.76,70.83
166757,2018-06-29 10:11:43.156250,11.92,70.83
166758,2018-06-29 10:11:43.187500,-9.27,70.83
166759,2018-06-29 10:11:43.218750,-38.65,70.83
166760,2018-06-29 10:11:43.250000,-63.46,70.83
166761,2018-06-29 10:11:43.281250,-68.4,70.83
166762,2018-06-29 10:11:43.312500,-51.87,70.83
166763,2018-06-29 10:11:43.343750,-28.1,70.83
166764,2018-06-29 10:11:43.375000,-9.92,70.83
166765,2018-06-29 10:11:43.406250,2.58,70.83
166766,2018-06-29 10:11:43.437500,14.02,70.83
166767,2018-06-29 10:11:43.468750,24.13,70.83
166768,2018-06-29 10:11:43.500000,29.59,70.83
166769,2018-06-29 10:11:43.531250,29.79,70.88
166770,2018-06-29 10:11:43.562500,27.23,70.88
166771,2018-06-29 10:11:43.593750,23.68,70.88
166772,2018-06-29 10:11:43.625000,18.84,70.88
166773,2018-06-29 10:11:43.656250,12.59,70.88
166774,2018-06-29 10:11:43.687500,5.13,70.88
166775,2018-06-29 10:11:43.718750,-5.24,70.88
166776,2018-06-29 10:11:43.750000,-20.72,70.88
166777,2018-06-29 10:11:43.781250,-40.28,70.88
166778,2018-06-29 10:11:43.812500,-60.07,70.88
166779,2018-06-29 10:11:43.843750,-76.63,70.88
166780,2018-06-29 10:11:43.875000,-89.04,70.88
166781,2018-06-29 10:11:43.906250,-100.14,70.88
166782,2018-06-29 10:11:43.937500,-114.72,70.88
166783,2018-06-29 10:11:43.968750,-132.45,70.88
166784,2018-06-29 10:11:44.000000,-142.49,70.88
166785,2018-06-29 10:11:44.031250,-130.49,70.88
166786,2018-06-29 10:11:44.062500,-94.09,70.88
166787,2018-06-29 10:11:44.093750,-46.2,70.88
166788,2018-06-29 10:11:44.125000,-1.42,70.88
166789,2018-06-29 10:11:44.156250,34.99,70.88
166790,2018-06-29 10:11:44.187500,63.8,70.88
166791,2018-06-29 10:11:44.218750,85.1,70.88
166792,2018-06-29 10:11:44.250000,97.45,70.88
166793,2018-06-29 10:11:44.281250,100.8,70.88
166794,2018-06-29 10:11:44.312500,98.84,70.88
166795,2018-06-29 10:11:44.343750,96.78,70.88
166796,2018-06-29 10:11:44.375000,96.53,70.88
166797,2018-06-29 10:11:44.406250,95.99,70.88
166798,2018-06-29 10:11:44.437500,92.6,70.88
166799,2018-06-29 10:11:44.468750,85.14,70.88
166800,2018-06-29 10:11:44.500000,73.22,70.88
166801,2018-06-29 10:11:44.531250,57.53,70.95
166802,2018-06-29 10:11:44.562500,40.0,70.95
166803,2018-06-29 10:11:44.593750,22.5,70.95
166804,2018-06-29 10:11:44.625000,5.3,70.95
166805,2018-06-29 10:11:44.656250,-13.05,70.95
166806,2018-06-29 10:11:44.687500,-34.72,70.95
166807,2018-06-29 10:11:44.718750,-60.1,70.95
166808,2018-06-29 10:11:44.750000,-83.46,70.95
166809,2018-06-29 10:11:44.781250,-92.05,70.95
166810,2018-06-29 10:11:44.812500,-76.27,70.95
166811,2018-06-29 10:11:44.843750,-40.99,70.95
166812,2018-06-29 10:11:44.875000,-0.55,70.95
166813,2018-06-29 10:11:44.906250,35.44,70.95
166814,2018-06-29 10:11:44.937500,65.09,70.95
166815,2018-06-29 10:11:44.968750,87.52,70.95
166816,2018-06-29 10:11:45.000000,101.07,70.95
166817,2018-06-29 10:11:45.031250,106.36,70.95
166818,2018-06-29 10:11:45.062500,106.58,70.95
166819,2018-06-29 10:11:45.093750,105.37,70.95
166820,2018-06-29 10:11:45.125000,105.0,70.95
166821,2018-06-29 10:11:45.156250,106.25,70.95
166822,2018-06-29 10:11:45.187500,108.72,70.95
166823,2018-06-29 10:11:45.218750,110.23,70.95
166824,2018-06-29 10:11:45.250000,107.83,70.95
166825,2018-06-29 10:11:45.281250,101.17,70.95
166826,2018-06-29 10:11:45.312500,92.66,70.95
166827,2018-06-29 10:11:45.343750,83.89,70.95
166828,2018-06-29 10:11:45.375000,74.5,70.95
166829,2018-06-29 10:11:45.406250,64.27,70.95
166830,2018-06-29 10:11:45.437500,54.13,70.95
166831,2018-06-29 10:11:45.468750,46.04,70.95
166832,2018-06-29 10:11:45.500000,41.75,70.95
166833,2018-06-29 10:11:45.531250,39.89,71.0
166834,2018-06-29 10:11:45.562500,36.79,71.0
166835,2018-06-29 10:11:45.593750,31.01,71.0
166836,2018-06-29 10:11:45.625000,23.62,71.0
166837,2018-06-29 10:11:45.656250,14.73,71.0
166838,2018-06-29 10:11:45.687500,3.75,71.0
166839,2018-06-29 10:11:45.718750,-8.3,71.0
166840,2018-06-29 10:11:45.750000,-19.63,71.0
166841,2018-06-29 10:11:45.781250,-29.89,71.0
166842,2018-06-29 10:11:45.812500,-40.69,71.0
166843,2018-06-29 10:11:45.843750,-53.96,71.0
166844,2018-06-29 10:11:45.875000,-69.17,71.0
166845,2018-06-29 10:11:45.906250,-83.95,71.0
166846,2018-06-29 10:11:45.937500,-97.55,71.0
166847,2018-06-29 10:11:45.968750,-111.72,71.0
166848,2018-06-29 10:11:46.000000,-128.57,71.0
166849,2018-06-29 10:11:46.031250,-146.89,71.0
166850,2018-06-29 10:11:46.062500,-157.47,71.0
166851,2018-06-29 10:11:46.093750,-146.93,71.0
166852,2018-06-29 10:11:46.125000,-112.85,71.0
166853,2018-06-29 10:11:46.156250,-68.97,71.0
166854,2018-06-29 10:11:46.187500,-30.49,71.0
166855,2018-06-29 10:11:46.218750,-1.51,71.0
166856,2018-06-29 10:11:46.250000,20.18,71.0
166857,2018-06-29 10:11:46.281250,35.69,71.0
166858,2018-06-29 10:11:46.312500,45.67,71.0
166859,2018-06-29 10:11:46.343750,52.51,71.0
166860,2018-06-29 10:11:46.375000,59.07,71.0
166861,2018-06-29 10:11:46.406250,66.29,71.0
166862,2018-06-29 10:11:46.437500,72.93,71.0
166863,2018-06-29 10:11:46.468750,77.79,71.0
166864,2018-06-29 10:11:46.500000,80.55,71.0
166865,2018-06-29 10:11:46.531250,80.24,71.03
166866,2018-06-29 10:11:46.562500,75.31,71.03
166867,2018-06-29 10:11:46.593750,66.61,71.03
166868,2018-06-29 10:11:46.625000,57.28,71.03
166869,2018-06-29 10:11:46.656250,48.55,71.03
166870,2018-06-29 10:11:46.687500,38.46,71.03
166871,2018-06-29 10:11:46.718750,26.12,71.03
166872,2018-06-29 10:11:46.750000,14.0,71.03
166873,2018-06-29 10:11:46.781250,4.41,71.03
166874,2018-06-29 10:11:46.812500,-3.73,71.03
166875,2018-06-29 10:11:46.843750,-13.0,71.03
166876,2018-06-29 10:11:46.875000,-24.32,71.03
166877,2018-06-29 10:11:46.906250,-36.02,71.03
166878,2018-06-29 10:11:46.937500,-46.02,71.03
166879,2018-06-29 10:11:46.968750,-54.82,71.03
166880,2018-06-29 10:11:47.000000,-65.62,71.03
166881,2018-06-29 10:11:47.031250,-79.91,71.03
166882,2018-06-29 10:11:47.062500,-92.22,71.03
166883,2018-06-29 10:11:47.093750,-91.42,71.03
166884,2018-06-29 10:11:47.125000,-71.32,71.03
166885,2018-06-29 10:11:47.156250,-38.79,71.03
166886,2018-06-29 10:11:47.187500,-6.75,71.03
166887,2018-06-29 10:11:47.218750,18.27,71.03
166888,2018-06-29 10:11:47.250000,37.16,71.03
166889,2018-06-29 10:11:47.281250,51.26,71.03
166890,2018-06-29 10:11:47.312500,60.5,71.03
166891,2018-06-29 10:11:47.343750,65.39,71.03
166892,2018-06-29 10:11:47.375000,67.06,71.03
166893,2018-06-29 10:11:47.406250,66.77,71.03
166894,2018-06-29 10:11:47.437500,66.24,71.03
166895,2018-06-29 10:11:47.468750,66.51,71.03
166896,2018-06-29 10:11:47.500000,66.75,71.03
166897,2018-06-29 10:11:47.531250,64.93,71.05
166898,2018-06-29 10:11:47.562500,59.75,71.05
166899,2018-06-29 10:11:47.593750,51.84,71.05
166900,2018-06-29 10:11:47.625000,43.34,71.05
166901,2018-06-29 10:11:47.656250,35.81,71.05
166902,2018-06-29 10:11:47.687500,28.79,71.05
166903,2018-06-29 10:11:47.718750,21.29,71.05
166904,2018-06-29 10:11:47.750000,13.56,71.05
166905,2018-06-29 10:11:47.781250,6.35,71.05
166906,2018-06-29 10:11:47.812500,-0.72,71.05
166907,2018-06-29 10:11:47.843750,-8.35,71.05
