,Time,ppg,hr
255,2018-06-29 08:44:59.968750,69.07,76.0
256,2018-06-29 08:45:00.000000,61.66,76.0
257,2018-06-29 08:45:00.031250,49.25,76.0
258,2018-06-29 08:45:00.062500,36.85,76.0
259,2018-06-29 08:45:00.093750,26.51,76.0
260,2018-06-29 08:45:00.125000,15.16,76.0
261,2018-06-29 08:45:00.156250,0.95,76.0
262,2018-06-29 08:45:00.187500,-13.53,76.0
263,2018-06-29 08:45:00.218750,-25.03,76.0
264,2018-06-29 08:45:00.250000,-33.24,76.0
265,2018-06-29 08:45:00.281250,-41.26,76.0
266,2018-06-29 08:45:00.312500,-55.15,76.0
267,2018-06-29 08:45:00.343750,-77.69,76.0
268,2018-06-29 08:45:00.375000,-99.44,76.0
269,2018-06-29 08:45:00.406250,-104.19,76.0
270,2018-06-29 08:45:00.437500,-87.73,76.0
271,2018-06-29 08:45:00.468750,-63.2,76.0
272,2018-06-29 08:45:00.500000,-46.15,76.0
273,2018-06-29 08:45:00.531250,-42.94,76.0
274,2018-06-29 08:45:00.562500,-51.5,76.0
275,2018-06-29 08:45:00.593750,-63.16,76.0
276,2018-06-29 08:45:00.625000,-64.24,76.0
277,2018-06-29 08:45:00.656250,-48.75,76.0
278,2018-06-29 08:45:00.687500,-28.05,76.0
279,2018-06-29 08:45:00.718750,-15.52,76.0
280,2018-06-29 08:45:00.750000,-7.79,76.0
281,2018-06-29 08:45:00.781250,5.34,76.0
282,2018-06-29 08:45:00.812500,22.76,76.0
283,2018-06-29 08:45:00.843750,36.84,76.0
284,2018-06-29 08:45:00.875000,47.08,76.0
285,2018-06-29 08:45:00.906250,60.42,76.0
286,2018-06-29 08:45:00.937500,79.6,76.0
287,2018-06-29 08:45:00.968750,98.07,76.0
288,2018-06-29 08:45:01.000000,114.27,76.0
289,2018-06-29 08:45:01.031250,139.24,76.0
290,2018-06-29 08:45:01.062500,171.89,76.0
291,2018-06-29 08:45:01.093750,180.44,76.0
292,2018-06-29 08:45:01.125000,133.48,76.0
293,2018-06-29 08:45:01.156250,38.28,76.0
294,2018-06-29 08:45:01.187500,-71.28,76.0
295,2018-06-29 08:45:01.218750,-173.55,76.0
296,2018-06-29 08:45:01.250000,-271.84,76.0
297,2018-06-29 08:45:01.281250,-380.03,76.0
298,2018-06-29 08:45:01.312500,-489.55,76.0
299,2018-06-29 08:45:01.343750,-546.41,76.0
300,2018-06-29 08:45:01.375000,-491.34,76.0
301,2018-06-29 08:45:01.406250,-328.13,76.0
302,2018-06-29 08:45:01.437500,-123.97,76.0
303,2018-06-29 08:45:01.468750,50.9,76.0
304,2018-06-29 08:45:01.500000,161.67,76.0
305,2018-06-29 08:45:01.531250,210.09,76.0
306,2018-06-29 08:45:01.562500,220.79,76.0
307,2018-06-29 08:45:01.593750,216.44,76.0
308,2018-06-29 08:45:01.625000,201.3,76.0
309,2018-06-29 08:45:01.656250,170.19,76.0
310,2018-06-29 08:45:01.687500,125.13,76.0
311,2018-06-29 08:45:01.718750,82.14,76.0
312,2018-06-29 08:45:01.750000,58.89,76.0
313,2018-06-29 08:45:01.781250,55.22,76.0
314,2018-06-29 08:45:01.812500,55.74,76.0
315,2018-06-29 08:45:01.843750,50.5,76.0
316,2018-06-29 08:45:01.875000,43.23,76.0
317,2018-06-29 08:45:01.906250,40.27,76.0
318,2018-06-29 08:45:01.937500,40.84,76.0
319,2018-06-29 08:45:01.968750,39.67,76.0
320,2018-06-29 08:45:02.000000,34.43,76.0
321,2018-06-29 08:45:02.031250,26.84,76.0
322,2018-06-29 08:45:02.062500,19.19,76.0
323,2018-06-29 08:45:02.093750,12.8,76.0
324,2018-06-29 08:45:02.125000,8.96,76.0
325,2018-06-29 08:45:02.156250,7.66,76.0
326,2018-06-29 08:45:02.187500,6.59,76.0
327,2018-06-29 08:45:02.218750,4.2,76.0
328,2018-06-29 08:45:02.250000,2.14,76.0
329,2018-06-29 08:45:02.281250,2.17,76.0
330,2018-06-29 08:45:02.312500,3.41,76.0
331,2018-06-29 08:45:02.343750,5.05,76.0
332,2018-06-29 08:45:02.375000,7.72,76.0
333,2018-06-29 08:45:02.406250,10.78,76.0
334,2018-06-29 08:45:02.437500,12.76,76.0
335,2018-06-29 08:45:02.468750,14.04,76.0
336,2018-06-29 08:45:02.500000,15.81,76.0
337,2018-06-29 08:45:02.531250,17.35,80.5
338,2018-06-29 08:45:02.562500,16.89,80.5
339,2018-06-29 08:45:02.593750,14.94,80.5
340,2018-06-29 08:45:02.625000,15.3,80.5
341,2018-06-29 08:45:02.656250,20.85,80.5
342,2018-06-29 08:45:02.687500,30.31,80.5
343,2018-06-29 08:45:02.718750,41.51,80.5
344,2018-06-29 08:45:02.750000,53.31,80.5
345,2018-06-29 08:45:02.781250,62.9,80.5
346,2018-06-29 08:45:02.812500,68.01,80.5
347,2018-06-29 08:45:02.843750,70.11,80.5
348,2018-06-29 08:45:02.875000,69.86,80.5
349,2018-06-29 08:45:02.906250,66.56,80.5
350,2018-06-29 08:45:02.937500,65.06,80.5
351,2018-06-29 08:45:02.968750,72.67,80.5
352,2018-06-29 08:45:03.000000,88.43,80.5
353,2018-06-29 08:45:03.031250,103.01,80.5
354,2018-06-29 08:45:03.062500,105.84,80.5
355,2018-06-29 08:45:03.093750,88.98,80.5
356,2018-06-29 08:45:03.125000,51.05,80.5
357,2018-06-29 08:45:03.156250,2.54,80.5
358,2018-06-29 08:45:03.187500,-36.24,80.5
359,2018-06-29 08:45:03.218750,-48.58,80.5
360,2018-06-29 08:45:03.250000,-37.03,80.5
361,2018-06-29 08:45:03.281250,-21.19,80.5
362,2018-06-29 08:45:03.312500,-15.84,80.5
363,2018-06-29 08:45:03.343750,-17.95,80.5
364,2018-06-29 08:45:03.375000,-18.6,80.5
365,2018-06-29 08:45:03.406250,-16.41,80.5
366,2018-06-29 08:45:03.437500,-14.01,80.5
367,2018-06-29 08:45:03.468750,-11.49,80.5
368,2018-06-29 08:45:03.500000,-8.17,80.5
369,2018-06-29 08:45:03.531250,-4.57,80.0
370,2018-06-29 08:45:03.562500,-0.82,80.0
371,2018-06-29 08:45:03.593750,3.43,80.0
372,2018-06-29 08:45:03.625000,7.65,80.0
373,2018-06-29 08:45:03.656250,10.29,80.0
374,2018-06-29 08:45:03.687500,9.74,80.0
375,2018-06-29 08:45:03.718750,6.47,80.0
376,2018-06-29 08:45:03.750000,3.93,80.0
377,2018-06-29 08:45:03.781250,4.33,80.0
378,2018-06-29 08:45:03.812500,5.37,80.0
379,2018-06-29 08:45:03.843750,4.39,80.0
380,2018-06-29 08:45:03.875000,2.71,80.0
381,2018-06-29 08:45:03.906250,2.32,80.0
382,2018-06-29 08:45:03.937500,1.92,80.0
383,2018-06-29 08:45:03.968750,-0.22,80.0
384,2018-06-29 08:45:04.000000,-3.12,80.0
385,2018-06-29 08:45:04.031250,-5.13,80.0
386,2018-06-29 08:45:04.062500,-6.22,80.0
387,2018-06-29 08:45:04.093750,-7.33,80.0
388,2018-06-29 08:45:04.125000,-9.3,80.0
389,2018-06-29 08:45:04.156250,-12.46,80.0
390,2018-06-29 08:45:04.187500,-16.35,80.0
391,2018-06-29 08:45:04.218750,-20.1,80.0
392,2018-06-29 08:45:04.250000,-23.66,80.0
393,2018-06-29 08:45:04.281250,-27.89,80.0
394,2018-06-29 08:45:04.312500,-33.1,80.0
395,2018-06-29 08:45:04.343750,-38.27,80.0
396,2018-06-29 08:45:04.375000,-42.83,80.0
397,2018-06-29 08:45:04.406250,-48.28,80.0
398,2018-06-29 08:45:04.437500,-56.29,80.0
399,2018-06-29 08:45:04.468750,-64.79,80.0
400,2018-06-29 08:45:04.500000,-67.53,80.0
401,2018-06-29 08:45:04.531250,-59.47,85.0
402,2018-06-29 08:45:04.562500,-42.63,85.0
403,2018-06-29 08:45:04.593750,-24.43,85.0
404,2018-06-29 08:45:04.625000,-10.27,85.0
405,2018-06-29 08:45:04.656250,0.07,85.0
406,2018-06-29 08:45:04.687500,8.86,85.0
407,2018-06-29 08:45:04.718750,16.66,85.0
408,2018-06-29 08:45:04.750000,22.29,85.0
409,2018-06-29 08:45:04.781250,24.83,85.0
410,2018-06-29 08:45:04.812500,24.83,85.0
411,2018-06-29 08:45:04.843750,23.96,85.0
412,2018-06-29 08:45:04.875000,23.57,85.0
413,2018-06-29 08:45:04.906250,23.79,85.0
414,2018-06-29 08:45:04.937500,23.8,85.0
415,2018-06-29 08:45:04.968750,23.11,85.0
416,2018-06-29 08:45:05.000000,22.07,85.0
417,2018-06-29 08:45:05.031250,20.73,85.0
418,2018-06-29 08:45:05.062500,18.25,85.0
419,2018-06-29 08:45:05.093750,14.76,85.0
420,2018-06-29 08:45:05.125000,11.85,85.0
421,2018-06-29 08:45:05.156250,9.98,85.0
422,2018-06-29 08:45:05.187500,7.89,85.0
423,2018-06-29 08:45:05.218750,5.58,85.0
424,2018-06-29 08:45:05.250000,4.39,85.0
425,2018-06-29 08:45:05.281250,3.54,85.0
426,2018-06-29 08:45:05.312500,1.11,85.0
427,2018-06-29 08:45:05.343750,-2.27,85.0
428,2018-06-29 08:45:05.375000,-5.17,85.0
429,2018-06-29 08:45:05.406250,-8.11,85.0
430,2018-06-29 08:45:05.437500,-10.85,85.0
431,2018-06-29 08:45:05.468750,-11.56,85.0
432,2018-06-29 08:45:05.500000,-10.92,85.0
433,2018-06-29 08:45:05.531250,-11.96,78.4
434,2018-06-29 08:45:05.562500,-15.28,78.4
435,2018-06-29 08:45:05.593750,-19.38,78.4
436,2018-06-29 08:45:05.625000,-24.07,78.4
437,2018-06-29 08:45:05.656250,-29.34,78.4
438,2018-06-29 08:45:05.687500,-33.91,78.4
439,2018-06-29 08:45:05.718750,-37.9,78.4
440,2018-06-29 08:45:05.750000,-43.73,78.4
441,2018-06-29 08:45:05.781250,-52.48,78.4
442,2018-06-29 08:45:05.812500,-61.01,78.4
443,2018-06-29 08:45:05.843750,-63.55,78.4
444,2018-06-29 08:45:05.875000,-56.15,78.4
445,2018-06-29 08:45:05.906250,-40.58,78.4
446,2018-06-29 08:45:05.937500,-23.11,78.4
447,2018-06-29 08:45:05.968750,-8.76,78.4
448,2018-06-29 08:45:06.000000,1.89,78.4
449,2018-06-29 08:45:06.031250,10.3,78.4
450,2018-06-29 08:45:06.062500,17.13,78.4
451,2018-06-29 08:45:06.093750,22.3,78.4
452,2018-06-29 08:45:06.125000,25.92,78.4
453,2018-06-29 08:45:06.156250,28.12,78.4
454,2018-06-29 08:45:06.187500,28.78,78.4
455,2018-06-29 08:45:06.218750,28.43,78.4
456,2018-06-29 08:45:06.250000,28.42,78.4
457,2018-06-29 08:45:06.281250,28.73,78.4
458,2018-06-29 08:45:06.312500,27.6,78.4
459,2018-06-29 08:45:06.343750,24.4,78.4
460,2018-06-29 08:45:06.375000,21.02,78.4
461,2018-06-29 08:45:06.406250,18.94,78.4
462,2018-06-29 08:45:06.437500,17.17,78.4
463,2018-06-29 08:45:06.468750,14.59,78.4
464,2018-06-29 08:45:06.500000,11.74,78.4
465,2018-06-29 08:45:06.531250,9.29,74.17
466,2018-06-29 08:45:06.562500,7.02,74.17
467,2018-06-29 08:45:06.593750,4.95,74.17
468,2018-06-29 08:45:06.625000,3.32,74.17
469,2018-06-29 08:45:06.656250,1.85,74.17
470,2018-06-29 08:45:06.687500,-0.11,74.17
471,2018-06-29 08:45:06.718750,-2.75,74.17
472,2018-06-29 08:45:06.750000,-5.98,74.17
473,2018-06-29 08:45:06.781250,-9.82,74.17
474,2018-06-29 08:45:06.812500,-13.91,74.17
475,2018-06-29 08:45:06.843750,-17.48,74.17
476,2018-06-29 08:45:06.875000,-20.35,74.17
477,2018-06-29 08:45:06.906250,-23.73,74.17
478,2018-06-29 08:45:06.937500,-28.4,74.17
479,2018-06-29 08:45:06.968750,-32.93,74.17
480,2018-06-29 08:45:07.000000,-36.19,74.17
481,2018-06-29 08:45:07.031250,-40.14,74.17
482,2018-06-29 08:45:07.062500,-47.59,74.17
483,2018-06-29 08:45:07.093750,-57.85,74.17
484,2018-06-29 08:45:07.125000,-65.6,74.17
485,2018-06-29 08:45:07.156250,-64.38,74.17
486,2018-06-29 08:45:07.187500,-52.4,74.17
487,2018-06-29 08:45:07.218750,-34.7,74.17
488,2018-06-29 08:45:07.250000,-18.2,74.17
489,2018-06-29 08:45:07.281250,-5.47,74.17
490,2018-06-29 08:45:07.312500,4.93,74.17
491,2018-06-29 08:45:07.343750,14.49,74.17
492,2018-06-29 08:45:07.375000,23.03,74.17
493,2018-06-29 08:45:07.406250,29.38,74.17
494,2018-06-29 08:45:07.437500,32.57,74.17
495,2018-06-29 08:45:07.468750,32.93,74.17
496,2018-06-29 08:45:07.500000,32.27,74.17
497,2018-06-29 08:45:07.531250,32.74,71.14
498,2018-06-29 08:45:07.562500,34.81,71.14
499,2018-06-29 08:45:07.593750,36.49,71.14
500,2018-06-29 08:45:07.625000,35.55,71.14
501,2018-06-29 08:45:07.656250,32.34,71.14
502,2018-06-29 08:45:07.687500,28.82,71.14
503,2018-06-29 08:45:07.718750,26.01,71.14
504,2018-06-29 08:45:07.750000,23.62,71.14
505,2018-06-29 08:45:07.781250,21.05,71.14
506,2018-06-29 08:45:07.812500,17.86,71.14
507,2018-06-29 08:45:07.843750,14.43,71.14
508,2018-06-29 08:45:07.875000,11.99,71.14
509,2018-06-29 08:45:07.906250,10.76,71.14
510,2018-06-29 08:45:07.937500,9.66,71.14
511,2018-06-29 08:45:07.968750,8.59,71.14
512,2018-06-29 08:45:08.000000,8.18,71.14
513,2018-06-29 08:45:08.031250,7.26,71.14
514,2018-06-29 08:45:08.062500,4.58,71.14
515,2018-06-29 08:45:08.093750,1.66,71.14
516,2018-06-29 08:45:08.125000,0.17,71.14
517,2018-06-29 08:45:08.156250,-1.21,71.14
518,2018-06-29 08:45:08.187500,-4.12,71.14
519,2018-06-29 08:45:08.218750,-7.67,71.14
520,2018-06-29 08:45:08.250000,-10.27,71.14
521,2018-06-29 08:45:08.281250,-12.24,71.14
522,2018-06-29 08:45:08.312500,-15.69,71.14
523,2018-06-29 08:45:08.343750,-21.88,71.14
524,2018-06-29 08:45:08.375000,-28.97,71.14
525,2018-06-29 08:45:08.406250,-34.64,71.14
526,2018-06-29 08:45:08.437500,-40.38,71.14
527,2018-06-29 08:45:08.468750,-49.7,71.14
528,2018-06-29 08:45:08.500000,-62.48,71.14
