,Time,ppg,hr
35258,2018-06-29 09:03:13.812500,-31.71,84.9
35259,2018-06-29 09:03:13.843750,-36.28,84.9
35260,2018-06-29 09:03:13.875000,-42.9,84.9
35261,2018-06-29 09:03:13.906250,-44.61,84.9
35262,2018-06-29 09:03:13.937500,-37.44,84.9
35263,2018-06-29 09:03:13.968750,-25.53,84.9
35264,2018-06-29 09:03:14.000000,-16.64,84.9
35265,2018-06-29 09:03:14.031250,-11.35,84.9
35266,2018-06-29 09:03:14.062500,0.06,84.9
35267,2018-06-29 09:03:14.093750,29.5,84.9
35268,2018-06-29 09:03:14.125000,75.47,84.9
35269,2018-06-29 09:03:14.156250,115.8,84.9
35270,2018-06-29 09:03:14.187500,126.34,84.9
35271,2018-06-29 09:03:14.218750,108.74,84.9
35272,2018-06-29 09:03:14.250000,84.27,84.9
35273,2018-06-29 09:03:14.281250,63.12,84.9
35274,2018-06-29 09:03:14.312500,42.63,84.9
35275,2018-06-29 09:03:14.343750,24.49,84.9
35276,2018-06-29 09:03:14.375000,8.52,84.9
35277,2018-06-29 09:03:14.406250,-16.13,84.9
35278,2018-06-29 09:03:14.437500,-53.91,84.9
35279,2018-06-29 09:03:14.468750,-93.24,84.9
35280,2018-06-29 09:03:14.500000,-121.53,84.9
35281,2018-06-29 09:03:14.531250,-132.92,84.75
35282,2018-06-29 09:03:14.562500,-126.35,84.75
35283,2018-06-29 09:03:14.593750,-110.72,84.75
35284,2018-06-29 09:03:14.625000,-100.94,84.75
35285,2018-06-29 09:03:14.656250,-98.57,84.75
35286,2018-06-29 09:03:14.687500,-87.98,84.75
35287,2018-06-29 09:03:14.718750,-55.41,84.75
35288,2018-06-29 09:03:14.750000,-5.6,84.75
35289,2018-06-29 09:03:14.781250,37.29,84.75
35290,2018-06-29 09:03:14.812500,48.31,84.75
35291,2018-06-29 09:03:14.843750,30.04,84.75
35292,2018-06-29 09:03:14.875000,10.23,84.75
35293,2018-06-29 09:03:14.906250,5.69,84.75
35294,2018-06-29 09:03:14.937500,8.49,84.75
35295,2018-06-29 09:03:14.968750,7.57,84.75
35296,2018-06-29 09:03:15.000000,0.92,84.75
35297,2018-06-29 09:03:15.031250,-11.5,84.75
35298,2018-06-29 09:03:15.062500,-29.21,84.75
35299,2018-06-29 09:03:15.093750,-47.67,84.75
35300,2018-06-29 09:03:15.125000,-61.42,84.75
35301,2018-06-29 09:03:15.156250,-69.32,84.75
35302,2018-06-29 09:03:15.187500,-71.7,84.75
35303,2018-06-29 09:03:15.218750,-63.73,84.75
35304,2018-06-29 09:03:15.250000,-40.37,84.75
35305,2018-06-29 09:03:15.281250,-6.35,84.75
35306,2018-06-29 09:03:15.312500,30.37,84.75
35307,2018-06-29 09:03:15.343750,67.82,84.75
35308,2018-06-29 09:03:15.375000,98.57,84.75
35309,2018-06-29 09:03:15.406250,105.82,84.75
35310,2018-06-29 09:03:15.437500,88.63,84.75
35311,2018-06-29 09:03:15.468750,67.91,84.75
35312,2018-06-29 09:03:15.500000,53.59,84.75
35313,2018-06-29 09:03:15.531250,35.08,84.62
35314,2018-06-29 09:03:15.562500,11.73,84.62
35315,2018-06-29 09:03:15.593750,-2.01,84.62
35316,2018-06-29 09:03:15.625000,-4.65,84.62
35317,2018-06-29 09:03:15.656250,-9.47,84.62
35318,2018-06-29 09:03:15.687500,-20.08,84.62
35319,2018-06-29 09:03:15.718750,-28.19,84.62
35320,2018-06-29 09:03:15.750000,-30.0,84.62
35321,2018-06-29 09:03:15.781250,-28.33,84.62
35322,2018-06-29 09:03:15.812500,-23.94,84.62
35323,2018-06-29 09:03:15.843750,-15.14,84.62
35324,2018-06-29 09:03:15.875000,-2.09,84.62
35325,2018-06-29 09:03:15.906250,15.1,84.62
35326,2018-06-29 09:03:15.937500,35.78,84.62
35327,2018-06-29 09:03:15.968750,50.22,84.62
35328,2018-06-29 09:03:16.000000,45.8,84.62
35329,2018-06-29 09:03:16.031250,27.71,84.62
35330,2018-06-29 09:03:16.062500,13.46,84.62
35331,2018-06-29 09:03:16.093750,5.98,84.62
35332,2018-06-29 09:03:16.125000,-4.95,84.62
35333,2018-06-29 09:03:16.156250,-20.44,84.62
35334,2018-06-29 09:03:16.187500,-33.84,84.62
35335,2018-06-29 09:03:16.218750,-44.04,84.62
35336,2018-06-29 09:03:16.250000,-50.83,84.62
35337,2018-06-29 09:03:16.281250,-48.42,84.62
35338,2018-06-29 09:03:16.312500,-33.75,84.62
35339,2018-06-29 09:03:16.343750,-12.63,84.62
35340,2018-06-29 09:03:16.375000,8.25,84.62
35341,2018-06-29 09:03:16.406250,28.05,84.62
35342,2018-06-29 09:03:16.437500,45.06,84.62
35343,2018-06-29 09:03:16.468750,52.13,84.62
35344,2018-06-29 09:03:16.500000,48.1,84.62
35345,2018-06-29 09:03:16.531250,47.15,84.47
35346,2018-06-29 09:03:16.562500,66.42,84.47
35347,2018-06-29 09:03:16.593750,105.26,84.47
35348,2018-06-29 09:03:16.625000,139.81,84.47
35349,2018-06-29 09:03:16.656250,140.53,84.47
35350,2018-06-29 09:03:16.687500,100.06,84.47
35351,2018-06-29 09:03:16.718750,42.76,84.47
35352,2018-06-29 09:03:16.750000,-1.95,84.47
35353,2018-06-29 09:03:16.781250,-30.7,84.47
35354,2018-06-29 09:03:16.812500,-57.6,84.47
35355,2018-06-29 09:03:16.843750,-84.21,84.47
35356,2018-06-29 09:03:16.875000,-99.41,84.47
35357,2018-06-29 09:03:16.906250,-100.74,84.47
35358,2018-06-29 09:03:16.937500,-94.72,84.47
35359,2018-06-29 09:03:16.968750,-84.18,84.47
35360,2018-06-29 09:03:17.000000,-70.94,84.47
35361,2018-06-29 09:03:17.031250,-61.5,84.47
35362,2018-06-29 09:03:17.062500,-58.22,84.47
35363,2018-06-29 09:03:17.093750,-54.76,84.47
35364,2018-06-29 09:03:17.125000,-46.75,84.47
35365,2018-06-29 09:03:17.156250,-36.99,84.47
35366,2018-06-29 09:03:17.187500,-27.06,84.47
35367,2018-06-29 09:03:17.218750,-14.72,84.47
35368,2018-06-29 09:03:17.250000,-2.2,84.47
35369,2018-06-29 09:03:17.281250,3.62,84.47
35370,2018-06-29 09:03:17.312500,2.19,84.47
35371,2018-06-29 09:03:17.343750,2.02,84.47
35372,2018-06-29 09:03:17.375000,9.81,84.47
35373,2018-06-29 09:03:17.406250,22.08,84.47
35374,2018-06-29 09:03:17.437500,31.46,84.47
35375,2018-06-29 09:03:17.468750,38.15,84.47
35376,2018-06-29 09:03:17.500000,49.61,84.47
35377,2018-06-29 09:03:17.531250,69.86,84.62
35378,2018-06-29 09:03:17.562500,92.73,84.62
35379,2018-06-29 09:03:17.593750,107.85,84.62
35380,2018-06-29 09:03:17.625000,117.33,84.62
35381,2018-06-29 09:03:17.656250,140.09,84.62
35382,2018-06-29 09:03:17.687500,183.87,84.62
35383,2018-06-29 09:03:17.718750,220.36,84.62
35384,2018-06-29 09:03:17.750000,210.42,84.62
35385,2018-06-29 09:03:17.781250,148.12,84.62
35386,2018-06-29 09:03:17.812500,64.49,84.62
35387,2018-06-29 09:03:17.843750,-5.08,84.62
35388,2018-06-29 09:03:17.875000,-49.56,84.62
35389,2018-06-29 09:03:17.906250,-83.13,84.62
35390,2018-06-29 09:03:17.937500,-116.82,84.62
35391,2018-06-29 09:03:17.968750,-138.16,84.62
35392,2018-06-29 09:03:18.000000,-132.78,84.62
35393,2018-06-29 09:03:18.031250,-108.51,84.62
35394,2018-06-29 09:03:18.062500,-81.45,84.62
35395,2018-06-29 09:03:18.093750,-59.51,84.62
35396,2018-06-29 09:03:18.125000,-50.14,84.62
35397,2018-06-29 09:03:18.156250,-57.75,84.62
35398,2018-06-29 09:03:18.187500,-67.64,84.62
35399,2018-06-29 09:03:18.218750,-59.76,84.62
35400,2018-06-29 09:03:18.250000,-40.37,84.62
35401,2018-06-29 09:03:18.281250,-33.38,84.62
35402,2018-06-29 09:03:18.312500,-41.66,84.62
35403,2018-06-29 09:03:18.343750,-43.17,84.62
35404,2018-06-29 09:03:18.375000,-25.78,84.62
35405,2018-06-29 09:03:18.406250,-4.02,84.62
35406,2018-06-29 09:03:18.437500,1.21,84.62
35407,2018-06-29 09:03:18.468750,-14.75,84.62
35408,2018-06-29 09:03:18.500000,-37.6,84.62
35409,2018-06-29 09:03:18.531250,-45.8,84.7
35410,2018-06-29 09:03:18.562500,-29.16,84.7
35411,2018-06-29 09:03:18.593750,1.31,84.7
35412,2018-06-29 09:03:18.625000,25.04,84.7
35413,2018-06-29 09:03:18.656250,31.59,84.7
35414,2018-06-29 09:03:18.687500,25.77,84.7
35415,2018-06-29 09:03:18.718750,16.32,84.7
35416,2018-06-29 09:03:18.750000,5.89,84.7
35417,2018-06-29 09:03:18.781250,-7.5,84.7
35418,2018-06-29 09:03:18.812500,-22.91,84.7
35419,2018-06-29 09:03:18.843750,-33.27,84.7
35420,2018-06-29 09:03:18.875000,-32.47,84.7
35421,2018-06-29 09:03:18.906250,-25.02,84.7
35422,2018-06-29 09:03:18.937500,-21.45,84.7
35423,2018-06-29 09:03:18.968750,-25.02,84.7
35424,2018-06-29 09:03:19.000000,-31.51,84.7
35425,2018-06-29 09:03:19.031250,-36.09,84.7
35426,2018-06-29 09:03:19.062500,-29.88,84.7
35427,2018-06-29 09:03:19.093750,-4.23,84.7
35428,2018-06-29 09:03:19.125000,28.87,84.7
35429,2018-06-29 09:03:19.156250,44.67,84.7
35430,2018-06-29 09:03:19.187500,39.96,84.7
35431,2018-06-29 09:03:19.218750,32.67,84.7
35432,2018-06-29 09:03:19.250000,31.05,84.7
35433,2018-06-29 09:03:19.281250,29.82,84.7
35434,2018-06-29 09:03:19.312500,27.36,84.7
35435,2018-06-29 09:03:19.343750,25.03,84.7
35436,2018-06-29 09:03:19.375000,18.85,84.7
35437,2018-06-29 09:03:19.406250,4.48,84.7
35438,2018-06-29 09:03:19.437500,-15.49,84.7
35439,2018-06-29 09:03:19.468750,-31.94,84.7
35440,2018-06-29 09:03:19.500000,-35.5,84.7
35441,2018-06-29 09:03:19.531250,-27.43,84.82
35442,2018-06-29 09:03:19.562500,-22.09,84.82
35443,2018-06-29 09:03:19.593750,-27.89,84.82
35444,2018-06-29 09:03:19.625000,-31.38,84.82
35445,2018-06-29 09:03:19.656250,-15.38,84.82
35446,2018-06-29 09:03:19.687500,16.72,84.82
35447,2018-06-29 09:03:19.718750,48.88,84.82
35448,2018-06-29 09:03:19.750000,68.17,84.82
35449,2018-06-29 09:03:19.781250,67.23,84.82
35450,2018-06-29 09:03:19.812500,52.11,84.82
35451,2018-06-29 09:03:19.843750,39.91,84.82
35452,2018-06-29 09:03:19.875000,33.53,84.82
35453,2018-06-29 09:03:19.906250,21.12,84.82
35454,2018-06-29 09:03:19.937500,4.56,84.82
35455,2018-06-29 09:03:19.968750,-3.88,84.82
35456,2018-06-29 09:03:20.000000,-8.02,84.82
35457,2018-06-29 09:03:20.031250,-20.55,84.82
35458,2018-06-29 09:03:20.062500,-40.68,84.82
35459,2018-06-29 09:03:20.093750,-59.23,84.82
35460,2018-06-29 09:03:20.125000,-71.29,84.82
35461,2018-06-29 09:03:20.156250,-74.09,84.82
35462,2018-06-29 09:03:20.187500,-64.88,84.82
35463,2018-06-29 09:03:20.218750,-44.96,84.82
35464,2018-06-29 09:03:20.250000,-19.91,84.82
35465,2018-06-29 09:03:20.281250,4.21,84.82
35466,2018-06-29 09:03:20.312500,24.0,84.82
35467,2018-06-29 09:03:20.343750,38.64,84.82
35468,2018-06-29 09:03:20.375000,46.01,84.82
35469,2018-06-29 09:03:20.406250,43.46,84.82
35470,2018-06-29 09:03:20.437500,34.83,84.82
35471,2018-06-29 09:03:20.468750,27.44,84.82
35472,2018-06-29 09:03:20.500000,23.09,84.82
35473,2018-06-29 09:03:20.531250,21.14,84.95
35474,2018-06-29 09:03:20.562500,22.02,84.95
35475,2018-06-29 09:03:20.593750,21.21,84.95
35476,2018-06-29 09:03:20.625000,12.25,84.95
35477,2018-06-29 09:03:20.656250,-2.52,84.95
35478,2018-06-29 09:03:20.687500,-14.93,84.95
35479,2018-06-29 09:03:20.718750,-19.71,84.95
35480,2018-06-29 09:03:20.750000,-14.06,84.95
35481,2018-06-29 09:03:20.781250,3.52,84.95
35482,2018-06-29 09:03:20.812500,31.71,84.95
35483,2018-06-29 09:03:20.843750,64.01,84.95
35484,2018-06-29 09:03:20.875000,84.49,84.95
35485,2018-06-29 09:03:20.906250,74.66,84.95
35486,2018-06-29 09:03:20.937500,35.83,84.95
35487,2018-06-29 09:03:20.968750,-5.69,84.95
35488,2018-06-29 09:03:21.000000,-28.0,84.95
35489,2018-06-29 09:03:21.031250,-35.87,84.95
35490,2018-06-29 09:03:21.062500,-41.67,84.95
35491,2018-06-29 09:03:21.093750,-43.35,84.95
35492,2018-06-29 09:03:21.125000,-35.05,84.95
35493,2018-06-29 09:03:21.156250,-20.11,84.95
35494,2018-06-29 09:03:21.187500,-5.27,84.95
35495,2018-06-29 09:03:21.218750,2.03,84.95
35496,2018-06-29 09:03:21.250000,-2.88,84.95
35497,2018-06-29 09:03:21.281250,-9.92,84.95
35498,2018-06-29 09:03:21.312500,-3.28,84.95
35499,2018-06-29 09:03:21.343750,14.25,84.95
35500,2018-06-29 09:03:21.375000,27.68,84.95
35501,2018-06-29 09:03:21.406250,33.31,84.95
35502,2018-06-29 09:03:21.437500,35.39,84.95
35503,2018-06-29 09:03:21.468750,33.51,84.95
35504,2018-06-29 09:03:21.500000,28.31,84.95
35505,2018-06-29 09:03:21.531250,26.21,85.12
35506,2018-06-29 09:03:21.562500,29.42,85.12
35507,2018-06-29 09:03:21.593750,30.06,85.12
35508,2018-06-29 09:03:21.625000,21.54,85.12
35509,2018-06-29 09:03:21.656250,10.21,85.12
35510,2018-06-29 09:03:21.687500,7.93,85.12
35511,2018-06-29 09:03:21.718750,16.2,85.12
35512,2018-06-29 09:03:21.750000,25.12,85.12
35513,2018-06-29 09:03:21.781250,27.06,85.12
35514,2018-06-29 09:03:21.812500,28.85,85.12
35515,2018-06-29 09:03:21.843750,50.67,85.12
35516,2018-06-29 09:03:21.875000,103.7,85.12
35517,2018-06-29 09:03:21.906250,165.13,85.12
35518,2018-06-29 09:03:21.937500,190.1,85.12
35519,2018-06-29 09:03:21.968750,155.96,85.12
35520,2018-06-29 09:03:22.000000,85.34,85.12
35521,2018-06-29 09:03:22.031250,19.79,85.12
35522,2018-06-29 09:03:22.062500,-20.0,85.12
35523,2018-06-29 09:03:22.093750,-41.61,85.12
35524,2018-06-29 09:03:22.125000,-59.11,85.12
35525,2018-06-29 09:03:22.156250,-77.48,85.12
35526,2018-06-29 09:03:22.187500,-94.54,85.12
35527,2018-06-29 09:03:22.218750,-105.07,85.12
35528,2018-06-29 09:03:22.250000,-105.12,85.12
35529,2018-06-29 09:03:22.281250,-98.6,85.12
35530,2018-06-29 09:03:22.312500,-94.38,85.12
35531,2018-06-29 09:03:22.343750,-95.08,85.12
35532,2018-06-29 09:03:22.375000,-93.97,85.12
35533,2018-06-29 09:03:22.406250,-82.75,85.12
35534,2018-06-29 09:03:22.437500,-59.34,85.12
35535,2018-06-29 09:03:22.468750,-28.15,85.12
35536,2018-06-29 09:03:22.500000,5.58,85.12
35537,2018-06-29 09:03:22.531250,39.16,85.28
35538,2018-06-29 09:03:22.562500,65.74,85.28
35539,2018-06-29 09:03:22.593750,69.56,85.28
35540,2018-06-29 09:03:22.625000,44.69,85.28
35541,2018-06-29 09:03:22.656250,13.12,85.28
35542,2018-06-29 09:03:22.687500,0.62,85.28
35543,2018-06-29 09:03:22.718750,4.1,85.28
35544,2018-06-29 09:03:22.750000,5.94,85.28
35545,2018-06-29 09:03:22.781250,3.25,85.28
35546,2018-06-29 09:03:22.812500,0.77,85.28
35547,2018-06-29 09:03:22.843750,-4.79,85.28
35548,2018-06-29 09:03:22.875000,-15.93,85.28
35549,2018-06-29 09:03:22.906250,-25.68,85.28
35550,2018-06-29 09:03:22.937500,-25.23,85.28
35551,2018-06-29 09:03:22.968750,-12.75,85.28
35552,2018-06-29 09:03:23.000000,6.56,85.28
35553,2018-06-29 09:03:23.031250,26.85,85.28
35554,2018-06-29 09:03:23.062500,46.58,85.28
35555,2018-06-29 09:03:23.093750,65.85,85.28
35556,2018-06-29 09:03:23.125000,83.45,85.28
35557,2018-06-29 09:03:23.156250,99.02,85.28
35558,2018-06-29 09:03:23.187500,114.02,85.28
35559,2018-06-29 09:03:23.218750,131.11,85.28
35560,2018-06-29 09:03:23.250000,151.14,85.28
35561,2018-06-29 09:03:23.281250,165.61,85.28
35562,2018-06-29 09:03:23.312500,158.4,85.28
35563,2018-06-29 09:03:23.343750,121.14,85.28
35564,2018-06-29 09:03:23.375000,59.95,85.28
35565,2018-06-29 09:03:23.406250,-11.66,85.28
35566,2018-06-29 09:03:23.437500,-76.96,85.28
35567,2018-06-29 09:03:23.468750,-120.85,85.28
35568,2018-06-29 09:03:23.500000,-141.56,85.28
35569,2018-06-29 09:03:23.531250,-148.9,85.48
35570,2018-06-29 09:03:23.562500,-146.45,85.48
35571,2018-06-29 09:03:23.593750,-128.25,85.48
35572,2018-06-29 09:03:23.625000,-95.57,85.48
35573,2018-06-29 09:03:23.656250,-63.31,85.48
35574,2018-06-29 09:03:23.687500,-46.14,85.48
35575,2018-06-29 09:03:23.718750,-45.38,85.48
35576,2018-06-29 09:03:23.750000,-50.0,85.48
35577,2018-06-29 09:03:23.781250,-47.35,85.48
35578,2018-06-29 09:03:23.812500,-34.75,85.48
35579,2018-06-29 09:03:23.843750,-21.8,85.48
35580,2018-06-29 09:03:23.875000,-19.16,85.48
35581,2018-06-29 09:03:23.906250,-26.08,85.48
35582,2018-06-29 09:03:23.937500,-33.68,85.48
35583,2018-06-29 09:03:23.968750,-38.03,85.48
35584,2018-06-29 09:03:24.000000,-41.58,85.48
35585,2018-06-29 09:03:24.031250,-43.39,85.48
35586,2018-06-29 09:03:24.062500,-38.35,85.48
35587,2018-06-29 09:03:24.093750,-24.1,85.48
35588,2018-06-29 09:03:24.125000,-1.07,85.48
35589,2018-06-29 09:03:24.156250,24.98,85.48
35590,2018-06-29 09:03:24.187500,38.8,85.48
35591,2018-06-29 09:03:24.218750,32.68,85.48
35592,2018-06-29 09:03:24.250000,20.84,85.48
35593,2018-06-29 09:03:24.281250,17.61,85.48
35594,2018-06-29 09:03:24.312500,17.08,85.48
35595,2018-06-29 09:03:24.343750,10.0,85.48
35596,2018-06-29 09:03:24.375000,-1.56,85.48
35597,2018-06-29 09:03:24.406250,-13.26,85.48
35598,2018-06-29 09:03:24.437500,-21.55,85.48
35599,2018-06-29 09:03:24.468750,-21.65,85.48
35600,2018-06-29 09:03:24.500000,-14.82,85.48
35601,2018-06-29 09:03:24.531250,-8.57,85.67
35602,2018-06-29 09:03:24.562500,-8.14,85.67
35603,2018-06-29 09:03:24.593750,-13.31,85.67
35604,2018-06-29 09:03:24.625000,-18.83,85.67
35605,2018-06-29 09:03:24.656250,-17.44,85.67
35606,2018-06-29 09:03:24.687500,-8.96,85.67
35607,2018-06-29 09:03:24.718750,-1.79,85.67
35608,2018-06-29 09:03:24.750000,-0.62,85.67
35609,2018-06-29 09:03:24.781250,-0.39,85.67
35610,2018-06-29 09:03:24.812500,3.58,85.67
35611,2018-06-29 09:03:24.843750,9.44,85.67
35612,2018-06-29 09:03:24.875000,15.89,85.67
35613,2018-06-29 09:03:24.906250,24.39,85.67
35614,2018-06-29 09:03:24.937500,32.04,85.67
35615,2018-06-29 09:03:24.968750,33.94,85.67
35616,2018-06-29 09:03:25.000000,31.65,85.67
35617,2018-06-29 09:03:25.031250,28.55,85.67
35618,2018-06-29 09:03:25.062500,21.05,85.67
35619,2018-06-29 09:03:25.093750,4.37,85.67
35620,2018-06-29 09:03:25.125000,-15.53,85.67
35621,2018-06-29 09:03:25.156250,-23.67,85.67
35622,2018-06-29 09:03:25.187500,-13.45,85.67
35623,2018-06-29 09:03:25.218750,3.57,85.67
35624,2018-06-29 09:03:25.250000,13.5,85.67
35625,2018-06-29 09:03:25.281250,18.55,85.67
35626,2018-06-29 09:03:25.312500,29.93,85.67
35627,2018-06-29 09:03:25.343750,49.73,85.67
35628,2018-06-29 09:03:25.375000,65.36,85.67
35629,2018-06-29 09:03:25.406250,57.13,85.67
35630,2018-06-29 09:03:25.437500,17.97,85.67
35631,2018-06-29 09:03:25.468750,-29.57,85.67
35632,2018-06-29 09:03:25.500000,-51.48,85.67
35633,2018-06-29 09:03:25.531250,-41.08,85.9
35634,2018-06-29 09:03:25.562500,-22.27,85.9
35635,2018-06-29 09:03:25.593750,-14.67,85.9
35636,2018-06-29 09:03:25.625000,-15.46,85.9
35637,2018-06-29 09:03:25.656250,-15.25,85.9
35638,2018-06-29 09:03:25.687500,-12.32,85.9
35639,2018-06-29 09:03:25.718750,-7.42,85.9
35640,2018-06-29 09:03:25.750000,1.4,85.9
35641,2018-06-29 09:03:25.781250,14.67,85.9
35642,2018-06-29 09:03:25.812500,30.01,85.9
35643,2018-06-29 09:03:25.843750,44.09,85.9
35644,2018-06-29 09:03:25.875000,50.82,85.9
35645,2018-06-29 09:03:25.906250,44.76,85.9
35646,2018-06-29 09:03:25.937500,31.33,85.9
35647,2018-06-29 09:03:25.968750,23.8,85.9
35648,2018-06-29 09:03:26.000000,26.88,85.9
35649,2018-06-29 09:03:26.031250,34.16,85.9
35650,2018-06-29 09:03:26.062500,39.74,85.9
35651,2018-06-29 09:03:26.093750,41.84,85.9
35652,2018-06-29 09:03:26.125000,42.49,85.9
35653,2018-06-29 09:03:26.156250,44.29,85.9
35654,2018-06-29 09:03:26.187500,38.24,85.9
35655,2018-06-29 09:03:26.218750,10.99,85.9
35656,2018-06-29 09:03:26.250000,-26.02,85.9
35657,2018-06-29 09:03:26.281250,-43.83,85.9
35658,2018-06-29 09:03:26.312500,-39.34,85.9
35659,2018-06-29 09:03:26.343750,-35.99,85.9
35660,2018-06-29 09:03:26.375000,-40.61,85.9
35661,2018-06-29 09:03:26.406250,-36.39,85.9
35662,2018-06-29 09:03:26.437500,-17.68,85.9
35663,2018-06-29 09:03:26.468750,-1.04,85.9
35664,2018-06-29 09:03:26.500000,2.73,85.9
35665,2018-06-29 09:03:26.531250,6.94,86.1
35666,2018-06-29 09:03:26.562500,32.56,86.1
35667,2018-06-29 09:03:26.593750,82.8,86.1
35668,2018-06-29 09:03:26.625000,133.17,86.1
35669,2018-06-29 09:03:26.656250,145.76,86.1
35670,2018-06-29 09:03:26.687500,106.39,86.1
35671,2018-06-29 09:03:26.718750,41.82,86.1
35672,2018-06-29 09:03:26.750000,-14.06,86.1
35673,2018-06-29 09:03:26.781250,-51.92,86.1
35674,2018-06-29 09:03:26.812500,-75.09,86.1
35675,2018-06-29 09:03:26.843750,-86.49,86.1
35676,2018-06-29 09:03:26.875000,-94.15,86.1
35677,2018-06-29 09:03:26.906250,-104.43,86.1
35678,2018-06-29 09:03:26.937500,-111.68,86.1
35679,2018-06-29 09:03:26.968750,-109.03,86.1
35680,2018-06-29 09:03:27.000000,-99.95,86.1
35681,2018-06-29 09:03:27.031250,-91.84,86.1
35682,2018-06-29 09:03:27.062500,-86.13,86.1
35683,2018-06-29 09:03:27.093750,-78.62,86.1
35684,2018-06-29 09:03:27.125000,-66.48,86.1
35685,2018-06-29 09:03:27.156250,-50.56,86.1
35686,2018-06-29 09:03:27.187500,-32.19,86.1
35687,2018-06-29 09:03:27.218750,-12.44,86.1
35688,2018-06-29 09:03:27.250000,6.46,86.1
35689,2018-06-29 09:03:27.281250,21.59,86.1
35690,2018-06-29 09:03:27.312500,29.91,86.1
35691,2018-06-29 09:03:27.343750,28.43,86.1
35692,2018-06-29 09:03:27.375000,16.43,86.1
35693,2018-06-29 09:03:27.406250,-1.46,86.1
35694,2018-06-29 09:03:27.437500,-16.02,86.1
35695,2018-06-29 09:03:27.468750,-20.56,86.1
35696,2018-06-29 09:03:27.500000,-17.37,86.1
35697,2018-06-29 09:03:27.531250,-13.43,86.25
35698,2018-06-29 09:03:27.562500,-11.31,86.25
35699,2018-06-29 09:03:27.593750,-9.45,86.25
35700,2018-06-29 09:03:27.625000,-8.09,86.25
35701,2018-06-29 09:03:27.656250,-8.94,86.25
35702,2018-06-29 09:03:27.687500,-11.5,86.25
35703,2018-06-29 09:03:27.718750,-13.68,86.25
35704,2018-06-29 09:03:27.750000,-13.79,86.25
35705,2018-06-29 09:03:27.781250,-10.07,86.25
35706,2018-06-29 09:03:27.812500,-3.88,86.25
