,Time,ppg,hr
278435,2018-06-29 11:09:53.093750,-59.25,69.4
278436,2018-06-29 11:09:53.125000,-64.67,69.4
278437,2018-06-29 11:09:53.156250,-67.48,69.4
278438,2018-06-29 11:09:53.187500,-58.51,69.4
278439,2018-06-29 11:09:53.218750,-43.57,69.4
278440,2018-06-29 11:09:53.250000,-34.64,69.4
278441,2018-06-29 11:09:53.281250,-33.69,69.4
278442,2018-06-29 11:09:53.312500,-34.53,69.4
278443,2018-06-29 11:09:53.343750,-36.06,69.4
278444,2018-06-29 11:09:53.375000,-43.9,69.4
278445,2018-06-29 11:09:53.406250,-60.45,69.4
278446,2018-06-29 11:09:53.437500,-76.47,69.4
278447,2018-06-29 11:09:53.468750,-73.29,69.4
278448,2018-06-29 11:09:53.500000,-37.82,69.4
278449,2018-06-29 11:09:53.531250,22.39,69.43
278450,2018-06-29 11:09:53.562500,84.29,69.43
278451,2018-06-29 11:09:53.593750,129.36,69.43
278452,2018-06-29 11:09:53.625000,153.5,69.43
278453,2018-06-29 11:09:53.656250,161.09,69.43
278454,2018-06-29 11:09:53.687500,158.46,69.43
278455,2018-06-29 11:09:53.718750,152.49,69.43
278456,2018-06-29 11:09:53.750000,148.34,69.43
278457,2018-06-29 11:09:53.781250,146.46,69.43
278458,2018-06-29 11:09:53.812500,143.54,69.43
278459,2018-06-29 11:09:53.843750,136.82,69.43
278460,2018-06-29 11:09:53.875000,126.09,69.43
278461,2018-06-29 11:09:53.906250,111.97,69.43
278462,2018-06-29 11:09:53.937500,94.12,69.43
278463,2018-06-29 11:09:53.968750,72.01,69.43
278464,2018-06-29 11:09:54.000000,46.68,69.43
278465,2018-06-29 11:09:54.031250,21.38,69.43
278466,2018-06-29 11:09:54.062500,-0.5,69.43
278467,2018-06-29 11:09:54.093750,-18.46,69.43
278468,2018-06-29 11:09:54.125000,-35.56,69.43
278469,2018-06-29 11:09:54.156250,-56.02,69.43
278470,2018-06-29 11:09:54.187500,-80.23,69.43
278471,2018-06-29 11:09:54.218750,-97.47,69.43
278472,2018-06-29 11:09:54.250000,-88.71,69.43
278473,2018-06-29 11:09:54.281250,-46.18,69.43
278474,2018-06-29 11:09:54.312500,14.1,69.43
278475,2018-06-29 11:09:54.343750,67.73,69.43
278476,2018-06-29 11:09:54.375000,103.18,69.43
278477,2018-06-29 11:09:54.406250,121.98,69.43
278478,2018-06-29 11:09:54.437500,127.95,69.43
278479,2018-06-29 11:09:54.468750,124.86,69.43
278480,2018-06-29 11:09:54.500000,118.43,69.43
278481,2018-06-29 11:09:54.531250,113.5,69.48
278482,2018-06-29 11:09:54.562500,110.34,69.48
278483,2018-06-29 11:09:54.593750,107.21,69.48
278484,2018-06-29 11:09:54.625000,103.98,69.48
278485,2018-06-29 11:09:54.656250,99.8,69.48
278486,2018-06-29 11:09:54.687500,90.96,69.48
278487,2018-06-29 11:09:54.718750,75.64,69.48
278488,2018-06-29 11:09:54.750000,57.65,69.48
278489,2018-06-29 11:09:54.781250,41.08,69.48
278490,2018-06-29 11:09:54.812500,24.44,69.48
278491,2018-06-29 11:09:54.843750,4.75,69.48
278492,2018-06-29 11:09:54.875000,-15.73,69.48
278493,2018-06-29 11:09:54.906250,-32.28,69.48
278494,2018-06-29 11:09:54.937500,-45.09,69.48
278495,2018-06-29 11:09:54.968750,-59.32,69.48
278496,2018-06-29 11:09:55.000000,-78.61,69.48
278497,2018-06-29 11:09:55.031250,-97.03,69.48
278498,2018-06-29 11:09:55.062500,-98.33,69.48
278499,2018-06-29 11:09:55.093750,-71.05,69.48
278500,2018-06-29 11:09:55.125000,-24.31,69.48
278501,2018-06-29 11:09:55.156250,21.01,69.48
278502,2018-06-29 11:09:55.187500,52.79,69.48
278503,2018-06-29 11:09:55.218750,71.0,69.48
278504,2018-06-29 11:09:55.250000,78.47,69.48
278505,2018-06-29 11:09:55.281250,78.36,69.48
278506,2018-06-29 11:09:55.312500,75.37,69.48
278507,2018-06-29 11:09:55.343750,73.02,69.48
278508,2018-06-29 11:09:55.375000,71.6,69.48
278509,2018-06-29 11:09:55.406250,70.27,69.48
278510,2018-06-29 11:09:55.437500,69.01,69.48
278511,2018-06-29 11:09:55.468750,67.38,69.48
278512,2018-06-29 11:09:55.500000,63.66,69.48
278513,2018-06-29 11:09:55.531250,56.9,69.52
278514,2018-06-29 11:09:55.562500,48.1,69.52
278515,2018-06-29 11:09:55.593750,38.2,69.52
278516,2018-06-29 11:09:55.625000,26.95,69.52
278517,2018-06-29 11:09:55.656250,14.65,69.52
278518,2018-06-29 11:09:55.687500,3.15,69.52
278519,2018-06-29 11:09:55.718750,-6.46,69.52
278520,2018-06-29 11:09:55.750000,-16.22,69.52
278521,2018-06-29 11:09:55.781250,-28.6,69.52
278522,2018-06-29 11:09:55.812500,-42.28,69.52
278523,2018-06-29 11:09:55.843750,-53.99,69.52
278524,2018-06-29 11:09:55.875000,-63.79,69.52
278525,2018-06-29 11:09:55.906250,-75.77,69.52
278526,2018-06-29 11:09:55.937500,-92.18,69.52
278527,2018-06-29 11:09:55.968750,-105.84,69.52
278528,2018-06-29 11:09:56.000000,-101.35,69.52
278529,2018-06-29 11:09:56.031250,-70.95,69.52
278530,2018-06-29 11:09:56.062500,-26.05,69.52
278531,2018-06-29 11:09:56.093750,13.94,69.52
278532,2018-06-29 11:09:56.125000,39.21,69.52
278533,2018-06-29 11:09:56.156250,50.8,69.52
278534,2018-06-29 11:09:56.187500,52.89,69.52
278535,2018-06-29 11:09:56.218750,50.15,69.52
278536,2018-06-29 11:09:56.250000,47.26,69.52
278537,2018-06-29 11:09:56.281250,46.83,69.52
278538,2018-06-29 11:09:56.312500,48.55,69.52
278539,2018-06-29 11:09:56.343750,50.59,69.52
278540,2018-06-29 11:09:56.375000,51.49,69.52
278541,2018-06-29 11:09:56.406250,50.3,69.52
278542,2018-06-29 11:09:56.437500,45.94,69.52
278543,2018-06-29 11:09:56.468750,38.38,69.52
278544,2018-06-29 11:09:56.500000,29.86,69.52
278545,2018-06-29 11:09:56.531250,22.41,69.57
278546,2018-06-29 11:09:56.562500,14.79,69.57
278547,2018-06-29 11:09:56.593750,4.2,69.57
278548,2018-06-29 11:09:56.625000,-9.54,69.57
278549,2018-06-29 11:09:56.656250,-24.53,69.57
278550,2018-06-29 11:09:56.687500,-41.25,69.57
278551,2018-06-29 11:09:56.718750,-62.59,69.57
278552,2018-06-29 11:09:56.750000,-87.96,69.57
278553,2018-06-29 11:09:56.781250,-110.41,69.57
278554,2018-06-29 11:09:56.812500,-121.85,69.57
278555,2018-06-29 11:09:56.843750,-121.06,69.57
278556,2018-06-29 11:09:56.875000,-114.81,69.57
278557,2018-06-29 11:09:56.906250,-108.31,69.57
278558,2018-06-29 11:09:56.937500,-95.8,69.57
278559,2018-06-29 11:09:56.968750,-65.42,69.57
278560,2018-06-29 11:09:57.000000,-15.21,69.57
278561,2018-06-29 11:09:57.031250,39.78,69.57
278562,2018-06-29 11:09:57.062500,79.89,69.57
278563,2018-06-29 11:09:57.093750,98.03,69.57
278564,2018-06-29 11:09:57.125000,100.57,69.57
278565,2018-06-29 11:09:57.156250,95.42,69.57
278566,2018-06-29 11:09:57.187500,87.54,69.57
278567,2018-06-29 11:09:57.218750,83.2,69.57
278568,2018-06-29 11:09:57.250000,86.68,69.57
278569,2018-06-29 11:09:57.281250,92.19,69.57
278570,2018-06-29 11:09:57.312500,88.47,69.57
278571,2018-06-29 11:09:57.343750,71.04,69.57
278572,2018-06-29 11:09:57.375000,46.7,69.57
278573,2018-06-29 11:09:57.406250,29.98,69.57
278574,2018-06-29 11:09:57.437500,31.07,69.57
278575,2018-06-29 11:09:57.468750,41.02,69.57
278576,2018-06-29 11:09:57.500000,40.1,69.57
278577,2018-06-29 11:09:57.531250,24.06,69.63
278578,2018-06-29 11:09:57.562500,3.96,69.63
278579,2018-06-29 11:09:57.593750,-16.92,69.63
278580,2018-06-29 11:09:57.625000,-43.58,69.63
278581,2018-06-29 11:09:57.656250,-73.94,69.63
278582,2018-06-29 11:09:57.687500,-101.82,69.63
278583,2018-06-29 11:09:57.718750,-124.53,69.63
278584,2018-06-29 11:09:57.750000,-138.62,69.63
278585,2018-06-29 11:09:57.781250,-141.62,69.63
278586,2018-06-29 11:09:57.812500,-137.64,69.63
278587,2018-06-29 11:09:57.843750,-129.09,69.63
278588,2018-06-29 11:09:57.875000,-111.25,69.63
278589,2018-06-29 11:09:57.906250,-84.56,69.63
278590,2018-06-29 11:09:57.937500,-59.1,69.63
278591,2018-06-29 11:09:57.968750,-41.25,69.63
278592,2018-06-29 11:09:58.000000,-28.98,69.63
278593,2018-06-29 11:09:58.031250,-20.76,69.63
278594,2018-06-29 11:09:58.062500,-16.63,69.63
278595,2018-06-29 11:09:58.093750,-12.47,69.63
278596,2018-06-29 11:09:58.125000,-2.74,69.63
278597,2018-06-29 11:09:58.156250,12.97,69.63
278598,2018-06-29 11:09:58.187500,30.78,69.63
278599,2018-06-29 11:09:58.218750,47.9,69.63
278600,2018-06-29 11:09:58.250000,63.13,69.63
278601,2018-06-29 11:09:58.281250,74.32,69.63
278602,2018-06-29 11:09:58.312500,79.99,69.63
278603,2018-06-29 11:09:58.343750,82.73,69.63
278604,2018-06-29 11:09:58.375000,86.99,69.63
278605,2018-06-29 11:09:58.406250,93.56,69.63
278606,2018-06-29 11:09:58.437500,98.78,69.63
278607,2018-06-29 11:09:58.468750,98.76,69.63
278608,2018-06-29 11:09:58.500000,92.23,69.63
278609,2018-06-29 11:09:58.531250,80.66,69.68
278610,2018-06-29 11:09:58.562500,67.02,69.68
278611,2018-06-29 11:09:58.593750,53.37,69.68
278612,2018-06-29 11:09:58.625000,39.86,69.68
278613,2018-06-29 11:09:58.656250,26.11,69.68
278614,2018-06-29 11:09:58.687500,12.34,69.68
278615,2018-06-29 11:09:58.718750,0.05,69.68
278616,2018-06-29 11:09:58.750000,-6.86,69.68
278617,2018-06-29 11:09:58.781250,-5.41,69.68
278618,2018-06-29 11:09:58.812500,0.11,69.68
278619,2018-06-29 11:09:58.843750,0.17,69.68
278620,2018-06-29 11:09:58.875000,-10.32,69.68
278621,2018-06-29 11:09:58.906250,-27.04,69.68
278622,2018-06-29 11:09:58.937500,-38.98,69.68
278623,2018-06-29 11:09:58.968750,-34.72,69.68
278624,2018-06-29 11:09:59.000000,-12.42,69.68
278625,2018-06-29 11:09:59.031250,14.26,69.68
278626,2018-06-29 11:09:59.062500,26.2,69.68
278627,2018-06-29 11:09:59.093750,16.16,69.68
278628,2018-06-29 11:09:59.125000,-7.24,69.68
278629,2018-06-29 11:09:59.156250,-30.66,69.68
278630,2018-06-29 11:09:59.187500,-46.85,69.68
278631,2018-06-29 11:09:59.218750,-56.87,69.68
278632,2018-06-29 11:09:59.250000,-66.88,69.68
278633,2018-06-29 11:09:59.281250,-81.75,69.68
278634,2018-06-29 11:09:59.312500,-99.37,69.68
278635,2018-06-29 11:09:59.343750,-113.61,69.68
278636,2018-06-29 11:09:59.375000,-122.74,69.68
278637,2018-06-29 11:09:59.406250,-129.86,69.68
278638,2018-06-29 11:09:59.437500,-136.25,69.68
278639,2018-06-29 11:09:59.468750,-140.36,69.68
278640,2018-06-29 11:09:59.500000,-141.37,69.68
278641,2018-06-29 11:09:59.531250,-140.82,69.75
278642,2018-06-29 11:09:59.562500,-141.82,69.75
278643,2018-06-29 11:09:59.593750,-145.07,69.75
278644,2018-06-29 11:09:59.625000,-143.5,69.75
278645,2018-06-29 11:09:59.656250,-127.89,69.75
278646,2018-06-29 11:09:59.687500,-99.03,69.75
278647,2018-06-29 11:09:59.718750,-67.27,69.75
278648,2018-06-29 11:09:59.750000,-41.32,69.75
278649,2018-06-29 11:09:59.781250,-24.33,69.75
278650,2018-06-29 11:09:59.812500,-16.5,69.75
278651,2018-06-29 11:09:59.843750,-14.71,69.75
278652,2018-06-29 11:09:59.875000,-13.08,69.75
278653,2018-06-29 11:09:59.906250,-8.02,69.75
278654,2018-06-29 11:09:59.937500,-0.6,69.75
278655,2018-06-29 11:09:59.968750,6.81,69.75
278656,2018-06-29 11:10:00.000000,13.93,69.75
278657,2018-06-29 11:10:00.031250,20.63,69.75
278658,2018-06-29 11:10:00.062500,24.0,69.75
278659,2018-06-29 11:10:00.093750,20.81,69.75
278660,2018-06-29 11:10:00.125000,12.05,69.75
278661,2018-06-29 11:10:00.156250,1.28,69.75
278662,2018-06-29 11:10:00.187500,-10.29,69.75
278663,2018-06-29 11:10:00.218750,-23.11,69.75
278664,2018-06-29 11:10:00.250000,-35.2,69.75
278665,2018-06-29 11:10:00.281250,-43.97,69.75
278666,2018-06-29 11:10:00.312500,-50.49,69.75
278667,2018-06-29 11:10:00.343750,-58.5,69.75
278668,2018-06-29 11:10:00.375000,-69.35,69.75
278669,2018-06-29 11:10:00.406250,-78.11,69.75
278670,2018-06-29 11:10:00.437500,-74.98,69.75
278671,2018-06-29 11:10:00.468750,-54.04,69.75
278672,2018-06-29 11:10:00.500000,-20.66,69.75
278673,2018-06-29 11:10:00.531250,13.18,69.8
278674,2018-06-29 11:10:00.562500,38.76,69.8
278675,2018-06-29 11:10:00.593750,53.13,69.8
278676,2018-06-29 11:10:00.625000,56.75,69.8
278677,2018-06-29 11:10:00.656250,53.73,69.8
278678,2018-06-29 11:10:00.687500,50.54,69.8
278679,2018-06-29 11:10:00.718750,50.75,69.8
278680,2018-06-29 11:10:00.750000,52.51,69.8
278681,2018-06-29 11:10:00.781250,53.08,69.8
278682,2018-06-29 11:10:00.812500,52.03,69.8
278683,2018-06-29 11:10:00.843750,49.0,69.8
278684,2018-06-29 11:10:00.875000,42.73,69.8
278685,2018-06-29 11:10:00.906250,33.72,69.8
278686,2018-06-29 11:10:00.937500,24.01,69.8
278687,2018-06-29 11:10:00.968750,13.31,69.8
278688,2018-06-29 11:10:01.000000,-0.67,69.8
278689,2018-06-29 11:10:01.031250,-17.13,69.8
278690,2018-06-29 11:10:01.062500,-31.88,69.8
278691,2018-06-29 11:10:01.093750,-43.16,69.8
278692,2018-06-29 11:10:01.125000,-54.56,69.8
278693,2018-06-29 11:10:01.156250,-69.73,69.8
278694,2018-06-29 11:10:01.187500,-83.46,69.8
278695,2018-06-29 11:10:01.218750,-81.28,69.8
278696,2018-06-29 11:10:01.250000,-53.44,69.8
278697,2018-06-29 11:10:01.281250,-7.61,69.8
278698,2018-06-29 11:10:01.312500,37.88,69.8
278699,2018-06-29 11:10:01.343750,70.43,69.8
278700,2018-06-29 11:10:01.375000,88.13,69.8
278701,2018-06-29 11:10:01.406250,93.6,69.8
278702,2018-06-29 11:10:01.437500,90.26,69.8
278703,2018-06-29 11:10:01.468750,83.13,69.8
278704,2018-06-29 11:10:01.500000,77.84,69.8
278705,2018-06-29 11:10:01.531250,77.05,69.83
278706,2018-06-29 11:10:01.562500,79.02,69.83
278707,2018-06-29 11:10:01.593750,79.73,69.83
278708,2018-06-29 11:10:01.625000,76.01,69.83
278709,2018-06-29 11:10:01.656250,67.36,69.83
278710,2018-06-29 11:10:01.687500,55.19,69.83
278711,2018-06-29 11:10:01.718750,40.5,69.83
278712,2018-06-29 11:10:01.750000,23.6,69.83
278713,2018-06-29 11:10:01.781250,5.88,69.83
278714,2018-06-29 11:10:01.812500,-10.76,69.83
278715,2018-06-29 11:10:01.843750,-25.67,69.83
278716,2018-06-29 11:10:01.875000,-39.81,69.83
278717,2018-06-29 11:10:01.906250,-55.13,69.83
278718,2018-06-29 11:10:01.937500,-71.89,69.83
278719,2018-06-29 11:10:01.968750,-82.64,69.83
278720,2018-06-29 11:10:02.000000,-73.17,69.83
278721,2018-06-29 11:10:02.031250,-37.38,69.83
278722,2018-06-29 11:10:02.062500,12.32,69.83
278723,2018-06-29 11:10:02.093750,55.86,69.83
278724,2018-06-29 11:10:02.125000,82.36,69.83
278725,2018-06-29 11:10:02.156250,91.91,69.83
278726,2018-06-29 11:10:02.187500,88.85,69.83
278727,2018-06-29 11:10:02.218750,79.58,69.83
278728,2018-06-29 11:10:02.250000,71.14,69.83
278729,2018-06-29 11:10:02.281250,66.91,69.83
278730,2018-06-29 11:10:02.312500,65.44,69.83
278731,2018-06-29 11:10:02.343750,64.9,69.83
278732,2018-06-29 11:10:02.375000,64.67,69.83
278733,2018-06-29 11:10:02.406250,62.82,69.83
278734,2018-06-29 11:10:02.437500,56.1,69.83
278735,2018-06-29 11:10:02.468750,44.18,69.83
278736,2018-06-29 11:10:02.500000,30.65,69.83
278737,2018-06-29 11:10:02.531250,18.26,69.87
278738,2018-06-29 11:10:02.562500,5.67,69.87
278739,2018-06-29 11:10:02.593750,-9.03,69.87
278740,2018-06-29 11:10:02.625000,-23.82,69.87
278741,2018-06-29 11:10:02.656250,-35.32,69.87
278742,2018-06-29 11:10:02.687500,-44.3,69.87
278743,2018-06-29 11:10:02.718750,-55.64,69.87
278744,2018-06-29 11:10:02.750000,-72.14,69.87
278745,2018-06-29 11:10:02.781250,-87.08,69.87
278746,2018-06-29 11:10:02.812500,-84.68,69.87
278747,2018-06-29 11:10:02.843750,-55.01,69.87
278748,2018-06-29 11:10:02.875000,-8.01,69.87
278749,2018-06-29 11:10:02.906250,35.21,69.87
278750,2018-06-29 11:10:02.937500,62.36,69.87
278751,2018-06-29 11:10:02.968750,74.21,69.87
278752,2018-06-29 11:10:03.000000,74.53,69.87
278753,2018-06-29 11:10:03.031250,66.74,69.87
278754,2018-06-29 11:10:03.062500,57.53,69.87
278755,2018-06-29 11:10:03.093750,53.63,69.87
278756,2018-06-29 11:10:03.125000,55.08,69.87
278757,2018-06-29 11:10:03.156250,57.2,69.87
278758,2018-06-29 11:10:03.187500,58.09,69.87
278759,2018-06-29 11:10:03.218750,58.68,69.87
278760,2018-06-29 11:10:03.250000,57.41,69.87
278761,2018-06-29 11:10:03.281250,51.39,69.87
278762,2018-06-29 11:10:03.312500,41.92,69.87
278763,2018-06-29 11:10:03.343750,33.74,69.87
278764,2018-06-29 11:10:03.375000,28.93,69.87
278765,2018-06-29 11:10:03.406250,25.0,69.87
278766,2018-06-29 11:10:03.437500,19.99,69.87
278767,2018-06-29 11:10:03.468750,16.37,69.87
278768,2018-06-29 11:10:03.500000,17.51,69.87
278769,2018-06-29 11:10:03.531250,22.44,69.93
278770,2018-06-29 11:10:03.562500,26.59,69.93
278771,2018-06-29 11:10:03.593750,26.51,69.93
278772,2018-06-29 11:10:03.625000,25.03,69.93
278773,2018-06-29 11:10:03.656250,32.82,69.93
278774,2018-06-29 11:10:03.687500,60.78,69.93
278775,2018-06-29 11:10:03.718750,105.17,69.93
278776,2018-06-29 11:10:03.750000,151.98,69.93
278777,2018-06-29 11:10:03.781250,190.17,69.93
278778,2018-06-29 11:10:03.812500,214.98,69.93
278779,2018-06-29 11:10:03.843750,223.52,69.93
278780,2018-06-29 11:10:03.875000,216.72,69.93
278781,2018-06-29 11:10:03.906250,203.01,69.93
278782,2018-06-29 11:10:03.937500,190.52,69.93
278783,2018-06-29 11:10:03.968750,184.12,69.93
278784,2018-06-29 11:10:04.000000,178.66,69.93
278785,2018-06-29 11:10:04.031250,162.53,69.93
278786,2018-06-29 11:10:04.062500,123.03,69.93
278787,2018-06-29 11:10:04.093750,64.95,69.93
278788,2018-06-29 11:10:04.125000,0.51,69.93
278789,2018-06-29 11:10:04.156250,-71.2,69.93
278790,2018-06-29 11:10:04.187500,-148.87,69.93
278791,2018-06-29 11:10:04.218750,-226.89,69.93
278792,2018-06-29 11:10:04.250000,-284.4,69.93
278793,2018-06-29 11:10:04.281250,-328.93,69.93
278794,2018-06-29 11:10:04.312500,-371.9,69.93
278795,2018-06-29 11:10:04.343750,-423.37,69.93
278796,2018-06-29 11:10:04.375000,-470.23,69.93
278797,2018-06-29 11:10:04.406250,-496.11,69.93
278798,2018-06-29 11:10:04.437500,-522.36,69.93
278799,2018-06-29 11:10:04.468750,-574.64,69.93
278800,2018-06-29 11:10:04.500000,-650.72,69.93
278801,2018-06-29 11:10:04.531250,-654.15,70.02
278802,2018-06-29 11:10:04.562500,-541.59,70.02
278803,2018-06-29 11:10:04.593750,-327.63,70.02
278804,2018-06-29 11:10:04.625000,13.05,70.02
278805,2018-06-29 11:10:04.656250,236.8,70.02
278806,2018-06-29 11:10:04.687500,305.45,70.02
278807,2018-06-29 11:10:04.718750,297.29,70.02
278808,2018-06-29 11:10:04.750000,259.63,70.02
278809,2018-06-29 11:10:04.781250,195.28,70.02
278810,2018-06-29 11:10:04.812500,134.7,70.02
278811,2018-06-29 11:10:04.843750,89.74,70.02
278812,2018-06-29 11:10:04.875000,65.43,70.02
278813,2018-06-29 11:10:04.906250,51.6,70.02
278814,2018-06-29 11:10:04.937500,56.21,70.02
278815,2018-06-29 11:10:04.968750,86.32,70.02
278816,2018-06-29 11:10:05.000000,124.23,70.02
278817,2018-06-29 11:10:05.031250,154.34,70.02
278818,2018-06-29 11:10:05.062500,164.17,70.02
278819,2018-06-29 11:10:05.093750,169.3,70.02
278820,2018-06-29 11:10:05.125000,174.36,70.02
278821,2018-06-29 11:10:05.156250,173.31,70.02
278822,2018-06-29 11:10:05.187500,160.18,70.02
278823,2018-06-29 11:10:05.218750,139.48,70.02
278824,2018-06-29 11:10:05.250000,120.82,70.02
278825,2018-06-29 11:10:05.281250,103.54,70.02
278826,2018-06-29 11:10:05.312500,86.09,70.02
278827,2018-06-29 11:10:05.343750,71.88,70.02
278828,2018-06-29 11:10:05.375000,69.57,70.02
278829,2018-06-29 11:10:05.406250,77.86,70.02
278830,2018-06-29 11:10:05.437500,86.03,70.02
278831,2018-06-29 11:10:05.468750,87.68,70.02
278832,2018-06-29 11:10:05.500000,82.95,70.02
278833,2018-06-29 11:10:05.531250,71.47,70.13
278834,2018-06-29 11:10:05.562500,52.11,70.13
278835,2018-06-29 11:10:05.593750,28.99,70.13
278836,2018-06-29 11:10:05.625000,9.79,70.13
278837,2018-06-29 11:10:05.656250,-2.83,70.13
278838,2018-06-29 11:10:05.687500,-12.93,70.13
278839,2018-06-29 11:10:05.718750,-24.69,70.13
278840,2018-06-29 11:10:05.750000,-37.83,70.13
278841,2018-06-29 11:10:05.781250,-50.0,70.13
278842,2018-06-29 11:10:05.812500,-60.63,70.13
278843,2018-06-29 11:10:05.843750,-70.33,70.13
278844,2018-06-29 11:10:05.875000,-78.6,70.13
278845,2018-06-29 11:10:05.906250,-84.15,70.13
278846,2018-06-29 11:10:05.937500,-86.71,70.13
278847,2018-06-29 11:10:05.968750,-87.68,70.13
278848,2018-06-29 11:10:06.000000,-89.82,70.13
278849,2018-06-29 11:10:06.031250,-94.86,70.13
278850,2018-06-29 11:10:06.062500,-98.2,70.13
278851,2018-06-29 11:10:06.093750,-89.45,70.13
278852,2018-06-29 11:10:06.125000,-64.37,70.13
278853,2018-06-29 11:10:06.156250,-32.54,70.13
278854,2018-06-29 11:10:06.187500,-7.36,70.13
278855,2018-06-29 11:10:06.218750,6.7,70.13
278856,2018-06-29 11:10:06.250000,12.42,70.13
278857,2018-06-29 11:10:06.281250,13.13,70.13
278858,2018-06-29 11:10:06.312500,12.63,70.13
278859,2018-06-29 11:10:06.343750,14.47,70.13
278860,2018-06-29 11:10:06.375000,18.26,70.13
278861,2018-06-29 11:10:06.406250,20.78,70.13
278862,2018-06-29 11:10:06.437500,21.2,70.13
278863,2018-06-29 11:10:06.468750,21.36,70.13
278864,2018-06-29 11:10:06.500000,21.72,70.13
278865,2018-06-29 11:10:06.531250,20.0,70.28
278866,2018-06-29 11:10:06.562500,13.91,70.28
278867,2018-06-29 11:10:06.593750,3.88,70.28
278868,2018-06-29 11:10:06.625000,-6.77,70.28
278869,2018-06-29 11:10:06.656250,-14.8,70.28
278870,2018-06-29 11:10:06.687500,-21.03,70.28
278871,2018-06-29 11:10:06.718750,-29.71,70.28
278872,2018-06-29 11:10:06.750000,-41.16,70.28
278873,2018-06-29 11:10:06.781250,-47.19,70.28
278874,2018-06-29 11:10:06.812500,-38.9,70.28
278875,2018-06-29 11:10:06.843750,-18.02,70.28
278876,2018-06-29 11:10:06.875000,4.83,70.28
278877,2018-06-29 11:10:06.906250,21.08,70.28
278878,2018-06-29 11:10:06.937500,28.81,70.28
278879,2018-06-29 11:10:06.968750,29.98,70.28
278880,2018-06-29 11:10:07.000000,27.56,70.28
278881,2018-06-29 11:10:07.031250,23.64,70.28
278882,2018-06-29 11:10:07.062500,18.2,70.28
278883,2018-06-29 11:10:07.093750,11.16,70.28
278884,2018-06-29 11:10:07.125000,4.02,70.28
278885,2018-06-29 11:10:07.156250,-1.6,70.28
278886,2018-06-29 11:10:07.187500,-5.72,70.28
278887,2018-06-29 11:10:07.218750,-10.2,70.28
278888,2018-06-29 11:10:07.250000,-17.12,70.28
278889,2018-06-29 11:10:07.281250,-26.04,70.28
278890,2018-06-29 11:10:07.312500,-33.61,70.28
278891,2018-06-29 11:10:07.343750,-37.51,70.28
278892,2018-06-29 11:10:07.375000,-39.59,70.28
278893,2018-06-29 11:10:07.406250,-43.76,70.28
278894,2018-06-29 11:10:07.437500,-51.33,70.28
278895,2018-06-29 11:10:07.468750,-57.3,70.28
278896,2018-06-29 11:10:07.500000,-52.57,70.28
278897,2018-06-29 11:10:07.531250,-33.86,70.5
278898,2018-06-29 11:10:07.562500,-9.39,70.5
278899,2018-06-29 11:10:07.593750,9.93,70.5
278900,2018-06-29 11:10:07.625000,21.78,70.5
278901,2018-06-29 11:10:07.656250,29.97,70.5
278902,2018-06-29 11:10:07.687500,36.18,70.5
278903,2018-06-29 11:10:07.718750,39.42,70.5
278904,2018-06-29 11:10:07.750000,39.27,70.5
278905,2018-06-29 11:10:07.781250,36.89,70.5
278906,2018-06-29 11:10:07.812500,34.47,70.5
278907,2018-06-29 11:10:07.843750,33.69,70.5
278908,2018-06-29 11:10:07.875000,33.97,70.5
