,Time,ppg,hr
16040,2018-06-29 08:53:13.250000,16.79,46.53
16041,2018-06-29 08:53:13.281250,27.52,46.53
16042,2018-06-29 08:53:13.312500,34.38,46.53
16043,2018-06-29 08:53:13.343750,38.02,46.53
16044,2018-06-29 08:53:13.375000,40.26,46.53
16045,2018-06-29 08:53:13.406250,42.6,46.53
16046,2018-06-29 08:53:13.437500,45.87,46.53
16047,2018-06-29 08:53:13.468750,49.52,46.53
16048,2018-06-29 08:53:13.500000,51.39,46.53
16049,2018-06-29 08:53:13.531250,49.74,46.63
16050,2018-06-29 08:53:13.562500,45.45,46.63
16051,2018-06-29 08:53:13.593750,40.99,46.63
16052,2018-06-29 08:53:13.625000,37.95,46.63
16053,2018-06-29 08:53:13.656250,36.2,46.63
16054,2018-06-29 08:53:13.687500,34.6,46.63
16055,2018-06-29 08:53:13.718750,32.29,46.63
16056,2018-06-29 08:53:13.750000,29.47,46.63
16057,2018-06-29 08:53:13.781250,26.54,46.63
16058,2018-06-29 08:53:13.812500,23.22,46.63
16059,2018-06-29 08:53:13.843750,19.23,46.63
16060,2018-06-29 08:53:13.875000,15.4,46.63
16061,2018-06-29 08:53:13.906250,12.77,46.63
16062,2018-06-29 08:53:13.937500,10.5,46.63
16063,2018-06-29 08:53:13.968750,6.79,46.63
16064,2018-06-29 08:53:14.000000,1.64,46.63
16065,2018-06-29 08:53:14.031250,-2.9,46.63
16066,2018-06-29 08:53:14.062500,-5.77,46.63
16067,2018-06-29 08:53:14.093750,-8.51,46.63
16068,2018-06-29 08:53:14.125000,-13.22,46.63
16069,2018-06-29 08:53:14.156250,-19.68,46.63
16070,2018-06-29 08:53:14.187500,-25.78,46.63
16071,2018-06-29 08:53:14.218750,-30.35,46.63
16072,2018-06-29 08:53:14.250000,-34.79,46.63
16073,2018-06-29 08:53:14.281250,-41.65,46.63
16074,2018-06-29 08:53:14.312500,-52.05,46.63
16075,2018-06-29 08:53:14.343750,-62.38,46.63
16076,2018-06-29 08:53:14.375000,-64.56,46.63
16077,2018-06-29 08:53:14.406250,-53.63,46.63
16078,2018-06-29 08:53:14.437500,-34.61,46.63
16079,2018-06-29 08:53:14.468750,-16.92,46.63
16080,2018-06-29 08:53:14.500000,-4.33,46.63
16081,2018-06-29 08:53:14.531250,4.99,46.75
16082,2018-06-29 08:53:14.562500,12.19,46.75
16083,2018-06-29 08:53:14.593750,16.61,46.75
16084,2018-06-29 08:53:14.625000,18.72,46.75
16085,2018-06-29 08:53:14.656250,20.3,46.75
16086,2018-06-29 08:53:14.687500,22.32,46.75
16087,2018-06-29 08:53:14.718750,24.62,46.75
16088,2018-06-29 08:53:14.750000,26.93,46.75
16089,2018-06-29 08:53:14.781250,28.75,46.75
16090,2018-06-29 08:53:14.812500,29.0,46.75
16091,2018-06-29 08:53:14.843750,26.95,46.75
16092,2018-06-29 08:53:14.875000,23.48,46.75
16093,2018-06-29 08:53:14.906250,20.41,46.75
16094,2018-06-29 08:53:14.937500,18.7,46.75
16095,2018-06-29 08:53:14.968750,17.47,46.75
16096,2018-06-29 08:53:15.000000,15.47,46.75
16097,2018-06-29 08:53:15.031250,12.63,46.75
16098,2018-06-29 08:53:15.062500,9.83,46.75
16099,2018-06-29 08:53:15.093750,7.83,46.75
16100,2018-06-29 08:53:15.125000,6.4,46.75
16101,2018-06-29 08:53:15.156250,4.25,46.75
16102,2018-06-29 08:53:15.187500,0.81,46.75
16103,2018-06-29 08:53:15.218750,-2.6,46.75
16104,2018-06-29 08:53:15.250000,-4.8,46.75
16105,2018-06-29 08:53:15.281250,-7.05,46.75
16106,2018-06-29 08:53:15.312500,-10.87,46.75
16107,2018-06-29 08:53:15.343750,-15.24,46.75
16108,2018-06-29 08:53:15.375000,-18.75,46.75
16109,2018-06-29 08:53:15.406250,-22.2,46.75
16110,2018-06-29 08:53:15.437500,-26.92,46.75
16111,2018-06-29 08:53:15.468750,-33.14,46.75
16112,2018-06-29 08:53:15.500000,-40.32,46.75
16113,2018-06-29 08:53:15.531250,-45.63,46.87
16114,2018-06-29 08:53:15.562500,-44.21,46.87
16115,2018-06-29 08:53:15.593750,-34.57,46.87
16116,2018-06-29 08:53:15.625000,-21.25,46.87
16117,2018-06-29 08:53:15.656250,-9.6,46.87
16118,2018-06-29 08:53:15.687500,-1.14,46.87
16119,2018-06-29 08:53:15.718750,5.05,46.87
16120,2018-06-29 08:53:15.750000,9.24,46.87
16121,2018-06-29 08:53:15.781250,11.28,46.87
16122,2018-06-29 08:53:15.812500,12.22,46.87
16123,2018-06-29 08:53:15.843750,13.36,46.87
16124,2018-06-29 08:53:15.875000,14.6,46.87
16125,2018-06-29 08:53:15.906250,15.7,46.87
16126,2018-06-29 08:53:15.937500,17.17,46.87
16127,2018-06-29 08:53:15.968750,18.53,46.87
16128,2018-06-29 08:53:16.000000,18.47,46.87
16129,2018-06-29 08:53:16.031250,16.92,46.87
16130,2018-06-29 08:53:16.062500,14.96,46.87
16131,2018-06-29 08:53:16.093750,13.19,46.87
16132,2018-06-29 08:53:16.125000,11.54,46.87
16133,2018-06-29 08:53:16.156250,9.86,46.87
16134,2018-06-29 08:53:16.187500,8.3,46.87
16135,2018-06-29 08:53:16.218750,7.44,46.87
16136,2018-06-29 08:53:16.250000,7.4,46.87
16137,2018-06-29 08:53:16.281250,6.99,46.87
16138,2018-06-29 08:53:16.312500,5.16,46.87
16139,2018-06-29 08:53:16.343750,2.48,46.87
16140,2018-06-29 08:53:16.375000,0.29,46.87
16141,2018-06-29 08:53:16.406250,-1.09,46.87
16142,2018-06-29 08:53:16.437500,-2.43,46.87
16143,2018-06-29 08:53:16.468750,-4.5,46.87
16144,2018-06-29 08:53:16.500000,-7.09,46.87
16145,2018-06-29 08:53:16.531250,-9.12,46.95
16146,2018-06-29 08:53:16.562500,-10.54,46.95
16147,2018-06-29 08:53:16.593750,-12.7,46.95
16148,2018-06-29 08:53:16.625000,-15.88,46.95
16149,2018-06-29 08:53:16.656250,-18.89,46.95
16150,2018-06-29 08:53:16.687500,-21.27,46.95
16151,2018-06-29 08:53:16.718750,-23.97,46.95
16152,2018-06-29 08:53:16.750000,-28.17,46.95
16153,2018-06-29 08:53:16.781250,-34.45,46.95
16154,2018-06-29 08:53:16.812500,-40.75,46.95
16155,2018-06-29 08:53:16.843750,-41.75,46.95
16156,2018-06-29 08:53:16.875000,-34.06,46.95
16157,2018-06-29 08:53:16.906250,-21.14,46.95
16158,2018-06-29 08:53:16.937500,-9.56,46.95
16159,2018-06-29 08:53:16.968750,-2.07,46.95
16160,2018-06-29 08:53:17.000000,2.98,46.95
16161,2018-06-29 08:53:17.031250,6.92,46.95
16162,2018-06-29 08:53:17.062500,9.34,46.95
16163,2018-06-29 08:53:17.093750,10.07,46.95
16164,2018-06-29 08:53:17.125000,9.88,46.95
16165,2018-06-29 08:53:17.156250,9.68,46.95
16166,2018-06-29 08:53:17.187500,10.07,46.95
16167,2018-06-29 08:53:17.218750,11.06,46.95
16168,2018-06-29 08:53:17.250000,12.02,46.95
16169,2018-06-29 08:53:17.281250,12.38,46.95
16170,2018-06-29 08:53:17.312500,12.22,46.95
16171,2018-06-29 08:53:17.343750,11.38,46.95
16172,2018-06-29 08:53:17.375000,9.9,46.95
16173,2018-06-29 08:53:17.406250,8.79,46.95
16174,2018-06-29 08:53:17.437500,8.31,46.95
16175,2018-06-29 08:53:17.468750,7.48,46.95
16176,2018-06-29 08:53:17.500000,6.3,46.95
16177,2018-06-29 08:53:17.531250,5.73,47.03
16178,2018-06-29 08:53:17.562500,5.1,47.03
16179,2018-06-29 08:53:17.593750,3.28,47.03
16180,2018-06-29 08:53:17.625000,1.1,47.03
16181,2018-06-29 08:53:17.656250,-0.19,47.03
16182,2018-06-29 08:53:17.687500,-1.17,47.03
16183,2018-06-29 08:53:17.718750,-2.55,47.03
16184,2018-06-29 08:53:17.750000,-3.87,47.03
16185,2018-06-29 08:53:17.781250,-5.03,47.03
16186,2018-06-29 08:53:17.812500,-6.68,47.03
16187,2018-06-29 08:53:17.843750,-8.74,47.03
16188,2018-06-29 08:53:17.875000,-10.68,47.03
16189,2018-06-29 08:53:17.906250,-12.46,47.03
16190,2018-06-29 08:53:17.937500,-13.93,47.03
16191,2018-06-29 08:53:17.968750,-14.84,47.03
16192,2018-06-29 08:53:18.000000,-15.96,47.03
16193,2018-06-29 08:53:18.031250,-18.1,47.03
16194,2018-06-29 08:53:18.062500,-21.14,47.03
16195,2018-06-29 08:53:18.093750,-25.46,47.03
16196,2018-06-29 08:53:18.125000,-30.98,47.03
16197,2018-06-29 08:53:18.156250,-34.13,47.03
16198,2018-06-29 08:53:18.187500,-30.3,47.03
16199,2018-06-29 08:53:18.218750,-20.02,47.03
16200,2018-06-29 08:53:18.250000,-8.63,47.03
16201,2018-06-29 08:53:18.281250,-0.2,47.03
16202,2018-06-29 08:53:18.312500,4.94,47.03
16203,2018-06-29 08:53:18.343750,7.91,47.03
16204,2018-06-29 08:53:18.375000,9.37,47.03
16205,2018-06-29 08:53:18.406250,9.54,47.03
16206,2018-06-29 08:53:18.437500,8.9,47.03
16207,2018-06-29 08:53:18.468750,8.63,47.03
16208,2018-06-29 08:53:18.500000,9.48,47.03
16209,2018-06-29 08:53:18.531250,10.82,47.12
16210,2018-06-29 08:53:18.562500,11.78,47.12
16211,2018-06-29 08:53:18.593750,12.27,47.12
16212,2018-06-29 08:53:18.625000,12.08,47.12
16213,2018-06-29 08:53:18.656250,10.71,47.12
16214,2018-06-29 08:53:18.687500,8.74,47.12
16215,2018-06-29 08:53:18.718750,7.58,47.12
16216,2018-06-29 08:53:18.750000,7.32,47.12
16217,2018-06-29 08:53:18.781250,6.92,47.12
16218,2018-06-29 08:53:18.812500,5.85,47.12
16219,2018-06-29 08:53:18.843750,4.43,47.12
16220,2018-06-29 08:53:18.875000,3.44,47.12
16221,2018-06-29 08:53:18.906250,3.16,47.12
16222,2018-06-29 08:53:18.937500,2.44,47.12
16223,2018-06-29 08:53:18.968750,0.56,47.12
16224,2018-06-29 08:53:19.000000,-1.07,47.12
16225,2018-06-29 08:53:19.031250,-1.34,47.12
16226,2018-06-29 08:53:19.062500,-1.75,47.12
16227,2018-06-29 08:53:19.093750,-3.71,47.12
16228,2018-06-29 08:53:19.125000,-6.48,47.12
16229,2018-06-29 08:53:19.156250,-8.8,47.12
16230,2018-06-29 08:53:19.187500,-10.66,47.12
16231,2018-06-29 08:53:19.218750,-12.72,47.12
16232,2018-06-29 08:53:19.250000,-15.08,47.12
16233,2018-06-29 08:53:19.281250,-17.37,47.12
16234,2018-06-29 08:53:19.312500,-19.72,47.12
16235,2018-06-29 08:53:19.343750,-23.01,47.12
16236,2018-06-29 08:53:19.375000,-27.96,47.12
16237,2018-06-29 08:53:19.406250,-32.96,47.12
16238,2018-06-29 08:53:19.437500,-33.38,47.12
16239,2018-06-29 08:53:19.468750,-26.21,47.12
16240,2018-06-29 08:53:19.500000,-14.62,47.12
16241,2018-06-29 08:53:19.531250,-4.35,47.18
16242,2018-06-29 08:53:19.562500,2.27,47.18
16243,2018-06-29 08:53:19.593750,5.99,47.18
16244,2018-06-29 08:53:19.625000,7.63,47.18
16245,2018-06-29 08:53:19.656250,7.92,47.18
16246,2018-06-29 08:53:19.687500,7.86,47.18
16247,2018-06-29 08:53:19.718750,8.25,47.18
16248,2018-06-29 08:53:19.750000,9.46,47.18
16249,2018-06-29 08:53:19.781250,11.13,47.18
16250,2018-06-29 08:53:19.812500,12.32,47.18
16251,2018-06-29 08:53:19.843750,12.78,47.18
16252,2018-06-29 08:53:19.875000,13.0,47.18
16253,2018-06-29 08:53:19.906250,12.88,47.18
16254,2018-06-29 08:53:19.937500,11.87,47.18
16255,2018-06-29 08:53:19.968750,10.46,47.18
16256,2018-06-29 08:53:20.000000,9.78,47.18
16257,2018-06-29 08:53:20.031250,9.65,47.18
16258,2018-06-29 08:53:20.062500,8.82,47.18
16259,2018-06-29 08:53:20.093750,7.13,47.18
16260,2018-06-29 08:53:20.125000,5.77,47.18
16261,2018-06-29 08:53:20.156250,5.17,47.18
16262,2018-06-29 08:53:20.187500,4.46,47.18
16263,2018-06-29 08:53:20.218750,3.08,47.18
16264,2018-06-29 08:53:20.250000,1.48,47.18
16265,2018-06-29 08:53:20.281250,0.26,47.18
16266,2018-06-29 08:53:20.312500,-0.67,47.18
16267,2018-06-29 08:53:20.343750,-1.97,47.18
16268,2018-06-29 08:53:20.375000,-3.92,47.18
16269,2018-06-29 08:53:20.406250,-6.09,47.18
16270,2018-06-29 08:53:20.437500,-8.06,47.18
16271,2018-06-29 08:53:20.468750,-10.02,47.18
16272,2018-06-29 08:53:20.500000,-12.3,47.18
16273,2018-06-29 08:53:20.531250,-14.91,47.22
16274,2018-06-29 08:53:20.562500,-17.63,47.22
16275,2018-06-29 08:53:20.593750,-20.93,47.22
16276,2018-06-29 08:53:20.625000,-25.88,47.22
16277,2018-06-29 08:53:20.656250,-31.83,47.22
16278,2018-06-29 08:53:20.687500,-34.34,47.22
16279,2018-06-29 08:53:20.718750,-28.94,47.22
16280,2018-06-29 08:53:20.750000,-17.16,47.22
16281,2018-06-29 08:53:20.781250,-5.54,47.22
16282,2018-06-29 08:53:20.812500,1.78,47.22
16283,2018-06-29 08:53:20.843750,5.72,47.22
16284,2018-06-29 08:53:20.875000,7.79,47.22
16285,2018-06-29 08:53:20.906250,7.86,47.22
16286,2018-06-29 08:53:20.937500,6.52,47.22
16287,2018-06-29 08:53:20.968750,5.69,47.22
16288,2018-06-29 08:53:21.000000,6.33,47.22
16289,2018-06-29 08:53:21.031250,8.08,47.22
16290,2018-06-29 08:53:21.062500,10.54,47.22
16291,2018-06-29 08:53:21.093750,13.16,47.22
16292,2018-06-29 08:53:21.125000,14.47,47.22
16293,2018-06-29 08:53:21.156250,13.41,47.22
16294,2018-06-29 08:53:21.187500,11.11,47.22
16295,2018-06-29 08:53:21.218750,9.57,47.22
16296,2018-06-29 08:53:21.250000,8.93,47.22
16297,2018-06-29 08:53:21.281250,8.2,47.22
16298,2018-06-29 08:53:21.312500,7.25,47.22
16299,2018-06-29 08:53:21.343750,6.28,47.22
16300,2018-06-29 08:53:21.375000,5.04,47.22
16301,2018-06-29 08:53:21.406250,3.61,47.22
16302,2018-06-29 08:53:21.437500,2.02,47.22
16303,2018-06-29 08:53:21.468750,-0.06,47.22
16304,2018-06-29 08:53:21.500000,-2.24,47.22
16305,2018-06-29 08:53:21.531250,-4.05,47.23
16306,2018-06-29 08:53:21.562500,-6.23,47.23
16307,2018-06-29 08:53:21.593750,-9.62,47.23
16308,2018-06-29 08:53:21.625000,-13.71,47.23
16309,2018-06-29 08:53:21.656250,-17.46,47.23
16310,2018-06-29 08:53:21.687500,-20.91,47.23
16311,2018-06-29 08:53:21.718750,-25.46,47.23
16312,2018-06-29 08:53:21.750000,-32.34,47.23
16313,2018-06-29 08:53:21.781250,-40.12,47.23
16314,2018-06-29 08:53:21.812500,-43.9,47.23
16315,2018-06-29 08:53:21.843750,-39.3,47.23
16316,2018-06-29 08:53:21.875000,-27.46,47.23
16317,2018-06-29 08:53:21.906250,-14.05,47.23
16318,2018-06-29 08:53:21.937500,-3.27,47.23
16319,2018-06-29 08:53:21.968750,4.15,47.23
16320,2018-06-29 08:53:22.000000,8.51,47.23
16321,2018-06-29 08:53:22.031250,10.22,47.23
16322,2018-06-29 08:53:22.062500,10.69,47.23
16323,2018-06-29 08:53:22.093750,11.33,47.23
16324,2018-06-29 08:53:22.125000,12.74,47.23
16325,2018-06-29 08:53:22.156250,15.02,47.23
16326,2018-06-29 08:53:22.187500,17.8,47.23
16327,2018-06-29 08:53:22.218750,20.58,47.23
16328,2018-06-29 08:53:22.250000,22.94,47.23
16329,2018-06-29 08:53:22.281250,24.06,47.23
16330,2018-06-29 08:53:22.312500,23.06,47.23
16331,2018-06-29 08:53:22.343750,20.6,47.23
16332,2018-06-29 08:53:22.375000,18.38,47.23
16333,2018-06-29 08:53:22.406250,16.81,47.23
16334,2018-06-29 08:53:22.437500,14.92,47.23
16335,2018-06-29 08:53:22.468750,12.75,47.23
16336,2018-06-29 08:53:22.500000,11.12,47.23
16337,2018-06-29 08:53:22.531250,9.54,47.27
16338,2018-06-29 08:53:22.562500,6.88,47.27
16339,2018-06-29 08:53:22.593750,3.49,47.27
16340,2018-06-29 08:53:22.625000,0.32,47.27
16341,2018-06-29 08:53:22.656250,-2.82,47.27
16342,2018-06-29 08:53:22.687500,-6.72,47.27
16343,2018-06-29 08:53:22.718750,-11.52,47.27
16344,2018-06-29 08:53:22.750000,-16.68,47.27
16345,2018-06-29 08:53:22.781250,-21.61,47.27
16346,2018-06-29 08:53:22.812500,-26.41,47.27
16347,2018-06-29 08:53:22.843750,-32.04,47.27
16348,2018-06-29 08:53:22.875000,-39.92,47.27
16349,2018-06-29 08:53:22.906250,-50.21,47.27
16350,2018-06-29 08:53:22.937500,-59.0,47.27
16351,2018-06-29 08:53:22.968750,-59.14,47.27
16352,2018-06-29 08:53:23.000000,-47.78,47.27
16353,2018-06-29 08:53:23.031250,-30.6,47.27
16354,2018-06-29 08:53:23.062500,-15.08,47.27
16355,2018-06-29 08:53:23.093750,-3.55,47.27
16356,2018-06-29 08:53:23.125000,5.05,47.27
16357,2018-06-29 08:53:23.156250,11.37,47.27
16358,2018-06-29 08:53:23.187500,15.68,47.27
16359,2018-06-29 08:53:23.218750,18.78,47.27
16360,2018-06-29 08:53:23.250000,21.5,47.27
16361,2018-06-29 08:53:23.281250,24.12,47.27
16362,2018-06-29 08:53:23.312500,26.66,47.27
16363,2018-06-29 08:53:23.343750,29.6,47.27
16364,2018-06-29 08:53:23.375000,33.15,47.27
16365,2018-06-29 08:53:23.406250,35.84,47.27
16366,2018-06-29 08:53:23.437500,35.77,47.27
16367,2018-06-29 08:53:23.468750,33.34,47.27
16368,2018-06-29 08:53:23.500000,30.45,47.27
16369,2018-06-29 08:53:23.531250,27.95,47.28
16370,2018-06-29 08:53:23.562500,25.65,47.28
16371,2018-06-29 08:53:23.593750,23.42,47.28
16372,2018-06-29 08:53:23.625000,21.28,47.28
16373,2018-06-29 08:53:23.656250,19.52,47.28
16374,2018-06-29 08:53:23.687500,18.45,47.28
16375,2018-06-29 08:53:23.718750,17.22,47.28
16376,2018-06-29 08:53:23.750000,13.89,47.28
16377,2018-06-29 08:53:23.781250,8.2,47.28
16378,2018-06-29 08:53:23.812500,2.28,47.28
16379,2018-06-29 08:53:23.843750,-2.57,47.28
16380,2018-06-29 08:53:23.875000,-7.72,47.28
16381,2018-06-29 08:53:23.906250,-14.35,47.28
16382,2018-06-29 08:53:23.937500,-21.54,47.28
16383,2018-06-29 08:53:23.968750,-28.14,47.28
16384,2018-06-29 08:53:24.000000,-34.36,47.28
16385,2018-06-29 08:53:24.031250,-41.82,47.28
16386,2018-06-29 08:53:24.062500,-52.56,47.28
16387,2018-06-29 08:53:24.093750,-65.2,47.28
16388,2018-06-29 08:53:24.125000,-72.3,47.28
16389,2018-06-29 08:53:24.156250,-66.56,47.28
16390,2018-06-29 08:53:24.187500,-49.44,47.28
16391,2018-06-29 08:53:24.218750,-29.14,47.28
16392,2018-06-29 08:53:24.250000,-11.86,47.28
16393,2018-06-29 08:53:24.281250,1.53,47.28
16394,2018-06-29 08:53:24.312500,11.97,47.28
16395,2018-06-29 08:53:24.343750,19.45,47.28
16396,2018-06-29 08:53:24.375000,24.09,47.28
16397,2018-06-29 08:53:24.406250,27.45,47.28
16398,2018-06-29 08:53:24.437500,31.08,47.28
16399,2018-06-29 08:53:24.468750,35.08,47.28
16400,2018-06-29 08:53:24.500000,38.79,47.28
16401,2018-06-29 08:53:24.531250,41.75,47.3
16402,2018-06-29 08:53:24.562500,43.49,47.3
16403,2018-06-29 08:53:24.593750,43.41,47.3
16404,2018-06-29 08:53:24.625000,41.47,47.3
16405,2018-06-29 08:53:24.656250,38.48,47.3
16406,2018-06-29 08:53:24.687500,35.5,47.3
16407,2018-06-29 08:53:24.718750,33.27,47.3
16408,2018-06-29 08:53:24.750000,31.75,47.3
16409,2018-06-29 08:53:24.781250,30.12,47.3
16410,2018-06-29 08:53:24.812500,27.43,47.3
16411,2018-06-29 08:53:24.843750,23.64,47.3
16412,2018-06-29 08:53:24.875000,19.68,47.3
16413,2018-06-29 08:53:24.906250,15.82,47.3
16414,2018-06-29 08:53:24.937500,11.27,47.3
16415,2018-06-29 08:53:24.968750,5.86,47.3
16416,2018-06-29 08:53:25.000000,0.44,47.3
16417,2018-06-29 08:53:25.031250,-4.66,47.3
16418,2018-06-29 08:53:25.062500,-10.26,47.3
16419,2018-06-29 08:53:25.093750,-17.09,47.3
16420,2018-06-29 08:53:25.125000,-24.72,47.3
16421,2018-06-29 08:53:25.156250,-32.41,47.3
16422,2018-06-29 08:53:25.187500,-40.64,47.3
16423,2018-06-29 08:53:25.218750,-51.28,47.3
16424,2018-06-29 08:53:25.250000,-64.21,47.3
16425,2018-06-29 08:53:25.281250,-73.53,47.3
16426,2018-06-29 08:53:25.312500,-71.01,47.3
16427,2018-06-29 08:53:25.343750,-55.0,47.3
16428,2018-06-29 08:53:25.375000,-32.58,47.3
16429,2018-06-29 08:53:25.406250,-11.72,47.3
16430,2018-06-29 08:53:25.437500,4.6,47.3
16431,2018-06-29 08:53:25.468750,16.57,47.3
16432,2018-06-29 08:53:25.500000,24.45,47.3
16433,2018-06-29 08:53:25.531250,28.94,47.35
16434,2018-06-29 08:53:25.562500,32.07,47.35
16435,2018-06-29 08:53:25.593750,35.89,47.35
16436,2018-06-29 08:53:25.625000,40.69,47.35
16437,2018-06-29 08:53:25.656250,44.91,47.35
16438,2018-06-29 08:53:25.687500,47.44,47.35
16439,2018-06-29 08:53:25.718750,48.84,47.35
16440,2018-06-29 08:53:25.750000,49.21,47.35
16441,2018-06-29 08:53:25.781250,47.07,47.35
16442,2018-06-29 08:53:25.812500,42.62,47.35
16443,2018-06-29 08:53:25.843750,38.9,47.35
16444,2018-06-29 08:53:25.875000,37.36,47.35
16445,2018-06-29 08:53:25.906250,35.9,47.35
16446,2018-06-29 08:53:25.937500,32.99,47.35
16447,2018-06-29 08:53:25.968750,29.97,47.35
16448,2018-06-29 08:53:26.000000,28.25,47.35
16449,2018-06-29 08:53:26.031250,27.07,47.35
16450,2018-06-29 08:53:26.062500,24.92,47.35
16451,2018-06-29 08:53:26.093750,21.2,47.35
16452,2018-06-29 08:53:26.125000,16.48,47.35
16453,2018-06-29 08:53:26.156250,11.82,47.35
16454,2018-06-29 08:53:26.187500,7.71,47.35
16455,2018-06-29 08:53:26.218750,3.65,47.35
16456,2018-06-29 08:53:26.250000,-0.55,47.35
16457,2018-06-29 08:53:26.281250,-4.3,47.35
16458,2018-06-29 08:53:26.312500,-8.2,47.35
16459,2018-06-29 08:53:26.343750,-13.84,47.35
16460,2018-06-29 08:53:26.375000,-20.92,47.35
16461,2018-06-29 08:53:26.406250,-27.53,47.35
16462,2018-06-29 08:53:26.437500,-33.28,47.35
16463,2018-06-29 08:53:26.468750,-39.83,47.35
16464,2018-06-29 08:53:26.500000,-49.05,47.35
16465,2018-06-29 08:53:26.531250,-61.58,47.4
16466,2018-06-29 08:53:26.562500,-74.54,47.4
16467,2018-06-29 08:53:26.593750,-80.01,47.4
16468,2018-06-29 08:53:26.625000,-70.84,47.4
16469,2018-06-29 08:53:26.656250,-49.42,47.4
16470,2018-06-29 08:53:26.687500,-25.91,47.4
16471,2018-06-29 08:53:26.718750,-7.29,47.4
16472,2018-06-29 08:53:26.750000,6.51,47.4
16473,2018-06-29 08:53:26.781250,16.9,47.4
16474,2018-06-29 08:53:26.812500,23.71,47.4
16475,2018-06-29 08:53:26.843750,27.58,47.4
16476,2018-06-29 08:53:26.875000,30.71,47.4
16477,2018-06-29 08:53:26.906250,34.88,47.4
16478,2018-06-29 08:53:26.937500,39.99,47.4
16479,2018-06-29 08:53:26.968750,44.77,47.4
16480,2018-06-29 08:53:27.000000,48.12,47.4
16481,2018-06-29 08:53:27.031250,49.35,47.4
16482,2018-06-29 08:53:27.062500,48.01,47.4
16483,2018-06-29 08:53:27.093750,44.57,47.4
16484,2018-06-29 08:53:27.125000,40.74,47.4
16485,2018-06-29 08:53:27.156250,37.69,47.4
16486,2018-06-29 08:53:27.187500,35.0,47.4
16487,2018-06-29 08:53:27.218750,32.16,47.4
16488,2018-06-29 08:53:27.250000,29.5,47.4
16489,2018-06-29 08:53:27.281250,27.31,47.4
16490,2018-06-29 08:53:27.312500,25.27,47.4
16491,2018-06-29 08:53:27.343750,22.87,47.4
16492,2018-06-29 08:53:27.375000,19.67,47.4
16493,2018-06-29 08:53:27.406250,15.73,47.4
16494,2018-06-29 08:53:27.437500,11.75,47.4
16495,2018-06-29 08:53:27.468750,8.33,47.4
16496,2018-06-29 08:53:27.500000,5.11,47.4
16497,2018-06-29 08:53:27.531250,1.17,47.45
16498,2018-06-29 08:53:27.562500,-3.59,47.45
16499,2018-06-29 08:53:27.593750,-8.17,47.45
16500,2018-06-29 08:53:27.625000,-12.26,47.45
16501,2018-06-29 08:53:27.656250,-16.99,47.45
16502,2018-06-29 08:53:27.687500,-22.89,47.45
16503,2018-06-29 08:53:27.718750,-28.79,47.45
16504,2018-06-29 08:53:27.750000,-33.84,47.45
16505,2018-06-29 08:53:27.781250,-39.24,47.45
16506,2018-06-29 08:53:27.812500,-47.29,47.45
16507,2018-06-29 08:53:27.843750,-58.45,47.45
16508,2018-06-29 08:53:27.875000,-68.56,47.45
