,Time,ppg,hr
284915,2018-06-29 11:13:15.593750,23.78,71.93
284916,2018-06-29 11:13:15.625000,11.34,71.93
284917,2018-06-29 11:13:15.656250,-1.98,71.93
284918,2018-06-29 11:13:15.687500,-15.43,71.93
284919,2018-06-29 11:13:15.718750,-26.74,71.93
284920,2018-06-29 11:13:15.750000,-35.41,71.93
284921,2018-06-29 11:13:15.781250,-44.3,71.93
284922,2018-06-29 11:13:15.812500,-57.34,71.93
284923,2018-06-29 11:13:15.843750,-73.54,71.93
284924,2018-06-29 11:13:15.875000,-81.71,71.93
284925,2018-06-29 11:13:15.906250,-67.46,71.93
284926,2018-06-29 11:13:15.937500,-30.05,71.93
284927,2018-06-29 11:13:15.968750,14.54,71.93
284928,2018-06-29 11:13:16.000000,49.63,71.93
284929,2018-06-29 11:13:16.031250,68.84,71.93
284930,2018-06-29 11:13:16.062500,72.52,71.93
284931,2018-06-29 11:13:16.093750,64.66,71.93
284932,2018-06-29 11:13:16.125000,53.85,71.93
284933,2018-06-29 11:13:16.156250,48.49,71.93
284934,2018-06-29 11:13:16.187500,49.45,71.93
284935,2018-06-29 11:13:16.218750,51.82,71.93
284936,2018-06-29 11:13:16.250000,52.72,71.93
284937,2018-06-29 11:13:16.281250,52.35,71.93
284938,2018-06-29 11:13:16.312500,48.77,71.93
284939,2018-06-29 11:13:16.343750,38.99,71.93
284940,2018-06-29 11:13:16.375000,25.08,71.93
284941,2018-06-29 11:13:16.406250,12.42,71.93
284942,2018-06-29 11:13:16.437500,2.19,71.93
284943,2018-06-29 11:13:16.468750,-8.72,71.93
284944,2018-06-29 11:13:16.500000,-21.43,71.93
284945,2018-06-29 11:13:16.531250,-33.4,71.98
284946,2018-06-29 11:13:16.562500,-42.81,71.98
284947,2018-06-29 11:13:16.593750,-51.17,71.98
284948,2018-06-29 11:13:16.625000,-62.1,71.98
284949,2018-06-29 11:13:16.656250,-77.06,71.98
284950,2018-06-29 11:13:16.687500,-88.61,71.98
284951,2018-06-29 11:13:16.718750,-81.08,71.98
284952,2018-06-29 11:13:16.750000,-46.77,71.98
284953,2018-06-29 11:13:16.781250,1.92,71.98
284954,2018-06-29 11:13:16.812500,43.84,71.98
284955,2018-06-29 11:13:16.843750,68.03,71.98
284956,2018-06-29 11:13:16.875000,75.69,71.98
284957,2018-06-29 11:13:16.906250,71.33,71.98
284958,2018-06-29 11:13:16.937500,60.41,71.98
284959,2018-06-29 11:13:16.968750,50.81,71.98
284960,2018-06-29 11:13:17.000000,48.46,71.98
284961,2018-06-29 11:13:17.031250,51.75,71.98
284962,2018-06-29 11:13:17.062500,54.58,71.98
284963,2018-06-29 11:13:17.093750,54.14,71.98
284964,2018-06-29 11:13:17.125000,51.3,71.98
284965,2018-06-29 11:13:17.156250,45.52,71.98
284966,2018-06-29 11:13:17.187500,35.07,71.98
284967,2018-06-29 11:13:17.218750,21.6,71.98
284968,2018-06-29 11:13:17.250000,9.61,71.98
284969,2018-06-29 11:13:17.281250,1.18,71.98
284970,2018-06-29 11:13:17.312500,-6.06,71.98
284971,2018-06-29 11:13:17.343750,-15.44,71.98
284972,2018-06-29 11:13:17.375000,-27.06,71.98
284973,2018-06-29 11:13:17.406250,-37.95,71.98
284974,2018-06-29 11:13:17.437500,-46.11,71.98
284975,2018-06-29 11:13:17.468750,-53.29,71.98
284976,2018-06-29 11:13:17.500000,-63.28,71.98
284977,2018-06-29 11:13:17.531250,-77.92,71.98
284978,2018-06-29 11:13:17.562500,-91.64,71.98
284979,2018-06-29 11:13:17.593750,-89.92,71.98
284980,2018-06-29 11:13:17.625000,-61.64,71.98
284981,2018-06-29 11:13:17.656250,-14.53,71.98
284982,2018-06-29 11:13:17.687500,30.11,71.98
284983,2018-06-29 11:13:17.718750,57.83,71.98
284984,2018-06-29 11:13:17.750000,68.14,71.98
284985,2018-06-29 11:13:17.781250,65.84,71.98
284986,2018-06-29 11:13:17.812500,56.37,71.98
284987,2018-06-29 11:13:17.843750,46.93,71.98
284988,2018-06-29 11:13:17.875000,43.24,71.98
284989,2018-06-29 11:13:17.906250,44.64,71.98
284990,2018-06-29 11:13:17.937500,46.56,71.98
284991,2018-06-29 11:13:17.968750,46.53,71.98
284992,2018-06-29 11:13:18.000000,44.8,71.98
284993,2018-06-29 11:13:18.031250,41.07,71.98
284994,2018-06-29 11:13:18.062500,34.04,71.98
284995,2018-06-29 11:13:18.093750,23.59,71.98
284996,2018-06-29 11:13:18.125000,11.93,71.98
284997,2018-06-29 11:13:18.156250,1.84,71.98
284998,2018-06-29 11:13:18.187500,-6.36,71.98
284999,2018-06-29 11:13:18.218750,-14.72,71.98
285000,2018-06-29 11:13:18.250000,-24.25,71.98
285001,2018-06-29 11:13:18.281250,-33.5,71.98
285002,2018-06-29 11:13:18.312500,-40.94,71.98
285003,2018-06-29 11:13:18.343750,-46.87,71.98
285004,2018-06-29 11:13:18.375000,-53.24,71.98
285005,2018-06-29 11:13:18.406250,-62.9,71.98
285006,2018-06-29 11:13:18.437500,-76.57,71.98
285007,2018-06-29 11:13:18.468750,-86.96,71.98
285008,2018-06-29 11:13:18.500000,-80.17,71.98
285009,2018-06-29 11:13:18.531250,-50.0,71.95
285010,2018-06-29 11:13:18.562500,-7.57,71.95
285011,2018-06-29 11:13:18.593750,28.91,71.95
285012,2018-06-29 11:13:18.625000,49.82,71.95
285013,2018-06-29 11:13:18.656250,55.93,71.95
285014,2018-06-29 11:13:18.687500,51.71,71.95
285015,2018-06-29 11:13:18.718750,42.8,71.95
285016,2018-06-29 11:13:18.750000,35.82,71.95
285017,2018-06-29 11:13:18.781250,34.9,71.95
285018,2018-06-29 11:13:18.812500,38.3,71.95
285019,2018-06-29 11:13:18.843750,40.81,71.95
285020,2018-06-29 11:13:18.875000,39.79,71.95
285021,2018-06-29 11:13:18.906250,36.47,71.95
285022,2018-06-29 11:13:18.937500,31.71,71.95
285023,2018-06-29 11:13:18.968750,24.73,71.95
285024,2018-06-29 11:13:19.000000,15.45,71.95
285025,2018-06-29 11:13:19.031250,5.68,71.95
285026,2018-06-29 11:13:19.062500,-2.49,71.95
285027,2018-06-29 11:13:19.093750,-8.6,71.95
285028,2018-06-29 11:13:19.125000,-14.64,71.95
285029,2018-06-29 11:13:19.156250,-22.33,71.95
285030,2018-06-29 11:13:19.187500,-29.94,71.95
285031,2018-06-29 11:13:19.218750,-35.19,71.95
285032,2018-06-29 11:13:19.250000,-39.57,71.95
285033,2018-06-29 11:13:19.281250,-46.81,71.95
285034,2018-06-29 11:13:19.312500,-58.3,71.95
285035,2018-06-29 11:13:19.343750,-69.62,71.95
285036,2018-06-29 11:13:19.375000,-70.04,71.95
285037,2018-06-29 11:13:19.406250,-50.5,71.95
285038,2018-06-29 11:13:19.437500,-15.23,71.95
285039,2018-06-29 11:13:19.468750,20.15,71.95
285040,2018-06-29 11:13:19.500000,43.56,71.95
285041,2018-06-29 11:13:19.531250,53.62,71.9
285042,2018-06-29 11:13:19.562500,54.08,71.9
285043,2018-06-29 11:13:19.593750,48.98,71.9
285044,2018-06-29 11:13:19.625000,43.4,71.9
285045,2018-06-29 11:13:19.656250,41.76,71.9
285046,2018-06-29 11:13:19.687500,44.14,71.9
285047,2018-06-29 11:13:19.718750,47.52,71.9
285048,2018-06-29 11:13:19.750000,50.0,71.9
285049,2018-06-29 11:13:19.781250,51.39,71.9
285050,2018-06-29 11:13:19.812500,50.72,71.9
285051,2018-06-29 11:13:19.843750,46.65,71.9
285052,2018-06-29 11:13:19.875000,39.71,71.9
285053,2018-06-29 11:13:19.906250,31.81,71.9
285054,2018-06-29 11:13:19.937500,23.8,71.9
285055,2018-06-29 11:13:19.968750,14.79,71.9
285056,2018-06-29 11:13:20.000000,3.77,71.9
285057,2018-06-29 11:13:20.031250,-8.77,71.9
285058,2018-06-29 11:13:20.062500,-21.13,71.9
285059,2018-06-29 11:13:20.093750,-31.84,71.9
285060,2018-06-29 11:13:20.125000,-40.78,71.9
285061,2018-06-29 11:13:20.156250,-49.21,71.9
285062,2018-06-29 11:13:20.187500,-59.36,71.9
285063,2018-06-29 11:13:20.218750,-70.38,71.9
285064,2018-06-29 11:13:20.250000,-74.04,71.9
285065,2018-06-29 11:13:20.281250,-60.57,71.9
285066,2018-06-29 11:13:20.312500,-31.86,71.9
285067,2018-06-29 11:13:20.343750,-1.81,71.9
285068,2018-06-29 11:13:20.375000,17.79,71.9
285069,2018-06-29 11:13:20.406250,24.93,71.9
285070,2018-06-29 11:13:20.437500,22.21,71.9
285071,2018-06-29 11:13:20.468750,13.23,71.9
285072,2018-06-29 11:13:20.500000,3.87,71.9
285073,2018-06-29 11:13:20.531250,-0.71,71.85
285074,2018-06-29 11:13:20.562500,-0.91,71.85
285075,2018-06-29 11:13:20.593750,-0.23,71.85
285076,2018-06-29 11:13:20.625000,-0.04,71.85
285077,2018-06-29 11:13:20.656250,0.22,71.85
285078,2018-06-29 11:13:20.687500,0.17,71.85
285079,2018-06-29 11:13:20.718750,-1.72,71.85
285080,2018-06-29 11:13:20.750000,-6.3,71.85
285081,2018-06-29 11:13:20.781250,-12.76,71.85
285082,2018-06-29 11:13:20.812500,-19.6,71.85
285083,2018-06-29 11:13:20.843750,-26.81,71.85
285084,2018-06-29 11:13:20.875000,-35.79,71.85
285085,2018-06-29 11:13:20.906250,-46.49,71.85
285086,2018-06-29 11:13:20.937500,-56.01,71.85
285087,2018-06-29 11:13:20.968750,-61.86,71.85
285088,2018-06-29 11:13:21.000000,-65.61,71.85
285089,2018-06-29 11:13:21.031250,-71.69,71.85
285090,2018-06-29 11:13:21.062500,-81.86,71.85
285091,2018-06-29 11:13:21.093750,-90.18,71.85
285092,2018-06-29 11:13:21.125000,-86.24,71.85
285093,2018-06-29 11:13:21.156250,-66.68,71.85
285094,2018-06-29 11:13:21.187500,-39.97,71.85
285095,2018-06-29 11:13:21.218750,-17.15,71.85
285096,2018-06-29 11:13:21.250000,-3.14,71.85
285097,2018-06-29 11:13:21.281250,1.72,71.85
285098,2018-06-29 11:13:21.312500,-0.83,71.85
285099,2018-06-29 11:13:21.343750,-6.39,71.85
285100,2018-06-29 11:13:21.375000,-10.2,71.85
285101,2018-06-29 11:13:21.406250,-10.4,71.85
285102,2018-06-29 11:13:21.437500,-7.25,71.85
285103,2018-06-29 11:13:21.468750,-1.79,71.85
285104,2018-06-29 11:13:21.500000,3.42,71.85
285105,2018-06-29 11:13:21.531250,5.21,71.82
285106,2018-06-29 11:13:21.562500,2.62,71.82
285107,2018-06-29 11:13:21.593750,-2.4,71.82
285108,2018-06-29 11:13:21.625000,-8.02,71.82
285109,2018-06-29 11:13:21.656250,-14.56,71.82
285110,2018-06-29 11:13:21.687500,-22.72,71.82
285111,2018-06-29 11:13:21.718750,-31.16,71.82
285112,2018-06-29 11:13:21.750000,-37.8,71.82
285113,2018-06-29 11:13:21.781250,-42.98,71.82
285114,2018-06-29 11:13:21.812500,-49.97,71.82
285115,2018-06-29 11:13:21.843750,-60.18,71.82
285116,2018-06-29 11:13:21.875000,-67.27,71.82
285117,2018-06-29 11:13:21.906250,-59.97,71.82
285118,2018-06-29 11:13:21.937500,-34.68,71.82
285119,2018-06-29 11:13:21.968750,-1.32,71.82
285120,2018-06-29 11:13:22.000000,26.67,71.82
285121,2018-06-29 11:13:22.031250,43.35,71.82
285122,2018-06-29 11:13:22.062500,49.52,71.82
285123,2018-06-29 11:13:22.093750,48.09,71.82
285124,2018-06-29 11:13:22.125000,43.56,71.82
285125,2018-06-29 11:13:22.156250,40.79,71.82
285126,2018-06-29 11:13:22.187500,41.83,71.82
285127,2018-06-29 11:13:22.218750,44.95,71.82
285128,2018-06-29 11:13:22.250000,47.17,71.82
285129,2018-06-29 11:13:22.281250,46.88,71.82
285130,2018-06-29 11:13:22.312500,44.43,71.82
285131,2018-06-29 11:13:22.343750,40.46,71.82
285132,2018-06-29 11:13:22.375000,33.96,71.82
285133,2018-06-29 11:13:22.406250,22.64,71.82
285134,2018-06-29 11:13:22.437500,5.95,71.82
285135,2018-06-29 11:13:22.468750,-12.64,71.82
285136,2018-06-29 11:13:22.500000,-28.18,71.82
285137,2018-06-29 11:13:22.531250,-39.18,71.78
285138,2018-06-29 11:13:22.562500,-48.54,71.78
285139,2018-06-29 11:13:22.593750,-60.05,71.78
285140,2018-06-29 11:13:22.625000,-73.91,71.78
285141,2018-06-29 11:13:22.656250,-82.49,71.78
285142,2018-06-29 11:13:22.687500,-73.21,71.78
285143,2018-06-29 11:13:22.718750,-41.91,71.78
285144,2018-06-29 11:13:22.750000,-0.23,71.78
285145,2018-06-29 11:13:22.781250,35.29,71.78
285146,2018-06-29 11:13:22.812500,56.57,71.78
285147,2018-06-29 11:13:22.843750,64.34,71.78
285148,2018-06-29 11:13:22.875000,62.86,71.78
285149,2018-06-29 11:13:22.906250,57.64,71.78
285150,2018-06-29 11:13:22.937500,53.42,71.78
285151,2018-06-29 11:13:22.968750,51.65,71.78
285152,2018-06-29 11:13:23.000000,51.4,71.78
285153,2018-06-29 11:13:23.031250,51.65,71.78
285154,2018-06-29 11:13:23.062500,51.07,71.78
285155,2018-06-29 11:13:23.093750,47.36,71.78
285156,2018-06-29 11:13:23.125000,39.09,71.78
285157,2018-06-29 11:13:23.156250,27.74,71.78
285158,2018-06-29 11:13:23.187500,16.13,71.78
285159,2018-06-29 11:13:23.218750,5.14,71.78
285160,2018-06-29 11:13:23.250000,-7.13,71.78
285161,2018-06-29 11:13:23.281250,-21.98,71.78
285162,2018-06-29 11:13:23.312500,-36.98,71.78
285163,2018-06-29 11:13:23.343750,-48.47,71.78
285164,2018-06-29 11:13:23.375000,-56.64,71.78
285165,2018-06-29 11:13:23.406250,-66.27,71.78
285166,2018-06-29 11:13:23.437500,-80.56,71.78
285167,2018-06-29 11:13:23.468750,-92.52,71.78
285168,2018-06-29 11:13:23.500000,-86.37,71.78
285169,2018-06-29 11:13:23.531250,-53.89,71.73
285170,2018-06-29 11:13:23.562500,-6.15,71.73
285171,2018-06-29 11:13:23.593750,37.54,71.73
285172,2018-06-29 11:13:23.625000,67.15,71.73
285173,2018-06-29 11:13:23.656250,82.76,71.73
285174,2018-06-29 11:13:23.687500,86.77,71.73
285175,2018-06-29 11:13:23.718750,82.99,71.73
285176,2018-06-29 11:13:23.750000,77.72,71.73
285177,2018-06-29 11:13:23.781250,75.65,71.73
285178,2018-06-29 11:13:23.812500,76.03,71.73
285179,2018-06-29 11:13:23.843750,75.24,71.73
285180,2018-06-29 11:13:23.875000,71.56,71.73
285181,2018-06-29 11:13:23.906250,65.62,71.73
285182,2018-06-29 11:13:23.937500,57.37,71.73
285183,2018-06-29 11:13:23.968750,45.38,71.73
285184,2018-06-29 11:13:24.000000,30.06,71.73
285185,2018-06-29 11:13:24.031250,15.35,71.73
285186,2018-06-29 11:13:24.062500,4.47,71.73
285187,2018-06-29 11:13:24.093750,-4.19,71.73
285188,2018-06-29 11:13:24.125000,-14.42,71.73
285189,2018-06-29 11:13:24.156250,-26.89,71.73
285190,2018-06-29 11:13:24.187500,-38.73,71.73
285191,2018-06-29 11:13:24.218750,-47.45,71.73
285192,2018-06-29 11:13:24.250000,-53.76,71.73
285193,2018-06-29 11:13:24.281250,-61.54,71.73
285194,2018-06-29 11:13:24.312500,-74.44,71.73
285195,2018-06-29 11:13:24.343750,-89.79,71.73
285196,2018-06-29 11:13:24.375000,-95.13,71.73
285197,2018-06-29 11:13:24.406250,-77.16,71.73
285198,2018-06-29 11:13:24.437500,-37.43,71.73
285199,2018-06-29 11:13:24.468750,6.84,71.73
285200,2018-06-29 11:13:24.500000,39.27,71.73
285201,2018-06-29 11:13:24.531250,55.54,71.77
285202,2018-06-29 11:13:24.562500,58.54,71.77
285203,2018-06-29 11:13:24.593750,52.93,71.77
285204,2018-06-29 11:13:24.625000,45.62,71.77
285205,2018-06-29 11:13:24.656250,42.95,71.77
285206,2018-06-29 11:13:24.687500,45.09,71.77
285207,2018-06-29 11:13:24.718750,47.34,71.77
285208,2018-06-29 11:13:24.750000,47.06,71.77
285209,2018-06-29 11:13:24.781250,44.77,71.77
285210,2018-06-29 11:13:24.812500,39.88,71.77
285211,2018-06-29 11:13:24.843750,30.42,71.77
285212,2018-06-29 11:13:24.875000,16.98,71.77
285213,2018-06-29 11:13:24.906250,3.41,71.77
285214,2018-06-29 11:13:24.937500,-7.7,71.77
285215,2018-06-29 11:13:24.968750,-17.73,71.77
285216,2018-06-29 11:13:25.000000,-28.62,71.77
285217,2018-06-29 11:13:25.031250,-39.12,71.77
285218,2018-06-29 11:13:25.062500,-46.98,71.77
285219,2018-06-29 11:13:25.093750,-53.33,71.77
285220,2018-06-29 11:13:25.125000,-61.7,71.77
285221,2018-06-29 11:13:25.156250,-73.56,71.77
285222,2018-06-29 11:13:25.187500,-84.21,71.77
285223,2018-06-29 11:13:25.218750,-82.37,71.77
285224,2018-06-29 11:13:25.250000,-59.43,71.77
285225,2018-06-29 11:13:25.281250,-21.18,71.77
285226,2018-06-29 11:13:25.312500,15.75,71.77
285227,2018-06-29 11:13:25.343750,39.64,71.77
285228,2018-06-29 11:13:25.375000,49.2,71.77
285229,2018-06-29 11:13:25.406250,47.51,71.77
285230,2018-06-29 11:13:25.437500,39.28,71.77
285231,2018-06-29 11:13:25.468750,31.49,71.77
285232,2018-06-29 11:13:25.500000,29.43,71.77
285233,2018-06-29 11:13:25.531250,32.04,71.75
285234,2018-06-29 11:13:25.562500,34.65,71.75
285235,2018-06-29 11:13:25.593750,34.32,71.75
285236,2018-06-29 11:13:25.625000,30.77,71.75
285237,2018-06-29 11:13:25.656250,24.26,71.75
285238,2018-06-29 11:13:25.687500,15.54,71.75
285239,2018-06-29 11:13:25.718750,6.09,71.75
285240,2018-06-29 11:13:25.750000,-3.64,71.75
285241,2018-06-29 11:13:25.781250,-14.55,71.75
285242,2018-06-29 11:13:25.812500,-26.07,71.75
285243,2018-06-29 11:13:25.843750,-35.59,71.75
285244,2018-06-29 11:13:25.875000,-42.36,71.75
285245,2018-06-29 11:13:25.906250,-49.99,71.75
285246,2018-06-29 11:13:25.937500,-62.74,71.75
285247,2018-06-29 11:13:25.968750,-78.1,71.75
285248,2018-06-29 11:13:26.000000,-83.85,71.75
285249,2018-06-29 11:13:26.031250,-67.47,71.75
285250,2018-06-29 11:13:26.062500,-30.87,71.75
285251,2018-06-29 11:13:26.093750,9.67,71.75
285252,2018-06-29 11:13:26.125000,39.46,71.75
285253,2018-06-29 11:13:26.156250,54.76,71.75
285254,2018-06-29 11:13:26.187500,57.92,71.75
285255,2018-06-29 11:13:26.218750,53.14,71.75
285256,2018-06-29 11:13:26.250000,46.63,71.75
285257,2018-06-29 11:13:26.281250,43.42,71.75
285258,2018-06-29 11:13:26.312500,43.42,71.75
285259,2018-06-29 11:13:26.343750,43.84,71.75
285260,2018-06-29 11:13:26.375000,43.57,71.75
285261,2018-06-29 11:13:26.406250,42.47,71.75
285262,2018-06-29 11:13:26.437500,38.48,71.75
285263,2018-06-29 11:13:26.468750,29.33,71.75
285264,2018-06-29 11:13:26.500000,16.85,71.75
285265,2018-06-29 11:13:26.531250,5.74,71.7
285266,2018-06-29 11:13:26.562500,-2.46,71.7
285267,2018-06-29 11:13:26.593750,-11.04,71.7
285268,2018-06-29 11:13:26.625000,-22.55,71.7
285269,2018-06-29 11:13:26.656250,-34.97,71.7
285270,2018-06-29 11:13:26.687500,-44.84,71.7
285271,2018-06-29 11:13:26.718750,-52.31,71.7
285272,2018-06-29 11:13:26.750000,-61.7,71.7
285273,2018-06-29 11:13:26.781250,-76.34,71.7
285274,2018-06-29 11:13:26.812500,-91.16,71.7
285275,2018-06-29 11:13:26.843750,-92.01,71.7
285276,2018-06-29 11:13:26.875000,-68.69,71.7
285277,2018-06-29 11:13:26.906250,-28.44,71.7
285278,2018-06-29 11:13:26.937500,10.61,71.7
285279,2018-06-29 11:13:26.968750,37.42,71.7
285280,2018-06-29 11:13:27.000000,52.1,71.7
285281,2018-06-29 11:13:27.031250,57.17,71.7
285282,2018-06-29 11:13:27.062500,55.02,71.7
285283,2018-06-29 11:13:27.093750,50.74,71.7
285284,2018-06-29 11:13:27.125000,49.1,71.7
285285,2018-06-29 11:13:27.156250,50.13,71.7
285286,2018-06-29 11:13:27.187500,51.32,71.7
285287,2018-06-29 11:13:27.218750,51.44,71.7
285288,2018-06-29 11:13:27.250000,49.91,71.7
285289,2018-06-29 11:13:27.281250,45.37,71.7
285290,2018-06-29 11:13:27.312500,37.31,71.7
285291,2018-06-29 11:13:27.343750,27.32,71.7
285292,2018-06-29 11:13:27.375000,17.29,71.7
285293,2018-06-29 11:13:27.406250,7.99,71.7
285294,2018-06-29 11:13:27.437500,-0.18,71.7
285295,2018-06-29 11:13:27.468750,-7.25,71.7
285296,2018-06-29 11:13:27.500000,-14.62,71.7
285297,2018-06-29 11:13:27.531250,-23.71,71.65
285298,2018-06-29 11:13:27.562500,-33.47,71.65
285299,2018-06-29 11:13:27.593750,-41.77,71.65
285300,2018-06-29 11:13:27.625000,-49.26,71.65
285301,2018-06-29 11:13:27.656250,-59.88,71.65
285302,2018-06-29 11:13:27.687500,-75.86,71.65
285303,2018-06-29 11:13:27.718750,-91.19,71.65
285304,2018-06-29 11:13:27.750000,-92.24,71.65
285305,2018-06-29 11:13:27.781250,-69.83,71.65
285306,2018-06-29 11:13:27.812500,-30.85,71.65
285307,2018-06-29 11:13:27.843750,7.47,71.65
