,Time,ppg,hr
9661,2018-06-29 08:49:53.906250,14.17,45.33
9662,2018-06-29 08:49:53.937500,11.95,45.33
9663,2018-06-29 08:49:53.968750,9.65,45.33
9664,2018-06-29 08:49:54.000000,7.25,45.33
9665,2018-06-29 08:49:54.031250,4.67,45.33
9666,2018-06-29 08:49:54.062500,1.74,45.33
9667,2018-06-29 08:49:54.093750,-1.67,45.33
9668,2018-06-29 08:49:54.125000,-5.19,45.33
9669,2018-06-29 08:49:54.156250,-7.97,45.33
9670,2018-06-29 08:49:54.187500,-10.11,45.33
9671,2018-06-29 08:49:54.218750,-13.06,45.33
9672,2018-06-29 08:49:54.250000,-17.67,45.33
9673,2018-06-29 08:49:54.281250,-23.04,45.33
9674,2018-06-29 08:49:54.312500,-28.06,45.33
9675,2018-06-29 08:49:54.343750,-32.72,45.33
9676,2018-06-29 08:49:54.375000,-37.96,45.33
9677,2018-06-29 08:49:54.406250,-45.54,45.33
9678,2018-06-29 08:49:54.437500,-55.38,45.33
9679,2018-06-29 08:49:54.468750,-61.99,45.33
9680,2018-06-29 08:49:54.500000,-58.09,45.33
9681,2018-06-29 08:49:54.531250,-43.57,45.12
9682,2018-06-29 08:49:54.562500,-25.72,45.12
9683,2018-06-29 08:49:54.593750,-10.81,45.12
9684,2018-06-29 08:49:54.625000,0.0,45.12
9685,2018-06-29 08:49:54.656250,7.85,45.12
9686,2018-06-29 08:49:54.687500,13.6,45.12
9687,2018-06-29 08:49:54.718750,17.49,45.12
9688,2018-06-29 08:49:54.750000,19.86,45.12
9689,2018-06-29 08:49:54.781250,21.7,45.12
9690,2018-06-29 08:49:54.812500,23.89,45.12
9691,2018-06-29 08:49:54.843750,26.47,45.12
9692,2018-06-29 08:49:54.875000,28.89,45.12
9693,2018-06-29 08:49:54.906250,30.35,45.12
9694,2018-06-29 08:49:54.937500,30.16,45.12
9695,2018-06-29 08:49:54.968750,28.57,45.12
9696,2018-06-29 08:49:55.000000,26.16,45.12
9697,2018-06-29 08:49:55.031250,23.3,45.12
9698,2018-06-29 08:49:55.062500,20.58,45.12
9699,2018-06-29 08:49:55.093750,18.53,45.12
9700,2018-06-29 08:49:55.125000,16.87,45.12
9701,2018-06-29 08:49:55.156250,15.03,45.12
9702,2018-06-29 08:49:55.187500,12.95,45.12
9703,2018-06-29 08:49:55.218750,11.11,45.12
9704,2018-06-29 08:49:55.250000,9.6,45.12
9705,2018-06-29 08:49:55.281250,7.72,45.12
9706,2018-06-29 08:49:55.312500,4.54,45.12
9707,2018-06-29 08:49:55.343750,-0.03,45.12
9708,2018-06-29 08:49:55.375000,-4.92,45.12
9709,2018-06-29 08:49:55.406250,-8.89,45.12
9710,2018-06-29 08:49:55.437500,-12.36,45.12
9711,2018-06-29 08:49:55.468750,-16.98,45.12
9712,2018-06-29 08:49:55.500000,-22.99,45.12
9713,2018-06-29 08:49:55.531250,-29.04,44.92
9714,2018-06-29 08:49:55.562500,-34.44,44.92
9715,2018-06-29 08:49:55.593750,-40.09,44.92
9716,2018-06-29 08:49:55.625000,-47.75,44.92
9717,2018-06-29 08:49:55.656250,-58.13,44.92
9718,2018-06-29 08:49:55.687500,-67.5,44.92
9719,2018-06-29 08:49:55.718750,-68.26,44.92
9720,2018-06-29 08:49:55.750000,-56.74,44.92
9721,2018-06-29 08:49:55.781250,-38.11,44.92
9722,2018-06-29 08:49:55.812500,-20.63,44.92
9723,2018-06-29 08:49:55.843750,-7.8,44.92
9724,2018-06-29 08:49:55.875000,1.84,44.92
9725,2018-06-29 08:49:55.906250,10.09,44.92
9726,2018-06-29 08:49:55.937500,16.95,44.92
9727,2018-06-29 08:49:55.968750,21.78,44.92
9728,2018-06-29 08:49:56.000000,24.9,44.92
9729,2018-06-29 08:49:56.031250,27.22,44.92
9730,2018-06-29 08:49:56.062500,29.18,44.92
9731,2018-06-29 08:49:56.093750,31.05,44.92
9732,2018-06-29 08:49:56.125000,32.79,44.92
9733,2018-06-29 08:49:56.156250,33.52,44.92
9734,2018-06-29 08:49:56.187500,32.68,44.92
9735,2018-06-29 08:49:56.218750,30.93,44.92
9736,2018-06-29 08:49:56.250000,29.11,44.92
9737,2018-06-29 08:49:56.281250,27.5,44.92
9738,2018-06-29 08:49:56.312500,26.32,44.92
9739,2018-06-29 08:49:56.343750,25.36,44.92
9740,2018-06-29 08:49:56.375000,23.71,44.92
9741,2018-06-29 08:49:56.406250,21.18,44.92
9742,2018-06-29 08:49:56.437500,18.9,44.92
9743,2018-06-29 08:49:56.468750,17.48,44.92
9744,2018-06-29 08:49:56.500000,16.09,44.92
9745,2018-06-29 08:49:56.531250,13.97,44.62
9746,2018-06-29 08:49:56.562500,11.13,44.62
9747,2018-06-29 08:49:56.593750,7.92,44.62
9748,2018-06-29 08:49:56.625000,5.25,44.62
9749,2018-06-29 08:49:56.656250,3.5,44.62
9750,2018-06-29 08:49:56.687500,1.2,44.62
9751,2018-06-29 08:49:56.718750,-2.71,44.62
9752,2018-06-29 08:49:56.750000,-7.07,44.62
9753,2018-06-29 08:49:56.781250,-10.91,44.62
9754,2018-06-29 08:49:56.812500,-15.29,44.62
9755,2018-06-29 08:49:56.843750,-21.09,44.62
9756,2018-06-29 08:49:56.875000,-27.45,44.62
9757,2018-06-29 08:49:56.906250,-33.07,44.62
9758,2018-06-29 08:49:56.937500,-38.07,44.62
9759,2018-06-29 08:49:56.968750,-44.65,44.62
9760,2018-06-29 08:49:57.000000,-54.83,44.62
9761,2018-06-29 08:49:57.031250,-66.13,44.62
9762,2018-06-29 08:49:57.062500,-71.19,44.62
9763,2018-06-29 08:49:57.093750,-64.48,44.62
9764,2018-06-29 08:49:57.125000,-48.27,44.62
9765,2018-06-29 08:49:57.156250,-30.23,44.62
9766,2018-06-29 08:49:57.187500,-16.06,44.62
9767,2018-06-29 08:49:57.218750,-5.98,44.62
9768,2018-06-29 08:49:57.250000,2.48,44.62
9769,2018-06-29 08:49:57.281250,10.28,44.62
9770,2018-06-29 08:49:57.312500,16.47,44.62
9771,2018-06-29 08:49:57.343750,20.78,44.62
9772,2018-06-29 08:49:57.375000,24.27,44.62
9773,2018-06-29 08:49:57.406250,27.48,44.62
9774,2018-06-29 08:49:57.437500,30.12,44.62
9775,2018-06-29 08:49:57.468750,32.48,44.62
9776,2018-06-29 08:49:57.500000,34.66,44.62
9777,2018-06-29 08:49:57.531250,35.23,44.38
9778,2018-06-29 08:49:57.562500,33.21,44.38
9779,2018-06-29 08:49:57.593750,30.2,44.38
9780,2018-06-29 08:49:57.625000,28.19,44.38
9781,2018-06-29 08:49:57.656250,27.0,44.38
9782,2018-06-29 08:49:57.687500,25.81,44.38
9783,2018-06-29 08:49:57.718750,24.89,44.38
9784,2018-06-29 08:49:57.750000,24.26,44.38
9785,2018-06-29 08:49:57.781250,23.01,44.38
9786,2018-06-29 08:49:57.812500,20.83,44.38
9787,2018-06-29 08:49:57.843750,18.21,44.38
9788,2018-06-29 08:49:57.875000,15.28,44.38
9789,2018-06-29 08:49:57.906250,11.89,44.38
9790,2018-06-29 08:49:57.937500,8.5,44.38
9791,2018-06-29 08:49:57.968750,5.79,44.38
9792,2018-06-29 08:49:58.000000,3.57,44.38
9793,2018-06-29 08:49:58.031250,0.91,44.38
9794,2018-06-29 08:49:58.062500,-2.71,44.38
9795,2018-06-29 08:49:58.093750,-6.93,44.38
9796,2018-06-29 08:49:58.125000,-10.9,44.38
9797,2018-06-29 08:49:58.156250,-14.72,44.38
9798,2018-06-29 08:49:58.187500,-19.55,44.38
9799,2018-06-29 08:49:58.218750,-25.43,44.38
9800,2018-06-29 08:49:58.250000,-30.62,44.38
9801,2018-06-29 08:49:58.281250,-34.92,44.38
9802,2018-06-29 08:49:58.312500,-40.8,44.38
9803,2018-06-29 08:49:58.343750,-50.21,44.38
9804,2018-06-29 08:49:58.375000,-61.71,44.38
9805,2018-06-29 08:49:58.406250,-70.19,44.38
9806,2018-06-29 08:49:58.437500,-69.19,44.38
9807,2018-06-29 08:49:58.468750,-56.4,44.38
9808,2018-06-29 08:49:58.500000,-37.28,44.38
9809,2018-06-29 08:49:58.531250,-20.15,44.17
9810,2018-06-29 08:49:58.562500,-8.22,44.17
9811,2018-06-29 08:49:58.593750,1.06,44.17
9812,2018-06-29 08:49:58.625000,9.72,44.17
9813,2018-06-29 08:49:58.656250,16.26,44.17
9814,2018-06-29 08:49:58.687500,19.55,44.17
9815,2018-06-29 08:49:58.718750,21.82,44.17
9816,2018-06-29 08:49:58.750000,25.26,44.17
9817,2018-06-29 08:49:58.781250,29.11,44.17
9818,2018-06-29 08:49:58.812500,32.18,44.17
9819,2018-06-29 08:49:58.843750,34.57,44.17
9820,2018-06-29 08:49:58.875000,35.72,44.17
9821,2018-06-29 08:49:58.906250,34.3,44.17
9822,2018-06-29 08:49:58.937500,30.64,44.17
9823,2018-06-29 08:49:58.968750,26.9,44.17
9824,2018-06-29 08:49:59.000000,24.43,44.17
9825,2018-06-29 08:49:59.031250,22.4,44.17
9826,2018-06-29 08:49:59.062500,19.4,44.17
9827,2018-06-29 08:49:59.093750,15.5,44.17
9828,2018-06-29 08:49:59.125000,11.74,44.17
9829,2018-06-29 08:49:59.156250,8.12,44.17
9830,2018-06-29 08:49:59.187500,3.78,44.17
9831,2018-06-29 08:49:59.218750,-1.38,44.17
9832,2018-06-29 08:49:59.250000,-6.58,44.17
9833,2018-06-29 08:49:59.281250,-11.62,44.17
9834,2018-06-29 08:49:59.312500,-17.29,44.17
9835,2018-06-29 08:49:59.343750,-24.08,44.17
9836,2018-06-29 08:49:59.375000,-31.23,44.17
9837,2018-06-29 08:49:59.406250,-38.08,44.17
9838,2018-06-29 08:49:59.437500,-45.67,44.17
9839,2018-06-29 08:49:59.468750,-55.49,44.17
9840,2018-06-29 08:49:59.500000,-67.3,44.17
9841,2018-06-29 08:49:59.531250,-78.73,44.0
9842,2018-06-29 08:49:59.562500,-85.36,44.0
9843,2018-06-29 08:49:59.593750,-83.47,44.0
9844,2018-06-29 08:49:59.625000,-74.48,44.0
9845,2018-06-29 08:49:59.656250,-63.35,44.0
9846,2018-06-29 08:49:59.687500,-52.24,44.0
9847,2018-06-29 08:49:59.718750,-40.3,44.0
9848,2018-06-29 08:49:59.750000,-28.43,44.0
9849,2018-06-29 08:49:59.781250,-18.64,44.0
9850,2018-06-29 08:49:59.812500,-10.15,44.0
9851,2018-06-29 08:49:59.843750,-0.17,44.0
9852,2018-06-29 08:49:59.875000,12.49,44.0
9853,2018-06-29 08:49:59.906250,26.41,44.0
9854,2018-06-29 08:49:59.937500,39.54,44.0
9855,2018-06-29 08:49:59.968750,50.93,44.0
9856,2018-06-29 08:50:00.000000,59.89,44.0
9857,2018-06-29 08:50:00.031250,65.28,44.0
9858,2018-06-29 08:50:00.062500,67.07,44.0
9859,2018-06-29 08:50:00.093750,67.02,44.0
9860,2018-06-29 08:50:00.125000,66.48,44.0
9861,2018-06-29 08:50:00.156250,65.14,44.0
9862,2018-06-29 08:50:00.187500,62.55,44.0
9863,2018-06-29 08:50:00.218750,58.98,44.0
9864,2018-06-29 08:50:00.250000,54.93,44.0
9865,2018-06-29 08:50:00.281250,50.35,44.0
9866,2018-06-29 08:50:00.312500,44.78,44.0
9867,2018-06-29 08:50:00.343750,38.0,44.0
9868,2018-06-29 08:50:00.375000,30.69,44.0
9869,2018-06-29 08:50:00.406250,23.67,44.0
9870,2018-06-29 08:50:00.437500,16.57,44.0
9871,2018-06-29 08:50:00.468750,8.24,44.0
9872,2018-06-29 08:50:00.500000,-1.25,44.0
9873,2018-06-29 08:50:00.531250,-10.32,43.87
9874,2018-06-29 08:50:00.562500,-18.0,43.87
9875,2018-06-29 08:50:00.593750,-25.92,43.87
9876,2018-06-29 08:50:00.625000,-36.85,43.87
9877,2018-06-29 08:50:00.656250,-51.24,43.87
9878,2018-06-29 08:50:00.687500,-64.59,43.87
9879,2018-06-29 08:50:00.718750,-69.05,43.87
9880,2018-06-29 08:50:00.750000,-60.47,43.87
9881,2018-06-29 08:50:00.781250,-43.1,43.87
9882,2018-06-29 08:50:00.812500,-24.84,43.87
9883,2018-06-29 08:50:00.843750,-9.65,43.87
9884,2018-06-29 08:50:00.875000,3.1,43.87
9885,2018-06-29 08:50:00.906250,14.05,43.87
9886,2018-06-29 08:50:00.937500,22.32,43.87
9887,2018-06-29 08:50:00.968750,27.33,43.87
9888,2018-06-29 08:50:01.000000,30.3,43.87
9889,2018-06-29 08:50:01.031250,32.95,43.87
9890,2018-06-29 08:50:01.062500,35.77,43.87
9891,2018-06-29 08:50:01.093750,38.5,43.87
9892,2018-06-29 08:50:01.125000,41.09,43.87
9893,2018-06-29 08:50:01.156250,42.84,43.87
9894,2018-06-29 08:50:01.187500,42.34,43.87
9895,2018-06-29 08:50:01.218750,39.85,43.87
9896,2018-06-29 08:50:01.250000,37.08,43.87
9897,2018-06-29 08:50:01.281250,34.51,43.87
9898,2018-06-29 08:50:01.312500,31.55,43.87
9899,2018-06-29 08:50:01.343750,28.73,43.87
9900,2018-06-29 08:50:01.375000,26.7,43.87
9901,2018-06-29 08:50:01.406250,24.75,43.87
9902,2018-06-29 08:50:01.437500,22.42,43.87
9903,2018-06-29 08:50:01.468750,20.14,43.87
9904,2018-06-29 08:50:01.500000,17.36,43.87
9905,2018-06-29 08:50:01.531250,13.11,43.77
9906,2018-06-29 08:50:01.562500,7.85,43.77
9907,2018-06-29 08:50:01.593750,2.65,43.77
9908,2018-06-29 08:50:01.625000,-2.03,43.77
9909,2018-06-29 08:50:01.656250,-5.99,43.77
9910,2018-06-29 08:50:01.687500,-9.85,43.77
9911,2018-06-29 08:50:01.718750,-15.46,43.77
9912,2018-06-29 08:50:01.750000,-23.21,43.77
9913,2018-06-29 08:50:01.781250,-30.65,43.77
9914,2018-06-29 08:50:01.812500,-36.59,43.77
9915,2018-06-29 08:50:01.843750,-43.79,43.77
9916,2018-06-29 08:50:01.875000,-55.07,43.77
9917,2018-06-29 08:50:01.906250,-68.35,43.77
9918,2018-06-29 08:50:01.937500,-76.7,43.77
9919,2018-06-29 08:50:01.968750,-73.43,43.77
9920,2018-06-29 08:50:02.000000,-58.42,43.77
9921,2018-06-29 08:50:02.031250,-38.39,43.77
9922,2018-06-29 08:50:02.062500,-20.3,43.77
9923,2018-06-29 08:50:02.093750,-6.14,43.77
9924,2018-06-29 08:50:02.125000,5.31,43.77
9925,2018-06-29 08:50:02.156250,14.67,43.77
9926,2018-06-29 08:50:02.187500,21.48,43.77
9927,2018-06-29 08:50:02.218750,26.15,43.77
9928,2018-06-29 08:50:02.250000,30.08,43.77
9929,2018-06-29 08:50:02.281250,33.66,43.77
9930,2018-06-29 08:50:02.312500,36.57,43.77
9931,2018-06-29 08:50:02.343750,39.34,43.77
9932,2018-06-29 08:50:02.375000,41.9,43.77
9933,2018-06-29 08:50:02.406250,42.29,43.77
9934,2018-06-29 08:50:02.437500,39.4,43.77
9935,2018-06-29 08:50:02.468750,35.08,43.77
9936,2018-06-29 08:50:02.500000,31.76,43.77
9937,2018-06-29 08:50:02.531250,29.72,43.7
9938,2018-06-29 08:50:02.562500,27.69,43.7
9939,2018-06-29 08:50:02.593750,24.9,43.7
9940,2018-06-29 08:50:02.625000,22.05,43.7
9941,2018-06-29 08:50:02.656250,19.66,43.7
9942,2018-06-29 08:50:02.687500,16.46,43.7
9943,2018-06-29 08:50:02.718750,11.38,43.7
9944,2018-06-29 08:50:02.750000,5.47,43.7
9945,2018-06-29 08:50:02.781250,0.18,43.7
9946,2018-06-29 08:50:02.812500,-4.75,43.7
9947,2018-06-29 08:50:02.843750,-10.56,43.7
9948,2018-06-29 08:50:02.875000,-17.82,43.7
9949,2018-06-29 08:50:02.906250,-25.77,43.7
9950,2018-06-29 08:50:02.937500,-33.33,43.7
9951,2018-06-29 08:50:02.968750,-40.67,43.7
9952,2018-06-29 08:50:03.000000,-49.44,43.7
9953,2018-06-29 08:50:03.031250,-60.98,43.7
9954,2018-06-29 08:50:03.062500,-73.27,43.7
9955,2018-06-29 08:50:03.093750,-79.22,43.7
9956,2018-06-29 08:50:03.125000,-71.98,43.7
9957,2018-06-29 08:50:03.156250,-53.5,43.7
9958,2018-06-29 08:50:03.187500,-32.93,43.7
9959,2018-06-29 08:50:03.218750,-16.28,43.7
9960,2018-06-29 08:50:03.250000,-2.78,43.7
9961,2018-06-29 08:50:03.281250,9.28,43.7
9962,2018-06-29 08:50:03.312500,18.96,43.7
9963,2018-06-29 08:50:03.343750,25.29,43.7
9964,2018-06-29 08:50:03.375000,29.39,43.7
9965,2018-06-29 08:50:03.406250,32.89,43.7
9966,2018-06-29 08:50:03.437500,35.99,43.7
9967,2018-06-29 08:50:03.468750,38.5,43.7
9968,2018-06-29 08:50:03.500000,40.95,43.7
9969,2018-06-29 08:50:03.531250,43.11,43.68
9970,2018-06-29 08:50:03.562500,43.14,43.68
9971,2018-06-29 08:50:03.593750,40.74,43.68
9972,2018-06-29 08:50:03.625000,38.14,43.68
9973,2018-06-29 08:50:03.656250,36.78,43.68
9974,2018-06-29 08:50:03.687500,35.65,43.68
9975,2018-06-29 08:50:03.718750,33.81,43.68
9976,2018-06-29 08:50:03.750000,31.57,43.68
9977,2018-06-29 08:50:03.781250,29.13,43.68
9978,2018-06-29 08:50:03.812500,26.17,43.68
9979,2018-06-29 08:50:03.843750,22.42,43.68
9980,2018-06-29 08:50:03.875000,18.1,43.68
9981,2018-06-29 08:50:03.906250,13.96,43.68
9982,2018-06-29 08:50:03.937500,10.54,43.68
9983,2018-06-29 08:50:03.968750,7.22,43.68
9984,2018-06-29 08:50:04.000000,3.02,43.68
9985,2018-06-29 08:50:04.031250,-2.35,43.68
9986,2018-06-29 08:50:04.062500,-8.4,43.68
9987,2018-06-29 08:50:04.093750,-14.18,43.68
9988,2018-06-29 08:50:04.125000,-19.0,43.68
9989,2018-06-29 08:50:04.156250,-23.47,43.68
9990,2018-06-29 08:50:04.187500,-28.71,43.68
9991,2018-06-29 08:50:04.218750,-34.76,43.68
9992,2018-06-29 08:50:04.250000,-41.33,43.68
9993,2018-06-29 08:50:04.281250,-50.31,43.68
9994,2018-06-29 08:50:04.312500,-64.72,43.68
9995,2018-06-29 08:50:04.343750,-83.63,43.68
9996,2018-06-29 08:50:04.375000,-99.39,43.68
9997,2018-06-29 08:50:04.406250,-101.86,43.68
9998,2018-06-29 08:50:04.437500,-86.89,43.68
9999,2018-06-29 08:50:04.468750,-60.53,43.68
10000,2018-06-29 08:50:04.500000,-34.04,43.68
10001,2018-06-29 08:50:04.531250,-14.71,43.72
10002,2018-06-29 08:50:04.562500,-1.97,43.72
10003,2018-06-29 08:50:04.593750,8.38,43.72
10004,2018-06-29 08:50:04.625000,18.28,43.72
10005,2018-06-29 08:50:04.656250,26.65,43.72
10006,2018-06-29 08:50:04.687500,32.67,43.72
10007,2018-06-29 08:50:04.718750,37.08,43.72
10008,2018-06-29 08:50:04.750000,40.74,43.72
10009,2018-06-29 08:50:04.781250,44.0,43.72
10010,2018-06-29 08:50:04.812500,46.75,43.72
10011,2018-06-29 08:50:04.843750,48.23,43.72
10012,2018-06-29 08:50:04.875000,47.93,43.72
10013,2018-06-29 08:50:04.906250,46.32,43.72
10014,2018-06-29 08:50:04.937500,44.02,43.72
10015,2018-06-29 08:50:04.968750,41.47,43.72
10016,2018-06-29 08:50:05.000000,39.3,43.72
10017,2018-06-29 08:50:05.031250,37.51,43.72
10018,2018-06-29 08:50:05.062500,35.67,43.72
10019,2018-06-29 08:50:05.093750,34.13,43.72
10020,2018-06-29 08:50:05.125000,33.57,43.72
10021,2018-06-29 08:50:05.156250,33.54,43.72
10022,2018-06-29 08:50:05.187500,32.3,43.72
10023,2018-06-29 08:50:05.218750,28.6,43.72
10024,2018-06-29 08:50:05.250000,22.67,43.72
10025,2018-06-29 08:50:05.281250,15.93,43.72
10026,2018-06-29 08:50:05.312500,9.7,43.72
10027,2018-06-29 08:50:05.343750,4.19,43.72
10028,2018-06-29 08:50:05.375000,-1.29,43.72
10029,2018-06-29 08:50:05.406250,-7.22,43.72
10030,2018-06-29 08:50:05.437500,-12.95,43.72
10031,2018-06-29 08:50:05.468750,-17.35,43.72
10032,2018-06-29 08:50:05.500000,-20.47,43.72
10033,2018-06-29 08:50:05.531250,-23.77,43.75
10034,2018-06-29 08:50:05.562500,-28.34,43.75
10035,2018-06-29 08:50:05.593750,-33.45,43.75
10036,2018-06-29 08:50:05.625000,-37.85,43.75
10037,2018-06-29 08:50:05.656250,-41.79,43.75
10038,2018-06-29 08:50:05.687500,-47.3,43.75
10039,2018-06-29 08:50:05.718750,-56.07,43.75
10040,2018-06-29 08:50:05.750000,-66.2,43.75
10041,2018-06-29 08:50:05.781250,-70.82,43.75
10042,2018-06-29 08:50:05.812500,-63.28,43.75
10043,2018-06-29 08:50:05.843750,-45.12,43.75
10044,2018-06-29 08:50:05.875000,-24.85,43.75
10045,2018-06-29 08:50:05.906250,-8.6,43.75
10046,2018-06-29 08:50:05.937500,3.77,43.75
10047,2018-06-29 08:50:05.968750,13.91,43.75
10048,2018-06-29 08:50:06.000000,21.54,43.75
10049,2018-06-29 08:50:06.031250,26.18,43.75
10050,2018-06-29 08:50:06.062500,28.81,43.75
10051,2018-06-29 08:50:06.093750,30.82,43.75
10052,2018-06-29 08:50:06.125000,32.53,43.75
10053,2018-06-29 08:50:06.156250,34.03,43.75
10054,2018-06-29 08:50:06.187500,35.89,43.75
10055,2018-06-29 08:50:06.218750,37.96,43.75
10056,2018-06-29 08:50:06.250000,38.55,43.75
10057,2018-06-29 08:50:06.281250,36.34,43.75
10058,2018-06-29 08:50:06.312500,32.46,43.75
10059,2018-06-29 08:50:06.343750,29.06,43.75
10060,2018-06-29 08:50:06.375000,26.47,43.75
10061,2018-06-29 08:50:06.406250,23.33,43.75
10062,2018-06-29 08:50:06.437500,19.62,43.75
10063,2018-06-29 08:50:06.468750,17.09,43.75
10064,2018-06-29 08:50:06.500000,16.0,43.75
10065,2018-06-29 08:50:06.531250,14.41,43.8
10066,2018-06-29 08:50:06.562500,11.3,43.8
10067,2018-06-29 08:50:06.593750,7.64,43.8
10068,2018-06-29 08:50:06.625000,4.53,43.8
10069,2018-06-29 08:50:06.656250,1.83,43.8
10070,2018-06-29 08:50:06.687500,-1.32,43.8
10071,2018-06-29 08:50:06.718750,-5.21,43.8
10072,2018-06-29 08:50:06.750000,-9.26,43.8
10073,2018-06-29 08:50:06.781250,-13.35,43.8
10074,2018-06-29 08:50:06.812500,-18.38,43.8
10075,2018-06-29 08:50:06.843750,-24.67,43.8
10076,2018-06-29 08:50:06.875000,-31.1,43.8
10077,2018-06-29 08:50:06.906250,-36.61,43.8
10078,2018-06-29 08:50:06.937500,-41.57,43.8
10079,2018-06-29 08:50:06.968750,-47.68,43.8
10080,2018-06-29 08:50:07.000000,-56.59,43.8
10081,2018-06-29 08:50:07.031250,-66.96,43.8
10082,2018-06-29 08:50:07.062500,-72.52,43.8
10083,2018-06-29 08:50:07.093750,-66.54,43.8
10084,2018-06-29 08:50:07.125000,-49.82,43.8
10085,2018-06-29 08:50:07.156250,-30.42,43.8
10086,2018-06-29 08:50:07.187500,-15.0,43.8
10087,2018-06-29 08:50:07.218750,-3.72,43.8
10088,2018-06-29 08:50:07.250000,5.81,43.8
10089,2018-06-29 08:50:07.281250,13.96,43.8
10090,2018-06-29 08:50:07.312500,19.78,43.8
10091,2018-06-29 08:50:07.343750,23.34,43.8
10092,2018-06-29 08:50:07.375000,25.57,43.8
10093,2018-06-29 08:50:07.406250,27.36,43.8
10094,2018-06-29 08:50:07.437500,29.59,43.8
10095,2018-06-29 08:50:07.468750,32.66,43.8
10096,2018-06-29 08:50:07.500000,35.2,43.8
10097,2018-06-29 08:50:07.531250,35.16,43.85
10098,2018-06-29 08:50:07.562500,32.54,43.85
10099,2018-06-29 08:50:07.593750,29.32,43.85
10100,2018-06-29 08:50:07.625000,27.14,43.85
10101,2018-06-29 08:50:07.656250,25.87,43.85
10102,2018-06-29 08:50:07.687500,24.27,43.85
10103,2018-06-29 08:50:07.718750,21.72,43.85
10104,2018-06-29 08:50:07.750000,19.21,43.85
10105,2018-06-29 08:50:07.781250,17.8,43.85
10106,2018-06-29 08:50:07.812500,16.55,43.85
10107,2018-06-29 08:50:07.843750,13.93,43.85
10108,2018-06-29 08:50:07.875000,10.4,43.85
10109,2018-06-29 08:50:07.906250,7.14,43.85
