,Time,ppg,hr
73812,2018-06-29 09:23:18.625000,-73.52,98.37
73813,2018-06-29 09:23:18.656250,-88.19,98.37
73814,2018-06-29 09:23:18.687500,-100.07,98.37
73815,2018-06-29 09:23:18.718750,-123.37,98.37
73816,2018-06-29 09:23:18.750000,-158.26,98.37
73817,2018-06-29 09:23:18.781250,-177.41,98.37
73818,2018-06-29 09:23:18.812500,-149.49,98.37
73819,2018-06-29 09:23:18.843750,-73.19,98.37
73820,2018-06-29 09:23:18.875000,23.02,98.37
73821,2018-06-29 09:23:18.906250,106.03,98.37
73822,2018-06-29 09:23:18.937500,156.91,98.37
73823,2018-06-29 09:23:18.968750,172.94,98.37
73824,2018-06-29 09:23:19.000000,163.51,98.37
73825,2018-06-29 09:23:19.031250,143.33,98.37
73826,2018-06-29 09:23:19.062500,125.21,98.37
73827,2018-06-29 09:23:19.093750,111.44,98.37
73828,2018-06-29 09:23:19.125000,97.33,98.37
73829,2018-06-29 09:23:19.156250,83.13,98.37
73830,2018-06-29 09:23:19.187500,74.06,98.37
73831,2018-06-29 09:23:19.218750,68.71,98.37
73832,2018-06-29 09:23:19.250000,59.38,98.37
73833,2018-06-29 09:23:19.281250,43.96,98.37
73834,2018-06-29 09:23:19.312500,28.85,98.37
73835,2018-06-29 09:23:19.343750,17.18,98.37
73836,2018-06-29 09:23:19.375000,4.34,98.37
73837,2018-06-29 09:23:19.406250,-15.7,98.37
73838,2018-06-29 09:23:19.437500,-45.1,98.37
73839,2018-06-29 09:23:19.468750,-72.66,98.37
73840,2018-06-29 09:23:19.500000,-68.9,98.37
73841,2018-06-29 09:23:19.531250,-7.79,98.33
73842,2018-06-29 09:23:19.562500,94.64,98.33
73843,2018-06-29 09:23:19.593750,187.82,98.33
73844,2018-06-29 09:23:19.625000,236.83,98.33
73845,2018-06-29 09:23:19.656250,240.65,98.33
73846,2018-06-29 09:23:19.687500,209.84,98.33
73847,2018-06-29 09:23:19.718750,157.35,98.33
73848,2018-06-29 09:23:19.750000,103.76,98.33
73849,2018-06-29 09:23:19.781250,66.41,98.33
73850,2018-06-29 09:23:19.812500,42.4,98.33
73851,2018-06-29 09:23:19.843750,16.02,98.33
73852,2018-06-29 09:23:19.875000,-19.87,98.33
73853,2018-06-29 09:23:19.906250,-56.28,98.33
73854,2018-06-29 09:23:19.937500,-81.18,98.33
73855,2018-06-29 09:23:19.968750,-91.41,98.33
73856,2018-06-29 09:23:20.000000,-90.08,98.33
73857,2018-06-29 09:23:20.031250,-85.96,98.33
73858,2018-06-29 09:23:20.062500,-91.58,98.33
73859,2018-06-29 09:23:20.093750,-110.3,98.33
73860,2018-06-29 09:23:20.125000,-133.98,98.33
73861,2018-06-29 09:23:20.156250,-161.62,98.33
73862,2018-06-29 09:23:20.187500,-208.25,98.33
73863,2018-06-29 09:23:20.218750,-272.57,98.33
73864,2018-06-29 09:23:20.250000,-306.52,98.33
73865,2018-06-29 09:23:20.281250,-256.41,98.33
73866,2018-06-29 09:23:20.312500,-132.65,98.33
73867,2018-06-29 09:23:20.343750,5.25,98.33
73868,2018-06-29 09:23:20.375000,117.88,98.33
73869,2018-06-29 09:23:20.406250,193.92,98.33
73870,2018-06-29 09:23:20.437500,219.83,98.33
73871,2018-06-29 09:23:20.468750,193.36,98.33
73872,2018-06-29 09:23:20.500000,141.2,98.33
73873,2018-06-29 09:23:20.531250,88.93,98.25
73874,2018-06-29 09:23:20.562500,36.2,98.25
73875,2018-06-29 09:23:20.593750,-25.66,98.25
73876,2018-06-29 09:23:20.625000,-89.41,98.25
73877,2018-06-29 09:23:20.656250,-142.22,98.25
73878,2018-06-29 09:23:20.687500,-184.39,98.25
73879,2018-06-29 09:23:20.718750,-219.66,98.25
73880,2018-06-29 09:23:20.750000,-243.99,98.25
73881,2018-06-29 09:23:20.781250,-257.51,98.25
73882,2018-06-29 09:23:20.812500,-267.06,98.25
73883,2018-06-29 09:23:20.843750,-268.54,98.25
73884,2018-06-29 09:23:20.875000,-241.82,98.25
73885,2018-06-29 09:23:20.906250,-174.85,98.25
73886,2018-06-29 09:23:20.937500,-85.23,98.25
73887,2018-06-29 09:23:20.968750,-7.83,98.25
73888,2018-06-29 09:23:21.000000,41.84,98.25
73889,2018-06-29 09:23:21.031250,76.71,98.25
73890,2018-06-29 09:23:21.062500,104.19,98.25
73891,2018-06-29 09:23:21.093750,113.9,98.25
73892,2018-06-29 09:23:21.125000,115.82,98.25
73893,2018-06-29 09:23:21.156250,135.45,98.25
73894,2018-06-29 09:23:21.187500,164.01,98.25
73895,2018-06-29 09:23:21.218750,168.77,98.25
73896,2018-06-29 09:23:21.250000,144.08,98.25
73897,2018-06-29 09:23:21.281250,115.6,98.25
73898,2018-06-29 09:23:21.312500,109.18,98.25
73899,2018-06-29 09:23:21.343750,125.8,98.25
73900,2018-06-29 09:23:21.375000,130.29,98.25
73901,2018-06-29 09:23:21.406250,79.75,98.25
73902,2018-06-29 09:23:21.437500,-27.45,98.25
73903,2018-06-29 09:23:21.468750,-144.95,98.25
73904,2018-06-29 09:23:21.500000,-198.71,98.25
73905,2018-06-29 09:23:21.531250,-137.53,98.17
73906,2018-06-29 09:23:21.562500,-1.13,98.17
73907,2018-06-29 09:23:21.593750,105.62,98.17
73908,2018-06-29 09:23:21.625000,123.2,98.17
73909,2018-06-29 09:23:21.656250,73.12,98.17
73910,2018-06-29 09:23:21.687500,-5.14,98.17
73911,2018-06-29 09:23:21.718750,-93.81,98.17
73912,2018-06-29 09:23:21.750000,-192.54,98.17
73913,2018-06-29 09:23:21.781250,-303.22,98.17
73914,2018-06-29 09:23:21.812500,-406.54,98.17
73915,2018-06-29 09:23:21.843750,-461.87,98.17
73916,2018-06-29 09:23:21.875000,-443.56,98.17
73917,2018-06-29 09:23:21.906250,-366.51,98.17
73918,2018-06-29 09:23:21.937500,-270.16,98.17
73919,2018-06-29 09:23:21.968750,-186.9,98.17
73920,2018-06-29 09:23:22.000000,-125.14,98.17
73921,2018-06-29 09:23:22.031250,-76.7,98.17
73922,2018-06-29 09:23:22.062500,-39.77,98.17
73923,2018-06-29 09:23:22.093750,-25.72,98.17
73924,2018-06-29 09:23:22.125000,-38.83,98.17
73925,2018-06-29 09:23:22.156250,-63.89,98.17
73926,2018-06-29 09:23:22.187500,-82.86,98.17
73927,2018-06-29 09:23:22.218750,-91.75,98.17
73928,2018-06-29 09:23:22.250000,-94.55,98.17
73929,2018-06-29 09:23:22.281250,-91.91,98.17
73930,2018-06-29 09:23:22.312500,-83.09,98.17
73931,2018-06-29 09:23:22.343750,-71.63,98.17
73932,2018-06-29 09:23:22.375000,-60.42,98.17
73933,2018-06-29 09:23:22.406250,-47.6,98.17
73934,2018-06-29 09:23:22.437500,-32.0,98.17
73935,2018-06-29 09:23:22.468750,-15.2,98.17
73936,2018-06-29 09:23:22.500000,6.16,98.17
73937,2018-06-29 09:23:22.531250,26.74,98.08
73938,2018-06-29 09:23:22.562500,22.6,98.08
73939,2018-06-29 09:23:22.593750,-6.2,98.08
73940,2018-06-29 09:23:22.625000,-21.3,98.08
73941,2018-06-29 09:23:22.656250,-12.64,98.08
73942,2018-06-29 09:23:22.687500,-18.82,98.08
73943,2018-06-29 09:23:22.718750,-49.93,98.08
73944,2018-06-29 09:23:22.750000,-64.08,98.08
73945,2018-06-29 09:23:22.781250,-37.5,98.08
73946,2018-06-29 09:23:22.812500,8.93,98.08
73947,2018-06-29 09:23:22.843750,52.63,98.08
73948,2018-06-29 09:23:22.875000,91.01,98.08
73949,2018-06-29 09:23:22.906250,117.9,98.08
73950,2018-06-29 09:23:22.937500,125.47,98.08
73951,2018-06-29 09:23:22.968750,124.38,98.08
73952,2018-06-29 09:23:23.000000,126.96,98.08
73953,2018-06-29 09:23:23.031250,127.15,98.08
73954,2018-06-29 09:23:23.062500,115.6,98.08
73955,2018-06-29 09:23:23.093750,102.99,98.08
73956,2018-06-29 09:23:23.125000,100.25,98.08
73957,2018-06-29 09:23:23.156250,94.65,98.08
73958,2018-06-29 09:23:23.187500,78.23,98.08
73959,2018-06-29 09:23:23.218750,66.18,98.08
73960,2018-06-29 09:23:23.250000,62.05,98.08
73961,2018-06-29 09:23:23.281250,45.56,98.08
73962,2018-06-29 09:23:23.312500,17.45,98.08
73963,2018-06-29 09:23:23.343750,4.48,98.08
73964,2018-06-29 09:23:23.375000,7.95,98.08
73965,2018-06-29 09:23:23.406250,10.97,98.08
73966,2018-06-29 09:23:23.437500,8.02,98.08
73967,2018-06-29 09:23:23.468750,-4.13,98.08
73968,2018-06-29 09:23:23.500000,-25.6,98.08
73969,2018-06-29 09:23:23.531250,-38.7,97.9
73970,2018-06-29 09:23:23.562500,-24.77,97.9
73971,2018-06-29 09:23:23.593750,14.38,97.9
73972,2018-06-29 09:23:23.625000,67.64,97.9
73973,2018-06-29 09:23:23.656250,122.92,97.9
73974,2018-06-29 09:23:23.687500,161.63,97.9
73975,2018-06-29 09:23:23.718750,171.58,97.9
73976,2018-06-29 09:23:23.750000,159.32,97.9
73977,2018-06-29 09:23:23.781250,138.16,97.9
73978,2018-06-29 09:23:23.812500,116.38,97.9
73979,2018-06-29 09:23:23.843750,100.47,97.9
73980,2018-06-29 09:23:23.875000,94.96,97.9
73981,2018-06-29 09:23:23.906250,98.09,97.9
73982,2018-06-29 09:23:23.937500,104.19,97.9
73983,2018-06-29 09:23:23.968750,109.25,97.9
73984,2018-06-29 09:23:24.000000,118.35,97.9
73985,2018-06-29 09:23:24.031250,134.58,97.9
73986,2018-06-29 09:23:24.062500,141.42,97.9
73987,2018-06-29 09:23:24.093750,124.2,97.9
73988,2018-06-29 09:23:24.125000,99.87,97.9
73989,2018-06-29 09:23:24.156250,92.89,97.9
73990,2018-06-29 09:23:24.187500,97.3,97.9
73991,2018-06-29 09:23:24.218750,94.7,97.9
73992,2018-06-29 09:23:24.250000,81.31,97.9
73993,2018-06-29 09:23:24.281250,49.03,97.9
73994,2018-06-29 09:23:24.312500,-21.27,97.9
73995,2018-06-29 09:23:24.343750,-125.09,97.9
73996,2018-06-29 09:23:24.375000,-220.75,97.9
73997,2018-06-29 09:23:24.406250,-260.55,97.9
73998,2018-06-29 09:23:24.437500,-226.16,97.9
73999,2018-06-29 09:23:24.468750,-142.84,97.9
74000,2018-06-29 09:23:24.500000,-61.43,97.9
74001,2018-06-29 09:23:24.531250,-10.45,97.7
74002,2018-06-29 09:23:24.562500,21.54,97.7
74003,2018-06-29 09:23:24.593750,46.78,97.7
74004,2018-06-29 09:23:24.625000,58.45,97.7
74005,2018-06-29 09:23:24.656250,55.36,97.7
74006,2018-06-29 09:23:24.687500,47.37,97.7
74007,2018-06-29 09:23:24.718750,35.26,97.7
74008,2018-06-29 09:23:24.750000,13.1,97.7
74009,2018-06-29 09:23:24.781250,-16.04,97.7
74010,2018-06-29 09:23:24.812500,-45.87,97.7
74011,2018-06-29 09:23:24.843750,-77.39,97.7
74012,2018-06-29 09:23:24.875000,-108.6,97.7
74013,2018-06-29 09:23:24.906250,-125.2,97.7
74014,2018-06-29 09:23:24.937500,-110.58,97.7
74015,2018-06-29 09:23:24.968750,-59.97,97.7
74016,2018-06-29 09:23:25.000000,16.26,97.7
74017,2018-06-29 09:23:25.031250,97.53,97.7
74018,2018-06-29 09:23:25.062500,161.73,97.7
74019,2018-06-29 09:23:25.093750,193.82,97.7
74020,2018-06-29 09:23:25.125000,189.38,97.7
74021,2018-06-29 09:23:25.156250,154.83,97.7
74022,2018-06-29 09:23:25.187500,106.68,97.7
74023,2018-06-29 09:23:25.218750,63.25,97.7
74024,2018-06-29 09:23:25.250000,30.52,97.7
74025,2018-06-29 09:23:25.281250,0.44,97.7
74026,2018-06-29 09:23:25.312500,-36.84,97.7
74027,2018-06-29 09:23:25.343750,-84.68,97.7
74028,2018-06-29 09:23:25.375000,-141.29,97.7
74029,2018-06-29 09:23:25.406250,-207.04,97.7
74030,2018-06-29 09:23:25.437500,-283.78,97.7
74031,2018-06-29 09:23:25.468750,-349.76,97.7
74032,2018-06-29 09:23:25.500000,-354.35,97.7
74033,2018-06-29 09:23:25.531250,-274.4,97.48
74034,2018-06-29 09:23:25.562500,-148.01,97.48
74035,2018-06-29 09:23:25.593750,-25.35,97.48
74036,2018-06-29 09:23:25.625000,73.62,97.48
74037,2018-06-29 09:23:25.656250,138.32,97.48
74038,2018-06-29 09:23:25.687500,158.62,97.48
74039,2018-06-29 09:23:25.718750,146.04,97.48
74040,2018-06-29 09:23:25.750000,126.69,97.48
74041,2018-06-29 09:23:25.781250,113.08,97.48
74042,2018-06-29 09:23:25.812500,101.05,97.48
74043,2018-06-29 09:23:25.843750,86.85,97.48
74044,2018-06-29 09:23:25.875000,74.31,97.48
74045,2018-06-29 09:23:25.906250,67.32,97.48
74046,2018-06-29 09:23:25.937500,62.75,97.48
74047,2018-06-29 09:23:25.968750,55.14,97.48
74048,2018-06-29 09:23:26.000000,43.63,97.48
74049,2018-06-29 09:23:26.031250,33.28,97.48
74050,2018-06-29 09:23:26.062500,35.39,97.48
74051,2018-06-29 09:23:26.093750,61.08,97.48
74052,2018-06-29 09:23:26.125000,105.84,97.48
74053,2018-06-29 09:23:26.156250,146.6,97.48
74054,2018-06-29 09:23:26.187500,161.61,97.48
74055,2018-06-29 09:23:26.218750,149.14,97.48
74056,2018-06-29 09:23:26.250000,124.06,97.48
74057,2018-06-29 09:23:26.281250,101.97,97.48
74058,2018-06-29 09:23:26.312500,89.87,97.48
74059,2018-06-29 09:23:26.343750,84.62,97.48
74060,2018-06-29 09:23:26.375000,74.03,97.48
74061,2018-06-29 09:23:26.406250,42.61,97.48
74062,2018-06-29 09:23:26.437500,-16.03,97.48
74063,2018-06-29 09:23:26.468750,-93.14,97.48
74064,2018-06-29 09:23:26.500000,-172.29,97.48
74065,2018-06-29 09:23:26.531250,-234.49,97.32
74066,2018-06-29 09:23:26.562500,-259.53,97.32
74067,2018-06-29 09:23:26.593750,-237.44,97.32
74068,2018-06-29 09:23:26.625000,-178.32,97.32
74069,2018-06-29 09:23:26.656250,-104.62,97.32
74070,2018-06-29 09:23:26.687500,-37.25,97.32
74071,2018-06-29 09:23:26.718750,10.48,97.32
74072,2018-06-29 09:23:26.750000,37.32,97.32
74073,2018-06-29 09:23:26.781250,52.41,97.32
74074,2018-06-29 09:23:26.812500,61.26,97.32
74075,2018-06-29 09:23:26.843750,60.32,97.32
74076,2018-06-29 09:23:26.875000,50.27,97.32
74077,2018-06-29 09:23:26.906250,41.36,97.32
74078,2018-06-29 09:23:26.937500,38.55,97.32
74079,2018-06-29 09:23:26.968750,32.7,97.32
74080,2018-06-29 09:23:27.000000,12.18,97.32
74081,2018-06-29 09:23:27.031250,-21.94,97.32
74082,2018-06-29 09:23:27.062500,-51.87,97.32
74083,2018-06-29 09:23:27.093750,-55.57,97.32
74084,2018-06-29 09:23:27.125000,-33.96,97.32
74085,2018-06-29 09:23:27.156250,-13.64,97.32
74086,2018-06-29 09:23:27.187500,-11.23,97.32
74087,2018-06-29 09:23:27.218750,-20.61,97.32
74088,2018-06-29 09:23:27.250000,-43.66,97.32
74089,2018-06-29 09:23:27.281250,-99.39,97.32
74090,2018-06-29 09:23:27.312500,-188.68,97.32
74091,2018-06-29 09:23:27.343750,-269.83,97.32
74092,2018-06-29 09:23:27.375000,-285.66,97.32
74093,2018-06-29 09:23:27.406250,-220.05,97.32
74094,2018-06-29 09:23:27.437500,-116.89,97.32
74095,2018-06-29 09:23:27.468750,-30.26,97.32
74096,2018-06-29 09:23:27.500000,23.66,97.32
74097,2018-06-29 09:23:27.531250,52.08,97.17
74098,2018-06-29 09:23:27.562500,60.73,97.17
74099,2018-06-29 09:23:27.593750,62.91,97.17
74100,2018-06-29 09:23:27.625000,81.74,97.17
74101,2018-06-29 09:23:27.656250,125.53,97.17
74102,2018-06-29 09:23:27.687500,176.71,97.17
74103,2018-06-29 09:23:27.718750,214.71,97.17
74104,2018-06-29 09:23:27.750000,238.41,97.17
74105,2018-06-29 09:23:27.781250,257.35,97.17
74106,2018-06-29 09:23:27.812500,273.46,97.17
74107,2018-06-29 09:23:27.843750,281.48,97.17
74108,2018-06-29 09:23:27.875000,276.39,97.17
