,Time,ppg,hr
179307,2018-06-29 10:18:15.343750,19.84,80.65
179308,2018-06-29 10:18:15.375000,15.03,80.65
179309,2018-06-29 10:18:15.406250,8.59,80.65
179310,2018-06-29 10:18:15.437500,5.07,80.65
179311,2018-06-29 10:18:15.468750,4.43,80.65
179312,2018-06-29 10:18:15.500000,5.24,80.65
179313,2018-06-29 10:18:15.531250,7.32,80.62
179314,2018-06-29 10:18:15.562500,10.6,80.62
179315,2018-06-29 10:18:15.593750,14.1,80.62
179316,2018-06-29 10:18:15.625000,16.08,80.62
179317,2018-06-29 10:18:15.656250,14.45,80.62
179318,2018-06-29 10:18:15.687500,8.71,80.62
179319,2018-06-29 10:18:15.718750,0.41,80.62
179320,2018-06-29 10:18:15.750000,-9.32,80.62
179321,2018-06-29 10:18:15.781250,-21.18,80.62
179322,2018-06-29 10:18:15.812500,-36.03,80.62
179323,2018-06-29 10:18:15.843750,-52.78,80.62
179324,2018-06-29 10:18:15.875000,-66.48,80.62
179325,2018-06-29 10:18:15.906250,-69.04,80.62
179326,2018-06-29 10:18:15.937500,-56.42,80.62
179327,2018-06-29 10:18:15.968750,-34.52,80.62
179328,2018-06-29 10:18:16.000000,-13.77,80.62
179329,2018-06-29 10:18:16.031250,0.11,80.62
179330,2018-06-29 10:18:16.062500,6.84,80.62
179331,2018-06-29 10:18:16.093750,6.47,80.62
179332,2018-06-29 10:18:16.125000,-1.46,80.62
179333,2018-06-29 10:18:16.156250,-15.71,80.62
179334,2018-06-29 10:18:16.187500,-32.52,80.62
179335,2018-06-29 10:18:16.218750,-47.25,80.62
179336,2018-06-29 10:18:16.250000,-57.08,80.62
179337,2018-06-29 10:18:16.281250,-60.77,80.62
179338,2018-06-29 10:18:16.312500,-55.59,80.62
179339,2018-06-29 10:18:16.343750,-38.84,80.62
179340,2018-06-29 10:18:16.375000,-12.94,80.62
179341,2018-06-29 10:18:16.406250,15.81,80.62
179342,2018-06-29 10:18:16.437500,42.48,80.62
179343,2018-06-29 10:18:16.468750,63.36,80.62
179344,2018-06-29 10:18:16.500000,74.42,80.62
179345,2018-06-29 10:18:16.531250,74.38,80.53
179346,2018-06-29 10:18:16.562500,65.61,80.53
179347,2018-06-29 10:18:16.593750,50.0,80.53
179348,2018-06-29 10:18:16.625000,30.27,80.53
179349,2018-06-29 10:18:16.656250,14.68,80.53
179350,2018-06-29 10:18:16.687500,11.95,80.53
179351,2018-06-29 10:18:16.718750,21.24,80.53
179352,2018-06-29 10:18:16.750000,34.35,80.53
179353,2018-06-29 10:18:16.781250,46.54,80.53
179354,2018-06-29 10:18:16.812500,58.16,80.53
179355,2018-06-29 10:18:16.843750,68.79,80.53
179356,2018-06-29 10:18:16.875000,76.83,80.53
179357,2018-06-29 10:18:16.906250,82.48,80.53
179358,2018-06-29 10:18:16.937500,86.25,80.53
179359,2018-06-29 10:18:16.968750,85.69,80.53
179360,2018-06-29 10:18:17.000000,76.73,80.53
179361,2018-06-29 10:18:17.031250,58.53,80.53
179362,2018-06-29 10:18:17.062500,35.28,80.53
179363,2018-06-29 10:18:17.093750,12.14,80.53
179364,2018-06-29 10:18:17.125000,-9.43,80.53
179365,2018-06-29 10:18:17.156250,-30.27,80.53
179366,2018-06-29 10:18:17.187500,-50.11,80.53
179367,2018-06-29 10:18:17.218750,-68.45,80.53
179368,2018-06-29 10:18:17.250000,-84.21,80.53
179369,2018-06-29 10:18:17.281250,-93.19,80.53
179370,2018-06-29 10:18:17.312500,-92.45,80.53
179371,2018-06-29 10:18:17.343750,-86.44,80.53
179372,2018-06-29 10:18:17.375000,-80.31,80.53
179373,2018-06-29 10:18:17.406250,-70.35,80.53
179374,2018-06-29 10:18:17.437500,-50.37,80.53
179375,2018-06-29 10:18:17.468750,-22.33,80.53
179376,2018-06-29 10:18:17.500000,7.68,80.53
179377,2018-06-29 10:18:17.531250,37.63,80.53
179378,2018-06-29 10:18:17.562500,68.04,80.53
179379,2018-06-29 10:18:17.593750,97.13,80.53
179380,2018-06-29 10:18:17.625000,121.1,80.53
179381,2018-06-29 10:18:17.656250,134.24,80.53
179382,2018-06-29 10:18:17.687500,128.85,80.53
179383,2018-06-29 10:18:17.718750,101.77,80.53
179384,2018-06-29 10:18:17.750000,60.64,80.53
179385,2018-06-29 10:18:17.781250,18.45,80.53
179386,2018-06-29 10:18:17.812500,-16.55,80.53
179387,2018-06-29 10:18:17.843750,-42.35,80.53
179388,2018-06-29 10:18:17.875000,-59.75,80.53
179389,2018-06-29 10:18:17.906250,-71.51,80.53
179390,2018-06-29 10:18:17.937500,-80.13,80.53
179391,2018-06-29 10:18:17.968750,-84.83,80.53
179392,2018-06-29 10:18:18.000000,-84.13,80.53
179393,2018-06-29 10:18:18.031250,-81.02,80.53
179394,2018-06-29 10:18:18.062500,-80.7,80.53
179395,2018-06-29 10:18:18.093750,-82.78,80.53
179396,2018-06-29 10:18:18.125000,-79.27,80.53
179397,2018-06-29 10:18:18.156250,-62.45,80.53
179398,2018-06-29 10:18:18.187500,-33.67,80.53
179399,2018-06-29 10:18:18.218750,-1.89,80.53
179400,2018-06-29 10:18:18.250000,25.67,80.53
179401,2018-06-29 10:18:18.281250,47.32,80.53
179402,2018-06-29 10:18:18.312500,62.32,80.53
179403,2018-06-29 10:18:18.343750,68.58,80.53
179404,2018-06-29 10:18:18.375000,66.67,80.53
179405,2018-06-29 10:18:18.406250,61.1,80.53
179406,2018-06-29 10:18:18.437500,55.7,80.53
179407,2018-06-29 10:18:18.468750,51.11,80.53
179408,2018-06-29 10:18:18.500000,46.65,80.53
179409,2018-06-29 10:18:18.531250,41.73,80.53
179410,2018-06-29 10:18:18.562500,35.66,80.53
179411,2018-06-29 10:18:18.593750,28.05,80.53
179412,2018-06-29 10:18:18.625000,18.82,80.53
179413,2018-06-29 10:18:18.656250,8.5,80.53
179414,2018-06-29 10:18:18.687500,-1.44,80.53
179415,2018-06-29 10:18:18.718750,-9.69,80.53
179416,2018-06-29 10:18:18.750000,-16.12,80.53
179417,2018-06-29 10:18:18.781250,-21.31,80.53
179418,2018-06-29 10:18:18.812500,-26.28,80.53
179419,2018-06-29 10:18:18.843750,-32.22,80.53
179420,2018-06-29 10:18:18.875000,-38.86,80.53
179421,2018-06-29 10:18:18.906250,-44.93,80.53
179422,2018-06-29 10:18:18.937500,-50.49,80.53
179423,2018-06-29 10:18:18.968750,-57.11,80.53
179424,2018-06-29 10:18:19.000000,-65.24,80.53
179425,2018-06-29 10:18:19.031250,-71.68,80.53
179426,2018-06-29 10:18:19.062500,-69.8,80.53
179427,2018-06-29 10:18:19.093750,-55.54,80.53
179428,2018-06-29 10:18:19.125000,-33.3,80.53
179429,2018-06-29 10:18:19.156250,-11.69,80.53
179430,2018-06-29 10:18:19.187500,5.26,80.53
179431,2018-06-29 10:18:19.218750,17.94,80.53
179432,2018-06-29 10:18:19.250000,26.0,80.53
179433,2018-06-29 10:18:19.281250,29.06,80.53
179434,2018-06-29 10:18:19.312500,30.0,80.53
179435,2018-06-29 10:18:19.343750,32.44,80.53
179436,2018-06-29 10:18:19.375000,36.63,80.53
179437,2018-06-29 10:18:19.406250,40.54,80.53
179438,2018-06-29 10:18:19.437500,43.28,80.53
179439,2018-06-29 10:18:19.468750,44.58,80.53
179440,2018-06-29 10:18:19.500000,42.88,80.53
179441,2018-06-29 10:18:19.531250,37.48,80.5
179442,2018-06-29 10:18:19.562500,30.8,80.5
179443,2018-06-29 10:18:19.593750,26.04,80.5
179444,2018-06-29 10:18:19.625000,23.49,80.5
179445,2018-06-29 10:18:19.656250,21.53,80.5
179446,2018-06-29 10:18:19.687500,20.19,80.5
179447,2018-06-29 10:18:19.718750,20.84,80.5
179448,2018-06-29 10:18:19.750000,22.37,80.5
179449,2018-06-29 10:18:19.781250,20.0,80.5
179450,2018-06-29 10:18:19.812500,9.98,80.5
179451,2018-06-29 10:18:19.843750,-5.29,80.5
179452,2018-06-29 10:18:19.875000,-17.24,80.5
179453,2018-06-29 10:18:19.906250,-18.44,80.5
179454,2018-06-29 10:18:19.937500,-10.65,80.5
179455,2018-06-29 10:18:19.968750,-3.76,80.5
179456,2018-06-29 10:18:20.000000,-5.5,80.5
179457,2018-06-29 10:18:20.031250,-14.81,80.5
179458,2018-06-29 10:18:20.062500,-26.93,80.5
179459,2018-06-29 10:18:20.093750,-41.6,80.5
179460,2018-06-29 10:18:20.125000,-61.79,80.5
179461,2018-06-29 10:18:20.156250,-85.69,80.5
179462,2018-06-29 10:18:20.187500,-105.59,80.5
179463,2018-06-29 10:18:20.218750,-114.26,80.5
179464,2018-06-29 10:18:20.250000,-107.64,80.5
179465,2018-06-29 10:18:20.281250,-85.59,80.5
179466,2018-06-29 10:18:20.312500,-53.63,80.5
179467,2018-06-29 10:18:20.343750,-18.64,80.5
179468,2018-06-29 10:18:20.375000,17.19,80.5
179469,2018-06-29 10:18:20.406250,51.81,80.5
179470,2018-06-29 10:18:20.437500,77.46,80.5
179471,2018-06-29 10:18:20.468750,87.13,80.5
179472,2018-06-29 10:18:20.500000,82.05,80.5
179473,2018-06-29 10:18:20.531250,68.6,80.5
179474,2018-06-29 10:18:20.562500,51.57,80.5
179475,2018-06-29 10:18:20.593750,31.44,80.5
179476,2018-06-29 10:18:20.625000,9.86,80.5
179477,2018-06-29 10:18:20.656250,-3.83,80.5
179478,2018-06-29 10:18:20.687500,-0.16,80.5
179479,2018-06-29 10:18:20.718750,15.89,80.5
179480,2018-06-29 10:18:20.750000,29.05,80.5
179481,2018-06-29 10:18:20.781250,31.44,80.5
179482,2018-06-29 10:18:20.812500,26.21,80.5
179483,2018-06-29 10:18:20.843750,20.78,80.5
179484,2018-06-29 10:18:20.875000,23.14,80.5
179485,2018-06-29 10:18:20.906250,34.11,80.5
179486,2018-06-29 10:18:20.937500,42.82,80.5
179487,2018-06-29 10:18:20.968750,40.99,80.5
179488,2018-06-29 10:18:21.000000,34.89,80.5
179489,2018-06-29 10:18:21.031250,34.25,80.5
179490,2018-06-29 10:18:21.062500,40.28,80.5
179491,2018-06-29 10:18:21.093750,49.18,80.5
179492,2018-06-29 10:18:21.125000,57.35,80.5
179493,2018-06-29 10:18:21.156250,61.57,80.5
179494,2018-06-29 10:18:21.187500,60.32,80.5
179495,2018-06-29 10:18:21.218750,53.69,80.5
179496,2018-06-29 10:18:21.250000,40.68,80.5
179497,2018-06-29 10:18:21.281250,19.7,80.5
179498,2018-06-29 10:18:21.312500,-7.97,80.5
179499,2018-06-29 10:18:21.343750,-37.91,80.5
179500,2018-06-29 10:18:21.375000,-66.08,80.5
179501,2018-06-29 10:18:21.406250,-91.46,80.5
179502,2018-06-29 10:18:21.437500,-115.36,80.5
179503,2018-06-29 10:18:21.468750,-138.17,80.5
179504,2018-06-29 10:18:21.500000,-155.18,80.5
179505,2018-06-29 10:18:21.531250,-156.95,80.5
179506,2018-06-29 10:18:21.562500,-138.65,80.5
179507,2018-06-29 10:18:21.593750,-108.13,80.5
179508,2018-06-29 10:18:21.625000,-79.72,80.5
179509,2018-06-29 10:18:21.656250,-61.05,80.5
179510,2018-06-29 10:18:21.687500,-48.44,80.5
179511,2018-06-29 10:18:21.718750,-29.86,80.5
179512,2018-06-29 10:18:21.750000,9.57,80.5
179513,2018-06-29 10:18:21.781250,74.8,80.5
179514,2018-06-29 10:18:21.812500,145.75,80.5
179515,2018-06-29 10:18:21.843750,186.59,80.5
179516,2018-06-29 10:18:21.875000,182.31,80.5
179517,2018-06-29 10:18:21.906250,154.15,80.5
179518,2018-06-29 10:18:21.937500,130.19,80.5
179519,2018-06-29 10:18:21.968750,118.2,80.5
179520,2018-06-29 10:18:22.000000,112.19,80.5
179521,2018-06-29 10:18:22.031250,103.45,80.5
179522,2018-06-29 10:18:22.062500,82.1,80.5
179523,2018-06-29 10:18:22.093750,46.98,80.5
179524,2018-06-29 10:18:22.125000,11.67,80.5
179525,2018-06-29 10:18:22.156250,-11.83,80.5
179526,2018-06-29 10:18:22.187500,-29.63,80.5
179527,2018-06-29 10:18:22.218750,-56.57,80.5
179528,2018-06-29 10:18:22.250000,-94.04,80.5
179529,2018-06-29 10:18:22.281250,-123.53,80.5
179530,2018-06-29 10:18:22.312500,-126.26,80.5
179531,2018-06-29 10:18:22.343750,-106.41,80.5
179532,2018-06-29 10:18:22.375000,-87.04,80.5
179533,2018-06-29 10:18:22.406250,-83.91,80.5
179534,2018-06-29 10:18:22.437500,-91.49,80.5
179535,2018-06-29 10:18:22.468750,-93.85,80.5
179536,2018-06-29 10:18:22.500000,-82.5,80.5
179537,2018-06-29 10:18:22.531250,-62.85,80.42
179538,2018-06-29 10:18:22.562500,-46.46,80.42
179539,2018-06-29 10:18:22.593750,-39.45,80.42
179540,2018-06-29 10:18:22.625000,-39.38,80.42
179541,2018-06-29 10:18:22.656250,-41.59,80.42
179542,2018-06-29 10:18:22.687500,-45.1,80.42
179543,2018-06-29 10:18:22.718750,-52.38,80.42
179544,2018-06-29 10:18:22.750000,-63.77,80.42
179545,2018-06-29 10:18:22.781250,-73.69,80.42
179546,2018-06-29 10:18:22.812500,-76.72,80.42
179547,2018-06-29 10:18:22.843750,-74.0,80.42
179548,2018-06-29 10:18:22.875000,-68.07,80.42
179549,2018-06-29 10:18:22.906250,-56.49,80.42
179550,2018-06-29 10:18:22.937500,-37.04,80.42
179551,2018-06-29 10:18:22.968750,-13.9,80.42
179552,2018-06-29 10:18:23.000000,6.45,80.42
179553,2018-06-29 10:18:23.031250,22.04,80.42
179554,2018-06-29 10:18:23.062500,36.48,80.42
179555,2018-06-29 10:18:23.093750,51.36,80.42
179556,2018-06-29 10:18:23.125000,58.88,80.42
179557,2018-06-29 10:18:23.156250,50.8,80.42
179558,2018-06-29 10:18:23.187500,33.41,80.42
179559,2018-06-29 10:18:23.218750,20.92,80.42
179560,2018-06-29 10:18:23.250000,15.9,80.42
179561,2018-06-29 10:18:23.281250,7.7,80.42
179562,2018-06-29 10:18:23.312500,-13.87,80.42
179563,2018-06-29 10:18:23.343750,-49.05,80.42
179564,2018-06-29 10:18:23.375000,-85.02,80.42
179565,2018-06-29 10:18:23.406250,-102.18,80.42
179566,2018-06-29 10:18:23.437500,-90.62,80.42
179567,2018-06-29 10:18:23.468750,-59.46,80.42
179568,2018-06-29 10:18:23.500000,-25.28,80.42
179569,2018-06-29 10:18:23.531250,5.26,80.23
179570,2018-06-29 10:18:23.562500,36.42,80.23
179571,2018-06-29 10:18:23.593750,70.06,80.23
179572,2018-06-29 10:18:23.625000,96.7,80.23
179573,2018-06-29 10:18:23.656250,104.39,80.23
179574,2018-06-29 10:18:23.687500,93.92,80.23
179575,2018-06-29 10:18:23.718750,76.46,80.23
179576,2018-06-29 10:18:23.750000,59.31,80.23
179577,2018-06-29 10:18:23.781250,43.82,80.23
179578,2018-06-29 10:18:23.812500,31.92,80.23
179579,2018-06-29 10:18:23.843750,26.04,80.23
179580,2018-06-29 10:18:23.875000,25.76,80.23
179581,2018-06-29 10:18:23.906250,27.77,80.23
179582,2018-06-29 10:18:23.937500,28.28,80.23
179583,2018-06-29 10:18:23.968750,26.05,80.23
179584,2018-06-29 10:18:24.000000,22.1,80.23
179585,2018-06-29 10:18:24.031250,16.39,80.23
179586,2018-06-29 10:18:24.062500,7.49,80.23
179587,2018-06-29 10:18:24.093750,-5.8,80.23
179588,2018-06-29 10:18:24.125000,-24.0,80.23
179589,2018-06-29 10:18:24.156250,-44.97,80.23
179590,2018-06-29 10:18:24.187500,-63.09,80.23
179591,2018-06-29 10:18:24.218750,-74.6,80.23
179592,2018-06-29 10:18:24.250000,-82.28,80.23
179593,2018-06-29 10:18:24.281250,-91.1,80.23
179594,2018-06-29 10:18:24.312500,-99.19,80.23
179595,2018-06-29 10:18:24.343750,-96.46,80.23
179596,2018-06-29 10:18:24.375000,-75.72,80.23
179597,2018-06-29 10:18:24.406250,-43.19,80.23
179598,2018-06-29 10:18:24.437500,-12.83,80.23
179599,2018-06-29 10:18:24.468750,7.57,80.23
179600,2018-06-29 10:18:24.500000,19.28,80.23
179601,2018-06-29 10:18:24.531250,25.37,80.08
179602,2018-06-29 10:18:24.562500,27.52,80.08
179603,2018-06-29 10:18:24.593750,27.88,80.08
179604,2018-06-29 10:18:24.625000,28.62,80.08
179605,2018-06-29 10:18:24.656250,29.99,80.08
179606,2018-06-29 10:18:24.687500,31.05,80.08
179607,2018-06-29 10:18:24.718750,31.71,80.08
179608,2018-06-29 10:18:24.750000,31.94,80.08
179609,2018-06-29 10:18:24.781250,29.73,80.08
179610,2018-06-29 10:18:24.812500,22.37,80.08
179611,2018-06-29 10:18:24.843750,10.62,80.08
179612,2018-06-29 10:18:24.875000,-0.65,80.08
179613,2018-06-29 10:18:24.906250,-8.22,80.08
179614,2018-06-29 10:18:24.937500,-14.6,80.08
179615,2018-06-29 10:18:24.968750,-22.88,80.08
179616,2018-06-29 10:18:25.000000,-30.29,80.08
179617,2018-06-29 10:18:25.031250,-31.65,80.08
179618,2018-06-29 10:18:25.062500,-27.7,80.08
179619,2018-06-29 10:18:25.093750,-25.24,80.08
179620,2018-06-29 10:18:25.125000,-29.07,80.08
179621,2018-06-29 10:18:25.156250,-36.98,80.08
179622,2018-06-29 10:18:25.187500,-43.39,80.08
179623,2018-06-29 10:18:25.218750,-45.41,80.08
179624,2018-06-29 10:18:25.250000,-45.36,80.08
179625,2018-06-29 10:18:25.281250,-47.08,80.08
179626,2018-06-29 10:18:25.312500,-48.93,80.08
179627,2018-06-29 10:18:25.343750,-43.43,80.08
179628,2018-06-29 10:18:25.375000,-27.11,80.08
179629,2018-06-29 10:18:25.406250,-5.86,80.08
179630,2018-06-29 10:18:25.437500,12.86,80.08
179631,2018-06-29 10:18:25.468750,27.47,80.08
179632,2018-06-29 10:18:25.500000,39.72,80.08
179633,2018-06-29 10:18:25.531250,50.93,79.93
179634,2018-06-29 10:18:25.562500,62.35,79.93
179635,2018-06-29 10:18:25.593750,73.87,79.93
179636,2018-06-29 10:18:25.625000,81.64,79.93
179637,2018-06-29 10:18:25.656250,81.22,79.93
179638,2018-06-29 10:18:25.687500,73.41,79.93
179639,2018-06-29 10:18:25.718750,63.21,79.93
179640,2018-06-29 10:18:25.750000,53.21,79.93
179641,2018-06-29 10:18:25.781250,42.28,79.93
179642,2018-06-29 10:18:25.812500,30.14,79.93
179643,2018-06-29 10:18:25.843750,19.07,79.93
179644,2018-06-29 10:18:25.875000,11.06,79.93
179645,2018-06-29 10:18:25.906250,5.87,79.93
179646,2018-06-29 10:18:25.937500,1.46,79.93
179647,2018-06-29 10:18:25.968750,-3.44,79.93
179648,2018-06-29 10:18:26.000000,-3.92,79.93
179649,2018-06-29 10:18:26.031250,12.03,79.93
179650,2018-06-29 10:18:26.062500,52.52,79.93
179651,2018-06-29 10:18:26.093750,111.2,79.93
179652,2018-06-29 10:18:26.125000,170.32,79.93
179653,2018-06-29 10:18:26.156250,211.99,79.93
179654,2018-06-29 10:18:26.187500,225.87,79.93
179655,2018-06-29 10:18:26.218750,210.88,79.93
179656,2018-06-29 10:18:26.250000,173.8,79.93
179657,2018-06-29 10:18:26.281250,125.72,79.93
179658,2018-06-29 10:18:26.312500,76.57,79.93
179659,2018-06-29 10:18:26.343750,30.81,79.93
179660,2018-06-29 10:18:26.375000,-11.44,79.93
179661,2018-06-29 10:18:26.406250,-51.41,79.93
179662,2018-06-29 10:18:26.437500,-92.44,79.93
179663,2018-06-29 10:18:26.468750,-138.43,79.93
179664,2018-06-29 10:18:26.500000,-184.85,79.93
179665,2018-06-29 10:18:26.531250,-214.76,79.85
179666,2018-06-29 10:18:26.562500,-212.25,79.85
179667,2018-06-29 10:18:26.593750,-180.05,79.85
179668,2018-06-29 10:18:26.625000,-135.46,79.85
179669,2018-06-29 10:18:26.656250,-89.73,79.85
179670,2018-06-29 10:18:26.687500,-44.21,79.85
179671,2018-06-29 10:18:26.718750,-3.35,79.85
179672,2018-06-29 10:18:26.750000,24.57,79.85
179673,2018-06-29 10:18:26.781250,36.56,79.85
179674,2018-06-29 10:18:26.812500,33.25,79.85
179675,2018-06-29 10:18:26.843750,17.12,79.85
179676,2018-06-29 10:18:26.875000,-0.48,79.85
179677,2018-06-29 10:18:26.906250,-4.72,79.85
179678,2018-06-29 10:18:26.937500,4.79,79.85
179679,2018-06-29 10:18:26.968750,16.05,79.85
179680,2018-06-29 10:18:27.000000,24.45,79.85
179681,2018-06-29 10:18:27.031250,34.34,79.85
179682,2018-06-29 10:18:27.062500,44.08,79.85
179683,2018-06-29 10:18:27.093750,45.92,79.85
179684,2018-06-29 10:18:27.125000,38.42,79.85
179685,2018-06-29 10:18:27.156250,27.92,79.85
179686,2018-06-29 10:18:27.187500,20.84,79.85
179687,2018-06-29 10:18:27.218750,20.76,79.85
179688,2018-06-29 10:18:27.250000,28.05,79.85
179689,2018-06-29 10:18:27.281250,37.79,79.85
179690,2018-06-29 10:18:27.312500,42.69,79.85
179691,2018-06-29 10:18:27.343750,40.46,79.85
179692,2018-06-29 10:18:27.375000,35.65,79.85
179693,2018-06-29 10:18:27.406250,32.93,79.85
179694,2018-06-29 10:18:27.437500,32.25,79.85
179695,2018-06-29 10:18:27.468750,32.13,79.85
179696,2018-06-29 10:18:27.500000,33.58,79.85
179697,2018-06-29 10:18:27.531250,38.49,79.78
179698,2018-06-29 10:18:27.562500,45.92,79.78
179699,2018-06-29 10:18:27.593750,50.61,79.78
179700,2018-06-29 10:18:27.625000,44.37,79.78
179701,2018-06-29 10:18:27.656250,22.51,79.78
179702,2018-06-29 10:18:27.687500,-6.82,79.78
179703,2018-06-29 10:18:27.718750,-25.33,79.78
179704,2018-06-29 10:18:27.750000,-24.73,79.78
179705,2018-06-29 10:18:27.781250,-17.88,79.78
179706,2018-06-29 10:18:27.812500,-21.86,79.78
179707,2018-06-29 10:18:27.843750,-38.38,79.78
179708,2018-06-29 10:18:27.875000,-58.16,79.78
