,Time,ppg,hr
44857,2018-06-29 09:08:13.781250,12.28,81.08
44858,2018-06-29 09:08:13.812500,8.08,81.08
44859,2018-06-29 09:08:13.843750,2.69,81.08
44860,2018-06-29 09:08:13.875000,-2.21,81.08
44861,2018-06-29 09:08:13.906250,-4.89,81.08
44862,2018-06-29 09:08:13.937500,-5.27,81.08
44863,2018-06-29 09:08:13.968750,-5.51,81.08
44864,2018-06-29 09:08:14.000000,-8.56,81.08
44865,2018-06-29 09:08:14.031250,-15.3,81.08
44866,2018-06-29 09:08:14.062500,-24.14,81.08
44867,2018-06-29 09:08:14.093750,-33.6,81.08
44868,2018-06-29 09:08:14.125000,-44.47,81.08
44869,2018-06-29 09:08:14.156250,-58.98,81.08
44870,2018-06-29 09:08:14.187500,-76.93,81.08
44871,2018-06-29 09:08:14.218750,-91.83,81.08
44872,2018-06-29 09:08:14.250000,-94.58,81.08
44873,2018-06-29 09:08:14.281250,-83.27,81.08
44874,2018-06-29 09:08:14.312500,-64.29,81.08
44875,2018-06-29 09:08:14.343750,-42.47,81.08
44876,2018-06-29 09:08:14.375000,-17.82,81.08
44877,2018-06-29 09:08:14.406250,8.12,81.08
44878,2018-06-29 09:08:14.437500,30.64,81.08
44879,2018-06-29 09:08:14.468750,46.72,81.08
44880,2018-06-29 09:08:14.500000,56.43,81.08
44881,2018-06-29 09:08:14.531250,61.09,80.85
44882,2018-06-29 09:08:14.562500,62.59,80.85
44883,2018-06-29 09:08:14.593750,63.16,80.85
44884,2018-06-29 09:08:14.625000,64.24,80.85
44885,2018-06-29 09:08:14.656250,65.69,80.85
44886,2018-06-29 09:08:14.687500,66.54,80.85
44887,2018-06-29 09:08:14.718750,66.87,80.85
44888,2018-06-29 09:08:14.750000,67.39,80.85
44889,2018-06-29 09:08:14.781250,67.48,80.85
44890,2018-06-29 09:08:14.812500,65.61,80.85
44891,2018-06-29 09:08:14.843750,61.77,80.85
44892,2018-06-29 09:08:14.875000,57.46,80.85
44893,2018-06-29 09:08:14.906250,53.62,80.85
44894,2018-06-29 09:08:14.937500,50.47,80.85
44895,2018-06-29 09:08:14.968750,47.73,80.85
44896,2018-06-29 09:08:15.000000,43.87,80.85
44897,2018-06-29 09:08:15.031250,37.44,80.85
44898,2018-06-29 09:08:15.062500,29.53,80.85
44899,2018-06-29 09:08:15.093750,22.62,80.85
44900,2018-06-29 09:08:15.125000,17.54,80.85
44901,2018-06-29 09:08:15.156250,13.13,80.85
44902,2018-06-29 09:08:15.187500,7.35,80.85
44903,2018-06-29 09:08:15.218750,-1.09,80.85
44904,2018-06-29 09:08:15.250000,-10.94,80.85
44905,2018-06-29 09:08:15.281250,-20.0,80.85
44906,2018-06-29 09:08:15.312500,-29.01,80.85
44907,2018-06-29 09:08:15.343750,-41.06,80.85
44908,2018-06-29 09:08:15.375000,-56.75,80.85
44909,2018-06-29 09:08:15.406250,-70.86,80.85
44910,2018-06-29 09:08:15.437500,-74.53,80.85
44911,2018-06-29 09:08:15.468750,-63.23,80.85
44912,2018-06-29 09:08:15.500000,-42.12,80.85
44913,2018-06-29 09:08:15.531250,-20.8,80.55
44914,2018-06-29 09:08:15.562500,-4.09,80.55
44915,2018-06-29 09:08:15.593750,8.46,80.55
44916,2018-06-29 09:08:15.625000,17.81,80.55
44917,2018-06-29 09:08:15.656250,24.55,80.55
44918,2018-06-29 09:08:15.687500,30.31,80.55
44919,2018-06-29 09:08:15.718750,36.38,80.55
44920,2018-06-29 09:08:15.750000,42.19,80.55
44921,2018-06-29 09:08:15.781250,46.66,80.55
44922,2018-06-29 09:08:15.812500,49.67,80.55
44923,2018-06-29 09:08:15.843750,51.73,80.55
44924,2018-06-29 09:08:15.875000,52.94,80.55
44925,2018-06-29 09:08:15.906250,52.49,80.55
44926,2018-06-29 09:08:15.937500,49.77,80.55
44927,2018-06-29 09:08:15.968750,46.06,80.55
44928,2018-06-29 09:08:16.000000,43.6,80.55
44929,2018-06-29 09:08:16.031250,42.56,80.55
44930,2018-06-29 09:08:16.062500,41.15,80.55
44931,2018-06-29 09:08:16.093750,38.88,80.55
44932,2018-06-29 09:08:16.125000,36.63,80.55
44933,2018-06-29 09:08:16.156250,33.85,80.55
44934,2018-06-29 09:08:16.187500,28.94,80.55
44935,2018-06-29 09:08:16.218750,22.32,80.55
44936,2018-06-29 09:08:16.250000,16.21,80.55
44937,2018-06-29 09:08:16.281250,11.33,80.55
44938,2018-06-29 09:08:16.312500,6.91,80.55
44939,2018-06-29 09:08:16.343750,2.94,80.55
44940,2018-06-29 09:08:16.375000,-0.41,80.55
44941,2018-06-29 09:08:16.406250,-4.27,80.55
44942,2018-06-29 09:08:16.437500,-9.65,80.55
44943,2018-06-29 09:08:16.468750,-16.67,80.55
44944,2018-06-29 09:08:16.500000,-25.78,80.55
44945,2018-06-29 09:08:16.531250,-35.85,80.22
44946,2018-06-29 09:08:16.562500,-41.22,80.22
44947,2018-06-29 09:08:16.593750,-36.07,80.22
44948,2018-06-29 09:08:16.625000,-21.77,80.22
44949,2018-06-29 09:08:16.656250,-5.29,80.22
44950,2018-06-29 09:08:16.687500,7.88,80.22
44951,2018-06-29 09:08:16.718750,15.58,80.22
44952,2018-06-29 09:08:16.750000,18.0,80.22
44953,2018-06-29 09:08:16.781250,18.06,80.22
44954,2018-06-29 09:08:16.812500,19.32,80.22
44955,2018-06-29 09:08:16.843750,22.28,80.22
44956,2018-06-29 09:08:16.875000,25.11,80.22
44957,2018-06-29 09:08:16.906250,26.52,80.22
44958,2018-06-29 09:08:16.937500,26.24,80.22
44959,2018-06-29 09:08:16.968750,25.04,80.22
44960,2018-06-29 09:08:17.000000,24.35,80.22
44961,2018-06-29 09:08:17.031250,24.08,80.22
44962,2018-06-29 09:08:17.062500,22.04,80.22
44963,2018-06-29 09:08:17.093750,17.44,80.22
44964,2018-06-29 09:08:17.125000,13.22,80.22
44965,2018-06-29 09:08:17.156250,12.19,80.22
44966,2018-06-29 09:08:17.187500,12.92,80.22
44967,2018-06-29 09:08:17.218750,12.44,80.22
44968,2018-06-29 09:08:17.250000,11.11,80.22
44969,2018-06-29 09:08:17.281250,11.0,80.22
44970,2018-06-29 09:08:17.312500,11.43,80.22
44971,2018-06-29 09:08:17.343750,9.05,80.22
44972,2018-06-29 09:08:17.375000,1.4,80.22
44973,2018-06-29 09:08:17.406250,-10.64,80.22
44974,2018-06-29 09:08:17.437500,-21.42,80.22
44975,2018-06-29 09:08:17.468750,-23.65,80.22
44976,2018-06-29 09:08:17.500000,-18.62,80.22
44977,2018-06-29 09:08:17.531250,-16.96,79.83
44978,2018-06-29 09:08:17.562500,-22.32,79.83
44979,2018-06-29 09:08:17.593750,-24.18,79.83
44980,2018-06-29 09:08:17.625000,-14.21,79.83
44981,2018-06-29 09:08:17.656250,1.78,79.83
44982,2018-06-29 09:08:17.687500,13.68,79.83
44983,2018-06-29 09:08:17.718750,18.94,79.83
44984,2018-06-29 09:08:17.750000,20.42,79.83
44985,2018-06-29 09:08:17.781250,20.35,79.83
44986,2018-06-29 09:08:17.812500,20.0,79.83
44987,2018-06-29 09:08:17.843750,20.59,79.83
44988,2018-06-29 09:08:17.875000,21.24,79.83
44989,2018-06-29 09:08:17.906250,19.22,79.83
44990,2018-06-29 09:08:17.937500,14.25,79.83
44991,2018-06-29 09:08:17.968750,9.31,79.83
44992,2018-06-29 09:08:18.000000,6.41,79.83
44993,2018-06-29 09:08:18.031250,4.53,79.83
44994,2018-06-29 09:08:18.062500,1.73,79.83
44995,2018-06-29 09:08:18.093750,-2.39,79.83
44996,2018-06-29 09:08:18.125000,-6.34,79.83
44997,2018-06-29 09:08:18.156250,-8.76,79.83
44998,2018-06-29 09:08:18.187500,-10.49,79.83
44999,2018-06-29 09:08:18.218750,-13.62,79.83
45000,2018-06-29 09:08:18.250000,-19.15,79.83
45001,2018-06-29 09:08:18.281250,-25.47,79.83
45002,2018-06-29 09:08:18.312500,-28.51,79.83
45003,2018-06-29 09:08:18.343750,-24.95,79.83
45004,2018-06-29 09:08:18.375000,-15.97,79.83
45005,2018-06-29 09:08:18.406250,-5.82,79.83
45006,2018-06-29 09:08:18.437500,2.38,79.83
45007,2018-06-29 09:08:18.468750,7.52,79.83
45008,2018-06-29 09:08:18.500000,9.31,79.83
45009,2018-06-29 09:08:18.531250,8.86,79.45
45010,2018-06-29 09:08:18.562500,8.29,79.45
45011,2018-06-29 09:08:18.593750,8.66,79.45
45012,2018-06-29 09:08:18.625000,9.43,79.45
45013,2018-06-29 09:08:18.656250,9.9,79.45
45014,2018-06-29 09:08:18.687500,10.04,79.45
45015,2018-06-29 09:08:18.718750,10.13,79.45
45016,2018-06-29 09:08:18.750000,10.33,79.45
45017,2018-06-29 09:08:18.781250,10.33,79.45
45018,2018-06-29 09:08:18.812500,9.58,79.45
45019,2018-06-29 09:08:18.843750,8.2,79.45
45020,2018-06-29 09:08:18.875000,6.93,79.45
45021,2018-06-29 09:08:18.906250,6.18,79.45
45022,2018-06-29 09:08:18.937500,5.79,79.45
45023,2018-06-29 09:08:18.968750,5.69,79.45
45024,2018-06-29 09:08:19.000000,5.87,79.45
45025,2018-06-29 09:08:19.031250,5.98,79.45
45026,2018-06-29 09:08:19.062500,5.76,79.45
45027,2018-06-29 09:08:19.093750,5.03,79.45
45028,2018-06-29 09:08:19.125000,3.58,79.45
45029,2018-06-29 09:08:19.156250,1.62,79.45
45030,2018-06-29 09:08:19.187500,-0.04,79.45
45031,2018-06-29 09:08:19.218750,-0.9,79.45
45032,2018-06-29 09:08:19.250000,-1.66,79.45
45033,2018-06-29 09:08:19.281250,-3.12,79.45
45034,2018-06-29 09:08:19.312500,-5.02,79.45
45035,2018-06-29 09:08:19.343750,-6.54,79.45
45036,2018-06-29 09:08:19.375000,-7.73,79.45
45037,2018-06-29 09:08:19.406250,-8.67,79.45
45038,2018-06-29 09:08:19.437500,-9.24,79.45
45039,2018-06-29 09:08:19.468750,-9.55,79.45
45040,2018-06-29 09:08:19.500000,-9.14,79.45
45041,2018-06-29 09:08:19.531250,-9.1,79.33
45042,2018-06-29 09:08:19.562500,-10.92,79.33
45043,2018-06-29 09:08:19.593750,-14.96,79.33
45044,2018-06-29 09:08:19.625000,-17.7,79.33
45045,2018-06-29 09:08:19.656250,-14.68,79.33
45046,2018-06-29 09:08:19.687500,-4.94,79.33
45047,2018-06-29 09:08:19.718750,6.49,79.33
45048,2018-06-29 09:08:19.750000,13.5,79.33
45049,2018-06-29 09:08:19.781250,19.48,79.33
45050,2018-06-29 09:08:19.812500,31.17,79.33
45051,2018-06-29 09:08:19.843750,51.46,79.33
45052,2018-06-29 09:08:19.875000,65.95,79.33
45053,2018-06-29 09:08:19.906250,65.46,79.33
45054,2018-06-29 09:08:19.937500,57.4,79.33
45055,2018-06-29 09:08:19.968750,60.69,79.33
45056,2018-06-29 09:08:20.000000,82.19,79.33
45057,2018-06-29 09:08:20.031250,104.61,79.33
45058,2018-06-29 09:08:20.062500,121.73,79.33
45059,2018-06-29 09:08:20.093750,137.37,79.33
45060,2018-06-29 09:08:20.125000,169.85,79.33
45061,2018-06-29 09:08:20.156250,203.32,79.33
45062,2018-06-29 09:08:20.187500,223.21,79.33
45063,2018-06-29 09:08:20.218750,239.22,79.33
45064,2018-06-29 09:08:20.250000,279.37,79.33
45065,2018-06-29 09:08:20.281250,350.54,79.33
45066,2018-06-29 09:08:20.312500,410.56,79.33
45067,2018-06-29 09:08:20.343750,443.9,79.33
45068,2018-06-29 09:08:20.375000,330.04,79.33
45069,2018-06-29 09:08:20.406250,58.74,79.33
45070,2018-06-29 09:08:20.437500,-161.85,79.33
45071,2018-06-29 09:08:20.468750,-302.64,79.33
45072,2018-06-29 09:08:20.500000,-400.37,79.33
45073,2018-06-29 09:08:20.531250,-425.21,79.22
45074,2018-06-29 09:08:20.562500,-377.63,79.22
45075,2018-06-29 09:08:20.593750,-327.45,79.22
45076,2018-06-29 09:08:20.625000,-297.21,79.22
45077,2018-06-29 09:08:20.656250,-269.82,79.22
45078,2018-06-29 09:08:20.687500,-223.44,79.22
45079,2018-06-29 09:08:20.718750,-177.81,79.22
45080,2018-06-29 09:08:20.750000,-148.19,79.22
45081,2018-06-29 09:08:20.781250,-125.63,79.22
45082,2018-06-29 09:08:20.812500,-97.64,79.22
45083,2018-06-29 09:08:20.843750,-64.43,79.22
45084,2018-06-29 09:08:20.875000,-42.16,79.22
45085,2018-06-29 09:08:20.906250,-30.93,79.22
45086,2018-06-29 09:08:20.937500,-25.45,79.22
45087,2018-06-29 09:08:20.968750,-19.78,79.22
45088,2018-06-29 09:08:21.000000,-17.15,79.22
45089,2018-06-29 09:08:21.031250,-16.77,79.22
45090,2018-06-29 09:08:21.062500,-11.83,79.22
45091,2018-06-29 09:08:21.093750,1.66,79.22
45092,2018-06-29 09:08:21.125000,22.71,79.22
45093,2018-06-29 09:08:21.156250,46.7,79.22
45094,2018-06-29 09:08:21.187500,71.94,79.22
45095,2018-06-29 09:08:21.218750,95.39,79.22
45096,2018-06-29 09:08:21.250000,114.54,79.22
45097,2018-06-29 09:08:21.281250,128.92,79.22
45098,2018-06-29 09:08:21.312500,141.46,79.22
45099,2018-06-29 09:08:21.343750,154.24,79.22
45100,2018-06-29 09:08:21.375000,165.84,79.22
45101,2018-06-29 09:08:21.406250,171.08,79.22
45102,2018-06-29 09:08:21.437500,159.68,79.22
45103,2018-06-29 09:08:21.468750,137.61,79.22
45104,2018-06-29 09:08:21.500000,114.77,79.22
45105,2018-06-29 09:08:21.531250,90.66,79.2
45106,2018-06-29 09:08:21.562500,60.71,79.2
45107,2018-06-29 09:08:21.593750,26.25,79.2
45108,2018-06-29 09:08:21.625000,-6.47,79.2
45109,2018-06-29 09:08:21.656250,-36.58,79.2
45110,2018-06-29 09:08:21.687500,-71.63,79.2
45111,2018-06-29 09:08:21.718750,-118.48,79.2
45112,2018-06-29 09:08:21.750000,-169.79,79.2
45113,2018-06-29 09:08:21.781250,-216.65,79.2
45114,2018-06-29 09:08:21.812500,-259.76,79.2
45115,2018-06-29 09:08:21.843750,-312.72,79.2
45116,2018-06-29 09:08:21.875000,-387.0,79.2
45117,2018-06-29 09:08:21.906250,-470.21,79.2
45118,2018-06-29 09:08:21.937500,-520.27,79.2
45119,2018-06-29 09:08:21.968750,-498.45,79.2
45120,2018-06-29 09:08:22.000000,-423.21,79.2
45121,2018-06-29 09:08:22.031250,-336.98,79.2
45122,2018-06-29 09:08:22.062500,-263.01,79.2
45123,2018-06-29 09:08:22.093750,-199.89,79.2
45124,2018-06-29 09:08:22.125000,-155.2,79.2
45125,2018-06-29 09:08:22.156250,-129.64,79.2
45126,2018-06-29 09:08:22.187500,-98.87,79.2
45127,2018-06-29 09:08:22.218750,-51.84,79.2
45128,2018-06-29 09:08:22.250000,-0.34,79.2
45129,2018-06-29 09:08:22.281250,26.08,79.2
45130,2018-06-29 09:08:22.312500,30.91,79.2
45131,2018-06-29 09:08:22.343750,27.15,79.2
45132,2018-06-29 09:08:22.375000,46.19,79.2
45133,2018-06-29 09:08:22.406250,164.96,79.2
45134,2018-06-29 09:08:22.437500,273.8,79.2
45135,2018-06-29 09:08:22.468750,301.42,79.2
45136,2018-06-29 09:08:22.500000,270.81,79.2
45137,2018-06-29 09:08:22.531250,214.16,79.18
45138,2018-06-29 09:08:22.562500,147.12,79.18
45139,2018-06-29 09:08:22.593750,97.84,79.18
45140,2018-06-29 09:08:22.625000,74.61,79.18
45141,2018-06-29 09:08:22.656250,68.61,79.18
45142,2018-06-29 09:08:22.687500,61.3,79.18
45143,2018-06-29 09:08:22.718750,48.44,79.18
45144,2018-06-29 09:08:22.750000,40.52,79.18
45145,2018-06-29 09:08:22.781250,41.0,79.18
45146,2018-06-29 09:08:22.812500,46.39,79.18
45147,2018-06-29 09:08:22.843750,43.23,79.18
45148,2018-06-29 09:08:22.875000,31.76,79.18
45149,2018-06-29 09:08:22.906250,19.42,79.18
45150,2018-06-29 09:08:22.937500,10.75,79.18
45151,2018-06-29 09:08:22.968750,2.49,79.18
45152,2018-06-29 09:08:23.000000,-8.66,79.18
45153,2018-06-29 09:08:23.031250,-18.73,79.18
45154,2018-06-29 09:08:23.062500,-26.2,79.18
45155,2018-06-29 09:08:23.093750,-31.54,79.18
45156,2018-06-29 09:08:23.125000,-33.75,79.18
45157,2018-06-29 09:08:23.156250,-28.4,79.18
45158,2018-06-29 09:08:23.187500,-13.56,79.18
45159,2018-06-29 09:08:23.218750,7.94,79.18
45160,2018-06-29 09:08:23.250000,32.51,79.18
45161,2018-06-29 09:08:23.281250,57.32,79.18
45162,2018-06-29 09:08:23.312500,81.37,79.18
45163,2018-06-29 09:08:23.343750,103.07,79.18
45164,2018-06-29 09:08:23.375000,120.1,79.18
45165,2018-06-29 09:08:23.406250,128.68,79.18
45166,2018-06-29 09:08:23.437500,126.64,79.18
45167,2018-06-29 09:08:23.468750,116.06,79.18
45168,2018-06-29 09:08:23.500000,98.42,79.18
45169,2018-06-29 09:08:23.531250,73.44,79.13
45170,2018-06-29 09:08:23.562500,36.46,79.13
45171,2018-06-29 09:08:23.593750,-6.45,79.13
45172,2018-06-29 09:08:23.625000,-47.82,79.13
45173,2018-06-29 09:08:23.656250,-79.94,79.13
45174,2018-06-29 09:08:23.687500,-100.71,79.13
45175,2018-06-29 09:08:23.718750,-111.81,79.13
45176,2018-06-29 09:08:23.750000,-114.79,79.13
45177,2018-06-29 09:08:23.781250,-112.47,79.13
45178,2018-06-29 09:08:23.812500,-89.87,79.13
45179,2018-06-29 09:08:23.843750,-41.45,79.13
45180,2018-06-29 09:08:23.875000,30.73,79.13
45181,2018-06-29 09:08:23.906250,104.92,79.13
45182,2018-06-29 09:08:23.937500,166.84,79.13
45183,2018-06-29 09:08:23.968750,207.83,79.13
45184,2018-06-29 09:08:24.000000,173.99,79.13
45185,2018-06-29 09:08:24.031250,140.37,79.13
45186,2018-06-29 09:08:24.062500,136.48,79.13
45187,2018-06-29 09:08:24.093750,124.44,79.13
45188,2018-06-29 09:08:24.125000,97.6,79.13
45189,2018-06-29 09:08:24.156250,67.23,79.13
45190,2018-06-29 09:08:24.187500,32.97,79.13
45191,2018-06-29 09:08:24.218750,-2.81,79.13
45192,2018-06-29 09:08:24.250000,-38.65,79.13
45193,2018-06-29 09:08:24.281250,-76.33,79.13
45194,2018-06-29 09:08:24.312500,-114.98,79.13
45195,2018-06-29 09:08:24.343750,-137.87,79.13
45196,2018-06-29 09:08:24.375000,-127.58,79.13
45197,2018-06-29 09:08:24.406250,-87.65,79.13
45198,2018-06-29 09:08:24.437500,-30.54,79.13
45199,2018-06-29 09:08:24.468750,3.52,79.13
45200,2018-06-29 09:08:24.500000,30.98,79.13
45201,2018-06-29 09:08:24.531250,61.4,79.13
45202,2018-06-29 09:08:24.562500,81.43,79.13
45203,2018-06-29 09:08:24.593750,76.79,79.13
45204,2018-06-29 09:08:24.625000,54.63,79.13
45205,2018-06-29 09:08:24.656250,23.79,79.13
45206,2018-06-29 09:08:24.687500,-14.12,79.13
45207,2018-06-29 09:08:24.718750,-54.46,79.13
45208,2018-06-29 09:08:24.750000,-81.16,79.13
45209,2018-06-29 09:08:24.781250,-89.4,79.13
45210,2018-06-29 09:08:24.812500,-88.1,79.13
45211,2018-06-29 09:08:24.843750,-83.92,79.13
45212,2018-06-29 09:08:24.875000,-76.62,79.13
45213,2018-06-29 09:08:24.906250,-64.47,79.13
45214,2018-06-29 09:08:24.937500,-53.14,79.13
45215,2018-06-29 09:08:24.968750,-45.67,79.13
45216,2018-06-29 09:08:25.000000,-40.97,79.13
45217,2018-06-29 09:08:25.031250,-37.17,79.13
45218,2018-06-29 09:08:25.062500,-36.69,79.13
45219,2018-06-29 09:08:25.093750,-42.83,79.13
45220,2018-06-29 09:08:25.125000,-53.49,79.13
45221,2018-06-29 09:08:25.156250,-60.09,79.13
45222,2018-06-29 09:08:25.187500,-55.19,79.13
45223,2018-06-29 09:08:25.218750,-41.92,79.13
45224,2018-06-29 09:08:25.250000,-28.61,79.13
45225,2018-06-29 09:08:25.281250,-19.28,79.13
45226,2018-06-29 09:08:25.312500,-13.85,79.13
45227,2018-06-29 09:08:25.343750,-11.73,79.13
45228,2018-06-29 09:08:25.375000,-10.82,79.13
45229,2018-06-29 09:08:25.406250,-9.33,79.13
45230,2018-06-29 09:08:25.437500,-9.32,79.13
45231,2018-06-29 09:08:25.468750,-13.46,79.13
45232,2018-06-29 09:08:25.500000,-20.26,79.13
45233,2018-06-29 09:08:25.531250,-25.76,79.12
45234,2018-06-29 09:08:25.562500,-28.04,79.12
45235,2018-06-29 09:08:25.593750,-29.08,79.12
45236,2018-06-29 09:08:25.625000,-34.13,79.12
45237,2018-06-29 09:08:25.656250,-46.56,79.12
45238,2018-06-29 09:08:25.687500,-61.55,79.12
45239,2018-06-29 09:08:25.718750,-69.34,79.12
45240,2018-06-29 09:08:25.750000,-65.64,79.12
45241,2018-06-29 09:08:25.781250,-53.59,79.12
45242,2018-06-29 09:08:25.812500,-35.99,79.12
45243,2018-06-29 09:08:25.843750,-12.83,79.12
45244,2018-06-29 09:08:25.875000,13.63,79.12
45245,2018-06-29 09:08:25.906250,37.28,79.12
45246,2018-06-29 09:08:25.937500,53.58,79.12
45247,2018-06-29 09:08:25.968750,62.53,79.12
45248,2018-06-29 09:08:26.000000,64.77,79.12
45249,2018-06-29 09:08:26.031250,59.32,79.12
45250,2018-06-29 09:08:26.062500,47.48,79.12
45251,2018-06-29 09:08:26.093750,33.63,79.12
45252,2018-06-29 09:08:26.125000,20.36,79.12
45253,2018-06-29 09:08:26.156250,7.41,79.12
45254,2018-06-29 09:08:26.187500,-3.69,79.12
45255,2018-06-29 09:08:26.218750,-8.86,79.12
45256,2018-06-29 09:08:26.250000,-6.41,79.12
45257,2018-06-29 09:08:26.281250,0.08,79.12
45258,2018-06-29 09:08:26.312500,6.31,79.12
45259,2018-06-29 09:08:26.343750,14.09,79.12
45260,2018-06-29 09:08:26.375000,26.78,79.12
45261,2018-06-29 09:08:26.406250,39.26,79.12
45262,2018-06-29 09:08:26.437500,41.15,79.12
45263,2018-06-29 09:08:26.468750,34.41,79.12
45264,2018-06-29 09:08:26.500000,34.82,79.12
45265,2018-06-29 09:08:26.531250,50.63,79.17
45266,2018-06-29 09:08:26.562500,71.23,79.17
45267,2018-06-29 09:08:26.593750,80.82,79.17
45268,2018-06-29 09:08:26.625000,75.14,79.17
45269,2018-06-29 09:08:26.656250,61.34,79.17
45270,2018-06-29 09:08:26.687500,55.13,79.17
45271,2018-06-29 09:08:26.718750,61.09,79.17
45272,2018-06-29 09:08:26.750000,62.23,79.17
45273,2018-06-29 09:08:26.781250,42.36,79.17
45274,2018-06-29 09:08:26.812500,15.33,79.17
45275,2018-06-29 09:08:26.843750,6.98,79.17
45276,2018-06-29 09:08:26.875000,13.02,79.17
45277,2018-06-29 09:08:26.906250,16.71,79.17
45278,2018-06-29 09:08:26.937500,13.84,79.17
45279,2018-06-29 09:08:26.968750,17.21,79.17
45280,2018-06-29 09:08:27.000000,23.31,79.17
45281,2018-06-29 09:08:27.031250,21.04,79.17
45282,2018-06-29 09:08:27.062500,15.37,79.17
45283,2018-06-29 09:08:27.093750,26.04,79.17
45284,2018-06-29 09:08:27.125000,68.99,79.17
45285,2018-06-29 09:08:27.156250,133.51,79.17
45286,2018-06-29 09:08:27.187500,217.1,79.17
45287,2018-06-29 09:08:27.218750,253.26,79.17
45288,2018-06-29 09:08:27.250000,167.66,79.17
45289,2018-06-29 09:08:27.281250,36.53,79.17
45290,2018-06-29 09:08:27.312500,-65.74,79.17
45291,2018-06-29 09:08:27.343750,-116.08,79.17
45292,2018-06-29 09:08:27.375000,-112.06,79.17
45293,2018-06-29 09:08:27.406250,-56.55,79.17
45294,2018-06-29 09:08:27.437500,12.04,79.17
45295,2018-06-29 09:08:27.468750,36.78,79.17
45296,2018-06-29 09:08:27.500000,3.74,79.17
45297,2018-06-29 09:08:27.531250,-42.02,79.28
45298,2018-06-29 09:08:27.562500,-64.1,79.28
45299,2018-06-29 09:08:27.593750,-74.21,79.28
45300,2018-06-29 09:08:27.625000,-89.64,79.28
45301,2018-06-29 09:08:27.656250,-105.71,79.28
45302,2018-06-29 09:08:27.687500,-110.48,79.28
45303,2018-06-29 09:08:27.718750,-115.5,79.28
45304,2018-06-29 09:08:27.750000,-124.15,79.28
45305,2018-06-29 09:08:27.781250,-125.77,79.28
45306,2018-06-29 09:08:27.812500,-114.0,79.28
45307,2018-06-29 09:08:27.843750,-99.11,79.28
45308,2018-06-29 09:08:27.875000,-89.58,79.28
