,Time,ppg,hr
195247,2018-06-29 10:26:33.468750,163.83,64.58
195248,2018-06-29 10:26:33.500000,145.86,64.58
195249,2018-06-29 10:26:33.531250,121.23,64.75
195250,2018-06-29 10:26:33.562500,92.95,64.75
195251,2018-06-29 10:26:33.593750,62.11,64.75
195252,2018-06-29 10:26:33.625000,32.78,64.75
195253,2018-06-29 10:26:33.656250,10.8,64.75
195254,2018-06-29 10:26:33.687500,-2.35,64.75
195255,2018-06-29 10:26:33.718750,-11.7,64.75
195256,2018-06-29 10:26:33.750000,-24.24,64.75
195257,2018-06-29 10:26:33.781250,-44.41,64.75
195258,2018-06-29 10:26:33.812500,-73.96,64.75
195259,2018-06-29 10:26:33.843750,-111.79,64.75
195260,2018-06-29 10:26:33.875000,-152.15,64.75
195261,2018-06-29 10:26:33.906250,-184.93,64.75
195262,2018-06-29 10:26:33.937500,-199.66,64.75
195263,2018-06-29 10:26:33.968750,-190.31,64.75
195264,2018-06-29 10:26:34.000000,-157.45,64.75
195265,2018-06-29 10:26:34.031250,-110.64,64.75
195266,2018-06-29 10:26:34.062500,-67.01,64.75
195267,2018-06-29 10:26:34.093750,-38.91,64.75
195268,2018-06-29 10:26:34.125000,-23.28,64.75
195269,2018-06-29 10:26:34.156250,-10.45,64.75
195270,2018-06-29 10:26:34.187500,2.05,64.75
195271,2018-06-29 10:26:34.218750,12.33,64.75
195272,2018-06-29 10:26:34.250000,21.51,64.75
195273,2018-06-29 10:26:34.281250,30.23,64.75
195274,2018-06-29 10:26:34.312500,35.86,64.75
195275,2018-06-29 10:26:34.343750,37.68,64.75
195276,2018-06-29 10:26:34.375000,38.61,64.75
195277,2018-06-29 10:26:34.406250,40.39,64.75
195278,2018-06-29 10:26:34.437500,41.64,64.75
195279,2018-06-29 10:26:34.468750,40.9,64.75
195280,2018-06-29 10:26:34.500000,38.55,64.75
195281,2018-06-29 10:26:34.531250,34.94,64.95
195282,2018-06-29 10:26:34.562500,29.07,64.95
195283,2018-06-29 10:26:34.593750,20.35,64.95
195284,2018-06-29 10:26:34.625000,10.44,64.95
195285,2018-06-29 10:26:34.656250,0.96,64.95
195286,2018-06-29 10:26:34.687500,-9.8,64.95
195287,2018-06-29 10:26:34.718750,-24.12,64.95
195288,2018-06-29 10:26:34.750000,-40.5,64.95
195289,2018-06-29 10:26:34.781250,-55.15,64.95
195290,2018-06-29 10:26:34.812500,-66.85,64.95
195291,2018-06-29 10:26:34.843750,-77.4,64.95
195292,2018-06-29 10:26:34.875000,-88.48,64.95
195293,2018-06-29 10:26:34.906250,-98.83,64.95
195294,2018-06-29 10:26:34.937500,-102.68,64.95
195295,2018-06-29 10:26:34.968750,-92.34,64.95
195296,2018-06-29 10:26:35.000000,-65.48,64.95
195297,2018-06-29 10:26:35.031250,-28.28,64.95
195298,2018-06-29 10:26:35.062500,11.0,64.95
195299,2018-06-29 10:26:35.093750,49.01,64.95
195300,2018-06-29 10:26:35.125000,86.17,64.95
195301,2018-06-29 10:26:35.156250,122.43,64.95
195302,2018-06-29 10:26:35.187500,154.63,64.95
195303,2018-06-29 10:26:35.218750,178.93,64.95
195304,2018-06-29 10:26:35.250000,196.4,64.95
195305,2018-06-29 10:26:35.281250,211.14,64.95
195306,2018-06-29 10:26:35.312500,221.41,64.95
195307,2018-06-29 10:26:35.343750,219.14,64.95
195308,2018-06-29 10:26:35.375000,198.76,64.95
195309,2018-06-29 10:26:35.406250,159.32,64.95
195310,2018-06-29 10:26:35.437500,102.12,64.95
195311,2018-06-29 10:26:35.468750,33.99,64.95
195312,2018-06-29 10:26:35.500000,-32.15,64.95
195313,2018-06-29 10:26:35.531250,-83.61,65.17
195314,2018-06-29 10:26:35.562500,-114.52,65.17
195315,2018-06-29 10:26:35.593750,-127.09,65.17
195316,2018-06-29 10:26:35.625000,-129.15,65.17
195317,2018-06-29 10:26:35.656250,-127.57,65.17
195318,2018-06-29 10:26:35.687500,-122.9,65.17
195319,2018-06-29 10:26:35.718750,-113.63,65.17
195320,2018-06-29 10:26:35.750000,-103.97,65.17
195321,2018-06-29 10:26:35.781250,-101.27,65.17
195322,2018-06-29 10:26:35.812500,-106.94,65.17
195323,2018-06-29 10:26:35.843750,-114.59,65.17
195324,2018-06-29 10:26:35.875000,-115.0,65.17
195325,2018-06-29 10:26:35.906250,-100.83,65.17
195326,2018-06-29 10:26:35.937500,-71.7,65.17
195327,2018-06-29 10:26:35.968750,-36.47,65.17
195328,2018-06-29 10:26:36.000000,-6.47,65.17
195329,2018-06-29 10:26:36.031250,13.88,65.17
195330,2018-06-29 10:26:36.062500,26.51,65.17
195331,2018-06-29 10:26:36.093750,33.38,65.17
195332,2018-06-29 10:26:36.125000,35.65,65.17
195333,2018-06-29 10:26:36.156250,36.0,65.17
195334,2018-06-29 10:26:36.187500,36.83,65.17
195335,2018-06-29 10:26:36.218750,38.04,65.17
195336,2018-06-29 10:26:36.250000,38.88,65.17
195337,2018-06-29 10:26:36.281250,39.68,65.17
195338,2018-06-29 10:26:36.312500,40.17,65.17
195339,2018-06-29 10:26:36.343750,38.46,65.17
195340,2018-06-29 10:26:36.375000,33.38,65.17
195341,2018-06-29 10:26:36.406250,26.06,65.17
195342,2018-06-29 10:26:36.437500,18.42,65.17
195343,2018-06-29 10:26:36.468750,10.73,65.17
195344,2018-06-29 10:26:36.500000,1.84,65.17
195345,2018-06-29 10:26:36.531250,-8.61,65.4
195346,2018-06-29 10:26:36.562500,-19.46,65.4
195347,2018-06-29 10:26:36.593750,-29.46,65.4
195348,2018-06-29 10:26:36.625000,-38.5,65.4
195349,2018-06-29 10:26:36.656250,-47.48,65.4
195350,2018-06-29 10:26:36.687500,-57.33,65.4
195351,2018-06-29 10:26:36.718750,-65.59,65.4
195352,2018-06-29 10:26:36.750000,-64.82,65.4
195353,2018-06-29 10:26:36.781250,-49.73,65.4
195354,2018-06-29 10:26:36.812500,-24.93,65.4
195355,2018-06-29 10:26:36.843750,-0.15,65.4
195356,2018-06-29 10:26:36.875000,19.64,65.4
195357,2018-06-29 10:26:36.906250,33.94,65.4
195358,2018-06-29 10:26:36.937500,41.44,65.4
195359,2018-06-29 10:26:36.968750,41.36,65.4
195360,2018-06-29 10:26:37.000000,36.83,65.4
195361,2018-06-29 10:26:37.031250,32.38,65.4
195362,2018-06-29 10:26:37.062500,29.43,65.4
195363,2018-06-29 10:26:37.093750,26.63,65.4
195364,2018-06-29 10:26:37.125000,23.33,65.4
195365,2018-06-29 10:26:37.156250,20.17,65.4
195366,2018-06-29 10:26:37.187500,16.75,65.4
195367,2018-06-29 10:26:37.218750,11.66,65.4
195368,2018-06-29 10:26:37.250000,4.89,65.4
195369,2018-06-29 10:26:37.281250,-1.57,65.4
195370,2018-06-29 10:26:37.312500,-6.37,65.4
195371,2018-06-29 10:26:37.343750,-10.69,65.4
195372,2018-06-29 10:26:37.375000,-16.67,65.4
195373,2018-06-29 10:26:37.406250,-24.54,65.4
195374,2018-06-29 10:26:37.437500,-32.56,65.4
195375,2018-06-29 10:26:37.468750,-39.46,65.4
195376,2018-06-29 10:26:37.500000,-46.63,65.4
195377,2018-06-29 10:26:37.531250,-56.96,65.65
195378,2018-06-29 10:26:37.562500,-70.52,65.65
195379,2018-06-29 10:26:37.593750,-80.46,65.65
195380,2018-06-29 10:26:37.625000,-76.66,65.65
195381,2018-06-29 10:26:37.656250,-56.27,65.65
195382,2018-06-29 10:26:37.687500,-27.64,65.65
195383,2018-06-29 10:26:37.718750,-1.29,65.65
195384,2018-06-29 10:26:37.750000,19.29,65.65
195385,2018-06-29 10:26:37.781250,35.05,65.65
195386,2018-06-29 10:26:37.812500,45.3,65.65
195387,2018-06-29 10:26:37.843750,48.9,65.65
195388,2018-06-29 10:26:37.875000,47.95,65.65
195389,2018-06-29 10:26:37.906250,46.02,65.65
195390,2018-06-29 10:26:37.937500,44.59,65.65
195391,2018-06-29 10:26:37.968750,43.66,65.65
195392,2018-06-29 10:26:38.000000,43.16,65.65
195393,2018-06-29 10:26:38.031250,42.41,65.65
195394,2018-06-29 10:26:38.062500,39.34,65.65
195395,2018-06-29 10:26:38.093750,31.99,65.65
195396,2018-06-29 10:26:38.125000,21.25,65.65
195397,2018-06-29 10:26:38.156250,10.85,65.65
195398,2018-06-29 10:26:38.187500,2.82,65.65
195399,2018-06-29 10:26:38.218750,-5.1,65.65
195400,2018-06-29 10:26:38.250000,-15.21,65.65
195401,2018-06-29 10:26:38.281250,-26.2,65.65
195402,2018-06-29 10:26:38.312500,-35.87,65.65
195403,2018-06-29 10:26:38.343750,-44.72,65.65
195404,2018-06-29 10:26:38.375000,-55.26,65.65
195405,2018-06-29 10:26:38.406250,-69.4,65.65
195406,2018-06-29 10:26:38.437500,-85.17,65.65
195407,2018-06-29 10:26:38.468750,-94.58,65.65
195408,2018-06-29 10:26:38.500000,-88.21,65.65
195409,2018-06-29 10:26:38.531250,-64.85,66.02
195410,2018-06-29 10:26:38.562500,-33.68,66.02
195411,2018-06-29 10:26:38.593750,-5.0,66.02
195412,2018-06-29 10:26:38.625000,17.9,66.02
195413,2018-06-29 10:26:38.656250,35.96,66.02
195414,2018-06-29 10:26:38.687500,48.2,66.02
195415,2018-06-29 10:26:38.718750,52.65,66.02
195416,2018-06-29 10:26:38.750000,51.32,66.02
195417,2018-06-29 10:26:38.781250,48.72,66.02
195418,2018-06-29 10:26:38.812500,46.06,66.02
195419,2018-06-29 10:26:38.843750,41.54,66.02
195420,2018-06-29 10:26:38.875000,34.61,66.02
195421,2018-06-29 10:26:38.906250,25.12,66.02
195422,2018-06-29 10:26:38.937500,10.62,66.02
195423,2018-06-29 10:26:38.968750,-11.25,66.02
195424,2018-06-29 10:26:39.000000,-39.24,66.02
195425,2018-06-29 10:26:39.031250,-70.18,66.02
195426,2018-06-29 10:26:39.062500,-102.46,66.02
195427,2018-06-29 10:26:39.093750,-136.27,66.02
195428,2018-06-29 10:26:39.125000,-171.66,66.02
195429,2018-06-29 10:26:39.156250,-205.67,66.02
195430,2018-06-29 10:26:39.187500,-230.18,66.02
195431,2018-06-29 10:26:39.218750,-236.37,66.02
195432,2018-06-29 10:26:39.250000,-224.99,66.02
195433,2018-06-29 10:26:39.281250,-201.71,66.02
195434,2018-06-29 10:26:39.312500,-161.41,66.02
195435,2018-06-29 10:26:39.343750,-93.47,66.02
195436,2018-06-29 10:26:39.375000,0.72,66.02
195437,2018-06-29 10:26:39.406250,109.5,66.02
195438,2018-06-29 10:26:39.437500,216.27,66.02
195439,2018-06-29 10:26:39.468750,296.82,66.02
195440,2018-06-29 10:26:39.500000,333.41,66.02
195441,2018-06-29 10:26:39.531250,332.72,66.42
195442,2018-06-29 10:26:39.562500,311.91,66.42
195443,2018-06-29 10:26:39.593750,278.0,66.42
195444,2018-06-29 10:26:39.625000,234.83,66.42
195445,2018-06-29 10:26:39.656250,192.83,66.42
195446,2018-06-29 10:26:39.687500,159.63,66.42
195447,2018-06-29 10:26:39.718750,133.55,66.42
195448,2018-06-29 10:26:39.750000,112.36,66.42
195449,2018-06-29 10:26:39.781250,98.13,66.42
195450,2018-06-29 10:26:39.812500,90.06,66.42
195451,2018-06-29 10:26:39.843750,81.87,66.42
195452,2018-06-29 10:26:39.875000,69.59,66.42
195453,2018-06-29 10:26:39.906250,55.33,66.42
195454,2018-06-29 10:26:39.937500,42.1,66.42
195455,2018-06-29 10:26:39.968750,29.92,66.42
195456,2018-06-29 10:26:40.000000,18.03,66.42
195457,2018-06-29 10:26:40.031250,6.69,66.42
195458,2018-06-29 10:26:40.062500,-4.74,66.42
195459,2018-06-29 10:26:40.093750,-18.88,66.42
195460,2018-06-29 10:26:40.125000,-37.12,66.42
195461,2018-06-29 10:26:40.156250,-57.06,66.42
195462,2018-06-29 10:26:40.187500,-74.03,66.42
195463,2018-06-29 10:26:40.218750,-84.65,66.42
195464,2018-06-29 10:26:40.250000,-88.13,66.42
195465,2018-06-29 10:26:40.281250,-84.27,66.42
195466,2018-06-29 10:26:40.312500,-72.37,66.42
195467,2018-06-29 10:26:40.343750,-54.0,66.42
195468,2018-06-29 10:26:40.375000,-33.67,66.42
195469,2018-06-29 10:26:40.406250,-15.0,66.42
195470,2018-06-29 10:26:40.437500,0.6,66.42
195471,2018-06-29 10:26:40.468750,10.25,66.42
195472,2018-06-29 10:26:40.500000,7.85,66.42
195473,2018-06-29 10:26:40.531250,-11.99,66.78
195474,2018-06-29 10:26:40.562500,-45.98,66.78
195475,2018-06-29 10:26:40.593750,-79.4,66.78
195476,2018-06-29 10:26:40.625000,-96.42,66.78
195477,2018-06-29 10:26:40.656250,-91.59,66.78
195478,2018-06-29 10:26:40.687500,-69.44,66.78
195479,2018-06-29 10:26:40.718750,-39.88,66.78
195480,2018-06-29 10:26:40.750000,-15.63,66.78
195481,2018-06-29 10:26:40.781250,-4.98,66.78
195482,2018-06-29 10:26:40.812500,-6.0,66.78
195483,2018-06-29 10:26:40.843750,-11.83,66.78
195484,2018-06-29 10:26:40.875000,-17.78,66.78
195485,2018-06-29 10:26:40.906250,-21.9,66.78
195486,2018-06-29 10:26:40.937500,-23.94,66.78
195487,2018-06-29 10:26:40.968750,-25.39,66.78
195488,2018-06-29 10:26:41.000000,-28.79,66.78
195489,2018-06-29 10:26:41.031250,-35.87,66.78
195490,2018-06-29 10:26:41.062500,-45.63,66.78
195491,2018-06-29 10:26:41.093750,-54.79,66.78
195492,2018-06-29 10:26:41.125000,-61.51,66.78
195493,2018-06-29 10:26:41.156250,-66.94,66.78
195494,2018-06-29 10:26:41.187500,-72.84,66.78
195495,2018-06-29 10:26:41.218750,-78.09,66.78
195496,2018-06-29 10:26:41.250000,-76.28,66.78
195497,2018-06-29 10:26:41.281250,-58.55,66.78
195498,2018-06-29 10:26:41.312500,-24.11,66.78
195499,2018-06-29 10:26:41.343750,14.53,66.78
195500,2018-06-29 10:26:41.375000,43.1,66.78
195501,2018-06-29 10:26:41.406250,58.81,66.78
195502,2018-06-29 10:26:41.437500,66.96,66.78
195503,2018-06-29 10:26:41.468750,70.92,66.78
195504,2018-06-29 10:26:41.500000,71.31,66.78
195505,2018-06-29 10:26:41.531250,69.83,67.17
195506,2018-06-29 10:26:41.562500,68.44,67.17
195507,2018-06-29 10:26:41.593750,66.95,67.17
195508,2018-06-29 10:26:41.625000,64.16,67.17
195509,2018-06-29 10:26:41.656250,60.24,67.17
195510,2018-06-29 10:26:41.687500,55.75,67.17
195511,2018-06-29 10:26:41.718750,49.1,67.17
195512,2018-06-29 10:26:41.750000,38.07,67.17
195513,2018-06-29 10:26:41.781250,23.97,67.17
195514,2018-06-29 10:26:41.812500,10.84,67.17
195515,2018-06-29 10:26:41.843750,0.66,67.17
195516,2018-06-29 10:26:41.875000,-6.66,67.17
195517,2018-06-29 10:26:41.906250,-10.23,67.17
195518,2018-06-29 10:26:41.937500,-9.26,67.17
195519,2018-06-29 10:26:41.968750,-5.76,67.17
195520,2018-06-29 10:26:42.000000,-3.22,67.17
195521,2018-06-29 10:26:42.031250,-3.88,67.17
195522,2018-06-29 10:26:42.062500,-8.35,67.17
195523,2018-06-29 10:26:42.093750,-15.87,67.17
195524,2018-06-29 10:26:42.125000,-25.42,67.17
195525,2018-06-29 10:26:42.156250,-37.4,67.17
195526,2018-06-29 10:26:42.187500,-52.49,67.17
195527,2018-06-29 10:26:42.218750,-66.53,67.17
195528,2018-06-29 10:26:42.250000,-69.55,67.17
195529,2018-06-29 10:26:42.281250,-54.68,67.17
195530,2018-06-29 10:26:42.312500,-26.78,67.17
195531,2018-06-29 10:26:42.343750,2.32,67.17
195532,2018-06-29 10:26:42.375000,25.21,67.17
195533,2018-06-29 10:26:42.406250,41.35,67.17
195534,2018-06-29 10:26:42.437500,51.62,67.17
195535,2018-06-29 10:26:42.468750,56.0,67.17
195536,2018-06-29 10:26:42.500000,55.44,67.17
195537,2018-06-29 10:26:42.531250,52.39,67.52
195538,2018-06-29 10:26:42.562500,49.58,67.52
195539,2018-06-29 10:26:42.593750,48.91,67.52
195540,2018-06-29 10:26:42.625000,50.43,67.52
195541,2018-06-29 10:26:42.656250,52.02,67.52
195542,2018-06-29 10:26:42.687500,51.04,67.52
195543,2018-06-29 10:26:42.718750,46.57,67.52
195544,2018-06-29 10:26:42.750000,39.6,67.52
195545,2018-06-29 10:26:42.781250,31.28,67.52
195546,2018-06-29 10:26:42.812500,21.64,67.52
195547,2018-06-29 10:26:42.843750,10.3,67.52
195548,2018-06-29 10:26:42.875000,-2.08,67.52
195549,2018-06-29 10:26:42.906250,-13.89,67.52
195550,2018-06-29 10:26:42.937500,-24.0,67.52
195551,2018-06-29 10:26:42.968750,-32.31,67.52
195552,2018-06-29 10:26:43.000000,-39.74,67.52
195553,2018-06-29 10:26:43.031250,-47.93,67.52
195554,2018-06-29 10:26:43.062500,-58.5,67.52
195555,2018-06-29 10:26:43.093750,-72.53,67.52
195556,2018-06-29 10:26:43.125000,-88.08,67.52
195557,2018-06-29 10:26:43.156250,-96.77,67.52
195558,2018-06-29 10:26:43.187500,-88.3,67.52
195559,2018-06-29 10:26:43.218750,-61.76,67.52
195560,2018-06-29 10:26:43.250000,-28.16,67.52
195561,2018-06-29 10:26:43.281250,0.85,67.52
195562,2018-06-29 10:26:43.312500,21.84,67.52
195563,2018-06-29 10:26:43.343750,36.21,67.52
195564,2018-06-29 10:26:43.375000,44.07,67.52
195565,2018-06-29 10:26:43.406250,45.07,67.52
195566,2018-06-29 10:26:43.437500,42.21,67.52
195567,2018-06-29 10:26:43.468750,40.36,67.52
195568,2018-06-29 10:26:43.500000,41.01,67.52
195569,2018-06-29 10:26:43.531250,41.65,67.93
195570,2018-06-29 10:26:43.562500,40.68,67.93
195571,2018-06-29 10:26:43.593750,39.0,67.93
195572,2018-06-29 10:26:43.625000,36.78,67.93
195573,2018-06-29 10:26:43.656250,32.56,67.93
195574,2018-06-29 10:26:43.687500,25.86,67.93
195575,2018-06-29 10:26:43.718750,17.37,67.93
195576,2018-06-29 10:26:43.750000,7.88,67.93
195577,2018-06-29 10:26:43.781250,-1.02,67.93
195578,2018-06-29 10:26:43.812500,-7.27,67.93
195579,2018-06-29 10:26:43.843750,-11.96,67.93
195580,2018-06-29 10:26:43.875000,-19.8,67.93
195581,2018-06-29 10:26:43.906250,-33.63,67.93
195582,2018-06-29 10:26:43.937500,-51.75,67.93
195583,2018-06-29 10:26:43.968750,-72.45,67.93
195584,2018-06-29 10:26:44.000000,-94.27,67.93
195585,2018-06-29 10:26:44.031250,-109.17,67.93
195586,2018-06-29 10:26:44.062500,-103.67,67.93
195587,2018-06-29 10:26:44.093750,-70.94,67.93
195588,2018-06-29 10:26:44.125000,-18.77,67.93
195589,2018-06-29 10:26:44.156250,32.24,67.93
195590,2018-06-29 10:26:44.187500,59.54,67.93
195591,2018-06-29 10:26:44.218750,56.64,67.93
195592,2018-06-29 10:26:44.250000,38.97,67.93
195593,2018-06-29 10:26:44.281250,25.06,67.93
195594,2018-06-29 10:26:44.312500,16.8,67.93
195595,2018-06-29 10:26:44.343750,4.17,67.93
195596,2018-06-29 10:26:44.375000,-19.57,67.93
195597,2018-06-29 10:26:44.406250,-52.29,67.93
195598,2018-06-29 10:26:44.437500,-86.11,67.93
195599,2018-06-29 10:26:44.468750,-110.16,67.93
195600,2018-06-29 10:26:44.500000,-113.59,67.93
195601,2018-06-29 10:26:44.531250,-93.05,68.38
195602,2018-06-29 10:26:44.562500,-59.62,68.38
195603,2018-06-29 10:26:44.593750,-32.68,68.38
195604,2018-06-29 10:26:44.625000,-22.16,68.38
195605,2018-06-29 10:26:44.656250,-21.38,68.38
195606,2018-06-29 10:26:44.687500,-18.38,68.38
195607,2018-06-29 10:26:44.718750,-8.03,68.38
195608,2018-06-29 10:26:44.750000,9.53,68.38
195609,2018-06-29 10:26:44.781250,34.31,68.38
195610,2018-06-29 10:26:44.812500,64.94,68.38
195611,2018-06-29 10:26:44.843750,95.39,68.38
195612,2018-06-29 10:26:44.875000,117.88,68.38
195613,2018-06-29 10:26:44.906250,127.49,68.38
195614,2018-06-29 10:26:44.937500,123.63,68.38
195615,2018-06-29 10:26:44.968750,107.04,68.38
195616,2018-06-29 10:26:45.000000,80.98,68.38
195617,2018-06-29 10:26:45.031250,55.55,68.38
195618,2018-06-29 10:26:45.062500,40.22,68.38
195619,2018-06-29 10:26:45.093750,31.09,68.38
195620,2018-06-29 10:26:45.125000,17.49,68.38
195621,2018-06-29 10:26:45.156250,-0.76,68.38
195622,2018-06-29 10:26:45.187500,-13.75,68.38
195623,2018-06-29 10:26:45.218750,-15.58,68.38
195624,2018-06-29 10:26:45.250000,-9.2,68.38
195625,2018-06-29 10:26:45.281250,-0.65,68.38
195626,2018-06-29 10:26:45.312500,5.42,68.38
195627,2018-06-29 10:26:45.343750,7.96,68.38
195628,2018-06-29 10:26:45.375000,10.09,68.38
195629,2018-06-29 10:26:45.406250,15.3,68.38
195630,2018-06-29 10:26:45.437500,22.26,68.38
195631,2018-06-29 10:26:45.468750,26.09,68.38
195632,2018-06-29 10:26:45.500000,22.87,68.38
195633,2018-06-29 10:26:45.531250,11.46,68.83
195634,2018-06-29 10:26:45.562500,-4.92,68.83
195635,2018-06-29 10:26:45.593750,-21.34,68.83
195636,2018-06-29 10:26:45.625000,-40.32,68.83
195637,2018-06-29 10:26:45.656250,-70.47,68.83
195638,2018-06-29 10:26:45.687500,-109.67,68.83
195639,2018-06-29 10:26:45.718750,-139.91,68.83
195640,2018-06-29 10:26:45.750000,-143.3,68.83
195641,2018-06-29 10:26:45.781250,-114.92,68.83
195642,2018-06-29 10:26:45.812500,-60.82,68.83
195643,2018-06-29 10:26:45.843750,6.23,68.83
195644,2018-06-29 10:26:45.875000,70.03,68.83
195645,2018-06-29 10:26:45.906250,118.34,68.83
195646,2018-06-29 10:26:45.937500,149.35,68.83
195647,2018-06-29 10:26:45.968750,167.38,68.83
195648,2018-06-29 10:26:46.000000,171.33,68.83
195649,2018-06-29 10:26:46.031250,151.21,68.83
195650,2018-06-29 10:26:46.062500,99.43,68.83
195651,2018-06-29 10:26:46.093750,23.52,68.83
195652,2018-06-29 10:26:46.125000,-54.91,68.83
195653,2018-06-29 10:26:46.156250,-112.18,68.83
195654,2018-06-29 10:26:46.187500,-134.63,68.83
195655,2018-06-29 10:26:46.218750,-125.28,68.83
195656,2018-06-29 10:26:46.250000,-100.65,68.83
195657,2018-06-29 10:26:46.281250,-77.36,68.83
195658,2018-06-29 10:26:46.312500,-60.25,68.83
195659,2018-06-29 10:26:46.343750,-46.44,68.83
195660,2018-06-29 10:26:46.375000,-37.26,68.83
195661,2018-06-29 10:26:46.406250,-37.73,68.83
195662,2018-06-29 10:26:46.437500,-46.96,68.83
195663,2018-06-29 10:26:46.468750,-56.93,68.83
195664,2018-06-29 10:26:46.500000,-59.76,68.83
195665,2018-06-29 10:26:46.531250,-51.41,69.28
195666,2018-06-29 10:26:46.562500,-30.96,69.28
195667,2018-06-29 10:26:46.593750,-0.42,69.28
195668,2018-06-29 10:26:46.625000,33.09,69.28
195669,2018-06-29 10:26:46.656250,56.28,69.28
195670,2018-06-29 10:26:46.687500,55.18,69.28
195671,2018-06-29 10:26:46.718750,25.89,69.28
195672,2018-06-29 10:26:46.750000,-20.5,69.28
195673,2018-06-29 10:26:46.781250,-65.63,69.28
195674,2018-06-29 10:26:46.812500,-97.87,69.28
195675,2018-06-29 10:26:46.843750,-119.11,69.28
195676,2018-06-29 10:26:46.875000,-137.72,69.28
195677,2018-06-29 10:26:46.906250,-158.52,69.28
195678,2018-06-29 10:26:46.937500,-179.92,69.28
195679,2018-06-29 10:26:46.968750,-194.27,69.28
195680,2018-06-29 10:26:47.000000,-188.38,69.28
195681,2018-06-29 10:26:47.031250,-153.0,69.28
195682,2018-06-29 10:26:47.062500,-94.59,69.28
195683,2018-06-29 10:26:47.093750,-27.04,69.28
195684,2018-06-29 10:26:47.125000,45.92,69.28
195685,2018-06-29 10:26:47.156250,128.21,69.28
195686,2018-06-29 10:26:47.187500,218.36,69.28
195687,2018-06-29 10:26:47.218750,306.73,69.28
195688,2018-06-29 10:26:47.250000,380.28,69.28
195689,2018-06-29 10:26:47.281250,425.42,69.28
195690,2018-06-29 10:26:47.312500,432.62,69.28
195691,2018-06-29 10:26:47.343750,403.09,69.28
195692,2018-06-29 10:26:47.375000,349.53,69.28
195693,2018-06-29 10:26:47.406250,285.58,69.28
195694,2018-06-29 10:26:47.437500,212.81,69.28
195695,2018-06-29 10:26:47.468750,124.57,69.28
195696,2018-06-29 10:26:47.500000,20.5,69.28
195697,2018-06-29 10:26:47.531250,-89.72,69.7
195698,2018-06-29 10:26:47.562500,-189.52,69.7
195699,2018-06-29 10:26:47.593750,-260.52,69.7
195700,2018-06-29 10:26:47.625000,-294.98,69.7
195701,2018-06-29 10:26:47.656250,-299.78,69.7
195702,2018-06-29 10:26:47.687500,-280.09,69.7
195703,2018-06-29 10:26:47.718750,-232.96,69.7
195704,2018-06-29 10:26:47.750000,-164.15,69.7
195705,2018-06-29 10:26:47.781250,-92.17,69.7
195706,2018-06-29 10:26:47.812500,-30.05,69.7
195707,2018-06-29 10:26:47.843750,17.98,69.7
