,Time,ppg,hr
172994,2018-06-29 10:14:58.062500,262.81,66.18
172995,2018-06-29 10:14:58.093750,205.26,66.18
172996,2018-06-29 10:14:58.125000,119.83,66.18
172997,2018-06-29 10:14:58.156250,20.72,66.18
172998,2018-06-29 10:14:58.187500,-82.62,66.18
172999,2018-06-29 10:14:58.218750,-168.62,66.18
173000,2018-06-29 10:14:58.250000,-231.3,66.18
173001,2018-06-29 10:14:58.281250,-286.53,66.18
173002,2018-06-29 10:14:58.312500,-372.3,66.18
173003,2018-06-29 10:14:58.343750,-493.48,66.18
173004,2018-06-29 10:14:58.375000,-593.14,66.18
173005,2018-06-29 10:14:58.406250,-602.32,66.18
173006,2018-06-29 10:14:58.437500,-505.82,66.18
173007,2018-06-29 10:14:58.468750,-370.49,66.18
173008,2018-06-29 10:14:58.500000,-227.7,66.18
173009,2018-06-29 10:14:58.531250,-81.63,66.28
173010,2018-06-29 10:14:58.562500,85.43,66.28
173011,2018-06-29 10:14:58.593750,324.84,66.28
173012,2018-06-29 10:14:58.625000,469.72,66.28
173013,2018-06-29 10:14:58.656250,491.8,66.28
173014,2018-06-29 10:14:58.687500,450.51,66.28
173015,2018-06-29 10:14:58.718750,384.78,66.28
173016,2018-06-29 10:14:58.750000,307.88,66.28
173017,2018-06-29 10:14:58.781250,256.47,66.28
173018,2018-06-29 10:14:58.812500,231.31,66.28
173019,2018-06-29 10:14:58.843750,205.32,66.28
173020,2018-06-29 10:14:58.875000,147.57,66.28
173021,2018-06-29 10:14:58.906250,76.93,66.28
173022,2018-06-29 10:14:58.937500,21.52,66.28
173023,2018-06-29 10:14:58.968750,-15.09,66.28
173024,2018-06-29 10:14:59.000000,-42.5,66.28
173025,2018-06-29 10:14:59.031250,-75.06,66.28
173026,2018-06-29 10:14:59.062500,-106.24,66.28
173027,2018-06-29 10:14:59.093750,-114.6,66.28
173028,2018-06-29 10:14:59.125000,-83.52,66.28
173029,2018-06-29 10:14:59.156250,-24.27,66.28
173030,2018-06-29 10:14:59.187500,29.43,66.28
173031,2018-06-29 10:14:59.218750,55.88,66.28
173032,2018-06-29 10:14:59.250000,64.03,66.28
173033,2018-06-29 10:14:59.281250,60.61,66.28
173034,2018-06-29 10:14:59.312500,43.23,66.28
173035,2018-06-29 10:14:59.343750,1.73,66.28
173036,2018-06-29 10:14:59.375000,-42.45,66.28
173037,2018-06-29 10:14:59.406250,-70.88,66.28
173038,2018-06-29 10:14:59.437500,-94.2,66.28
173039,2018-06-29 10:14:59.468750,-135.71,66.28
173040,2018-06-29 10:14:59.500000,-195.03,66.28
173041,2018-06-29 10:14:59.531250,-237.95,66.37
173042,2018-06-29 10:14:59.562500,-266.14,66.37
173043,2018-06-29 10:14:59.593750,-204.1,66.37
173044,2018-06-29 10:14:59.625000,-45.0,66.37
173045,2018-06-29 10:14:59.656250,53.25,66.37
173046,2018-06-29 10:14:59.687500,98.07,66.37
173047,2018-06-29 10:14:59.718750,119.8,66.37
173048,2018-06-29 10:14:59.750000,114.34,66.37
173049,2018-06-29 10:14:59.781250,83.78,66.37
173050,2018-06-29 10:14:59.812500,62.09,66.37
173051,2018-06-29 10:14:59.843750,55.97,66.37
173052,2018-06-29 10:14:59.875000,57.32,66.37
173053,2018-06-29 10:14:59.906250,39.6,66.37
173054,2018-06-29 10:14:59.937500,0.94,66.37
173055,2018-06-29 10:14:59.968750,-44.15,66.37
173056,2018-06-29 10:15:00.000000,-88.21,66.37
173057,2018-06-29 10:15:00.031250,-139.12,66.37
173058,2018-06-29 10:15:00.062500,-206.34,66.37
173059,2018-06-29 10:15:00.093750,-273.8,66.37
173060,2018-06-29 10:15:00.125000,-327.03,66.37
173061,2018-06-29 10:15:00.156250,-351.73,66.37
173062,2018-06-29 10:15:00.187500,-334.14,66.37
173063,2018-06-29 10:15:00.218750,-270.17,66.37
173064,2018-06-29 10:15:00.250000,-189.39,66.37
173065,2018-06-29 10:15:00.281250,-134.14,66.37
173066,2018-06-29 10:15:00.312500,-114.7,66.37
173067,2018-06-29 10:15:00.343750,-112.0,66.37
173068,2018-06-29 10:15:00.375000,-107.9,66.37
173069,2018-06-29 10:15:00.406250,-95.47,66.37
173070,2018-06-29 10:15:00.437500,-68.33,66.37
173071,2018-06-29 10:15:00.468750,-26.5,66.37
173072,2018-06-29 10:15:00.500000,18.99,66.37
173073,2018-06-29 10:15:00.531250,61.61,66.38
173074,2018-06-29 10:15:00.562500,103.6,66.38
173075,2018-06-29 10:15:00.593750,138.21,66.38
173076,2018-06-29 10:15:00.625000,150.98,66.38
173077,2018-06-29 10:15:00.656250,141.92,66.38
173078,2018-06-29 10:15:00.687500,123.55,66.38
173079,2018-06-29 10:15:00.718750,99.9,66.38
173080,2018-06-29 10:15:00.750000,66.27,66.38
173081,2018-06-29 10:15:00.781250,26.29,66.38
173082,2018-06-29 10:15:00.812500,-4.03,66.38
173083,2018-06-29 10:15:00.843750,-10.9,66.38
173084,2018-06-29 10:15:00.875000,4.09,66.38
173085,2018-06-29 10:15:00.906250,28.49,66.38
173086,2018-06-29 10:15:00.937500,53.63,66.38
173087,2018-06-29 10:15:00.968750,76.96,66.38
173088,2018-06-29 10:15:01.000000,94.53,66.38
173089,2018-06-29 10:15:01.031250,103.17,66.38
173090,2018-06-29 10:15:01.062500,107.93,66.38
173091,2018-06-29 10:15:01.093750,118.07,66.38
173092,2018-06-29 10:15:01.125000,137.15,66.38
173093,2018-06-29 10:15:01.156250,161.74,66.38
173094,2018-06-29 10:15:01.187500,187.21,66.38
173095,2018-06-29 10:15:01.218750,210.01,66.38
173096,2018-06-29 10:15:01.250000,225.21,66.38
173097,2018-06-29 10:15:01.281250,227.6,66.38
173098,2018-06-29 10:15:01.312500,216.82,66.38
173099,2018-06-29 10:15:01.343750,197.65,66.38
173100,2018-06-29 10:15:01.375000,174.59,66.38
173101,2018-06-29 10:15:01.406250,149.01,66.38
173102,2018-06-29 10:15:01.437500,121.34,66.38
173103,2018-06-29 10:15:01.468750,93.73,66.38
173104,2018-06-29 10:15:01.500000,69.93,66.38
173105,2018-06-29 10:15:01.531250,51.86,66.4
173106,2018-06-29 10:15:01.562500,36.84,66.4
173107,2018-06-29 10:15:01.593750,19.88,66.4
173108,2018-06-29 10:15:01.625000,-1.96,66.4
173109,2018-06-29 10:15:01.656250,-26.54,66.4
173110,2018-06-29 10:15:01.687500,-44.61,66.4
173111,2018-06-29 10:15:01.718750,-43.77,66.4
173112,2018-06-29 10:15:01.750000,-20.87,66.4
173113,2018-06-29 10:15:01.781250,13.0,66.4
173114,2018-06-29 10:15:01.812500,44.91,66.4
173115,2018-06-29 10:15:01.843750,70.07,66.4
173116,2018-06-29 10:15:01.875000,87.16,66.4
173117,2018-06-29 10:15:01.906250,93.72,66.4
173118,2018-06-29 10:15:01.937500,90.65,66.4
173119,2018-06-29 10:15:01.968750,83.58,66.4
173120,2018-06-29 10:15:02.000000,77.21,66.4
173121,2018-06-29 10:15:02.031250,72.38,66.4
173122,2018-06-29 10:15:02.062500,68.96,66.4
173123,2018-06-29 10:15:02.093750,67.62,66.4
173124,2018-06-29 10:15:02.125000,67.24,66.4
173125,2018-06-29 10:15:02.156250,63.72,66.4
173126,2018-06-29 10:15:02.187500,54.53,66.4
173127,2018-06-29 10:15:02.218750,42.26,66.4
173128,2018-06-29 10:15:02.250000,31.18,66.4
173129,2018-06-29 10:15:02.281250,21.58,66.4
173130,2018-06-29 10:15:02.312500,9.96,66.4
173131,2018-06-29 10:15:02.343750,-5.21,66.4
173132,2018-06-29 10:15:02.375000,-21.33,66.4
173133,2018-06-29 10:15:02.406250,-35.68,66.4
173134,2018-06-29 10:15:02.437500,-49.13,66.4
173135,2018-06-29 10:15:02.468750,-64.55,66.4
173136,2018-06-29 10:15:02.500000,-82.28,66.4
173137,2018-06-29 10:15:02.531250,-96.53,66.38
173138,2018-06-29 10:15:02.562500,-96.36,66.38
173139,2018-06-29 10:15:02.593750,-74.92,66.38
173140,2018-06-29 10:15:02.625000,-38.56,66.38
173141,2018-06-29 10:15:02.656250,-1.85,66.38
173142,2018-06-29 10:15:02.687500,26.24,66.38
173143,2018-06-29 10:15:02.718750,45.53,66.38
173144,2018-06-29 10:15:02.750000,56.8,66.38
173145,2018-06-29 10:15:02.781250,59.91,66.38
173146,2018-06-29 10:15:02.812500,58.5,66.38
173147,2018-06-29 10:15:02.843750,58.13,66.38
173148,2018-06-29 10:15:02.875000,59.42,66.38
173149,2018-06-29 10:15:02.906250,58.7,66.38
173150,2018-06-29 10:15:02.937500,54.49,66.38
173151,2018-06-29 10:15:02.968750,48.55,66.38
173152,2018-06-29 10:15:03.000000,41.6,66.38
173153,2018-06-29 10:15:03.031250,32.36,66.38
173154,2018-06-29 10:15:03.062500,20.95,66.38
173155,2018-06-29 10:15:03.093750,10.16,66.38
173156,2018-06-29 10:15:03.125000,1.94,66.38
173157,2018-06-29 10:15:03.156250,-5.62,66.38
173158,2018-06-29 10:15:03.187500,-15.38,66.38
173159,2018-06-29 10:15:03.218750,-26.44,66.38
173160,2018-06-29 10:15:03.250000,-35.57,66.38
173161,2018-06-29 10:15:03.281250,-42.37,66.38
173162,2018-06-29 10:15:03.312500,-50.17,66.38
173163,2018-06-29 10:15:03.343750,-62.07,66.38
173164,2018-06-29 10:15:03.375000,-76.46,66.38
173165,2018-06-29 10:15:03.406250,-84.79,66.38
173166,2018-06-29 10:15:03.437500,-76.88,66.38
173167,2018-06-29 10:15:03.468750,-52.84,66.38
173168,2018-06-29 10:15:03.500000,-24.76,66.38
173169,2018-06-29 10:15:03.531250,-3.08,66.38
173170,2018-06-29 10:15:03.562500,11.54,66.38
173171,2018-06-29 10:15:03.593750,20.49,66.38
173172,2018-06-29 10:15:03.625000,20.77,66.38
173173,2018-06-29 10:15:03.656250,10.36,66.38
173174,2018-06-29 10:15:03.687500,-8.18,66.38
173175,2018-06-29 10:15:03.718750,-31.07,66.38
173176,2018-06-29 10:15:03.750000,-54.68,66.38
173177,2018-06-29 10:15:03.781250,-73.84,66.38
173178,2018-06-29 10:15:03.812500,-84.78,66.38
173179,2018-06-29 10:15:03.843750,-88.71,66.38
173180,2018-06-29 10:15:03.875000,-88.24,66.38
173181,2018-06-29 10:15:03.906250,-82.02,66.38
173182,2018-06-29 10:15:03.937500,-66.22,66.38
173183,2018-06-29 10:15:03.968750,-40.39,66.38
173184,2018-06-29 10:15:04.000000,-9.74,66.38
173185,2018-06-29 10:15:04.031250,19.77,66.38
173186,2018-06-29 10:15:04.062500,46.63,66.38
173187,2018-06-29 10:15:04.093750,70.26,66.38
173188,2018-06-29 10:15:04.125000,84.74,66.38
173189,2018-06-29 10:15:04.156250,83.11,66.38
173190,2018-06-29 10:15:04.187500,67.24,66.38
173191,2018-06-29 10:15:04.218750,49.79,66.38
173192,2018-06-29 10:15:04.250000,46.35,66.38
173193,2018-06-29 10:15:04.281250,60.82,66.38
173194,2018-06-29 10:15:04.312500,76.91,66.38
173195,2018-06-29 10:15:04.343750,74.92,66.38
173196,2018-06-29 10:15:04.375000,58.67,66.38
173197,2018-06-29 10:15:04.406250,50.08,66.38
173198,2018-06-29 10:15:04.437500,57.64,66.38
173199,2018-06-29 10:15:04.468750,69.33,66.38
173200,2018-06-29 10:15:04.500000,73.5,66.38
173201,2018-06-29 10:15:04.531250,68.15,66.38
173202,2018-06-29 10:15:04.562500,56.47,66.38
173203,2018-06-29 10:15:04.593750,46.44,66.38
173204,2018-06-29 10:15:04.625000,45.06,66.38
173205,2018-06-29 10:15:04.656250,46.28,66.38
173206,2018-06-29 10:15:04.687500,36.48,66.38
173207,2018-06-29 10:15:04.718750,14.58,66.38
173208,2018-06-29 10:15:04.750000,-5.69,66.38
173209,2018-06-29 10:15:04.781250,-14.1,66.38
173210,2018-06-29 10:15:04.812500,-14.43,66.38
173211,2018-06-29 10:15:04.843750,-15.68,66.38
173212,2018-06-29 10:15:04.875000,-21.03,66.38
173213,2018-06-29 10:15:04.906250,-28.56,66.38
173214,2018-06-29 10:15:04.937500,-38.17,66.38
173215,2018-06-29 10:15:04.968750,-52.94,66.38
173216,2018-06-29 10:15:05.000000,-75.36,66.38
173217,2018-06-29 10:15:05.031250,-103.1,66.38
173218,2018-06-29 10:15:05.062500,-126.46,66.38
173219,2018-06-29 10:15:05.093750,-131.04,66.38
173220,2018-06-29 10:15:05.125000,-109.53,66.38
173221,2018-06-29 10:15:05.156250,-70.97,66.38
173222,2018-06-29 10:15:05.187500,-32.07,66.38
173223,2018-06-29 10:15:05.218750,-1.08,66.38
173224,2018-06-29 10:15:05.250000,23.67,66.38
173225,2018-06-29 10:15:05.281250,45.62,66.38
173226,2018-06-29 10:15:05.312500,67.75,66.38
173227,2018-06-29 10:15:05.343750,91.53,66.38
173228,2018-06-29 10:15:05.375000,113.0,66.38
173229,2018-06-29 10:15:05.406250,127.66,66.38
173230,2018-06-29 10:15:05.437500,138.81,66.38
173231,2018-06-29 10:15:05.468750,151.61,66.38
173232,2018-06-29 10:15:05.500000,162.02,66.38
173233,2018-06-29 10:15:05.531250,160.71,66.35
173234,2018-06-29 10:15:05.562500,144.34,66.35
173235,2018-06-29 10:15:05.593750,116.14,66.35
173236,2018-06-29 10:15:05.625000,80.37,66.35
173237,2018-06-29 10:15:05.656250,39.31,66.35
173238,2018-06-29 10:15:05.687500,-7.19,66.35
173239,2018-06-29 10:15:05.718750,-56.56,66.35
173240,2018-06-29 10:15:05.750000,-96.65,66.35
173241,2018-06-29 10:15:05.781250,-112.1,66.35
173242,2018-06-29 10:15:05.812500,-100.08,66.35
173243,2018-06-29 10:15:05.843750,-72.88,66.35
173244,2018-06-29 10:15:05.875000,-43.74,66.35
173245,2018-06-29 10:15:05.906250,-17.5,66.35
173246,2018-06-29 10:15:05.937500,5.66,66.35
173247,2018-06-29 10:15:05.968750,26.04,66.35
173248,2018-06-29 10:15:06.000000,44.65,66.35
173249,2018-06-29 10:15:06.031250,60.7,66.35
173250,2018-06-29 10:15:06.062500,70.04,66.35
173251,2018-06-29 10:15:06.093750,72.82,66.35
173252,2018-06-29 10:15:06.125000,77.19,66.35
173253,2018-06-29 10:15:06.156250,88.38,66.35
173254,2018-06-29 10:15:06.187500,100.39,66.35
173255,2018-06-29 10:15:06.218750,104.43,66.35
173256,2018-06-29 10:15:06.250000,100.2,66.35
173257,2018-06-29 10:15:06.281250,91.06,66.35
173258,2018-06-29 10:15:06.312500,77.26,66.35
173259,2018-06-29 10:15:06.343750,61.51,66.35
173260,2018-06-29 10:15:06.375000,46.86,66.35
173261,2018-06-29 10:15:06.406250,25.72,66.35
173262,2018-06-29 10:15:06.437500,-10.9,66.35
173263,2018-06-29 10:15:06.468750,-57.59,66.35
173264,2018-06-29 10:15:06.500000,-104.58,66.35
173265,2018-06-29 10:15:06.531250,-141.69,66.33
173266,2018-06-29 10:15:06.562500,-142.96,66.33
173267,2018-06-29 10:15:06.593750,-90.49,66.33
173268,2018-06-29 10:15:06.625000,-17.06,66.33
173269,2018-06-29 10:15:06.656250,22.98,66.33
173270,2018-06-29 10:15:06.687500,18.98,66.33
173271,2018-06-29 10:15:06.718750,-0.86,66.33
173272,2018-06-29 10:15:06.750000,-18.57,66.33
173273,2018-06-29 10:15:06.781250,-33.06,66.33
173274,2018-06-29 10:15:06.812500,-39.36,66.33
173275,2018-06-29 10:15:06.843750,-29.72,66.33
173276,2018-06-29 10:15:06.875000,-7.44,66.33
173277,2018-06-29 10:15:06.906250,9.77,66.33
173278,2018-06-29 10:15:06.937500,2.26,66.33
173279,2018-06-29 10:15:06.968750,-34.27,66.33
173280,2018-06-29 10:15:07.000000,-90.26,66.33
173281,2018-06-29 10:15:07.031250,-158.06,66.33
173282,2018-06-29 10:15:07.062500,-231.5,66.33
173283,2018-06-29 10:15:07.093750,-298.96,66.33
173284,2018-06-29 10:15:07.125000,-357.52,66.33
173285,2018-06-29 10:15:07.156250,-424.0,66.33
173286,2018-06-29 10:15:07.187500,-506.13,66.33
173287,2018-06-29 10:15:07.218750,-571.82,66.33
173288,2018-06-29 10:15:07.250000,-570.58,66.33
173289,2018-06-29 10:15:07.281250,-483.62,66.33
173290,2018-06-29 10:15:07.312500,-338.32,66.33
173291,2018-06-29 10:15:07.343750,-175.45,66.33
173292,2018-06-29 10:15:07.375000,-19.44,66.33
173293,2018-06-29 10:15:07.406250,115.29,66.33
173294,2018-06-29 10:15:07.437500,208.77,66.33
173295,2018-06-29 10:15:07.468750,245.55,66.33
173296,2018-06-29 10:15:07.500000,233.27,66.33
173297,2018-06-29 10:15:07.531250,196.49,66.42
173298,2018-06-29 10:15:07.562500,156.2,66.42
173299,2018-06-29 10:15:07.593750,122.15,66.42
173300,2018-06-29 10:15:07.625000,96.85,66.42
173301,2018-06-29 10:15:07.656250,80.52,66.42
173302,2018-06-29 10:15:07.687500,75.64,66.42
173303,2018-06-29 10:15:07.718750,85.98,66.42
173304,2018-06-29 10:15:07.750000,100.35,66.42
173305,2018-06-29 10:15:07.781250,85.44,66.42
173306,2018-06-29 10:15:07.812500,17.6,66.42
173307,2018-06-29 10:15:07.843750,-88.85,66.42
173308,2018-06-29 10:15:07.875000,-206.74,66.42
