,Time,ppg,hr
208085,2018-06-29 10:33:14.656250,-11.39,64.92
208086,2018-06-29 10:33:14.687500,-38.28,64.92
208087,2018-06-29 10:33:14.718750,-63.95,64.92
208088,2018-06-29 10:33:14.750000,-86.9,64.92
208089,2018-06-29 10:33:14.781250,-105.9,64.92
208090,2018-06-29 10:33:14.812500,-117.69,64.92
208091,2018-06-29 10:33:14.843750,-119.8,64.92
208092,2018-06-29 10:33:14.875000,-113.64,64.92
208093,2018-06-29 10:33:14.906250,-99.7,64.92
208094,2018-06-29 10:33:14.937500,-74.24,64.92
208095,2018-06-29 10:33:14.968750,-37.36,64.92
208096,2018-06-29 10:33:15.000000,0.85,64.92
208097,2018-06-29 10:33:15.031250,29.21,64.92
208098,2018-06-29 10:33:15.062500,45.79,64.92
208099,2018-06-29 10:33:15.093750,54.21,64.92
208100,2018-06-29 10:33:15.125000,56.76,64.92
208101,2018-06-29 10:33:15.156250,56.06,64.92
208102,2018-06-29 10:33:15.187500,56.44,64.92
208103,2018-06-29 10:33:15.218750,59.18,64.92
208104,2018-06-29 10:33:15.250000,61.23,64.92
208105,2018-06-29 10:33:15.281250,60.41,64.92
208106,2018-06-29 10:33:15.312500,57.59,64.92
208107,2018-06-29 10:33:15.343750,53.22,64.92
208108,2018-06-29 10:33:15.375000,45.9,64.92
208109,2018-06-29 10:33:15.406250,35.02,64.92
208110,2018-06-29 10:33:15.437500,22.28,64.92
208111,2018-06-29 10:33:15.468750,10.39,64.92
208112,2018-06-29 10:33:15.500000,0.74,64.92
208113,2018-06-29 10:33:15.531250,-7.73,64.68
208114,2018-06-29 10:33:15.562500,-17.3,64.68
208115,2018-06-29 10:33:15.593750,-29.64,64.68
208116,2018-06-29 10:33:15.625000,-45.51,64.68
208117,2018-06-29 10:33:15.656250,-64.81,64.68
208118,2018-06-29 10:33:15.687500,-85.74,64.68
208119,2018-06-29 10:33:15.718750,-104.15,64.68
208120,2018-06-29 10:33:15.750000,-112.92,64.68
208121,2018-06-29 10:33:15.781250,-104.28,64.68
208122,2018-06-29 10:33:15.812500,-77.48,64.68
208123,2018-06-29 10:33:15.843750,-42.84,64.68
208124,2018-06-29 10:33:15.875000,-13.02,64.68
208125,2018-06-29 10:33:15.906250,7.79,64.68
208126,2018-06-29 10:33:15.937500,22.09,64.68
208127,2018-06-29 10:33:15.968750,31.36,64.68
208128,2018-06-29 10:33:16.000000,35.42,64.68
208129,2018-06-29 10:33:16.031250,35.56,64.68
208130,2018-06-29 10:33:16.062500,31.98,64.68
208131,2018-06-29 10:33:16.093750,21.92,64.68
208132,2018-06-29 10:33:16.125000,6.24,64.68
208133,2018-06-29 10:33:16.156250,-6.23,64.68
208134,2018-06-29 10:33:16.187500,-6.74,64.68
208135,2018-06-29 10:33:16.218750,5.69,64.68
208136,2018-06-29 10:33:16.250000,27.03,64.68
208137,2018-06-29 10:33:16.281250,53.06,64.68
208138,2018-06-29 10:33:16.312500,79.84,64.68
208139,2018-06-29 10:33:16.343750,102.14,64.68
208140,2018-06-29 10:33:16.375000,112.38,64.68
208141,2018-06-29 10:33:16.406250,100.96,64.68
208142,2018-06-29 10:33:16.437500,62.33,64.68
208143,2018-06-29 10:33:16.468750,7.03,64.68
208144,2018-06-29 10:33:16.500000,-38.43,64.68
208145,2018-06-29 10:33:16.531250,-54.09,64.42
208146,2018-06-29 10:33:16.562500,-43.88,64.42
208147,2018-06-29 10:33:16.593750,-23.34,64.42
208148,2018-06-29 10:33:16.625000,-2.79,64.42
208149,2018-06-29 10:33:16.656250,13.5,64.42
208150,2018-06-29 10:33:16.687500,27.63,64.42
208151,2018-06-29 10:33:16.718750,48.83,64.42
208152,2018-06-29 10:33:16.750000,79.96,64.42
208153,2018-06-29 10:33:16.781250,108.44,64.42
208154,2018-06-29 10:33:16.812500,120.59,64.42
208155,2018-06-29 10:33:16.843750,115.98,64.42
208156,2018-06-29 10:33:16.875000,98.7,64.42
208157,2018-06-29 10:33:16.906250,65.59,64.42
208158,2018-06-29 10:33:16.937500,13.62,64.42
208159,2018-06-29 10:33:16.968750,-48.31,64.42
208160,2018-06-29 10:33:17.000000,-105.11,64.42
208161,2018-06-29 10:33:17.031250,-148.35,64.42
208162,2018-06-29 10:33:17.062500,-177.48,64.42
208163,2018-06-29 10:33:17.093750,-193.82,64.42
208164,2018-06-29 10:33:17.125000,-198.8,64.42
208165,2018-06-29 10:33:17.156250,-195.99,64.42
208166,2018-06-29 10:33:17.187500,-190.47,64.42
208167,2018-06-29 10:33:17.218750,-185.98,64.42
208168,2018-06-29 10:33:17.250000,-183.33,64.42
208169,2018-06-29 10:33:17.281250,-179.06,64.42
208170,2018-06-29 10:33:17.312500,-165.37,64.42
208171,2018-06-29 10:33:17.343750,-136.52,64.42
208172,2018-06-29 10:33:17.375000,-97.06,64.42
208173,2018-06-29 10:33:17.406250,-58.75,64.42
208174,2018-06-29 10:33:17.437500,-29.2,64.42
208175,2018-06-29 10:33:17.468750,-8.62,64.42
208176,2018-06-29 10:33:17.500000,3.4,64.42
208177,2018-06-29 10:33:17.531250,4.95,64.17
208178,2018-06-29 10:33:17.562500,-2.54,64.17
208179,2018-06-29 10:33:17.593750,-11.25,64.17
208180,2018-06-29 10:33:17.625000,-13.78,64.17
208181,2018-06-29 10:33:17.656250,-10.47,64.17
208182,2018-06-29 10:33:17.687500,-6.09,64.17
208183,2018-06-29 10:33:17.718750,-2.98,64.17
208184,2018-06-29 10:33:17.750000,-1.19,64.17
208185,2018-06-29 10:33:17.781250,-2.31,64.17
208186,2018-06-29 10:33:17.812500,-8.32,64.17
208187,2018-06-29 10:33:17.843750,-18.0,64.17
208188,2018-06-29 10:33:17.875000,-27.77,64.17
208189,2018-06-29 10:33:17.906250,-34.79,64.17
208190,2018-06-29 10:33:17.937500,-37.46,64.17
208191,2018-06-29 10:33:17.968750,-35.3,64.17
208192,2018-06-29 10:33:18.000000,-29.58,64.17
208193,2018-06-29 10:33:18.031250,-19.48,64.17
208194,2018-06-29 10:33:18.062500,2.82,64.17
208195,2018-06-29 10:33:18.093750,45.69,64.17
208196,2018-06-29 10:33:18.125000,104.76,64.17
208197,2018-06-29 10:33:18.156250,162.96,64.17
208198,2018-06-29 10:33:18.187500,204.96,64.17
208199,2018-06-29 10:33:18.218750,225.44,64.17
208200,2018-06-29 10:33:18.250000,224.46,64.17
208201,2018-06-29 10:33:18.281250,202.91,64.17
208202,2018-06-29 10:33:18.312500,164.64,64.17
208203,2018-06-29 10:33:18.343750,117.67,64.17
208204,2018-06-29 10:33:18.375000,70.07,64.17
208205,2018-06-29 10:33:18.406250,26.37,64.17
208206,2018-06-29 10:33:18.437500,-10.68,64.17
208207,2018-06-29 10:33:18.468750,-37.97,64.17
208208,2018-06-29 10:33:18.500000,-54.18,64.17
208209,2018-06-29 10:33:18.531250,-60.27,63.8
208210,2018-06-29 10:33:18.562500,-55.66,63.8
208211,2018-06-29 10:33:18.593750,-38.34,63.8
208212,2018-06-29 10:33:18.625000,-10.5,63.8
208213,2018-06-29 10:33:18.656250,19.96,63.8
208214,2018-06-29 10:33:18.687500,44.91,63.8
208215,2018-06-29 10:33:18.718750,60.48,63.8
208216,2018-06-29 10:33:18.750000,66.08,63.8
208217,2018-06-29 10:33:18.781250,62.89,63.8
208218,2018-06-29 10:33:18.812500,53.53,63.8
208219,2018-06-29 10:33:18.843750,41.83,63.8
208220,2018-06-29 10:33:18.875000,32.35,63.8
208221,2018-06-29 10:33:18.906250,28.46,63.8
208222,2018-06-29 10:33:18.937500,29.8,63.8
208223,2018-06-29 10:33:18.968750,32.04,63.8
208224,2018-06-29 10:33:19.000000,31.09,63.8
208225,2018-06-29 10:33:19.031250,26.79,63.8
208226,2018-06-29 10:33:19.062500,22.01,63.8
208227,2018-06-29 10:33:19.093750,17.76,63.8
208228,2018-06-29 10:33:19.125000,10.33,63.8
208229,2018-06-29 10:33:19.156250,-2.54,63.8
208230,2018-06-29 10:33:19.187500,-12.04,63.8
208231,2018-06-29 10:33:19.218750,-3.75,63.8
208232,2018-06-29 10:33:19.250000,24.38,63.8
208233,2018-06-29 10:33:19.281250,57.8,63.8
208234,2018-06-29 10:33:19.312500,82.21,63.8
208235,2018-06-29 10:33:19.343750,94.68,63.8
208236,2018-06-29 10:33:19.375000,98.22,63.8
208237,2018-06-29 10:33:19.406250,92.9,63.8
208238,2018-06-29 10:33:19.437500,73.38,63.8
208239,2018-06-29 10:33:19.468750,36.28,63.8
208240,2018-06-29 10:33:19.500000,-4.34,63.8
208241,2018-06-29 10:33:19.531250,-15.35,63.5
208242,2018-06-29 10:33:19.562500,24.63,63.5
208243,2018-06-29 10:33:19.593750,96.12,63.5
208244,2018-06-29 10:33:19.625000,158.03,63.5
208245,2018-06-29 10:33:19.656250,190.08,63.5
208246,2018-06-29 10:33:19.687500,198.77,63.5
208247,2018-06-29 10:33:19.718750,191.51,63.5
208248,2018-06-29 10:33:19.750000,167.6,63.5
208249,2018-06-29 10:33:19.781250,129.79,63.5
208250,2018-06-29 10:33:19.812500,86.15,63.5
208251,2018-06-29 10:33:19.843750,40.49,63.5
208252,2018-06-29 10:33:19.875000,-8.67,63.5
208253,2018-06-29 10:33:19.906250,-60.34,63.5
208254,2018-06-29 10:33:19.937500,-111.97,63.5
208255,2018-06-29 10:33:19.968750,-168.88,63.5
208256,2018-06-29 10:33:20.000000,-243.77,63.5
208257,2018-06-29 10:33:20.031250,-342.94,63.5
208258,2018-06-29 10:33:20.062500,-461.49,63.5
208259,2018-06-29 10:33:20.093750,-580.36,63.5
208260,2018-06-29 10:33:20.125000,-662.9,63.5
208261,2018-06-29 10:33:20.156250,-675.99,63.5
208262,2018-06-29 10:33:20.187500,-626.91,63.5
208263,2018-06-29 10:33:20.218750,-553.24,63.5
208264,2018-06-29 10:33:20.250000,-476.99,63.5
208265,2018-06-29 10:33:20.281250,-398.88,63.5
208266,2018-06-29 10:33:20.312500,-317.06,63.5
208267,2018-06-29 10:33:20.343750,-229.09,63.5
208268,2018-06-29 10:33:20.375000,-126.19,63.5
208269,2018-06-29 10:33:20.406250,-14.62,63.5
208270,2018-06-29 10:33:20.437500,87.13,63.5
208271,2018-06-29 10:33:20.468750,171.82,63.5
208272,2018-06-29 10:33:20.500000,248.56,63.5
208273,2018-06-29 10:33:20.531250,323.58,63.17
208274,2018-06-29 10:33:20.562500,385.92,63.17
208275,2018-06-29 10:33:20.593750,425.42,63.17
208276,2018-06-29 10:33:20.625000,424.17,63.17
208277,2018-06-29 10:33:20.656250,378.68,63.17
208278,2018-06-29 10:33:20.687500,320.92,63.17
208279,2018-06-29 10:33:20.718750,256.48,63.17
208280,2018-06-29 10:33:20.750000,178.94,63.17
208281,2018-06-29 10:33:20.781250,101.71,63.17
208282,2018-06-29 10:33:20.812500,52.17,63.17
208283,2018-06-29 10:33:20.843750,32.89,63.17
208284,2018-06-29 10:33:20.875000,28.81,63.17
208285,2018-06-29 10:33:20.906250,25.1,63.17
208286,2018-06-29 10:33:20.937500,17.26,63.17
208287,2018-06-29 10:33:20.968750,1.77,63.17
208288,2018-06-29 10:33:21.000000,-22.2,63.17
208289,2018-06-29 10:33:21.031250,-48.82,63.17
208290,2018-06-29 10:33:21.062500,-64.24,63.17
208291,2018-06-29 10:33:21.093750,-51.77,63.17
208292,2018-06-29 10:33:21.125000,-10.47,63.17
208293,2018-06-29 10:33:21.156250,41.27,63.17
208294,2018-06-29 10:33:21.187500,80.38,63.17
208295,2018-06-29 10:33:21.218750,99.62,63.17
208296,2018-06-29 10:33:21.250000,104.54,63.17
208297,2018-06-29 10:33:21.281250,99.06,63.17
208298,2018-06-29 10:33:21.312500,83.05,63.17
208299,2018-06-29 10:33:21.343750,62.07,63.17
208300,2018-06-29 10:33:21.375000,47.86,63.17
208301,2018-06-29 10:33:21.406250,45.18,63.17
208302,2018-06-29 10:33:21.437500,48.49,63.17
208303,2018-06-29 10:33:21.468750,51.14,63.17
208304,2018-06-29 10:33:21.500000,51.38,63.17
208305,2018-06-29 10:33:21.531250,49.0,62.87
208306,2018-06-29 10:33:21.562500,42.21,62.87
208307,2018-06-29 10:33:21.593750,30.55,62.87
208308,2018-06-29 10:33:21.625000,16.49,62.87
208309,2018-06-29 10:33:21.656250,1.78,62.87
208310,2018-06-29 10:33:21.687500,-14.4,62.87
208311,2018-06-29 10:33:21.718750,-33.13,62.87
208312,2018-06-29 10:33:21.750000,-54.56,62.87
208313,2018-06-29 10:33:21.781250,-78.12,62.87
208314,2018-06-29 10:33:21.812500,-101.2,62.87
208315,2018-06-29 10:33:21.843750,-119.42,62.87
208316,2018-06-29 10:33:21.875000,-129.33,62.87
208317,2018-06-29 10:33:21.906250,-130.27,62.87
208318,2018-06-29 10:33:21.937500,-126.95,62.87
208319,2018-06-29 10:33:21.968750,-134.0,62.87
208320,2018-06-29 10:33:22.000000,-167.1,62.87
208321,2018-06-29 10:33:22.031250,-222.81,62.87
208322,2018-06-29 10:33:22.062500,-277.04,62.87
208323,2018-06-29 10:33:22.093750,-306.65,62.87
208324,2018-06-29 10:33:22.125000,-311.27,62.87
208325,2018-06-29 10:33:22.156250,-303.46,62.87
208326,2018-06-29 10:33:22.187500,-290.42,62.87
208327,2018-06-29 10:33:22.218750,-268.66,62.87
208328,2018-06-29 10:33:22.250000,-234.09,62.87
208329,2018-06-29 10:33:22.281250,-184.09,62.87
208330,2018-06-29 10:33:22.312500,-114.71,62.87
208331,2018-06-29 10:33:22.343750,-31.28,62.87
208332,2018-06-29 10:33:22.375000,54.4,62.87
208333,2018-06-29 10:33:22.406250,121.95,62.87
208334,2018-06-29 10:33:22.437500,170.32,62.87
208335,2018-06-29 10:33:22.468750,210.66,62.87
208336,2018-06-29 10:33:22.500000,259.47,62.87
208337,2018-06-29 10:33:22.531250,313.67,62.6
208338,2018-06-29 10:33:22.562500,353.37,62.6
208339,2018-06-29 10:33:22.593750,377.44,62.6
208340,2018-06-29 10:33:22.625000,393.75,62.6
208341,2018-06-29 10:33:22.656250,425.65,62.6
208342,2018-06-29 10:33:22.687500,453.48,62.6
208343,2018-06-29 10:33:22.718750,469.4,62.6
208344,2018-06-29 10:33:22.750000,479.97,62.6
208345,2018-06-29 10:33:22.781250,508.45,62.6
208346,2018-06-29 10:33:22.812500,544.24,62.6
208347,2018-06-29 10:33:22.843750,537.95,62.6
208348,2018-06-29 10:33:22.875000,484.37,62.6
208349,2018-06-29 10:33:22.906250,258.19,62.6
208350,2018-06-29 10:33:22.937500,-57.23,62.6
208351,2018-06-29 10:33:22.968750,-244.27,62.6
208352,2018-06-29 10:33:23.000000,-344.32,62.6
208353,2018-06-29 10:33:23.031250,-407.67,62.6
208354,2018-06-29 10:33:23.062500,-401.9,62.6
208355,2018-06-29 10:33:23.093750,-338.9,62.6
208356,2018-06-29 10:33:23.125000,-287.51,62.6
208357,2018-06-29 10:33:23.156250,-255.36,62.6
208358,2018-06-29 10:33:23.187500,-222.14,62.6
208359,2018-06-29 10:33:23.218750,-161.94,62.6
208360,2018-06-29 10:33:23.250000,-106.0,62.6
208361,2018-06-29 10:33:23.281250,-70.62,62.6
208362,2018-06-29 10:33:23.312500,-49.23,62.6
208363,2018-06-29 10:33:23.343750,-30.36,62.6
208364,2018-06-29 10:33:23.375000,-17.46,62.6
208365,2018-06-29 10:33:23.406250,-21.52,62.6
208366,2018-06-29 10:33:23.437500,-30.05,62.6
208367,2018-06-29 10:33:23.468750,-30.36,62.6
208368,2018-06-29 10:33:23.500000,-17.64,62.6
208369,2018-06-29 10:33:23.531250,-6.37,62.3
208370,2018-06-29 10:33:23.562500,-3.97,62.3
208371,2018-06-29 10:33:23.593750,-7.89,62.3
208372,2018-06-29 10:33:23.625000,-12.58,62.3
208373,2018-06-29 10:33:23.656250,-17.91,62.3
208374,2018-06-29 10:33:23.687500,-28.93,62.3
208375,2018-06-29 10:33:23.718750,-45.94,62.3
208376,2018-06-29 10:33:23.750000,-65.22,62.3
208377,2018-06-29 10:33:23.781250,-80.77,62.3
208378,2018-06-29 10:33:23.812500,-88.96,62.3
208379,2018-06-29 10:33:23.843750,-90.45,62.3
208380,2018-06-29 10:33:23.875000,-89.4,62.3
208381,2018-06-29 10:33:23.906250,-81.0,62.3
208382,2018-06-29 10:33:23.937500,-53.44,62.3
208383,2018-06-29 10:33:23.968750,-7.02,62.3
208384,2018-06-29 10:33:24.000000,39.02,62.3
208385,2018-06-29 10:33:24.031250,66.72,62.3
208386,2018-06-29 10:33:24.062500,79.26,62.3
208387,2018-06-29 10:33:24.093750,81.86,62.3
208388,2018-06-29 10:33:24.125000,68.45,62.3
208389,2018-06-29 10:33:24.156250,29.76,62.3
208390,2018-06-29 10:33:24.187500,-25.39,62.3
208391,2018-06-29 10:33:24.218750,-79.24,62.3
208392,2018-06-29 10:33:24.250000,-116.75,62.3
208393,2018-06-29 10:33:24.281250,-99.15,62.3
208394,2018-06-29 10:33:24.312500,-36.55,62.3
208395,2018-06-29 10:33:24.343750,24.71,62.3
208396,2018-06-29 10:33:24.375000,68.37,62.3
208397,2018-06-29 10:33:24.406250,100.36,62.3
208398,2018-06-29 10:33:24.437500,116.11,62.3
208399,2018-06-29 10:33:24.468750,103.01,62.3
208400,2018-06-29 10:33:24.500000,66.12,62.3
208401,2018-06-29 10:33:24.531250,31.62,61.98
208402,2018-06-29 10:33:24.562500,16.41,61.98
208403,2018-06-29 10:33:24.593750,14.86,61.98
208404,2018-06-29 10:33:24.625000,24.9,61.98
208405,2018-06-29 10:33:24.656250,46.38,61.98
208406,2018-06-29 10:33:24.687500,64.17,61.98
208407,2018-06-29 10:33:24.718750,60.22,61.98
208408,2018-06-29 10:33:24.750000,41.97,61.98
208409,2018-06-29 10:33:24.781250,31.89,61.98
208410,2018-06-29 10:33:24.812500,40.82,61.98
208411,2018-06-29 10:33:24.843750,65.16,61.98
208412,2018-06-29 10:33:24.875000,91.08,61.98
208413,2018-06-29 10:33:24.906250,101.91,61.98
208414,2018-06-29 10:33:24.937500,89.22,61.98
208415,2018-06-29 10:33:24.968750,68.54,61.98
208416,2018-06-29 10:33:25.000000,51.77,61.98
208417,2018-06-29 10:33:25.031250,29.13,61.98
208418,2018-06-29 10:33:25.062500,-6.11,61.98
208419,2018-06-29 10:33:25.093750,-43.16,61.98
208420,2018-06-29 10:33:25.125000,-73.69,61.98
208421,2018-06-29 10:33:25.156250,-97.81,61.98
208422,2018-06-29 10:33:25.187500,-112.82,61.98
208423,2018-06-29 10:33:25.218750,-116.19,61.98
208424,2018-06-29 10:33:25.250000,-112.85,61.98
208425,2018-06-29 10:33:25.281250,-109.89,61.98
208426,2018-06-29 10:33:25.312500,-107.13,61.98
208427,2018-06-29 10:33:25.343750,-100.61,61.98
208428,2018-06-29 10:33:25.375000,-89.97,61.98
208429,2018-06-29 10:33:25.406250,-79.48,61.98
208430,2018-06-29 10:33:25.437500,-72.09,61.98
208431,2018-06-29 10:33:25.468750,-67.28,61.98
208432,2018-06-29 10:33:25.500000,-64.19,61.98
208433,2018-06-29 10:33:25.531250,-63.16,61.7
208434,2018-06-29 10:33:25.562500,-61.55,61.7
208435,2018-06-29 10:33:25.593750,-51.77,61.7
208436,2018-06-29 10:33:25.625000,-29.65,61.7
208437,2018-06-29 10:33:25.656250,-1.69,61.7
208438,2018-06-29 10:33:25.687500,21.75,61.7
208439,2018-06-29 10:33:25.718750,37.64,61.7
208440,2018-06-29 10:33:25.750000,49.42,61.7
208441,2018-06-29 10:33:25.781250,58.99,61.7
208442,2018-06-29 10:33:25.812500,65.31,61.7
208443,2018-06-29 10:33:25.843750,68.95,61.7
208444,2018-06-29 10:33:25.875000,73.31,61.7
208445,2018-06-29 10:33:25.906250,80.25,61.7
208446,2018-06-29 10:33:25.937500,87.32,61.7
208447,2018-06-29 10:33:25.968750,91.35,61.7
208448,2018-06-29 10:33:26.000000,93.14,61.7
208449,2018-06-29 10:33:26.031250,95.44,61.7
208450,2018-06-29 10:33:26.062500,97.89,61.7
208451,2018-06-29 10:33:26.093750,97.64,61.7
208452,2018-06-29 10:33:26.125000,94.25,61.7
208453,2018-06-29 10:33:26.156250,90.82,61.7
208454,2018-06-29 10:33:26.187500,91.11,61.7
208455,2018-06-29 10:33:26.218750,95.02,61.7
208456,2018-06-29 10:33:26.250000,93.15,61.7
208457,2018-06-29 10:33:26.281250,69.83,61.7
208458,2018-06-29 10:33:26.312500,20.46,61.7
208459,2018-06-29 10:33:26.343750,-39.55,61.7
208460,2018-06-29 10:33:26.375000,-91.07,61.7
208461,2018-06-29 10:33:26.406250,-128.23,61.7
208462,2018-06-29 10:33:26.437500,-152.95,61.7
208463,2018-06-29 10:33:26.468750,-162.5,61.7
208464,2018-06-29 10:33:26.500000,-150.05,61.7
208465,2018-06-29 10:33:26.531250,-113.73,61.43
208466,2018-06-29 10:33:26.562500,-63.69,61.43
208467,2018-06-29 10:33:26.593750,-18.92,61.43
208468,2018-06-29 10:33:26.625000,6.28,61.43
208469,2018-06-29 10:33:26.656250,10.81,61.43
208470,2018-06-29 10:33:26.687500,2.13,61.43
208471,2018-06-29 10:33:26.718750,-10.98,61.43
208472,2018-06-29 10:33:26.750000,-22.39,61.43
208473,2018-06-29 10:33:26.781250,-31.91,61.43
208474,2018-06-29 10:33:26.812500,-43.44,61.43
208475,2018-06-29 10:33:26.843750,-58.5,61.43
208476,2018-06-29 10:33:26.875000,-75.62,61.43
208477,2018-06-29 10:33:26.906250,-94.52,61.43
208478,2018-06-29 10:33:26.937500,-115.64,61.43
208479,2018-06-29 10:33:26.968750,-135.49,61.43
208480,2018-06-29 10:33:27.000000,-144.96,61.43
208481,2018-06-29 10:33:27.031250,-132.45,61.43
208482,2018-06-29 10:33:27.062500,-92.8,61.43
208483,2018-06-29 10:33:27.093750,-36.4,61.43
208484,2018-06-29 10:33:27.125000,17.1,61.43
208485,2018-06-29 10:33:27.156250,55.32,61.43
208486,2018-06-29 10:33:27.187500,76.89,61.43
208487,2018-06-29 10:33:27.218750,82.65,61.43
208488,2018-06-29 10:33:27.250000,74.53,61.43
208489,2018-06-29 10:33:27.281250,58.81,61.43
208490,2018-06-29 10:33:27.312500,40.95,61.43
208491,2018-06-29 10:33:27.343750,21.07,61.43
208492,2018-06-29 10:33:27.375000,-1.02,61.43
208493,2018-06-29 10:33:27.406250,-21.13,61.43
208494,2018-06-29 10:33:27.437500,-32.27,61.43
208495,2018-06-29 10:33:27.468750,-29.92,61.43
208496,2018-06-29 10:33:27.500000,-16.7,61.43
208497,2018-06-29 10:33:27.531250,-0.52,61.55
208498,2018-06-29 10:33:27.562500,12.31,61.55
208499,2018-06-29 10:33:27.593750,20.01,61.55
208500,2018-06-29 10:33:27.625000,22.29,61.55
208501,2018-06-29 10:33:27.656250,19.19,61.55
208502,2018-06-29 10:33:27.687500,13.27,61.55
208503,2018-06-29 10:33:27.718750,8.56,61.55
208504,2018-06-29 10:33:27.750000,6.29,61.55
208505,2018-06-29 10:33:27.781250,4.77,61.55
208506,2018-06-29 10:33:27.812500,2.42,61.55
208507,2018-06-29 10:33:27.843750,0.63,61.55
