,Time,ppg,hr
265669,2018-06-29 11:03:14.156250,121.35,72.62
265670,2018-06-29 11:03:14.187500,77.71,72.62
265671,2018-06-29 11:03:14.218750,13.37,72.62
265672,2018-06-29 11:03:14.250000,-51.59,72.62
265673,2018-06-29 11:03:14.281250,-112.48,72.62
265674,2018-06-29 11:03:14.312500,-173.98,72.62
265675,2018-06-29 11:03:14.343750,-225.84,72.62
265676,2018-06-29 11:03:14.375000,-244.76,72.62
265677,2018-06-29 11:03:14.406250,-223.95,72.62
265678,2018-06-29 11:03:14.437500,-182.06,72.62
265679,2018-06-29 11:03:14.468750,-138.98,72.62
265680,2018-06-29 11:03:14.500000,-102.06,72.62
265681,2018-06-29 11:03:14.531250,-74.19,72.62
265682,2018-06-29 11:03:14.562500,-49.86,72.62
265683,2018-06-29 11:03:14.593750,-10.4,72.62
265684,2018-06-29 11:03:14.625000,50.54,72.62
265685,2018-06-29 11:03:14.656250,107.54,72.62
265686,2018-06-29 11:03:14.687500,128.61,72.62
265687,2018-06-29 11:03:14.718750,109.12,72.62
265688,2018-06-29 11:03:14.750000,68.33,72.62
265689,2018-06-29 11:03:14.781250,22.66,72.62
265690,2018-06-29 11:03:14.812500,-25.46,72.62
265691,2018-06-29 11:03:14.843750,-73.79,72.62
265692,2018-06-29 11:03:14.875000,-108.33,72.62
265693,2018-06-29 11:03:14.906250,-116.14,72.62
265694,2018-06-29 11:03:14.937500,-102.08,72.62
265695,2018-06-29 11:03:14.968750,-81.2,72.62
265696,2018-06-29 11:03:15.000000,-62.27,72.62
265697,2018-06-29 11:03:15.031250,-46.73,72.62
265698,2018-06-29 11:03:15.062500,-35.05,72.62
265699,2018-06-29 11:03:15.093750,-27.01,72.62
265700,2018-06-29 11:03:15.125000,-20.55,72.62
265701,2018-06-29 11:03:15.156250,-15.31,72.62
265702,2018-06-29 11:03:15.187500,-13.94,72.62
265703,2018-06-29 11:03:15.218750,-17.47,72.62
265704,2018-06-29 11:03:15.250000,-22.7,72.62
265705,2018-06-29 11:03:15.281250,-26.55,72.62
265706,2018-06-29 11:03:15.312500,-29.05,72.62
265707,2018-06-29 11:03:15.343750,-31.05,72.62
265708,2018-06-29 11:03:15.375000,-33.36,72.62
265709,2018-06-29 11:03:15.406250,-39.19,72.62
265710,2018-06-29 11:03:15.437500,-52.14,72.62
265711,2018-06-29 11:03:15.468750,-68.05,72.62
265712,2018-06-29 11:03:15.500000,-73.36,72.62
265713,2018-06-29 11:03:15.531250,-59.26,72.62
265714,2018-06-29 11:03:15.562500,-34.05,72.62
265715,2018-06-29 11:03:15.593750,-13.06,72.62
265716,2018-06-29 11:03:15.625000,-1.22,72.62
265717,2018-06-29 11:03:15.656250,5.35,72.62
265718,2018-06-29 11:03:15.687500,7.96,72.62
265719,2018-06-29 11:03:15.718750,5.81,72.62
265720,2018-06-29 11:03:15.750000,2.14,72.62
265721,2018-06-29 11:03:15.781250,0.97,72.62
265722,2018-06-29 11:03:15.812500,1.93,72.62
265723,2018-06-29 11:03:15.843750,3.16,72.62
265724,2018-06-29 11:03:15.875000,5.01,72.62
265725,2018-06-29 11:03:15.906250,7.53,72.62
265726,2018-06-29 11:03:15.937500,8.58,72.62
265727,2018-06-29 11:03:15.968750,6.64,72.62
265728,2018-06-29 11:03:16.000000,2.46,72.62
265729,2018-06-29 11:03:16.031250,-2.44,72.62
265730,2018-06-29 11:03:16.062500,-7.09,72.62
265731,2018-06-29 11:03:16.093750,-11.19,72.62
265732,2018-06-29 11:03:16.125000,-15.57,72.62
265733,2018-06-29 11:03:16.156250,-22.11,72.62
265734,2018-06-29 11:03:16.187500,-31.73,72.62
265735,2018-06-29 11:03:16.218750,-43.1,72.62
265736,2018-06-29 11:03:16.250000,-54.37,72.62
265737,2018-06-29 11:03:16.281250,-65.77,72.62
265738,2018-06-29 11:03:16.312500,-79.56,72.62
265739,2018-06-29 11:03:16.343750,-96.44,72.62
265740,2018-06-29 11:03:16.375000,-109.25,72.62
265741,2018-06-29 11:03:16.406250,-104.73,72.62
265742,2018-06-29 11:03:16.437500,-78.33,72.62
265743,2018-06-29 11:03:16.468750,-42.6,72.62
265744,2018-06-29 11:03:16.500000,-14.4,72.62
265745,2018-06-29 11:03:16.531250,0.01,72.6
265746,2018-06-29 11:03:16.562500,3.27,72.6
265747,2018-06-29 11:03:16.593750,-0.03,72.6
265748,2018-06-29 11:03:16.625000,-4.27,72.6
265749,2018-06-29 11:03:16.656250,-4.71,72.6
265750,2018-06-29 11:03:16.687500,-1.72,72.6
265751,2018-06-29 11:03:16.718750,0.82,72.6
265752,2018-06-29 11:03:16.750000,1.13,72.6
265753,2018-06-29 11:03:16.781250,0.65,72.6
265754,2018-06-29 11:03:16.812500,0.59,72.6
265755,2018-06-29 11:03:16.843750,-0.94,72.6
265756,2018-06-29 11:03:16.875000,-8.03,72.6
265757,2018-06-29 11:03:16.906250,-21.76,72.6
265758,2018-06-29 11:03:16.937500,-32.97,72.6
265759,2018-06-29 11:03:16.968750,-26.92,72.6
265760,2018-06-29 11:03:17.000000,-2.31,72.6
265761,2018-06-29 11:03:17.031250,22.72,72.6
265762,2018-06-29 11:03:17.062500,30.37,72.6
265763,2018-06-29 11:03:17.093750,21.71,72.6
265764,2018-06-29 11:03:17.125000,10.63,72.6
265765,2018-06-29 11:03:17.156250,6.53,72.6
265766,2018-06-29 11:03:17.187500,7.54,72.6
265767,2018-06-29 11:03:17.218750,5.18,72.6
265768,2018-06-29 11:03:17.250000,-8.28,72.6
265769,2018-06-29 11:03:17.281250,-30.47,72.6
265770,2018-06-29 11:03:17.312500,-46.44,72.6
265771,2018-06-29 11:03:17.343750,-44.89,72.6
265772,2018-06-29 11:03:17.375000,-33.31,72.6
265773,2018-06-29 11:03:17.406250,-25.74,72.6
265774,2018-06-29 11:03:17.437500,-23.86,72.6
265775,2018-06-29 11:03:17.468750,-21.9,72.6
265776,2018-06-29 11:03:17.500000,-19.49,72.6
265777,2018-06-29 11:03:17.531250,-18.62,72.57
265778,2018-06-29 11:03:17.562500,-16.65,72.57
265779,2018-06-29 11:03:17.593750,-9.69,72.57
265780,2018-06-29 11:03:17.625000,1.57,72.57
265781,2018-06-29 11:03:17.656250,13.46,72.57
265782,2018-06-29 11:03:17.687500,23.25,72.57
265783,2018-06-29 11:03:17.718750,29.03,72.57
265784,2018-06-29 11:03:17.750000,29.55,72.57
265785,2018-06-29 11:03:17.781250,25.89,72.57
265786,2018-06-29 11:03:17.812500,20.31,72.57
265787,2018-06-29 11:03:17.843750,13.01,72.57
265788,2018-06-29 11:03:17.875000,2.65,72.57
265789,2018-06-29 11:03:17.906250,-9.83,72.57
265790,2018-06-29 11:03:17.937500,-20.51,72.57
265791,2018-06-29 11:03:17.968750,-27.83,72.57
265792,2018-06-29 11:03:18.000000,-36.21,72.57
265793,2018-06-29 11:03:18.031250,-50.07,72.57
265794,2018-06-29 11:03:18.062500,-66.92,72.57
265795,2018-06-29 11:03:18.093750,-82.07,72.57
265796,2018-06-29 11:03:18.125000,-96.72,72.57
265797,2018-06-29 11:03:18.156250,-116.42,72.57
265798,2018-06-29 11:03:18.187500,-142.42,72.57
265799,2018-06-29 11:03:18.218750,-163.91,72.57
265800,2018-06-29 11:03:18.250000,-162.8,72.57
265801,2018-06-29 11:03:18.281250,-133.43,72.57
265802,2018-06-29 11:03:18.312500,-91.97,72.57
265803,2018-06-29 11:03:18.343750,-56.76,72.57
265804,2018-06-29 11:03:18.375000,-27.26,72.57
265805,2018-06-29 11:03:18.406250,5.78,72.57
265806,2018-06-29 11:03:18.437500,39.05,72.57
265807,2018-06-29 11:03:18.468750,60.65,72.57
265808,2018-06-29 11:03:18.500000,69.7,72.57
265809,2018-06-29 11:03:18.531250,77.71,72.52
265810,2018-06-29 11:03:18.562500,92.36,72.52
265811,2018-06-29 11:03:18.593750,110.97,72.52
265812,2018-06-29 11:03:18.625000,126.73,72.52
265813,2018-06-29 11:03:18.656250,133.73,72.52
265814,2018-06-29 11:03:18.687500,130.83,72.52
265815,2018-06-29 11:03:18.718750,124.22,72.52
265816,2018-06-29 11:03:18.750000,122.39,72.52
265817,2018-06-29 11:03:18.781250,128.49,72.52
265818,2018-06-29 11:03:18.812500,138.5,72.52
265819,2018-06-29 11:03:18.843750,144.43,72.52
265820,2018-06-29 11:03:18.875000,138.85,72.52
265821,2018-06-29 11:03:18.906250,119.9,72.52
265822,2018-06-29 11:03:18.937500,92.48,72.52
265823,2018-06-29 11:03:18.968750,63.9,72.52
265824,2018-06-29 11:03:19.000000,37.13,72.52
265825,2018-06-29 11:03:19.031250,6.43,72.52
265826,2018-06-29 11:03:19.062500,-40.74,72.52
265827,2018-06-29 11:03:19.093750,-110.9,72.52
265828,2018-06-29 11:03:19.125000,-187.51,72.52
265829,2018-06-29 11:03:19.156250,-236.0,72.52
265830,2018-06-29 11:03:19.187500,-236.54,72.52
265831,2018-06-29 11:03:19.218750,-203.51,72.52
265832,2018-06-29 11:03:19.250000,-166.52,72.52
265833,2018-06-29 11:03:19.281250,-144.12,72.52
265834,2018-06-29 11:03:19.312500,-138.23,72.52
265835,2018-06-29 11:03:19.343750,-139.42,72.52
265836,2018-06-29 11:03:19.375000,-133.35,72.52
265837,2018-06-29 11:03:19.406250,-111.57,72.52
265838,2018-06-29 11:03:19.437500,-78.77,72.52
265839,2018-06-29 11:03:19.468750,-46.81,72.52
265840,2018-06-29 11:03:19.500000,-22.76,72.52
265841,2018-06-29 11:03:19.531250,-4.84,72.45
265842,2018-06-29 11:03:19.562500,11.12,72.45
265843,2018-06-29 11:03:19.593750,25.38,72.45
265844,2018-06-29 11:03:19.625000,35.74,72.45
265845,2018-06-29 11:03:19.656250,42.39,72.45
265846,2018-06-29 11:03:19.687500,47.22,72.45
265847,2018-06-29 11:03:19.718750,48.79,72.45
265848,2018-06-29 11:03:19.750000,43.12,72.45
265849,2018-06-29 11:03:19.781250,30.55,72.45
265850,2018-06-29 11:03:19.812500,16.72,72.45
265851,2018-06-29 11:03:19.843750,5.64,72.45
265852,2018-06-29 11:03:19.875000,-4.41,72.45
265853,2018-06-29 11:03:19.906250,-18.12,72.45
265854,2018-06-29 11:03:19.937500,-36.52,72.45
265855,2018-06-29 11:03:19.968750,-49.12,72.45
265856,2018-06-29 11:03:20.000000,-37.61,72.45
265857,2018-06-29 11:03:20.031250,4.66,72.45
265858,2018-06-29 11:03:20.062500,62.03,72.45
265859,2018-06-29 11:03:20.093750,111.57,72.45
265860,2018-06-29 11:03:20.125000,141.4,72.45
265861,2018-06-29 11:03:20.156250,151.11,72.45
265862,2018-06-29 11:03:20.187500,144.85,72.45
265863,2018-06-29 11:03:20.218750,130.35,72.45
265864,2018-06-29 11:03:20.250000,117.56,72.45
265865,2018-06-29 11:03:20.281250,112.16,72.45
265866,2018-06-29 11:03:20.312500,112.21,72.45
265867,2018-06-29 11:03:20.343750,112.77,72.45
265868,2018-06-29 11:03:20.375000,110.98,72.45
265869,2018-06-29 11:03:20.406250,105.84,72.45
265870,2018-06-29 11:03:20.437500,96.29,72.45
265871,2018-06-29 11:03:20.468750,81.25,72.45
265872,2018-06-29 11:03:20.500000,60.95,72.45
265873,2018-06-29 11:03:20.531250,38.04,72.38
265874,2018-06-29 11:03:20.562500,16.68,72.38
265875,2018-06-29 11:03:20.593750,-0.7,72.38
265876,2018-06-29 11:03:20.625000,-15.59,72.38
265877,2018-06-29 11:03:20.656250,-32.31,72.38
265878,2018-06-29 11:03:20.687500,-53.25,72.38
265879,2018-06-29 11:03:20.718750,-71.26,72.38
265880,2018-06-29 11:03:20.750000,-69.93,72.38
265881,2018-06-29 11:03:20.781250,-39.89,72.38
265882,2018-06-29 11:03:20.812500,7.7,72.38
265883,2018-06-29 11:03:20.843750,51.46,72.38
265884,2018-06-29 11:03:20.875000,78.79,72.38
265885,2018-06-29 11:03:20.906250,87.89,72.38
265886,2018-06-29 11:03:20.937500,80.65,72.38
265887,2018-06-29 11:03:20.968750,62.94,72.38
265888,2018-06-29 11:03:21.000000,45.36,72.38
265889,2018-06-29 11:03:21.031250,35.52,72.38
265890,2018-06-29 11:03:21.062500,32.03,72.38
265891,2018-06-29 11:03:21.093750,29.63,72.38
265892,2018-06-29 11:03:21.125000,26.23,72.38
265893,2018-06-29 11:03:21.156250,22.01,72.38
265894,2018-06-29 11:03:21.187500,14.85,72.38
265895,2018-06-29 11:03:21.218750,1.56,72.38
265896,2018-06-29 11:03:21.250000,-17.02,72.38
265897,2018-06-29 11:03:21.281250,-35.58,72.38
265898,2018-06-29 11:03:21.312500,-50.42,72.38
265899,2018-06-29 11:03:21.343750,-63.71,72.38
265900,2018-06-29 11:03:21.375000,-80.52,72.38
265901,2018-06-29 11:03:21.406250,-101.98,72.38
265902,2018-06-29 11:03:21.437500,-118.62,72.38
265903,2018-06-29 11:03:21.468750,-112.6,72.38
265904,2018-06-29 11:03:21.500000,-74.85,72.38
265905,2018-06-29 11:03:21.531250,-18.26,72.27
265906,2018-06-29 11:03:21.562500,33.37,72.27
265907,2018-06-29 11:03:21.593750,66.29,72.27
265908,2018-06-29 11:03:21.625000,80.55,72.27
265909,2018-06-29 11:03:21.656250,80.49,72.27
265910,2018-06-29 11:03:21.687500,71.02,72.27
265911,2018-06-29 11:03:21.718750,59.79,72.27
265912,2018-06-29 11:03:21.750000,53.24,72.27
265913,2018-06-29 11:03:21.781250,50.55,72.27
265914,2018-06-29 11:03:21.812500,47.39,72.27
265915,2018-06-29 11:03:21.843750,43.53,72.27
265916,2018-06-29 11:03:21.875000,39.63,72.27
265917,2018-06-29 11:03:21.906250,30.55,72.27
265918,2018-06-29 11:03:21.937500,11.43,72.27
265919,2018-06-29 11:03:21.968750,-12.59,72.27
265920,2018-06-29 11:03:22.000000,-32.04,72.27
265921,2018-06-29 11:03:22.031250,-45.52,72.27
265922,2018-06-29 11:03:22.062500,-59.65,72.27
265923,2018-06-29 11:03:22.093750,-78.78,72.27
265924,2018-06-29 11:03:22.125000,-96.89,72.27
265925,2018-06-29 11:03:22.156250,-97.47,72.27
265926,2018-06-29 11:03:22.187500,-66.77,72.27
265927,2018-06-29 11:03:22.218750,-11.05,72.27
265928,2018-06-29 11:03:22.250000,46.36,72.27
265929,2018-06-29 11:03:22.281250,86.5,72.27
265930,2018-06-29 11:03:22.312500,105.88,72.27
265931,2018-06-29 11:03:22.343750,108.73,72.27
265932,2018-06-29 11:03:22.375000,99.69,72.27
265933,2018-06-29 11:03:22.406250,85.69,72.27
265934,2018-06-29 11:03:22.437500,75.06,72.27
265935,2018-06-29 11:03:22.468750,69.73,72.27
265936,2018-06-29 11:03:22.500000,64.3,72.27
265937,2018-06-29 11:03:22.531250,55.86,72.15
265938,2018-06-29 11:03:22.562500,47.14,72.15
265939,2018-06-29 11:03:22.593750,37.99,72.15
265940,2018-06-29 11:03:22.625000,23.02,72.15
265941,2018-06-29 11:03:22.656250,0.66,72.15
265942,2018-06-29 11:03:22.687500,-22.78,72.15
265943,2018-06-29 11:03:22.718750,-40.73,72.15
265944,2018-06-29 11:03:22.750000,-53.95,72.15
265945,2018-06-29 11:03:22.781250,-68.92,72.15
265946,2018-06-29 11:03:22.812500,-89.56,72.15
265947,2018-06-29 11:03:22.843750,-107.9,72.15
265948,2018-06-29 11:03:22.875000,-104.89,72.15
265949,2018-06-29 11:03:22.906250,-68.34,72.15
265950,2018-06-29 11:03:22.937500,-9.3,72.15
265951,2018-06-29 11:03:22.968750,47.12,72.15
265952,2018-06-29 11:03:23.000000,83.78,72.15
265953,2018-06-29 11:03:23.031250,98.91,72.15
265954,2018-06-29 11:03:23.062500,98.54,72.15
265955,2018-06-29 11:03:23.093750,89.98,72.15
265956,2018-06-29 11:03:23.125000,80.17,72.15
265957,2018-06-29 11:03:23.156250,73.44,72.15
265958,2018-06-29 11:03:23.187500,69.58,72.15
265959,2018-06-29 11:03:23.218750,66.07,72.15
265960,2018-06-29 11:03:23.250000,61.92,72.15
265961,2018-06-29 11:03:23.281250,56.51,72.15
265962,2018-06-29 11:03:23.312500,47.08,72.15
265963,2018-06-29 11:03:23.343750,31.89,72.15
265964,2018-06-29 11:03:23.375000,14.08,72.15
265965,2018-06-29 11:03:23.406250,-2.03,72.15
265966,2018-06-29 11:03:23.437500,-16.67,72.15
265967,2018-06-29 11:03:23.468750,-32.92,72.15
265968,2018-06-29 11:03:23.500000,-50.34,72.15
265969,2018-06-29 11:03:23.531250,-65.01,72.05
265970,2018-06-29 11:03:23.562500,-75.79,72.05
265971,2018-06-29 11:03:23.593750,-86.96,72.05
265972,2018-06-29 11:03:23.625000,-103.4,72.05
265973,2018-06-29 11:03:23.656250,-121.4,72.05
265974,2018-06-29 11:03:23.687500,-124.56,72.05
265975,2018-06-29 11:03:23.718750,-97.04,72.05
265976,2018-06-29 11:03:23.750000,-43.52,72.05
265977,2018-06-29 11:03:23.781250,13.23,72.05
265978,2018-06-29 11:03:23.812500,55.37,72.05
265979,2018-06-29 11:03:23.843750,80.12,72.05
265980,2018-06-29 11:03:23.875000,90.55,72.05
265981,2018-06-29 11:03:23.906250,89.84,72.05
265982,2018-06-29 11:03:23.937500,83.25,72.05
265983,2018-06-29 11:03:23.968750,76.81,72.05
265984,2018-06-29 11:03:24.000000,72.9,72.05
265985,2018-06-29 11:03:24.031250,70.5,72.05
265986,2018-06-29 11:03:24.062500,68.41,72.05
265987,2018-06-29 11:03:24.093750,65.99,72.05
265988,2018-06-29 11:03:24.125000,61.4,72.05
265989,2018-06-29 11:03:24.156250,52.75,72.05
265990,2018-06-29 11:03:24.187500,41.07,72.05
265991,2018-06-29 11:03:24.218750,29.02,72.05
265992,2018-06-29 11:03:24.250000,17.38,72.05
265993,2018-06-29 11:03:24.281250,5.39,72.05
265994,2018-06-29 11:03:24.312500,-6.28,72.05
265995,2018-06-29 11:03:24.343750,-16.12,72.05
265996,2018-06-29 11:03:24.375000,-25.4,72.05
265997,2018-06-29 11:03:24.406250,-36.96,72.05
265998,2018-06-29 11:03:24.437500,-50.22,72.05
265999,2018-06-29 11:03:24.468750,-61.5,72.05
266000,2018-06-29 11:03:24.500000,-69.77,72.05
266001,2018-06-29 11:03:24.531250,-78.51,71.98
266002,2018-06-29 11:03:24.562500,-91.49,71.98
266003,2018-06-29 11:03:24.593750,-106.75,71.98
266004,2018-06-29 11:03:24.625000,-112.9,71.98
266005,2018-06-29 11:03:24.656250,-96.19,71.98
266006,2018-06-29 11:03:24.687500,-56.75,71.98
266007,2018-06-29 11:03:24.718750,-11.62,71.98
266008,2018-06-29 11:03:24.750000,22.47,71.98
266009,2018-06-29 11:03:24.781250,41.9,71.98
266010,2018-06-29 11:03:24.812500,50.39,71.98
266011,2018-06-29 11:03:24.843750,50.95,71.98
266012,2018-06-29 11:03:24.875000,46.96,71.98
266013,2018-06-29 11:03:24.906250,43.46,71.98
266014,2018-06-29 11:03:24.937500,43.06,71.98
266015,2018-06-29 11:03:24.968750,43.98,71.98
266016,2018-06-29 11:03:25.000000,44.01,71.98
266017,2018-06-29 11:03:25.031250,43.23,71.98
266018,2018-06-29 11:03:25.062500,41.48,71.98
266019,2018-06-29 11:03:25.093750,36.87,71.98
266020,2018-06-29 11:03:25.125000,28.87,71.98
266021,2018-06-29 11:03:25.156250,20.09,71.98
266022,2018-06-29 11:03:25.187500,13.09,71.98
266023,2018-06-29 11:03:25.218750,7.46,71.98
266024,2018-06-29 11:03:25.250000,1.34,71.98
266025,2018-06-29 11:03:25.281250,-5.72,71.98
266026,2018-06-29 11:03:25.312500,-12.62,71.98
266027,2018-06-29 11:03:25.343750,-18.36,71.98
266028,2018-06-29 11:03:25.375000,-23.67,71.98
266029,2018-06-29 11:03:25.406250,-30.35,71.98
266030,2018-06-29 11:03:25.437500,-38.26,71.98
266031,2018-06-29 11:03:25.468750,-44.85,71.98
266032,2018-06-29 11:03:25.500000,-49.08,71.98
266033,2018-06-29 11:03:25.531250,-54.17,71.88
266034,2018-06-29 11:03:25.562500,-63.71,71.88
266035,2018-06-29 11:03:25.593750,-73.87,71.88
266036,2018-06-29 11:03:25.625000,-73.14,71.88
266037,2018-06-29 11:03:25.656250,-54.41,71.88
266038,2018-06-29 11:03:25.687500,-24.67,71.88
266039,2018-06-29 11:03:25.718750,2.54,71.88
266040,2018-06-29 11:03:25.750000,19.87,71.88
266041,2018-06-29 11:03:25.781250,27.05,71.88
266042,2018-06-29 11:03:25.812500,25.92,71.88
266043,2018-06-29 11:03:25.843750,19.79,71.88
266044,2018-06-29 11:03:25.875000,13.52,71.88
266045,2018-06-29 11:03:25.906250,10.62,71.88
266046,2018-06-29 11:03:25.937500,11.05,71.88
266047,2018-06-29 11:03:25.968750,12.18,71.88
266048,2018-06-29 11:03:26.000000,11.98,71.88
266049,2018-06-29 11:03:26.031250,11.07,71.88
266050,2018-06-29 11:03:26.062500,10.52,71.88
266051,2018-06-29 11:03:26.093750,9.54,71.88
266052,2018-06-29 11:03:26.125000,7.51,71.88
266053,2018-06-29 11:03:26.156250,5.71,71.88
266054,2018-06-29 11:03:26.187500,5.18,71.88
266055,2018-06-29 11:03:26.218750,5.29,71.88
266056,2018-06-29 11:03:26.250000,5.06,71.88
266057,2018-06-29 11:03:26.281250,4.08,71.88
266058,2018-06-29 11:03:26.312500,2.72,71.88
266059,2018-06-29 11:03:26.343750,1.48,71.88
266060,2018-06-29 11:03:26.375000,-0.67,71.88
266061,2018-06-29 11:03:26.406250,-5.35,71.88
266062,2018-06-29 11:03:26.437500,-11.68,71.88
266063,2018-06-29 11:03:26.468750,-17.37,71.88
266064,2018-06-29 11:03:26.500000,-22.57,71.88
266065,2018-06-29 11:03:26.531250,-29.45,71.8
266066,2018-06-29 11:03:26.562500,-38.86,71.8
266067,2018-06-29 11:03:26.593750,-48.45,71.8
266068,2018-06-29 11:03:26.625000,-52.32,71.8
266069,2018-06-29 11:03:26.656250,-44.63,71.8
266070,2018-06-29 11:03:26.687500,-27.14,71.8
266071,2018-06-29 11:03:26.718750,-9.46,71.8
266072,2018-06-29 11:03:26.750000,0.46,71.8
266073,2018-06-29 11:03:26.781250,2.36,71.8
266074,2018-06-29 11:03:26.812500,-0.3,71.8
266075,2018-06-29 11:03:26.843750,-4.61,71.8
266076,2018-06-29 11:03:26.875000,-7.51,71.8
266077,2018-06-29 11:03:26.906250,-6.64,71.8
266078,2018-06-29 11:03:26.937500,-2.86,71.8
266079,2018-06-29 11:03:26.968750,1.05,71.8
266080,2018-06-29 11:03:27.000000,3.71,71.8
266081,2018-06-29 11:03:27.031250,5.8,71.8
266082,2018-06-29 11:03:27.062500,7.75,71.8
266083,2018-06-29 11:03:27.093750,8.49,71.8
266084,2018-06-29 11:03:27.125000,7.2,71.8
266085,2018-06-29 11:03:27.156250,5.11,71.8
266086,2018-06-29 11:03:27.187500,3.61,71.8
266087,2018-06-29 11:03:27.218750,2.12,71.8
266088,2018-06-29 11:03:27.250000,-0.44,71.8
266089,2018-06-29 11:03:27.281250,-3.77,71.8
266090,2018-06-29 11:03:27.312500,-7.14,71.8
266091,2018-06-29 11:03:27.343750,-10.91,71.8
266092,2018-06-29 11:03:27.375000,-16.02,71.8
266093,2018-06-29 11:03:27.406250,-22.19,71.8
266094,2018-06-29 11:03:27.437500,-27.49,71.8
266095,2018-06-29 11:03:27.468750,-30.34,71.8
266096,2018-06-29 11:03:27.500000,-31.54,71.8
266097,2018-06-29 11:03:27.531250,-33.72,71.8
266098,2018-06-29 11:03:27.562500,-38.12,71.8
266099,2018-06-29 11:03:27.593750,-41.13,71.8
266100,2018-06-29 11:03:27.625000,-36.16,71.8
266101,2018-06-29 11:03:27.656250,-21.51,71.8
266102,2018-06-29 11:03:27.687500,-4.11,71.8
266103,2018-06-29 11:03:27.718750,7.57,71.8
266104,2018-06-29 11:03:27.750000,11.36,71.8
266105,2018-06-29 11:03:27.781250,10.1,71.8
266106,2018-06-29 11:03:27.812500,6.61,71.8
266107,2018-06-29 11:03:27.843750,2.93,71.8
