,Time,ppg,hr
163274,2018-06-29 10:09:54.312500,-112.42,71.87
163275,2018-06-29 10:09:54.343750,-129.56,71.87
163276,2018-06-29 10:09:54.375000,-154.51,71.87
163277,2018-06-29 10:09:54.406250,-184.51,71.87
163278,2018-06-29 10:09:54.437500,-210.22,71.87
163279,2018-06-29 10:09:54.468750,-217.44,71.87
163280,2018-06-29 10:09:54.500000,-194.93,71.87
163281,2018-06-29 10:09:54.531250,-145.3,71.7
163282,2018-06-29 10:09:54.562500,-84.25,71.7
163283,2018-06-29 10:09:54.593750,-29.76,71.7
163284,2018-06-29 10:09:54.625000,6.36,71.7
163285,2018-06-29 10:09:54.656250,20.12,71.7
163286,2018-06-29 10:09:54.687500,15.05,71.7
163287,2018-06-29 10:09:54.718750,0.89,71.7
163288,2018-06-29 10:09:54.750000,-14.19,71.7
163289,2018-06-29 10:09:54.781250,-30.96,71.7
163290,2018-06-29 10:09:54.812500,-52.68,71.7
163291,2018-06-29 10:09:54.843750,-74.02,71.7
163292,2018-06-29 10:09:54.875000,-84.89,71.7
163293,2018-06-29 10:09:54.906250,-83.57,71.7
163294,2018-06-29 10:09:54.937500,-77.67,71.7
163295,2018-06-29 10:09:54.968750,-71.25,71.7
163296,2018-06-29 10:09:55.000000,-59.52,71.7
163297,2018-06-29 10:09:55.031250,-41.35,71.7
163298,2018-06-29 10:09:55.062500,-26.48,71.7
163299,2018-06-29 10:09:55.093750,-22.93,71.7
163300,2018-06-29 10:09:55.125000,-28.03,71.7
163301,2018-06-29 10:09:55.156250,-37.73,71.7
163302,2018-06-29 10:09:55.187500,-54.17,71.7
163303,2018-06-29 10:09:55.218750,-80.35,71.7
163304,2018-06-29 10:09:55.250000,-111.24,71.7
163305,2018-06-29 10:09:55.281250,-131.27,71.7
163306,2018-06-29 10:09:55.312500,-124.24,71.7
163307,2018-06-29 10:09:55.343750,-91.15,71.7
163308,2018-06-29 10:09:55.375000,-52.77,71.7
163309,2018-06-29 10:09:55.406250,-26.16,71.7
163310,2018-06-29 10:09:55.437500,-3.87,71.7
163311,2018-06-29 10:09:55.468750,33.95,71.7
163312,2018-06-29 10:09:55.500000,89.79,71.7
163313,2018-06-29 10:09:55.531250,143.23,71.53
163314,2018-06-29 10:09:55.562500,175.18,71.53
163315,2018-06-29 10:09:55.593750,185.37,71.53
163316,2018-06-29 10:09:55.625000,185.01,71.53
163317,2018-06-29 10:09:55.656250,183.11,71.53
163318,2018-06-29 10:09:55.687500,183.16,71.53
163319,2018-06-29 10:09:55.718750,183.53,71.53
163320,2018-06-29 10:09:55.750000,176.86,71.53
163321,2018-06-29 10:09:55.781250,156.83,71.53
163322,2018-06-29 10:09:55.812500,129.65,71.53
163323,2018-06-29 10:09:55.843750,110.45,71.53
163324,2018-06-29 10:09:55.875000,105.0,71.53
163325,2018-06-29 10:09:55.906250,103.71,71.53
163326,2018-06-29 10:09:55.937500,95.01,71.53
163327,2018-06-29 10:09:55.968750,76.65,71.53
163328,2018-06-29 10:09:56.000000,53.07,71.53
163329,2018-06-29 10:09:56.031250,26.45,71.53
163330,2018-06-29 10:09:56.062500,-6.16,71.53
163331,2018-06-29 10:09:56.093750,-46.67,71.53
163332,2018-06-29 10:09:56.125000,-91.55,71.53
163333,2018-06-29 10:09:56.156250,-137.35,71.53
163334,2018-06-29 10:09:56.187500,-186.59,71.53
163335,2018-06-29 10:09:56.218750,-245.34,71.53
163336,2018-06-29 10:09:56.250000,-317.85,71.53
163337,2018-06-29 10:09:56.281250,-403.17,71.53
163338,2018-06-29 10:09:56.312500,-490.81,71.53
163339,2018-06-29 10:09:56.343750,-560.77,71.53
163340,2018-06-29 10:09:56.375000,-596.99,71.53
163341,2018-06-29 10:09:56.406250,-597.57,71.53
163342,2018-06-29 10:09:56.437500,-564.14,71.53
163343,2018-06-29 10:09:56.468750,-494.02,71.53
163344,2018-06-29 10:09:56.500000,-393.35,71.53
163345,2018-06-29 10:09:56.531250,-281.66,71.35
163346,2018-06-29 10:09:56.562500,-174.16,71.35
163347,2018-06-29 10:09:56.593750,-72.63,71.35
163348,2018-06-29 10:09:56.625000,25.03,71.35
163349,2018-06-29 10:09:56.656250,116.36,71.35
163350,2018-06-29 10:09:56.687500,192.93,71.35
163351,2018-06-29 10:09:56.718750,242.43,71.35
163352,2018-06-29 10:09:56.750000,255.81,71.35
163353,2018-06-29 10:09:56.781250,236.74,71.35
163354,2018-06-29 10:09:56.812500,204.21,71.35
163355,2018-06-29 10:09:56.843750,180.81,71.35
163356,2018-06-29 10:09:56.875000,170.73,71.35
163357,2018-06-29 10:09:56.906250,157.41,71.35
163358,2018-06-29 10:09:56.937500,131.09,71.35
163359,2018-06-29 10:09:56.968750,103.38,71.35
163360,2018-06-29 10:09:57.000000,86.36,71.35
163361,2018-06-29 10:09:57.031250,76.48,71.35
163362,2018-06-29 10:09:57.062500,66.72,71.35
163363,2018-06-29 10:09:57.093750,56.59,71.35
163364,2018-06-29 10:09:57.125000,45.99,71.35
163365,2018-06-29 10:09:57.156250,32.97,71.35
163366,2018-06-29 10:09:57.187500,19.77,71.35
163367,2018-06-29 10:09:57.218750,11.86,71.35
163368,2018-06-29 10:09:57.250000,7.12,71.35
163369,2018-06-29 10:09:57.281250,-6.13,71.35
163370,2018-06-29 10:09:57.312500,-33.8,71.35
163371,2018-06-29 10:09:57.343750,-64.21,71.35
163372,2018-06-29 10:09:57.375000,-76.38,71.35
163373,2018-06-29 10:09:57.406250,-58.24,71.35
163374,2018-06-29 10:09:57.437500,-15.88,71.35
163375,2018-06-29 10:09:57.468750,33.04,71.35
163376,2018-06-29 10:09:57.500000,73.71,71.35
163377,2018-06-29 10:09:57.531250,101.75,71.12
163378,2018-06-29 10:09:57.562500,119.15,71.12
163379,2018-06-29 10:09:57.593750,127.87,71.12
163380,2018-06-29 10:09:57.625000,129.43,71.12
163381,2018-06-29 10:09:57.656250,127.91,71.12
163382,2018-06-29 10:09:57.687500,128.73,71.12
163383,2018-06-29 10:09:57.718750,132.56,71.12
163384,2018-06-29 10:09:57.750000,134.82,71.12
163385,2018-06-29 10:09:57.781250,132.93,71.12
163386,2018-06-29 10:09:57.812500,128.76,71.12
163387,2018-06-29 10:09:57.843750,123.37,71.12
163388,2018-06-29 10:09:57.875000,115.86,71.12
163389,2018-06-29 10:09:57.906250,106.74,71.12
163390,2018-06-29 10:09:57.937500,97.18,71.12
163391,2018-06-29 10:09:57.968750,86.43,71.12
163392,2018-06-29 10:09:58.000000,73.83,71.12
163393,2018-06-29 10:09:58.031250,61.19,71.12
163394,2018-06-29 10:09:58.062500,50.83,71.12
163395,2018-06-29 10:09:58.093750,42.59,71.12
163396,2018-06-29 10:09:58.125000,33.88,71.12
163397,2018-06-29 10:09:58.156250,22.47,71.12
163398,2018-06-29 10:09:58.187500,9.05,71.12
163399,2018-06-29 10:09:58.218750,-3.5,71.12
163400,2018-06-29 10:09:58.250000,-14.26,71.12
163401,2018-06-29 10:09:58.281250,-26.1,71.12
163402,2018-06-29 10:09:58.312500,-42.33,71.12
163403,2018-06-29 10:09:58.343750,-59.91,71.12
163404,2018-06-29 10:09:58.375000,-66.89,71.12
163405,2018-06-29 10:09:58.406250,-52.28,71.12
163406,2018-06-29 10:09:58.437500,-19.37,71.12
163407,2018-06-29 10:09:58.468750,17.17,71.12
163408,2018-06-29 10:09:58.500000,46.47,71.12
163409,2018-06-29 10:09:58.531250,66.31,70.83
163410,2018-06-29 10:09:58.562500,76.67,70.83
163411,2018-06-29 10:09:58.593750,78.13,70.83
163412,2018-06-29 10:09:58.625000,74.33,70.83
163413,2018-06-29 10:09:58.656250,69.92,70.83
163414,2018-06-29 10:09:58.687500,66.32,70.83
163415,2018-06-29 10:09:58.718750,62.0,70.83
163416,2018-06-29 10:09:58.750000,56.34,70.83
163417,2018-06-29 10:09:58.781250,50.81,70.83
163418,2018-06-29 10:09:58.812500,45.86,70.83
163419,2018-06-29 10:09:58.843750,39.82,70.83
163420,2018-06-29 10:09:58.875000,32.06,70.83
163421,2018-06-29 10:09:58.906250,23.95,70.83
163422,2018-06-29 10:09:58.937500,15.69,70.83
163423,2018-06-29 10:09:58.968750,5.83,70.83
163424,2018-06-29 10:09:59.000000,-5.4,70.83
163425,2018-06-29 10:09:59.031250,-15.21,70.83
163426,2018-06-29 10:09:59.062500,-21.26,70.83
163427,2018-06-29 10:09:59.093750,-24.03,70.83
163428,2018-06-29 10:09:59.125000,-26.58,70.83
163429,2018-06-29 10:09:59.156250,-33.22,70.83
163430,2018-06-29 10:09:59.187500,-45.06,70.83
163431,2018-06-29 10:09:59.218750,-55.69,70.83
163432,2018-06-29 10:09:59.250000,-56.3,70.83
163433,2018-06-29 10:09:59.281250,-45.88,70.83
163434,2018-06-29 10:09:59.312500,-30.91,70.83
163435,2018-06-29 10:09:59.343750,-15.58,70.83
163436,2018-06-29 10:09:59.375000,0.83,70.83
163437,2018-06-29 10:09:59.406250,17.5,70.83
163438,2018-06-29 10:09:59.437500,29.69,70.83
163439,2018-06-29 10:09:59.468750,33.7,70.83
163440,2018-06-29 10:09:59.500000,30.83,70.83
163441,2018-06-29 10:09:59.531250,25.1,70.55
163442,2018-06-29 10:09:59.562500,18.62,70.55
163443,2018-06-29 10:09:59.593750,10.83,70.55
163444,2018-06-29 10:09:59.625000,1.31,70.55
163445,2018-06-29 10:09:59.656250,-9.32,70.55
163446,2018-06-29 10:09:59.687500,-19.89,70.55
163447,2018-06-29 10:09:59.718750,-28.38,70.55
163448,2018-06-29 10:09:59.750000,-32.16,70.55
163449,2018-06-29 10:09:59.781250,-28.77,70.55
163450,2018-06-29 10:09:59.812500,-17.1,70.55
163451,2018-06-29 10:09:59.843750,0.49,70.55
163452,2018-06-29 10:09:59.875000,17.78,70.55
163453,2018-06-29 10:09:59.906250,27.7,70.55
163454,2018-06-29 10:09:59.937500,25.06,70.55
163455,2018-06-29 10:09:59.968750,10.2,70.55
163456,2018-06-29 10:10:00.000000,-6.86,70.55
163457,2018-06-29 10:10:00.031250,-12.58,70.55
163458,2018-06-29 10:10:00.062500,-4.13,70.55
163459,2018-06-29 10:10:00.093750,9.39,70.55
163460,2018-06-29 10:10:00.125000,20.58,70.55
163461,2018-06-29 10:10:00.156250,30.02,70.55
163462,2018-06-29 10:10:00.187500,39.22,70.55
163463,2018-06-29 10:10:00.218750,46.16,70.55
163464,2018-06-29 10:10:00.250000,49.46,70.55
163465,2018-06-29 10:10:00.281250,51.14,70.55
163466,2018-06-29 10:10:00.312500,53.16,70.55
163467,2018-06-29 10:10:00.343750,54.58,70.55
163468,2018-06-29 10:10:00.375000,53.66,70.55
163469,2018-06-29 10:10:00.406250,50.37,70.55
163470,2018-06-29 10:10:00.437500,46.0,70.55
163471,2018-06-29 10:10:00.468750,41.27,70.55
163472,2018-06-29 10:10:00.500000,35.47,70.55
163473,2018-06-29 10:10:00.531250,27.56,70.25
163474,2018-06-29 10:10:00.562500,18.49,70.25
163475,2018-06-29 10:10:00.593750,10.02,70.25
163476,2018-06-29 10:10:00.625000,1.15,70.25
163477,2018-06-29 10:10:00.656250,-11.43,70.25
163478,2018-06-29 10:10:00.687500,-29.21,70.25
163479,2018-06-29 10:10:00.718750,-49.11,70.25
163480,2018-06-29 10:10:00.750000,-62.95,70.25
163481,2018-06-29 10:10:00.781250,-61.49,70.25
163482,2018-06-29 10:10:00.812500,-43.34,70.25
163483,2018-06-29 10:10:00.843750,-17.03,70.25
163484,2018-06-29 10:10:00.875000,8.21,70.25
163485,2018-06-29 10:10:00.906250,29.33,70.25
163486,2018-06-29 10:10:00.937500,45.98,70.25
163487,2018-06-29 10:10:00.968750,56.21,70.25
163488,2018-06-29 10:10:01.000000,58.18,70.25
163489,2018-06-29 10:10:01.031250,53.5,70.25
163490,2018-06-29 10:10:01.062500,46.49,70.25
163491,2018-06-29 10:10:01.093750,39.8,70.25
163492,2018-06-29 10:10:01.125000,32.68,70.25
163493,2018-06-29 10:10:01.156250,24.19,70.25
163494,2018-06-29 10:10:01.187500,14.97,70.25
163495,2018-06-29 10:10:01.218750,5.26,70.25
163496,2018-06-29 10:10:01.250000,-5.48,70.25
163497,2018-06-29 10:10:01.281250,-16.77,70.25
163498,2018-06-29 10:10:01.312500,-26.82,70.25
163499,2018-06-29 10:10:01.343750,-34.4,70.25
163500,2018-06-29 10:10:01.375000,-40.14,70.25
163501,2018-06-29 10:10:01.406250,-46.57,70.25
163502,2018-06-29 10:10:01.437500,-56.0,70.25
163503,2018-06-29 10:10:01.468750,-66.93,70.25
163504,2018-06-29 10:10:01.500000,-72.74,70.25
163505,2018-06-29 10:10:01.531250,-66.16,69.93
163506,2018-06-29 10:10:01.562500,-46.58,69.93
163507,2018-06-29 10:10:01.593750,-21.29,69.93
163508,2018-06-29 10:10:01.625000,2.27,69.93
163509,2018-06-29 10:10:01.656250,21.92,69.93
163510,2018-06-29 10:10:01.687500,37.64,69.93
163511,2018-06-29 10:10:01.718750,47.6,69.93
163512,2018-06-29 10:10:01.750000,50.93,69.93
163513,2018-06-29 10:10:01.781250,50.31,69.93
163514,2018-06-29 10:10:01.812500,48.58,69.93
163515,2018-06-29 10:10:01.843750,45.47,69.93
163516,2018-06-29 10:10:01.875000,40.17,69.93
163517,2018-06-29 10:10:01.906250,33.93,69.93
163518,2018-06-29 10:10:01.937500,27.77,69.93
163519,2018-06-29 10:10:01.968750,21.07,69.93
163520,2018-06-29 10:10:02.000000,13.89,69.93
163521,2018-06-29 10:10:02.031250,7.63,69.93
163522,2018-06-29 10:10:02.062500,2.89,69.93
163523,2018-06-29 10:10:02.093750,-1.24,69.93
163524,2018-06-29 10:10:02.125000,-6.17,69.93
163525,2018-06-29 10:10:02.156250,-12.58,69.93
163526,2018-06-29 10:10:02.187500,-20.21,69.93
163527,2018-06-29 10:10:02.218750,-28.93,69.93
163528,2018-06-29 10:10:02.250000,-38.98,69.93
163529,2018-06-29 10:10:02.281250,-49.42,69.93
163530,2018-06-29 10:10:02.312500,-58.35,69.93
163531,2018-06-29 10:10:02.343750,-65.54,69.93
163532,2018-06-29 10:10:02.375000,-73.05,69.93
163533,2018-06-29 10:10:02.406250,-82.7,69.93
163534,2018-06-29 10:10:02.437500,-92.53,69.93
163535,2018-06-29 10:10:02.468750,-95.18,69.93
163536,2018-06-29 10:10:02.500000,-83.15,69.93
163537,2018-06-29 10:10:02.531250,-57.96,69.58
163538,2018-06-29 10:10:02.562500,-29.72,69.58
163539,2018-06-29 10:10:02.593750,-6.33,69.58
163540,2018-06-29 10:10:02.625000,11.55,69.58
163541,2018-06-29 10:10:02.656250,25.38,69.58
163542,2018-06-29 10:10:02.687500,34.97,69.58
163543,2018-06-29 10:10:02.718750,40.15,69.58
163544,2018-06-29 10:10:02.750000,42.55,69.58
163545,2018-06-29 10:10:02.781250,44.38,69.58
163546,2018-06-29 10:10:02.812500,46.29,69.58
163547,2018-06-29 10:10:02.843750,46.83,69.58
163548,2018-06-29 10:10:02.875000,45.01,69.58
163549,2018-06-29 10:10:02.906250,41.71,69.58
163550,2018-06-29 10:10:02.937500,37.72,69.58
163551,2018-06-29 10:10:02.968750,32.34,69.58
163552,2018-06-29 10:10:03.000000,25.12,69.58
163553,2018-06-29 10:10:03.031250,17.02,69.58
163554,2018-06-29 10:10:03.062500,9.33,69.58
163555,2018-06-29 10:10:03.093750,2.34,69.58
163556,2018-06-29 10:10:03.125000,-5.03,69.58
163557,2018-06-29 10:10:03.156250,-13.58,69.58
163558,2018-06-29 10:10:03.187500,-22.08,69.58
163559,2018-06-29 10:10:03.218750,-28.81,69.58
163560,2018-06-29 10:10:03.250000,-34.51,69.58
163561,2018-06-29 10:10:03.281250,-41.66,69.58
163562,2018-06-29 10:10:03.312500,-51.54,69.58
163563,2018-06-29 10:10:03.343750,-62.42,69.58
163564,2018-06-29 10:10:03.375000,-68.8,69.58
163565,2018-06-29 10:10:03.406250,-63.89,69.58
163566,2018-06-29 10:10:03.437500,-47.02,69.58
163567,2018-06-29 10:10:03.468750,-25.5,69.58
163568,2018-06-29 10:10:03.500000,-6.7,69.58
163569,2018-06-29 10:10:03.531250,7.93,69.23
163570,2018-06-29 10:10:03.562500,19.0,69.23
163571,2018-06-29 10:10:03.593750,25.22,69.23
163572,2018-06-29 10:10:03.625000,25.78,69.23
163573,2018-06-29 10:10:03.656250,22.97,69.23
163574,2018-06-29 10:10:03.687500,20.0,69.23
163575,2018-06-29 10:10:03.718750,18.36,69.23
163576,2018-06-29 10:10:03.750000,18.82,69.23
163577,2018-06-29 10:10:03.781250,23.17,69.23
163578,2018-06-29 10:10:03.812500,32.07,69.23
163579,2018-06-29 10:10:03.843750,42.23,69.23
163580,2018-06-29 10:10:03.875000,48.89,69.23
163581,2018-06-29 10:10:03.906250,50.23,69.23
163582,2018-06-29 10:10:03.937500,47.27,69.23
163583,2018-06-29 10:10:03.968750,40.82,69.23
163584,2018-06-29 10:10:04.000000,30.58,69.23
163585,2018-06-29 10:10:04.031250,17.05,69.23
163586,2018-06-29 10:10:04.062500,2.62,69.23
163587,2018-06-29 10:10:04.093750,-9.7,69.23
163588,2018-06-29 10:10:04.125000,-18.63,69.23
163589,2018-06-29 10:10:04.156250,-25.51,69.23
163590,2018-06-29 10:10:04.187500,-32.2,69.23
163591,2018-06-29 10:10:04.218750,-38.5,69.23
163592,2018-06-29 10:10:04.250000,-42.45,69.23
163593,2018-06-29 10:10:04.281250,-43.09,69.23
163594,2018-06-29 10:10:04.312500,-42.35,69.23
163595,2018-06-29 10:10:04.343750,-43.75,69.23
163596,2018-06-29 10:10:04.375000,-49.15,69.23
163597,2018-06-29 10:10:04.406250,-55.67,69.23
163598,2018-06-29 10:10:04.437500,-56.38,69.23
163599,2018-06-29 10:10:04.468750,-46.52,69.23
163600,2018-06-29 10:10:04.500000,-29.05,69.23
163601,2018-06-29 10:10:04.531250,-11.16,68.8
163602,2018-06-29 10:10:04.562500,3.84,68.8
163603,2018-06-29 10:10:04.593750,17.14,68.8
163604,2018-06-29 10:10:04.625000,29.06,68.8
163605,2018-06-29 10:10:04.656250,37.71,68.8
163606,2018-06-29 10:10:04.687500,41.99,68.8
163607,2018-06-29 10:10:04.718750,42.77,68.8
163608,2018-06-29 10:10:04.750000,41.72,68.8
163609,2018-06-29 10:10:04.781250,40.45,68.8
163610,2018-06-29 10:10:04.812500,39.53,68.8
163611,2018-06-29 10:10:04.843750,38.09,68.8
163612,2018-06-29 10:10:04.875000,35.14,68.8
163613,2018-06-29 10:10:04.906250,30.74,68.8
163614,2018-06-29 10:10:04.937500,25.45,68.8
163615,2018-06-29 10:10:04.968750,19.75,68.8
163616,2018-06-29 10:10:05.000000,14.23,68.8
163617,2018-06-29 10:10:05.031250,9.52,68.8
163618,2018-06-29 10:10:05.062500,5.37,68.8
163619,2018-06-29 10:10:05.093750,0.97,68.8
163620,2018-06-29 10:10:05.125000,-4.01,68.8
163621,2018-06-29 10:10:05.156250,-9.08,68.8
163622,2018-06-29 10:10:05.187500,-13.57,68.8
163623,2018-06-29 10:10:05.218750,-16.77,68.8
163624,2018-06-29 10:10:05.250000,-18.59,68.8
163625,2018-06-29 10:10:05.281250,-20.16,68.8
163626,2018-06-29 10:10:05.312500,-22.5,68.8
163627,2018-06-29 10:10:05.343750,-25.01,68.8
163628,2018-06-29 10:10:05.375000,-26.84,68.8
163629,2018-06-29 10:10:05.406250,-28.91,68.8
163630,2018-06-29 10:10:05.437500,-32.16,68.8
163631,2018-06-29 10:10:05.468750,-35.39,68.8
163632,2018-06-29 10:10:05.500000,-37.44,68.8
163633,2018-06-29 10:10:05.531250,-39.87,68.35
163634,2018-06-29 10:10:05.562500,-45.05,68.35
163635,2018-06-29 10:10:05.593750,-53.14,68.35
163636,2018-06-29 10:10:05.625000,-60.72,68.35
163637,2018-06-29 10:10:05.656250,-61.7,68.35
163638,2018-06-29 10:10:05.687500,-51.99,68.35
163639,2018-06-29 10:10:05.718750,-34.51,68.35
163640,2018-06-29 10:10:05.750000,-16.49,68.35
163641,2018-06-29 10:10:05.781250,-2.05,68.35
163642,2018-06-29 10:10:05.812500,9.49,68.35
163643,2018-06-29 10:10:05.843750,19.36,68.35
163644,2018-06-29 10:10:05.875000,26.8,68.35
163645,2018-06-29 10:10:05.906250,30.68,68.35
163646,2018-06-29 10:10:05.937500,31.8,68.35
163647,2018-06-29 10:10:05.968750,32.06,68.35
163648,2018-06-29 10:10:06.000000,32.51,68.35
163649,2018-06-29 10:10:06.031250,33.18,68.35
163650,2018-06-29 10:10:06.062500,33.74,68.35
163651,2018-06-29 10:10:06.093750,33.11,68.35
163652,2018-06-29 10:10:06.125000,30.17,68.35
163653,2018-06-29 10:10:06.156250,25.39,68.35
163654,2018-06-29 10:10:06.187500,20.43,68.35
163655,2018-06-29 10:10:06.218750,16.44,68.35
163656,2018-06-29 10:10:06.250000,13.73,68.35
163657,2018-06-29 10:10:06.281250,11.86,68.35
163658,2018-06-29 10:10:06.312500,9.81,68.35
163659,2018-06-29 10:10:06.343750,7.03,68.35
163660,2018-06-29 10:10:06.375000,4.18,68.35
163661,2018-06-29 10:10:06.406250,1.64,68.35
163662,2018-06-29 10:10:06.437500,-1.28,68.35
163663,2018-06-29 10:10:06.468750,-4.94,68.35
163664,2018-06-29 10:10:06.500000,-8.73,68.35
163665,2018-06-29 10:10:06.531250,-12.47,67.9
163666,2018-06-29 10:10:06.562500,-16.96,67.9
163667,2018-06-29 10:10:06.593750,-23.02,67.9
163668,2018-06-29 10:10:06.625000,-30.66,67.9
163669,2018-06-29 10:10:06.656250,-38.96,67.9
163670,2018-06-29 10:10:06.687500,-46.97,67.9
163671,2018-06-29 10:10:06.718750,-54.87,67.9
163672,2018-06-29 10:10:06.750000,-63.85,67.9
163673,2018-06-29 10:10:06.781250,-73.54,67.9
163674,2018-06-29 10:10:06.812500,-79.12,67.9
163675,2018-06-29 10:10:06.843750,-73.69,67.9
163676,2018-06-29 10:10:06.875000,-56.02,67.9
163677,2018-06-29 10:10:06.906250,-33.07,67.9
163678,2018-06-29 10:10:06.937500,-12.96,67.9
163679,2018-06-29 10:10:06.968750,1.97,67.9
163680,2018-06-29 10:10:07.000000,13.5,67.9
163681,2018-06-29 10:10:07.031250,22.59,67.9
163682,2018-06-29 10:10:07.062500,28.68,67.9
163683,2018-06-29 10:10:07.093750,31.82,67.9
163684,2018-06-29 10:10:07.125000,33.68,67.9
163685,2018-06-29 10:10:07.156250,35.94,67.9
163686,2018-06-29 10:10:07.187500,38.9,67.9
163687,2018-06-29 10:10:07.218750,42.1,67.9
163688,2018-06-29 10:10:07.250000,44.75,67.9
163689,2018-06-29 10:10:07.281250,45.18,67.9
163690,2018-06-29 10:10:07.312500,42.04,67.9
163691,2018-06-29 10:10:07.343750,36.46,67.9
163692,2018-06-29 10:10:07.375000,31.01,67.9
163693,2018-06-29 10:10:07.406250,26.78,67.9
163694,2018-06-29 10:10:07.437500,23.46,67.9
163695,2018-06-29 10:10:07.468750,21.13,67.9
163696,2018-06-29 10:10:07.500000,19.61,67.9
163697,2018-06-29 10:10:07.531250,17.38,67.43
163698,2018-06-29 10:10:07.562500,13.33,67.43
163699,2018-06-29 10:10:07.593750,8.31,67.43
163700,2018-06-29 10:10:07.625000,3.2,67.43
163701,2018-06-29 10:10:07.656250,-2.32,67.43
163702,2018-06-29 10:10:07.687500,-8.5,67.43
163703,2018-06-29 10:10:07.718750,-14.54,67.43
163704,2018-06-29 10:10:07.750000,-19.28,67.43
163705,2018-06-29 10:10:07.781250,-22.68,67.43
163706,2018-06-29 10:10:07.812500,-26.21,67.43
163707,2018-06-29 10:10:07.843750,-30.87,67.43
163708,2018-06-29 10:10:07.875000,-35.61,67.43
