,Time,ppg,hr
156876,2018-06-29 10:06:34.375000,-0.77,82.53
156877,2018-06-29 10:06:34.406250,-9.05,82.53
156878,2018-06-29 10:06:34.437500,-19.3,82.53
156879,2018-06-29 10:06:34.468750,-29.69,82.53
156880,2018-06-29 10:06:34.500000,-38.74,82.53
156881,2018-06-29 10:06:34.531250,-47.2,82.63
156882,2018-06-29 10:06:34.562500,-56.78,82.63
156883,2018-06-29 10:06:34.593750,-68.39,82.63
156884,2018-06-29 10:06:34.625000,-80.14,82.63
156885,2018-06-29 10:06:34.656250,-85.82,82.63
156886,2018-06-29 10:06:34.687500,-78.76,82.63
156887,2018-06-29 10:06:34.718750,-59.38,82.63
156888,2018-06-29 10:06:34.750000,-35.7,82.63
156889,2018-06-29 10:06:34.781250,-14.79,82.63
156890,2018-06-29 10:06:34.812500,2.33,82.63
156891,2018-06-29 10:06:34.843750,16.69,82.63
156892,2018-06-29 10:06:34.875000,27.94,82.63
156893,2018-06-29 10:06:34.906250,36.37,82.63
156894,2018-06-29 10:06:34.937500,44.25,82.63
156895,2018-06-29 10:06:34.968750,52.7,82.63
156896,2018-06-29 10:06:35.000000,59.94,82.63
156897,2018-06-29 10:06:35.031250,64.03,82.63
156898,2018-06-29 10:06:35.062500,64.57,82.63
156899,2018-06-29 10:06:35.093750,59.88,82.63
156900,2018-06-29 10:06:35.125000,46.64,82.63
156901,2018-06-29 10:06:35.156250,25.52,82.63
156902,2018-06-29 10:06:35.187500,3.11,82.63
156903,2018-06-29 10:06:35.218750,-14.47,82.63
156904,2018-06-29 10:06:35.250000,-26.69,82.63
156905,2018-06-29 10:06:35.281250,-36.34,82.63
156906,2018-06-29 10:06:35.312500,-44.67,82.63
156907,2018-06-29 10:06:35.343750,-50.23,82.63
156908,2018-06-29 10:06:35.375000,-52.54,82.63
156909,2018-06-29 10:06:35.406250,-55.09,82.63
156910,2018-06-29 10:06:35.437500,-62.0,82.63
156911,2018-06-29 10:06:35.468750,-72.32,82.63
156912,2018-06-29 10:06:35.500000,-79.42,82.63
156913,2018-06-29 10:06:35.531250,-75.58,82.65
156914,2018-06-29 10:06:35.562500,-58.68,82.65
156915,2018-06-29 10:06:35.593750,-35.01,82.65
156916,2018-06-29 10:06:35.625000,-13.23,82.65
156917,2018-06-29 10:06:35.656250,3.67,82.65
156918,2018-06-29 10:06:35.687500,17.17,82.65
156919,2018-06-29 10:06:35.718750,27.02,82.65
156920,2018-06-29 10:06:35.750000,31.24,82.65
156921,2018-06-29 10:06:35.781250,31.0,82.65
156922,2018-06-29 10:06:35.812500,30.03,82.65
156923,2018-06-29 10:06:35.843750,29.91,82.65
156924,2018-06-29 10:06:35.875000,29.31,82.65
156925,2018-06-29 10:06:35.906250,27.31,82.65
156926,2018-06-29 10:06:35.937500,24.08,82.65
156927,2018-06-29 10:06:35.968750,19.41,82.65
156928,2018-06-29 10:06:36.000000,14.29,82.65
156929,2018-06-29 10:06:36.031250,11.42,82.65
156930,2018-06-29 10:06:36.062500,10.77,82.65
156931,2018-06-29 10:06:36.093750,7.92,82.65
156932,2018-06-29 10:06:36.125000,0.01,82.65
156933,2018-06-29 10:06:36.156250,-10.95,82.65
156934,2018-06-29 10:06:36.187500,-22.2,82.65
156935,2018-06-29 10:06:36.218750,-33.11,82.65
156936,2018-06-29 10:06:36.250000,-43.93,82.65
156937,2018-06-29 10:06:36.281250,-55.4,82.65
156938,2018-06-29 10:06:36.312500,-65.98,82.65
156939,2018-06-29 10:06:36.343750,-68.22,82.65
156940,2018-06-29 10:06:36.375000,-55.25,82.65
156941,2018-06-29 10:06:36.406250,-31.21,82.65
156942,2018-06-29 10:06:36.437500,-7.58,82.65
156943,2018-06-29 10:06:36.468750,9.7,82.65
156944,2018-06-29 10:06:36.500000,22.13,82.65
156945,2018-06-29 10:06:36.531250,31.11,82.68
156946,2018-06-29 10:06:36.562500,35.53,82.68
156947,2018-06-29 10:06:36.593750,35.31,82.68
156948,2018-06-29 10:06:36.625000,33.13,82.68
156949,2018-06-29 10:06:36.656250,31.5,82.68
156950,2018-06-29 10:06:36.687500,30.25,82.68
156951,2018-06-29 10:06:36.718750,28.26,82.68
156952,2018-06-29 10:06:36.750000,25.65,82.68
156953,2018-06-29 10:06:36.781250,22.53,82.68
156954,2018-06-29 10:06:36.812500,17.54,82.68
156955,2018-06-29 10:06:36.843750,10.31,82.68
156956,2018-06-29 10:06:36.875000,2.92,82.68
156957,2018-06-29 10:06:36.906250,-3.0,82.68
156958,2018-06-29 10:06:36.937500,-8.56,82.68
156959,2018-06-29 10:06:36.968750,-15.24,82.68
156960,2018-06-29 10:06:37.000000,-22.88,82.68
156961,2018-06-29 10:06:37.031250,-31.47,82.68
156962,2018-06-29 10:06:37.062500,-40.6,82.68
156963,2018-06-29 10:06:37.093750,-45.04,82.68
156964,2018-06-29 10:06:37.125000,-37.52,82.68
156965,2018-06-29 10:06:37.156250,-18.79,82.68
156966,2018-06-29 10:06:37.187500,1.77,82.68
156967,2018-06-29 10:06:37.218750,17.22,82.68
156968,2018-06-29 10:06:37.250000,27.17,82.68
156969,2018-06-29 10:06:37.281250,31.1,82.68
156970,2018-06-29 10:06:37.312500,27.17,82.68
156971,2018-06-29 10:06:37.343750,18.73,82.68
156972,2018-06-29 10:06:37.375000,13.06,82.68
156973,2018-06-29 10:06:37.406250,12.49,82.68
156974,2018-06-29 10:06:37.437500,12.7,82.68
156975,2018-06-29 10:06:37.468750,10.34,82.68
156976,2018-06-29 10:06:37.500000,6.55,82.68
156977,2018-06-29 10:06:37.531250,2.57,82.72
156978,2018-06-29 10:06:37.562500,-3.12,82.72
156979,2018-06-29 10:06:37.593750,-11.7,82.72
156980,2018-06-29 10:06:37.625000,-21.4,82.72
156981,2018-06-29 10:06:37.656250,-29.71,82.72
156982,2018-06-29 10:06:37.687500,-36.39,82.72
156983,2018-06-29 10:06:37.718750,-43.47,82.72
156984,2018-06-29 10:06:37.750000,-52.92,82.72
156985,2018-06-29 10:06:37.781250,-63.72,82.72
156986,2018-06-29 10:06:37.812500,-69.6,82.72
156987,2018-06-29 10:06:37.843750,-62.5,82.72
156988,2018-06-29 10:06:37.875000,-41.43,82.72
156989,2018-06-29 10:06:37.906250,-15.11,82.72
156990,2018-06-29 10:06:37.937500,7.25,82.72
156991,2018-06-29 10:06:37.968750,23.52,82.72
156992,2018-06-29 10:06:38.000000,34.81,82.72
156993,2018-06-29 10:06:38.031250,40.19,82.72
156994,2018-06-29 10:06:38.062500,39.0,82.72
156995,2018-06-29 10:06:38.093750,34.39,82.72
156996,2018-06-29 10:06:38.125000,31.05,82.72
156997,2018-06-29 10:06:38.156250,30.16,82.72
156998,2018-06-29 10:06:38.187500,29.08,82.72
156999,2018-06-29 10:06:38.218750,26.09,82.72
157000,2018-06-29 10:06:38.250000,22.22,82.72
157001,2018-06-29 10:06:38.281250,17.78,82.72
157002,2018-06-29 10:06:38.312500,10.67,82.72
157003,2018-06-29 10:06:38.343750,0.04,82.72
157004,2018-06-29 10:06:38.375000,-11.53,82.72
157005,2018-06-29 10:06:38.406250,-21.72,82.72
157006,2018-06-29 10:06:38.437500,-31.76,82.72
157007,2018-06-29 10:06:38.468750,-44.4,82.72
157008,2018-06-29 10:06:38.500000,-59.87,82.72
157009,2018-06-29 10:06:38.531250,-73.36,82.72
157010,2018-06-29 10:06:38.562500,-75.61,82.72
157011,2018-06-29 10:06:38.593750,-60.53,82.72
157012,2018-06-29 10:06:38.625000,-33.16,82.72
157013,2018-06-29 10:06:38.656250,-5.16,82.72
157014,2018-06-29 10:06:38.687500,16.75,82.72
157015,2018-06-29 10:06:38.718750,33.12,82.72
157016,2018-06-29 10:06:38.750000,45.5,82.72
157017,2018-06-29 10:06:38.781250,53.09,82.72
157018,2018-06-29 10:06:38.812500,54.95,82.72
157019,2018-06-29 10:06:38.843750,52.75,82.72
157020,2018-06-29 10:06:38.875000,49.58,82.72
157021,2018-06-29 10:06:38.906250,47.27,82.72
157022,2018-06-29 10:06:38.937500,46.13,82.72
157023,2018-06-29 10:06:38.968750,45.41,82.72
157024,2018-06-29 10:06:39.000000,42.89,82.72
157025,2018-06-29 10:06:39.031250,36.09,82.72
157026,2018-06-29 10:06:39.062500,25.37,82.72
157027,2018-06-29 10:06:39.093750,14.02,82.72
157028,2018-06-29 10:06:39.125000,4.21,82.72
157029,2018-06-29 10:06:39.156250,-5.42,82.72
157030,2018-06-29 10:06:39.187500,-17.19,82.72
157031,2018-06-29 10:06:39.218750,-30.09,82.72
157032,2018-06-29 10:06:39.250000,-41.39,82.72
157033,2018-06-29 10:06:39.281250,-51.77,82.72
157034,2018-06-29 10:06:39.312500,-65.32,82.72
157035,2018-06-29 10:06:39.343750,-83.89,82.72
157036,2018-06-29 10:06:39.375000,-101.88,82.72
157037,2018-06-29 10:06:39.406250,-107.98,82.72
157038,2018-06-29 10:06:39.437500,-95.8,82.72
157039,2018-06-29 10:06:39.468750,-72.44,82.72
157040,2018-06-29 10:06:39.500000,-51.52,82.72
157041,2018-06-29 10:06:39.531250,-39.96,82.6
157042,2018-06-29 10:06:39.562500,-37.72,82.6
157043,2018-06-29 10:06:39.593750,-46.48,82.6
157044,2018-06-29 10:06:39.625000,-68.99,82.6
157045,2018-06-29 10:06:39.656250,-100.37,82.6
157046,2018-06-29 10:06:39.687500,-127.45,82.6
157047,2018-06-29 10:06:39.718750,-138.51,82.6
157048,2018-06-29 10:06:39.750000,-130.69,82.6
157049,2018-06-29 10:06:39.781250,-109.23,82.6
157050,2018-06-29 10:06:39.812500,-83.23,82.6
157051,2018-06-29 10:06:39.843750,-60.65,82.6
157052,2018-06-29 10:06:39.875000,-43.9,82.6
157053,2018-06-29 10:06:39.906250,-30.21,82.6
157054,2018-06-29 10:06:39.937500,-15.72,82.6
157055,2018-06-29 10:06:39.968750,4.79,82.6
157056,2018-06-29 10:06:40.000000,40.31,82.6
157057,2018-06-29 10:06:40.031250,96.59,82.6
157058,2018-06-29 10:06:40.062500,166.67,82.6
157059,2018-06-29 10:06:40.093750,236.85,82.6
157060,2018-06-29 10:06:40.125000,299.8,82.6
157061,2018-06-29 10:06:40.156250,353.64,82.6
157062,2018-06-29 10:06:40.187500,394.36,82.6
157063,2018-06-29 10:06:40.218750,418.5,82.6
157064,2018-06-29 10:06:40.250000,426.49,82.6
157065,2018-06-29 10:06:40.281250,417.16,82.6
157066,2018-06-29 10:06:40.312500,389.13,82.6
157067,2018-06-29 10:06:40.343750,351.62,82.6
157068,2018-06-29 10:06:40.375000,321.45,82.6
157069,2018-06-29 10:06:40.406250,304.42,82.6
157070,2018-06-29 10:06:40.437500,292.06,82.6
157071,2018-06-29 10:06:40.468750,277.0,82.6
157072,2018-06-29 10:06:40.500000,258.24,82.6
157073,2018-06-29 10:06:40.531250,235.62,82.53
157074,2018-06-29 10:06:40.562500,211.04,82.53
157075,2018-06-29 10:06:40.593750,187.53,82.53
157076,2018-06-29 10:06:40.625000,160.6,82.53
157077,2018-06-29 10:06:40.656250,122.08,82.53
157078,2018-06-29 10:06:40.687500,74.73,82.53
157079,2018-06-29 10:06:40.718750,30.4,82.53
157080,2018-06-29 10:06:40.750000,-6.08,82.53
157081,2018-06-29 10:06:40.781250,-39.27,82.53
157082,2018-06-29 10:06:40.812500,-71.81,82.53
157083,2018-06-29 10:06:40.843750,-100.9,82.53
157084,2018-06-29 10:06:40.875000,-125.94,82.53
157085,2018-06-29 10:06:40.906250,-152.02,82.53
157086,2018-06-29 10:06:40.937500,-183.28,82.53
157087,2018-06-29 10:06:40.968750,-217.17,82.53
157088,2018-06-29 10:06:41.000000,-249.77,82.53
157089,2018-06-29 10:06:41.031250,-283.9,82.53
157090,2018-06-29 10:06:41.062500,-328.24,82.53
157091,2018-06-29 10:06:41.093750,-390.22,82.53
157092,2018-06-29 10:06:41.125000,-463.83,82.53
157093,2018-06-29 10:06:41.156250,-522.59,82.53
157094,2018-06-29 10:06:41.187500,-538.42,82.53
157095,2018-06-29 10:06:41.218750,-511.97,82.53
157096,2018-06-29 10:06:41.250000,-469.12,82.53
157097,2018-06-29 10:06:41.281250,-426.53,82.53
157098,2018-06-29 10:06:41.312500,-376.79,82.53
157099,2018-06-29 10:06:41.343750,-309.19,82.53
157100,2018-06-29 10:06:41.375000,-229.69,82.53
157101,2018-06-29 10:06:41.406250,-154.93,82.53
157102,2018-06-29 10:06:41.437500,-96.7,82.53
157103,2018-06-29 10:06:41.468750,-58.18,82.53
157104,2018-06-29 10:06:41.500000,-35.53,82.53
157105,2018-06-29 10:06:41.531250,-15.53,82.53
157106,2018-06-29 10:06:41.562500,18.77,82.53
157107,2018-06-29 10:06:41.593750,72.33,82.53
157108,2018-06-29 10:06:41.625000,133.52,82.53
157109,2018-06-29 10:06:41.656250,185.89,82.53
157110,2018-06-29 10:06:41.687500,218.92,82.53
157111,2018-06-29 10:06:41.718750,230.0,82.53
157112,2018-06-29 10:06:41.750000,225.83,82.53
157113,2018-06-29 10:06:41.781250,225.6,82.53
157114,2018-06-29 10:06:41.812500,251.81,82.53
157115,2018-06-29 10:06:41.843750,307.45,82.53
157116,2018-06-29 10:06:41.875000,368.06,82.53
157117,2018-06-29 10:06:41.906250,403.55,82.53
157118,2018-06-29 10:06:41.937500,403.38,82.53
157119,2018-06-29 10:06:41.968750,377.13,82.53
157120,2018-06-29 10:06:42.000000,339.38,82.53
157121,2018-06-29 10:06:42.031250,296.43,82.53
157122,2018-06-29 10:06:42.062500,243.34,82.53
157123,2018-06-29 10:06:42.093750,174.89,82.53
157124,2018-06-29 10:06:42.125000,97.09,82.53
157125,2018-06-29 10:06:42.156250,21.87,82.53
157126,2018-06-29 10:06:42.187500,-44.96,82.53
157127,2018-06-29 10:06:42.218750,-105.12,82.53
157128,2018-06-29 10:06:42.250000,-164.36,82.53
157129,2018-06-29 10:06:42.281250,-226.92,82.53
157130,2018-06-29 10:06:42.312500,-284.87,82.53
157131,2018-06-29 10:06:42.343750,-320.58,82.53
157132,2018-06-29 10:06:42.375000,-326.17,82.53
157133,2018-06-29 10:06:42.406250,-308.15,82.53
157134,2018-06-29 10:06:42.437500,-273.44,82.53
157135,2018-06-29 10:06:42.468750,-227.27,82.53
157136,2018-06-29 10:06:42.500000,-177.66,82.53
157137,2018-06-29 10:06:42.531250,-127.44,82.4
157138,2018-06-29 10:06:42.562500,-74.94,82.4
157139,2018-06-29 10:06:42.593750,-28.51,82.4
157140,2018-06-29 10:06:42.625000,-0.79,82.4
157141,2018-06-29 10:06:42.656250,10.44,82.4
157142,2018-06-29 10:06:42.687500,18.08,82.4
157143,2018-06-29 10:06:42.718750,29.68,82.4
157144,2018-06-29 10:06:42.750000,48.9,82.4
157145,2018-06-29 10:06:42.781250,78.92,82.4
157146,2018-06-29 10:06:42.812500,114.08,82.4
157147,2018-06-29 10:06:42.843750,139.97,82.4
157148,2018-06-29 10:06:42.875000,147.14,82.4
157149,2018-06-29 10:06:42.906250,139.11,82.4
157150,2018-06-29 10:06:42.937500,127.74,82.4
157151,2018-06-29 10:06:42.968750,122.34,82.4
157152,2018-06-29 10:06:43.000000,121.03,82.4
157153,2018-06-29 10:06:43.031250,110.43,82.4
157154,2018-06-29 10:06:43.062500,75.82,82.4
157155,2018-06-29 10:06:43.093750,13.92,82.4
157156,2018-06-29 10:06:43.125000,-62.37,82.4
157157,2018-06-29 10:06:43.156250,-131.77,82.4
157158,2018-06-29 10:06:43.187500,-179.58,82.4
157159,2018-06-29 10:06:43.218750,-206.57,82.4
157160,2018-06-29 10:06:43.250000,-223.04,82.4
157161,2018-06-29 10:06:43.281250,-235.76,82.4
157162,2018-06-29 10:06:43.312500,-241.67,82.4
157163,2018-06-29 10:06:43.343750,-234.03,82.4
157164,2018-06-29 10:06:43.375000,-213.2,82.4
157165,2018-06-29 10:06:43.406250,-188.4,82.4
157166,2018-06-29 10:06:43.437500,-167.97,82.4
157167,2018-06-29 10:06:43.468750,-152.74,82.4
157168,2018-06-29 10:06:43.500000,-140.96,82.4
157169,2018-06-29 10:06:43.531250,-134.26,82.22
157170,2018-06-29 10:06:43.562500,-134.27,82.22
157171,2018-06-29 10:06:43.593750,-133.41,82.22
157172,2018-06-29 10:06:43.625000,-113.01,82.22
157173,2018-06-29 10:06:43.656250,-60.31,82.22
157174,2018-06-29 10:06:43.687500,11.37,82.22
157175,2018-06-29 10:06:43.718750,71.88,82.22
157176,2018-06-29 10:06:43.750000,105.52,82.22
157177,2018-06-29 10:06:43.781250,119.03,82.22
157178,2018-06-29 10:06:43.812500,121.68,82.22
157179,2018-06-29 10:06:43.843750,115.69,82.22
157180,2018-06-29 10:06:43.875000,106.59,82.22
157181,2018-06-29 10:06:43.906250,106.53,82.22
157182,2018-06-29 10:06:43.937500,120.03,82.22
157183,2018-06-29 10:06:43.968750,135.26,82.22
157184,2018-06-29 10:06:44.000000,135.72,82.22
157185,2018-06-29 10:06:44.031250,115.93,82.22
157186,2018-06-29 10:06:44.062500,81.68,82.22
157187,2018-06-29 10:06:44.093750,41.56,82.22
157188,2018-06-29 10:06:44.125000,3.51,82.22
157189,2018-06-29 10:06:44.156250,-26.4,82.22
157190,2018-06-29 10:06:44.187500,-46.66,82.22
157191,2018-06-29 10:06:44.218750,-58.43,82.22
157192,2018-06-29 10:06:44.250000,-59.53,82.22
157193,2018-06-29 10:06:44.281250,-43.65,82.22
157194,2018-06-29 10:06:44.312500,-10.71,82.22
157195,2018-06-29 10:06:44.343750,23.41,82.22
157196,2018-06-29 10:06:44.375000,36.3,82.22
157197,2018-06-29 10:06:44.406250,21.81,82.22
157198,2018-06-29 10:06:44.437500,-5.54,82.22
157199,2018-06-29 10:06:44.468750,-31.03,82.22
157200,2018-06-29 10:06:44.500000,-51.98,82.22
157201,2018-06-29 10:06:44.531250,-67.3,81.85
157202,2018-06-29 10:06:44.562500,-70.52,81.85
157203,2018-06-29 10:06:44.593750,-58.86,81.85
157204,2018-06-29 10:06:44.625000,-39.4,81.85
157205,2018-06-29 10:06:44.656250,-21.11,81.85
157206,2018-06-29 10:06:44.687500,-7.27,81.85
157207,2018-06-29 10:06:44.718750,2.25,81.85
157208,2018-06-29 10:06:44.750000,6.71,81.85
157209,2018-06-29 10:06:44.781250,5.48,81.85
157210,2018-06-29 10:06:44.812500,-0.68,81.85
157211,2018-06-29 10:06:44.843750,-10.03,81.85
157212,2018-06-29 10:06:44.875000,-18.69,81.85
157213,2018-06-29 10:06:44.906250,-22.56,81.85
157214,2018-06-29 10:06:44.937500,-22.64,81.85
157215,2018-06-29 10:06:44.968750,-22.29,81.85
157216,2018-06-29 10:06:45.000000,-21.72,81.85
157217,2018-06-29 10:06:45.031250,-22.35,81.85
157218,2018-06-29 10:06:45.062500,-32.44,81.85
157219,2018-06-29 10:06:45.093750,-61.11,81.85
157220,2018-06-29 10:06:45.125000,-104.16,81.85
157221,2018-06-29 10:06:45.156250,-140.06,81.85
157222,2018-06-29 10:06:45.187500,-149.45,81.85
157223,2018-06-29 10:06:45.218750,-137.04,81.85
157224,2018-06-29 10:06:45.250000,-122.03,81.85
157225,2018-06-29 10:06:45.281250,-114.59,81.85
157226,2018-06-29 10:06:45.312500,-113.79,81.85
157227,2018-06-29 10:06:45.343750,-113.06,81.85
157228,2018-06-29 10:06:45.375000,-98.71,81.85
157229,2018-06-29 10:06:45.406250,-59.88,81.85
157230,2018-06-29 10:06:45.437500,-1.4,81.85
157231,2018-06-29 10:06:45.468750,64.24,81.85
157232,2018-06-29 10:06:45.500000,130.36,81.85
157233,2018-06-29 10:06:45.531250,194.34,81.47
157234,2018-06-29 10:06:45.562500,249.94,81.47
157235,2018-06-29 10:06:45.593750,284.15,81.47
157236,2018-06-29 10:06:45.625000,282.46,81.47
157237,2018-06-29 10:06:45.656250,243.34,81.47
157238,2018-06-29 10:06:45.687500,186.71,81.47
157239,2018-06-29 10:06:45.718750,137.91,81.47
157240,2018-06-29 10:06:45.750000,103.79,81.47
157241,2018-06-29 10:06:45.781250,72.03,81.47
157242,2018-06-29 10:06:45.812500,31.81,81.47
157243,2018-06-29 10:06:45.843750,-13.24,81.47
157244,2018-06-29 10:06:45.875000,-52.76,81.47
157245,2018-06-29 10:06:45.906250,-82.47,81.47
157246,2018-06-29 10:06:45.937500,-105.29,81.47
157247,2018-06-29 10:06:45.968750,-124.28,81.47
157248,2018-06-29 10:06:46.000000,-138.32,81.47
157249,2018-06-29 10:06:46.031250,-142.43,81.47
157250,2018-06-29 10:06:46.062500,-131.22,81.47
157251,2018-06-29 10:06:46.093750,-107.38,81.47
157252,2018-06-29 10:06:46.125000,-81.15,81.47
157253,2018-06-29 10:06:46.156250,-51.1,81.47
157254,2018-06-29 10:06:46.187500,-0.69,81.47
157255,2018-06-29 10:06:46.218750,69.24,81.47
157256,2018-06-29 10:06:46.250000,127.51,81.47
157257,2018-06-29 10:06:46.281250,149.94,81.47
157258,2018-06-29 10:06:46.312500,143.11,81.47
157259,2018-06-29 10:06:46.343750,123.09,81.47
157260,2018-06-29 10:06:46.375000,100.42,81.47
157261,2018-06-29 10:06:46.406250,85.63,81.47
157262,2018-06-29 10:06:46.437500,81.67,81.47
157263,2018-06-29 10:06:46.468750,76.69,81.47
157264,2018-06-29 10:06:46.500000,62.04,81.47
157265,2018-06-29 10:06:46.531250,45.89,81.08
157266,2018-06-29 10:06:46.562500,38.1,81.08
157267,2018-06-29 10:06:46.593750,34.48,81.08
157268,2018-06-29 10:06:46.625000,23.46,81.08
157269,2018-06-29 10:06:46.656250,-0.25,81.08
157270,2018-06-29 10:06:46.687500,-32.23,81.08
157271,2018-06-29 10:06:46.718750,-62.61,81.08
157272,2018-06-29 10:06:46.750000,-83.34,81.08
157273,2018-06-29 10:06:46.781250,-91.1,81.08
157274,2018-06-29 10:06:46.812500,-83.09,81.08
157275,2018-06-29 10:06:46.843750,-58.18,81.08
157276,2018-06-29 10:06:46.875000,-23.75,81.08
157277,2018-06-29 10:06:46.906250,7.14,81.08
157278,2018-06-29 10:06:46.937500,28.88,81.08
157279,2018-06-29 10:06:46.968750,43.16,81.08
157280,2018-06-29 10:06:47.000000,49.43,81.08
157281,2018-06-29 10:06:47.031250,46.07,81.08
157282,2018-06-29 10:06:47.062500,39.47,81.08
157283,2018-06-29 10:06:47.093750,39.77,81.08
157284,2018-06-29 10:06:47.125000,46.15,81.08
157285,2018-06-29 10:06:47.156250,52.05,81.08
157286,2018-06-29 10:06:47.187500,53.31,81.08
157287,2018-06-29 10:06:47.218750,50.69,81.08
157288,2018-06-29 10:06:47.250000,39.97,81.08
157289,2018-06-29 10:06:47.281250,18.54,81.08
157290,2018-06-29 10:06:47.312500,-9.35,81.08
157291,2018-06-29 10:06:47.343750,-39.47,81.08
157292,2018-06-29 10:06:47.375000,-70.36,81.08
157293,2018-06-29 10:06:47.406250,-105.66,81.08
157294,2018-06-29 10:06:47.437500,-136.51,81.08
157295,2018-06-29 10:06:47.468750,-157.34,81.08
157296,2018-06-29 10:06:47.500000,-167.02,81.08
157297,2018-06-29 10:06:47.531250,-169.67,80.8
157298,2018-06-29 10:06:47.562500,-158.65,80.8
157299,2018-06-29 10:06:47.593750,-127.02,80.8
157300,2018-06-29 10:06:47.625000,-83.31,80.8
157301,2018-06-29 10:06:47.656250,-0.61,80.8
157302,2018-06-29 10:06:47.687500,83.79,80.8
157303,2018-06-29 10:06:47.718750,104.37,80.8
157304,2018-06-29 10:06:47.750000,62.56,80.8
157305,2018-06-29 10:06:47.781250,-12.7,80.8
157306,2018-06-29 10:06:47.812500,-97.36,80.8
157307,2018-06-29 10:06:47.843750,-172.36,80.8
