,Time,ppg,hr
121700,2018-06-29 09:48:15.125000,56.84,67.57
121701,2018-06-29 09:48:15.156250,57.74,67.57
121702,2018-06-29 09:48:15.187500,58.17,67.57
121703,2018-06-29 09:48:15.218750,58.75,67.57
121704,2018-06-29 09:48:15.250000,59.02,67.57
121705,2018-06-29 09:48:15.281250,56.47,67.57
121706,2018-06-29 09:48:15.312500,49.95,67.57
121707,2018-06-29 09:48:15.343750,41.75,67.57
121708,2018-06-29 09:48:15.375000,34.6,67.57
121709,2018-06-29 09:48:15.406250,28.84,67.57
121710,2018-06-29 09:48:15.437500,23.07,67.57
121711,2018-06-29 09:48:15.468750,16.6,67.57
121712,2018-06-29 09:48:15.500000,10.38,67.57
121713,2018-06-29 09:48:15.531250,5.46,67.87
121714,2018-06-29 09:48:15.562500,0.71,67.87
121715,2018-06-29 09:48:15.593750,-6.1,67.87
121716,2018-06-29 09:48:15.625000,-14.5,67.87
121717,2018-06-29 09:48:15.656250,-21.97,67.87
121718,2018-06-29 09:48:15.687500,-28.18,67.87
121719,2018-06-29 09:48:15.718750,-35.82,67.87
121720,2018-06-29 09:48:15.750000,-47.29,67.87
121721,2018-06-29 09:48:15.781250,-61.68,67.87
121722,2018-06-29 09:48:15.812500,-72.74,67.87
121723,2018-06-29 09:48:15.843750,-70.71,67.87
121724,2018-06-29 09:48:15.875000,-51.48,67.87
121725,2018-06-29 09:48:15.906250,-22.84,67.87
121726,2018-06-29 09:48:15.937500,3.08,67.87
121727,2018-06-29 09:48:15.968750,20.87,67.87
121728,2018-06-29 09:48:16.000000,32.6,67.87
121729,2018-06-29 09:48:16.031250,40.8,67.87
121730,2018-06-29 09:48:16.062500,45.59,67.87
121731,2018-06-29 09:48:16.093750,47.29,67.87
121732,2018-06-29 09:48:16.125000,47.84,67.87
121733,2018-06-29 09:48:16.156250,48.7,67.87
121734,2018-06-29 09:48:16.187500,49.42,67.87
121735,2018-06-29 09:48:16.218750,49.61,67.87
121736,2018-06-29 09:48:16.250000,49.35,67.87
121737,2018-06-29 09:48:16.281250,47.48,67.87
121738,2018-06-29 09:48:16.312500,42.61,67.87
121739,2018-06-29 09:48:16.343750,35.84,67.87
121740,2018-06-29 09:48:16.375000,29.69,67.87
121741,2018-06-29 09:48:16.406250,25.22,67.87
121742,2018-06-29 09:48:16.437500,22.13,67.87
121743,2018-06-29 09:48:16.468750,19.79,67.87
121744,2018-06-29 09:48:16.500000,16.62,67.87
121745,2018-06-29 09:48:16.531250,11.06,68.13
121746,2018-06-29 09:48:16.562500,3.13,68.13
121747,2018-06-29 09:48:16.593750,-5.95,68.13
121748,2018-06-29 09:48:16.625000,-15.64,68.13
121749,2018-06-29 09:48:16.656250,-25.9,68.13
121750,2018-06-29 09:48:16.687500,-35.99,68.13
121751,2018-06-29 09:48:16.718750,-44.9,68.13
121752,2018-06-29 09:48:16.750000,-52.72,68.13
121753,2018-06-29 09:48:16.781250,-60.93,68.13
121754,2018-06-29 09:48:16.812500,-71.43,68.13
121755,2018-06-29 09:48:16.843750,-83.25,68.13
121756,2018-06-29 09:48:16.875000,-89.52,68.13
121757,2018-06-29 09:48:16.906250,-81.43,68.13
121758,2018-06-29 09:48:16.937500,-58.24,68.13
121759,2018-06-29 09:48:16.968750,-29.52,68.13
121760,2018-06-29 09:48:17.000000,-5.7,68.13
121761,2018-06-29 09:48:17.031250,9.29,68.13
121762,2018-06-29 09:48:17.062500,17.16,68.13
121763,2018-06-29 09:48:17.093750,21.6,68.13
121764,2018-06-29 09:48:17.125000,25.57,68.13
121765,2018-06-29 09:48:17.156250,29.51,68.13
121766,2018-06-29 09:48:17.187500,32.68,68.13
121767,2018-06-29 09:48:17.218750,35.01,68.13
121768,2018-06-29 09:48:17.250000,36.66,68.13
121769,2018-06-29 09:48:17.281250,37.41,68.13
121770,2018-06-29 09:48:17.312500,37.01,68.13
121771,2018-06-29 09:48:17.343750,34.81,68.13
121772,2018-06-29 09:48:17.375000,30.26,68.13
121773,2018-06-29 09:48:17.406250,24.56,68.13
121774,2018-06-29 09:48:17.437500,20.17,68.13
121775,2018-06-29 09:48:17.468750,17.69,68.13
121776,2018-06-29 09:48:17.500000,15.17,68.13
121777,2018-06-29 09:48:17.531250,11.14,68.47
121778,2018-06-29 09:48:17.562500,6.0,68.47
121779,2018-06-29 09:48:17.593750,0.75,68.47
121780,2018-06-29 09:48:17.625000,-4.18,68.47
121781,2018-06-29 09:48:17.656250,-8.86,68.47
121782,2018-06-29 09:48:17.687500,-13.75,68.47
121783,2018-06-29 09:48:17.718750,-19.7,68.47
121784,2018-06-29 09:48:17.750000,-26.71,68.47
121785,2018-06-29 09:48:17.781250,-33.45,68.47
121786,2018-06-29 09:48:17.812500,-39.2,68.47
121787,2018-06-29 09:48:17.843750,-45.76,68.47
121788,2018-06-29 09:48:17.875000,-54.39,68.47
121789,2018-06-29 09:48:17.906250,-60.47,68.47
121790,2018-06-29 09:48:17.937500,-55.77,68.47
121791,2018-06-29 09:48:17.968750,-38.0,68.47
121792,2018-06-29 09:48:18.000000,-14.53,68.47
121793,2018-06-29 09:48:18.031250,5.16,68.47
121794,2018-06-29 09:48:18.062500,17.76,68.47
121795,2018-06-29 09:48:18.093750,25.52,68.47
121796,2018-06-29 09:48:18.125000,30.86,68.47
121797,2018-06-29 09:48:18.156250,34.35,68.47
121798,2018-06-29 09:48:18.187500,36.13,68.47
121799,2018-06-29 09:48:18.218750,36.76,68.47
121800,2018-06-29 09:48:18.250000,36.43,68.47
121801,2018-06-29 09:48:18.281250,35.48,68.47
121802,2018-06-29 09:48:18.312500,34.88,68.47
121803,2018-06-29 09:48:18.343750,34.64,68.47
121804,2018-06-29 09:48:18.375000,32.69,68.47
121805,2018-06-29 09:48:18.406250,27.28,68.47
121806,2018-06-29 09:48:18.437500,19.48,68.47
121807,2018-06-29 09:48:18.468750,11.91,68.47
121808,2018-06-29 09:48:18.500000,6.12,68.47
121809,2018-06-29 09:48:18.531250,2.15,68.7
121810,2018-06-29 09:48:18.562500,-0.43,68.7
121811,2018-06-29 09:48:18.593750,-2.08,68.7
121812,2018-06-29 09:48:18.625000,-3.3,68.7
121813,2018-06-29 09:48:18.656250,-4.72,68.7
121814,2018-06-29 09:48:18.687500,-6.99,68.7
121815,2018-06-29 09:48:18.718750,-10.3,68.7
121816,2018-06-29 09:48:18.750000,-14.47,68.7
121817,2018-06-29 09:48:18.781250,-19.33,68.7
121818,2018-06-29 09:48:18.812500,-24.78,68.7
121819,2018-06-29 09:48:18.843750,-30.12,68.7
121820,2018-06-29 09:48:18.875000,-34.54,68.7
121821,2018-06-29 09:48:18.906250,-38.9,68.7
121822,2018-06-29 09:48:18.937500,-45.41,68.7
121823,2018-06-29 09:48:18.968750,-53.48,68.7
121824,2018-06-29 09:48:19.000000,-56.91,68.7
121825,2018-06-29 09:48:19.031250,-49.02,68.7
121826,2018-06-29 09:48:19.062500,-30.99,68.7
121827,2018-06-29 09:48:19.093750,-11.34,68.7
121828,2018-06-29 09:48:19.125000,3.23,68.7
121829,2018-06-29 09:48:19.156250,12.11,68.7
121830,2018-06-29 09:48:19.187500,17.24,68.7
121831,2018-06-29 09:48:19.218750,19.97,68.7
121832,2018-06-29 09:48:19.250000,21.03,68.7
121833,2018-06-29 09:48:19.281250,20.4,68.7
121834,2018-06-29 09:48:19.312500,17.95,68.7
121835,2018-06-29 09:48:19.343750,14.79,68.7
121836,2018-06-29 09:48:19.375000,12.89,68.7
121837,2018-06-29 09:48:19.406250,13.1,68.7
121838,2018-06-29 09:48:19.437500,14.26,68.7
121839,2018-06-29 09:48:19.468750,14.2,68.7
121840,2018-06-29 09:48:19.500000,12.07,68.7
121841,2018-06-29 09:48:19.531250,9.2,69.13
121842,2018-06-29 09:48:19.562500,6.9,69.13
121843,2018-06-29 09:48:19.593750,4.37,69.13
121844,2018-06-29 09:48:19.625000,0.36,69.13
121845,2018-06-29 09:48:19.656250,-4.67,69.13
121846,2018-06-29 09:48:19.687500,-9.38,69.13
121847,2018-06-29 09:48:19.718750,-13.64,69.13
121848,2018-06-29 09:48:19.750000,-17.96,69.13
121849,2018-06-29 09:48:19.781250,-21.48,69.13
121850,2018-06-29 09:48:19.812500,-22.64,69.13
121851,2018-06-29 09:48:19.843750,-21.55,69.13
121852,2018-06-29 09:48:19.875000,-20.65,69.13
121853,2018-06-29 09:48:19.906250,-23.37,69.13
121854,2018-06-29 09:48:19.937500,-30.95,69.13
121855,2018-06-29 09:48:19.968750,-38.34,69.13
121856,2018-06-29 09:48:20.000000,-36.35,69.13
121857,2018-06-29 09:48:20.031250,-22.12,69.13
121858,2018-06-29 09:48:20.062500,-3.19,69.13
121859,2018-06-29 09:48:20.093750,12.46,69.13
121860,2018-06-29 09:48:20.125000,23.54,69.13
121861,2018-06-29 09:48:20.156250,30.74,69.13
121862,2018-06-29 09:48:20.187500,32.99,69.13
121863,2018-06-29 09:48:20.218750,31.01,69.13
121864,2018-06-29 09:48:20.250000,28.6,69.13
121865,2018-06-29 09:48:20.281250,28.39,69.13
121866,2018-06-29 09:48:20.312500,29.74,69.13
121867,2018-06-29 09:48:20.343750,31.13,69.13
121868,2018-06-29 09:48:20.375000,31.96,69.13
121869,2018-06-29 09:48:20.406250,31.36,69.13
121870,2018-06-29 09:48:20.437500,27.57,69.13
121871,2018-06-29 09:48:20.468750,19.72,69.13
121872,2018-06-29 09:48:20.500000,9.59,69.13
121873,2018-06-29 09:48:20.531250,0.29,69.53
121874,2018-06-29 09:48:20.562500,-6.74,69.53
121875,2018-06-29 09:48:20.593750,-12.93,69.53
121876,2018-06-29 09:48:20.625000,-20.0,69.53
121877,2018-06-29 09:48:20.656250,-27.8,69.53
121878,2018-06-29 09:48:20.687500,-34.99,69.53
121879,2018-06-29 09:48:20.718750,-41.0,69.53
121880,2018-06-29 09:48:20.750000,-46.57,69.53
121881,2018-06-29 09:48:20.781250,-53.05,69.53
121882,2018-06-29 09:48:20.812500,-60.7,69.53
121883,2018-06-29 09:48:20.843750,-66.08,69.53
121884,2018-06-29 09:48:20.875000,-62.86,69.53
121885,2018-06-29 09:48:20.906250,-48.79,69.53
121886,2018-06-29 09:48:20.937500,-29.57,69.53
121887,2018-06-29 09:48:20.968750,-13.11,69.53
121888,2018-06-29 09:48:21.000000,-2.08,69.53
121889,2018-06-29 09:48:21.031250,5.49,69.53
121890,2018-06-29 09:48:21.062500,11.73,69.53
121891,2018-06-29 09:48:21.093750,16.98,69.53
121892,2018-06-29 09:48:21.125000,20.54,69.53
121893,2018-06-29 09:48:21.156250,22.18,69.53
121894,2018-06-29 09:48:21.187500,23.0,69.53
121895,2018-06-29 09:48:21.218750,24.26,69.53
121896,2018-06-29 09:48:21.250000,25.29,69.53
121897,2018-06-29 09:48:21.281250,24.44,69.53
121898,2018-06-29 09:48:21.312500,21.17,69.53
121899,2018-06-29 09:48:21.343750,15.83,69.53
121900,2018-06-29 09:48:21.375000,8.85,69.53
121901,2018-06-29 09:48:21.406250,1.17,69.53
121902,2018-06-29 09:48:21.437500,-6.28,69.53
121903,2018-06-29 09:48:21.468750,-13.49,69.53
121904,2018-06-29 09:48:21.500000,-20.52,69.53
121905,2018-06-29 09:48:21.531250,-26.48,69.55
121906,2018-06-29 09:48:21.562500,-31.81,69.55
121907,2018-06-29 09:48:21.593750,-39.24,69.55
121908,2018-06-29 09:48:21.625000,-49.79,69.55
121909,2018-06-29 09:48:21.656250,-58.25,69.55
121910,2018-06-29 09:48:21.687500,-56.89,69.55
121911,2018-06-29 09:48:21.718750,-44.7,69.55
121912,2018-06-29 09:48:21.750000,-28.63,69.55
121913,2018-06-29 09:48:21.781250,-14.78,69.55
121914,2018-06-29 09:48:21.812500,-2.87,69.55
121915,2018-06-29 09:48:21.843750,9.45,69.55
121916,2018-06-29 09:48:21.875000,21.76,69.55
121917,2018-06-29 09:48:21.906250,31.41,69.55
121918,2018-06-29 09:48:21.937500,36.13,69.55
121919,2018-06-29 09:48:21.968750,36.26,69.55
121920,2018-06-29 09:48:22.000000,34.31,69.55
121921,2018-06-29 09:48:22.031250,32.46,69.55
121922,2018-06-29 09:48:22.062500,31.04,69.55
121923,2018-06-29 09:48:22.093750,29.13,69.55
121924,2018-06-29 09:48:22.125000,25.88,69.55
121925,2018-06-29 09:48:22.156250,20.35,69.55
121926,2018-06-29 09:48:22.187500,11.64,69.55
121927,2018-06-29 09:48:22.218750,0.05,69.55
121928,2018-06-29 09:48:22.250000,-11.99,69.55
121929,2018-06-29 09:48:22.281250,-22.46,69.55
121930,2018-06-29 09:48:22.312500,-32.55,69.55
121931,2018-06-29 09:48:22.343750,-44.69,69.55
121932,2018-06-29 09:48:22.375000,-58.53,69.55
121933,2018-06-29 09:48:22.406250,-68.79,69.55
121934,2018-06-29 09:48:22.437500,-67.63,69.55
121935,2018-06-29 09:48:22.468750,-51.78,69.55
121936,2018-06-29 09:48:22.500000,-27.12,69.55
121937,2018-06-29 09:48:22.531250,-3.27,69.45
121938,2018-06-29 09:48:22.562500,15.14,69.45
121939,2018-06-29 09:48:22.593750,28.52,69.45
121940,2018-06-29 09:48:22.625000,36.45,69.45
121941,2018-06-29 09:48:22.656250,37.23,69.45
121942,2018-06-29 09:48:22.687500,31.88,69.45
121943,2018-06-29 09:48:22.718750,25.06,69.45
121944,2018-06-29 09:48:22.750000,21.49,69.45
121945,2018-06-29 09:48:22.781250,22.79,69.45
121946,2018-06-29 09:48:22.812500,27.03,69.45
121947,2018-06-29 09:48:22.843750,30.82,69.45
121948,2018-06-29 09:48:22.875000,31.86,69.45
121949,2018-06-29 09:48:22.906250,29.58,69.45
121950,2018-06-29 09:48:22.937500,24.08,69.45
121951,2018-06-29 09:48:22.968750,15.89,69.45
121952,2018-06-29 09:48:23.000000,6.07,69.45
121953,2018-06-29 09:48:23.031250,-4.35,69.45
121954,2018-06-29 09:48:23.062500,-15.1,69.45
121955,2018-06-29 09:48:23.093750,-27.17,69.45
121956,2018-06-29 09:48:23.125000,-42.01,69.45
121957,2018-06-29 09:48:23.156250,-58.94,69.45
121958,2018-06-29 09:48:23.187500,-72.26,69.45
121959,2018-06-29 09:48:23.218750,-73.62,69.45
121960,2018-06-29 09:48:23.250000,-59.99,69.45
121961,2018-06-29 09:48:23.281250,-37.35,69.45
121962,2018-06-29 09:48:23.312500,-14.42,69.45
121963,2018-06-29 09:48:23.343750,5.23,69.45
121964,2018-06-29 09:48:23.375000,22.52,69.45
121965,2018-06-29 09:48:23.406250,37.56,69.45
121966,2018-06-29 09:48:23.437500,48.04,69.45
121967,2018-06-29 09:48:23.468750,52.57,69.45
121968,2018-06-29 09:48:23.500000,53.29,69.45
121969,2018-06-29 09:48:23.531250,53.29,69.23
121970,2018-06-29 09:48:23.562500,53.09,69.23
121971,2018-06-29 09:48:23.593750,51.92,69.23
121972,2018-06-29 09:48:23.625000,50.04,69.23
121973,2018-06-29 09:48:23.656250,46.88,69.23
121974,2018-06-29 09:48:23.687500,40.17,69.23
121975,2018-06-29 09:48:23.718750,30.08,69.23
121976,2018-06-29 09:48:23.750000,20.5,69.23
121977,2018-06-29 09:48:23.781250,14.06,69.23
121978,2018-06-29 09:48:23.812500,9.03,69.23
121979,2018-06-29 09:48:23.843750,2.47,69.23
121980,2018-06-29 09:48:23.875000,-6.49,69.23
121981,2018-06-29 09:48:23.906250,-16.63,69.23
121982,2018-06-29 09:48:23.937500,-26.13,69.23
121983,2018-06-29 09:48:23.968750,-34.84,69.23
121984,2018-06-29 09:48:24.000000,-45.16,69.23
121985,2018-06-29 09:48:24.031250,-59.32,69.23
121986,2018-06-29 09:48:24.062500,-75.24,69.23
121987,2018-06-29 09:48:24.093750,-84.76,69.23
121988,2018-06-29 09:48:24.125000,-78.8,69.23
121989,2018-06-29 09:48:24.156250,-56.88,69.23
121990,2018-06-29 09:48:24.187500,-28.49,69.23
121991,2018-06-29 09:48:24.218750,-2.67,69.23
121992,2018-06-29 09:48:24.250000,19.29,69.23
121993,2018-06-29 09:48:24.281250,38.31,69.23
121994,2018-06-29 09:48:24.312500,52.33,69.23
121995,2018-06-29 09:48:24.343750,59.59,69.23
121996,2018-06-29 09:48:24.375000,61.83,69.23
121997,2018-06-29 09:48:24.406250,62.19,69.23
121998,2018-06-29 09:48:24.437500,62.42,69.23
121999,2018-06-29 09:48:24.468750,63.3,69.23
122000,2018-06-29 09:48:24.500000,64.92,69.23
122001,2018-06-29 09:48:24.531250,66.2,69.0
122002,2018-06-29 09:48:24.562500,65.04,69.0
122003,2018-06-29 09:48:24.593750,60.45,69.0
122004,2018-06-29 09:48:24.625000,53.76,69.0
122005,2018-06-29 09:48:24.656250,46.94,69.0
122006,2018-06-29 09:48:24.687500,40.45,69.0
122007,2018-06-29 09:48:24.718750,33.71,69.0
122008,2018-06-29 09:48:24.750000,27.13,69.0
122009,2018-06-29 09:48:24.781250,22.18,69.0
122010,2018-06-29 09:48:24.812500,18.89,69.0
122011,2018-06-29 09:48:24.843750,15.68,69.0
122012,2018-06-29 09:48:24.875000,11.43,69.0
122013,2018-06-29 09:48:24.906250,6.45,69.0
122014,2018-06-29 09:48:24.937500,1.32,69.0
122015,2018-06-29 09:48:24.968750,-3.28,69.0
122016,2018-06-29 09:48:25.000000,-6.62,69.0
122017,2018-06-29 09:48:25.031250,-8.77,69.0
122018,2018-06-29 09:48:25.062500,-10.55,69.0
122019,2018-06-29 09:48:25.093750,-12.84,69.0
122020,2018-06-29 09:48:25.125000,-16.4,69.0
122021,2018-06-29 09:48:25.156250,-21.56,69.0
122022,2018-06-29 09:48:25.187500,-27.62,69.0
122023,2018-06-29 09:48:25.218750,-33.98,69.0
122024,2018-06-29 09:48:25.250000,-41.52,69.0
122025,2018-06-29 09:48:25.281250,-50.9,69.0
122026,2018-06-29 09:48:25.312500,-60.42,69.0
122027,2018-06-29 09:48:25.343750,-68.08,69.0
122028,2018-06-29 09:48:25.375000,-74.85,69.0
122029,2018-06-29 09:48:25.406250,-83.68,69.0
122030,2018-06-29 09:48:25.437500,-95.08,69.0
122031,2018-06-29 09:48:25.468750,-103.44,69.0
122032,2018-06-29 09:48:25.500000,-99.34,69.0
122033,2018-06-29 09:48:25.531250,-79.1,68.73
122034,2018-06-29 09:48:25.562500,-50.46,68.73
122035,2018-06-29 09:48:25.593750,-24.34,68.73
122036,2018-06-29 09:48:25.625000,-3.76,68.73
122037,2018-06-29 09:48:25.656250,14.37,68.73
122038,2018-06-29 09:48:25.687500,31.11,68.73
122039,2018-06-29 09:48:25.718750,44.5,68.73
122040,2018-06-29 09:48:25.750000,53.49,68.73
122041,2018-06-29 09:48:25.781250,58.79,68.73
122042,2018-06-29 09:48:25.812500,61.12,68.73
122043,2018-06-29 09:48:25.843750,61.21,68.73
122044,2018-06-29 09:48:25.875000,60.51,68.73
122045,2018-06-29 09:48:25.906250,60.27,68.73
122046,2018-06-29 09:48:25.937500,59.82,68.73
122047,2018-06-29 09:48:25.968750,57.62,68.73
122048,2018-06-29 09:48:26.000000,53.25,68.73
122049,2018-06-29 09:48:26.031250,47.8,68.73
122050,2018-06-29 09:48:26.062500,42.55,68.73
122051,2018-06-29 09:48:26.093750,37.51,68.73
122052,2018-06-29 09:48:26.125000,32.2,68.73
122053,2018-06-29 09:48:26.156250,26.99,68.73
122054,2018-06-29 09:48:26.187500,22.4,68.73
122055,2018-06-29 09:48:26.218750,17.56,68.73
122056,2018-06-29 09:48:26.250000,11.46,68.73
122057,2018-06-29 09:48:26.281250,4.96,68.73
122058,2018-06-29 09:48:26.312500,-0.92,68.73
122059,2018-06-29 09:48:26.343750,-7.01,68.73
122060,2018-06-29 09:48:26.375000,-14.03,68.73
122061,2018-06-29 09:48:26.406250,-21.13,68.73
122062,2018-06-29 09:48:26.437500,-27.42,68.73
122063,2018-06-29 09:48:26.468750,-33.5,68.73
122064,2018-06-29 09:48:26.500000,-40.64,68.73
122065,2018-06-29 09:48:26.531250,-49.44,68.45
122066,2018-06-29 09:48:26.562500,-58.9,68.45
122067,2018-06-29 09:48:26.593750,-67.19,68.45
122068,2018-06-29 09:48:26.625000,-74.51,68.45
122069,2018-06-29 09:48:26.656250,-84.37,68.45
122070,2018-06-29 09:48:26.687500,-98.17,68.45
122071,2018-06-29 09:48:26.718750,-108.63,68.45
122072,2018-06-29 09:48:26.750000,-104.29,68.45
122073,2018-06-29 09:48:26.781250,-83.14,68.45
122074,2018-06-29 09:48:26.812500,-55.48,68.45
122075,2018-06-29 09:48:26.843750,-31.15,68.45
122076,2018-06-29 09:48:26.875000,-10.07,68.45
122077,2018-06-29 09:48:26.906250,12.91,68.45
122078,2018-06-29 09:48:26.937500,39.18,68.45
122079,2018-06-29 09:48:26.968750,64.82,68.45
122080,2018-06-29 09:48:27.000000,84.37,68.45
122081,2018-06-29 09:48:27.031250,95.02,68.45
122082,2018-06-29 09:48:27.062500,100.37,68.45
122083,2018-06-29 09:48:27.093750,108.4,68.45
122084,2018-06-29 09:48:27.125000,120.63,68.45
122085,2018-06-29 09:48:27.156250,126.92,68.45
122086,2018-06-29 09:48:27.187500,117.79,68.45
122087,2018-06-29 09:48:27.218750,94.11,68.45
122088,2018-06-29 09:48:27.250000,59.95,68.45
122089,2018-06-29 09:48:27.281250,18.5,68.45
122090,2018-06-29 09:48:27.312500,-23.29,68.45
122091,2018-06-29 09:48:27.343750,-55.66,68.45
122092,2018-06-29 09:48:27.375000,-70.05,68.45
122093,2018-06-29 09:48:27.406250,-60.8,68.45
122094,2018-06-29 09:48:27.437500,-30.78,68.45
122095,2018-06-29 09:48:27.468750,7.34,68.45
122096,2018-06-29 09:48:27.500000,42.03,68.45
122097,2018-06-29 09:48:27.531250,67.87,68.22
122098,2018-06-29 09:48:27.562500,80.52,68.22
122099,2018-06-29 09:48:27.593750,78.42,68.22
122100,2018-06-29 09:48:27.625000,66.41,68.22
122101,2018-06-29 09:48:27.656250,48.97,68.22
122102,2018-06-29 09:48:27.687500,26.14,68.22
122103,2018-06-29 09:48:27.718750,-0.5,68.22
122104,2018-06-29 09:48:27.750000,-26.23,68.22
122105,2018-06-29 09:48:27.781250,-47.43,68.22
122106,2018-06-29 09:48:27.812500,-61.55,68.22
122107,2018-06-29 09:48:27.843750,-67.41,68.22
122108,2018-06-29 09:48:27.875000,-67.43,68.22
