,Time,ppg,hr
12966,2018-06-29 08:51:37.187500,-35.97,49.37
12967,2018-06-29 08:51:37.218750,-42.26,49.37
12968,2018-06-29 08:51:37.250000,-51.13,49.37
12969,2018-06-29 08:51:37.281250,-61.41,49.37
12970,2018-06-29 08:51:37.312500,-67.5,49.37
12971,2018-06-29 08:51:37.343750,-62.8,49.37
12972,2018-06-29 08:51:37.375000,-47.39,49.37
12973,2018-06-29 08:51:37.406250,-28.98,49.37
12974,2018-06-29 08:51:37.437500,-14.67,49.37
12975,2018-06-29 08:51:37.468750,-4.69,49.37
12976,2018-06-29 08:51:37.500000,4.37,49.37
12977,2018-06-29 08:51:37.531250,13.35,49.13
12978,2018-06-29 08:51:37.562500,20.04,49.13
12979,2018-06-29 08:51:37.593750,23.53,49.13
12980,2018-06-29 08:51:37.625000,25.87,49.13
12981,2018-06-29 08:51:37.656250,29.01,49.13
12982,2018-06-29 08:51:37.687500,32.58,49.13
12983,2018-06-29 08:51:37.718750,35.5,49.13
12984,2018-06-29 08:51:37.750000,37.38,49.13
12985,2018-06-29 08:51:37.781250,37.75,49.13
12986,2018-06-29 08:51:37.812500,36.33,49.13
12987,2018-06-29 08:51:37.843750,34.37,49.13
12988,2018-06-29 08:51:37.875000,33.12,49.13
12989,2018-06-29 08:51:37.906250,31.67,49.13
12990,2018-06-29 08:51:37.937500,29.15,49.13
12991,2018-06-29 08:51:37.968750,26.77,49.13
12992,2018-06-29 08:51:38.000000,25.67,49.13
12993,2018-06-29 08:51:38.031250,24.97,49.13
12994,2018-06-29 08:51:38.062500,23.31,49.13
12995,2018-06-29 08:51:38.093750,20.63,49.13
12996,2018-06-29 08:51:38.125000,17.89,49.13
12997,2018-06-29 08:51:38.156250,15.81,49.13
12998,2018-06-29 08:51:38.187500,14.12,49.13
12999,2018-06-29 08:51:38.218750,12.2,49.13
13000,2018-06-29 08:51:38.250000,9.71,49.13
13001,2018-06-29 08:51:38.281250,6.75,49.13
13002,2018-06-29 08:51:38.312500,3.98,49.13
13003,2018-06-29 08:51:38.343750,1.73,49.13
13004,2018-06-29 08:51:38.375000,-1.09,49.13
13005,2018-06-29 08:51:38.406250,-5.15,49.13
13006,2018-06-29 08:51:38.437500,-9.31,49.13
13007,2018-06-29 08:51:38.468750,-12.91,49.13
13008,2018-06-29 08:51:38.500000,-16.76,49.13
13009,2018-06-29 08:51:38.531250,-21.25,48.88
13010,2018-06-29 08:51:38.562500,-25.91,48.88
13011,2018-06-29 08:51:38.593750,-30.67,48.88
13012,2018-06-29 08:51:38.625000,-36.3,48.88
13013,2018-06-29 08:51:38.656250,-44.31,48.88
13014,2018-06-29 08:51:38.687500,-54.87,48.88
13015,2018-06-29 08:51:38.718750,-63.12,48.88
13016,2018-06-29 08:51:38.750000,-61.74,48.88
13017,2018-06-29 08:51:38.781250,-49.28,48.88
13018,2018-06-29 08:51:38.812500,-32.06,48.88
13019,2018-06-29 08:51:38.843750,-16.95,48.88
13020,2018-06-29 08:51:38.875000,-5.9,48.88
13021,2018-06-29 08:51:38.906250,2.48,48.88
13022,2018-06-29 08:51:38.937500,9.01,48.88
13023,2018-06-29 08:51:38.968750,13.38,48.88
13024,2018-06-29 08:51:39.000000,16.35,48.88
13025,2018-06-29 08:51:39.031250,19.55,48.88
13026,2018-06-29 08:51:39.062500,22.94,48.88
13027,2018-06-29 08:51:39.093750,25.6,48.88
13028,2018-06-29 08:51:39.125000,28.11,48.88
13029,2018-06-29 08:51:39.156250,30.77,48.88
13030,2018-06-29 08:51:39.187500,32.0,48.88
13031,2018-06-29 08:51:39.218750,30.86,48.88
13032,2018-06-29 08:51:39.250000,28.9,48.88
13033,2018-06-29 08:51:39.281250,27.77,48.88
13034,2018-06-29 08:51:39.312500,26.93,48.88
13035,2018-06-29 08:51:39.343750,25.0,48.88
13036,2018-06-29 08:51:39.375000,22.34,48.88
13037,2018-06-29 08:51:39.406250,20.06,48.88
13038,2018-06-29 08:51:39.437500,18.06,48.88
13039,2018-06-29 08:51:39.468750,16.17,48.88
13040,2018-06-29 08:51:39.500000,14.89,48.88
13041,2018-06-29 08:51:39.531250,13.46,48.63
13042,2018-06-29 08:51:39.562500,10.63,48.63
13043,2018-06-29 08:51:39.593750,7.24,48.63
13044,2018-06-29 08:51:39.625000,4.59,48.63
13045,2018-06-29 08:51:39.656250,1.61,48.63
13046,2018-06-29 08:51:39.687500,-2.82,48.63
13047,2018-06-29 08:51:39.718750,-7.28,48.63
13048,2018-06-29 08:51:39.750000,-10.37,48.63
13049,2018-06-29 08:51:39.781250,-13.51,48.63
13050,2018-06-29 08:51:39.812500,-18.59,48.63
13051,2018-06-29 08:51:39.843750,-24.7,48.63
13052,2018-06-29 08:51:39.875000,-29.61,48.63
13053,2018-06-29 08:51:39.906250,-33.61,48.63
13054,2018-06-29 08:51:39.937500,-39.61,48.63
13055,2018-06-29 08:51:39.968750,-49.37,48.63
13056,2018-06-29 08:51:40.000000,-60.06,48.63
13057,2018-06-29 08:51:40.031250,-64.93,48.63
13058,2018-06-29 08:51:40.062500,-59.17,48.63
13059,2018-06-29 08:51:40.093750,-44.97,48.63
13060,2018-06-29 08:51:40.125000,-29.0,48.63
13061,2018-06-29 08:51:40.156250,-15.54,48.63
13062,2018-06-29 08:51:40.187500,-4.64,48.63
13063,2018-06-29 08:51:40.218750,4.66,48.63
13064,2018-06-29 08:51:40.250000,12.45,48.63
13065,2018-06-29 08:51:40.281250,18.47,48.63
13066,2018-06-29 08:51:40.312500,22.73,48.63
13067,2018-06-29 08:51:40.343750,25.86,48.63
13068,2018-06-29 08:51:40.375000,28.92,48.63
13069,2018-06-29 08:51:40.406250,32.07,48.63
13070,2018-06-29 08:51:40.437500,34.5,48.63
13071,2018-06-29 08:51:40.468750,35.61,48.63
13072,2018-06-29 08:51:40.500000,35.31,48.63
13073,2018-06-29 08:51:40.531250,33.4,48.42
13074,2018-06-29 08:51:40.562500,30.49,48.42
13075,2018-06-29 08:51:40.593750,28.2,48.42
13076,2018-06-29 08:51:40.625000,27.14,48.42
13077,2018-06-29 08:51:40.656250,26.11,48.42
13078,2018-06-29 08:51:40.687500,24.19,48.42
13079,2018-06-29 08:51:40.718750,21.92,48.42
13080,2018-06-29 08:51:40.750000,20.16,48.42
13081,2018-06-29 08:51:40.781250,18.66,48.42
13082,2018-06-29 08:51:40.812500,16.7,48.42
13083,2018-06-29 08:51:40.843750,14.38,48.42
13084,2018-06-29 08:51:40.875000,12.32,48.42
13085,2018-06-29 08:51:40.906250,10.29,48.42
13086,2018-06-29 08:51:40.937500,8.08,48.42
13087,2018-06-29 08:51:40.968750,6.06,48.42
13088,2018-06-29 08:51:41.000000,4.03,48.42
13089,2018-06-29 08:51:41.031250,1.14,48.42
13090,2018-06-29 08:51:41.062500,-2.34,48.42
13091,2018-06-29 08:51:41.093750,-5.29,48.42
13092,2018-06-29 08:51:41.125000,-7.82,48.42
13093,2018-06-29 08:51:41.156250,-11.24,48.42
13094,2018-06-29 08:51:41.187500,-15.98,48.42
13095,2018-06-29 08:51:41.218750,-21.19,48.42
13096,2018-06-29 08:51:41.250000,-26.35,48.42
13097,2018-06-29 08:51:41.281250,-31.69,48.42
13098,2018-06-29 08:51:41.312500,-37.38,48.42
13099,2018-06-29 08:51:41.343750,-44.02,48.42
13100,2018-06-29 08:51:41.375000,-52.96,48.42
13101,2018-06-29 08:51:41.406250,-62.64,48.42
13102,2018-06-29 08:51:41.437500,-66.31,48.42
13103,2018-06-29 08:51:41.468750,-58.35,48.42
13104,2018-06-29 08:51:41.500000,-41.93,48.42
13105,2018-06-29 08:51:41.531250,-25.26,48.18
13106,2018-06-29 08:51:41.562500,-12.78,48.18
13107,2018-06-29 08:51:41.593750,-3.73,48.18
13108,2018-06-29 08:51:41.625000,3.96,48.18
13109,2018-06-29 08:51:41.656250,11.31,48.18
13110,2018-06-29 08:51:41.687500,17.74,48.18
13111,2018-06-29 08:51:41.718750,22.17,48.18
13112,2018-06-29 08:51:41.750000,24.97,48.18
13113,2018-06-29 08:51:41.781250,27.48,48.18
13114,2018-06-29 08:51:41.812500,29.93,48.18
13115,2018-06-29 08:51:41.843750,31.85,48.18
13116,2018-06-29 08:51:41.875000,33.1,48.18
13117,2018-06-29 08:51:41.906250,33.24,48.18
13118,2018-06-29 08:51:41.937500,31.76,48.18
13119,2018-06-29 08:51:41.968750,29.43,48.18
13120,2018-06-29 08:51:42.000000,27.55,48.18
13121,2018-06-29 08:51:42.031250,25.89,48.18
13122,2018-06-29 08:51:42.062500,23.64,48.18
13123,2018-06-29 08:51:42.093750,21.37,48.18
13124,2018-06-29 08:51:42.125000,19.85,48.18
13125,2018-06-29 08:51:42.156250,18.32,48.18
13126,2018-06-29 08:51:42.187500,16.16,48.18
13127,2018-06-29 08:51:42.218750,14.27,48.18
13128,2018-06-29 08:51:42.250000,12.96,48.18
13129,2018-06-29 08:51:42.281250,10.84,48.18
13130,2018-06-29 08:51:42.312500,7.78,48.18
13131,2018-06-29 08:51:42.343750,5.73,48.18
13132,2018-06-29 08:51:42.375000,5.07,48.18
13133,2018-06-29 08:51:42.406250,3.46,48.18
13134,2018-06-29 08:51:42.437500,-0.45,48.18
13135,2018-06-29 08:51:42.468750,-4.99,48.18
13136,2018-06-29 08:51:42.500000,-8.31,48.18
13137,2018-06-29 08:51:42.531250,-10.82,47.97
13138,2018-06-29 08:51:42.562500,-14.03,47.97
13139,2018-06-29 08:51:42.593750,-18.54,47.97
13140,2018-06-29 08:51:42.625000,-23.79,47.97
13141,2018-06-29 08:51:42.656250,-29.04,47.97
13142,2018-06-29 08:51:42.687500,-34.54,47.97
13143,2018-06-29 08:51:42.718750,-41.77,47.97
13144,2018-06-29 08:51:42.750000,-51.17,47.97
13145,2018-06-29 08:51:42.781250,-58.76,47.97
13146,2018-06-29 08:51:42.812500,-57.94,47.97
13147,2018-06-29 08:51:42.843750,-46.81,47.97
13148,2018-06-29 08:51:42.875000,-30.88,47.97
13149,2018-06-29 08:51:42.906250,-16.72,47.97
13150,2018-06-29 08:51:42.937500,-6.35,47.97
13151,2018-06-29 08:51:42.968750,1.3,47.97
13152,2018-06-29 08:51:43.000000,7.0,47.97
13153,2018-06-29 08:51:43.031250,10.86,47.97
13154,2018-06-29 08:51:43.062500,13.52,47.97
13155,2018-06-29 08:51:43.093750,16.12,47.97
13156,2018-06-29 08:51:43.125000,18.94,47.97
13157,2018-06-29 08:51:43.156250,21.48,47.97
13158,2018-06-29 08:51:43.187500,23.94,47.97
13159,2018-06-29 08:51:43.218750,26.34,47.97
13160,2018-06-29 08:51:43.250000,27.42,47.97
13161,2018-06-29 08:51:43.281250,26.3,47.97
13162,2018-06-29 08:51:43.312500,23.78,47.97
13163,2018-06-29 08:51:43.343750,21.22,47.97
13164,2018-06-29 08:51:43.375000,19.49,47.97
13165,2018-06-29 08:51:43.406250,18.45,47.97
13166,2018-06-29 08:51:43.437500,17.18,47.97
13167,2018-06-29 08:51:43.468750,15.54,47.97
13168,2018-06-29 08:51:43.500000,14.25,47.97
13169,2018-06-29 08:51:43.531250,13.12,47.73
13170,2018-06-29 08:51:43.562500,11.16,47.73
13171,2018-06-29 08:51:43.593750,8.37,47.73
13172,2018-06-29 08:51:43.625000,5.4,47.73
13173,2018-06-29 08:51:43.656250,2.26,47.73
13174,2018-06-29 08:51:43.687500,-1.2,47.73
13175,2018-06-29 08:51:43.718750,-4.77,47.73
13176,2018-06-29 08:51:43.750000,-8.01,47.73
13177,2018-06-29 08:51:43.781250,-10.82,47.73
13178,2018-06-29 08:51:43.812500,-13.82,47.73
13179,2018-06-29 08:51:43.843750,-17.46,47.73
13180,2018-06-29 08:51:43.875000,-21.5,47.73
13181,2018-06-29 08:51:43.906250,-25.9,47.73
13182,2018-06-29 08:51:43.937500,-30.66,47.73
13183,2018-06-29 08:51:43.968750,-34.95,47.73
13184,2018-06-29 08:51:44.000000,-38.69,47.73
13185,2018-06-29 08:51:44.031250,-44.04,47.73
13186,2018-06-29 08:51:44.062500,-52.5,47.73
13187,2018-06-29 08:51:44.093750,-60.76,47.73
13188,2018-06-29 08:51:44.125000,-61.95,47.73
13189,2018-06-29 08:51:44.156250,-52.68,47.73
13190,2018-06-29 08:51:44.187500,-37.08,47.73
13191,2018-06-29 08:51:44.218750,-21.84,47.73
13192,2018-06-29 08:51:44.250000,-9.8,47.73
13193,2018-06-29 08:51:44.281250,-0.47,47.73
13194,2018-06-29 08:51:44.312500,6.77,47.73
13195,2018-06-29 08:51:44.343750,12.46,47.73
13196,2018-06-29 08:51:44.375000,17.34,47.73
13197,2018-06-29 08:51:44.406250,21.44,47.73
13198,2018-06-29 08:51:44.437500,24.74,47.73
13199,2018-06-29 08:51:44.468750,28.18,47.73
13200,2018-06-29 08:51:44.500000,32.52,47.73
13201,2018-06-29 08:51:44.531250,36.92,47.53
13202,2018-06-29 08:51:44.562500,39.89,47.53
13203,2018-06-29 08:51:44.593750,40.69,47.53
13204,2018-06-29 08:51:44.625000,39.6,47.53
13205,2018-06-29 08:51:44.656250,37.78,47.53
13206,2018-06-29 08:51:44.687500,36.5,47.53
13207,2018-06-29 08:51:44.718750,35.4,47.53
13208,2018-06-29 08:51:44.750000,33.14,47.53
13209,2018-06-29 08:51:44.781250,30.15,47.53
13210,2018-06-29 08:51:44.812500,28.06,47.53
13211,2018-06-29 08:51:44.843750,26.15,47.53
13212,2018-06-29 08:51:44.875000,22.36,47.53
13213,2018-06-29 08:51:44.906250,17.02,47.53
13214,2018-06-29 08:51:44.937500,11.73,47.53
13215,2018-06-29 08:51:44.968750,6.58,47.53
13216,2018-06-29 08:51:45.000000,1.36,47.53
13217,2018-06-29 08:51:45.031250,-3.1,47.53
13218,2018-06-29 08:51:45.062500,-6.56,47.53
13219,2018-06-29 08:51:45.093750,-9.45,47.53
13220,2018-06-29 08:51:45.125000,-11.72,47.53
13221,2018-06-29 08:51:45.156250,-13.5,47.53
13222,2018-06-29 08:51:45.187500,-15.67,47.53
13223,2018-06-29 08:51:45.218750,-18.78,47.53
13224,2018-06-29 08:51:45.250000,-23.28,47.53
13225,2018-06-29 08:51:45.281250,-30.48,47.53
13226,2018-06-29 08:51:45.312500,-40.76,47.53
13227,2018-06-29 08:51:45.343750,-50.82,47.53
13228,2018-06-29 08:51:45.375000,-54.76,47.53
13229,2018-06-29 08:51:45.406250,-49.05,47.53
13230,2018-06-29 08:51:45.437500,-35.66,47.53
13231,2018-06-29 08:51:45.468750,-19.89,47.53
13232,2018-06-29 08:51:45.500000,-6.26,47.53
13233,2018-06-29 08:51:45.531250,3.45,47.38
13234,2018-06-29 08:51:45.562500,9.93,47.38
13235,2018-06-29 08:51:45.593750,14.52,47.38
13236,2018-06-29 08:51:45.625000,17.39,47.38
13237,2018-06-29 08:51:45.656250,18.48,47.38
13238,2018-06-29 08:51:45.687500,19.1,47.38
13239,2018-06-29 08:51:45.718750,20.84,47.38
13240,2018-06-29 08:51:45.750000,23.87,47.38
13241,2018-06-29 08:51:45.781250,26.87,47.38
13242,2018-06-29 08:51:45.812500,28.32,47.38
13243,2018-06-29 08:51:45.843750,27.56,47.38
13244,2018-06-29 08:51:45.875000,24.95,47.38
13245,2018-06-29 08:51:45.906250,21.41,47.38
13246,2018-06-29 08:51:45.937500,17.9,47.38
13247,2018-06-29 08:51:45.968750,14.91,47.38
13248,2018-06-29 08:51:46.000000,12.19,47.38
13249,2018-06-29 08:51:46.031250,9.43,47.38
13250,2018-06-29 08:51:46.062500,6.49,47.38
13251,2018-06-29 08:51:46.093750,3.2,47.38
13252,2018-06-29 08:51:46.125000,-0.58,47.38
13253,2018-06-29 08:51:46.156250,-4.93,47.38
13254,2018-06-29 08:51:46.187500,-10.05,47.38
13255,2018-06-29 08:51:46.218750,-15.73,47.38
13256,2018-06-29 08:51:46.250000,-21.46,47.38
13257,2018-06-29 08:51:46.281250,-27.23,47.38
13258,2018-06-29 08:51:46.312500,-34.16,47.38
13259,2018-06-29 08:51:46.343750,-43.75,47.38
13260,2018-06-29 08:51:46.375000,-54.96,47.38
13261,2018-06-29 08:51:46.406250,-62.44,47.38
13262,2018-06-29 08:51:46.437500,-60.73,47.38
13263,2018-06-29 08:51:46.468750,-50.35,47.38
13264,2018-06-29 08:51:46.500000,-38.0,47.38
13265,2018-06-29 08:51:46.531250,-30.24,47.27
13266,2018-06-29 08:51:46.562500,-26.95,47.27
13267,2018-06-29 08:51:46.593750,-22.65,47.27
13268,2018-06-29 08:51:46.625000,-14.9,47.27
13269,2018-06-29 08:51:46.656250,-6.44,47.27
13270,2018-06-29 08:51:46.687500,1.22,47.27
13271,2018-06-29 08:51:46.718750,9.05,47.27
13272,2018-06-29 08:51:46.750000,15.87,47.27
13273,2018-06-29 08:51:46.781250,19.88,47.27
13274,2018-06-29 08:51:46.812500,22.59,47.27
13275,2018-06-29 08:51:46.843750,26.71,47.27
13276,2018-06-29 08:51:46.875000,32.26,47.27
13277,2018-06-29 08:51:46.906250,37.42,47.27
13278,2018-06-29 08:51:46.937500,41.36,47.27
13279,2018-06-29 08:51:46.968750,44.64,47.27
13280,2018-06-29 08:51:47.000000,47.22,47.27
13281,2018-06-29 08:51:47.031250,47.82,47.27
13282,2018-06-29 08:51:47.062500,46.17,47.27
13283,2018-06-29 08:51:47.093750,43.73,47.27
13284,2018-06-29 08:51:47.125000,41.47,47.27
13285,2018-06-29 08:51:47.156250,38.76,47.27
13286,2018-06-29 08:51:47.187500,34.89,47.27
13287,2018-06-29 08:51:47.218750,30.26,47.27
13288,2018-06-29 08:51:47.250000,25.62,47.27
13289,2018-06-29 08:51:47.281250,20.89,47.27
13290,2018-06-29 08:51:47.312500,15.23,47.27
13291,2018-06-29 08:51:47.343750,8.54,47.27
13292,2018-06-29 08:51:47.375000,2.28,47.27
13293,2018-06-29 08:51:47.406250,-2.81,47.27
13294,2018-06-29 08:51:47.437500,-8.54,47.27
13295,2018-06-29 08:51:47.468750,-16.05,47.27
13296,2018-06-29 08:51:47.500000,-23.36,47.27
13297,2018-06-29 08:51:47.531250,-29.38,47.17
13298,2018-06-29 08:51:47.562500,-36.28,47.17
13299,2018-06-29 08:51:47.593750,-45.97,47.17
13300,2018-06-29 08:51:47.625000,-57.82,47.17
13301,2018-06-29 08:51:47.656250,-68.58,47.17
13302,2018-06-29 08:51:47.687500,-72.18,47.17
13303,2018-06-29 08:51:47.718750,-64.02,47.17
13304,2018-06-29 08:51:47.750000,-47.26,47.17
13305,2018-06-29 08:51:47.781250,-30.29,47.17
13306,2018-06-29 08:51:47.812500,-17.95,47.17
13307,2018-06-29 08:51:47.843750,-8.86,47.17
13308,2018-06-29 08:51:47.875000,-0.34,47.17
