,Time,ppg,hr
28844,2018-06-29 08:59:53.375000,16.85,80.7
28845,2018-06-29 08:59:53.406250,-4.49,80.7
28846,2018-06-29 08:59:53.437500,-30.65,80.7
28847,2018-06-29 08:59:53.468750,-56.08,80.7
28848,2018-06-29 08:59:53.500000,-73.88,80.7
28849,2018-06-29 08:59:53.531250,-80.65,80.72
28850,2018-06-29 08:59:53.562500,-79.31,80.72
28851,2018-06-29 08:59:53.593750,-75.04,80.72
28852,2018-06-29 08:59:53.625000,-69.65,80.72
28853,2018-06-29 08:59:53.656250,-62.51,80.72
28854,2018-06-29 08:59:53.687500,-55.11,80.72
28855,2018-06-29 08:59:53.718750,-51.2,80.72
28856,2018-06-29 08:59:53.750000,-52.47,80.72
28857,2018-06-29 08:59:53.781250,-56.44,80.72
28858,2018-06-29 08:59:53.812500,-60.04,80.72
28859,2018-06-29 08:59:53.843750,-63.1,80.72
28860,2018-06-29 08:59:53.875000,-67.21,80.72
28861,2018-06-29 08:59:53.906250,-72.53,80.72
28862,2018-06-29 08:59:53.937500,-76.27,80.72
28863,2018-06-29 08:59:53.968750,-73.95,80.72
28864,2018-06-29 08:59:54.000000,-63.49,80.72
28865,2018-06-29 08:59:54.031250,-48.01,80.72
28866,2018-06-29 08:59:54.062500,-33.32,80.72
28867,2018-06-29 08:59:54.093750,-22.92,80.72
28868,2018-06-29 08:59:54.125000,-16.21,80.72
28869,2018-06-29 08:59:54.156250,-10.62,80.72
28870,2018-06-29 08:59:54.187500,-4.51,80.72
28871,2018-06-29 08:59:54.218750,1.59,80.72
28872,2018-06-29 08:59:54.250000,6.26,80.72
28873,2018-06-29 08:59:54.281250,8.8,80.72
28874,2018-06-29 08:59:54.312500,9.93,80.72
28875,2018-06-29 08:59:54.343750,11.31,80.72
28876,2018-06-29 08:59:54.375000,13.75,80.72
28877,2018-06-29 08:59:54.406250,16.15,80.72
28878,2018-06-29 08:59:54.437500,17.05,80.72
28879,2018-06-29 08:59:54.468750,16.92,80.72
28880,2018-06-29 08:59:54.500000,18.15,80.72
28881,2018-06-29 08:59:54.531250,22.26,80.73
28882,2018-06-29 08:59:54.562500,27.99,80.73
28883,2018-06-29 08:59:54.593750,33.42,80.73
28884,2018-06-29 08:59:54.625000,38.6,80.73
28885,2018-06-29 08:59:54.656250,43.97,80.73
28886,2018-06-29 08:59:54.687500,48.0,80.73
28887,2018-06-29 08:59:54.718750,47.51,80.73
28888,2018-06-29 08:59:54.750000,39.25,80.73
28889,2018-06-29 08:59:54.781250,24.24,80.73
28890,2018-06-29 08:59:54.812500,10.39,80.73
28891,2018-06-29 08:59:54.843750,4.28,80.73
28892,2018-06-29 08:59:54.875000,2.84,80.73
28893,2018-06-29 08:59:54.906250,0.33,80.73
28894,2018-06-29 08:59:54.937500,-2.53,80.73
28895,2018-06-29 08:59:54.968750,-3.49,80.73
28896,2018-06-29 08:59:55.000000,-4.54,80.73
28897,2018-06-29 08:59:55.031250,-6.16,80.73
28898,2018-06-29 08:59:55.062500,-3.38,80.73
28899,2018-06-29 08:59:55.093750,7.26,80.73
28900,2018-06-29 08:59:55.125000,21.4,80.73
28901,2018-06-29 08:59:55.156250,31.99,80.73
28902,2018-06-29 08:59:55.187500,40.06,80.73
28903,2018-06-29 08:59:55.218750,57.1,80.73
28904,2018-06-29 08:59:55.250000,93.65,80.73
28905,2018-06-29 08:59:55.281250,142.07,80.73
28906,2018-06-29 08:59:55.312500,173.37,80.73
28907,2018-06-29 08:59:55.343750,160.3,80.73
28908,2018-06-29 08:59:55.375000,106.57,80.73
28909,2018-06-29 08:59:55.406250,44.86,80.73
28910,2018-06-29 08:59:55.437500,2.2,80.73
28911,2018-06-29 08:59:55.468750,-23.26,80.73
28912,2018-06-29 08:59:55.500000,-47.8,80.73
28913,2018-06-29 08:59:55.531250,-77.81,80.75
28914,2018-06-29 08:59:55.562500,-107.85,80.75
28915,2018-06-29 08:59:55.593750,-131.27,80.75
28916,2018-06-29 08:59:55.625000,-143.01,80.75
28917,2018-06-29 08:59:55.656250,-139.8,80.75
28918,2018-06-29 08:59:55.687500,-123.84,80.75
28919,2018-06-29 08:59:55.718750,-101.08,80.75
28920,2018-06-29 08:59:55.750000,-74.98,80.75
28921,2018-06-29 08:59:55.781250,-46.7,80.75
28922,2018-06-29 08:59:55.812500,-18.71,80.75
28923,2018-06-29 08:59:55.843750,7.63,80.75
28924,2018-06-29 08:59:55.875000,39.07,80.75
28925,2018-06-29 08:59:55.906250,89.61,80.75
28926,2018-06-29 08:59:55.937500,161.95,80.75
28927,2018-06-29 08:59:55.968750,229.55,80.75
28928,2018-06-29 08:59:56.000000,252.99,80.75
28929,2018-06-29 08:59:56.031250,221.78,80.75
28930,2018-06-29 08:59:56.062500,166.64,80.75
28931,2018-06-29 08:59:56.093750,124.6,80.75
28932,2018-06-29 08:59:56.125000,102.6,80.75
28933,2018-06-29 08:59:56.156250,79.2,80.75
28934,2018-06-29 08:59:56.187500,33.74,80.75
28935,2018-06-29 08:59:56.218750,-32.44,80.75
28936,2018-06-29 08:59:56.250000,-100.68,80.75
28937,2018-06-29 08:59:56.281250,-153.37,80.75
28938,2018-06-29 08:59:56.312500,-182.79,80.75
28939,2018-06-29 08:59:56.343750,-188.95,80.75
28940,2018-06-29 08:59:56.375000,-176.91,80.75
28941,2018-06-29 08:59:56.406250,-154.76,80.75
28942,2018-06-29 08:59:56.437500,-129.02,80.75
28943,2018-06-29 08:59:56.468750,-103.27,80.75
28944,2018-06-29 08:59:56.500000,-81.09,80.75
28945,2018-06-29 08:59:56.531250,-64.72,80.8
28946,2018-06-29 08:59:56.562500,-51.32,80.8
28947,2018-06-29 08:59:56.593750,-36.08,80.8
28948,2018-06-29 08:59:56.625000,-20.76,80.8
28949,2018-06-29 08:59:56.656250,-12.61,80.8
28950,2018-06-29 08:59:56.687500,-16.21,80.8
28951,2018-06-29 08:59:56.718750,-27.73,80.8
28952,2018-06-29 08:59:56.750000,-39.59,80.8
28953,2018-06-29 08:59:56.781250,-47.57,80.8
28954,2018-06-29 08:59:56.812500,-50.97,80.8
28955,2018-06-29 08:59:56.843750,-51.74,80.8
28956,2018-06-29 08:59:56.875000,-50.05,80.8
28957,2018-06-29 08:59:56.906250,-46.61,80.8
28958,2018-06-29 08:59:56.937500,-40.44,80.8
28959,2018-06-29 08:59:56.968750,-32.59,80.8
28960,2018-06-29 08:59:57.000000,-23.59,80.8
28961,2018-06-29 08:59:57.031250,-10.53,80.8
28962,2018-06-29 08:59:57.062500,12.67,80.8
28963,2018-06-29 08:59:57.093750,53.31,80.8
28964,2018-06-29 08:59:57.125000,106.18,80.8
28965,2018-06-29 08:59:57.156250,155.54,80.8
28966,2018-06-29 08:59:57.187500,175.95,80.8
28967,2018-06-29 08:59:57.218750,155.2,80.8
28968,2018-06-29 08:59:57.250000,119.29,80.8
28969,2018-06-29 08:59:57.281250,87.29,80.8
28970,2018-06-29 08:59:57.312500,69.69,80.8
28971,2018-06-29 08:59:57.343750,63.2,80.8
28972,2018-06-29 08:59:57.375000,54.5,80.8
28973,2018-06-29 08:59:57.406250,20.48,80.8
28974,2018-06-29 08:59:57.437500,-36.71,80.8
28975,2018-06-29 08:59:57.468750,-92.79,80.8
28976,2018-06-29 08:59:57.500000,-126.58,80.8
28977,2018-06-29 08:59:57.531250,-137.45,80.93
28978,2018-06-29 08:59:57.562500,-132.66,80.93
28979,2018-06-29 08:59:57.593750,-115.73,80.93
28980,2018-06-29 08:59:57.625000,-87.64,80.93
28981,2018-06-29 08:59:57.656250,-48.29,80.93
28982,2018-06-29 08:59:57.687500,-3.31,80.93
28983,2018-06-29 08:59:57.718750,37.44,80.93
28984,2018-06-29 08:59:57.750000,61.97,80.93
28985,2018-06-29 08:59:57.781250,67.97,80.93
28986,2018-06-29 08:59:57.812500,62.27,80.93
28987,2018-06-29 08:59:57.843750,53.91,80.93
28988,2018-06-29 08:59:57.875000,45.84,80.93
28989,2018-06-29 08:59:57.906250,31.66,80.93
28990,2018-06-29 08:59:57.937500,4.51,80.93
28991,2018-06-29 08:59:57.968750,-32.08,80.93
28992,2018-06-29 08:59:58.000000,-65.61,80.93
28993,2018-06-29 08:59:58.031250,-87.76,80.93
28994,2018-06-29 08:59:58.062500,-97.08,80.93
28995,2018-06-29 08:59:58.093750,-94.37,80.93
28996,2018-06-29 08:59:58.125000,-82.09,80.93
28997,2018-06-29 08:59:58.156250,-64.77,80.93
28998,2018-06-29 08:59:58.187500,-45.47,80.93
28999,2018-06-29 08:59:58.218750,-25.17,80.93
29000,2018-06-29 08:59:58.250000,-5.53,80.93
29001,2018-06-29 08:59:58.281250,14.14,80.93
29002,2018-06-29 08:59:58.312500,41.32,80.93
29003,2018-06-29 08:59:58.343750,83.08,80.93
29004,2018-06-29 08:59:58.375000,132.64,80.93
29005,2018-06-29 08:59:58.406250,168.84,80.93
29006,2018-06-29 08:59:58.437500,173.67,80.93
29007,2018-06-29 08:59:58.468750,150.46,80.93
29008,2018-06-29 08:59:58.500000,120.99,80.93
29009,2018-06-29 08:59:58.531250,100.61,81.18
29010,2018-06-29 08:59:58.562500,81.76,81.18
29011,2018-06-29 08:59:58.593750,48.87,81.18
29012,2018-06-29 08:59:58.625000,1.6,81.18
29013,2018-06-29 08:59:58.656250,-46.78,81.18
29014,2018-06-29 08:59:58.687500,-85.12,81.18
29015,2018-06-29 08:59:58.718750,-109.23,81.18
29016,2018-06-29 08:59:58.750000,-119.19,81.18
29017,2018-06-29 08:59:58.781250,-119.85,81.18
29018,2018-06-29 08:59:58.812500,-117.25,81.18
29019,2018-06-29 08:59:58.843750,-110.12,81.18
29020,2018-06-29 08:59:58.875000,-91.54,81.18
29021,2018-06-29 08:59:58.906250,-61.14,81.18
29022,2018-06-29 08:59:58.937500,-29.05,81.18
29023,2018-06-29 08:59:58.968750,-4.65,81.18
29024,2018-06-29 08:59:59.000000,11.99,81.18
29025,2018-06-29 08:59:59.031250,23.75,81.18
29026,2018-06-29 08:59:59.062500,29.06,81.18
29027,2018-06-29 08:59:59.093750,25.83,81.18
29028,2018-06-29 08:59:59.125000,16.92,81.18
29029,2018-06-29 08:59:59.156250,6.88,81.18
29030,2018-06-29 08:59:59.187500,-2.29,81.18
29031,2018-06-29 08:59:59.218750,-9.14,81.18
29032,2018-06-29 08:59:59.250000,-11.73,81.18
29033,2018-06-29 08:59:59.281250,-11.25,81.18
29034,2018-06-29 08:59:59.312500,-11.73,81.18
29035,2018-06-29 08:59:59.343750,-13.92,81.18
29036,2018-06-29 08:59:59.375000,-14.16,81.18
29037,2018-06-29 08:59:59.406250,-10.25,81.18
29038,2018-06-29 08:59:59.437500,-3.77,81.18
29039,2018-06-29 08:59:59.468750,3.97,81.18
29040,2018-06-29 08:59:59.500000,15.86,81.18
29041,2018-06-29 08:59:59.531250,37.63,81.38
29042,2018-06-29 08:59:59.562500,70.41,81.38
29043,2018-06-29 08:59:59.593750,103.1,81.38
29044,2018-06-29 08:59:59.625000,118.34,81.38
29045,2018-06-29 08:59:59.656250,109.93,81.38
29046,2018-06-29 08:59:59.687500,89.71,81.38
29047,2018-06-29 08:59:59.718750,73.87,81.38
29048,2018-06-29 08:59:59.750000,66.04,81.38
29049,2018-06-29 08:59:59.781250,56.05,81.38
29050,2018-06-29 08:59:59.812500,33.7,81.38
29051,2018-06-29 08:59:59.843750,0.38,81.38
29052,2018-06-29 08:59:59.875000,-33.72,81.38
29053,2018-06-29 08:59:59.906250,-60.0,81.38
29054,2018-06-29 08:59:59.937500,-75.14,81.38
29055,2018-06-29 08:59:59.968750,-79.11,81.38
29056,2018-06-29 09:00:00.000000,-75.07,81.38
29057,2018-06-29 09:00:00.031250,-68.08,81.38
29058,2018-06-29 09:00:00.062500,-60.01,81.38
29059,2018-06-29 09:00:00.093750,-49.05,81.38
29060,2018-06-29 09:00:00.125000,-35.69,81.38
29061,2018-06-29 09:00:00.156250,-24.36,81.38
29062,2018-06-29 09:00:00.187500,-17.36,81.38
29063,2018-06-29 09:00:00.218750,-12.73,81.38
29064,2018-06-29 09:00:00.250000,-9.67,81.38
29065,2018-06-29 09:00:00.281250,-10.83,81.38
29066,2018-06-29 09:00:00.312500,-17.72,81.38
29067,2018-06-29 09:00:00.343750,-27.86,81.38
29068,2018-06-29 09:00:00.375000,-36.57,81.38
29069,2018-06-29 09:00:00.406250,-39.67,81.38
29070,2018-06-29 09:00:00.437500,-35.82,81.38
29071,2018-06-29 09:00:00.468750,-27.3,81.38
29072,2018-06-29 09:00:00.500000,-17.93,81.38
29073,2018-06-29 09:00:00.531250,-10.38,81.62
29074,2018-06-29 09:00:00.562500,-4.95,81.62
29075,2018-06-29 09:00:00.593750,0.48,81.62
29076,2018-06-29 09:00:00.625000,8.6,81.62
29077,2018-06-29 09:00:00.656250,19.36,81.62
29078,2018-06-29 09:00:00.687500,30.07,81.62
29079,2018-06-29 09:00:00.718750,42.46,81.62
29080,2018-06-29 09:00:00.750000,67.08,81.62
29081,2018-06-29 09:00:00.781250,112.34,81.62
29082,2018-06-29 09:00:00.812500,167.23,81.62
29083,2018-06-29 09:00:00.843750,203.58,81.62
29084,2018-06-29 09:00:00.875000,201.18,81.62
29085,2018-06-29 09:00:00.906250,166.16,81.62
29086,2018-06-29 09:00:00.937500,122.73,81.62
29087,2018-06-29 09:00:00.968750,89.85,81.62
29088,2018-06-29 09:00:01.000000,65.39,81.62
29089,2018-06-29 09:00:01.031250,32.97,81.62
29090,2018-06-29 09:00:01.062500,-15.44,81.62
29091,2018-06-29 09:00:01.093750,-69.92,81.62
29092,2018-06-29 09:00:01.125000,-114.92,81.62
29093,2018-06-29 09:00:01.156250,-140.95,81.62
29094,2018-06-29 09:00:01.187500,-145.31,81.62
29095,2018-06-29 09:00:01.218750,-132.86,81.62
29096,2018-06-29 09:00:01.250000,-114.42,81.62
29097,2018-06-29 09:00:01.281250,-96.57,81.62
29098,2018-06-29 09:00:01.312500,-77.64,81.62
29099,2018-06-29 09:00:01.343750,-56.53,81.62
29100,2018-06-29 09:00:01.375000,-37.2,81.62
29101,2018-06-29 09:00:01.406250,-22.02,81.62
29102,2018-06-29 09:00:01.437500,-9.04,81.62
29103,2018-06-29 09:00:01.468750,2.17,81.62
29104,2018-06-29 09:00:01.500000,8.89,81.62
29105,2018-06-29 09:00:01.531250,9.89,81.97
29106,2018-06-29 09:00:01.562500,6.72,81.97
29107,2018-06-29 09:00:01.593750,1.36,81.97
29108,2018-06-29 09:00:01.625000,-4.6,81.97
29109,2018-06-29 09:00:01.656250,-9.9,81.97
29110,2018-06-29 09:00:01.687500,-14.42,81.97
29111,2018-06-29 09:00:01.718750,-18.87,81.97
29112,2018-06-29 09:00:01.750000,-23.53,81.97
29113,2018-06-29 09:00:01.781250,-27.98,81.97
29114,2018-06-29 09:00:01.812500,-31.45,81.97
29115,2018-06-29 09:00:01.843750,-33.36,81.97
29116,2018-06-29 09:00:01.875000,-34.14,81.97
29117,2018-06-29 09:00:01.906250,-34.23,81.97
29118,2018-06-29 09:00:01.937500,-31.24,81.97
29119,2018-06-29 09:00:01.968750,-19.27,81.97
29120,2018-06-29 09:00:02.000000,5.97,81.97
29121,2018-06-29 09:00:02.031250,39.73,81.97
29122,2018-06-29 09:00:02.062500,68.17,81.97
29123,2018-06-29 09:00:02.093750,78.95,81.97
29124,2018-06-29 09:00:02.125000,73.06,81.97
29125,2018-06-29 09:00:02.156250,63.23,81.97
29126,2018-06-29 09:00:02.187500,59.41,81.97
29127,2018-06-29 09:00:02.218750,58.71,81.97
29128,2018-06-29 09:00:02.250000,52.25,81.97
29129,2018-06-29 09:00:02.281250,37.55,81.97
29130,2018-06-29 09:00:02.312500,19.47,81.97
29131,2018-06-29 09:00:02.343750,3.5,81.97
29132,2018-06-29 09:00:02.375000,-6.79,81.97
29133,2018-06-29 09:00:02.406250,-9.74,81.97
29134,2018-06-29 09:00:02.437500,-7.75,81.97
29135,2018-06-29 09:00:02.468750,-5.72,81.97
29136,2018-06-29 09:00:02.500000,-5.59,81.97
29137,2018-06-29 09:00:02.531250,-6.05,82.28
29138,2018-06-29 09:00:02.562500,-7.07,82.28
29139,2018-06-29 09:00:02.593750,-10.19,82.28
29140,2018-06-29 09:00:02.625000,-14.87,82.28
29141,2018-06-29 09:00:02.656250,-19.13,82.28
29142,2018-06-29 09:00:02.687500,-23.9,82.28
29143,2018-06-29 09:00:02.718750,-31.47,82.28
29144,2018-06-29 09:00:02.750000,-39.92,82.28
29145,2018-06-29 09:00:02.781250,-43.95,82.28
29146,2018-06-29 09:00:02.812500,-40.52,82.28
29147,2018-06-29 09:00:02.843750,-31.11,82.28
29148,2018-06-29 09:00:02.875000,-20.34,82.28
29149,2018-06-29 09:00:02.906250,-13.02,82.28
29150,2018-06-29 09:00:02.937500,-10.27,82.28
29151,2018-06-29 09:00:02.968750,-9.04,82.28
29152,2018-06-29 09:00:03.000000,-6.7,82.28
29153,2018-06-29 09:00:03.031250,-3.78,82.28
29154,2018-06-29 09:00:03.062500,-1.87,82.28
29155,2018-06-29 09:00:03.093750,-1.4,82.28
29156,2018-06-29 09:00:03.125000,-1.72,82.28
29157,2018-06-29 09:00:03.156250,-2.13,82.28
29158,2018-06-29 09:00:03.187500,-2.09,82.28
29159,2018-06-29 09:00:03.218750,-1.22,82.28
29160,2018-06-29 09:00:03.250000,0.35,82.28
29161,2018-06-29 09:00:03.281250,2.15,82.28
29162,2018-06-29 09:00:03.312500,3.96,82.28
29163,2018-06-29 09:00:03.343750,5.43,82.28
29164,2018-06-29 09:00:03.375000,5.99,82.28
29165,2018-06-29 09:00:03.406250,5.96,82.28
29166,2018-06-29 09:00:03.437500,6.45,82.28
29167,2018-06-29 09:00:03.468750,6.67,82.28
29168,2018-06-29 09:00:03.500000,3.35,82.28
29169,2018-06-29 09:00:03.531250,-5.18,82.6
29170,2018-06-29 09:00:03.562500,-16.21,82.6
29171,2018-06-29 09:00:03.593750,-24.79,82.6
29172,2018-06-29 09:00:03.625000,-27.26,82.6
29173,2018-06-29 09:00:03.656250,-23.02,82.6
29174,2018-06-29 09:00:03.687500,-14.15,82.6
29175,2018-06-29 09:00:03.718750,-3.44,82.6
29176,2018-06-29 09:00:03.750000,6.87,82.6
29177,2018-06-29 09:00:03.781250,15.89,82.6
29178,2018-06-29 09:00:03.812500,26.56,82.6
29179,2018-06-29 09:00:03.843750,46.9,82.6
29180,2018-06-29 09:00:03.875000,82.32,82.6
29181,2018-06-29 09:00:03.906250,122.54,82.6
29182,2018-06-29 09:00:03.937500,143.97,82.6
29183,2018-06-29 09:00:03.968750,132.21,82.6
29184,2018-06-29 09:00:04.000000,97.1,82.6
29185,2018-06-29 09:00:04.031250,61.57,82.6
29186,2018-06-29 09:00:04.062500,40.58,82.6
29187,2018-06-29 09:00:04.093750,31.34,82.6
29188,2018-06-29 09:00:04.125000,20.12,82.6
29189,2018-06-29 09:00:04.156250,-1.94,82.6
29190,2018-06-29 09:00:04.187500,-30.91,82.6
29191,2018-06-29 09:00:04.218750,-57.24,82.6
29192,2018-06-29 09:00:04.250000,-74.62,82.6
29193,2018-06-29 09:00:04.281250,-82.23,82.6
29194,2018-06-29 09:00:04.312500,-83.82,82.6
29195,2018-06-29 09:00:04.343750,-84.16,82.6
29196,2018-06-29 09:00:04.375000,-84.46,82.6
29197,2018-06-29 09:00:04.406250,-81.7,82.6
29198,2018-06-29 09:00:04.437500,-72.55,82.6
29199,2018-06-29 09:00:04.468750,-57.42,82.6
29200,2018-06-29 09:00:04.500000,-39.87,82.6
29201,2018-06-29 09:00:04.531250,-22.54,82.92
29202,2018-06-29 09:00:04.562500,-6.18,82.92
29203,2018-06-29 09:00:04.593750,7.64,82.92
29204,2018-06-29 09:00:04.625000,17.01,82.92
29205,2018-06-29 09:00:04.656250,22.41,82.92
29206,2018-06-29 09:00:04.687500,25.01,82.92
29207,2018-06-29 09:00:04.718750,23.35,82.92
29208,2018-06-29 09:00:04.750000,15.1,82.92
29209,2018-06-29 09:00:04.781250,1.62,82.92
29210,2018-06-29 09:00:04.812500,-11.7,82.92
29211,2018-06-29 09:00:04.843750,-19.58,82.92
29212,2018-06-29 09:00:04.875000,-20.23,82.92
29213,2018-06-29 09:00:04.906250,-14.17,82.92
29214,2018-06-29 09:00:04.937500,-1.15,82.92
29215,2018-06-29 09:00:04.968750,20.64,82.92
29216,2018-06-29 09:00:05.000000,52.8,82.92
29217,2018-06-29 09:00:05.031250,91.31,82.92
29218,2018-06-29 09:00:05.062500,122.54,82.92
29219,2018-06-29 09:00:05.093750,130.49,82.92
29220,2018-06-29 09:00:05.125000,110.32,82.92
29221,2018-06-29 09:00:05.156250,71.76,82.92
29222,2018-06-29 09:00:05.187500,31.39,82.92
29223,2018-06-29 09:00:05.218750,3.1,82.92
29224,2018-06-29 09:00:05.250000,-11.61,82.92
29225,2018-06-29 09:00:05.281250,-23.63,82.92
29226,2018-06-29 09:00:05.312500,-42.69,82.92
29227,2018-06-29 09:00:05.343750,-65.69,82.92
29228,2018-06-29 09:00:05.375000,-83.21,82.92
29229,2018-06-29 09:00:05.406250,-90.91,82.92
29230,2018-06-29 09:00:05.437500,-90.55,82.92
29231,2018-06-29 09:00:05.468750,-85.32,82.92
29232,2018-06-29 09:00:05.500000,-75.52,82.92
29233,2018-06-29 09:00:05.531250,-61.3,83.23
29234,2018-06-29 09:00:05.562500,-43.88,83.23
29235,2018-06-29 09:00:05.593750,-25.73,83.23
29236,2018-06-29 09:00:05.625000,-5.0,83.23
29237,2018-06-29 09:00:05.656250,27.83,83.23
29238,2018-06-29 09:00:05.687500,81.78,83.23
29239,2018-06-29 09:00:05.718750,147.93,83.23
29240,2018-06-29 09:00:05.750000,191.13,83.23
29241,2018-06-29 09:00:05.781250,183.53,83.23
29242,2018-06-29 09:00:05.812500,138.09,83.23
29243,2018-06-29 09:00:05.843750,93.83,83.23
29244,2018-06-29 09:00:05.875000,74.97,83.23
29245,2018-06-29 09:00:05.906250,67.4,83.23
29246,2018-06-29 09:00:05.937500,39.52,83.23
29247,2018-06-29 09:00:05.968750,-20.21,83.23
29248,2018-06-29 09:00:06.000000,-93.42,83.23
29249,2018-06-29 09:00:06.031250,-154.46,83.23
29250,2018-06-29 09:00:06.062500,-186.3,83.23
29251,2018-06-29 09:00:06.093750,-183.62,83.23
29252,2018-06-29 09:00:06.125000,-151.88,83.23
29253,2018-06-29 09:00:06.156250,-105.52,83.23
29254,2018-06-29 09:00:06.187500,-57.49,83.23
29255,2018-06-29 09:00:06.218750,-14.53,83.23
29256,2018-06-29 09:00:06.250000,17.93,83.23
29257,2018-06-29 09:00:06.281250,35.14,83.23
29258,2018-06-29 09:00:06.312500,37.8,83.23
29259,2018-06-29 09:00:06.343750,32.98,83.23
29260,2018-06-29 09:00:06.375000,26.72,83.23
29261,2018-06-29 09:00:06.406250,18.79,83.23
29262,2018-06-29 09:00:06.437500,5.29,83.23
29263,2018-06-29 09:00:06.468750,-13.91,83.23
29264,2018-06-29 09:00:06.500000,-33.0,83.23
29265,2018-06-29 09:00:06.531250,-45.67,83.58
29266,2018-06-29 09:00:06.562500,-50.98,83.58
29267,2018-06-29 09:00:06.593750,-52.7,83.58
29268,2018-06-29 09:00:06.625000,-54.07,83.58
29269,2018-06-29 09:00:06.656250,-54.6,83.58
29270,2018-06-29 09:00:06.687500,-51.86,83.58
29271,2018-06-29 09:00:06.718750,-45.46,83.58
29272,2018-06-29 09:00:06.750000,-37.94,83.58
29273,2018-06-29 09:00:06.781250,-30.08,83.58
29274,2018-06-29 09:00:06.812500,-17.3,83.58
29275,2018-06-29 09:00:06.843750,4.61,83.58
29276,2018-06-29 09:00:06.875000,31.98,83.58
29277,2018-06-29 09:00:06.906250,55.79,83.58
29278,2018-06-29 09:00:06.937500,69.12,83.58
29279,2018-06-29 09:00:06.968750,69.79,83.58
29280,2018-06-29 09:00:07.000000,60.65,83.58
29281,2018-06-29 09:00:07.031250,47.69,83.58
29282,2018-06-29 09:00:07.062500,33.27,83.58
29283,2018-06-29 09:00:07.093750,13.85,83.58
29284,2018-06-29 09:00:07.125000,-11.37,83.58
29285,2018-06-29 09:00:07.156250,-35.12,83.58
29286,2018-06-29 09:00:07.187500,-48.98,83.58
29287,2018-06-29 09:00:07.218750,-49.93,83.58
29288,2018-06-29 09:00:07.250000,-41.02,83.58
29289,2018-06-29 09:00:07.281250,-27.34,83.58
29290,2018-06-29 09:00:07.312500,-10.38,83.58
29291,2018-06-29 09:00:07.343750,12.95,83.58
29292,2018-06-29 09:00:07.375000,42.34,83.58
29293,2018-06-29 09:00:07.406250,67.84,83.58
29294,2018-06-29 09:00:07.437500,75.76,83.58
29295,2018-06-29 09:00:07.468750,62.31,83.58
29296,2018-06-29 09:00:07.500000,40.26,83.58
29297,2018-06-29 09:00:07.531250,24.36,83.97
29298,2018-06-29 09:00:07.562500,14.48,83.97
29299,2018-06-29 09:00:07.593750,-0.68,83.97
29300,2018-06-29 09:00:07.625000,-23.63,83.97
29301,2018-06-29 09:00:07.656250,-47.12,83.97
29302,2018-06-29 09:00:07.687500,-65.37,83.97
29303,2018-06-29 09:00:07.718750,-73.44,83.97
29304,2018-06-29 09:00:07.750000,-66.82,83.97
29305,2018-06-29 09:00:07.781250,-46.8,83.97
29306,2018-06-29 09:00:07.812500,-27.57,83.97
