,Time,ppg,hr
38455,2018-06-29 09:04:53.718750,-83.32,86.62
38456,2018-06-29 09:04:53.750000,-111.03,86.62
38457,2018-06-29 09:04:53.781250,-123.02,86.62
38458,2018-06-29 09:04:53.812500,-126.48,86.62
38459,2018-06-29 09:04:53.843750,-129.27,86.62
38460,2018-06-29 09:04:53.875000,-129.28,86.62
38461,2018-06-29 09:04:53.906250,-122.89,86.62
38462,2018-06-29 09:04:53.937500,-110.56,86.62
38463,2018-06-29 09:04:53.968750,-92.06,86.62
38464,2018-06-29 09:04:54.000000,-64.94,86.62
38465,2018-06-29 09:04:54.031250,-30.19,86.62
38466,2018-06-29 09:04:54.062500,4.99,86.62
38467,2018-06-29 09:04:54.093750,33.34,86.62
38468,2018-06-29 09:04:54.125000,54.26,86.62
38469,2018-06-29 09:04:54.156250,69.16,86.62
38470,2018-06-29 09:04:54.187500,74.17,86.62
38471,2018-06-29 09:04:54.218750,65.76,86.62
38472,2018-06-29 09:04:54.250000,49.28,86.62
38473,2018-06-29 09:04:54.281250,32.69,86.62
38474,2018-06-29 09:04:54.312500,18.1,86.62
38475,2018-06-29 09:04:54.343750,5.87,86.62
38476,2018-06-29 09:04:54.375000,-3.36,86.62
38477,2018-06-29 09:04:54.406250,-14.35,86.62
38478,2018-06-29 09:04:54.437500,-33.72,86.62
38479,2018-06-29 09:04:54.468750,-59.56,86.62
38480,2018-06-29 09:04:54.500000,-83.05,86.62
38481,2018-06-29 09:04:54.531250,-98.15,86.53
38482,2018-06-29 09:04:54.562500,-104.49,86.53
38483,2018-06-29 09:04:54.593750,-104.82,86.53
38484,2018-06-29 09:04:54.625000,-101.79,86.53
38485,2018-06-29 09:04:54.656250,-93.01,86.53
38486,2018-06-29 09:04:54.687500,-70.79,86.53
38487,2018-06-29 09:04:54.718750,-32.35,86.53
38488,2018-06-29 09:04:54.750000,13.37,86.53
38489,2018-06-29 09:04:54.781250,55.23,86.53
38490,2018-06-29 09:04:54.812500,91.15,86.53
38491,2018-06-29 09:04:54.843750,122.23,86.53
38492,2018-06-29 09:04:54.875000,142.58,86.53
38493,2018-06-29 09:04:54.906250,144.13,86.53
38494,2018-06-29 09:04:54.937500,126.07,86.53
38495,2018-06-29 09:04:54.968750,93.67,86.53
38496,2018-06-29 09:04:55.000000,54.62,86.53
38497,2018-06-29 09:04:55.031250,19.56,86.53
38498,2018-06-29 09:04:55.062500,-4.95,86.53
38499,2018-06-29 09:04:55.093750,-25.05,86.53
38500,2018-06-29 09:04:55.125000,-49.19,86.53
38501,2018-06-29 09:04:55.156250,-71.91,86.53
38502,2018-06-29 09:04:55.187500,-81.41,86.53
38503,2018-06-29 09:04:55.218750,-76.92,86.53
38504,2018-06-29 09:04:55.250000,-66.02,86.53
38505,2018-06-29 09:04:55.281250,-52.4,86.53
38506,2018-06-29 09:04:55.312500,-36.49,86.53
38507,2018-06-29 09:04:55.343750,-21.85,86.53
38508,2018-06-29 09:04:55.375000,-12.83,86.53
38509,2018-06-29 09:04:55.406250,-9.43,86.53
38510,2018-06-29 09:04:55.437500,-8.55,86.53
38511,2018-06-29 09:04:55.468750,-8.12,86.53
38512,2018-06-29 09:04:55.500000,-7.77,86.53
38513,2018-06-29 09:04:55.531250,-9.19,86.52
38514,2018-06-29 09:04:55.562500,-15.75,86.52
38515,2018-06-29 09:04:55.593750,-25.73,86.52
38516,2018-06-29 09:04:55.625000,-27.32,86.52
38517,2018-06-29 09:04:55.656250,-10.78,86.52
38518,2018-06-29 09:04:55.687500,16.05,86.52
38519,2018-06-29 09:04:55.718750,36.19,86.52
38520,2018-06-29 09:04:55.750000,43.84,86.52
38521,2018-06-29 09:04:55.781250,44.41,86.52
38522,2018-06-29 09:04:55.812500,40.29,86.52
38523,2018-06-29 09:04:55.843750,28.75,86.52
38524,2018-06-29 09:04:55.875000,10.66,86.52
38525,2018-06-29 09:04:55.906250,-7.34,86.52
38526,2018-06-29 09:04:55.937500,-17.6,86.52
38527,2018-06-29 09:04:55.968750,-15.25,86.52
38528,2018-06-29 09:04:56.000000,-1.79,86.52
38529,2018-06-29 09:04:56.031250,13.12,86.52
38530,2018-06-29 09:04:56.062500,20.91,86.52
38531,2018-06-29 09:04:56.093750,28.02,86.52
38532,2018-06-29 09:04:56.125000,49.57,86.52
38533,2018-06-29 09:04:56.156250,87.4,86.52
38534,2018-06-29 09:04:56.187500,130.57,86.52
38535,2018-06-29 09:04:56.218750,176.67,86.52
38536,2018-06-29 09:04:56.250000,229.51,86.52
38537,2018-06-29 09:04:56.281250,273.86,86.52
38538,2018-06-29 09:04:56.312500,278.16,86.52
38539,2018-06-29 09:04:56.343750,229.52,86.52
38540,2018-06-29 09:04:56.375000,148.84,86.52
38541,2018-06-29 09:04:56.406250,67.98,86.52
38542,2018-06-29 09:04:56.437500,2.9,86.52
38543,2018-06-29 09:04:56.468750,-49.05,86.52
38544,2018-06-29 09:04:56.500000,-95.25,86.52
38545,2018-06-29 09:04:56.531250,-137.85,86.5
38546,2018-06-29 09:04:56.562500,-172.68,86.5
38547,2018-06-29 09:04:56.593750,-190.62,86.5
38548,2018-06-29 09:04:56.625000,-182.98,86.5
38549,2018-06-29 09:04:56.656250,-152.97,86.5
38550,2018-06-29 09:04:56.687500,-117.62,86.5
38551,2018-06-29 09:04:56.718750,-90.68,86.5
38552,2018-06-29 09:04:56.750000,-69.86,86.5
38553,2018-06-29 09:04:56.781250,-46.95,86.5
38554,2018-06-29 09:04:56.812500,-22.28,86.5
38555,2018-06-29 09:04:56.843750,-0.49,86.5
38556,2018-06-29 09:04:56.875000,20.4,86.5
38557,2018-06-29 09:04:56.906250,44.34,86.5
38558,2018-06-29 09:04:56.937500,66.42,86.5
38559,2018-06-29 09:04:56.968750,74.27,86.5
38560,2018-06-29 09:04:57.000000,55.28,86.5
38561,2018-06-29 09:04:57.031250,7.73,86.5
38562,2018-06-29 09:04:57.062500,-44.95,86.5
38563,2018-06-29 09:04:57.093750,-68.18,86.5
38564,2018-06-29 09:04:57.125000,-55.69,86.5
38565,2018-06-29 09:04:57.156250,-33.26,86.5
38566,2018-06-29 09:04:57.187500,-19.8,86.5
38567,2018-06-29 09:04:57.218750,-12.73,86.5
38568,2018-06-29 09:04:57.250000,-9.9,86.5
38569,2018-06-29 09:04:57.281250,-15.76,86.5
38570,2018-06-29 09:04:57.312500,-26.79,86.5
38571,2018-06-29 09:04:57.343750,-32.65,86.5
38572,2018-06-29 09:04:57.375000,-30.81,86.5
38573,2018-06-29 09:04:57.406250,-27.2,86.5
38574,2018-06-29 09:04:57.437500,-24.15,86.5
38575,2018-06-29 09:04:57.468750,-16.94,86.5
38576,2018-06-29 09:04:57.500000,1.84,86.5
38577,2018-06-29 09:04:57.531250,39.39,86.47
38578,2018-06-29 09:04:57.562500,91.68,86.47
38579,2018-06-29 09:04:57.593750,133.6,86.47
38580,2018-06-29 09:04:57.625000,140.18,86.47
38581,2018-06-29 09:04:57.656250,115.15,86.47
38582,2018-06-29 09:04:57.687500,81.7,86.47
38583,2018-06-29 09:04:57.718750,53.34,86.47
38584,2018-06-29 09:04:57.750000,30.19,86.47
38585,2018-06-29 09:04:57.781250,11.88,86.47
38586,2018-06-29 09:04:57.812500,-2.52,86.47
38587,2018-06-29 09:04:57.843750,-19.42,86.47
38588,2018-06-29 09:04:57.875000,-42.98,86.47
38589,2018-06-29 09:04:57.906250,-66.68,86.47
38590,2018-06-29 09:04:57.937500,-81.77,86.47
38591,2018-06-29 09:04:57.968750,-89.57,86.47
38592,2018-06-29 09:04:58.000000,-93.35,86.47
38593,2018-06-29 09:04:58.031250,-84.8,86.47
38594,2018-06-29 09:04:58.062500,-52.32,86.47
38595,2018-06-29 09:04:58.093750,2.73,86.47
38596,2018-06-29 09:04:58.125000,67.48,86.47
38597,2018-06-29 09:04:58.156250,126.36,86.47
38598,2018-06-29 09:04:58.187500,164.24,86.47
38599,2018-06-29 09:04:58.218750,169.44,86.47
38600,2018-06-29 09:04:58.250000,138.73,86.47
38601,2018-06-29 09:04:58.281250,81.84,86.47
38602,2018-06-29 09:04:58.312500,20.38,86.47
38603,2018-06-29 09:04:58.343750,-24.6,86.47
38604,2018-06-29 09:04:58.375000,-48.03,86.47
38605,2018-06-29 09:04:58.406250,-61.95,86.47
38606,2018-06-29 09:04:58.437500,-81.83,86.47
38607,2018-06-29 09:04:58.468750,-110.91,86.47
38608,2018-06-29 09:04:58.500000,-135.56,86.47
38609,2018-06-29 09:04:58.531250,-141.43,86.43
38610,2018-06-29 09:04:58.562500,-132.08,86.43
38611,2018-06-29 09:04:58.593750,-121.99,86.43
38612,2018-06-29 09:04:58.625000,-117.63,86.43
38613,2018-06-29 09:04:58.656250,-115.92,86.43
38614,2018-06-29 09:04:58.687500,-113.32,86.43
38615,2018-06-29 09:04:58.718750,-107.24,86.43
38616,2018-06-29 09:04:58.750000,-93.53,86.43
38617,2018-06-29 09:04:58.781250,-68.98,86.43
38618,2018-06-29 09:04:58.812500,-35.31,86.43
38619,2018-06-29 09:04:58.843750,1.91,86.43
38620,2018-06-29 09:04:58.875000,37.61,86.43
38621,2018-06-29 09:04:58.906250,67.37,86.43
38622,2018-06-29 09:04:58.937500,85.72,86.43
38623,2018-06-29 09:04:58.968750,91.24,86.43
38624,2018-06-29 09:04:59.000000,89.93,86.43
38625,2018-06-29 09:04:59.031250,86.06,86.43
38626,2018-06-29 09:04:59.062500,77.55,86.43
38627,2018-06-29 09:04:59.093750,64.61,86.43
38628,2018-06-29 09:04:59.125000,50.24,86.43
38629,2018-06-29 09:04:59.156250,31.35,86.43
38630,2018-06-29 09:04:59.187500,2.74,86.43
38631,2018-06-29 09:04:59.218750,-31.65,86.43
38632,2018-06-29 09:04:59.250000,-62.19,86.43
38633,2018-06-29 09:04:59.281250,-83.69,86.43
38634,2018-06-29 09:04:59.312500,-94.25,86.43
38635,2018-06-29 09:04:59.343750,-90.71,86.43
38636,2018-06-29 09:04:59.375000,-73.92,86.43
38637,2018-06-29 09:04:59.406250,-51.9,86.43
38638,2018-06-29 09:04:59.437500,-31.0,86.43
38639,2018-06-29 09:04:59.468750,-9.98,86.43
38640,2018-06-29 09:04:59.500000,13.26,86.43
38641,2018-06-29 09:04:59.531250,35.2,86.43
38642,2018-06-29 09:04:59.562500,49.87,86.43
38643,2018-06-29 09:04:59.593750,54.55,86.43
38644,2018-06-29 09:04:59.625000,50.32,86.43
38645,2018-06-29 09:04:59.656250,37.63,86.43
38646,2018-06-29 09:04:59.687500,15.4,86.43
38647,2018-06-29 09:04:59.718750,-11.82,86.43
38648,2018-06-29 09:04:59.750000,-31.66,86.43
38649,2018-06-29 09:04:59.781250,-34.94,86.43
38650,2018-06-29 09:04:59.812500,-26.54,86.43
38651,2018-06-29 09:04:59.843750,-21.67,86.43
38652,2018-06-29 09:04:59.875000,-31.58,86.43
38653,2018-06-29 09:04:59.906250,-51.81,86.43
38654,2018-06-29 09:04:59.937500,-65.37,86.43
38655,2018-06-29 09:04:59.968750,-60.19,86.43
38656,2018-06-29 09:05:00.000000,-40.75,86.43
38657,2018-06-29 09:05:00.031250,-19.14,86.43
38658,2018-06-29 09:05:00.062500,0.12,86.43
38659,2018-06-29 09:05:00.093750,20.01,86.43
38660,2018-06-29 09:05:00.125000,40.03,86.43
38661,2018-06-29 09:05:00.156250,55.19,86.43
38662,2018-06-29 09:05:00.187500,65.11,86.43
38663,2018-06-29 09:05:00.218750,76.44,86.43
38664,2018-06-29 09:05:00.250000,94.91,86.43
38665,2018-06-29 09:05:00.281250,118.96,86.43
38666,2018-06-29 09:05:00.312500,140.12,86.43
38667,2018-06-29 09:05:00.343750,147.55,86.43
38668,2018-06-29 09:05:00.375000,137.15,86.43
38669,2018-06-29 09:05:00.406250,117.98,86.43
38670,2018-06-29 09:05:00.437500,101.29,86.43
38671,2018-06-29 09:05:00.468750,84.14,86.43
38672,2018-06-29 09:05:00.500000,55.97,86.43
38673,2018-06-29 09:05:00.531250,19.75,86.47
38674,2018-06-29 09:05:00.562500,-9.31,86.47
38675,2018-06-29 09:05:00.593750,-25.85,86.47
38676,2018-06-29 09:05:00.625000,-39.13,86.47
38677,2018-06-29 09:05:00.656250,-56.15,86.47
38678,2018-06-29 09:05:00.687500,-73.63,86.47
38679,2018-06-29 09:05:00.718750,-86.76,86.47
38680,2018-06-29 09:05:00.750000,-94.17,86.47
38681,2018-06-29 09:05:00.781250,-93.23,86.47
38682,2018-06-29 09:05:00.812500,-79.08,86.47
38683,2018-06-29 09:05:00.843750,-50.6,86.47
38684,2018-06-29 09:05:00.875000,-14.39,86.47
38685,2018-06-29 09:05:00.906250,17.39,86.47
38686,2018-06-29 09:05:00.937500,33.57,86.47
38687,2018-06-29 09:05:00.968750,32.08,86.47
38688,2018-06-29 09:05:01.000000,21.68,86.47
38689,2018-06-29 09:05:01.031250,12.03,86.47
38690,2018-06-29 09:05:01.062500,3.37,86.47
38691,2018-06-29 09:05:01.093750,-10.0,86.47
38692,2018-06-29 09:05:01.125000,-29.26,86.47
38693,2018-06-29 09:05:01.156250,-48.32,86.47
38694,2018-06-29 09:05:01.187500,-59.31,86.47
38695,2018-06-29 09:05:01.218750,-58.22,86.47
38696,2018-06-29 09:05:01.250000,-47.32,86.47
38697,2018-06-29 09:05:01.281250,-33.45,86.47
38698,2018-06-29 09:05:01.312500,-21.44,86.47
38699,2018-06-29 09:05:01.343750,-7.59,86.47
38700,2018-06-29 09:05:01.375000,16.48,86.47
38701,2018-06-29 09:05:01.406250,51.44,86.47
38702,2018-06-29 09:05:01.437500,86.79,86.47
38703,2018-06-29 09:05:01.468750,110.8,86.47
38704,2018-06-29 09:05:01.500000,116.72,86.47
38705,2018-06-29 09:05:01.531250,100.05,86.43
38706,2018-06-29 09:05:01.562500,61.21,86.43
38707,2018-06-29 09:05:01.593750,16.05,86.43
38708,2018-06-29 09:05:01.625000,-5.08,86.43
38709,2018-06-29 09:05:01.656250,19.94,86.43
38710,2018-06-29 09:05:01.687500,81.09,86.43
38711,2018-06-29 09:05:01.718750,141.46,86.43
38712,2018-06-29 09:05:01.750000,168.21,86.43
38713,2018-06-29 09:05:01.781250,152.54,86.43
38714,2018-06-29 09:05:01.812500,106.41,86.43
38715,2018-06-29 09:05:01.843750,55.1,86.43
38716,2018-06-29 09:05:01.875000,24.32,86.43
38717,2018-06-29 09:05:01.906250,17.13,86.43
38718,2018-06-29 09:05:01.937500,11.12,86.43
38719,2018-06-29 09:05:01.968750,-11.26,86.43
38720,2018-06-29 09:05:02.000000,-42.86,86.43
38721,2018-06-29 09:05:02.031250,-70.04,86.43
38722,2018-06-29 09:05:02.062500,-92.32,86.43
38723,2018-06-29 09:05:02.093750,-114.45,86.43
38724,2018-06-29 09:05:02.125000,-133.16,86.43
38725,2018-06-29 09:05:02.156250,-141.68,86.43
38726,2018-06-29 09:05:02.187500,-139.54,86.43
38727,2018-06-29 09:05:02.218750,-130.74,86.43
38728,2018-06-29 09:05:02.250000,-118.41,86.43
38729,2018-06-29 09:05:02.281250,-106.35,86.43
38730,2018-06-29 09:05:02.312500,-97.42,86.43
38731,2018-06-29 09:05:02.343750,-85.49,86.43
38732,2018-06-29 09:05:02.375000,-58.66,86.43
38733,2018-06-29 09:05:02.406250,-14.54,86.43
38734,2018-06-29 09:05:02.437500,36.93,86.43
38735,2018-06-29 09:05:02.468750,86.42,86.43
38736,2018-06-29 09:05:02.500000,128.66,86.43
38737,2018-06-29 09:05:02.531250,154.67,86.38
38738,2018-06-29 09:05:02.562500,154.53,86.38
38739,2018-06-29 09:05:02.593750,128.3,86.38
38740,2018-06-29 09:05:02.625000,86.3,86.38
38741,2018-06-29 09:05:02.656250,40.64,86.38
38742,2018-06-29 09:05:02.687500,-0.99,86.38
38743,2018-06-29 09:05:02.718750,-35.12,86.38
38744,2018-06-29 09:05:02.750000,-60.94,86.38
38745,2018-06-29 09:05:02.781250,-81.24,86.38
38746,2018-06-29 09:05:02.812500,-98.83,86.38
38747,2018-06-29 09:05:02.843750,-108.53,86.38
38748,2018-06-29 09:05:02.875000,-102.06,86.38
38749,2018-06-29 09:05:02.906250,-83.35,86.38
38750,2018-06-29 09:05:02.937500,-65.86,86.38
38751,2018-06-29 09:05:02.968750,-55.0,86.38
38752,2018-06-29 09:05:03.000000,-45.89,86.38
38753,2018-06-29 09:05:03.031250,-34.72,86.38
38754,2018-06-29 09:05:03.062500,-21.91,86.38
38755,2018-06-29 09:05:03.093750,-7.15,86.38
38756,2018-06-29 09:05:03.125000,12.32,86.38
38757,2018-06-29 09:05:03.156250,39.37,86.38
38758,2018-06-29 09:05:03.187500,72.59,86.38
38759,2018-06-29 09:05:03.218750,100.82,86.38
38760,2018-06-29 09:05:03.250000,106.08,86.38
38761,2018-06-29 09:05:03.281250,80.64,86.38
38762,2018-06-29 09:05:03.312500,38.65,86.38
38763,2018-06-29 09:05:03.343750,3.17,86.38
38764,2018-06-29 09:05:03.375000,-14.26,86.38
38765,2018-06-29 09:05:03.406250,-16.78,86.38
38766,2018-06-29 09:05:03.437500,-13.41,86.38
38767,2018-06-29 09:05:03.468750,-13.15,86.38
38768,2018-06-29 09:05:03.500000,-20.62,86.38
38769,2018-06-29 09:05:03.531250,-32.65,86.33
38770,2018-06-29 09:05:03.562500,-41.01,86.33
38771,2018-06-29 09:05:03.593750,-38.25,86.33
38772,2018-06-29 09:05:03.625000,-19.22,86.33
38773,2018-06-29 09:05:03.656250,17.95,86.33
38774,2018-06-29 09:05:03.687500,64.57,86.33
38775,2018-06-29 09:05:03.718750,97.18,86.33
38776,2018-06-29 09:05:03.750000,92.76,86.33
38777,2018-06-29 09:05:03.781250,53.7,86.33
38778,2018-06-29 09:05:03.812500,8.74,86.33
38779,2018-06-29 09:05:03.843750,-16.57,86.33
38780,2018-06-29 09:05:03.875000,-21.33,86.33
38781,2018-06-29 09:05:03.906250,-19.52,86.33
38782,2018-06-29 09:05:03.937500,-21.3,86.33
38783,2018-06-29 09:05:03.968750,-28.96,86.33
38784,2018-06-29 09:05:04.000000,-40.53,86.33
38785,2018-06-29 09:05:04.031250,-51.31,86.33
38786,2018-06-29 09:05:04.062500,-57.96,86.33
38787,2018-06-29 09:05:04.093750,-62.84,86.33
38788,2018-06-29 09:05:04.125000,-70.22,86.33
38789,2018-06-29 09:05:04.156250,-80.17,86.33
38790,2018-06-29 09:05:04.187500,-90.56,86.33
38791,2018-06-29 09:05:04.218750,-102.22,86.33
38792,2018-06-29 09:05:04.250000,-117.0,86.33
38793,2018-06-29 09:05:04.281250,-129.82,86.33
38794,2018-06-29 09:05:04.312500,-127.42,86.33
38795,2018-06-29 09:05:04.343750,-101.0,86.33
38796,2018-06-29 09:05:04.375000,-58.12,86.33
38797,2018-06-29 09:05:04.406250,-16.1,86.33
38798,2018-06-29 09:05:04.437500,13.67,86.33
38799,2018-06-29 09:05:04.468750,30.44,86.33
38800,2018-06-29 09:05:04.500000,38.86,86.33
38801,2018-06-29 09:05:04.531250,45.48,86.27
38802,2018-06-29 09:05:04.562500,56.58,86.27
38803,2018-06-29 09:05:04.593750,72.5,86.27
38804,2018-06-29 09:05:04.625000,83.82,86.27
38805,2018-06-29 09:05:04.656250,78.92,86.27
38806,2018-06-29 09:05:04.687500,58.15,86.27
38807,2018-06-29 09:05:04.718750,34.31,86.27
38808,2018-06-29 09:05:04.750000,18.29,86.27
38809,2018-06-29 09:05:04.781250,13.93,86.27
38810,2018-06-29 09:05:04.812500,23.62,86.27
38811,2018-06-29 09:05:04.843750,44.2,86.27
38812,2018-06-29 09:05:04.875000,61.99,86.27
38813,2018-06-29 09:05:04.906250,66.37,86.27
38814,2018-06-29 09:05:04.937500,63.2,86.27
38815,2018-06-29 09:05:04.968750,64.94,86.27
38816,2018-06-29 09:05:05.000000,75.46,86.27
38817,2018-06-29 09:05:05.031250,89.64,86.27
38818,2018-06-29 09:05:05.062500,99.17,86.27
38819,2018-06-29 09:05:05.093750,95.26,86.27
38820,2018-06-29 09:05:05.125000,72.77,86.27
38821,2018-06-29 09:05:05.156250,34.5,86.27
38822,2018-06-29 09:05:05.187500,-11.63,86.27
38823,2018-06-29 09:05:05.218750,-58.22,86.27
38824,2018-06-29 09:05:05.250000,-97.52,86.27
38825,2018-06-29 09:05:05.281250,-119.35,86.27
38826,2018-06-29 09:05:05.312500,-118.39,86.27
38827,2018-06-29 09:05:05.343750,-100.75,86.27
38828,2018-06-29 09:05:05.375000,-76.95,86.27
38829,2018-06-29 09:05:05.406250,-52.33,86.27
38830,2018-06-29 09:05:05.437500,-30.45,86.27
38831,2018-06-29 09:05:05.468750,-18.31,86.27
38832,2018-06-29 09:05:05.500000,-19.6,86.27
38833,2018-06-29 09:05:05.531250,-28.43,86.22
38834,2018-06-29 09:05:05.562500,-36.33,86.22
38835,2018-06-29 09:05:05.593750,-40.79,86.22
38836,2018-06-29 09:05:05.625000,-43.16,86.22
38837,2018-06-29 09:05:05.656250,-43.52,86.22
38838,2018-06-29 09:05:05.687500,-41.12,86.22
38839,2018-06-29 09:05:05.718750,-35.05,86.22
38840,2018-06-29 09:05:05.750000,-20.85,86.22
38841,2018-06-29 09:05:05.781250,7.36,86.22
38842,2018-06-29 09:05:05.812500,48.0,86.22
38843,2018-06-29 09:05:05.843750,91.83,86.22
38844,2018-06-29 09:05:05.875000,132.63,86.22
38845,2018-06-29 09:05:05.906250,169.41,86.22
38846,2018-06-29 09:05:05.937500,196.52,86.22
38847,2018-06-29 09:05:05.968750,200.71,86.22
38848,2018-06-29 09:05:06.000000,171.9,86.22
38849,2018-06-29 09:05:06.031250,114.26,86.22
38850,2018-06-29 09:05:06.062500,45.17,86.22
38851,2018-06-29 09:05:06.093750,-15.23,86.22
38852,2018-06-29 09:05:06.125000,-54.1,86.22
38853,2018-06-29 09:05:06.156250,-71.79,86.22
38854,2018-06-29 09:05:06.187500,-80.22,86.22
38855,2018-06-29 09:05:06.218750,-88.8,86.22
38856,2018-06-29 09:05:06.250000,-91.52,86.22
38857,2018-06-29 09:05:06.281250,-77.31,86.22
38858,2018-06-29 09:05:06.312500,-50.0,86.22
38859,2018-06-29 09:05:06.343750,-25.74,86.22
38860,2018-06-29 09:05:06.375000,-13.13,86.22
38861,2018-06-29 09:05:06.406250,-6.02,86.22
38862,2018-06-29 09:05:06.437500,6.0,86.22
38863,2018-06-29 09:05:06.468750,27.18,86.22
38864,2018-06-29 09:05:06.500000,56.61,86.22
38865,2018-06-29 09:05:06.531250,92.73,86.18
38866,2018-06-29 09:05:06.562500,128.41,86.18
38867,2018-06-29 09:05:06.593750,145.62,86.18
38868,2018-06-29 09:05:06.625000,126.68,86.18
38869,2018-06-29 09:05:06.656250,69.62,86.18
38870,2018-06-29 09:05:06.687500,-9.79,86.18
38871,2018-06-29 09:05:06.718750,-81.94,86.18
38872,2018-06-29 09:05:06.750000,-115.05,86.18
38873,2018-06-29 09:05:06.781250,-101.29,86.18
38874,2018-06-29 09:05:06.812500,-65.48,86.18
38875,2018-06-29 09:05:06.843750,-35.77,86.18
38876,2018-06-29 09:05:06.875000,-19.27,86.18
38877,2018-06-29 09:05:06.906250,-12.23,86.18
38878,2018-06-29 09:05:06.937500,-13.01,86.18
38879,2018-06-29 09:05:06.968750,-18.13,86.18
38880,2018-06-29 09:05:07.000000,-20.43,86.18
38881,2018-06-29 09:05:07.031250,-16.56,86.18
38882,2018-06-29 09:05:07.062500,-9.34,86.18
38883,2018-06-29 09:05:07.093750,-2.23,86.18
38884,2018-06-29 09:05:07.125000,6.2,86.18
38885,2018-06-29 09:05:07.156250,24.12,86.18
38886,2018-06-29 09:05:07.187500,63.59,86.18
38887,2018-06-29 09:05:07.218750,127.97,86.18
38888,2018-06-29 09:05:07.250000,198.31,86.18
38889,2018-06-29 09:05:07.281250,242.24,86.18
38890,2018-06-29 09:05:07.312500,243.78,86.18
38891,2018-06-29 09:05:07.343750,215.31,86.18
38892,2018-06-29 09:05:07.375000,174.79,86.18
38893,2018-06-29 09:05:07.406250,124.95,86.18
38894,2018-06-29 09:05:07.437500,63.31,86.18
38895,2018-06-29 09:05:07.468750,-3.13,86.18
38896,2018-06-29 09:05:07.500000,-63.58,86.18
38897,2018-06-29 09:05:07.531250,-113.81,86.18
38898,2018-06-29 09:05:07.562500,-155.0,86.18
38899,2018-06-29 09:05:07.593750,-189.27,86.18
38900,2018-06-29 09:05:07.625000,-217.14,86.18
38901,2018-06-29 09:05:07.656250,-233.13,86.18
38902,2018-06-29 09:05:07.687500,-226.97,86.18
38903,2018-06-29 09:05:07.718750,-194.33,86.18
38904,2018-06-29 09:05:07.750000,-142.8,86.18
38905,2018-06-29 09:05:07.781250,-84.29,86.18
38906,2018-06-29 09:05:07.812500,-27.72,86.18
