,Time,ppg,hr
140838,2018-06-29 09:58:13.187500,-12.18,90.35
140839,2018-06-29 09:58:13.218750,-1.99,90.35
140840,2018-06-29 09:58:13.250000,4.54,90.35
140841,2018-06-29 09:58:13.281250,6.74,90.35
140842,2018-06-29 09:58:13.312500,13.08,90.35
140843,2018-06-29 09:58:13.343750,28.74,90.35
140844,2018-06-29 09:58:13.375000,46.15,90.35
140845,2018-06-29 09:58:13.406250,45.22,90.35
140846,2018-06-29 09:58:13.437500,13.44,90.35
140847,2018-06-29 09:58:13.468750,-25.33,90.35
140848,2018-06-29 09:58:13.500000,-24.34,90.35
140849,2018-06-29 09:58:13.531250,32.47,90.63
140850,2018-06-29 09:58:13.562500,110.29,90.63
140851,2018-06-29 09:58:13.593750,160.53,90.63
140852,2018-06-29 09:58:13.625000,159.27,90.63
140853,2018-06-29 09:58:13.656250,111.0,90.63
140854,2018-06-29 09:58:13.687500,37.06,90.63
140855,2018-06-29 09:58:13.718750,-34.59,90.63
140856,2018-06-29 09:58:13.750000,-81.94,90.63
140857,2018-06-29 09:58:13.781250,-101.53,90.63
140858,2018-06-29 09:58:13.812500,-105.94,90.63
140859,2018-06-29 09:58:13.843750,-105.67,90.63
140860,2018-06-29 09:58:13.875000,-100.45,90.63
140861,2018-06-29 09:58:13.906250,-89.2,90.63
140862,2018-06-29 09:58:13.937500,-77.17,90.63
140863,2018-06-29 09:58:13.968750,-69.42,90.63
140864,2018-06-29 09:58:14.000000,-65.12,90.63
140865,2018-06-29 09:58:14.031250,-59.64,90.63
140866,2018-06-29 09:58:14.062500,-46.78,90.63
140867,2018-06-29 09:58:14.093750,-23.3,90.63
140868,2018-06-29 09:58:14.125000,3.51,90.63
140869,2018-06-29 09:58:14.156250,19.84,90.63
140870,2018-06-29 09:58:14.187500,20.69,90.63
140871,2018-06-29 09:58:14.218750,13.99,90.63
140872,2018-06-29 09:58:14.250000,8.93,90.63
140873,2018-06-29 09:58:14.281250,8.21,90.63
140874,2018-06-29 09:58:14.312500,12.42,90.63
140875,2018-06-29 09:58:14.343750,23.33,90.63
140876,2018-06-29 09:58:14.375000,39.75,90.63
140877,2018-06-29 09:58:14.406250,55.13,90.63
140878,2018-06-29 09:58:14.437500,64.08,90.63
140879,2018-06-29 09:58:14.468750,67.88,90.63
140880,2018-06-29 09:58:14.500000,70.97,90.63
140881,2018-06-29 09:58:14.531250,76.79,90.93
140882,2018-06-29 09:58:14.562500,86.01,90.93
140883,2018-06-29 09:58:14.593750,91.09,90.93
140884,2018-06-29 09:58:14.625000,78.26,90.93
140885,2018-06-29 09:58:14.656250,45.71,90.93
140886,2018-06-29 09:58:14.687500,11.0,90.93
140887,2018-06-29 09:58:14.718750,-11.34,90.93
140888,2018-06-29 09:58:14.750000,-28.16,90.93
140889,2018-06-29 09:58:14.781250,-52.13,90.93
140890,2018-06-29 09:58:14.812500,-80.46,90.93
140891,2018-06-29 09:58:14.843750,-100.34,90.93
140892,2018-06-29 09:58:14.875000,-106.33,90.93
140893,2018-06-29 09:58:14.906250,-102.12,90.93
140894,2018-06-29 09:58:14.937500,-91.79,90.93
140895,2018-06-29 09:58:14.968750,-77.29,90.93
140896,2018-06-29 09:58:15.000000,-60.75,90.93
140897,2018-06-29 09:58:15.031250,-43.2,90.93
140898,2018-06-29 09:58:15.062500,-24.82,90.93
140899,2018-06-29 09:58:15.093750,-8.24,90.93
140900,2018-06-29 09:58:15.125000,4.1,90.93
140901,2018-06-29 09:58:15.156250,15.27,90.93
140902,2018-06-29 09:58:15.187500,28.82,90.93
140903,2018-06-29 09:58:15.218750,40.45,90.93
140904,2018-06-29 09:58:15.250000,43.44,90.93
140905,2018-06-29 09:58:15.281250,38.02,90.93
140906,2018-06-29 09:58:15.312500,27.99,90.93
140907,2018-06-29 09:58:15.343750,14.91,90.93
140908,2018-06-29 09:58:15.375000,1.8,90.93
140909,2018-06-29 09:58:15.406250,-4.76,90.93
140910,2018-06-29 09:58:15.437500,-1.57,90.93
140911,2018-06-29 09:58:15.468750,6.45,90.93
140912,2018-06-29 09:58:15.500000,10.49,90.93
140913,2018-06-29 09:58:15.531250,5.88,91.27
140914,2018-06-29 09:58:15.562500,-2.06,91.27
140915,2018-06-29 09:58:15.593750,-1.53,91.27
140916,2018-06-29 09:58:15.625000,13.22,91.27
140917,2018-06-29 09:58:15.656250,33.22,91.27
140918,2018-06-29 09:58:15.687500,43.1,91.27
140919,2018-06-29 09:58:15.718750,39.29,91.27
140920,2018-06-29 09:58:15.750000,35.76,91.27
140921,2018-06-29 09:58:15.781250,47.41,91.27
140922,2018-06-29 09:58:15.812500,71.47,91.27
140923,2018-06-29 09:58:15.843750,89.67,91.27
140924,2018-06-29 09:58:15.875000,85.11,91.27
140925,2018-06-29 09:58:15.906250,53.94,91.27
140926,2018-06-29 09:58:15.937500,6.17,91.27
140927,2018-06-29 09:58:15.968750,-40.52,91.27
140928,2018-06-29 09:58:16.000000,-70.94,91.27
140929,2018-06-29 09:58:16.031250,-81.32,91.27
140930,2018-06-29 09:58:16.062500,-79.82,91.27
140931,2018-06-29 09:58:16.093750,-76.93,91.27
140932,2018-06-29 09:58:16.125000,-74.17,91.27
140933,2018-06-29 09:58:16.156250,-66.34,91.27
140934,2018-06-29 09:58:16.187500,-52.68,91.27
140935,2018-06-29 09:58:16.218750,-39.12,91.27
140936,2018-06-29 09:58:16.250000,-31.21,91.27
140937,2018-06-29 09:58:16.281250,-28.63,91.27
140938,2018-06-29 09:58:16.312500,-24.01,91.27
140939,2018-06-29 09:58:16.343750,-8.96,91.27
140940,2018-06-29 09:58:16.375000,14.12,91.27
140941,2018-06-29 09:58:16.406250,33.21,91.27
140942,2018-06-29 09:58:16.437500,41.55,91.27
140943,2018-06-29 09:58:16.468750,41.43,91.27
140944,2018-06-29 09:58:16.500000,35.01,91.27
140945,2018-06-29 09:58:16.531250,24.22,91.62
140946,2018-06-29 09:58:16.562500,17.24,91.62
140947,2018-06-29 09:58:16.593750,21.52,91.62
140948,2018-06-29 09:58:16.625000,32.83,91.62
140949,2018-06-29 09:58:16.656250,39.89,91.62
140950,2018-06-29 09:58:16.687500,38.68,91.62
140951,2018-06-29 09:58:16.718750,36.15,91.62
140952,2018-06-29 09:58:16.750000,41.26,91.62
140953,2018-06-29 09:58:16.781250,53.83,91.62
140954,2018-06-29 09:58:16.812500,57.89,91.62
140955,2018-06-29 09:58:16.843750,37.42,91.62
140956,2018-06-29 09:58:16.875000,5.87,91.62
140957,2018-06-29 09:58:16.906250,-1.35,91.62
140958,2018-06-29 09:58:16.937500,27.9,91.62
140959,2018-06-29 09:58:16.968750,67.87,91.62
140960,2018-06-29 09:58:17.000000,85.98,91.62
140961,2018-06-29 09:58:17.031250,66.0,91.62
140962,2018-06-29 09:58:17.062500,11.27,91.62
140963,2018-06-29 09:58:17.093750,-53.96,91.62
140964,2018-06-29 09:58:17.125000,-98.17,91.62
140965,2018-06-29 09:58:17.156250,-109.17,91.62
140966,2018-06-29 09:58:17.187500,-99.64,91.62
140967,2018-06-29 09:58:17.218750,-86.76,91.62
140968,2018-06-29 09:58:17.250000,-75.73,91.62
140969,2018-06-29 09:58:17.281250,-62.68,91.62
140970,2018-06-29 09:58:17.312500,-45.65,91.62
140971,2018-06-29 09:58:17.343750,-29.23,91.62
140972,2018-06-29 09:58:17.375000,-18.77,91.62
140973,2018-06-29 09:58:17.406250,-12.65,91.62
140974,2018-06-29 09:58:17.437500,-2.17,91.62
140975,2018-06-29 09:58:17.468750,16.92,91.62
140976,2018-06-29 09:58:17.500000,34.86,91.62
140977,2018-06-29 09:58:17.531250,37.21,91.98
140978,2018-06-29 09:58:17.562500,21.78,91.98
140979,2018-06-29 09:58:17.593750,-1.71,91.98
140980,2018-06-29 09:58:17.625000,-23.46,91.98
140981,2018-06-29 09:58:17.656250,-37.71,91.98
140982,2018-06-29 09:58:17.687500,-42.03,91.98
140983,2018-06-29 09:58:17.718750,-39.0,91.98
140984,2018-06-29 09:58:17.750000,-33.25,91.98
140985,2018-06-29 09:58:17.781250,-24.57,91.98
140986,2018-06-29 09:58:17.812500,-8.6,91.98
140987,2018-06-29 09:58:17.843750,14.79,91.98
140988,2018-06-29 09:58:17.875000,39.16,91.98
140989,2018-06-29 09:58:17.906250,58.23,91.98
140990,2018-06-29 09:58:17.937500,71.53,91.98
140991,2018-06-29 09:58:17.968750,80.91,91.98
140992,2018-06-29 09:58:18.000000,82.9,91.98
140993,2018-06-29 09:58:18.031250,73.33,91.98
140994,2018-06-29 09:58:18.062500,61.19,91.98
140995,2018-06-29 09:58:18.093750,64.19,91.98
140996,2018-06-29 09:58:18.125000,85.47,91.98
140997,2018-06-29 09:58:18.156250,107.78,91.98
140998,2018-06-29 09:58:18.187500,111.6,91.98
140999,2018-06-29 09:58:18.218750,87.84,91.98
141000,2018-06-29 09:58:18.250000,38.14,91.98
141001,2018-06-29 09:58:18.281250,-25.71,91.98
141002,2018-06-29 09:58:18.312500,-86.24,91.98
141003,2018-06-29 09:58:18.343750,-130.43,91.98
141004,2018-06-29 09:58:18.375000,-154.12,91.98
141005,2018-06-29 09:58:18.406250,-157.72,91.98
141006,2018-06-29 09:58:18.437500,-145.01,91.98
141007,2018-06-29 09:58:18.468750,-125.31,91.98
141008,2018-06-29 09:58:18.500000,-105.92,91.98
141009,2018-06-29 09:58:18.531250,-79.71,92.35
141010,2018-06-29 09:58:18.562500,-34.36,92.35
141011,2018-06-29 09:58:18.593750,21.96,92.35
141012,2018-06-29 09:58:18.625000,60.86,92.35
141013,2018-06-29 09:58:18.656250,64.59,92.35
141014,2018-06-29 09:58:18.687500,41.02,92.35
141015,2018-06-29 09:58:18.718750,7.69,92.35
141016,2018-06-29 09:58:18.750000,-22.23,92.35
141017,2018-06-29 09:58:18.781250,-39.03,92.35
141018,2018-06-29 09:58:18.812500,-38.12,92.35
141019,2018-06-29 09:58:18.843750,-24.72,92.35
141020,2018-06-29 09:58:18.875000,-7.87,92.35
141021,2018-06-29 09:58:18.906250,9.19,92.35
141022,2018-06-29 09:58:18.937500,26.74,92.35
141023,2018-06-29 09:58:18.968750,40.96,92.35
141024,2018-06-29 09:58:19.000000,46.64,92.35
141025,2018-06-29 09:58:19.031250,44.83,92.35
141026,2018-06-29 09:58:19.062500,41.24,92.35
141027,2018-06-29 09:58:19.093750,38.0,92.35
141028,2018-06-29 09:58:19.125000,29.67,92.35
141029,2018-06-29 09:58:19.156250,9.45,92.35
141030,2018-06-29 09:58:19.187500,-18.77,92.35
141031,2018-06-29 09:58:19.218750,-38.37,92.35
141032,2018-06-29 09:58:19.250000,-36.02,92.35
141033,2018-06-29 09:58:19.281250,-16.77,92.35
141034,2018-06-29 09:58:19.312500,1.69,92.35
141035,2018-06-29 09:58:19.343750,7.08,92.35
141036,2018-06-29 09:58:19.375000,0.89,92.35
141037,2018-06-29 09:58:19.406250,-8.17,92.35
141038,2018-06-29 09:58:19.437500,-13.08,92.35
141039,2018-06-29 09:58:19.468750,-11.47,92.35
141040,2018-06-29 09:58:19.500000,-5.07,92.35
141041,2018-06-29 09:58:19.531250,-0.84,92.72
141042,2018-06-29 09:58:19.562500,-6.25,92.72
141043,2018-06-29 09:58:19.593750,-18.06,92.72
141044,2018-06-29 09:58:19.625000,-22.52,92.72
141045,2018-06-29 09:58:19.656250,-12.33,92.72
141046,2018-06-29 09:58:19.687500,5.17,92.72
141047,2018-06-29 09:58:19.718750,19.86,92.72
141048,2018-06-29 09:58:19.750000,25.7,92.72
141049,2018-06-29 09:58:19.781250,18.84,92.72
141050,2018-06-29 09:58:19.812500,-1.0,92.72
141051,2018-06-29 09:58:19.843750,-27.2,92.72
141052,2018-06-29 09:58:19.875000,-53.23,92.72
141053,2018-06-29 09:58:19.906250,-75.97,92.72
141054,2018-06-29 09:58:19.937500,-82.58,92.72
141055,2018-06-29 09:58:19.968750,-63.9,92.72
141056,2018-06-29 09:58:20.000000,-26.83,92.72
141057,2018-06-29 09:58:20.031250,16.11,92.72
141058,2018-06-29 09:58:20.062500,52.19,92.72
141059,2018-06-29 09:58:20.093750,71.41,92.72
141060,2018-06-29 09:58:20.125000,77.02,92.72
141061,2018-06-29 09:58:20.156250,81.14,92.72
141062,2018-06-29 09:58:20.187500,88.22,92.72
141063,2018-06-29 09:58:20.218750,97.35,92.72
141064,2018-06-29 09:58:20.250000,106.25,92.72
141065,2018-06-29 09:58:20.281250,110.87,92.72
141066,2018-06-29 09:58:20.312500,102.48,92.72
141067,2018-06-29 09:58:20.343750,76.15,92.72
141068,2018-06-29 09:58:20.375000,35.27,92.72
141069,2018-06-29 09:58:20.406250,-7.38,92.72
141070,2018-06-29 09:58:20.437500,-46.24,92.72
141071,2018-06-29 09:58:20.468750,-79.44,92.72
141072,2018-06-29 09:58:20.500000,-104.36,92.72
141073,2018-06-29 09:58:20.531250,-116.32,93.05
141074,2018-06-29 09:58:20.562500,-115.81,93.05
141075,2018-06-29 09:58:20.593750,-103.92,93.05
141076,2018-06-29 09:58:20.625000,-82.98,93.05
141077,2018-06-29 09:58:20.656250,-57.89,93.05
141078,2018-06-29 09:58:20.687500,-34.06,93.05
141079,2018-06-29 09:58:20.718750,-13.48,93.05
141080,2018-06-29 09:58:20.750000,6.51,93.05
141081,2018-06-29 09:58:20.781250,23.9,93.05
141082,2018-06-29 09:58:20.812500,36.11,93.05
141083,2018-06-29 09:58:20.843750,42.9,93.05
141084,2018-06-29 09:58:20.875000,46.93,93.05
141085,2018-06-29 09:58:20.906250,48.64,93.05
141086,2018-06-29 09:58:20.937500,45.53,93.05
141087,2018-06-29 09:58:20.968750,35.69,93.05
141088,2018-06-29 09:58:21.000000,21.56,93.05
141089,2018-06-29 09:58:21.031250,7.67,93.05
141090,2018-06-29 09:58:21.062500,-2.42,93.05
141091,2018-06-29 09:58:21.093750,-7.77,93.05
141092,2018-06-29 09:58:21.125000,-10.54,93.05
141093,2018-06-29 09:58:21.156250,-13.97,93.05
141094,2018-06-29 09:58:21.187500,-20.07,93.05
141095,2018-06-29 09:58:21.218750,-28.04,93.05
141096,2018-06-29 09:58:21.250000,-34.67,93.05
141097,2018-06-29 09:58:21.281250,-35.12,93.05
141098,2018-06-29 09:58:21.312500,-25.03,93.05
141099,2018-06-29 09:58:21.343750,-3.46,93.05
141100,2018-06-29 09:58:21.375000,24.98,93.05
141101,2018-06-29 09:58:21.406250,50.2,93.05
141102,2018-06-29 09:58:21.437500,60.39,93.05
141103,2018-06-29 09:58:21.468750,49.09,93.05
141104,2018-06-29 09:58:21.500000,20.91,93.05
141105,2018-06-29 09:58:21.531250,-12.25,93.33
141106,2018-06-29 09:58:21.562500,-41.24,93.33
141107,2018-06-29 09:58:21.593750,-62.74,93.33
141108,2018-06-29 09:58:21.625000,-74.5,93.33
141109,2018-06-29 09:58:21.656250,-75.24,93.33
141110,2018-06-29 09:58:21.687500,-69.01,93.33
141111,2018-06-29 09:58:21.718750,-62.98,93.33
141112,2018-06-29 09:58:21.750000,-59.09,93.33
141113,2018-06-29 09:58:21.781250,-52.68,93.33
141114,2018-06-29 09:58:21.812500,-39.51,93.33
141115,2018-06-29 09:58:21.843750,-20.64,93.33
141116,2018-06-29 09:58:21.875000,0.04,93.33
141117,2018-06-29 09:58:21.906250,21.51,93.33
141118,2018-06-29 09:58:21.937500,45.93,93.33
141119,2018-06-29 09:58:21.968750,69.68,93.33
141120,2018-06-29 09:58:22.000000,79.15,93.33
141121,2018-06-29 09:58:22.031250,64.36,93.33
141122,2018-06-29 09:58:22.062500,32.95,93.33
141123,2018-06-29 09:58:22.093750,1.49,93.33
141124,2018-06-29 09:58:22.125000,-21.33,93.33
141125,2018-06-29 09:58:22.156250,-35.59,93.33
141126,2018-06-29 09:58:22.187500,-41.88,93.33
141127,2018-06-29 09:58:22.218750,-39.31,93.33
141128,2018-06-29 09:58:22.250000,-28.81,93.33
141129,2018-06-29 09:58:22.281250,-15.44,93.33
141130,2018-06-29 09:58:22.312500,-6.43,93.33
141131,2018-06-29 09:58:22.343750,-4.82,93.33
141132,2018-06-29 09:58:22.375000,-6.81,93.33
141133,2018-06-29 09:58:22.406250,-6.88,93.33
141134,2018-06-29 09:58:22.437500,-1.68,93.33
141135,2018-06-29 09:58:22.468750,10.37,93.33
141136,2018-06-29 09:58:22.500000,27.94,93.33
141137,2018-06-29 09:58:22.531250,48.57,93.6
141138,2018-06-29 09:58:22.562500,73.57,93.6
141139,2018-06-29 09:58:22.593750,101.88,93.6
141140,2018-06-29 09:58:22.625000,118.05,93.6
141141,2018-06-29 09:58:22.656250,101.3,93.6
141142,2018-06-29 09:58:22.687500,49.59,93.6
141143,2018-06-29 09:58:22.718750,-17.22,93.6
141144,2018-06-29 09:58:22.750000,-76.23,93.6
141145,2018-06-29 09:58:22.781250,-113.65,93.6
141146,2018-06-29 09:58:22.812500,-124.04,93.6
141147,2018-06-29 09:58:22.843750,-110.43,93.6
141148,2018-06-29 09:58:22.875000,-83.43,93.6
141149,2018-06-29 09:58:22.906250,-52.86,93.6
141150,2018-06-29 09:58:22.937500,-21.45,93.6
141151,2018-06-29 09:58:22.968750,11.31,93.6
141152,2018-06-29 09:58:23.000000,44.5,93.6
141153,2018-06-29 09:58:23.031250,78.03,93.6
141154,2018-06-29 09:58:23.062500,112.45,93.6
141155,2018-06-29 09:58:23.093750,140.3,93.6
141156,2018-06-29 09:58:23.125000,145.22,93.6
141157,2018-06-29 09:58:23.156250,117.94,93.6
141158,2018-06-29 09:58:23.187500,68.18,93.6
141159,2018-06-29 09:58:23.218750,15.04,93.6
141160,2018-06-29 09:58:23.250000,-27.52,93.6
141161,2018-06-29 09:58:23.281250,-53.77,93.6
141162,2018-06-29 09:58:23.312500,-64.55,93.6
141163,2018-06-29 09:58:23.343750,-66.43,93.6
141164,2018-06-29 09:58:23.375000,-66.9,93.6
141165,2018-06-29 09:58:23.406250,-68.81,93.6
141166,2018-06-29 09:58:23.437500,-70.41,93.6
141167,2018-06-29 09:58:23.468750,-69.47,93.6
141168,2018-06-29 09:58:23.500000,-64.8,93.6
141169,2018-06-29 09:58:23.531250,-54.44,93.93
141170,2018-06-29 09:58:23.562500,-35.89,93.93
141171,2018-06-29 09:58:23.593750,-9.68,93.93
141172,2018-06-29 09:58:23.625000,18.59,93.93
141173,2018-06-29 09:58:23.656250,41.78,93.93
141174,2018-06-29 09:58:23.687500,55.75,93.93
141175,2018-06-29 09:58:23.718750,58.59,93.93
141176,2018-06-29 09:58:23.750000,48.44,93.93
141177,2018-06-29 09:58:23.781250,27.47,93.93
141178,2018-06-29 09:58:23.812500,3.85,93.93
141179,2018-06-29 09:58:23.843750,-14.33,93.93
141180,2018-06-29 09:58:23.875000,-25.48,93.93
141181,2018-06-29 09:58:23.906250,-31.51,93.93
141182,2018-06-29 09:58:23.937500,-33.36,93.93
141183,2018-06-29 09:58:23.968750,-31.98,93.93
141184,2018-06-29 09:58:24.000000,-29.26,93.93
141185,2018-06-29 09:58:24.031250,-25.94,93.93
141186,2018-06-29 09:58:24.062500,-19.38,93.93
141187,2018-06-29 09:58:24.093750,-7.99,93.93
141188,2018-06-29 09:58:24.125000,6.4,93.93
141189,2018-06-29 09:58:24.156250,18.83,93.93
141190,2018-06-29 09:58:24.187500,24.75,93.93
141191,2018-06-29 09:58:24.218750,24.49,93.93
141192,2018-06-29 09:58:24.250000,24.09,93.93
141193,2018-06-29 09:58:24.281250,28.26,93.93
141194,2018-06-29 09:58:24.312500,29.09,93.93
141195,2018-06-29 09:58:24.343750,21.52,93.93
141196,2018-06-29 09:58:24.375000,14.01,93.93
141197,2018-06-29 09:58:24.406250,20.13,93.93
141198,2018-06-29 09:58:24.437500,35.86,93.93
141199,2018-06-29 09:58:24.468750,45.51,93.93
141200,2018-06-29 09:58:24.500000,42.69,93.93
141201,2018-06-29 09:58:24.531250,35.48,94.3
141202,2018-06-29 09:58:24.562500,39.59,94.3
141203,2018-06-29 09:58:24.593750,54.01,94.3
141204,2018-06-29 09:58:24.625000,62.12,94.3
141205,2018-06-29 09:58:24.656250,40.73,94.3
141206,2018-06-29 09:58:24.687500,-10.16,94.3
141207,2018-06-29 09:58:24.718750,-23.54,94.3
141208,2018-06-29 09:58:24.750000,17.34,94.3
141209,2018-06-29 09:58:24.781250,83.41,94.3
141210,2018-06-29 09:58:24.812500,132.64,94.3
141211,2018-06-29 09:58:24.843750,143.26,94.3
141212,2018-06-29 09:58:24.875000,107.49,94.3
141213,2018-06-29 09:58:24.906250,38.95,94.3
141214,2018-06-29 09:58:24.937500,-33.57,94.3
141215,2018-06-29 09:58:24.968750,-81.48,94.3
141216,2018-06-29 09:58:25.000000,-101.69,94.3
141217,2018-06-29 09:58:25.031250,-109.24,94.3
141218,2018-06-29 09:58:25.062500,-111.65,94.3
141219,2018-06-29 09:58:25.093750,-104.88,94.3
141220,2018-06-29 09:58:25.125000,-86.45,94.3
141221,2018-06-29 09:58:25.156250,-66.14,94.3
141222,2018-06-29 09:58:25.187500,-50.44,94.3
141223,2018-06-29 09:58:25.218750,-36.78,94.3
141224,2018-06-29 09:58:25.250000,-19.19,94.3
141225,2018-06-29 09:58:25.281250,1.48,94.3
141226,2018-06-29 09:58:25.312500,18.21,94.3
141227,2018-06-29 09:58:25.343750,26.09,94.3
141228,2018-06-29 09:58:25.375000,25.45,94.3
141229,2018-06-29 09:58:25.406250,19.66,94.3
141230,2018-06-29 09:58:25.437500,9.53,94.3
141231,2018-06-29 09:58:25.468750,-4.28,94.3
141232,2018-06-29 09:58:25.500000,-19.13,94.3
141233,2018-06-29 09:58:25.531250,-30.23,94.65
141234,2018-06-29 09:58:25.562500,-33.02,94.65
141235,2018-06-29 09:58:25.593750,-28.16,94.65
141236,2018-06-29 09:58:25.625000,-19.05,94.65
141237,2018-06-29 09:58:25.656250,-4.43,94.65
141238,2018-06-29 09:58:25.687500,20.22,94.65
141239,2018-06-29 09:58:25.718750,46.55,94.65
141240,2018-06-29 09:58:25.750000,56.93,94.65
141241,2018-06-29 09:58:25.781250,44.7,94.65
141242,2018-06-29 09:58:25.812500,14.1,94.65
141243,2018-06-29 09:58:25.843750,-14.91,94.65
141244,2018-06-29 09:58:25.875000,-21.13,94.65
141245,2018-06-29 09:58:25.906250,1.04,94.65
141246,2018-06-29 09:58:25.937500,36.42,94.65
141247,2018-06-29 09:58:25.968750,65.85,94.65
141248,2018-06-29 09:58:26.000000,82.83,94.65
141249,2018-06-29 09:58:26.031250,88.47,94.65
141250,2018-06-29 09:58:26.062500,86.89,94.65
141251,2018-06-29 09:58:26.093750,86.46,94.65
141252,2018-06-29 09:58:26.125000,92.68,94.65
141253,2018-06-29 09:58:26.156250,92.88,94.65
141254,2018-06-29 09:58:26.187500,75.68,94.65
141255,2018-06-29 09:58:26.218750,54.54,94.65
141256,2018-06-29 09:58:26.250000,50.32,94.65
141257,2018-06-29 09:58:26.281250,57.21,94.65
141258,2018-06-29 09:58:26.312500,55.46,94.65
141259,2018-06-29 09:58:26.343750,47.94,94.65
141260,2018-06-29 09:58:26.375000,50.09,94.65
141261,2018-06-29 09:58:26.406250,68.01,94.65
141262,2018-06-29 09:58:26.437500,91.33,94.65
141263,2018-06-29 09:58:26.468750,101.17,94.65
141264,2018-06-29 09:58:26.500000,78.66,94.65
141265,2018-06-29 09:58:26.531250,21.4,95.02
141266,2018-06-29 09:58:26.562500,-52.25,95.02
141267,2018-06-29 09:58:26.593750,-123.76,95.02
141268,2018-06-29 09:58:26.625000,-192.23,95.02
141269,2018-06-29 09:58:26.656250,-257.1,95.02
141270,2018-06-29 09:58:26.687500,-296.91,95.02
141271,2018-06-29 09:58:26.718750,-290.34,95.02
141272,2018-06-29 09:58:26.750000,-246.38,95.02
141273,2018-06-29 09:58:26.781250,-192.66,95.02
141274,2018-06-29 09:58:26.812500,-147.48,95.02
141275,2018-06-29 09:58:26.843750,-118.49,95.02
141276,2018-06-29 09:58:26.875000,-103.69,95.02
141277,2018-06-29 09:58:26.906250,-84.65,95.02
141278,2018-06-29 09:58:26.937500,-45.15,95.02
141279,2018-06-29 09:58:26.968750,3.0,95.02
141280,2018-06-29 09:58:27.000000,34.66,95.02
141281,2018-06-29 09:58:27.031250,43.62,95.02
141282,2018-06-29 09:58:27.062500,43.21,95.02
141283,2018-06-29 09:58:27.093750,44.8,95.02
141284,2018-06-29 09:58:27.125000,49.33,95.02
141285,2018-06-29 09:58:27.156250,55.08,95.02
141286,2018-06-29 09:58:27.187500,63.18,95.02
141287,2018-06-29 09:58:27.218750,75.21,95.02
141288,2018-06-29 09:58:27.250000,90.13,95.02
141289,2018-06-29 09:58:27.281250,103.6,95.02
141290,2018-06-29 09:58:27.312500,108.45,95.02
141291,2018-06-29 09:58:27.343750,98.5,95.02
141292,2018-06-29 09:58:27.375000,73.84,95.02
141293,2018-06-29 09:58:27.406250,41.16,95.02
141294,2018-06-29 09:58:27.437500,9.6,95.02
141295,2018-06-29 09:58:27.468750,-13.55,95.02
141296,2018-06-29 09:58:27.500000,-27.4,95.02
141297,2018-06-29 09:58:27.531250,-36.95,95.42
141298,2018-06-29 09:58:27.562500,-43.05,95.42
141299,2018-06-29 09:58:27.593750,-37.47,95.42
141300,2018-06-29 09:58:27.625000,-15.85,95.42
141301,2018-06-29 09:58:27.656250,9.26,95.42
141302,2018-06-29 09:58:27.687500,18.03,95.42
141303,2018-06-29 09:58:27.718750,4.44,95.42
141304,2018-06-29 09:58:27.750000,-19.62,95.42
141305,2018-06-29 09:58:27.781250,-38.97,95.42
141306,2018-06-29 09:58:27.812500,-46.33,95.42
141307,2018-06-29 09:58:27.843750,-40.98,95.42
