,Time,ppg,hr
220880,2018-06-29 10:39:54.500000,35.09,61.82
220881,2018-06-29 10:39:54.531250,30.04,61.95
220882,2018-06-29 10:39:54.562500,21.72,61.95
220883,2018-06-29 10:39:54.593750,10.73,61.95
220884,2018-06-29 10:39:54.625000,-0.02,61.95
220885,2018-06-29 10:39:54.656250,-10.57,61.95
220886,2018-06-29 10:39:54.687500,-24.08,61.95
220887,2018-06-29 10:39:54.718750,-40.57,61.95
220888,2018-06-29 10:39:54.750000,-55.89,61.95
220889,2018-06-29 10:39:54.781250,-68.54,61.95
220890,2018-06-29 10:39:54.812500,-82.39,61.95
220891,2018-06-29 10:39:54.843750,-101.35,61.95
220892,2018-06-29 10:39:54.875000,-122.62,61.95
220893,2018-06-29 10:39:54.906250,-134.96,61.95
220894,2018-06-29 10:39:54.937500,-126.46,61.95
220895,2018-06-29 10:39:54.968750,-97.25,61.95
220896,2018-06-29 10:39:55.000000,-60.21,61.95
220897,2018-06-29 10:39:55.031250,-27.19,61.95
220898,2018-06-29 10:39:55.062500,-0.19,61.95
220899,2018-06-29 10:39:55.093750,23.15,61.95
220900,2018-06-29 10:39:55.125000,42.54,61.95
220901,2018-06-29 10:39:55.156250,55.86,61.95
220902,2018-06-29 10:39:55.187500,63.34,61.95
220903,2018-06-29 10:39:55.218750,68.15,61.95
220904,2018-06-29 10:39:55.250000,73.32,61.95
220905,2018-06-29 10:39:55.281250,79.6,61.95
220906,2018-06-29 10:39:55.312500,85.85,61.95
220907,2018-06-29 10:39:55.343750,89.53,61.95
220908,2018-06-29 10:39:55.375000,88.2,61.95
220909,2018-06-29 10:39:55.406250,81.96,61.95
220910,2018-06-29 10:39:55.437500,73.7,61.95
220911,2018-06-29 10:39:55.468750,64.67,61.95
220912,2018-06-29 10:39:55.500000,55.04,61.95
220913,2018-06-29 10:39:55.531250,45.55,62.07
220914,2018-06-29 10:39:55.562500,37.34,62.07
220915,2018-06-29 10:39:55.593750,29.89,62.07
220916,2018-06-29 10:39:55.625000,21.06,62.07
220917,2018-06-29 10:39:55.656250,10.78,62.07
220918,2018-06-29 10:39:55.687500,1.04,62.07
220919,2018-06-29 10:39:55.718750,-5.89,62.07
220920,2018-06-29 10:39:55.750000,-13.61,62.07
220921,2018-06-29 10:39:55.781250,-25.22,62.07
220922,2018-06-29 10:39:55.812500,-36.79,62.07
220923,2018-06-29 10:39:55.843750,-34.88,62.07
220924,2018-06-29 10:39:55.875000,-12.87,62.07
220925,2018-06-29 10:39:55.906250,16.53,62.07
220926,2018-06-29 10:39:55.937500,40.46,62.07
220927,2018-06-29 10:39:55.968750,56.78,62.07
220928,2018-06-29 10:39:56.000000,78.4,62.07
220929,2018-06-29 10:39:56.031250,97.31,62.07
220930,2018-06-29 10:39:56.062500,104.43,62.07
220931,2018-06-29 10:39:56.093750,105.4,62.07
220932,2018-06-29 10:39:56.125000,120.28,62.07
220933,2018-06-29 10:39:56.156250,149.13,62.07
220934,2018-06-29 10:39:56.187500,161.43,62.07
220935,2018-06-29 10:39:56.218750,155.26,62.07
220936,2018-06-29 10:39:56.250000,154.12,62.07
220937,2018-06-29 10:39:56.281250,194.41,62.07
220938,2018-06-29 10:39:56.312500,254.48,62.07
220939,2018-06-29 10:39:56.343750,302.18,62.07
220940,2018-06-29 10:39:56.375000,298.01,62.07
220941,2018-06-29 10:39:56.406250,128.22,62.07
220942,2018-06-29 10:39:56.437500,-49.74,62.07
220943,2018-06-29 10:39:56.468750,-126.76,62.07
220944,2018-06-29 10:39:56.500000,-146.85,62.07
220945,2018-06-29 10:39:56.531250,-141.95,62.15
220946,2018-06-29 10:39:56.562500,-97.77,62.15
220947,2018-06-29 10:39:56.593750,-48.21,62.15
220948,2018-06-29 10:39:56.625000,-27.73,62.15
220949,2018-06-29 10:39:56.656250,-30.51,62.15
220950,2018-06-29 10:39:56.687500,-29.98,62.15
220951,2018-06-29 10:39:56.718750,-27.97,62.15
220952,2018-06-29 10:39:56.750000,-59.06,62.15
220953,2018-06-29 10:39:56.781250,-111.74,62.15
220954,2018-06-29 10:39:56.812500,-159.87,62.15
220955,2018-06-29 10:39:56.843750,-186.14,62.15
220956,2018-06-29 10:39:56.875000,-209.47,62.15
220957,2018-06-29 10:39:56.906250,-246.7,62.15
220958,2018-06-29 10:39:56.937500,-286.72,62.15
220959,2018-06-29 10:39:56.968750,-294.65,62.15
220960,2018-06-29 10:39:57.000000,-250.99,62.15
220961,2018-06-29 10:39:57.031250,-182.24,62.15
220962,2018-06-29 10:39:57.062500,-127.91,62.15
220963,2018-06-29 10:39:57.093750,-104.13,62.15
220964,2018-06-29 10:39:57.125000,-101.93,62.15
220965,2018-06-29 10:39:57.156250,-111.54,62.15
220966,2018-06-29 10:39:57.187500,-122.8,62.15
220967,2018-06-29 10:39:57.218750,-125.04,62.15
220968,2018-06-29 10:39:57.250000,-117.89,62.15
220969,2018-06-29 10:39:57.281250,-113.68,62.15
220970,2018-06-29 10:39:57.312500,-122.92,62.15
220971,2018-06-29 10:39:57.343750,-142.0,62.15
220972,2018-06-29 10:39:57.375000,-156.67,62.15
220973,2018-06-29 10:39:57.406250,-154.37,62.15
220974,2018-06-29 10:39:57.437500,-133.64,62.15
220975,2018-06-29 10:39:57.468750,-102.17,62.15
220976,2018-06-29 10:39:57.500000,-64.74,62.15
220977,2018-06-29 10:39:57.531250,-16.22,62.37
220978,2018-06-29 10:39:57.562500,46.77,62.37
220979,2018-06-29 10:39:57.593750,113.36,62.37
220980,2018-06-29 10:39:57.625000,167.33,62.37
220981,2018-06-29 10:39:57.656250,203.28,62.37
220982,2018-06-29 10:39:57.687500,226.44,62.37
220983,2018-06-29 10:39:57.718750,241.67,62.37
220984,2018-06-29 10:39:57.750000,249.76,62.37
220985,2018-06-29 10:39:57.781250,249.32,62.37
220986,2018-06-29 10:39:57.812500,233.97,62.37
220987,2018-06-29 10:39:57.843750,193.29,62.37
220988,2018-06-29 10:39:57.875000,125.09,62.37
220989,2018-06-29 10:39:57.906250,43.59,62.37
220990,2018-06-29 10:39:57.937500,-31.67,62.37
220991,2018-06-29 10:39:57.968750,-90.95,62.37
220992,2018-06-29 10:39:58.000000,-134.22,62.37
220993,2018-06-29 10:39:58.031250,-162.27,62.37
220994,2018-06-29 10:39:58.062500,-174.05,62.37
220995,2018-06-29 10:39:58.093750,-171.71,62.37
220996,2018-06-29 10:39:58.125000,-163.63,62.37
220997,2018-06-29 10:39:58.156250,-159.37,62.37
220998,2018-06-29 10:39:58.187500,-161.91,62.37
220999,2018-06-29 10:39:58.218750,-162.79,62.37
221000,2018-06-29 10:39:58.250000,-145.35,62.37
221001,2018-06-29 10:39:58.281250,-99.33,62.37
221002,2018-06-29 10:39:58.312500,-35.03,62.37
221003,2018-06-29 10:39:58.343750,24.63,62.37
221004,2018-06-29 10:39:58.375000,66.1,62.37
221005,2018-06-29 10:39:58.406250,91.66,62.37
221006,2018-06-29 10:39:58.437500,106.81,62.37
221007,2018-06-29 10:39:58.468750,112.79,62.37
221008,2018-06-29 10:39:58.500000,111.31,62.37
221009,2018-06-29 10:39:58.531250,106.94,62.58
221010,2018-06-29 10:39:58.562500,103.02,62.58
221011,2018-06-29 10:39:58.593750,99.95,62.58
221012,2018-06-29 10:39:58.625000,97.68,62.58
221013,2018-06-29 10:39:58.656250,95.82,62.58
221014,2018-06-29 10:39:58.687500,91.42,62.58
221015,2018-06-29 10:39:58.718750,81.36,62.58
221016,2018-06-29 10:39:58.750000,67.11,62.58
221017,2018-06-29 10:39:58.781250,53.46,62.58
221018,2018-06-29 10:39:58.812500,42.45,62.58
221019,2018-06-29 10:39:58.843750,31.55,62.58
221020,2018-06-29 10:39:58.875000,17.96,62.58
221021,2018-06-29 10:39:58.906250,2.52,62.58
221022,2018-06-29 10:39:58.937500,-11.22,62.58
221023,2018-06-29 10:39:58.968750,-21.46,62.58
221024,2018-06-29 10:39:59.000000,-30.61,62.58
221025,2018-06-29 10:39:59.031250,-41.88,62.58
221026,2018-06-29 10:39:59.062500,-54.46,62.58
221027,2018-06-29 10:39:59.093750,-65.29,62.58
221028,2018-06-29 10:39:59.125000,-75.11,62.58
221029,2018-06-29 10:39:59.156250,-88.87,62.58
221030,2018-06-29 10:39:59.187500,-108.57,62.58
221031,2018-06-29 10:39:59.218750,-126.74,62.58
221032,2018-06-29 10:39:59.250000,-128.4,62.58
221033,2018-06-29 10:39:59.281250,-104.73,62.58
221034,2018-06-29 10:39:59.312500,-65.03,62.58
221035,2018-06-29 10:39:59.343750,-27.43,62.58
221036,2018-06-29 10:39:59.375000,1.58,62.58
221037,2018-06-29 10:39:59.406250,27.92,62.58
221038,2018-06-29 10:39:59.437500,53.48,62.58
221039,2018-06-29 10:39:59.468750,71.81,62.58
221040,2018-06-29 10:39:59.500000,80.13,62.58
221041,2018-06-29 10:39:59.531250,85.27,62.77
221042,2018-06-29 10:39:59.562500,95.82,62.77
221043,2018-06-29 10:39:59.593750,112.82,62.77
221044,2018-06-29 10:39:59.625000,129.95,62.77
221045,2018-06-29 10:39:59.656250,140.41,62.77
221046,2018-06-29 10:39:59.687500,141.03,62.77
221047,2018-06-29 10:39:59.718750,132.22,62.77
221048,2018-06-29 10:39:59.750000,118.23,62.77
221049,2018-06-29 10:39:59.781250,105.26,62.77
221050,2018-06-29 10:39:59.812500,96.13,62.77
221051,2018-06-29 10:39:59.843750,88.36,62.77
221052,2018-06-29 10:39:59.875000,78.94,62.77
221053,2018-06-29 10:39:59.906250,68.34,62.77
221054,2018-06-29 10:39:59.937500,58.24,62.77
221055,2018-06-29 10:39:59.968750,47.94,62.77
221056,2018-06-29 10:40:00.000000,35.75,62.77
221057,2018-06-29 10:40:00.031250,22.52,62.77
221058,2018-06-29 10:40:00.062500,10.67,62.77
221059,2018-06-29 10:40:00.093750,0.08,62.77
221060,2018-06-29 10:40:00.125000,-11.61,62.77
221061,2018-06-29 10:40:00.156250,-24.75,62.77
221062,2018-06-29 10:40:00.187500,-37.24,62.77
221063,2018-06-29 10:40:00.218750,-48.32,62.77
221064,2018-06-29 10:40:00.250000,-60.39,62.77
221065,2018-06-29 10:40:00.281250,-76.15,62.77
221066,2018-06-29 10:40:00.312500,-92.36,62.77
221067,2018-06-29 10:40:00.343750,-97.29,62.77
221068,2018-06-29 10:40:00.375000,-80.66,62.77
221069,2018-06-29 10:40:00.406250,-46.9,62.77
221070,2018-06-29 10:40:00.437500,-11.69,62.77
221071,2018-06-29 10:40:00.468750,14.63,62.77
221072,2018-06-29 10:40:00.500000,32.67,62.77
221073,2018-06-29 10:40:00.531250,45.62,62.92
221074,2018-06-29 10:40:00.562500,54.12,62.92
221075,2018-06-29 10:40:00.593750,58.77,62.92
221076,2018-06-29 10:40:00.625000,61.59,62.92
221077,2018-06-29 10:40:00.656250,63.97,62.92
221078,2018-06-29 10:40:00.687500,65.44,62.92
221079,2018-06-29 10:40:00.718750,65.35,62.92
221080,2018-06-29 10:40:00.750000,64.09,62.92
221081,2018-06-29 10:40:00.781250,61.64,62.92
221082,2018-06-29 10:40:00.812500,56.77,62.92
221083,2018-06-29 10:40:00.843750,49.67,62.92
221084,2018-06-29 10:40:00.875000,42.96,62.92
221085,2018-06-29 10:40:00.906250,37.99,62.92
221086,2018-06-29 10:40:00.937500,33.4,62.92
221087,2018-06-29 10:40:00.968750,28.44,62.92
221088,2018-06-29 10:40:01.000000,24.3,62.92
221089,2018-06-29 10:40:01.031250,21.41,62.92
221090,2018-06-29 10:40:01.062500,17.86,62.92
221091,2018-06-29 10:40:01.093750,11.76,62.92
221092,2018-06-29 10:40:01.125000,3.67,62.92
221093,2018-06-29 10:40:01.156250,-4.88,62.92
221094,2018-06-29 10:40:01.187500,-14.2,62.92
221095,2018-06-29 10:40:01.218750,-24.97,62.92
221096,2018-06-29 10:40:01.250000,-35.26,62.92
221097,2018-06-29 10:40:01.281250,-42.87,62.92
221098,2018-06-29 10:40:01.312500,-49.34,62.92
221099,2018-06-29 10:40:01.343750,-58.31,62.92
221100,2018-06-29 10:40:01.375000,-71.0,62.92
221101,2018-06-29 10:40:01.406250,-83.17,62.92
221102,2018-06-29 10:40:01.437500,-86.13,62.92
221103,2018-06-29 10:40:01.468750,-73.84,62.92
221104,2018-06-29 10:40:01.500000,-50.2,62.92
221105,2018-06-29 10:40:01.531250,-25.68,63.03
221106,2018-06-29 10:40:01.562500,-7.18,63.03
221107,2018-06-29 10:40:01.593750,5.43,63.03
221108,2018-06-29 10:40:01.625000,14.36,63.03
221109,2018-06-29 10:40:01.656250,19.93,63.03
221110,2018-06-29 10:40:01.687500,21.88,63.03
221111,2018-06-29 10:40:01.718750,21.8,63.03
221112,2018-06-29 10:40:01.750000,22.0,63.03
221113,2018-06-29 10:40:01.781250,22.52,63.03
221114,2018-06-29 10:40:01.812500,22.4,63.03
221115,2018-06-29 10:40:01.843750,22.28,63.03
221116,2018-06-29 10:40:01.875000,22.86,63.03
221117,2018-06-29 10:40:01.906250,22.6,63.03
221118,2018-06-29 10:40:01.937500,19.78,63.03
221119,2018-06-29 10:40:01.968750,15.05,63.03
221120,2018-06-29 10:40:02.000000,10.0,63.03
221121,2018-06-29 10:40:02.031250,5.16,63.03
221122,2018-06-29 10:40:02.062500,0.53,63.03
221123,2018-06-29 10:40:02.093750,-3.83,63.03
221124,2018-06-29 10:40:02.125000,-7.63,63.03
221125,2018-06-29 10:40:02.156250,-10.59,63.03
221126,2018-06-29 10:40:02.187500,-13.41,63.03
221127,2018-06-29 10:40:02.218750,-17.82,63.03
221128,2018-06-29 10:40:02.250000,-24.24,63.03
221129,2018-06-29 10:40:02.281250,-30.88,63.03
221130,2018-06-29 10:40:02.312500,-36.39,63.03
221131,2018-06-29 10:40:02.343750,-41.44,63.03
221132,2018-06-29 10:40:02.375000,-47.64,63.03
221133,2018-06-29 10:40:02.406250,-56.05,63.03
221134,2018-06-29 10:40:02.437500,-64.46,63.03
221135,2018-06-29 10:40:02.468750,-65.58,63.03
221136,2018-06-29 10:40:02.500000,-53.18,63.03
221137,2018-06-29 10:40:02.531250,-30.96,63.23
221138,2018-06-29 10:40:02.562500,-9.83,63.23
221139,2018-06-29 10:40:02.593750,3.76,63.23
221140,2018-06-29 10:40:02.625000,11.85,63.23
221141,2018-06-29 10:40:02.656250,18.05,63.23
221142,2018-06-29 10:40:02.687500,22.44,63.23
221143,2018-06-29 10:40:02.718750,24.26,63.23
221144,2018-06-29 10:40:02.750000,24.84,63.23
221145,2018-06-29 10:40:02.781250,25.37,63.23
221146,2018-06-29 10:40:02.812500,25.31,63.23
221147,2018-06-29 10:40:02.843750,24.75,63.23
221148,2018-06-29 10:40:02.875000,24.67,63.23
221149,2018-06-29 10:40:02.906250,24.27,63.23
221150,2018-06-29 10:40:02.937500,21.53,63.23
221151,2018-06-29 10:40:02.968750,16.44,63.23
221152,2018-06-29 10:40:03.000000,11.04,63.23
221153,2018-06-29 10:40:03.031250,6.67,63.23
221154,2018-06-29 10:40:03.062500,2.73,63.23
221155,2018-06-29 10:40:03.093750,-2.11,63.23
221156,2018-06-29 10:40:03.125000,-7.97,63.23
221157,2018-06-29 10:40:03.156250,-13.16,63.23
221158,2018-06-29 10:40:03.187500,-16.64,63.23
221159,2018-06-29 10:40:03.218750,-19.6,63.23
221160,2018-06-29 10:40:03.250000,-23.66,63.23
221161,2018-06-29 10:40:03.281250,-28.82,63.23
221162,2018-06-29 10:40:03.312500,-33.96,63.23
221163,2018-06-29 10:40:03.343750,-38.6,63.23
221164,2018-06-29 10:40:03.375000,-43.81,63.23
221165,2018-06-29 10:40:03.406250,-50.81,63.23
221166,2018-06-29 10:40:03.437500,-57.19,63.23
221167,2018-06-29 10:40:03.468750,-56.4,63.23
221168,2018-06-29 10:40:03.500000,-44.27,63.23
221169,2018-06-29 10:40:03.531250,-24.91,63.43
221170,2018-06-29 10:40:03.562500,-7.04,63.43
221171,2018-06-29 10:40:03.593750,4.26,63.43
221172,2018-06-29 10:40:03.625000,10.03,63.43
221173,2018-06-29 10:40:03.656250,13.1,63.43
221174,2018-06-29 10:40:03.687500,14.36,63.43
221175,2018-06-29 10:40:03.718750,13.88,63.43
221176,2018-06-29 10:40:03.750000,12.99,63.43
221177,2018-06-29 10:40:03.781250,12.89,63.43
221178,2018-06-29 10:40:03.812500,13.23,63.43
221179,2018-06-29 10:40:03.843750,13.48,63.43
221180,2018-06-29 10:40:03.875000,13.35,63.43
221181,2018-06-29 10:40:03.906250,11.75,63.43
221182,2018-06-29 10:40:03.937500,7.98,63.43
221183,2018-06-29 10:40:03.968750,2.95,63.43
221184,2018-06-29 10:40:04.000000,-2.2,63.43
221185,2018-06-29 10:40:04.031250,-7.4,63.43
221186,2018-06-29 10:40:04.062500,-13.22,63.43
221187,2018-06-29 10:40:04.093750,-19.6,63.43
221188,2018-06-29 10:40:04.125000,-25.49,63.43
221189,2018-06-29 10:40:04.156250,-30.26,63.43
221190,2018-06-29 10:40:04.187500,-34.74,63.43
221191,2018-06-29 10:40:04.218750,-39.98,63.43
221192,2018-06-29 10:40:04.250000,-46.08,63.43
221193,2018-06-29 10:40:04.281250,-53.47,63.43
221194,2018-06-29 10:40:04.312500,-63.96,63.43
221195,2018-06-29 10:40:04.343750,-78.9,63.43
221196,2018-06-29 10:40:04.375000,-95.6,63.43
221197,2018-06-29 10:40:04.406250,-106.7,63.43
221198,2018-06-29 10:40:04.437500,-106.98,63.43
221199,2018-06-29 10:40:04.468750,-100.14,63.43
221200,2018-06-29 10:40:04.500000,-95.13,63.43
221201,2018-06-29 10:40:04.531250,-96.92,63.57
221202,2018-06-29 10:40:04.562500,-105.55,63.57
221203,2018-06-29 10:40:04.593750,-121.95,63.57
221204,2018-06-29 10:40:04.625000,-145.38,63.57
221205,2018-06-29 10:40:04.656250,-163.83,63.57
221206,2018-06-29 10:40:04.687500,-156.26,63.57
221207,2018-06-29 10:40:04.718750,-110.2,63.57
221208,2018-06-29 10:40:04.750000,-33.27,63.57
221209,2018-06-29 10:40:04.781250,51.76,63.57
221210,2018-06-29 10:40:04.812500,121.46,63.57
221211,2018-06-29 10:40:04.843750,167.92,63.57
221212,2018-06-29 10:40:04.875000,201.65,63.57
221213,2018-06-29 10:40:04.906250,231.94,63.57
221214,2018-06-29 10:40:04.937500,250.54,63.57
221215,2018-06-29 10:40:04.968750,244.2,63.57
221216,2018-06-29 10:40:05.000000,211.82,63.57
221217,2018-06-29 10:40:05.031250,160.26,63.57
221218,2018-06-29 10:40:05.062500,96.46,63.57
221219,2018-06-29 10:40:05.093750,29.52,63.57
221220,2018-06-29 10:40:05.125000,-30.29,63.57
221221,2018-06-29 10:40:05.156250,-78.06,63.57
221222,2018-06-29 10:40:05.187500,-110.82,63.57
221223,2018-06-29 10:40:05.218750,-120.51,63.57
221224,2018-06-29 10:40:05.250000,-100.76,63.57
221225,2018-06-29 10:40:05.281250,-57.7,63.57
221226,2018-06-29 10:40:05.312500,-6.68,63.57
221227,2018-06-29 10:40:05.343750,40.31,63.57
221228,2018-06-29 10:40:05.375000,78.55,63.57
221229,2018-06-29 10:40:05.406250,104.57,63.57
221230,2018-06-29 10:40:05.437500,113.69,63.57
221231,2018-06-29 10:40:05.468750,103.97,63.57
221232,2018-06-29 10:40:05.500000,79.6,63.57
221233,2018-06-29 10:40:05.531250,49.48,63.72
221234,2018-06-29 10:40:05.562500,21.99,63.72
221235,2018-06-29 10:40:05.593750,-0.04,63.72
221236,2018-06-29 10:40:05.625000,-17.24,63.72
221237,2018-06-29 10:40:05.656250,-27.75,63.72
221238,2018-06-29 10:40:05.687500,-28.24,63.72
221239,2018-06-29 10:40:05.718750,-19.27,63.72
221240,2018-06-29 10:40:05.750000,-4.33,63.72
221241,2018-06-29 10:40:05.781250,13.59,63.72
221242,2018-06-29 10:40:05.812500,30.37,63.72
221243,2018-06-29 10:40:05.843750,39.74,63.72
221244,2018-06-29 10:40:05.875000,38.2,63.72
221245,2018-06-29 10:40:05.906250,27.48,63.72
221246,2018-06-29 10:40:05.937500,10.56,63.72
221247,2018-06-29 10:40:05.968750,-11.64,63.72
221248,2018-06-29 10:40:06.000000,-39.05,63.72
221249,2018-06-29 10:40:06.031250,-70.07,63.72
221250,2018-06-29 10:40:06.062500,-98.58,63.72
221251,2018-06-29 10:40:06.093750,-113.14,63.72
221252,2018-06-29 10:40:06.125000,-105.51,63.72
221253,2018-06-29 10:40:06.156250,-80.47,63.72
221254,2018-06-29 10:40:06.187500,-50.75,63.72
221255,2018-06-29 10:40:06.218750,-23.99,63.72
221256,2018-06-29 10:40:06.250000,-1.42,63.72
221257,2018-06-29 10:40:06.281250,15.08,63.72
221258,2018-06-29 10:40:06.312500,23.29,63.72
221259,2018-06-29 10:40:06.343750,25.7,63.72
221260,2018-06-29 10:40:06.375000,27.82,63.72
221261,2018-06-29 10:40:06.406250,32.37,63.72
221262,2018-06-29 10:40:06.437500,36.88,63.72
221263,2018-06-29 10:40:06.468750,36.27,63.72
221264,2018-06-29 10:40:06.500000,28.5,63.72
221265,2018-06-29 10:40:06.531250,17.38,63.85
221266,2018-06-29 10:40:06.562500,8.24,63.85
221267,2018-06-29 10:40:06.593750,1.74,63.85
221268,2018-06-29 10:40:06.625000,-5.12,63.85
221269,2018-06-29 10:40:06.656250,-13.82,63.85
221270,2018-06-29 10:40:06.687500,-23.66,63.85
221271,2018-06-29 10:40:06.718750,-35.03,63.85
221272,2018-06-29 10:40:06.750000,-49.28,63.85
221273,2018-06-29 10:40:06.781250,-66.1,63.85
221274,2018-06-29 10:40:06.812500,-82.69,63.85
221275,2018-06-29 10:40:06.843750,-93.13,63.85
221276,2018-06-29 10:40:06.875000,-89.06,63.85
221277,2018-06-29 10:40:06.906250,-67.54,63.85
221278,2018-06-29 10:40:06.937500,-37.48,63.85
221279,2018-06-29 10:40:06.968750,-11.68,63.85
221280,2018-06-29 10:40:07.000000,5.29,63.85
221281,2018-06-29 10:40:07.031250,16.32,63.85
221282,2018-06-29 10:40:07.062500,23.97,63.85
221283,2018-06-29 10:40:07.093750,28.85,63.85
221284,2018-06-29 10:40:07.125000,32.34,63.85
221285,2018-06-29 10:40:07.156250,36.2,63.85
221286,2018-06-29 10:40:07.187500,40.8,63.85
221287,2018-06-29 10:40:07.218750,45.69,63.85
221288,2018-06-29 10:40:07.250000,50.48,63.85
221289,2018-06-29 10:40:07.281250,53.77,63.85
221290,2018-06-29 10:40:07.312500,52.86,63.85
221291,2018-06-29 10:40:07.343750,46.42,63.85
221292,2018-06-29 10:40:07.375000,36.41,63.85
221293,2018-06-29 10:40:07.406250,25.3,63.85
221294,2018-06-29 10:40:07.437500,12.85,63.85
221295,2018-06-29 10:40:07.468750,-2.16,63.85
221296,2018-06-29 10:40:07.500000,-18.91,63.85
221297,2018-06-29 10:40:07.531250,-36.22,64.02
221298,2018-06-29 10:40:07.562500,-55.33,64.02
221299,2018-06-29 10:40:07.593750,-78.29,64.02
221300,2018-06-29 10:40:07.625000,-103.78,64.02
221301,2018-06-29 10:40:07.656250,-123.75,64.02
221302,2018-06-29 10:40:07.687500,-126.45,64.02
221303,2018-06-29 10:40:07.718750,-107.19,64.02
221304,2018-06-29 10:40:07.750000,-73.75,64.02
221305,2018-06-29 10:40:07.781250,-36.34,64.02
221306,2018-06-29 10:40:07.812500,3.31,64.02
221307,2018-06-29 10:40:07.843750,47.7,64.02
