,Time,ppg,hr
291328,2018-06-29 11:16:36.000000,-58.54,72.17
291329,2018-06-29 11:16:36.031250,-28.75,72.17
291330,2018-06-29 11:16:36.062500,4.14,72.17
291331,2018-06-29 11:16:36.093750,29.28,72.17
291332,2018-06-29 11:16:36.125000,43.48,72.17
291333,2018-06-29 11:16:36.156250,47.18,72.17
291334,2018-06-29 11:16:36.187500,42.78,72.17
291335,2018-06-29 11:16:36.218750,36.13,72.17
291336,2018-06-29 11:16:36.250000,33.45,72.17
291337,2018-06-29 11:16:36.281250,35.78,72.17
291338,2018-06-29 11:16:36.312500,39.23,72.17
291339,2018-06-29 11:16:36.343750,40.47,72.17
291340,2018-06-29 11:16:36.375000,39.41,72.17
291341,2018-06-29 11:16:36.406250,36.6,72.17
291342,2018-06-29 11:16:36.437500,30.78,72.17
291343,2018-06-29 11:16:36.468750,21.41,72.17
291344,2018-06-29 11:16:36.500000,11.07,72.17
291345,2018-06-29 11:16:36.531250,2.61,72.08
291346,2018-06-29 11:16:36.562500,-4.5,72.08
291347,2018-06-29 11:16:36.593750,-12.46,72.08
291348,2018-06-29 11:16:36.625000,-21.6,72.08
291349,2018-06-29 11:16:36.656250,-30.64,72.08
291350,2018-06-29 11:16:36.687500,-38.57,72.08
291351,2018-06-29 11:16:36.718750,-45.5,72.08
291352,2018-06-29 11:16:36.750000,-53.21,72.08
291353,2018-06-29 11:16:36.781250,-64.24,72.08
291354,2018-06-29 11:16:36.812500,-77.25,72.08
291355,2018-06-29 11:16:36.843750,-82.52,72.08
291356,2018-06-29 11:16:36.875000,-68.24,72.08
291357,2018-06-29 11:16:36.906250,-34.65,72.08
291358,2018-06-29 11:16:36.937500,3.72,72.08
291359,2018-06-29 11:16:36.968750,32.57,72.08
291360,2018-06-29 11:16:37.000000,48.68,72.08
291361,2018-06-29 11:16:37.031250,55.04,72.08
291362,2018-06-29 11:16:37.062500,54.49,72.08
291363,2018-06-29 11:16:37.093750,50.98,72.08
291364,2018-06-29 11:16:37.125000,49.21,72.08
291365,2018-06-29 11:16:37.156250,50.44,72.08
291366,2018-06-29 11:16:37.187500,52.4,72.08
291367,2018-06-29 11:16:37.218750,53.57,72.08
291368,2018-06-29 11:16:37.250000,53.87,72.08
291369,2018-06-29 11:16:37.281250,52.19,72.08
291370,2018-06-29 11:16:37.312500,46.85,72.08
291371,2018-06-29 11:16:37.343750,38.42,72.08
291372,2018-06-29 11:16:37.375000,29.91,72.08
291373,2018-06-29 11:16:37.406250,23.19,72.08
291374,2018-06-29 11:16:37.437500,16.82,72.08
291375,2018-06-29 11:16:37.468750,9.05,72.08
291376,2018-06-29 11:16:37.500000,1.09,72.08
291377,2018-06-29 11:16:37.531250,-5.46,72.02
291378,2018-06-29 11:16:37.562500,-12.34,72.02
291379,2018-06-29 11:16:37.593750,-22.06,72.02
291380,2018-06-29 11:16:37.625000,-33.25,72.02
291381,2018-06-29 11:16:37.656250,-42.56,72.02
291382,2018-06-29 11:16:37.687500,-49.89,72.02
291383,2018-06-29 11:16:37.718750,-58.25,72.02
291384,2018-06-29 11:16:37.750000,-69.69,72.02
291385,2018-06-29 11:16:37.781250,-81.25,72.02
291386,2018-06-29 11:16:37.812500,-83.01,72.02
291387,2018-06-29 11:16:37.843750,-64.87,72.02
291388,2018-06-29 11:16:37.875000,-29.81,72.02
291389,2018-06-29 11:16:37.906250,6.32,72.02
291390,2018-06-29 11:16:37.937500,31.16,72.02
291391,2018-06-29 11:16:37.968750,44.3,72.02
291392,2018-06-29 11:16:38.000000,49.74,72.02
291393,2018-06-29 11:16:38.031250,49.92,72.02
291394,2018-06-29 11:16:38.062500,47.75,72.02
291395,2018-06-29 11:16:38.093750,46.93,72.02
291396,2018-06-29 11:16:38.125000,48.68,72.02
291397,2018-06-29 11:16:38.156250,51.09,72.02
291398,2018-06-29 11:16:38.187500,52.21,72.02
291399,2018-06-29 11:16:38.218750,52.03,72.02
291400,2018-06-29 11:16:38.250000,50.61,72.02
291401,2018-06-29 11:16:38.281250,46.69,72.02
291402,2018-06-29 11:16:38.312500,39.81,72.02
291403,2018-06-29 11:16:38.343750,31.66,72.02
291404,2018-06-29 11:16:38.375000,24.19,72.02
291405,2018-06-29 11:16:38.406250,17.95,72.02
291406,2018-06-29 11:16:38.437500,12.28,72.02
291407,2018-06-29 11:16:38.468750,6.42,72.02
291408,2018-06-29 11:16:38.500000,0.56,72.02
291409,2018-06-29 11:16:38.531250,-4.59,71.95
291410,2018-06-29 11:16:38.562500,-9.96,71.95
291411,2018-06-29 11:16:38.593750,-17.63,71.95
291412,2018-06-29 11:16:38.625000,-27.09,71.95
291413,2018-06-29 11:16:38.656250,-35.54,71.95
291414,2018-06-29 11:16:38.687500,-42.15,71.95
291415,2018-06-29 11:16:38.718750,-48.72,71.95
291416,2018-06-29 11:16:38.750000,-57.26,71.95
291417,2018-06-29 11:16:38.781250,-68.44,71.95
291418,2018-06-29 11:16:38.812500,-78.79,71.95
291419,2018-06-29 11:16:38.843750,-78.76,71.95
291420,2018-06-29 11:16:38.875000,-60.6,71.95
291421,2018-06-29 11:16:38.906250,-29.01,71.95
291422,2018-06-29 11:16:38.937500,2.35,71.95
291423,2018-06-29 11:16:38.968750,23.97,71.95
291424,2018-06-29 11:16:39.000000,34.78,71.95
291425,2018-06-29 11:16:39.031250,36.63,71.95
291426,2018-06-29 11:16:39.062500,32.15,71.95
291427,2018-06-29 11:16:39.093750,26.38,71.95
291428,2018-06-29 11:16:39.125000,24.29,71.95
291429,2018-06-29 11:16:39.156250,26.39,71.95
291430,2018-06-29 11:16:39.187500,29.62,71.95
291431,2018-06-29 11:16:39.218750,31.68,71.95
291432,2018-06-29 11:16:39.250000,32.02,71.95
291433,2018-06-29 11:16:39.281250,30.03,71.95
291434,2018-06-29 11:16:39.312500,25.24,71.95
291435,2018-06-29 11:16:39.343750,18.99,71.95
291436,2018-06-29 11:16:39.375000,13.32,71.95
291437,2018-06-29 11:16:39.406250,8.49,71.95
291438,2018-06-29 11:16:39.437500,3.27,71.95
291439,2018-06-29 11:16:39.468750,-2.19,71.95
291440,2018-06-29 11:16:39.500000,-6.89,71.95
291441,2018-06-29 11:16:39.531250,-11.88,71.92
291442,2018-06-29 11:16:39.562500,-19.15,71.92
291443,2018-06-29 11:16:39.593750,-27.78,71.92
291444,2018-06-29 11:16:39.625000,-35.13,71.92
291445,2018-06-29 11:16:39.656250,-41.37,71.92
291446,2018-06-29 11:16:39.687500,-49.79,71.92
291447,2018-06-29 11:16:39.718750,-61.67,71.92
291448,2018-06-29 11:16:39.750000,-71.45,71.92
291449,2018-06-29 11:16:39.781250,-68.78,71.92
291450,2018-06-29 11:16:39.812500,-48.7,71.92
291451,2018-06-29 11:16:39.843750,-18.5,71.92
291452,2018-06-29 11:16:39.875000,9.33,71.92
291453,2018-06-29 11:16:39.906250,28.1,71.92
291454,2018-06-29 11:16:39.937500,37.94,71.92
291455,2018-06-29 11:16:39.968750,40.68,71.92
291456,2018-06-29 11:16:40.000000,39.03,71.92
291457,2018-06-29 11:16:40.031250,36.74,71.92
291458,2018-06-29 11:16:40.062500,36.01,71.92
291459,2018-06-29 11:16:40.093750,36.29,71.92
291460,2018-06-29 11:16:40.125000,36.62,71.92
291461,2018-06-29 11:16:40.156250,36.79,71.92
291462,2018-06-29 11:16:40.187500,36.33,71.92
291463,2018-06-29 11:16:40.218750,34.17,71.92
291464,2018-06-29 11:16:40.250000,29.82,71.92
291465,2018-06-29 11:16:40.281250,24.13,71.92
291466,2018-06-29 11:16:40.312500,18.45,71.92
291467,2018-06-29 11:16:40.343750,12.89,71.92
291468,2018-06-29 11:16:40.375000,6.22,71.92
291469,2018-06-29 11:16:40.406250,-1.52,71.92
291470,2018-06-29 11:16:40.437500,-8.06,71.92
291471,2018-06-29 11:16:40.468750,-12.48,71.92
291472,2018-06-29 11:16:40.500000,-17.1,71.92
291473,2018-06-29 11:16:40.531250,-24.1,71.83
291474,2018-06-29 11:16:40.562500,-32.66,71.83
291475,2018-06-29 11:16:40.593750,-40.61,71.83
291476,2018-06-29 11:16:40.625000,-47.2,71.83
291477,2018-06-29 11:16:40.656250,-54.01,71.83
291478,2018-06-29 11:16:40.687500,-63.35,71.83
291479,2018-06-29 11:16:40.718750,-73.44,71.83
291480,2018-06-29 11:16:40.750000,-75.41,71.83
291481,2018-06-29 11:16:40.781250,-60.46,71.83
291482,2018-06-29 11:16:40.812500,-31.32,71.83
291483,2018-06-29 11:16:40.843750,-0.91,71.83
291484,2018-06-29 11:16:40.875000,20.74,71.83
291485,2018-06-29 11:16:40.906250,32.55,71.83
291486,2018-06-29 11:16:40.937500,37.14,71.83
291487,2018-06-29 11:16:40.968750,36.97,71.83
291488,2018-06-29 11:16:41.000000,34.76,71.83
291489,2018-06-29 11:16:41.031250,33.37,71.83
291490,2018-06-29 11:16:41.062500,33.85,71.83
291491,2018-06-29 11:16:41.093750,35.13,71.83
291492,2018-06-29 11:16:41.125000,36.03,71.83
291493,2018-06-29 11:16:41.156250,36.63,71.83
291494,2018-06-29 11:16:41.187500,36.91,71.83
291495,2018-06-29 11:16:41.218750,35.24,71.83
291496,2018-06-29 11:16:41.250000,30.46,71.83
291497,2018-06-29 11:16:41.281250,24.26,71.83
291498,2018-06-29 11:16:41.312500,18.96,71.83
291499,2018-06-29 11:16:41.343750,14.35,71.83
291500,2018-06-29 11:16:41.375000,8.94,71.83
291501,2018-06-29 11:16:41.406250,2.94,71.83
291502,2018-06-29 11:16:41.437500,-2.1,71.83
291503,2018-06-29 11:16:41.468750,-5.86,71.83
291504,2018-06-29 11:16:41.500000,-10.02,71.83
291505,2018-06-29 11:16:41.531250,-16.57,71.75
291506,2018-06-29 11:16:41.562500,-25.0,71.75
291507,2018-06-29 11:16:41.593750,-32.67,71.75
291508,2018-06-29 11:16:41.625000,-38.3,71.75
291509,2018-06-29 11:16:41.656250,-43.87,71.75
291510,2018-06-29 11:16:41.687500,-52.39,71.75
291511,2018-06-29 11:16:41.718750,-63.31,71.75
291512,2018-06-29 11:16:41.750000,-69.56,71.75
291513,2018-06-29 11:16:41.781250,-61.84,71.75
291514,2018-06-29 11:16:41.812500,-38.98,71.75
291515,2018-06-29 11:16:41.843750,-10.96,71.75
291516,2018-06-29 11:16:41.875000,11.21,71.75
291517,2018-06-29 11:16:41.906250,23.81,71.75
291518,2018-06-29 11:16:41.937500,27.97,71.75
291519,2018-06-29 11:16:41.968750,25.64,71.75
291520,2018-06-29 11:16:42.000000,21.05,71.75
291521,2018-06-29 11:16:42.031250,19.55,71.75
291522,2018-06-29 11:16:42.062500,22.05,71.75
291523,2018-06-29 11:16:42.093750,25.11,71.75
291524,2018-06-29 11:16:42.125000,26.95,71.75
291525,2018-06-29 11:16:42.156250,28.53,71.75
291526,2018-06-29 11:16:42.187500,29.15,71.75
291527,2018-06-29 11:16:42.218750,26.62,71.75
291528,2018-06-29 11:16:42.250000,21.29,71.75
291529,2018-06-29 11:16:42.281250,15.77,71.75
291530,2018-06-29 11:16:42.312500,11.32,71.75
291531,2018-06-29 11:16:42.343750,7.19,71.75
291532,2018-06-29 11:16:42.375000,2.44,71.75
291533,2018-06-29 11:16:42.406250,-2.69,71.75
291534,2018-06-29 11:16:42.437500,-7.26,71.75
291535,2018-06-29 11:16:42.468750,-11.21,71.75
291536,2018-06-29 11:16:42.500000,-16.1,71.75
291537,2018-06-29 11:16:42.531250,-23.09,71.7
291538,2018-06-29 11:16:42.562500,-30.94,71.7
291539,2018-06-29 11:16:42.593750,-37.8,71.7
291540,2018-06-29 11:16:42.625000,-44.0,71.7
291541,2018-06-29 11:16:42.656250,-51.54,71.7
291542,2018-06-29 11:16:42.687500,-61.35,71.7
291543,2018-06-29 11:16:42.718750,-69.72,71.7
291544,2018-06-29 11:16:42.750000,-67.65,71.7
291545,2018-06-29 11:16:42.781250,-49.14,71.7
291546,2018-06-29 11:16:42.812500,-20.19,71.7
291547,2018-06-29 11:16:42.843750,6.54,71.7
291548,2018-06-29 11:16:42.875000,24.1,71.7
291549,2018-06-29 11:16:42.906250,33.13,71.7
291550,2018-06-29 11:16:42.937500,35.63,71.7
291551,2018-06-29 11:16:42.968750,33.37,71.7
291552,2018-06-29 11:16:43.000000,30.0,71.7
291553,2018-06-29 11:16:43.031250,29.41,71.7
291554,2018-06-29 11:16:43.062500,31.89,71.7
291555,2018-06-29 11:16:43.093750,34.65,71.7
291556,2018-06-29 11:16:43.125000,36.24,71.7
291557,2018-06-29 11:16:43.156250,37.05,71.7
291558,2018-06-29 11:16:43.187500,36.22,71.7
291559,2018-06-29 11:16:43.218750,32.14,71.7
291560,2018-06-29 11:16:43.250000,25.71,71.7
291561,2018-06-29 11:16:43.281250,19.53,71.7
291562,2018-06-29 11:16:43.312500,14.25,71.7
291563,2018-06-29 11:16:43.343750,8.27,71.7
291564,2018-06-29 11:16:43.375000,1.04,71.7
291565,2018-06-29 11:16:43.406250,-5.69,71.7
291566,2018-06-29 11:16:43.437500,-10.82,71.7
291567,2018-06-29 11:16:43.468750,-16.1,71.7
291568,2018-06-29 11:16:43.500000,-23.53,71.7
291569,2018-06-29 11:16:43.531250,-32.53,71.62
291570,2018-06-29 11:16:43.562500,-41.22,71.62
291571,2018-06-29 11:16:43.593750,-48.73,71.62
291572,2018-06-29 11:16:43.625000,-55.82,71.62
291573,2018-06-29 11:16:43.656250,-64.65,71.62
291574,2018-06-29 11:16:43.687500,-75.34,71.62
291575,2018-06-29 11:16:43.718750,-80.26,71.62
291576,2018-06-29 11:16:43.750000,-68.61,71.62
291577,2018-06-29 11:16:43.781250,-40.29,71.62
291578,2018-06-29 11:16:43.812500,-7.95,71.62
291579,2018-06-29 11:16:43.843750,16.81,71.62
291580,2018-06-29 11:16:43.875000,31.62,71.62
291581,2018-06-29 11:16:43.906250,38.41,71.62
291582,2018-06-29 11:16:43.937500,39.05,71.62
291583,2018-06-29 11:16:43.968750,36.65,71.62
291584,2018-06-29 11:16:44.000000,35.38,71.62
291585,2018-06-29 11:16:44.031250,37.19,71.62
291586,2018-06-29 11:16:44.062500,40.7,71.62
291587,2018-06-29 11:16:44.093750,43.65,71.62
291588,2018-06-29 11:16:44.125000,45.24,71.62
291589,2018-06-29 11:16:44.156250,45.25,71.62
291590,2018-06-29 11:16:44.187500,42.78,71.62
291591,2018-06-29 11:16:44.218750,37.41,71.62
291592,2018-06-29 11:16:44.250000,30.54,71.62
291593,2018-06-29 11:16:44.281250,24.1,71.62
291594,2018-06-29 11:16:44.312500,18.42,71.62
291595,2018-06-29 11:16:44.343750,12.21,71.62
291596,2018-06-29 11:16:44.375000,5.13,71.62
291597,2018-06-29 11:16:44.406250,-1.08,71.62
291598,2018-06-29 11:16:44.437500,-5.64,71.62
291599,2018-06-29 11:16:44.468750,-11.17,71.62
291600,2018-06-29 11:16:44.500000,-20.12,71.62
291601,2018-06-29 11:16:44.531250,-31.07,71.37
291602,2018-06-29 11:16:44.562500,-40.98,71.37
291603,2018-06-29 11:16:44.593750,-49.0,71.37
291604,2018-06-29 11:16:44.625000,-56.69,71.37
291605,2018-06-29 11:16:44.656250,-66.49,71.37
291606,2018-06-29 11:16:44.687500,-78.86,71.37
291607,2018-06-29 11:16:44.718750,-87.2,71.37
291608,2018-06-29 11:16:44.750000,-79.57,71.37
291609,2018-06-29 11:16:44.781250,-52.08,71.37
291610,2018-06-29 11:16:44.812500,-15.93,71.37
291611,2018-06-29 11:16:44.843750,14.15,71.37
291612,2018-06-29 11:16:44.875000,32.76,71.37
291613,2018-06-29 11:16:44.906250,41.46,71.37
291614,2018-06-29 11:16:44.937500,42.37,71.37
291615,2018-06-29 11:16:44.968750,38.79,71.37
291616,2018-06-29 11:16:45.000000,35.5,71.37
291617,2018-06-29 11:16:45.031250,35.27,71.37
291618,2018-06-29 11:16:45.062500,37.33,71.37
291619,2018-06-29 11:16:45.093750,39.98,71.37
291620,2018-06-29 11:16:45.125000,42.26,71.37
291621,2018-06-29 11:16:45.156250,42.8,71.37
291622,2018-06-29 11:16:45.187500,39.82,71.37
291623,2018-06-29 11:16:45.218750,33.57,71.37
291624,2018-06-29 11:16:45.250000,26.47,71.37
291625,2018-06-29 11:16:45.281250,19.77,71.37
291626,2018-06-29 11:16:45.312500,12.23,71.37
291627,2018-06-29 11:16:45.343750,3.66,71.37
291628,2018-06-29 11:16:45.375000,-3.77,71.37
291629,2018-06-29 11:16:45.406250,-9.31,71.37
291630,2018-06-29 11:16:45.437500,-15.1,71.37
291631,2018-06-29 11:16:45.468750,-22.63,71.37
291632,2018-06-29 11:16:45.500000,-30.54,71.37
291633,2018-06-29 11:16:45.531250,-37.33,71.18
291634,2018-06-29 11:16:45.562500,-43.65,71.18
291635,2018-06-29 11:16:45.593750,-51.67,71.18
291636,2018-06-29 11:16:45.625000,-63.21,71.18
291637,2018-06-29 11:16:45.656250,-74.83,71.18
291638,2018-06-29 11:16:45.687500,-75.38,71.18
291639,2018-06-29 11:16:45.718750,-55.7,71.18
291640,2018-06-29 11:16:45.750000,-21.2,71.18
291641,2018-06-29 11:16:45.781250,12.94,71.18
291642,2018-06-29 11:16:45.812500,36.16,71.18
291643,2018-06-29 11:16:45.843750,46.93,71.18
291644,2018-06-29 11:16:45.875000,47.55,71.18
291645,2018-06-29 11:16:45.906250,41.53,71.18
291646,2018-06-29 11:16:45.937500,34.32,71.18
291647,2018-06-29 11:16:45.968750,31.58,71.18
291648,2018-06-29 11:16:46.000000,34.57,71.18
291649,2018-06-29 11:16:46.031250,39.24,71.18
291650,2018-06-29 11:16:46.062500,41.85,71.18
291651,2018-06-29 11:16:46.093750,42.02,71.18
291652,2018-06-29 11:16:46.125000,39.72,71.18
291653,2018-06-29 11:16:46.156250,33.85,71.18
291654,2018-06-29 11:16:46.187500,24.76,71.18
291655,2018-06-29 11:16:46.218750,14.69,71.18
291656,2018-06-29 11:16:46.250000,5.68,71.18
291657,2018-06-29 11:16:46.281250,-1.81,71.18
291658,2018-06-29 11:16:46.312500,-9.1,71.18
291659,2018-06-29 11:16:46.343750,-17.89,71.18
291660,2018-06-29 11:16:46.375000,-27.88,71.18
291661,2018-06-29 11:16:46.406250,-37.06,71.18
291662,2018-06-29 11:16:46.437500,-44.7,71.18
291663,2018-06-29 11:16:46.468750,-52.31,71.18
291664,2018-06-29 11:16:46.500000,-62.32,71.18
291665,2018-06-29 11:16:46.531250,-75.27,71.0
291666,2018-06-29 11:16:46.562500,-84.41,71.0
291667,2018-06-29 11:16:46.593750,-76.35,71.0
291668,2018-06-29 11:16:46.625000,-44.55,71.0
291669,2018-06-29 11:16:46.656250,0.73,71.0
291670,2018-06-29 11:16:46.687500,42.51,71.0
291671,2018-06-29 11:16:46.718750,71.98,71.0
291672,2018-06-29 11:16:46.750000,88.94,71.0
291673,2018-06-29 11:16:46.781250,95.74,71.0
291674,2018-06-29 11:16:46.812500,96.72,71.0
291675,2018-06-29 11:16:46.843750,97.97,71.0
291676,2018-06-29 11:16:46.875000,102.39,71.0
291677,2018-06-29 11:16:46.906250,107.72,71.0
291678,2018-06-29 11:16:46.937500,111.47,71.0
291679,2018-06-29 11:16:46.968750,114.39,71.0
291680,2018-06-29 11:16:47.000000,118.2,71.0
291681,2018-06-29 11:16:47.031250,121.93,71.0
291682,2018-06-29 11:16:47.062500,121.26,71.0
291683,2018-06-29 11:16:47.093750,111.35,71.0
291684,2018-06-29 11:16:47.125000,91.79,71.0
291685,2018-06-29 11:16:47.156250,68.22,71.0
291686,2018-06-29 11:16:47.187500,47.25,71.0
291687,2018-06-29 11:16:47.218750,31.0,71.0
291688,2018-06-29 11:16:47.250000,16.51,71.0
291689,2018-06-29 11:16:47.281250,-2.5,71.0
291690,2018-06-29 11:16:47.312500,-31.88,71.0
291691,2018-06-29 11:16:47.343750,-71.64,71.0
291692,2018-06-29 11:16:47.375000,-114.58,71.0
291693,2018-06-29 11:16:47.406250,-152.53,71.0
291694,2018-06-29 11:16:47.437500,-183.4,71.0
291695,2018-06-29 11:16:47.468750,-210.17,71.0
291696,2018-06-29 11:16:47.500000,-229.07,71.0
291697,2018-06-29 11:16:47.531250,-223.75,70.82
291698,2018-06-29 11:16:47.562500,-182.94,70.82
291699,2018-06-29 11:16:47.593750,-120.1,70.82
291700,2018-06-29 11:16:47.625000,-63.57,70.82
291701,2018-06-29 11:16:47.656250,-29.76,70.82
291702,2018-06-29 11:16:47.687500,-15.46,70.82
291703,2018-06-29 11:16:47.718750,-10.03,70.82
291704,2018-06-29 11:16:47.750000,-5.63,70.82
291705,2018-06-29 11:16:47.781250,0.99,70.82
291706,2018-06-29 11:16:47.812500,9.91,70.82
291707,2018-06-29 11:16:47.843750,20.08,70.82
291708,2018-06-29 11:16:47.875000,29.99,70.82
