,Time,ppg,hr
144089,2018-06-29 09:59:54.781250,37.3,94.55
144090,2018-06-29 09:59:54.812500,22.77,94.55
144091,2018-06-29 09:59:54.843750,13.61,94.55
144092,2018-06-29 09:59:54.875000,7.75,94.55
144093,2018-06-29 09:59:54.906250,-3.49,94.55
144094,2018-06-29 09:59:54.937500,-22.63,94.55
144095,2018-06-29 09:59:54.968750,-44.54,94.55
144096,2018-06-29 09:59:55.000000,-64.72,94.55
144097,2018-06-29 09:59:55.031250,-78.61,94.55
144098,2018-06-29 09:59:55.062500,-77.12,94.55
144099,2018-06-29 09:59:55.093750,-51.65,94.55
144100,2018-06-29 09:59:55.125000,-1.41,94.55
144101,2018-06-29 09:59:55.156250,61.07,94.55
144102,2018-06-29 09:59:55.187500,105.35,94.55
144103,2018-06-29 09:59:55.218750,98.43,94.55
144104,2018-06-29 09:59:55.250000,35.68,94.55
144105,2018-06-29 09:59:55.281250,-53.99,94.55
144106,2018-06-29 09:59:55.312500,-135.04,94.55
144107,2018-06-29 09:59:55.343750,-182.58,94.55
144108,2018-06-29 09:59:55.375000,-182.11,94.55
144109,2018-06-29 09:59:55.406250,-135.04,94.55
144110,2018-06-29 09:59:55.437500,-60.68,94.55
144111,2018-06-29 09:59:55.468750,16.16,94.55
144112,2018-06-29 09:59:55.500000,76.77,94.55
144113,2018-06-29 09:59:55.531250,109.86,94.68
144114,2018-06-29 09:59:55.562500,110.51,94.68
144115,2018-06-29 09:59:55.593750,81.75,94.68
144116,2018-06-29 09:59:55.625000,35.02,94.68
144117,2018-06-29 09:59:55.656250,-13.86,94.68
144118,2018-06-29 09:59:55.687500,-53.28,94.68
144119,2018-06-29 09:59:55.718750,-81.8,94.68
144120,2018-06-29 09:59:55.750000,-103.09,94.68
144121,2018-06-29 09:59:55.781250,-118.06,94.68
144122,2018-06-29 09:59:55.812500,-122.36,94.68
144123,2018-06-29 09:59:55.843750,-110.95,94.68
144124,2018-06-29 09:59:55.875000,-85.27,94.68
144125,2018-06-29 09:59:55.906250,-54.57,94.68
144126,2018-06-29 09:59:55.937500,-27.85,94.68
144127,2018-06-29 09:59:55.968750,-7.46,94.68
144128,2018-06-29 09:59:56.000000,7.31,94.68
144129,2018-06-29 09:59:56.031250,16.41,94.68
144130,2018-06-29 09:59:56.062500,21.27,94.68
144131,2018-06-29 09:59:56.093750,23.92,94.68
144132,2018-06-29 09:59:56.125000,23.05,94.68
144133,2018-06-29 09:59:56.156250,16.33,94.68
144134,2018-06-29 09:59:56.187500,5.15,94.68
144135,2018-06-29 09:59:56.218750,-6.57,94.68
144136,2018-06-29 09:59:56.250000,-16.31,94.68
144137,2018-06-29 09:59:56.281250,-23.46,94.68
144138,2018-06-29 09:59:56.312500,-28.01,94.68
144139,2018-06-29 09:59:56.343750,-30.34,94.68
144140,2018-06-29 09:59:56.375000,-30.55,94.68
144141,2018-06-29 09:59:56.406250,-27.88,94.68
144142,2018-06-29 09:59:56.437500,-22.37,94.68
144143,2018-06-29 09:59:56.468750,-16.4,94.68
144144,2018-06-29 09:59:56.500000,-13.41,94.68
144145,2018-06-29 09:59:56.531250,-15.75,94.97
144146,2018-06-29 09:59:56.562500,-22.79,94.97
144147,2018-06-29 09:59:56.593750,-28.63,94.97
144148,2018-06-29 09:59:56.625000,-25.15,94.97
144149,2018-06-29 09:59:56.656250,-11.68,94.97
144150,2018-06-29 09:59:56.687500,3.2,94.97
144151,2018-06-29 09:59:56.718750,11.62,94.97
144152,2018-06-29 09:59:56.750000,13.16,94.97
144153,2018-06-29 09:59:56.781250,10.61,94.97
144154,2018-06-29 09:59:56.812500,5.57,94.97
144155,2018-06-29 09:59:56.843750,-0.62,94.97
144156,2018-06-29 09:59:56.875000,-5.83,94.97
144157,2018-06-29 09:59:56.906250,-8.25,94.97
144158,2018-06-29 09:59:56.937500,-7.53,94.97
144159,2018-06-29 09:59:56.968750,-4.47,94.97
144160,2018-06-29 09:59:57.000000,-0.43,94.97
144161,2018-06-29 09:59:57.031250,3.77,94.97
144162,2018-06-29 09:59:57.062500,7.85,94.97
144163,2018-06-29 09:59:57.093750,11.06,94.97
144164,2018-06-29 09:59:57.125000,12.22,94.97
144165,2018-06-29 09:59:57.156250,11.48,94.97
144166,2018-06-29 09:59:57.187500,10.18,94.97
144167,2018-06-29 09:59:57.218750,8.79,94.97
144168,2018-06-29 09:59:57.250000,5.9,94.97
144169,2018-06-29 09:59:57.281250,-0.49,94.97
144170,2018-06-29 09:59:57.312500,-10.15,94.97
144171,2018-06-29 09:59:57.343750,-18.1,94.97
144172,2018-06-29 09:59:57.375000,-17.48,94.97
144173,2018-06-29 09:59:57.406250,-6.47,94.97
144174,2018-06-29 09:59:57.437500,8.81,94.97
144175,2018-06-29 09:59:57.468750,20.33,94.97
144176,2018-06-29 09:59:57.500000,25.26,94.97
144177,2018-06-29 09:59:57.531250,25.22,95.22
144178,2018-06-29 09:59:57.562500,21.52,95.22
144179,2018-06-29 09:59:57.593750,14.26,95.22
144180,2018-06-29 09:59:57.625000,4.87,95.22
144181,2018-06-29 09:59:57.656250,-3.16,95.22
144182,2018-06-29 09:59:57.687500,-7.22,95.22
144183,2018-06-29 09:59:57.718750,-8.13,95.22
144184,2018-06-29 09:59:57.750000,-8.78,95.22
144185,2018-06-29 09:59:57.781250,-11.04,95.22
144186,2018-06-29 09:59:57.812500,-15.88,95.22
144187,2018-06-29 09:59:57.843750,-23.8,95.22
144188,2018-06-29 09:59:57.875000,-34.07,95.22
144189,2018-06-29 09:59:57.906250,-42.53,95.22
144190,2018-06-29 09:59:57.937500,-44.4,95.22
144191,2018-06-29 09:59:57.968750,-38.37,95.22
144192,2018-06-29 09:59:58.000000,-27.87,95.22
144193,2018-06-29 09:59:58.031250,-18.39,95.22
144194,2018-06-29 09:59:58.062500,-11.6,95.22
144195,2018-06-29 09:59:58.093750,-2.9,95.22
144196,2018-06-29 09:59:58.125000,16.83,95.22
144197,2018-06-29 09:59:58.156250,47.75,95.22
144198,2018-06-29 09:59:58.187500,79.08,95.22
144199,2018-06-29 09:59:58.218750,101.24,95.22
144200,2018-06-29 09:59:58.250000,114.56,95.22
144201,2018-06-29 09:59:58.281250,121.29,95.22
144202,2018-06-29 09:59:58.312500,117.65,95.22
144203,2018-06-29 09:59:58.343750,103.76,95.22
144204,2018-06-29 09:59:58.375000,74.54,95.22
144205,2018-06-29 09:59:58.406250,34.08,95.22
144206,2018-06-29 09:59:58.437500,5.8,95.22
144207,2018-06-29 09:59:58.468750,-5.9,95.22
144208,2018-06-29 09:59:58.500000,-11.32,95.22
144209,2018-06-29 09:59:58.531250,-10.2,95.55
144210,2018-06-29 09:59:58.562500,0.26,95.55
144211,2018-06-29 09:59:58.593750,12.01,95.55
144212,2018-06-29 09:59:58.625000,16.76,95.55
144213,2018-06-29 09:59:58.656250,13.11,95.55
144214,2018-06-29 09:59:58.687500,8.05,95.55
144215,2018-06-29 09:59:58.718750,2.2,95.55
144216,2018-06-29 09:59:58.750000,-8.63,95.55
144217,2018-06-29 09:59:58.781250,-23.81,95.55
144218,2018-06-29 09:59:58.812500,-36.79,95.55
144219,2018-06-29 09:59:58.843750,-41.19,95.55
144220,2018-06-29 09:59:58.875000,-33.84,95.55
144221,2018-06-29 09:59:58.906250,-17.54,95.55
144222,2018-06-29 09:59:58.937500,0.28,95.55
144223,2018-06-29 09:59:58.968750,14.45,95.55
144224,2018-06-29 09:59:59.000000,23.99,95.55
144225,2018-06-29 09:59:59.031250,28.35,95.55
144226,2018-06-29 09:59:59.062500,26.86,95.55
144227,2018-06-29 09:59:59.093750,21.5,95.55
144228,2018-06-29 09:59:59.125000,15.8,95.55
144229,2018-06-29 09:59:59.156250,11.43,95.55
144230,2018-06-29 09:59:59.187500,7.91,95.55
144231,2018-06-29 09:59:59.218750,4.21,95.55
144232,2018-06-29 09:59:59.250000,-1.39,95.55
144233,2018-06-29 09:59:59.281250,-9.89,95.55
144234,2018-06-29 09:59:59.312500,-18.79,95.55
144235,2018-06-29 09:59:59.343750,-23.58,95.55
144236,2018-06-29 09:59:59.375000,-23.06,95.55
144237,2018-06-29 09:59:59.406250,-20.69,95.55
144238,2018-06-29 09:59:59.437500,-20.3,95.55
144239,2018-06-29 09:59:59.468750,-23.5,95.55
144240,2018-06-29 09:59:59.500000,-30.52,95.55
144241,2018-06-29 09:59:59.531250,-40.41,95.9
144242,2018-06-29 09:59:59.562500,-51.2,95.9
144243,2018-06-29 09:59:59.593750,-61.54,95.9
144244,2018-06-29 09:59:59.625000,-69.11,95.9
144245,2018-06-29 09:59:59.656250,-68.01,95.9
144246,2018-06-29 09:59:59.687500,-54.23,95.9
144247,2018-06-29 09:59:59.718750,-33.07,95.9
144248,2018-06-29 09:59:59.750000,-14.15,95.9
144249,2018-06-29 09:59:59.781250,-0.76,95.9
144250,2018-06-29 09:59:59.812500,9.17,95.9
144251,2018-06-29 09:59:59.843750,16.05,95.9
144252,2018-06-29 09:59:59.875000,20.21,95.9
144253,2018-06-29 09:59:59.906250,24.31,95.9
144254,2018-06-29 09:59:59.937500,29.34,95.9
144255,2018-06-29 09:59:59.968750,32.84,95.9
144256,2018-06-29 10:00:00.000000,33.12,95.9
144257,2018-06-29 10:00:00.031250,30.71,95.9
144258,2018-06-29 10:00:00.062500,25.09,95.9
144259,2018-06-29 10:00:00.093750,16.37,95.9
144260,2018-06-29 10:00:00.125000,7.59,95.9
144261,2018-06-29 10:00:00.156250,2.96,95.9
144262,2018-06-29 10:00:00.187500,1.27,95.9
144263,2018-06-29 10:00:00.218750,-2.43,95.9
144264,2018-06-29 10:00:00.250000,-8.55,95.9
144265,2018-06-29 10:00:00.281250,-11.77,95.9
144266,2018-06-29 10:00:00.312500,-9.89,95.9
144267,2018-06-29 10:00:00.343750,-9.87,95.9
144268,2018-06-29 10:00:00.375000,-12.95,95.9
144269,2018-06-29 10:00:00.406250,-11.27,95.9
144270,2018-06-29 10:00:00.437500,0.24,95.9
144271,2018-06-29 10:00:00.468750,11.19,95.9
144272,2018-06-29 10:00:00.500000,12.13,95.9
144273,2018-06-29 10:00:00.531250,6.27,96.27
144274,2018-06-29 10:00:00.562500,-7.51,96.27
144275,2018-06-29 10:00:00.593750,-38.82,96.27
144276,2018-06-29 10:00:00.625000,-95.97,96.27
144277,2018-06-29 10:00:00.656250,-170.38,96.27
144278,2018-06-29 10:00:00.687500,-256.2,96.27
144279,2018-06-29 10:00:00.718750,-311.61,96.27
144280,2018-06-29 10:00:00.750000,-268.4,96.27
144281,2018-06-29 10:00:00.781250,-154.28,96.27
144282,2018-06-29 10:00:00.812500,-44.36,96.27
144283,2018-06-29 10:00:00.843750,39.07,96.27
144284,2018-06-29 10:00:00.875000,119.25,96.27
144285,2018-06-29 10:00:00.906250,197.17,96.27
144286,2018-06-29 10:00:00.937500,252.62,96.27
144287,2018-06-29 10:00:00.968750,280.8,96.27
144288,2018-06-29 10:00:01.000000,270.2,96.27
144289,2018-06-29 10:00:01.031250,220.84,96.27
144290,2018-06-29 10:00:01.062500,132.09,96.27
144291,2018-06-29 10:00:01.093750,30.0,96.27
144292,2018-06-29 10:00:01.125000,-45.04,96.27
144293,2018-06-29 10:00:01.156250,-78.51,96.27
144294,2018-06-29 10:00:01.187500,-94.57,96.27
144295,2018-06-29 10:00:01.218750,-109.99,96.27
144296,2018-06-29 10:00:01.250000,-116.03,96.27
144297,2018-06-29 10:00:01.281250,-103.62,96.27
144298,2018-06-29 10:00:01.312500,-76.01,96.27
144299,2018-06-29 10:00:01.343750,-45.26,96.27
144300,2018-06-29 10:00:01.375000,-18.76,96.27
144301,2018-06-29 10:00:01.406250,1.37,96.27
144302,2018-06-29 10:00:01.437500,16.01,96.27
144303,2018-06-29 10:00:01.468750,22.71,96.27
144304,2018-06-29 10:00:01.500000,23.99,96.27
144305,2018-06-29 10:00:01.531250,24.56,96.65
144306,2018-06-29 10:00:01.562500,25.58,96.65
144307,2018-06-29 10:00:01.593750,25.32,96.65
144308,2018-06-29 10:00:01.625000,23.86,96.65
144309,2018-06-29 10:00:01.656250,23.36,96.65
144310,2018-06-29 10:00:01.687500,22.88,96.65
144311,2018-06-29 10:00:01.718750,19.35,96.65
144312,2018-06-29 10:00:01.750000,11.62,96.65
144313,2018-06-29 10:00:01.781250,2.47,96.65
144314,2018-06-29 10:00:01.812500,-5.08,96.65
144315,2018-06-29 10:00:01.843750,-11.82,96.65
144316,2018-06-29 10:00:01.875000,-20.22,96.65
144317,2018-06-29 10:00:01.906250,-29.95,96.65
144318,2018-06-29 10:00:01.937500,-38.32,96.65
144319,2018-06-29 10:00:01.968750,-44.35,96.65
144320,2018-06-29 10:00:02.000000,-49.62,96.65
144321,2018-06-29 10:00:02.031250,-55.88,96.65
144322,2018-06-29 10:00:02.062500,-61.39,96.65
144323,2018-06-29 10:00:02.093750,-58.99,96.65
144324,2018-06-29 10:00:02.125000,-42.39,96.65
144325,2018-06-29 10:00:02.156250,-15.51,96.65
144326,2018-06-29 10:00:02.187500,9.42,96.65
144327,2018-06-29 10:00:02.218750,24.33,96.65
144328,2018-06-29 10:00:02.250000,30.33,96.65
144329,2018-06-29 10:00:02.281250,30.72,96.65
144330,2018-06-29 10:00:02.312500,26.74,96.65
144331,2018-06-29 10:00:02.343750,21.39,96.65
144332,2018-06-29 10:00:02.375000,19.59,96.65
144333,2018-06-29 10:00:02.406250,21.92,96.65
144334,2018-06-29 10:00:02.437500,23.51,96.65
144335,2018-06-29 10:00:02.468750,21.32,96.65
144336,2018-06-29 10:00:02.500000,17.89,96.65
144337,2018-06-29 10:00:02.531250,15.75,97.05
144338,2018-06-29 10:00:02.562500,13.47,97.05
144339,2018-06-29 10:00:02.593750,9.86,97.05
144340,2018-06-29 10:00:02.625000,6.84,97.05
144341,2018-06-29 10:00:02.656250,5.22,97.05
144342,2018-06-29 10:00:02.687500,2.31,97.05
144343,2018-06-29 10:00:02.718750,-3.32,97.05
144344,2018-06-29 10:00:02.750000,-8.89,97.05
144345,2018-06-29 10:00:02.781250,-11.76,97.05
144346,2018-06-29 10:00:02.812500,-13.31,97.05
144347,2018-06-29 10:00:02.843750,-16.82,97.05
144348,2018-06-29 10:00:02.875000,-23.57,97.05
144349,2018-06-29 10:00:02.906250,-30.64,97.05
144350,2018-06-29 10:00:02.937500,-31.11,97.05
144351,2018-06-29 10:00:02.968750,-19.63,97.05
144352,2018-06-29 10:00:03.000000,0.2,97.05
144353,2018-06-29 10:00:03.031250,18.67,97.05
144354,2018-06-29 10:00:03.062500,30.22,97.05
144355,2018-06-29 10:00:03.093750,35.45,97.05
144356,2018-06-29 10:00:03.125000,35.31,97.05
144357,2018-06-29 10:00:03.156250,30.67,97.05
144358,2018-06-29 10:00:03.187500,25.06,97.05
144359,2018-06-29 10:00:03.218750,22.28,97.05
144360,2018-06-29 10:00:03.250000,22.16,97.05
144361,2018-06-29 10:00:03.281250,22.0,97.05
144362,2018-06-29 10:00:03.312500,20.91,97.05
144363,2018-06-29 10:00:03.343750,19.68,97.05
144364,2018-06-29 10:00:03.375000,17.99,97.05
144365,2018-06-29 10:00:03.406250,14.84,97.05
144366,2018-06-29 10:00:03.437500,10.77,97.05
144367,2018-06-29 10:00:03.468750,7.35,97.05
144368,2018-06-29 10:00:03.500000,4.95,97.05
144369,2018-06-29 10:00:03.531250,2.4,97.43
144370,2018-06-29 10:00:03.562500,-1.37,97.43
144371,2018-06-29 10:00:03.593750,-5.59,97.43
144372,2018-06-29 10:00:03.625000,-8.36,97.43
144373,2018-06-29 10:00:03.656250,-9.39,97.43
144374,2018-06-29 10:00:03.687500,-10.9,97.43
144375,2018-06-29 10:00:03.718750,-15.09,97.43
144376,2018-06-29 10:00:03.750000,-20.56,97.43
144377,2018-06-29 10:00:03.781250,-22.09,97.43
144378,2018-06-29 10:00:03.812500,-15.43,97.43
144379,2018-06-29 10:00:03.843750,-2.3,97.43
144380,2018-06-29 10:00:03.875000,11.14,97.43
144381,2018-06-29 10:00:03.906250,20.18,97.43
144382,2018-06-29 10:00:03.937500,23.91,97.43
144383,2018-06-29 10:00:03.968750,23.72,97.43
144384,2018-06-29 10:00:04.000000,22.3,97.43
144385,2018-06-29 10:00:04.031250,22.58,97.43
144386,2018-06-29 10:00:04.062500,25.24,97.43
144387,2018-06-29 10:00:04.093750,28.12,97.43
144388,2018-06-29 10:00:04.125000,28.89,97.43
144389,2018-06-29 10:00:04.156250,27.23,97.43
144390,2018-06-29 10:00:04.187500,23.59,97.43
144391,2018-06-29 10:00:04.218750,18.0,97.43
144392,2018-06-29 10:00:04.250000,11.25,97.43
144393,2018-06-29 10:00:04.281250,5.59,97.43
144394,2018-06-29 10:00:04.312500,2.49,97.43
144395,2018-06-29 10:00:04.343750,0.96,97.43
144396,2018-06-29 10:00:04.375000,-0.66,97.43
144397,2018-06-29 10:00:04.406250,-2.17,97.43
144398,2018-06-29 10:00:04.437500,-2.74,97.43
144399,2018-06-29 10:00:04.468750,-3.18,97.43
144400,2018-06-29 10:00:04.500000,-5.24,97.43
144401,2018-06-29 10:00:04.531250,-9.53,97.8
144402,2018-06-29 10:00:04.562500,-14.68,97.8
144403,2018-06-29 10:00:04.593750,-17.13,97.8
144404,2018-06-29 10:00:04.625000,-13.49,97.8
144405,2018-06-29 10:00:04.656250,-4.85,97.8
144406,2018-06-29 10:00:04.687500,4.13,97.8
144407,2018-06-29 10:00:04.718750,10.46,97.8
144408,2018-06-29 10:00:04.750000,14.49,97.8
144409,2018-06-29 10:00:04.781250,16.72,97.8
144410,2018-06-29 10:00:04.812500,16.9,97.8
144411,2018-06-29 10:00:04.843750,16.22,97.8
144412,2018-06-29 10:00:04.875000,16.71,97.8
144413,2018-06-29 10:00:04.906250,18.38,97.8
144414,2018-06-29 10:00:04.937500,18.87,97.8
144415,2018-06-29 10:00:04.968750,16.47,97.8
144416,2018-06-29 10:00:05.000000,11.83,97.8
144417,2018-06-29 10:00:05.031250,6.47,97.8
144418,2018-06-29 10:00:05.062500,1.62,97.8
144419,2018-06-29 10:00:05.093750,-1.98,97.8
144420,2018-06-29 10:00:05.125000,-4.53,97.8
144421,2018-06-29 10:00:05.156250,-6.93,97.8
144422,2018-06-29 10:00:05.187500,-9.32,97.8
144423,2018-06-29 10:00:05.218750,-11.04,97.8
144424,2018-06-29 10:00:05.250000,-12.58,97.8
144425,2018-06-29 10:00:05.281250,-15.17,97.8
144426,2018-06-29 10:00:05.312500,-18.62,97.8
144427,2018-06-29 10:00:05.343750,-20.63,97.8
144428,2018-06-29 10:00:05.375000,-18.3,97.8
144429,2018-06-29 10:00:05.406250,-10.41,97.8
144430,2018-06-29 10:00:05.437500,0.69,97.8
144431,2018-06-29 10:00:05.468750,10.47,97.8
144432,2018-06-29 10:00:05.500000,15.91,97.8
144433,2018-06-29 10:00:05.531250,16.88,98.08
144434,2018-06-29 10:00:05.562500,14.89,98.08
144435,2018-06-29 10:00:05.593750,11.92,98.08
144436,2018-06-29 10:00:05.625000,9.87,98.08
144437,2018-06-29 10:00:05.656250,9.67,98.08
144438,2018-06-29 10:00:05.687500,10.73,98.08
144439,2018-06-29 10:00:05.718750,11.73,98.08
144440,2018-06-29 10:00:05.750000,11.46,98.08
144441,2018-06-29 10:00:05.781250,9.74,98.08
144442,2018-06-29 10:00:05.812500,7.23,98.08
144443,2018-06-29 10:00:05.843750,5.12,98.08
144444,2018-06-29 10:00:05.875000,4.97,98.08
144445,2018-06-29 10:00:05.906250,8.39,98.08
144446,2018-06-29 10:00:05.937500,14.87,98.08
144447,2018-06-29 10:00:05.968750,20.6,98.08
144448,2018-06-29 10:00:06.000000,21.97,98.08
144449,2018-06-29 10:00:06.031250,19.44,98.08
144450,2018-06-29 10:00:06.062500,16.99,98.08
144451,2018-06-29 10:00:06.093750,19.34,98.08
144452,2018-06-29 10:00:06.125000,28.87,98.08
144453,2018-06-29 10:00:06.156250,42.93,98.08
144454,2018-06-29 10:00:06.187500,55.88,98.08
144455,2018-06-29 10:00:06.218750,65.16,98.08
144456,2018-06-29 10:00:06.250000,72.74,98.08
144457,2018-06-29 10:00:06.281250,80.62,98.08
144458,2018-06-29 10:00:06.312500,88.37,98.08
144459,2018-06-29 10:00:06.343750,95.05,98.08
144460,2018-06-29 10:00:06.375000,100.38,98.08
144461,2018-06-29 10:00:06.406250,102.51,98.08
144462,2018-06-29 10:00:06.437500,98.36,98.08
144463,2018-06-29 10:00:06.468750,87.15,98.08
144464,2018-06-29 10:00:06.500000,74.66,98.08
144465,2018-06-29 10:00:06.531250,70.79,98.33
144466,2018-06-29 10:00:06.562500,78.37,98.33
144467,2018-06-29 10:00:06.593750,83.23,98.33
144468,2018-06-29 10:00:06.625000,65.38,98.33
144469,2018-06-29 10:00:06.656250,22.96,98.33
144470,2018-06-29 10:00:06.687500,-25.3,98.33
144471,2018-06-29 10:00:06.718750,-58.39,98.33
144472,2018-06-29 10:00:06.750000,-64.71,98.33
144473,2018-06-29 10:00:06.781250,-46.21,98.33
144474,2018-06-29 10:00:06.812500,-18.42,98.33
144475,2018-06-29 10:00:06.843750,1.07,98.33
144476,2018-06-29 10:00:06.875000,7.18,98.33
144477,2018-06-29 10:00:06.906250,4.11,98.33
144478,2018-06-29 10:00:06.937500,-7.75,98.33
144479,2018-06-29 10:00:06.968750,-27.93,98.33
144480,2018-06-29 10:00:07.000000,-47.93,98.33
144481,2018-06-29 10:00:07.031250,-58.36,98.33
144482,2018-06-29 10:00:07.062500,-62.09,98.33
144483,2018-06-29 10:00:07.093750,-69.14,98.33
144484,2018-06-29 10:00:07.125000,-86.99,98.33
144485,2018-06-29 10:00:07.156250,-120.96,98.33
144486,2018-06-29 10:00:07.187500,-153.85,98.33
144487,2018-06-29 10:00:07.218750,-153.52,98.33
144488,2018-06-29 10:00:07.250000,-116.36,98.33
144489,2018-06-29 10:00:07.281250,-63.98,98.33
144490,2018-06-29 10:00:07.312500,-14.39,98.33
144491,2018-06-29 10:00:07.343750,26.29,98.33
144492,2018-06-29 10:00:07.375000,56.62,98.33
144493,2018-06-29 10:00:07.406250,78.36,98.33
144494,2018-06-29 10:00:07.437500,95.24,98.33
144495,2018-06-29 10:00:07.468750,105.68,98.33
144496,2018-06-29 10:00:07.500000,104.41,98.33
144497,2018-06-29 10:00:07.531250,91.92,98.65
144498,2018-06-29 10:00:07.562500,77.7,98.65
144499,2018-06-29 10:00:07.593750,69.93,98.65
144500,2018-06-29 10:00:07.625000,67.28,98.65
144501,2018-06-29 10:00:07.656250,64.2,98.65
144502,2018-06-29 10:00:07.687500,59.75,98.65
144503,2018-06-29 10:00:07.718750,68.87,98.65
144504,2018-06-29 10:00:07.750000,100.73,98.65
144505,2018-06-29 10:00:07.781250,140.92,98.65
144506,2018-06-29 10:00:07.812500,163.6,98.65
144507,2018-06-29 10:00:07.843750,152.49,98.65
144508,2018-06-29 10:00:07.875000,111.03,98.65
