,Time,ppg,hr
92895,2018-06-29 09:33:14.968750,-77.72,104.48
92896,2018-06-29 09:33:15.000000,-93.31,104.48
92897,2018-06-29 09:33:15.031250,-109.13,104.48
92898,2018-06-29 09:33:15.062500,-126.95,104.48
92899,2018-06-29 09:33:15.093750,-150.41,104.48
92900,2018-06-29 09:33:15.125000,-179.53,104.48
92901,2018-06-29 09:33:15.156250,-202.15,104.48
92902,2018-06-29 09:33:15.187500,-198.36,104.48
92903,2018-06-29 09:33:15.218750,-163.34,104.48
92904,2018-06-29 09:33:15.250000,-117.16,104.48
92905,2018-06-29 09:33:15.281250,-83.54,104.48
92906,2018-06-29 09:33:15.312500,-69.29,104.48
92907,2018-06-29 09:33:15.343750,-68.75,104.48
92908,2018-06-29 09:33:15.375000,-75.55,104.48
92909,2018-06-29 09:33:15.406250,-84.26,104.48
92910,2018-06-29 09:33:15.437500,-90.14,104.48
92911,2018-06-29 09:33:15.468750,-90.82,104.48
92912,2018-06-29 09:33:15.500000,-86.13,104.48
92913,2018-06-29 09:33:15.531250,-76.47,104.32
92914,2018-06-29 09:33:15.562500,-63.49,104.32
92915,2018-06-29 09:33:15.593750,-51.88,104.32
92916,2018-06-29 09:33:15.625000,-47.99,104.32
92917,2018-06-29 09:33:15.656250,-54.62,104.32
92918,2018-06-29 09:33:15.687500,-68.31,104.32
92919,2018-06-29 09:33:15.718750,-82.81,104.32
92920,2018-06-29 09:33:15.750000,-93.39,104.32
92921,2018-06-29 09:33:15.781250,-97.32,104.32
92922,2018-06-29 09:33:15.812500,-94.08,104.32
92923,2018-06-29 09:33:15.843750,-87.16,104.32
92924,2018-06-29 09:33:15.875000,-83.75,104.32
92925,2018-06-29 09:33:15.906250,-89.77,104.32
92926,2018-06-29 09:33:15.937500,-101.37,104.32
92927,2018-06-29 09:33:15.968750,-100.78,104.32
92928,2018-06-29 09:33:16.000000,-70.16,104.32
92929,2018-06-29 09:33:16.031250,-13.73,104.32
92930,2018-06-29 09:33:16.062500,43.57,104.32
92931,2018-06-29 09:33:16.093750,81.88,104.32
92932,2018-06-29 09:33:16.125000,99.52,104.32
92933,2018-06-29 09:33:16.156250,101.91,104.32
92934,2018-06-29 09:33:16.187500,92.78,104.32
92935,2018-06-29 09:33:16.218750,77.58,104.32
92936,2018-06-29 09:33:16.250000,64.45,104.32
92937,2018-06-29 09:33:16.281250,58.22,104.32
92938,2018-06-29 09:33:16.312500,56.75,104.32
92939,2018-06-29 09:33:16.343750,55.31,104.32
92940,2018-06-29 09:33:16.375000,52.61,104.32
92941,2018-06-29 09:33:16.406250,49.96,104.32
92942,2018-06-29 09:33:16.437500,46.44,104.32
92943,2018-06-29 09:33:16.468750,38.35,104.32
92944,2018-06-29 09:33:16.500000,24.7,104.32
92945,2018-06-29 09:33:16.531250,9.58,104.17
92946,2018-06-29 09:33:16.562500,-2.29,104.17
92947,2018-06-29 09:33:16.593750,-11.19,104.17
92948,2018-06-29 09:33:16.625000,-22.4,104.17
92949,2018-06-29 09:33:16.656250,-41.12,104.17
92950,2018-06-29 09:33:16.687500,-65.11,104.17
92951,2018-06-29 09:33:16.718750,-78.97,104.17
92952,2018-06-29 09:33:16.750000,-63.19,104.17
92953,2018-06-29 09:33:16.781250,-16.61,104.17
92954,2018-06-29 09:33:16.812500,38.01,104.17
92955,2018-06-29 09:33:16.843750,76.77,104.17
92956,2018-06-29 09:33:16.875000,93.76,104.17
92957,2018-06-29 09:33:16.906250,95.29,104.17
92958,2018-06-29 09:33:16.937500,87.18,104.17
92959,2018-06-29 09:33:16.968750,73.38,104.17
92960,2018-06-29 09:33:17.000000,59.23,104.17
92961,2018-06-29 09:33:17.031250,49.59,104.17
92962,2018-06-29 09:33:17.062500,44.84,104.17
92963,2018-06-29 09:33:17.093750,41.81,104.17
92964,2018-06-29 09:33:17.125000,37.63,104.17
92965,2018-06-29 09:33:17.156250,30.46,104.17
92966,2018-06-29 09:33:17.187500,18.89,104.17
92967,2018-06-29 09:33:17.218750,3.28,104.17
92968,2018-06-29 09:33:17.250000,-14.36,104.17
92969,2018-06-29 09:33:17.281250,-32.94,104.17
92970,2018-06-29 09:33:17.312500,-52.6,104.17
92971,2018-06-29 09:33:17.343750,-72.42,104.17
92972,2018-06-29 09:33:17.375000,-90.1,104.17
92973,2018-06-29 09:33:17.406250,-105.69,104.17
92974,2018-06-29 09:33:17.437500,-123.78,104.17
92975,2018-06-29 09:33:17.468750,-146.86,104.17
92976,2018-06-29 09:33:17.500000,-163.59,104.17
92977,2018-06-29 09:33:17.531250,-153.18,103.97
92978,2018-06-29 09:33:17.562500,-108.73,103.97
92979,2018-06-29 09:33:17.593750,-47.17,103.97
92980,2018-06-29 09:33:17.625000,9.51,103.97
92981,2018-06-29 09:33:17.656250,52.44,103.97
92982,2018-06-29 09:33:17.687500,81.32,103.97
92983,2018-06-29 09:33:17.718750,95.99,103.97
92984,2018-06-29 09:33:17.750000,98.2,103.97
92985,2018-06-29 09:33:17.781250,93.03,103.97
92986,2018-06-29 09:33:17.812500,85.05,103.97
92987,2018-06-29 09:33:17.843750,76.86,103.97
92988,2018-06-29 09:33:17.875000,70.25,103.97
92989,2018-06-29 09:33:17.906250,65.46,103.97
92990,2018-06-29 09:33:17.937500,60.02,103.97
92991,2018-06-29 09:33:17.968750,50.84,103.97
92992,2018-06-29 09:33:18.000000,37.51,103.97
92993,2018-06-29 09:33:18.031250,22.49,103.97
92994,2018-06-29 09:33:18.062500,7.88,103.97
92995,2018-06-29 09:33:18.093750,-7.04,103.97
92996,2018-06-29 09:33:18.125000,-23.75,103.97
92997,2018-06-29 09:33:18.156250,-40.6,103.97
92998,2018-06-29 09:33:18.187500,-54.13,103.97
92999,2018-06-29 09:33:18.218750,-64.59,103.97
93000,2018-06-29 09:33:18.250000,-78.01,103.97
93001,2018-06-29 09:33:18.281250,-99.69,103.97
93002,2018-06-29 09:33:18.312500,-122.86,103.97
93003,2018-06-29 09:33:18.343750,-126.94,103.97
93004,2018-06-29 09:33:18.375000,-96.3,103.97
93005,2018-06-29 09:33:18.406250,-39.43,103.97
93006,2018-06-29 09:33:18.437500,19.56,103.97
93007,2018-06-29 09:33:18.468750,64.84,103.97
93008,2018-06-29 09:33:18.500000,94.58,103.97
93009,2018-06-29 09:33:18.531250,110.74,103.83
93010,2018-06-29 09:33:18.562500,115.59,103.83
93011,2018-06-29 09:33:18.593750,113.76,103.83
93012,2018-06-29 09:33:18.625000,109.46,103.83
93013,2018-06-29 09:33:18.656250,103.52,103.83
93014,2018-06-29 09:33:18.687500,96.39,103.83
93015,2018-06-29 09:33:18.718750,90.63,103.83
93016,2018-06-29 09:33:18.750000,87.39,103.83
93017,2018-06-29 09:33:18.781250,83.4,103.83
93018,2018-06-29 09:33:18.812500,74.48,103.83
93019,2018-06-29 09:33:18.843750,60.95,103.83
93020,2018-06-29 09:33:18.875000,46.62,103.83
93021,2018-06-29 09:33:18.906250,32.92,103.83
93022,2018-06-29 09:33:18.937500,17.48,103.83
93023,2018-06-29 09:33:18.968750,-0.5,103.83
93024,2018-06-29 09:33:19.000000,-17.41,103.83
93025,2018-06-29 09:33:19.031250,-30.09,103.83
93026,2018-06-29 09:33:19.062500,-40.74,103.83
93027,2018-06-29 09:33:19.093750,-55.06,103.83
93028,2018-06-29 09:33:19.125000,-75.32,103.83
93029,2018-06-29 09:33:19.156250,-92.59,103.83
93030,2018-06-29 09:33:19.187500,-89.32,103.83
93031,2018-06-29 09:33:19.218750,-56.59,103.83
93032,2018-06-29 09:33:19.250000,-5.62,103.83
93033,2018-06-29 09:33:19.281250,43.15,103.83
93034,2018-06-29 09:33:19.312500,76.69,103.83
93035,2018-06-29 09:33:19.343750,92.76,103.83
93036,2018-06-29 09:33:19.375000,95.49,103.83
93037,2018-06-29 09:33:19.406250,91.46,103.83
93038,2018-06-29 09:33:19.437500,86.07,103.83
93039,2018-06-29 09:33:19.468750,82.02,103.83
93040,2018-06-29 09:33:19.500000,79.96,103.83
93041,2018-06-29 09:33:19.531250,78.66,103.32
93042,2018-06-29 09:33:19.562500,75.59,103.32
93043,2018-06-29 09:33:19.593750,69.54,103.32
93044,2018-06-29 09:33:19.625000,61.43,103.32
93045,2018-06-29 09:33:19.656250,52.16,103.32
93046,2018-06-29 09:33:19.687500,41.06,103.32
93047,2018-06-29 09:33:19.718750,27.06,103.32
93048,2018-06-29 09:33:19.750000,10.82,103.32
93049,2018-06-29 09:33:19.781250,-5.36,103.32
93050,2018-06-29 09:33:19.812500,-20.09,103.32
93051,2018-06-29 09:33:19.843750,-34.56,103.32
93052,2018-06-29 09:33:19.875000,-51.67,103.32
93053,2018-06-29 09:33:19.906250,-71.89,103.32
93054,2018-06-29 09:33:19.937500,-87.56,103.32
93055,2018-06-29 09:33:19.968750,-84.27,103.32
93056,2018-06-29 09:33:20.000000,-54.9,103.32
93057,2018-06-29 09:33:20.031250,-10.07,103.32
93058,2018-06-29 09:33:20.062500,31.17,103.32
93059,2018-06-29 09:33:20.093750,58.31,103.32
93060,2018-06-29 09:33:20.125000,72.29,103.32
93061,2018-06-29 09:33:20.156250,77.04,103.32
93062,2018-06-29 09:33:20.187500,75.39,103.32
93063,2018-06-29 09:33:20.218750,70.82,103.32
93064,2018-06-29 09:33:20.250000,66.43,103.32
93065,2018-06-29 09:33:20.281250,62.4,103.32
93066,2018-06-29 09:33:20.312500,58.26,103.32
93067,2018-06-29 09:33:20.343750,55.12,103.32
93068,2018-06-29 09:33:20.375000,52.59,103.32
93069,2018-06-29 09:33:20.406250,47.38,103.32
93070,2018-06-29 09:33:20.437500,37.85,103.32
93071,2018-06-29 09:33:20.468750,26.37,103.32
93072,2018-06-29 09:33:20.500000,14.8,103.32
93073,2018-06-29 09:33:20.531250,1.46,102.8
93074,2018-06-29 09:33:20.562500,-14.87,102.8
93075,2018-06-29 09:33:20.593750,-31.67,102.8
93076,2018-06-29 09:33:20.625000,-45.89,102.8
93077,2018-06-29 09:33:20.656250,-58.27,102.8
93078,2018-06-29 09:33:20.687500,-72.81,102.8
93079,2018-06-29 09:33:20.718750,-91.27,102.8
93080,2018-06-29 09:33:20.750000,-106.33,102.8
93081,2018-06-29 09:33:20.781250,-103.27,102.8
93082,2018-06-29 09:33:20.812500,-74.27,102.8
93083,2018-06-29 09:33:20.843750,-29.06,102.8
93084,2018-06-29 09:33:20.875000,14.08,102.8
93085,2018-06-29 09:33:20.906250,44.33,102.8
93086,2018-06-29 09:33:20.937500,61.49,102.8
93087,2018-06-29 09:33:20.968750,69.29,102.8
93088,2018-06-29 09:33:21.000000,70.56,102.8
93089,2018-06-29 09:33:21.031250,67.4,102.8
93090,2018-06-29 09:33:21.062500,62.32,102.8
93091,2018-06-29 09:33:21.093750,57.86,102.8
93092,2018-06-29 09:33:21.125000,55.73,102.8
93093,2018-06-29 09:33:21.156250,56.22,102.8
93094,2018-06-29 09:33:21.187500,57.25,102.8
93095,2018-06-29 09:33:21.218750,54.41,102.8
93096,2018-06-29 09:33:21.250000,44.43,102.8
93097,2018-06-29 09:33:21.281250,29.31,102.8
93098,2018-06-29 09:33:21.312500,14.34,102.8
93099,2018-06-29 09:33:21.343750,1.82,102.8
93100,2018-06-29 09:33:21.375000,-10.57,102.8
93101,2018-06-29 09:33:21.406250,-24.08,102.8
93102,2018-06-29 09:33:21.437500,-36.42,102.8
93103,2018-06-29 09:33:21.468750,-46.39,102.8
93104,2018-06-29 09:33:21.500000,-57.06,102.8
93105,2018-06-29 09:33:21.531250,-72.79,102.23
93106,2018-06-29 09:33:21.562500,-91.87,102.23
93107,2018-06-29 09:33:21.593750,-102.06,102.23
93108,2018-06-29 09:33:21.625000,-89.09,102.23
93109,2018-06-29 09:33:21.656250,-53.1,102.23
93110,2018-06-29 09:33:21.687500,-10.48,102.23
93111,2018-06-29 09:33:21.718750,22.81,102.23
93112,2018-06-29 09:33:21.750000,42.19,102.23
93113,2018-06-29 09:33:21.781250,49.71,102.23
93114,2018-06-29 09:33:21.812500,48.28,102.23
93115,2018-06-29 09:33:21.843750,42.3,102.23
93116,2018-06-29 09:33:21.875000,36.74,102.23
93117,2018-06-29 09:33:21.906250,33.17,102.23
93118,2018-06-29 09:33:21.937500,30.09,102.23
93119,2018-06-29 09:33:21.968750,26.62,102.23
93120,2018-06-29 09:33:22.000000,23.31,102.23
93121,2018-06-29 09:33:22.031250,20.07,102.23
93122,2018-06-29 09:33:22.062500,15.87,102.23
93123,2018-06-29 09:33:22.093750,10.21,102.23
93124,2018-06-29 09:33:22.125000,3.01,102.23
93125,2018-06-29 09:33:22.156250,-5.75,102.23
93126,2018-06-29 09:33:22.187500,-15.19,102.23
93127,2018-06-29 09:33:22.218750,-24.3,102.23
93128,2018-06-29 09:33:22.250000,-34.35,102.23
93129,2018-06-29 09:33:22.281250,-48.62,102.23
93130,2018-06-29 09:33:22.312500,-67.86,102.23
93131,2018-06-29 09:33:22.343750,-85.06,102.23
93132,2018-06-29 09:33:22.375000,-86.95,102.23
93133,2018-06-29 09:33:22.406250,-65.54,102.23
93134,2018-06-29 09:33:22.437500,-28.03,102.23
93135,2018-06-29 09:33:22.468750,9.24,102.23
93136,2018-06-29 09:33:22.500000,35.23,102.23
93137,2018-06-29 09:33:22.531250,48.41,101.67
93138,2018-06-29 09:33:22.562500,50.99,101.67
93139,2018-06-29 09:33:22.593750,45.81,101.67
93140,2018-06-29 09:33:22.625000,37.02,101.67
93141,2018-06-29 09:33:22.656250,28.98,101.67
93142,2018-06-29 09:33:22.687500,23.57,101.67
93143,2018-06-29 09:33:22.718750,19.79,101.67
93144,2018-06-29 09:33:22.750000,15.81,101.67
93145,2018-06-29 09:33:22.781250,10.66,101.67
93146,2018-06-29 09:33:22.812500,4.38,101.67
93147,2018-06-29 09:33:22.843750,-3.37,101.67
93148,2018-06-29 09:33:22.875000,-13.62,101.67
93149,2018-06-29 09:33:22.906250,-26.08,101.67
93150,2018-06-29 09:33:22.937500,-38.41,101.67
93151,2018-06-29 09:33:22.968750,-49.02,101.67
93152,2018-06-29 09:33:23.000000,-58.89,101.67
93153,2018-06-29 09:33:23.031250,-70.35,101.67
93154,2018-06-29 09:33:23.062500,-85.2,101.67
93155,2018-06-29 09:33:23.093750,-100.35,101.67
93156,2018-06-29 09:33:23.125000,-104.04,101.67
93157,2018-06-29 09:33:23.156250,-84.39,101.67
93158,2018-06-29 09:33:23.187500,-43.93,101.67
93159,2018-06-29 09:33:23.218750,1.29,101.67
93160,2018-06-29 09:33:23.250000,37.3,101.67
93161,2018-06-29 09:33:23.281250,60.33,101.67
93162,2018-06-29 09:33:23.312500,72.28,101.67
93163,2018-06-29 09:33:23.343750,75.98,101.67
93164,2018-06-29 09:33:23.375000,74.4,101.67
93165,2018-06-29 09:33:23.406250,70.01,101.67
93166,2018-06-29 09:33:23.437500,64.51,101.67
93167,2018-06-29 09:33:23.468750,59.28,101.67
93168,2018-06-29 09:33:23.500000,54.81,101.67
93169,2018-06-29 09:33:23.531250,49.8,101.15
93170,2018-06-29 09:33:23.562500,42.6,101.15
93171,2018-06-29 09:33:23.593750,33.08,101.15
93172,2018-06-29 09:33:23.625000,22.58,101.15
93173,2018-06-29 09:33:23.656250,11.88,101.15
93174,2018-06-29 09:33:23.687500,0.24,101.15
93175,2018-06-29 09:33:23.718750,-12.56,101.15
93176,2018-06-29 09:33:23.750000,-24.52,101.15
93177,2018-06-29 09:33:23.781250,-33.92,101.15
93178,2018-06-29 09:33:23.812500,-42.34,101.15
93179,2018-06-29 09:33:23.843750,-53.05,101.15
93180,2018-06-29 09:33:23.875000,-65.12,101.15
93181,2018-06-29 09:33:23.906250,-69.21,101.15
93182,2018-06-29 09:33:23.937500,-52.92,101.15
93183,2018-06-29 09:33:23.968750,-13.61,101.15
93184,2018-06-29 09:33:24.000000,37.3,101.15
93185,2018-06-29 09:33:24.031250,84.85,101.15
93186,2018-06-29 09:33:24.062500,121.09,101.15
93187,2018-06-29 09:33:24.093750,145.43,101.15
93188,2018-06-29 09:33:24.125000,162.08,101.15
93189,2018-06-29 09:33:24.156250,177.36,101.15
93190,2018-06-29 09:33:24.187500,195.01,101.15
93191,2018-06-29 09:33:24.218750,214.54,101.15
93192,2018-06-29 09:33:24.250000,234.95,101.15
93193,2018-06-29 09:33:24.281250,257.01,101.15
93194,2018-06-29 09:33:24.312500,280.84,101.15
93195,2018-06-29 09:33:24.343750,299.98,101.15
93196,2018-06-29 09:33:24.375000,299.07,101.15
93197,2018-06-29 09:33:24.406250,265.88,101.15
93198,2018-06-29 09:33:24.437500,206.67,101.15
93199,2018-06-29 09:33:24.468750,139.49,101.15
93200,2018-06-29 09:33:24.500000,73.66,101.15
93201,2018-06-29 09:33:24.531250,8.22,100.62
93202,2018-06-29 09:33:24.562500,-54.99,100.62
93203,2018-06-29 09:33:24.593750,-111.9,100.62
93204,2018-06-29 09:33:24.625000,-164.91,100.62
93205,2018-06-29 09:33:24.656250,-221.21,100.62
93206,2018-06-29 09:33:24.687500,-285.66,100.62
93207,2018-06-29 09:33:24.718750,-350.53,100.62
93208,2018-06-29 09:33:24.750000,-389.65,100.62
93209,2018-06-29 09:33:24.781250,-378.29,100.62
93210,2018-06-29 09:33:24.812500,-323.0,100.62
93211,2018-06-29 09:33:24.843750,-254.76,100.62
93212,2018-06-29 09:33:24.875000,-197.2,100.62
93213,2018-06-29 09:33:24.906250,-157.92,100.62
93214,2018-06-29 09:33:24.937500,-138.82,100.62
93215,2018-06-29 09:33:24.968750,-135.33,100.62
93216,2018-06-29 09:33:25.000000,-135.25,100.62
93217,2018-06-29 09:33:25.031250,-130.67,100.62
93218,2018-06-29 09:33:25.062500,-125.26,100.62
93219,2018-06-29 09:33:25.093750,-124.89,100.62
93220,2018-06-29 09:33:25.125000,-126.12,100.62
93221,2018-06-29 09:33:25.156250,-120.55,100.62
93222,2018-06-29 09:33:25.187500,-108.52,100.62
93223,2018-06-29 09:33:25.218750,-98.95,100.62
93224,2018-06-29 09:33:25.250000,-95.92,100.62
93225,2018-06-29 09:33:25.281250,-94.53,100.62
93226,2018-06-29 09:33:25.312500,-90.04,100.62
93227,2018-06-29 09:33:25.343750,-82.42,100.62
93228,2018-06-29 09:33:25.375000,-72.54,100.62
93229,2018-06-29 09:33:25.406250,-61.21,100.62
93230,2018-06-29 09:33:25.437500,-50.42,100.62
93231,2018-06-29 09:33:25.468750,-41.41,100.62
93232,2018-06-29 09:33:25.500000,-33.55,100.62
93233,2018-06-29 09:33:25.531250,-27.4,100.1
93234,2018-06-29 09:33:25.562500,-26.19,100.1
93235,2018-06-29 09:33:25.593750,-31.32,100.1
93236,2018-06-29 09:33:25.625000,-34.73,100.1
93237,2018-06-29 09:33:25.656250,-20.5,100.1
93238,2018-06-29 09:33:25.687500,19.28,100.1
93239,2018-06-29 09:33:25.718750,74.12,100.1
93240,2018-06-29 09:33:25.750000,126.74,100.1
93241,2018-06-29 09:33:25.781250,169.54,100.1
93242,2018-06-29 09:33:25.812500,203.63,100.1
93243,2018-06-29 09:33:25.843750,229.78,100.1
93244,2018-06-29 09:33:25.875000,247.59,100.1
93245,2018-06-29 09:33:25.906250,259.3,100.1
93246,2018-06-29 09:33:25.937500,268.23,100.1
93247,2018-06-29 09:33:25.968750,275.26,100.1
93248,2018-06-29 09:33:26.000000,279.75,100.1
93249,2018-06-29 09:33:26.031250,282.86,100.1
93250,2018-06-29 09:33:26.062500,286.92,100.1
93251,2018-06-29 09:33:26.093750,290.72,100.1
93252,2018-06-29 09:33:26.125000,288.47,100.1
93253,2018-06-29 09:33:26.156250,275.16,100.1
93254,2018-06-29 09:33:26.187500,249.13,100.1
93255,2018-06-29 09:33:26.218750,207.3,100.1
93256,2018-06-29 09:33:26.250000,145.97,100.1
93257,2018-06-29 09:33:26.281250,70.16,100.1
93258,2018-06-29 09:33:26.312500,-8.37,100.1
93259,2018-06-29 09:33:26.343750,-82.38,100.1
93260,2018-06-29 09:33:26.375000,-146.68,100.1
93261,2018-06-29 09:33:26.406250,-191.09,100.1
93262,2018-06-29 09:33:26.437500,-210.91,100.1
93263,2018-06-29 09:33:26.468750,-215.63,100.1
93264,2018-06-29 09:33:26.500000,-216.88,100.1
93265,2018-06-29 09:33:26.531250,-217.85,99.57
93266,2018-06-29 09:33:26.562500,-215.69,99.57
93267,2018-06-29 09:33:26.593750,-201.17,99.57
93268,2018-06-29 09:33:26.625000,-162.8,99.57
93269,2018-06-29 09:33:26.656250,-104.47,99.57
93270,2018-06-29 09:33:26.687500,-48.89,99.57
93271,2018-06-29 09:33:26.718750,-14.07,99.57
93272,2018-06-29 09:33:26.750000,1.11,99.57
93273,2018-06-29 09:33:26.781250,4.66,99.57
93274,2018-06-29 09:33:26.812500,-0.45,99.57
93275,2018-06-29 09:33:26.843750,-12.72,99.57
93276,2018-06-29 09:33:26.875000,-27.46,99.57
93277,2018-06-29 09:33:26.906250,-39.99,99.57
93278,2018-06-29 09:33:26.937500,-49.35,99.57
93279,2018-06-29 09:33:26.968750,-56.46,99.57
93280,2018-06-29 09:33:27.000000,-61.05,99.57
93281,2018-06-29 09:33:27.031250,-62.68,99.57
93282,2018-06-29 09:33:27.062500,-62.84,99.57
93283,2018-06-29 09:33:27.093750,-62.96,99.57
93284,2018-06-29 09:33:27.125000,-62.06,99.57
93285,2018-06-29 09:33:27.156250,-58.71,99.57
93286,2018-06-29 09:33:27.187500,-53.88,99.57
93287,2018-06-29 09:33:27.218750,-50.15,99.57
93288,2018-06-29 09:33:27.250000,-48.83,99.57
93289,2018-06-29 09:33:27.281250,-48.19,99.57
93290,2018-06-29 09:33:27.312500,-45.29,99.57
93291,2018-06-29 09:33:27.343750,-39.46,99.57
93292,2018-06-29 09:33:27.375000,-32.17,99.57
93293,2018-06-29 09:33:27.406250,-22.5,99.57
93294,2018-06-29 09:33:27.437500,-6.68,99.57
93295,2018-06-29 09:33:27.468750,14.02,99.57
93296,2018-06-29 09:33:27.500000,30.57,99.57
93297,2018-06-29 09:33:27.531250,40.71,99.05
93298,2018-06-29 09:33:27.562500,60.54,99.05
93299,2018-06-29 09:33:27.593750,108.82,99.05
93300,2018-06-29 09:33:27.625000,184.72,99.05
93301,2018-06-29 09:33:27.656250,268.6,99.05
93302,2018-06-29 09:33:27.687500,331.42,99.05
93303,2018-06-29 09:33:27.718750,343.47,99.05
93304,2018-06-29 09:33:27.750000,295.89,99.05
93305,2018-06-29 09:33:27.781250,213.95,99.05
93306,2018-06-29 09:33:27.812500,132.42,99.05
93307,2018-06-29 09:33:27.843750,65.7,99.05
