,Time,ppg,hr
118468,2018-06-29 09:46:34.125000,46.54,68.87
118469,2018-06-29 09:46:34.156250,44.91,68.87
118470,2018-06-29 09:46:34.187500,44.06,68.87
118471,2018-06-29 09:46:34.218750,31.86,68.87
118472,2018-06-29 09:46:34.250000,14.3,68.87
118473,2018-06-29 09:46:34.281250,21.6,68.87
118474,2018-06-29 09:46:34.312500,64.76,68.87
118475,2018-06-29 09:46:34.343750,120.67,68.87
118476,2018-06-29 09:46:34.375000,171.84,68.87
118477,2018-06-29 09:46:34.406250,230.44,68.87
118478,2018-06-29 09:46:34.437500,315.16,68.87
118479,2018-06-29 09:46:34.468750,397.83,68.87
118480,2018-06-29 09:46:34.500000,444.6,68.87
118481,2018-06-29 09:46:34.531250,460.93,69.02
118482,2018-06-29 09:46:34.562500,490.71,69.02
118483,2018-06-29 09:46:34.593750,542.0,69.02
118484,2018-06-29 09:46:34.625000,579.09,69.02
118485,2018-06-29 09:46:34.656250,555.9,69.02
118486,2018-06-29 09:46:34.687500,311.83,69.02
118487,2018-06-29 09:46:34.718750,-45.11,69.02
118488,2018-06-29 09:46:34.750000,-251.98,69.02
118489,2018-06-29 09:46:34.781250,-330.47,69.02
118490,2018-06-29 09:46:34.812500,-363.51,69.02
118491,2018-06-29 09:46:34.843750,-369.58,69.02
118492,2018-06-29 09:46:34.875000,-355.72,69.02
118493,2018-06-29 09:46:34.906250,-339.63,69.02
118494,2018-06-29 09:46:34.937500,-312.61,69.02
118495,2018-06-29 09:46:34.968750,-270.5,69.02
118496,2018-06-29 09:46:35.000000,-221.33,69.02
118497,2018-06-29 09:46:35.031250,-189.64,69.02
118498,2018-06-29 09:46:35.062500,-183.12,69.02
118499,2018-06-29 09:46:35.093750,-188.7,69.02
118500,2018-06-29 09:46:35.125000,-184.84,69.02
118501,2018-06-29 09:46:35.156250,-164.33,69.02
118502,2018-06-29 09:46:35.187500,-138.24,69.02
118503,2018-06-29 09:46:35.218750,-106.66,69.02
118504,2018-06-29 09:46:35.250000,-63.64,69.02
118505,2018-06-29 09:46:35.281250,-11.38,69.02
118506,2018-06-29 09:46:35.312500,28.97,69.02
118507,2018-06-29 09:46:35.343750,43.48,69.02
118508,2018-06-29 09:46:35.375000,42.44,69.02
118509,2018-06-29 09:46:35.406250,43.26,69.02
118510,2018-06-29 09:46:35.437500,51.84,69.02
118511,2018-06-29 09:46:35.468750,62.34,69.02
118512,2018-06-29 09:46:35.500000,65.3,69.02
118513,2018-06-29 09:46:35.531250,50.9,69.17
118514,2018-06-29 09:46:35.562500,19.78,69.17
118515,2018-06-29 09:46:35.593750,-20.75,69.17
118516,2018-06-29 09:46:35.625000,-70.89,69.17
118517,2018-06-29 09:46:35.656250,-129.5,69.17
118518,2018-06-29 09:46:35.687500,-180.1,69.17
118519,2018-06-29 09:46:35.718750,-206.58,69.17
118520,2018-06-29 09:46:35.750000,-210.67,69.17
118521,2018-06-29 09:46:35.781250,-201.68,69.17
118522,2018-06-29 09:46:35.812500,-186.01,69.17
118523,2018-06-29 09:46:35.843750,-170.93,69.17
118524,2018-06-29 09:46:35.875000,-162.8,69.17
118525,2018-06-29 09:46:35.906250,-160.09,69.17
118526,2018-06-29 09:46:35.937500,-157.1,69.17
118527,2018-06-29 09:46:35.968750,-152.12,69.17
118528,2018-06-29 09:46:36.000000,-146.93,69.17
118529,2018-06-29 09:46:36.031250,-142.33,69.17
118530,2018-06-29 09:46:36.062500,-138.43,69.17
118531,2018-06-29 09:46:36.093750,-134.5,69.17
118532,2018-06-29 09:46:36.125000,-126.56,69.17
118533,2018-06-29 09:46:36.156250,-108.89,69.17
118534,2018-06-29 09:46:36.187500,-79.77,69.17
118535,2018-06-29 09:46:36.218750,-44.56,69.17
118536,2018-06-29 09:46:36.250000,-11.85,69.17
118537,2018-06-29 09:46:36.281250,13.54,69.17
118538,2018-06-29 09:46:36.312500,33.14,69.17
118539,2018-06-29 09:46:36.343750,50.39,69.17
118540,2018-06-29 09:46:36.375000,66.13,69.17
118541,2018-06-29 09:46:36.406250,80.16,69.17
118542,2018-06-29 09:46:36.437500,93.53,69.17
118543,2018-06-29 09:46:36.468750,106.76,69.17
118544,2018-06-29 09:46:36.500000,118.69,69.17
118545,2018-06-29 09:46:36.531250,128.09,69.32
118546,2018-06-29 09:46:36.562500,133.81,69.32
118547,2018-06-29 09:46:36.593750,133.27,69.32
118548,2018-06-29 09:46:36.625000,125.07,69.32
118549,2018-06-29 09:46:36.656250,112.52,69.32
118550,2018-06-29 09:46:36.687500,100.1,69.32
118551,2018-06-29 09:46:36.718750,87.88,69.32
118552,2018-06-29 09:46:36.750000,73.23,69.32
118553,2018-06-29 09:46:36.781250,56.05,69.32
118554,2018-06-29 09:46:36.812500,38.33,69.32
118555,2018-06-29 09:46:36.843750,20.7,69.32
118556,2018-06-29 09:46:36.875000,1.54,69.32
118557,2018-06-29 09:46:36.906250,-20.81,69.32
118558,2018-06-29 09:46:36.937500,-44.4,69.32
118559,2018-06-29 09:46:36.968750,-61.03,69.32
118560,2018-06-29 09:46:37.000000,-60.81,69.32
118561,2018-06-29 09:46:37.031250,-42.31,69.32
118562,2018-06-29 09:46:37.062500,-15.02,69.32
118563,2018-06-29 09:46:37.093750,10.77,69.32
118564,2018-06-29 09:46:37.125000,32.26,69.32
118565,2018-06-29 09:46:37.156250,49.73,69.32
118566,2018-06-29 09:46:37.187500,60.92,69.32
118567,2018-06-29 09:46:37.218750,64.5,69.32
118568,2018-06-29 09:46:37.250000,63.47,69.32
118569,2018-06-29 09:46:37.281250,61.39,69.32
118570,2018-06-29 09:46:37.312500,59.15,69.32
118571,2018-06-29 09:46:37.343750,56.93,69.32
118572,2018-06-29 09:46:37.375000,55.39,69.32
118573,2018-06-29 09:46:37.406250,53.89,69.32
118574,2018-06-29 09:46:37.437500,50.01,69.32
118575,2018-06-29 09:46:37.468750,41.69,69.32
118576,2018-06-29 09:46:37.500000,29.73,69.32
118577,2018-06-29 09:46:37.531250,17.56,69.47
118578,2018-06-29 09:46:37.562500,7.44,69.47
118579,2018-06-29 09:46:37.593750,-1.99,69.47
118580,2018-06-29 09:46:37.625000,-12.82,69.47
118581,2018-06-29 09:46:37.656250,-24.18,69.47
118582,2018-06-29 09:46:37.687500,-33.74,69.47
118583,2018-06-29 09:46:37.718750,-41.32,69.47
118584,2018-06-29 09:46:37.750000,-49.25,69.47
118585,2018-06-29 09:46:37.781250,-59.64,69.47
118586,2018-06-29 09:46:37.812500,-71.62,69.47
118587,2018-06-29 09:46:37.843750,-78.73,69.47
118588,2018-06-29 09:46:37.875000,-71.78,69.47
118589,2018-06-29 09:46:37.906250,-48.65,69.47
118590,2018-06-29 09:46:37.937500,-18.38,69.47
118591,2018-06-29 09:46:37.968750,8.36,69.47
118592,2018-06-29 09:46:38.000000,29.03,69.47
118593,2018-06-29 09:46:38.031250,45.85,69.47
118594,2018-06-29 09:46:38.062500,58.46,69.47
118595,2018-06-29 09:46:38.093750,64.69,69.47
118596,2018-06-29 09:46:38.125000,65.13,69.47
118597,2018-06-29 09:46:38.156250,62.8,69.47
118598,2018-06-29 09:46:38.187500,59.72,69.47
118599,2018-06-29 09:46:38.218750,56.41,69.47
118600,2018-06-29 09:46:38.250000,53.2,69.47
118601,2018-06-29 09:46:38.281250,49.81,69.47
118602,2018-06-29 09:46:38.312500,44.82,69.47
118603,2018-06-29 09:46:38.343750,37.32,69.47
118604,2018-06-29 09:46:38.375000,28.74,69.47
118605,2018-06-29 09:46:38.406250,20.8,69.47
118606,2018-06-29 09:46:38.437500,12.26,69.47
118607,2018-06-29 09:46:38.468750,0.81,69.47
118608,2018-06-29 09:46:38.500000,-12.54,69.47
118609,2018-06-29 09:46:38.531250,-24.64,69.62
118610,2018-06-29 09:46:38.562500,-34.28,69.62
118611,2018-06-29 09:46:38.593750,-41.98,69.62
118612,2018-06-29 09:46:38.625000,-48.27,69.62
118613,2018-06-29 09:46:38.656250,-53.99,69.62
118614,2018-06-29 09:46:38.687500,-60.07,69.62
118615,2018-06-29 09:46:38.718750,-67.77,69.62
118616,2018-06-29 09:46:38.750000,-79.03,69.62
118617,2018-06-29 09:46:38.781250,-92.36,69.62
118618,2018-06-29 09:46:38.812500,-97.64,69.62
118619,2018-06-29 09:46:38.843750,-83.46,69.62
118620,2018-06-29 09:46:38.875000,-51.39,69.62
118621,2018-06-29 09:46:38.906250,-15.34,69.62
118622,2018-06-29 09:46:38.937500,13.8,69.62
118623,2018-06-29 09:46:38.968750,35.24,69.62
118624,2018-06-29 09:46:39.000000,50.72,69.62
118625,2018-06-29 09:46:39.031250,59.37,69.62
118626,2018-06-29 09:46:39.062500,61.55,69.62
118627,2018-06-29 09:46:39.093750,60.26,69.62
118628,2018-06-29 09:46:39.125000,57.59,69.62
118629,2018-06-29 09:46:39.156250,53.67,69.62
118630,2018-06-29 09:46:39.187500,49.42,69.62
118631,2018-06-29 09:46:39.218750,46.47,69.62
118632,2018-06-29 09:46:39.250000,43.62,69.62
118633,2018-06-29 09:46:39.281250,36.76,69.62
118634,2018-06-29 09:46:39.312500,23.4,69.62
118635,2018-06-29 09:46:39.343750,5.28,69.62
118636,2018-06-29 09:46:39.375000,-13.39,69.62
118637,2018-06-29 09:46:39.406250,-29.41,69.62
118638,2018-06-29 09:46:39.437500,-41.84,69.62
118639,2018-06-29 09:46:39.468750,-51.13,69.62
118640,2018-06-29 09:46:39.500000,-56.35,69.62
118641,2018-06-29 09:46:39.531250,-53.74,69.82
118642,2018-06-29 09:46:39.562500,-41.04,69.82
118643,2018-06-29 09:46:39.593750,-23.81,69.82
118644,2018-06-29 09:46:39.625000,-14.6,69.82
118645,2018-06-29 09:46:39.656250,-23.07,69.82
118646,2018-06-29 09:46:39.687500,-46.62,69.82
118647,2018-06-29 09:46:39.718750,-71.0,69.82
118648,2018-06-29 09:46:39.750000,-80.47,69.82
118649,2018-06-29 09:46:39.781250,-68.29,69.82
118650,2018-06-29 09:46:39.812500,-38.05,69.82
118651,2018-06-29 09:46:39.843750,2.68,69.82
118652,2018-06-29 09:46:39.875000,47.01,69.82
118653,2018-06-29 09:46:39.906250,87.93,69.82
118654,2018-06-29 09:46:39.937500,118.16,69.82
118655,2018-06-29 09:46:39.968750,133.25,69.82
118656,2018-06-29 09:46:40.000000,132.21,69.82
118657,2018-06-29 09:46:40.031250,116.03,69.82
118658,2018-06-29 09:46:40.062500,87.72,69.82
118659,2018-06-29 09:46:40.093750,53.4,69.82
118660,2018-06-29 09:46:40.125000,21.1,69.82
118661,2018-06-29 09:46:40.156250,-1.92,69.82
118662,2018-06-29 09:46:40.187500,-15.11,69.82
118663,2018-06-29 09:46:40.218750,-27.75,69.82
118664,2018-06-29 09:46:40.250000,-50.28,69.82
118665,2018-06-29 09:46:40.281250,-82.56,69.82
118666,2018-06-29 09:46:40.312500,-117.63,69.82
118667,2018-06-29 09:46:40.343750,-153.92,69.82
118668,2018-06-29 09:46:40.375000,-194.82,69.82
118669,2018-06-29 09:46:40.406250,-235.21,69.82
118670,2018-06-29 09:46:40.437500,-258.45,69.82
118671,2018-06-29 09:46:40.468750,-250.76,69.82
118672,2018-06-29 09:46:40.500000,-212.36,69.82
118673,2018-06-29 09:46:40.531250,-153.96,70.02
118674,2018-06-29 09:46:40.562500,-88.68,70.02
118675,2018-06-29 09:46:40.593750,-27.76,70.02
118676,2018-06-29 09:46:40.625000,23.81,70.02
118677,2018-06-29 09:46:40.656250,69.45,70.02
118678,2018-06-29 09:46:40.687500,115.49,70.02
118679,2018-06-29 09:46:40.718750,160.49,70.02
118680,2018-06-29 09:46:40.750000,192.97,70.02
118681,2018-06-29 09:46:40.781250,205.34,70.02
118682,2018-06-29 09:46:40.812500,204.71,70.02
118683,2018-06-29 09:46:40.843750,201.88,70.02
118684,2018-06-29 09:46:40.875000,198.6,70.02
118685,2018-06-29 09:46:40.906250,192.97,70.02
118686,2018-06-29 09:46:40.937500,187.65,70.02
118687,2018-06-29 09:46:40.968750,185.12,70.02
118688,2018-06-29 09:46:41.000000,182.47,70.02
118689,2018-06-29 09:46:41.031250,177.48,70.02
118690,2018-06-29 09:46:41.062500,175.06,70.02
118691,2018-06-29 09:46:41.093750,183.01,70.02
118692,2018-06-29 09:46:41.125000,203.84,70.02
118693,2018-06-29 09:46:41.156250,231.37,70.02
118694,2018-06-29 09:46:41.187500,247.67,70.02
118695,2018-06-29 09:46:41.218750,230.33,70.02
118696,2018-06-29 09:46:41.250000,177.06,70.02
118697,2018-06-29 09:46:41.281250,112.34,70.02
118698,2018-06-29 09:46:41.312500,54.57,70.02
118699,2018-06-29 09:46:41.343750,-4.13,70.02
118700,2018-06-29 09:46:41.375000,-71.65,70.02
118701,2018-06-29 09:46:41.406250,-136.3,70.02
118702,2018-06-29 09:46:41.437500,-185.45,70.02
118703,2018-06-29 09:46:41.468750,-218.4,70.02
118704,2018-06-29 09:46:41.500000,-234.9,70.02
118705,2018-06-29 09:46:41.531250,-232.54,70.17
118706,2018-06-29 09:46:41.562500,-215.49,70.17
118707,2018-06-29 09:46:41.593750,-191.06,70.17
118708,2018-06-29 09:46:41.625000,-161.75,70.17
118709,2018-06-29 09:46:41.656250,-129.22,70.17
118710,2018-06-29 09:46:41.687500,-98.73,70.17
118711,2018-06-29 09:46:41.718750,-74.28,70.17
118712,2018-06-29 09:46:41.750000,-54.67,70.17
118713,2018-06-29 09:46:41.781250,-37.84,70.17
118714,2018-06-29 09:46:41.812500,-24.31,70.17
118715,2018-06-29 09:46:41.843750,-15.51,70.17
118716,2018-06-29 09:46:41.875000,-11.14,70.17
118717,2018-06-29 09:46:41.906250,-9.29,70.17
118718,2018-06-29 09:46:41.937500,-7.79,70.17
118719,2018-06-29 09:46:41.968750,-5.53,70.17
118720,2018-06-29 09:46:42.000000,-3.49,70.17
118721,2018-06-29 09:46:42.031250,-3.55,70.17
118722,2018-06-29 09:46:42.062500,-6.38,70.17
118723,2018-06-29 09:46:42.093750,-10.7,70.17
118724,2018-06-29 09:46:42.125000,-14.92,70.17
118725,2018-06-29 09:46:42.156250,-18.64,70.17
118726,2018-06-29 09:46:42.187500,-22.88,70.17
118727,2018-06-29 09:46:42.218750,-28.28,70.17
118728,2018-06-29 09:46:42.250000,-33.55,70.17
118729,2018-06-29 09:46:42.281250,-37.23,70.17
118730,2018-06-29 09:46:42.312500,-40.74,70.17
118731,2018-06-29 09:46:42.343750,-46.46,70.17
118732,2018-06-29 09:46:42.375000,-52.21,70.17
118733,2018-06-29 09:46:42.406250,-51.38,70.17
118734,2018-06-29 09:46:42.437500,-40.68,70.17
118735,2018-06-29 09:46:42.468750,-24.36,70.17
118736,2018-06-29 09:46:42.500000,-9.3,70.17
118737,2018-06-29 09:46:42.531250,1.53,70.32
118738,2018-06-29 09:46:42.562500,8.94,70.32
118739,2018-06-29 09:46:42.593750,13.82,70.32
118740,2018-06-29 09:46:42.625000,15.95,70.32
118741,2018-06-29 09:46:42.656250,15.54,70.32
118742,2018-06-29 09:46:42.687500,14.0,70.32
118743,2018-06-29 09:46:42.718750,12.65,70.32
118744,2018-06-29 09:46:42.750000,11.73,70.32
118745,2018-06-29 09:46:42.781250,10.75,70.32
118746,2018-06-29 09:46:42.812500,8.91,70.32
118747,2018-06-29 09:46:42.843750,5.37,70.32
118748,2018-06-29 09:46:42.875000,0.13,70.32
118749,2018-06-29 09:46:42.906250,-5.9,70.32
118750,2018-06-29 09:46:42.937500,-12.28,70.32
118751,2018-06-29 09:46:42.968750,-19.18,70.32
118752,2018-06-29 09:46:43.000000,-26.45,70.32
118753,2018-06-29 09:46:43.031250,-33.79,70.32
118754,2018-06-29 09:46:43.062500,-41.36,70.32
118755,2018-06-29 09:46:43.093750,-49.77,70.32
118756,2018-06-29 09:46:43.125000,-60.55,70.32
118757,2018-06-29 09:46:43.156250,-74.08,70.32
118758,2018-06-29 09:46:43.187500,-84.6,70.32
118759,2018-06-29 09:46:43.218750,-82.59,70.32
118760,2018-06-29 09:46:43.250000,-66.09,70.32
118761,2018-06-29 09:46:43.281250,-44.36,70.32
118762,2018-06-29 09:46:43.312500,-26.36,70.32
118763,2018-06-29 09:46:43.343750,-12.67,70.32
118764,2018-06-29 09:46:43.375000,-1.14,70.32
118765,2018-06-29 09:46:43.406250,6.48,70.32
118766,2018-06-29 09:46:43.437500,7.99,70.32
118767,2018-06-29 09:46:43.468750,5.81,70.32
118768,2018-06-29 09:46:43.500000,4.99,70.32
118769,2018-06-29 09:46:43.531250,8.05,70.45
118770,2018-06-29 09:46:43.562500,13.6,70.45
118771,2018-06-29 09:46:43.593750,18.64,70.45
118772,2018-06-29 09:46:43.625000,20.84,70.45
118773,2018-06-29 09:46:43.656250,18.94,70.45
118774,2018-06-29 09:46:43.687500,12.39,70.45
118775,2018-06-29 09:46:43.718750,1.71,70.45
118776,2018-06-29 09:46:43.750000,-11.13,70.45
118777,2018-06-29 09:46:43.781250,-24.19,70.45
118778,2018-06-29 09:46:43.812500,-36.96,70.45
118779,2018-06-29 09:46:43.843750,-50.25,70.45
118780,2018-06-29 09:46:43.875000,-65.47,70.45
118781,2018-06-29 09:46:43.906250,-81.3,70.45
118782,2018-06-29 09:46:43.937500,-90.59,70.45
118783,2018-06-29 09:46:43.968750,-84.62,70.45
118784,2018-06-29 09:46:44.000000,-62.84,70.45
118785,2018-06-29 09:46:44.031250,-33.42,70.45
118786,2018-06-29 09:46:44.062500,-3.89,70.45
118787,2018-06-29 09:46:44.093750,23.03,70.45
118788,2018-06-29 09:46:44.125000,45.25,70.45
118789,2018-06-29 09:46:44.156250,59.32,70.45
118790,2018-06-29 09:46:44.187500,63.46,70.45
118791,2018-06-29 09:46:44.218750,59.31,70.45
118792,2018-06-29 09:46:44.250000,50.03,70.45
118793,2018-06-29 09:46:44.281250,38.29,70.45
118794,2018-06-29 09:46:44.312500,26.27,70.45
118795,2018-06-29 09:46:44.343750,16.52,70.45
118796,2018-06-29 09:46:44.375000,10.8,70.45
118797,2018-06-29 09:46:44.406250,7.08,70.45
118798,2018-06-29 09:46:44.437500,1.34,70.45
118799,2018-06-29 09:46:44.468750,-7.21,70.45
118800,2018-06-29 09:46:44.500000,-15.45,70.45
118801,2018-06-29 09:46:44.531250,-21.64,70.63
118802,2018-06-29 09:46:44.562500,-28.32,70.63
118803,2018-06-29 09:46:44.593750,-39.39,70.63
118804,2018-06-29 09:46:44.625000,-55.55,70.63
118805,2018-06-29 09:46:44.656250,-71.05,70.63
118806,2018-06-29 09:46:44.687500,-75.34,70.63
118807,2018-06-29 09:46:44.718750,-61.98,70.63
118808,2018-06-29 09:46:44.750000,-35.89,70.63
118809,2018-06-29 09:46:44.781250,-8.0,70.63
118810,2018-06-29 09:46:44.812500,15.5,70.63
118811,2018-06-29 09:46:44.843750,35.16,70.63
118812,2018-06-29 09:46:44.875000,52.04,70.63
118813,2018-06-29 09:46:44.906250,64.51,70.63
118814,2018-06-29 09:46:44.937500,70.61,70.63
118815,2018-06-29 09:46:44.968750,71.25,70.63
118816,2018-06-29 09:46:45.000000,69.59,70.63
118817,2018-06-29 09:46:45.031250,67.08,70.63
118818,2018-06-29 09:46:45.062500,62.01,70.63
118819,2018-06-29 09:46:45.093750,53.19,70.63
118820,2018-06-29 09:46:45.125000,42.24,70.63
118821,2018-06-29 09:46:45.156250,30.85,70.63
118822,2018-06-29 09:46:45.187500,18.71,70.63
118823,2018-06-29 09:46:45.218750,5.64,70.63
118824,2018-06-29 09:46:45.250000,-7.09,70.63
118825,2018-06-29 09:46:45.281250,-18.36,70.63
118826,2018-06-29 09:46:45.312500,-28.77,70.63
118827,2018-06-29 09:46:45.343750,-40.26,70.63
118828,2018-06-29 09:46:45.375000,-54.71,70.63
118829,2018-06-29 09:46:45.406250,-71.63,70.63
118830,2018-06-29 09:46:45.437500,-84.92,70.63
118831,2018-06-29 09:46:45.468750,-84.29,70.63
118832,2018-06-29 09:46:45.500000,-64.81,70.63
118833,2018-06-29 09:46:45.531250,-33.61,70.88
118834,2018-06-29 09:46:45.562500,-2.36,70.88
118835,2018-06-29 09:46:45.593750,24.51,70.88
118836,2018-06-29 09:46:45.625000,48.59,70.88
118837,2018-06-29 09:46:45.656250,69.0,70.88
118838,2018-06-29 09:46:45.687500,81.82,70.88
118839,2018-06-29 09:46:45.718750,86.03,70.88
118840,2018-06-29 09:46:45.750000,85.06,70.88
118841,2018-06-29 09:46:45.781250,82.78,70.88
118842,2018-06-29 09:46:45.812500,80.99,70.88
118843,2018-06-29 09:46:45.843750,80.12,70.88
118844,2018-06-29 09:46:45.875000,79.68,70.88
118845,2018-06-29 09:46:45.906250,77.64,70.88
118846,2018-06-29 09:46:45.937500,71.42,70.88
118847,2018-06-29 09:46:45.968750,60.67,70.88
118848,2018-06-29 09:46:46.000000,47.31,70.88
118849,2018-06-29 09:46:46.031250,31.73,70.88
118850,2018-06-29 09:46:46.062500,12.05,70.88
118851,2018-06-29 09:46:46.093750,-11.22,70.88
118852,2018-06-29 09:46:46.125000,-33.97,70.88
118853,2018-06-29 09:46:46.156250,-53.72,70.88
118854,2018-06-29 09:46:46.187500,-72.53,70.88
118855,2018-06-29 09:46:46.218750,-90.79,70.88
118856,2018-06-29 09:46:46.250000,-99.31,70.88
118857,2018-06-29 09:46:46.281250,-84.54,70.88
118858,2018-06-29 09:46:46.312500,-46.06,70.88
118859,2018-06-29 09:46:46.343750,-1.07,70.88
118860,2018-06-29 09:46:46.375000,34.18,70.88
118861,2018-06-29 09:46:46.406250,58.71,70.88
118862,2018-06-29 09:46:46.437500,77.73,70.88
118863,2018-06-29 09:46:46.468750,91.9,70.88
118864,2018-06-29 09:46:46.500000,101.22,70.88
118865,2018-06-29 09:46:46.531250,109.51,71.02
118866,2018-06-29 09:46:46.562500,119.98,71.02
118867,2018-06-29 09:46:46.593750,131.48,71.02
118868,2018-06-29 09:46:46.625000,140.77,71.02
118869,2018-06-29 09:46:46.656250,145.1,71.02
118870,2018-06-29 09:46:46.687500,142.39,71.02
118871,2018-06-29 09:46:46.718750,131.61,71.02
118872,2018-06-29 09:46:46.750000,114.86,71.02
118873,2018-06-29 09:46:46.781250,97.32,71.02
118874,2018-06-29 09:46:46.812500,82.64,71.02
118875,2018-06-29 09:46:46.843750,69.31,71.02
118876,2018-06-29 09:46:46.875000,53.96,71.02
118877,2018-06-29 09:46:46.906250,36.4,71.02
118878,2018-06-29 09:46:46.937500,19.37,71.02
118879,2018-06-29 09:46:46.968750,5.17,71.02
118880,2018-06-29 09:46:47.000000,-4.87,71.02
118881,2018-06-29 09:46:47.031250,-10.31,71.02
118882,2018-06-29 09:46:47.062500,-13.25,71.02
118883,2018-06-29 09:46:47.093750,-16.79,71.02
118884,2018-06-29 09:46:47.125000,-20.74,71.02
118885,2018-06-29 09:46:47.156250,-23.17,71.02
118886,2018-06-29 09:46:47.187500,-26.77,71.02
118887,2018-06-29 09:46:47.218750,-40.5,71.02
118888,2018-06-29 09:46:47.250000,-73.23,71.02
118889,2018-06-29 09:46:47.281250,-123.17,71.02
118890,2018-06-29 09:46:47.312500,-172.63,71.02
118891,2018-06-29 09:46:47.343750,-200.79,71.02
118892,2018-06-29 09:46:47.375000,-204.14,71.02
118893,2018-06-29 09:46:47.406250,-195.43,71.02
118894,2018-06-29 09:46:47.437500,-184.76,71.02
118895,2018-06-29 09:46:47.468750,-171.7,71.02
118896,2018-06-29 09:46:47.500000,-153.52,71.02
118897,2018-06-29 09:46:47.531250,-131.29,71.22
118898,2018-06-29 09:46:47.562500,-109.12,71.22
118899,2018-06-29 09:46:47.593750,-90.83,71.22
118900,2018-06-29 09:46:47.625000,-76.74,71.22
118901,2018-06-29 09:46:47.656250,-64.39,71.22
118902,2018-06-29 09:46:47.687500,-52.37,71.22
118903,2018-06-29 09:46:47.718750,-41.23,71.22
118904,2018-06-29 09:46:47.750000,-31.91,71.22
118905,2018-06-29 09:46:47.781250,-25.48,71.22
118906,2018-06-29 09:46:47.812500,-22.87,71.22
118907,2018-06-29 09:46:47.843750,-22.95,71.22
