,Time,ppg,hr
176140,2018-06-29 10:16:36.375000,-12.63,68.28
176141,2018-06-29 10:16:36.406250,-20.6,68.28
176142,2018-06-29 10:16:36.437500,-32.19,68.28
176143,2018-06-29 10:16:36.468750,-40.17,68.28
176144,2018-06-29 10:16:36.500000,-35.94,68.28
176145,2018-06-29 10:16:36.531250,-18.55,68.15
176146,2018-06-29 10:16:36.562500,3.01,68.15
176147,2018-06-29 10:16:36.593750,18.31,68.15
176148,2018-06-29 10:16:36.625000,23.95,68.15
176149,2018-06-29 10:16:36.656250,22.48,68.15
176150,2018-06-29 10:16:36.687500,17.03,68.15
176151,2018-06-29 10:16:36.718750,10.71,68.15
176152,2018-06-29 10:16:36.750000,7.5,68.15
176153,2018-06-29 10:16:36.781250,8.37,68.15
176154,2018-06-29 10:16:36.812500,8.87,68.15
176155,2018-06-29 10:16:36.843750,5.11,68.15
176156,2018-06-29 10:16:36.875000,-0.19,68.15
176157,2018-06-29 10:16:36.906250,-1.44,68.15
176158,2018-06-29 10:16:36.937500,2.62,68.15
176159,2018-06-29 10:16:36.968750,8.33,68.15
176160,2018-06-29 10:16:37.000000,11.56,68.15
176161,2018-06-29 10:16:37.031250,11.07,68.15
176162,2018-06-29 10:16:37.062500,8.77,68.15
176163,2018-06-29 10:16:37.093750,6.79,68.15
176164,2018-06-29 10:16:37.125000,4.11,68.15
176165,2018-06-29 10:16:37.156250,-2.85,68.15
176166,2018-06-29 10:16:37.187500,-15.44,68.15
176167,2018-06-29 10:16:37.218750,-28.1,68.15
176168,2018-06-29 10:16:37.250000,-30.3,68.15
176169,2018-06-29 10:16:37.281250,-16.78,68.15
176170,2018-06-29 10:16:37.312500,6.09,68.15
176171,2018-06-29 10:16:37.343750,27.48,68.15
176172,2018-06-29 10:16:37.375000,41.95,68.15
176173,2018-06-29 10:16:37.406250,48.44,68.15
176174,2018-06-29 10:16:37.437500,46.27,68.15
176175,2018-06-29 10:16:37.468750,38.26,68.15
176176,2018-06-29 10:16:37.500000,31.31,68.15
176177,2018-06-29 10:16:37.531250,28.93,68.05
176178,2018-06-29 10:16:37.562500,27.73,68.05
176179,2018-06-29 10:16:37.593750,23.63,68.05
176180,2018-06-29 10:16:37.625000,16.61,68.05
176181,2018-06-29 10:16:37.656250,8.44,68.05
176182,2018-06-29 10:16:37.687500,-0.47,68.05
176183,2018-06-29 10:16:37.718750,-10.65,68.05
176184,2018-06-29 10:16:37.750000,-21.94,68.05
176185,2018-06-29 10:16:37.781250,-33.0,68.05
176186,2018-06-29 10:16:37.812500,-42.57,68.05
176187,2018-06-29 10:16:37.843750,-50.65,68.05
176188,2018-06-29 10:16:37.875000,-58.38,68.05
176189,2018-06-29 10:16:37.906250,-67.87,68.05
176190,2018-06-29 10:16:37.937500,-80.0,68.05
176191,2018-06-29 10:16:37.968750,-89.34,68.05
176192,2018-06-29 10:16:38.000000,-85.68,68.05
176193,2018-06-29 10:16:38.031250,-65.42,68.05
176194,2018-06-29 10:16:38.062500,-37.12,68.05
176195,2018-06-29 10:16:38.093750,-11.63,68.05
176196,2018-06-29 10:16:38.125000,7.85,68.05
176197,2018-06-29 10:16:38.156250,22.22,68.05
176198,2018-06-29 10:16:38.187500,31.2,68.05
176199,2018-06-29 10:16:38.218750,36.45,68.05
176200,2018-06-29 10:16:38.250000,43.31,68.05
176201,2018-06-29 10:16:38.281250,54.34,68.05
176202,2018-06-29 10:16:38.312500,65.16,68.05
176203,2018-06-29 10:16:38.343750,70.35,68.05
176204,2018-06-29 10:16:38.375000,69.95,68.05
176205,2018-06-29 10:16:38.406250,66.91,68.05
176206,2018-06-29 10:16:38.437500,61.45,68.05
176207,2018-06-29 10:16:38.468750,51.73,68.05
176208,2018-06-29 10:16:38.500000,38.12,68.05
176209,2018-06-29 10:16:38.531250,23.51,67.97
176210,2018-06-29 10:16:38.562500,10.38,67.97
176211,2018-06-29 10:16:38.593750,-0.92,67.97
176212,2018-06-29 10:16:38.625000,-11.6,67.97
176213,2018-06-29 10:16:38.656250,-23.33,67.97
176214,2018-06-29 10:16:38.687500,-36.66,67.97
176215,2018-06-29 10:16:38.718750,-48.5,67.97
176216,2018-06-29 10:16:38.750000,-51.7,67.97
176217,2018-06-29 10:16:38.781250,-40.73,67.97
176218,2018-06-29 10:16:38.812500,-18.7,67.97
176219,2018-06-29 10:16:38.843750,4.33,67.97
176220,2018-06-29 10:16:38.875000,20.73,67.97
176221,2018-06-29 10:16:38.906250,29.84,67.97
176222,2018-06-29 10:16:38.937500,34.28,67.97
176223,2018-06-29 10:16:38.968750,35.87,67.97
176224,2018-06-29 10:16:39.000000,35.99,67.97
176225,2018-06-29 10:16:39.031250,36.43,67.97
176226,2018-06-29 10:16:39.062500,37.75,67.97
176227,2018-06-29 10:16:39.093750,38.1,67.97
176228,2018-06-29 10:16:39.125000,35.49,67.97
176229,2018-06-29 10:16:39.156250,29.62,67.97
176230,2018-06-29 10:16:39.187500,21.14,67.97
176231,2018-06-29 10:16:39.218750,11.39,67.97
176232,2018-06-29 10:16:39.250000,2.67,67.97
176233,2018-06-29 10:16:39.281250,-4.27,67.97
176234,2018-06-29 10:16:39.312500,-11.94,67.97
176235,2018-06-29 10:16:39.343750,-22.36,67.97
176236,2018-06-29 10:16:39.375000,-34.02,67.97
176237,2018-06-29 10:16:39.406250,-44.26,67.97
176238,2018-06-29 10:16:39.437500,-52.7,67.97
176239,2018-06-29 10:16:39.468750,-61.61,67.97
176240,2018-06-29 10:16:39.500000,-72.03,67.97
176241,2018-06-29 10:16:39.531250,-78.32,67.88
176242,2018-06-29 10:16:39.562500,-70.83,67.88
176243,2018-06-29 10:16:39.593750,-47.92,67.88
176244,2018-06-29 10:16:39.625000,-19.63,67.88
176245,2018-06-29 10:16:39.656250,4.21,67.88
176246,2018-06-29 10:16:39.687500,21.97,67.88
176247,2018-06-29 10:16:39.718750,34.75,67.88
176248,2018-06-29 10:16:39.750000,41.65,67.88
176249,2018-06-29 10:16:39.781250,42.7,67.88
176250,2018-06-29 10:16:39.812500,40.78,67.88
176251,2018-06-29 10:16:39.843750,38.58,67.88
176252,2018-06-29 10:16:39.875000,36.39,67.88
176253,2018-06-29 10:16:39.906250,33.59,67.88
176254,2018-06-29 10:16:39.937500,30.53,67.88
176255,2018-06-29 10:16:39.968750,27.69,67.88
176256,2018-06-29 10:16:40.000000,23.85,67.88
176257,2018-06-29 10:16:40.031250,17.46,67.88
176258,2018-06-29 10:16:40.062500,9.78,67.88
176259,2018-06-29 10:16:40.093750,3.64,67.88
176260,2018-06-29 10:16:40.125000,-1.02,67.88
176261,2018-06-29 10:16:40.156250,-6.88,67.88
176262,2018-06-29 10:16:40.187500,-14.43,67.88
176263,2018-06-29 10:16:40.218750,-21.4,67.88
176264,2018-06-29 10:16:40.250000,-27.15,67.88
176265,2018-06-29 10:16:40.281250,-34.28,67.88
176266,2018-06-29 10:16:40.312500,-45.32,67.88
176267,2018-06-29 10:16:40.343750,-59.17,67.88
176268,2018-06-29 10:16:40.375000,-69.17,67.88
176269,2018-06-29 10:16:40.406250,-65.93,67.88
176270,2018-06-29 10:16:40.437500,-45.82,67.88
176271,2018-06-29 10:16:40.468750,-16.06,67.88
176272,2018-06-29 10:16:40.500000,11.81,67.88
176273,2018-06-29 10:16:40.531250,31.76,67.8
176274,2018-06-29 10:16:40.562500,44.49,67.8
176275,2018-06-29 10:16:40.593750,52.06,67.8
176276,2018-06-29 10:16:40.625000,54.92,67.8
176277,2018-06-29 10:16:40.656250,53.97,67.8
176278,2018-06-29 10:16:40.687500,52.23,67.8
176279,2018-06-29 10:16:40.718750,52.07,67.8
176280,2018-06-29 10:16:40.750000,52.67,67.8
176281,2018-06-29 10:16:40.781250,52.44,67.8
176282,2018-06-29 10:16:40.812500,51.16,67.8
176283,2018-06-29 10:16:40.843750,48.68,67.8
176284,2018-06-29 10:16:40.875000,44.12,67.8
176285,2018-06-29 10:16:40.906250,37.52,67.8
176286,2018-06-29 10:16:40.937500,30.53,67.8
176287,2018-06-29 10:16:40.968750,24.68,67.8
176288,2018-06-29 10:16:41.000000,19.86,67.8
176289,2018-06-29 10:16:41.031250,15.13,67.8
176290,2018-06-29 10:16:41.062500,10.38,67.8
176291,2018-06-29 10:16:41.093750,6.26,67.8
176292,2018-06-29 10:16:41.125000,2.64,67.8
176293,2018-06-29 10:16:41.156250,-1.25,67.8
176294,2018-06-29 10:16:41.187500,-5.29,67.8
176295,2018-06-29 10:16:41.218750,-8.21,67.8
176296,2018-06-29 10:16:41.250000,-9.39,67.8
176297,2018-06-29 10:16:41.281250,-7.93,67.8
176298,2018-06-29 10:16:41.312500,1.14,67.8
176299,2018-06-29 10:16:41.343750,24.38,67.8
176300,2018-06-29 10:16:41.375000,60.73,67.8
176301,2018-06-29 10:16:41.406250,100.32,67.8
176302,2018-06-29 10:16:41.437500,134.31,67.8
176303,2018-06-29 10:16:41.468750,160.74,67.8
176304,2018-06-29 10:16:41.500000,179.83,67.8
176305,2018-06-29 10:16:41.531250,190.75,67.77
176306,2018-06-29 10:16:41.562500,193.84,67.77
176307,2018-06-29 10:16:41.593750,188.83,67.77
176308,2018-06-29 10:16:41.625000,170.79,67.77
176309,2018-06-29 10:16:41.656250,137.02,67.77
176310,2018-06-29 10:16:41.687500,96.36,67.77
176311,2018-06-29 10:16:41.718750,60.86,67.77
176312,2018-06-29 10:16:41.750000,31.26,67.77
176313,2018-06-29 10:16:41.781250,2.47,67.77
176314,2018-06-29 10:16:41.812500,-22.49,67.77
176315,2018-06-29 10:16:41.843750,-36.72,67.77
176316,2018-06-29 10:16:41.875000,-41.93,67.77
176317,2018-06-29 10:16:41.906250,-46.4,67.77
176318,2018-06-29 10:16:41.937500,-54.46,67.77
176319,2018-06-29 10:16:41.968750,-65.25,67.77
176320,2018-06-29 10:16:42.000000,-78.05,67.77
176321,2018-06-29 10:16:42.031250,-93.0,67.77
176322,2018-06-29 10:16:42.062500,-108.42,67.77
176323,2018-06-29 10:16:42.093750,-121.85,67.77
176324,2018-06-29 10:16:42.125000,-133.31,67.77
176325,2018-06-29 10:16:42.156250,-144.03,67.77
176326,2018-06-29 10:16:42.187500,-149.65,67.77
176327,2018-06-29 10:16:42.218750,-140.11,67.77
176328,2018-06-29 10:16:42.250000,-112.78,67.77
176329,2018-06-29 10:16:42.281250,-79.46,67.77
176330,2018-06-29 10:16:42.312500,-53.36,67.77
176331,2018-06-29 10:16:42.343750,-36.27,67.77
176332,2018-06-29 10:16:42.375000,-24.33,67.77
176333,2018-06-29 10:16:42.406250,-17.42,67.77
176334,2018-06-29 10:16:42.437500,-16.12,67.77
176335,2018-06-29 10:16:42.468750,-16.48,67.77
176336,2018-06-29 10:16:42.500000,-13.99,67.77
176337,2018-06-29 10:16:42.531250,-9.99,67.73
176338,2018-06-29 10:16:42.562500,-8.94,67.73
176339,2018-06-29 10:16:42.593750,-10.91,67.73
176340,2018-06-29 10:16:42.625000,-12.72,67.73
176341,2018-06-29 10:16:42.656250,-14.3,67.73
176342,2018-06-29 10:16:42.687500,-17.87,67.73
176343,2018-06-29 10:16:42.718750,-22.8,67.73
176344,2018-06-29 10:16:42.750000,-26.98,67.73
176345,2018-06-29 10:16:42.781250,-31.33,67.73
176346,2018-06-29 10:16:42.812500,-38.08,67.73
176347,2018-06-29 10:16:42.843750,-46.62,67.73
176348,2018-06-29 10:16:42.875000,-54.2,67.73
176349,2018-06-29 10:16:42.906250,-59.58,67.73
176350,2018-06-29 10:16:42.937500,-64.52,67.73
176351,2018-06-29 10:16:42.968750,-72.24,67.73
176352,2018-06-29 10:16:43.000000,-84.25,67.73
176353,2018-06-29 10:16:43.031250,-97.05,67.73
176354,2018-06-29 10:16:43.062500,-101.97,67.73
176355,2018-06-29 10:16:43.093750,-91.91,67.73
176356,2018-06-29 10:16:43.125000,-70.08,67.73
176357,2018-06-29 10:16:43.156250,-48.01,67.73
176358,2018-06-29 10:16:43.187500,-33.91,67.73
176359,2018-06-29 10:16:43.218750,-27.56,67.73
176360,2018-06-29 10:16:43.250000,-26.52,67.73
176361,2018-06-29 10:16:43.281250,-30.14,67.73
176362,2018-06-29 10:16:43.312500,-35.19,67.73
176363,2018-06-29 10:16:43.343750,-34.49,67.73
176364,2018-06-29 10:16:43.375000,-24.01,67.73
176365,2018-06-29 10:16:43.406250,-7.85,67.73
176366,2018-06-29 10:16:43.437500,7.6,67.73
176367,2018-06-29 10:16:43.468750,20.01,67.73
176368,2018-06-29 10:16:43.500000,28.44,67.73
176369,2018-06-29 10:16:43.531250,29.56,67.7
176370,2018-06-29 10:16:43.562500,21.76,67.7
176371,2018-06-29 10:16:43.593750,10.32,67.7
176372,2018-06-29 10:16:43.625000,3.91,67.7
176373,2018-06-29 10:16:43.656250,4.93,67.7
176374,2018-06-29 10:16:43.687500,7.31,67.7
176375,2018-06-29 10:16:43.718750,5.32,67.7
176376,2018-06-29 10:16:43.750000,0.66,67.7
176377,2018-06-29 10:16:43.781250,-2.09,67.7
176378,2018-06-29 10:16:43.812500,-4.1,67.7
176379,2018-06-29 10:16:43.843750,-11.76,67.7
176380,2018-06-29 10:16:43.875000,-27.0,67.7
176381,2018-06-29 10:16:43.906250,-39.96,67.7
176382,2018-06-29 10:16:43.937500,-34.91,67.7
176383,2018-06-29 10:16:43.968750,-5.55,67.7
176384,2018-06-29 10:16:44.000000,38.03,67.7
176385,2018-06-29 10:16:44.031250,78.26,67.7
176386,2018-06-29 10:16:44.062500,103.84,67.7
176387,2018-06-29 10:16:44.093750,116.42,67.7
176388,2018-06-29 10:16:44.125000,126.68,67.7
176389,2018-06-29 10:16:44.156250,142.21,67.7
176390,2018-06-29 10:16:44.187500,159.86,67.7
176391,2018-06-29 10:16:44.218750,172.16,67.7
176392,2018-06-29 10:16:44.250000,173.66,67.7
176393,2018-06-29 10:16:44.281250,157.42,67.7
176394,2018-06-29 10:16:44.312500,118.5,67.7
176395,2018-06-29 10:16:44.343750,65.35,67.7
176396,2018-06-29 10:16:44.375000,14.35,67.7
176397,2018-06-29 10:16:44.406250,-28.55,67.7
176398,2018-06-29 10:16:44.437500,-67.7,67.7
176399,2018-06-29 10:16:44.468750,-103.47,67.7
176400,2018-06-29 10:16:44.500000,-132.29,67.7
176401,2018-06-29 10:16:44.531250,-154.94,67.67
176402,2018-06-29 10:16:44.562500,-172.97,67.67
176403,2018-06-29 10:16:44.593750,-185.67,67.67
176404,2018-06-29 10:16:44.625000,-196.91,67.67
176405,2018-06-29 10:16:44.656250,-210.81,67.67
176406,2018-06-29 10:16:44.687500,-211.99,67.67
176407,2018-06-29 10:16:44.718750,-168.59,67.67
176408,2018-06-29 10:16:44.750000,-69.47,67.67
176409,2018-06-29 10:16:44.781250,56.01,67.67
176410,2018-06-29 10:16:44.812500,165.82,67.67
176411,2018-06-29 10:16:44.843750,237.4,67.67
176412,2018-06-29 10:16:44.875000,267.64,67.67
176413,2018-06-29 10:16:44.906250,263.73,67.67
176414,2018-06-29 10:16:44.937500,241.83,67.67
176415,2018-06-29 10:16:44.968750,216.41,67.67
176416,2018-06-29 10:16:45.000000,184.95,67.67
176417,2018-06-29 10:16:45.031250,133.88,67.67
176418,2018-06-29 10:16:45.062500,61.15,67.67
176419,2018-06-29 10:16:45.093750,-16.0,67.67
176420,2018-06-29 10:16:45.125000,-78.88,67.67
176421,2018-06-29 10:16:45.156250,-123.54,67.67
176422,2018-06-29 10:16:45.187500,-153.35,67.67
176423,2018-06-29 10:16:45.218750,-165.49,67.67
176424,2018-06-29 10:16:45.250000,-155.35,67.67
176425,2018-06-29 10:16:45.281250,-128.68,67.67
176426,2018-06-29 10:16:45.312500,-100.04,67.67
176427,2018-06-29 10:16:45.343750,-80.55,67.67
176428,2018-06-29 10:16:45.375000,-72.56,67.67
176429,2018-06-29 10:16:45.406250,-77.99,67.67
176430,2018-06-29 10:16:45.437500,-101.68,67.67
176431,2018-06-29 10:16:45.468750,-137.96,67.67
176432,2018-06-29 10:16:45.500000,-169.19,67.67
176433,2018-06-29 10:16:45.531250,-193.1,67.52
176434,2018-06-29 10:16:45.562500,-229.84,67.52
176435,2018-06-29 10:16:45.593750,-285.99,67.52
176436,2018-06-29 10:16:45.625000,-336.99,67.52
176437,2018-06-29 10:16:45.656250,-355.1,67.52
176438,2018-06-29 10:16:45.687500,-332.1,67.52
176439,2018-06-29 10:16:45.718750,-277.45,67.52
176440,2018-06-29 10:16:45.750000,-214.08,67.52
176441,2018-06-29 10:16:45.781250,-165.48,67.52
176442,2018-06-29 10:16:45.812500,-136.77,67.52
176443,2018-06-29 10:16:45.843750,-121.6,67.52
176444,2018-06-29 10:16:45.875000,-117.77,67.52
176445,2018-06-29 10:16:45.906250,-122.89,67.52
176446,2018-06-29 10:16:45.937500,-130.95,67.52
176447,2018-06-29 10:16:45.968750,-137.28,67.52
176448,2018-06-29 10:16:46.000000,-133.27,67.52
176449,2018-06-29 10:16:46.031250,-106.9,67.52
176450,2018-06-29 10:16:46.062500,-60.49,67.52
176451,2018-06-29 10:16:46.093750,-11.75,67.52
176452,2018-06-29 10:16:46.125000,27.37,67.52
176453,2018-06-29 10:16:46.156250,55.96,67.52
176454,2018-06-29 10:16:46.187500,71.23,67.52
176455,2018-06-29 10:16:46.218750,67.38,67.52
176456,2018-06-29 10:16:46.250000,48.18,67.52
176457,2018-06-29 10:16:46.281250,28.45,67.52
176458,2018-06-29 10:16:46.312500,22.06,67.52
176459,2018-06-29 10:16:46.343750,36.68,67.52
176460,2018-06-29 10:16:46.375000,76.17,67.52
176461,2018-06-29 10:16:46.406250,135.25,67.52
176462,2018-06-29 10:16:46.437500,194.69,67.52
176463,2018-06-29 10:16:46.468750,236.22,67.52
176464,2018-06-29 10:16:46.500000,260.44,67.52
176465,2018-06-29 10:16:46.531250,279.42,67.47
176466,2018-06-29 10:16:46.562500,295.72,67.47
176467,2018-06-29 10:16:46.593750,301.52,67.47
176468,2018-06-29 10:16:46.625000,294.43,67.47
176469,2018-06-29 10:16:46.656250,280.92,67.47
176470,2018-06-29 10:16:46.687500,265.49,67.47
176471,2018-06-29 10:16:46.718750,246.67,67.47
176472,2018-06-29 10:16:46.750000,223.39,67.47
176473,2018-06-29 10:16:46.781250,197.51,67.47
176474,2018-06-29 10:16:46.812500,170.01,67.47
176475,2018-06-29 10:16:46.843750,140.16,67.47
176476,2018-06-29 10:16:46.875000,108.55,67.47
176477,2018-06-29 10:16:46.906250,78.26,67.47
176478,2018-06-29 10:16:46.937500,52.74,67.47
176479,2018-06-29 10:16:46.968750,32.96,67.47
176480,2018-06-29 10:16:47.000000,17.02,67.47
176481,2018-06-29 10:16:47.031250,3.03,67.47
176482,2018-06-29 10:16:47.062500,-8.96,67.47
176483,2018-06-29 10:16:47.093750,-18.97,67.47
176484,2018-06-29 10:16:47.125000,-29.18,67.47
176485,2018-06-29 10:16:47.156250,-43.03,67.47
176486,2018-06-29 10:16:47.187500,-62.59,67.47
176487,2018-06-29 10:16:47.218750,-84.46,67.47
176488,2018-06-29 10:16:47.250000,-96.37,67.47
176489,2018-06-29 10:16:47.281250,-84.69,67.47
176490,2018-06-29 10:16:47.312500,-49.79,67.47
176491,2018-06-29 10:16:47.343750,-7.36,67.47
176492,2018-06-29 10:16:47.375000,27.98,67.47
176493,2018-06-29 10:16:47.406250,52.2,67.47
176494,2018-06-29 10:16:47.437500,65.87,67.47
176495,2018-06-29 10:16:47.468750,69.61,67.47
176496,2018-06-29 10:16:47.500000,66.58,67.47
176497,2018-06-29 10:16:47.531250,61.68,67.43
176498,2018-06-29 10:16:47.562500,57.38,67.43
176499,2018-06-29 10:16:47.593750,53.53,67.43
176500,2018-06-29 10:16:47.625000,51.05,67.43
176501,2018-06-29 10:16:47.656250,52.86,67.43
176502,2018-06-29 10:16:47.687500,59.29,67.43
176503,2018-06-29 10:16:47.718750,64.57,67.43
176504,2018-06-29 10:16:47.750000,61.96,67.43
176505,2018-06-29 10:16:47.781250,50.66,67.43
176506,2018-06-29 10:16:47.812500,34.19,67.43
176507,2018-06-29 10:16:47.843750,15.22,67.43
