,Time,ppg,hr
124943,2018-06-29 09:49:56.468750,-87.48,80.17
124944,2018-06-29 09:49:56.500000,-77.66,80.17
124945,2018-06-29 09:49:56.531250,-55.96,80.12
124946,2018-06-29 09:49:56.562500,-34.66,80.12
124947,2018-06-29 09:49:56.593750,-22.54,80.12
124948,2018-06-29 09:49:56.625000,-20.41,80.12
124949,2018-06-29 09:49:56.656250,-22.15,80.12
124950,2018-06-29 09:49:56.687500,-21.76,80.12
124951,2018-06-29 09:49:56.718750,-19.13,80.12
124952,2018-06-29 09:49:56.750000,-18.22,80.12
124953,2018-06-29 09:49:56.781250,-21.6,80.12
124954,2018-06-29 09:49:56.812500,-25.26,80.12
124955,2018-06-29 09:49:56.843750,-21.1,80.12
124956,2018-06-29 09:49:56.875000,-6.43,80.12
124957,2018-06-29 09:49:56.906250,12.22,80.12
124958,2018-06-29 09:49:56.937500,27.53,80.12
124959,2018-06-29 09:49:56.968750,38.48,80.12
124960,2018-06-29 09:49:57.000000,46.94,80.12
124961,2018-06-29 09:49:57.031250,52.72,80.12
124962,2018-06-29 09:49:57.062500,54.7,80.12
124963,2018-06-29 09:49:57.093750,53.28,80.12
124964,2018-06-29 09:49:57.125000,49.72,80.12
124965,2018-06-29 09:49:57.156250,45.15,80.12
124966,2018-06-29 09:49:57.187500,40.77,80.12
124967,2018-06-29 09:49:57.218750,37.16,80.12
124968,2018-06-29 09:49:57.250000,33.29,80.12
124969,2018-06-29 09:49:57.281250,27.98,80.12
124970,2018-06-29 09:49:57.312500,21.18,80.12
124971,2018-06-29 09:49:57.343750,13.47,80.12
124972,2018-06-29 09:49:57.375000,5.45,80.12
124973,2018-06-29 09:49:57.406250,-1.99,80.12
124974,2018-06-29 09:49:57.437500,-7.98,80.12
124975,2018-06-29 09:49:57.468750,-12.26,80.12
124976,2018-06-29 09:49:57.500000,-15.21,80.12
124977,2018-06-29 09:49:57.531250,-17.28,80.1
124978,2018-06-29 09:49:57.562500,-18.08,80.1
124979,2018-06-29 09:49:57.593750,-15.28,80.1
124980,2018-06-29 09:49:57.625000,-5.27,80.1
124981,2018-06-29 09:49:57.656250,12.28,80.1
124982,2018-06-29 09:49:57.687500,32.61,80.1
124983,2018-06-29 09:49:57.718750,50.58,80.1
124984,2018-06-29 09:49:57.750000,64.91,80.1
124985,2018-06-29 09:49:57.781250,75.21,80.1
124986,2018-06-29 09:49:57.812500,79.11,80.1
124987,2018-06-29 09:49:57.843750,75.09,80.1
124988,2018-06-29 09:49:57.875000,65.27,80.1
124989,2018-06-29 09:49:57.906250,54.5,80.1
124990,2018-06-29 09:49:57.937500,46.66,80.1
124991,2018-06-29 09:49:57.968750,40.03,80.1
124992,2018-06-29 09:49:58.000000,27.55,80.1
124993,2018-06-29 09:49:58.031250,4.1,80.1
124994,2018-06-29 09:49:58.062500,-27.74,80.1
124995,2018-06-29 09:49:58.093750,-59.39,80.1
124996,2018-06-29 09:49:58.125000,-81.26,80.1
124997,2018-06-29 09:49:58.156250,-87.76,80.1
124998,2018-06-29 09:49:58.187500,-80.89,80.1
124999,2018-06-29 09:49:58.218750,-67.29,80.1
125000,2018-06-29 09:49:58.250000,-52.02,80.1
125001,2018-06-29 09:49:58.281250,-36.98,80.1
125002,2018-06-29 09:49:58.312500,-23.16,80.1
125003,2018-06-29 09:49:58.343750,-10.24,80.1
125004,2018-06-29 09:49:58.375000,7.38,80.1
125005,2018-06-29 09:49:58.406250,39.69,80.1
125006,2018-06-29 09:49:58.437500,90.0,80.1
125007,2018-06-29 09:49:58.468750,147.01,80.1
125008,2018-06-29 09:49:58.500000,195.3,80.1
125009,2018-06-29 09:49:58.531250,230.5,80.03
125010,2018-06-29 09:49:58.562500,257.7,80.03
125011,2018-06-29 09:49:58.593750,281.57,80.03
125012,2018-06-29 09:49:58.625000,299.11,80.03
125013,2018-06-29 09:49:58.656250,296.84,80.03
125014,2018-06-29 09:49:58.687500,262.46,80.03
125015,2018-06-29 09:49:58.718750,204.27,80.03
125016,2018-06-29 09:49:58.750000,145.74,80.03
125017,2018-06-29 09:49:58.781250,98.48,80.03
125018,2018-06-29 09:49:58.812500,56.49,80.03
125019,2018-06-29 09:49:58.843750,14.25,80.03
125020,2018-06-29 09:49:58.875000,-27.26,80.03
125021,2018-06-29 09:49:58.906250,-70.48,80.03
125022,2018-06-29 09:49:58.937500,-123.2,80.03
125023,2018-06-29 09:49:58.968750,-190.63,80.03
125024,2018-06-29 09:49:59.000000,-266.85,80.03
125025,2018-06-29 09:49:59.031250,-330.16,80.03
125026,2018-06-29 09:49:59.062500,-356.59,80.03
125027,2018-06-29 09:49:59.093750,-343.93,80.03
125028,2018-06-29 09:49:59.125000,-310.77,80.03
125029,2018-06-29 09:49:59.156250,-270.67,80.03
125030,2018-06-29 09:49:59.187500,-221.37,80.03
125031,2018-06-29 09:49:59.218750,-159.62,80.03
125032,2018-06-29 09:49:59.250000,-93.67,80.03
125033,2018-06-29 09:49:59.281250,-36.59,80.03
125034,2018-06-29 09:49:59.312500,8.99,80.03
125035,2018-06-29 09:49:59.343750,52.3,80.03
125036,2018-06-29 09:49:59.375000,96.24,80.03
125037,2018-06-29 09:49:59.406250,128.72,80.03
125038,2018-06-29 09:49:59.437500,140.38,80.03
125039,2018-06-29 09:49:59.468750,139.88,80.03
125040,2018-06-29 09:49:59.500000,141.8,80.03
125041,2018-06-29 09:49:59.531250,149.39,80.0
125042,2018-06-29 09:49:59.562500,158.72,80.0
125043,2018-06-29 09:49:59.593750,168.61,80.0
125044,2018-06-29 09:49:59.625000,174.76,80.0
125045,2018-06-29 09:49:59.656250,166.62,80.0
125046,2018-06-29 09:49:59.687500,142.54,80.0
125047,2018-06-29 09:49:59.718750,116.03,80.0
125048,2018-06-29 09:49:59.750000,95.15,80.0
125049,2018-06-29 09:49:59.781250,70.05,80.0
125050,2018-06-29 09:49:59.812500,29.79,80.0
125051,2018-06-29 09:49:59.843750,-22.6,80.0
125052,2018-06-29 09:49:59.875000,-76.64,80.0
125053,2018-06-29 09:49:59.906250,-123.02,80.0
125054,2018-06-29 09:49:59.937500,-156.82,80.0
125055,2018-06-29 09:49:59.968750,-181.48,80.0
125056,2018-06-29 09:50:00.000000,-204.75,80.0
125057,2018-06-29 09:50:00.031250,-226.81,80.0
125058,2018-06-29 09:50:00.062500,-243.24,80.0
125059,2018-06-29 09:50:00.093750,-260.01,80.0
125060,2018-06-29 09:50:00.125000,-295.89,80.0
125061,2018-06-29 09:50:00.156250,-366.48,80.0
125062,2018-06-29 09:50:00.187500,-458.36,80.0
125063,2018-06-29 09:50:00.218750,-522.91,80.0
125064,2018-06-29 09:50:00.250000,-518.07,80.0
125065,2018-06-29 09:50:00.281250,-452.77,80.0
125066,2018-06-29 09:50:00.312500,-365.99,80.0
125067,2018-06-29 09:50:00.343750,-277.97,80.0
125068,2018-06-29 09:50:00.375000,-190.89,80.0
125069,2018-06-29 09:50:00.406250,-112.49,80.0
125070,2018-06-29 09:50:00.437500,-46.31,80.0
125071,2018-06-29 09:50:00.468750,22.78,80.0
125072,2018-06-29 09:50:00.500000,110.56,80.0
125073,2018-06-29 09:50:00.531250,204.83,79.93
125074,2018-06-29 09:50:00.562500,264.85,79.93
125075,2018-06-29 09:50:00.593750,257.4,79.93
125076,2018-06-29 09:50:00.625000,189.98,79.93
125077,2018-06-29 09:50:00.656250,97.5,79.93
125078,2018-06-29 09:50:00.687500,3.41,79.93
125079,2018-06-29 09:50:00.718750,-94.85,79.93
125080,2018-06-29 09:50:00.750000,-201.51,79.93
125081,2018-06-29 09:50:00.781250,-291.82,79.93
125082,2018-06-29 09:50:00.812500,-323.16,79.93
125083,2018-06-29 09:50:00.843750,-282.82,79.93
125084,2018-06-29 09:50:00.875000,-202.48,79.93
125085,2018-06-29 09:50:00.906250,-117.98,79.93
125086,2018-06-29 09:50:00.937500,-43.28,79.93
125087,2018-06-29 09:50:00.968750,16.53,79.93
125088,2018-06-29 09:50:01.000000,60.02,79.93
125089,2018-06-29 09:50:01.031250,97.08,79.93
125090,2018-06-29 09:50:01.062500,139.34,79.93
125091,2018-06-29 09:50:01.093750,185.76,79.93
125092,2018-06-29 09:50:01.125000,228.85,79.93
125093,2018-06-29 09:50:01.156250,264.58,79.93
125094,2018-06-29 09:50:01.187500,285.75,79.93
125095,2018-06-29 09:50:01.218750,281.17,79.93
125096,2018-06-29 09:50:01.250000,250.81,79.93
125097,2018-06-29 09:50:01.281250,210.22,79.93
125098,2018-06-29 09:50:01.312500,176.06,79.93
125099,2018-06-29 09:50:01.343750,155.85,79.93
125100,2018-06-29 09:50:01.375000,148.58,79.93
125101,2018-06-29 09:50:01.406250,146.58,79.93
125102,2018-06-29 09:50:01.437500,139.99,79.93
125103,2018-06-29 09:50:01.468750,125.31,79.93
125104,2018-06-29 09:50:01.500000,107.5,79.93
125105,2018-06-29 09:50:01.531250,91.91,79.92
125106,2018-06-29 09:50:01.562500,77.27,79.92
125107,2018-06-29 09:50:01.593750,59.76,79.92
125108,2018-06-29 09:50:01.625000,40.2,79.92
125109,2018-06-29 09:50:01.656250,22.98,79.92
125110,2018-06-29 09:50:01.687500,9.99,79.92
125111,2018-06-29 09:50:01.718750,-0.32,79.92
125112,2018-06-29 09:50:01.750000,-10.77,79.92
125113,2018-06-29 09:50:01.781250,-24.44,79.92
125114,2018-06-29 09:50:01.812500,-41.92,79.92
125115,2018-06-29 09:50:01.843750,-55.22,79.92
125116,2018-06-29 09:50:01.875000,-52.7,79.92
125117,2018-06-29 09:50:01.906250,-33.68,79.92
125118,2018-06-29 09:50:01.937500,-10.41,79.92
125119,2018-06-29 09:50:01.968750,7.12,79.92
125120,2018-06-29 09:50:02.000000,19.24,79.92
125121,2018-06-29 09:50:02.031250,29.02,79.92
125122,2018-06-29 09:50:02.062500,36.66,79.92
125123,2018-06-29 09:50:02.093750,42.34,79.92
125124,2018-06-29 09:50:02.125000,47.01,79.92
125125,2018-06-29 09:50:02.156250,50.29,79.92
125126,2018-06-29 09:50:02.187500,50.67,79.92
125127,2018-06-29 09:50:02.218750,48.7,79.92
125128,2018-06-29 09:50:02.250000,46.37,79.92
125129,2018-06-29 09:50:02.281250,40.51,79.92
125130,2018-06-29 09:50:02.312500,19.53,79.92
125131,2018-06-29 09:50:02.343750,-26.37,79.92
125132,2018-06-29 09:50:02.375000,-92.34,79.92
125133,2018-06-29 09:50:02.406250,-162.95,79.92
125134,2018-06-29 09:50:02.437500,-223.96,79.92
125135,2018-06-29 09:50:02.468750,-261.6,79.92
125136,2018-06-29 09:50:02.500000,-261.85,79.92
125137,2018-06-29 09:50:02.531250,-226.56,79.85
125138,2018-06-29 09:50:02.562500,-179.95,79.85
125139,2018-06-29 09:50:02.593750,-147.24,79.85
125140,2018-06-29 09:50:02.625000,-137.5,79.85
125141,2018-06-29 09:50:02.656250,-146.79,79.85
125142,2018-06-29 09:50:02.687500,-162.8,79.85
125143,2018-06-29 09:50:02.718750,-169.9,79.85
125144,2018-06-29 09:50:02.750000,-158.3,79.85
125145,2018-06-29 09:50:02.781250,-124.09,79.85
125146,2018-06-29 09:50:02.812500,-65.06,79.85
125147,2018-06-29 09:50:02.843750,14.46,79.85
125148,2018-06-29 09:50:02.875000,101.45,79.85
125149,2018-06-29 09:50:02.906250,181.57,79.85
125150,2018-06-29 09:50:02.937500,245.36,79.85
125151,2018-06-29 09:50:02.968750,290.59,79.85
125152,2018-06-29 09:50:03.000000,321.49,79.85
125153,2018-06-29 09:50:03.031250,344.16,79.85
125154,2018-06-29 09:50:03.062500,363.91,79.85
125155,2018-06-29 09:50:03.093750,384.14,79.85
125156,2018-06-29 09:50:03.125000,402.67,79.85
125157,2018-06-29 09:50:03.156250,410.75,79.85
125158,2018-06-29 09:50:03.187500,399.33,79.85
125159,2018-06-29 09:50:03.218750,365.54,79.85
125160,2018-06-29 09:50:03.250000,313.0,79.85
125161,2018-06-29 09:50:03.281250,247.89,79.85
125162,2018-06-29 09:50:03.312500,175.61,79.85
125163,2018-06-29 09:50:03.343750,99.77,79.85
125164,2018-06-29 09:50:03.375000,22.96,79.85
125165,2018-06-29 09:50:03.406250,-50.79,79.85
125166,2018-06-29 09:50:03.437500,-112.35,79.85
125167,2018-06-29 09:50:03.468750,-151.32,79.85
125168,2018-06-29 09:50:03.500000,-166.66,79.85
125169,2018-06-29 09:50:03.531250,-169.72,79.77
125170,2018-06-29 09:50:03.562500,-168.03,79.77
125171,2018-06-29 09:50:03.593750,-152.42,79.77
125172,2018-06-29 09:50:03.625000,-113.43,79.77
125173,2018-06-29 09:50:03.656250,-61.69,79.77
125174,2018-06-29 09:50:03.687500,-15.75,79.77
125175,2018-06-29 09:50:03.718750,15.91,79.77
125176,2018-06-29 09:50:03.750000,28.39,79.77
125177,2018-06-29 09:50:03.781250,19.69,79.77
125178,2018-06-29 09:50:03.812500,2.86,79.77
125179,2018-06-29 09:50:03.843750,-7.61,79.77
125180,2018-06-29 09:50:03.875000,-17.46,79.77
125181,2018-06-29 09:50:03.906250,-38.02,79.77
125182,2018-06-29 09:50:03.937500,-65.38,79.77
125183,2018-06-29 09:50:03.968750,-90.17,79.77
125184,2018-06-29 09:50:04.000000,-109.3,79.77
125185,2018-06-29 09:50:04.031250,-120.36,79.77
125186,2018-06-29 09:50:04.062500,-120.31,79.77
125187,2018-06-29 09:50:04.093750,-114.11,79.77
125188,2018-06-29 09:50:04.125000,-115.1,79.77
125189,2018-06-29 09:50:04.156250,-131.53,79.77
125190,2018-06-29 09:50:04.187500,-156.68,79.77
125191,2018-06-29 09:50:04.218750,-179.66,79.77
125192,2018-06-29 09:50:04.250000,-199.97,79.77
125193,2018-06-29 09:50:04.281250,-218.84,79.77
125194,2018-06-29 09:50:04.312500,-229.12,79.77
125195,2018-06-29 09:50:04.343750,-230.86,79.77
125196,2018-06-29 09:50:04.375000,-241.51,79.77
125197,2018-06-29 09:50:04.406250,-275.01,79.77
125198,2018-06-29 09:50:04.437500,-314.86,79.77
125199,2018-06-29 09:50:04.468750,-320.55,79.77
125200,2018-06-29 09:50:04.500000,-266.47,79.77
125201,2018-06-29 09:50:04.531250,-170.44,79.47
125202,2018-06-29 09:50:04.562500,-73.84,79.47
125203,2018-06-29 09:50:04.593750,-2.33,79.47
125204,2018-06-29 09:50:04.625000,42.3,79.47
125205,2018-06-29 09:50:04.656250,66.65,79.47
125206,2018-06-29 09:50:04.687500,79.49,79.47
125207,2018-06-29 09:50:04.718750,90.55,79.47
125208,2018-06-29 09:50:04.750000,103.73,79.47
125209,2018-06-29 09:50:04.781250,113.73,79.47
125210,2018-06-29 09:50:04.812500,113.44,79.47
125211,2018-06-29 09:50:04.843750,103.26,79.47
125212,2018-06-29 09:50:04.875000,89.44,79.47
125213,2018-06-29 09:50:04.906250,74.72,79.47
125214,2018-06-29 09:50:04.937500,56.95,79.47
125215,2018-06-29 09:50:04.968750,36.51,79.47
125216,2018-06-29 09:50:05.000000,18.46,79.47
125217,2018-06-29 09:50:05.031250,6.2,79.47
125218,2018-06-29 09:50:05.062500,-1.85,79.47
125219,2018-06-29 09:50:05.093750,-8.11,79.47
125220,2018-06-29 09:50:05.125000,-13.78,79.47
125221,2018-06-29 09:50:05.156250,-22.09,79.47
125222,2018-06-29 09:50:05.187500,-37.03,79.47
125223,2018-06-29 09:50:05.218750,-55.91,79.47
125224,2018-06-29 09:50:05.250000,-68.21,79.47
125225,2018-06-29 09:50:05.281250,-64.44,79.47
125226,2018-06-29 09:50:05.312500,-44.1,79.47
125227,2018-06-29 09:50:05.343750,-14.98,79.47
125228,2018-06-29 09:50:05.375000,13.59,79.47
125229,2018-06-29 09:50:05.406250,36.55,79.47
125230,2018-06-29 09:50:05.437500,52.77,79.47
125231,2018-06-29 09:50:05.468750,62.18,79.47
125232,2018-06-29 09:50:05.500000,66.62,79.47
125233,2018-06-29 09:50:05.531250,71.16,79.12
125234,2018-06-29 09:50:05.562500,79.64,79.12
125235,2018-06-29 09:50:05.593750,90.53,79.12
125236,2018-06-29 09:50:05.625000,99.97,79.12
125237,2018-06-29 09:50:05.656250,105.71,79.12
125238,2018-06-29 09:50:05.687500,106.08,79.12
125239,2018-06-29 09:50:05.718750,99.64,79.12
125240,2018-06-29 09:50:05.750000,87.89,79.12
125241,2018-06-29 09:50:05.781250,73.47,79.12
125242,2018-06-29 09:50:05.812500,56.18,79.12
125243,2018-06-29 09:50:05.843750,35.38,79.12
125244,2018-06-29 09:50:05.875000,13.39,79.12
125245,2018-06-29 09:50:05.906250,-6.75,79.12
125246,2018-06-29 09:50:05.937500,-24.88,79.12
125247,2018-06-29 09:50:05.968750,-43.42,79.12
125248,2018-06-29 09:50:06.000000,-65.25,79.12
125249,2018-06-29 09:50:06.031250,-89.07,79.12
125250,2018-06-29 09:50:06.062500,-105.25,79.12
125251,2018-06-29 09:50:06.093750,-101.8,79.12
125252,2018-06-29 09:50:06.125000,-76.97,79.12
125253,2018-06-29 09:50:06.156250,-40.75,79.12
125254,2018-06-29 09:50:06.187500,-3.9,79.12
125255,2018-06-29 09:50:06.218750,29.36,79.12
125256,2018-06-29 09:50:06.250000,57.52,79.12
125257,2018-06-29 09:50:06.281250,78.54,79.12
125258,2018-06-29 09:50:06.312500,90.87,79.12
125259,2018-06-29 09:50:06.343750,95.28,79.12
125260,2018-06-29 09:50:06.375000,94.82,79.12
125261,2018-06-29 09:50:06.406250,93.23,79.12
125262,2018-06-29 09:50:06.437500,93.1,79.12
125263,2018-06-29 09:50:06.468750,94.95,79.12
125264,2018-06-29 09:50:06.500000,97.08,79.12
125265,2018-06-29 09:50:06.531250,96.44,78.8
125266,2018-06-29 09:50:06.562500,91.26,78.8
125267,2018-06-29 09:50:06.593750,82.36,78.8
125268,2018-06-29 09:50:06.625000,70.7,78.8
125269,2018-06-29 09:50:06.656250,55.63,78.8
125270,2018-06-29 09:50:06.687500,37.2,78.8
125271,2018-06-29 09:50:06.718750,17.28,78.8
125272,2018-06-29 09:50:06.750000,-2.82,78.8
125273,2018-06-29 09:50:06.781250,-24.15,78.8
125274,2018-06-29 09:50:06.812500,-48.29,78.8
125275,2018-06-29 09:50:06.843750,-74.66,78.8
125276,2018-06-29 09:50:06.875000,-97.46,78.8
125277,2018-06-29 09:50:06.906250,-107.73,78.8
125278,2018-06-29 09:50:06.937500,-102.29,78.8
125279,2018-06-29 09:50:06.968750,-86.85,78.8
125280,2018-06-29 09:50:07.000000,-67.47,78.8
125281,2018-06-29 09:50:07.031250,-44.87,78.8
125282,2018-06-29 09:50:07.062500,-18.8,78.8
125283,2018-06-29 09:50:07.093750,7.43,78.8
125284,2018-06-29 09:50:07.125000,29.2,78.8
125285,2018-06-29 09:50:07.156250,42.88,78.8
125286,2018-06-29 09:50:07.187500,47.18,78.8
125287,2018-06-29 09:50:07.218750,45.53,78.8
125288,2018-06-29 09:50:07.250000,44.89,78.8
125289,2018-06-29 09:50:07.281250,48.05,78.8
125290,2018-06-29 09:50:07.312500,50.42,78.8
125291,2018-06-29 09:50:07.343750,47.33,78.8
125292,2018-06-29 09:50:07.375000,40.07,78.8
125293,2018-06-29 09:50:07.406250,32.34,78.8
125294,2018-06-29 09:50:07.437500,25.31,78.8
125295,2018-06-29 09:50:07.468750,18.74,78.8
125296,2018-06-29 09:50:07.500000,13.63,78.8
125297,2018-06-29 09:50:07.531250,11.25,78.48
125298,2018-06-29 09:50:07.562500,10.78,78.48
125299,2018-06-29 09:50:07.593750,8.9,78.48
125300,2018-06-29 09:50:07.625000,2.53,78.48
125301,2018-06-29 09:50:07.656250,-5.88,78.48
125302,2018-06-29 09:50:07.687500,-7.62,78.48
125303,2018-06-29 09:50:07.718750,3.44,78.48
125304,2018-06-29 09:50:07.750000,23.21,78.48
125305,2018-06-29 09:50:07.781250,42.76,78.48
125306,2018-06-29 09:50:07.812500,57.24,78.48
125307,2018-06-29 09:50:07.843750,66.32,78.48
125308,2018-06-29 09:50:07.875000,70.78,78.48
