,Time,ppg,hr
131256,2018-06-29 09:53:13.750000,-29.78,61.57
131257,2018-06-29 09:53:13.781250,-35.99,61.57
131258,2018-06-29 09:53:13.812500,-36.03,61.57
131259,2018-06-29 09:53:13.843750,-30.18,61.57
131260,2018-06-29 09:53:13.875000,-21.91,61.57
131261,2018-06-29 09:53:13.906250,-13.73,61.57
131262,2018-06-29 09:53:13.937500,-6.11,61.57
131263,2018-06-29 09:53:13.968750,0.38,61.57
131264,2018-06-29 09:53:14.000000,4.86,61.57
131265,2018-06-29 09:53:14.031250,7.81,61.57
131266,2018-06-29 09:53:14.062500,10.67,61.57
131267,2018-06-29 09:53:14.093750,13.72,61.57
131268,2018-06-29 09:53:14.125000,16.54,61.57
131269,2018-06-29 09:53:14.156250,19.71,61.57
131270,2018-06-29 09:53:14.187500,23.38,61.57
131271,2018-06-29 09:53:14.218750,25.57,61.57
131272,2018-06-29 09:53:14.250000,24.21,61.57
131273,2018-06-29 09:53:14.281250,19.36,61.57
131274,2018-06-29 09:53:14.312500,12.63,61.57
131275,2018-06-29 09:53:14.343750,5.55,61.57
131276,2018-06-29 09:53:14.375000,-0.3,61.57
131277,2018-06-29 09:53:14.406250,-3.16,61.57
131278,2018-06-29 09:53:14.437500,-2.67,61.57
131279,2018-06-29 09:53:14.468750,-0.98,61.57
131280,2018-06-29 09:53:14.500000,-0.47,61.57
131281,2018-06-29 09:53:14.531250,-1.46,61.95
131282,2018-06-29 09:53:14.562500,-3.41,61.95
131283,2018-06-29 09:53:14.593750,-6.73,61.95
131284,2018-06-29 09:53:14.625000,-11.46,61.95
131285,2018-06-29 09:53:14.656250,-16.26,61.95
131286,2018-06-29 09:53:14.687500,-19.38,61.95
131287,2018-06-29 09:53:14.718750,-19.72,61.95
131288,2018-06-29 09:53:14.750000,-17.63,61.95
131289,2018-06-29 09:53:14.781250,-15.54,61.95
131290,2018-06-29 09:53:14.812500,-16.26,61.95
131291,2018-06-29 09:53:14.843750,-20.51,61.95
131292,2018-06-29 09:53:14.875000,-26.25,61.95
131293,2018-06-29 09:53:14.906250,-29.89,61.95
131294,2018-06-29 09:53:14.937500,-29.89,61.95
131295,2018-06-29 09:53:14.968750,-28.2,61.95
131296,2018-06-29 09:53:15.000000,-26.87,61.95
131297,2018-06-29 09:53:15.031250,-24.3,61.95
131298,2018-06-29 09:53:15.062500,-17.64,61.95
131299,2018-06-29 09:53:15.093750,-6.96,61.95
131300,2018-06-29 09:53:15.125000,4.86,61.95
131301,2018-06-29 09:53:15.156250,16.03,61.95
131302,2018-06-29 09:53:15.187500,29.64,61.95
131303,2018-06-29 09:53:15.218750,50.65,61.95
131304,2018-06-29 09:53:15.250000,78.57,61.95
131305,2018-06-29 09:53:15.281250,104.18,61.95
131306,2018-06-29 09:53:15.312500,119.23,61.95
131307,2018-06-29 09:53:15.343750,123.27,61.95
131308,2018-06-29 09:53:15.375000,117.98,61.95
131309,2018-06-29 09:53:15.406250,100.08,61.95
131310,2018-06-29 09:53:15.437500,65.76,61.95
131311,2018-06-29 09:53:15.468750,21.44,61.95
131312,2018-06-29 09:53:15.500000,-22.52,61.95
131313,2018-06-29 09:53:15.531250,-64.41,62.32
131314,2018-06-29 09:53:15.562500,-114.16,62.32
131315,2018-06-29 09:53:15.593750,-174.96,62.32
131316,2018-06-29 09:53:15.625000,-236.36,62.32
131317,2018-06-29 09:53:15.656250,-281.14,62.32
131318,2018-06-29 09:53:15.687500,-265.86,62.32
131319,2018-06-29 09:53:15.718750,-183.02,62.32
131320,2018-06-29 09:53:15.750000,-79.68,62.32
131321,2018-06-29 09:53:15.781250,7.67,62.32
131322,2018-06-29 09:53:15.812500,74.79,62.32
131323,2018-06-29 09:53:15.843750,120.57,62.32
131324,2018-06-29 09:53:15.875000,142.88,62.32
131325,2018-06-29 09:53:15.906250,150.03,62.32
131326,2018-06-29 09:53:15.937500,158.38,62.32
131327,2018-06-29 09:53:15.968750,173.59,62.32
131328,2018-06-29 09:53:16.000000,181.63,62.32
131329,2018-06-29 09:53:16.031250,165.67,62.32
131330,2018-06-29 09:53:16.062500,124.72,62.32
131331,2018-06-29 09:53:16.093750,80.41,62.32
131332,2018-06-29 09:53:16.125000,49.82,62.32
131333,2018-06-29 09:53:16.156250,31.87,62.32
131334,2018-06-29 09:53:16.187500,22.44,62.32
131335,2018-06-29 09:53:16.218750,26.84,62.32
131336,2018-06-29 09:53:16.250000,47.69,62.32
131337,2018-06-29 09:53:16.281250,72.13,62.32
131338,2018-06-29 09:53:16.312500,78.89,62.32
131339,2018-06-29 09:53:16.343750,63.0,62.32
131340,2018-06-29 09:53:16.375000,52.45,62.32
131341,2018-06-29 09:53:16.406250,78.26,62.32
131342,2018-06-29 09:53:16.437500,137.0,62.32
131343,2018-06-29 09:53:16.468750,190.65,62.32
131344,2018-06-29 09:53:16.500000,204.54,62.32
131345,2018-06-29 09:53:16.531250,171.8,62.75
131346,2018-06-29 09:53:16.562500,109.84,62.75
131347,2018-06-29 09:53:16.593750,42.39,62.75
131348,2018-06-29 09:53:16.625000,-15.6,62.75
131349,2018-06-29 09:53:16.656250,-64.46,62.75
131350,2018-06-29 09:53:16.687500,-110.55,62.75
131351,2018-06-29 09:53:16.718750,-150.5,62.75
131352,2018-06-29 09:53:16.750000,-177.43,62.75
131353,2018-06-29 09:53:16.781250,-202.29,62.75
131354,2018-06-29 09:53:16.812500,-241.19,62.75
131355,2018-06-29 09:53:16.843750,-277.9,62.75
131356,2018-06-29 09:53:16.875000,-274.27,62.75
131357,2018-06-29 09:53:16.906250,-219.96,62.75
131358,2018-06-29 09:53:16.937500,-142.09,62.75
131359,2018-06-29 09:53:16.968750,-69.2,62.75
131360,2018-06-29 09:53:17.000000,-10.34,62.75
131361,2018-06-29 09:53:17.031250,34.57,62.75
131362,2018-06-29 09:53:17.062500,59.7,62.75
131363,2018-06-29 09:53:17.093750,52.4,62.75
131364,2018-06-29 09:53:17.125000,5.96,62.75
131365,2018-06-29 09:53:17.156250,-68.07,62.75
131366,2018-06-29 09:53:17.187500,-145.17,62.75
131367,2018-06-29 09:53:17.218750,-204.89,62.75
131368,2018-06-29 09:53:17.250000,-236.76,62.75
131369,2018-06-29 09:53:17.281250,-238.67,62.75
131370,2018-06-29 09:53:17.312500,-218.53,62.75
131371,2018-06-29 09:53:17.343750,-184.3,62.75
131372,2018-06-29 09:53:17.375000,-127.65,62.75
131373,2018-06-29 09:53:17.406250,-36.93,62.75
131374,2018-06-29 09:53:17.437500,74.98,62.75
131375,2018-06-29 09:53:17.468750,175.73,62.75
131376,2018-06-29 09:53:17.500000,238.67,62.75
131377,2018-06-29 09:53:17.531250,255.67,63.12
131378,2018-06-29 09:53:17.562500,243.78,63.12
131379,2018-06-29 09:53:17.593750,234.27,63.12
131380,2018-06-29 09:53:17.625000,239.56,63.12
131381,2018-06-29 09:53:17.656250,251.33,63.12
131382,2018-06-29 09:53:17.687500,268.6,63.12
131383,2018-06-29 09:53:17.718750,288.08,63.12
131384,2018-06-29 09:53:17.750000,280.68,63.12
131385,2018-06-29 09:53:17.781250,221.78,63.12
131386,2018-06-29 09:53:17.812500,128.31,63.12
131387,2018-06-29 09:53:17.843750,35.52,63.12
131388,2018-06-29 09:53:17.875000,-40.45,63.12
131389,2018-06-29 09:53:17.906250,-101.54,63.12
131390,2018-06-29 09:53:17.937500,-153.07,63.12
131391,2018-06-29 09:53:17.968750,-200.85,63.12
131392,2018-06-29 09:53:18.000000,-247.72,63.12
131393,2018-06-29 09:53:18.031250,-285.07,63.12
131394,2018-06-29 09:53:18.062500,-297.89,63.12
131395,2018-06-29 09:53:18.093750,-282.78,63.12
131396,2018-06-29 09:53:18.125000,-246.79,63.12
131397,2018-06-29 09:53:18.156250,-190.15,63.12
131398,2018-06-29 09:53:18.187500,-113.0,63.12
131399,2018-06-29 09:53:18.218750,-31.08,63.12
131400,2018-06-29 09:53:18.250000,40.78,63.12
131401,2018-06-29 09:53:18.281250,104.07,63.12
131402,2018-06-29 09:53:18.312500,154.44,63.12
131403,2018-06-29 09:53:18.343750,172.15,63.12
131404,2018-06-29 09:53:18.375000,150.92,63.12
131405,2018-06-29 09:53:18.406250,108.9,63.12
131406,2018-06-29 09:53:18.437500,65.75,63.12
131407,2018-06-29 09:53:18.468750,29.9,63.12
131408,2018-06-29 09:53:18.500000,3.46,63.12
131409,2018-06-29 09:53:18.531250,-16.08,63.47
131410,2018-06-29 09:53:18.562500,-34.09,63.47
131411,2018-06-29 09:53:18.593750,-52.48,63.47
131412,2018-06-29 09:53:18.625000,-68.65,63.47
131413,2018-06-29 09:53:18.656250,-76.03,63.47
131414,2018-06-29 09:53:18.687500,-62.97,63.47
131415,2018-06-29 09:53:18.718750,-19.98,63.47
131416,2018-06-29 09:53:18.750000,50.2,63.47
131417,2018-06-29 09:53:18.781250,132.95,63.47
131418,2018-06-29 09:53:18.812500,202.27,63.47
131419,2018-06-29 09:53:18.843750,224.69,63.47
131420,2018-06-29 09:53:18.875000,186.55,63.47
131421,2018-06-29 09:53:18.906250,114.75,63.47
131422,2018-06-29 09:53:18.937500,47.78,63.47
131423,2018-06-29 09:53:18.968750,-0.79,63.47
131424,2018-06-29 09:53:19.000000,-32.28,63.47
131425,2018-06-29 09:53:19.031250,-42.62,63.47
131426,2018-06-29 09:53:19.062500,-31.5,63.47
131427,2018-06-29 09:53:19.093750,-8.18,63.47
131428,2018-06-29 09:53:19.125000,18.41,63.47
131429,2018-06-29 09:53:19.156250,38.39,63.47
131430,2018-06-29 09:53:19.187500,37.62,63.47
131431,2018-06-29 09:53:19.218750,10.16,63.47
131432,2018-06-29 09:53:19.250000,-35.35,63.47
131433,2018-06-29 09:53:19.281250,-84.68,63.47
131434,2018-06-29 09:53:19.312500,-123.17,63.47
131435,2018-06-29 09:53:19.343750,-139.07,63.47
131436,2018-06-29 09:53:19.375000,-132.83,63.47
131437,2018-06-29 09:53:19.406250,-117.9,63.47
131438,2018-06-29 09:53:19.437500,-109.37,63.47
131439,2018-06-29 09:53:19.468750,-113.62,63.47
131440,2018-06-29 09:53:19.500000,-127.57,63.47
131441,2018-06-29 09:53:19.531250,-146.45,63.82
131442,2018-06-29 09:53:19.562500,-163.42,63.82
131443,2018-06-29 09:53:19.593750,-160.28,63.82
131444,2018-06-29 09:53:19.625000,-123.11,63.82
131445,2018-06-29 09:53:19.656250,-70.6,63.82
131446,2018-06-29 09:53:19.687500,-38.6,63.82
131447,2018-06-29 09:53:19.718750,-42.33,63.82
131448,2018-06-29 09:53:19.750000,-76.63,63.82
131449,2018-06-29 09:53:19.781250,-129.01,63.82
131450,2018-06-29 09:53:19.812500,-172.76,63.82
131451,2018-06-29 09:53:19.843750,-177.78,63.82
131452,2018-06-29 09:53:19.875000,-139.13,63.82
131453,2018-06-29 09:53:19.906250,-77.17,63.82
131454,2018-06-29 09:53:19.937500,-11.27,63.82
131455,2018-06-29 09:53:19.968750,53.96,63.82
131456,2018-06-29 09:53:20.000000,114.64,63.82
131457,2018-06-29 09:53:20.031250,155.63,63.82
131458,2018-06-29 09:53:20.062500,165.57,63.82
131459,2018-06-29 09:53:20.093750,158.5,63.82
131460,2018-06-29 09:53:20.125000,169.38,63.82
131461,2018-06-29 09:53:20.156250,221.15,63.82
131462,2018-06-29 09:53:20.187500,289.35,63.82
131463,2018-06-29 09:53:20.218750,314.01,63.82
131464,2018-06-29 09:53:20.250000,269.07,63.82
131465,2018-06-29 09:53:20.281250,196.48,63.82
131466,2018-06-29 09:53:20.312500,152.52,63.82
131467,2018-06-29 09:53:20.343750,150.41,63.82
131468,2018-06-29 09:53:20.375000,164.49,63.82
131469,2018-06-29 09:53:20.406250,164.68,63.82
131470,2018-06-29 09:53:20.437500,144.83,63.82
131471,2018-06-29 09:53:20.468750,121.38,63.82
131472,2018-06-29 09:53:20.500000,101.93,63.82
131473,2018-06-29 09:53:20.531250,72.59,64.08
131474,2018-06-29 09:53:20.562500,22.79,64.08
131475,2018-06-29 09:53:20.593750,-38.95,64.08
131476,2018-06-29 09:53:20.625000,-95.99,64.08
131477,2018-06-29 09:53:20.656250,-134.43,64.08
131478,2018-06-29 09:53:20.687500,-146.73,64.08
131479,2018-06-29 09:53:20.718750,-138.62,64.08
131480,2018-06-29 09:53:20.750000,-129.89,64.08
131481,2018-06-29 09:53:20.781250,-134.78,64.08
131482,2018-06-29 09:53:20.812500,-144.26,64.08
131483,2018-06-29 09:53:20.843750,-142.13,64.08
131484,2018-06-29 09:53:20.875000,-127.94,64.08
131485,2018-06-29 09:53:20.906250,-108.95,64.08
131486,2018-06-29 09:53:20.937500,-86.93,64.08
131487,2018-06-29 09:53:20.968750,-65.9,64.08
131488,2018-06-29 09:53:21.000000,-51.9,64.08
131489,2018-06-29 09:53:21.031250,-37.76,64.08
131490,2018-06-29 09:53:21.062500,-6.88,64.08
131491,2018-06-29 09:53:21.093750,47.49,64.08
131492,2018-06-29 09:53:21.125000,115.71,64.08
131493,2018-06-29 09:53:21.156250,177.35,64.08
131494,2018-06-29 09:53:21.187500,211.55,64.08
131495,2018-06-29 09:53:21.218750,212.35,64.08
131496,2018-06-29 09:53:21.250000,193.06,64.08
131497,2018-06-29 09:53:21.281250,165.91,64.08
131498,2018-06-29 09:53:21.312500,123.22,64.08
131499,2018-06-29 09:53:21.343750,53.32,64.08
131500,2018-06-29 09:53:21.375000,-31.82,64.08
131501,2018-06-29 09:53:21.406250,-101.19,64.08
131502,2018-06-29 09:53:21.437500,-134.31,64.08
131503,2018-06-29 09:53:21.468750,-137.27,64.08
131504,2018-06-29 09:53:21.500000,-135.92,64.08
131505,2018-06-29 09:53:21.531250,-150.85,64.35
131506,2018-06-29 09:53:21.562500,-172.36,64.35
131507,2018-06-29 09:53:21.593750,-174.06,64.35
131508,2018-06-29 09:53:21.625000,-152.74,64.35
131509,2018-06-29 09:53:21.656250,-130.33,64.35
131510,2018-06-29 09:53:21.687500,-121.82,64.35
131511,2018-06-29 09:53:21.718750,-124.31,64.35
131512,2018-06-29 09:53:21.750000,-124.77,64.35
131513,2018-06-29 09:53:21.781250,-109.53,64.35
131514,2018-06-29 09:53:21.812500,-81.29,64.35
131515,2018-06-29 09:53:21.843750,-59.41,64.35
131516,2018-06-29 09:53:21.875000,-55.02,64.35
131517,2018-06-29 09:53:21.906250,-64.29,64.35
131518,2018-06-29 09:53:21.937500,-81.92,64.35
131519,2018-06-29 09:53:21.968750,-99.2,64.35
131520,2018-06-29 09:53:22.000000,-101.6,64.35
131521,2018-06-29 09:53:22.031250,-86.47,64.35
131522,2018-06-29 09:53:22.062500,-66.84,64.35
131523,2018-06-29 09:53:22.093750,-53.67,64.35
131524,2018-06-29 09:53:22.125000,-47.06,64.35
131525,2018-06-29 09:53:22.156250,-41.81,64.35
131526,2018-06-29 09:53:22.187500,-33.76,64.35
131527,2018-06-29 09:53:22.218750,-24.46,64.35
131528,2018-06-29 09:53:22.250000,-20.55,64.35
131529,2018-06-29 09:53:22.281250,-23.99,64.35
131530,2018-06-29 09:53:22.312500,-25.02,64.35
131531,2018-06-29 09:53:22.343750,-10.64,64.35
131532,2018-06-29 09:53:22.375000,22.01,64.35
131533,2018-06-29 09:53:22.406250,65.64,64.35
131534,2018-06-29 09:53:22.437500,112.18,64.35
131535,2018-06-29 09:53:22.468750,152.21,64.35
131536,2018-06-29 09:53:22.500000,169.51,64.35
131537,2018-06-29 09:53:22.531250,153.08,64.62
131538,2018-06-29 09:53:22.562500,113.07,64.62
131539,2018-06-29 09:53:22.593750,71.39,64.62
131540,2018-06-29 09:53:22.625000,37.87,64.62
131541,2018-06-29 09:53:22.656250,5.86,64.62
131542,2018-06-29 09:53:22.687500,-29.89,64.62
131543,2018-06-29 09:53:22.718750,-59.08,64.62
131544,2018-06-29 09:53:22.750000,-64.96,64.62
131545,2018-06-29 09:53:22.781250,-44.49,64.62
131546,2018-06-29 09:53:22.812500,-11.69,64.62
131547,2018-06-29 09:53:22.843750,17.55,64.62
131548,2018-06-29 09:53:22.875000,37.46,64.62
131549,2018-06-29 09:53:22.906250,48.09,64.62
131550,2018-06-29 09:53:22.937500,44.64,64.62
131551,2018-06-29 09:53:22.968750,18.55,64.62
131552,2018-06-29 09:53:23.000000,-29.24,64.62
131553,2018-06-29 09:53:23.031250,-82.04,64.62
131554,2018-06-29 09:53:23.062500,-121.36,64.62
131555,2018-06-29 09:53:23.093750,-143.87,64.62
131556,2018-06-29 09:53:23.125000,-160.26,64.62
131557,2018-06-29 09:53:23.156250,-181.28,64.62
131558,2018-06-29 09:53:23.187500,-208.19,64.62
131559,2018-06-29 09:53:23.218750,-234.31,64.62
131560,2018-06-29 09:53:23.250000,-248.81,64.62
131561,2018-06-29 09:53:23.281250,-239.98,64.62
131562,2018-06-29 09:53:23.312500,-201.8,64.62
131563,2018-06-29 09:53:23.343750,-138.26,64.62
131564,2018-06-29 09:53:23.375000,-61.22,64.62
131565,2018-06-29 09:53:23.406250,14.74,64.62
131566,2018-06-29 09:53:23.437500,75.9,64.62
131567,2018-06-29 09:53:23.468750,112.78,64.62
131568,2018-06-29 09:53:23.500000,124.52,64.62
131569,2018-06-29 09:53:23.531250,120.35,64.88
131570,2018-06-29 09:53:23.562500,114.98,64.88
131571,2018-06-29 09:53:23.593750,121.35,64.88
131572,2018-06-29 09:53:23.625000,142.2,64.88
131573,2018-06-29 09:53:23.656250,166.03,64.88
131574,2018-06-29 09:53:23.687500,177.83,64.88
131575,2018-06-29 09:53:23.718750,175.68,64.88
131576,2018-06-29 09:53:23.750000,169.41,64.88
131577,2018-06-29 09:53:23.781250,169.69,64.88
131578,2018-06-29 09:53:23.812500,186.16,64.88
131579,2018-06-29 09:53:23.843750,221.98,64.88
131580,2018-06-29 09:53:23.875000,260.01,64.88
131581,2018-06-29 09:53:23.906250,269.46,64.88
131582,2018-06-29 09:53:23.937500,237.2,64.88
131583,2018-06-29 09:53:23.968750,181.19,64.88
131584,2018-06-29 09:53:24.000000,127.97,64.88
131585,2018-06-29 09:53:24.031250,86.88,64.88
131586,2018-06-29 09:53:24.062500,53.5,64.88
131587,2018-06-29 09:53:24.093750,31.89,64.88
131588,2018-06-29 09:53:24.125000,35.1,64.88
131589,2018-06-29 09:53:24.156250,62.92,64.88
131590,2018-06-29 09:53:24.187500,96.04,64.88
131591,2018-06-29 09:53:24.218750,113.8,64.88
131592,2018-06-29 09:53:24.250000,109.17,64.88
131593,2018-06-29 09:53:24.281250,89.16,64.88
131594,2018-06-29 09:53:24.312500,65.56,64.88
131595,2018-06-29 09:53:24.343750,39.2,64.88
131596,2018-06-29 09:53:24.375000,-1.19,64.88
131597,2018-06-29 09:53:24.406250,-56.9,64.88
131598,2018-06-29 09:53:24.437500,-108.47,64.88
131599,2018-06-29 09:53:24.468750,-135.47,64.88
131600,2018-06-29 09:53:24.500000,-135.74,64.88
131601,2018-06-29 09:53:24.531250,-122.83,65.13
131602,2018-06-29 09:53:24.562500,-112.94,65.13
131603,2018-06-29 09:53:24.593750,-114.19,65.13
131604,2018-06-29 09:53:24.625000,-121.74,65.13
131605,2018-06-29 09:53:24.656250,-123.42,65.13
131606,2018-06-29 09:53:24.687500,-112.14,65.13
131607,2018-06-29 09:53:24.718750,-91.91,65.13
131608,2018-06-29 09:53:24.750000,-71.66,65.13
131609,2018-06-29 09:53:24.781250,-56.58,65.13
131610,2018-06-29 09:53:24.812500,-47.41,65.13
131611,2018-06-29 09:53:24.843750,-46.03,65.13
131612,2018-06-29 09:53:24.875000,-56.44,65.13
131613,2018-06-29 09:53:24.906250,-74.9,65.13
131614,2018-06-29 09:53:24.937500,-77.92,65.13
131615,2018-06-29 09:53:24.968750,-36.13,65.13
131616,2018-06-29 09:53:25.000000,42.37,65.13
131617,2018-06-29 09:53:25.031250,99.49,65.13
131618,2018-06-29 09:53:25.062500,86.57,65.13
131619,2018-06-29 09:53:25.093750,20.1,65.13
131620,2018-06-29 09:53:25.125000,-47.85,65.13
131621,2018-06-29 09:53:25.156250,-86.4,65.13
131622,2018-06-29 09:53:25.187500,-88.49,65.13
131623,2018-06-29 09:53:25.218750,-53.8,65.13
131624,2018-06-29 09:53:25.250000,3.8,65.13
131625,2018-06-29 09:53:25.281250,57.92,65.13
131626,2018-06-29 09:53:25.312500,93.48,65.13
131627,2018-06-29 09:53:25.343750,112.41,65.13
131628,2018-06-29 09:53:25.375000,117.08,65.13
131629,2018-06-29 09:53:25.406250,114.58,65.13
131630,2018-06-29 09:53:25.437500,130.92,65.13
131631,2018-06-29 09:53:25.468750,182.63,65.13
131632,2018-06-29 09:53:25.500000,236.21,65.13
131633,2018-06-29 09:53:25.531250,239.3,65.37
131634,2018-06-29 09:53:25.562500,186.9,65.37
131635,2018-06-29 09:53:25.593750,112.08,65.37
131636,2018-06-29 09:53:25.625000,33.11,65.37
131637,2018-06-29 09:53:25.656250,-42.32,65.37
131638,2018-06-29 09:53:25.687500,-92.27,65.37
131639,2018-06-29 09:53:25.718750,-97.36,65.37
131640,2018-06-29 09:53:25.750000,-58.83,65.37
131641,2018-06-29 09:53:25.781250,-5.76,65.37
131642,2018-06-29 09:53:25.812500,8.15,65.37
131643,2018-06-29 09:53:25.843750,-42.93,65.37
131644,2018-06-29 09:53:25.875000,-115.21,65.37
131645,2018-06-29 09:53:25.906250,-152.84,65.37
131646,2018-06-29 09:53:25.937500,-152.44,65.37
131647,2018-06-29 09:53:25.968750,-132.6,65.37
131648,2018-06-29 09:53:26.000000,-97.22,65.37
131649,2018-06-29 09:53:26.031250,-55.17,65.37
131650,2018-06-29 09:53:26.062500,-24.89,65.37
131651,2018-06-29 09:53:26.093750,-10.6,65.37
131652,2018-06-29 09:53:26.125000,-5.98,65.37
131653,2018-06-29 09:53:26.156250,-16.35,65.37
131654,2018-06-29 09:53:26.187500,-53.59,65.37
131655,2018-06-29 09:53:26.218750,-111.73,65.37
131656,2018-06-29 09:53:26.250000,-164.13,65.37
131657,2018-06-29 09:53:26.281250,-196.58,65.37
131658,2018-06-29 09:53:26.312500,-221.71,65.37
131659,2018-06-29 09:53:26.343750,-251.42,65.37
131660,2018-06-29 09:53:26.375000,-259.13,65.37
131661,2018-06-29 09:53:26.406250,-199.89,65.37
131662,2018-06-29 09:53:26.437500,-69.74,65.37
131663,2018-06-29 09:53:26.468750,78.08,65.37
131664,2018-06-29 09:53:26.500000,175.58,65.37
131665,2018-06-29 09:53:26.531250,197.3,65.58
131666,2018-06-29 09:53:26.562500,158.45,65.58
131667,2018-06-29 09:53:26.593750,98.68,65.58
131668,2018-06-29 09:53:26.625000,53.71,65.58
131669,2018-06-29 09:53:26.656250,38.98,65.58
131670,2018-06-29 09:53:26.687500,49.47,65.58
131671,2018-06-29 09:53:26.718750,76.76,65.58
131672,2018-06-29 09:53:26.750000,129.71,65.58
131673,2018-06-29 09:53:26.781250,189.95,65.58
131674,2018-06-29 09:53:26.812500,232.73,65.58
131675,2018-06-29 09:53:26.843750,230.04,65.58
131676,2018-06-29 09:53:26.875000,152.85,65.58
131677,2018-06-29 09:53:26.906250,18.69,65.58
131678,2018-06-29 09:53:26.937500,-95.47,65.58
131679,2018-06-29 09:53:26.968750,-142.11,65.58
131680,2018-06-29 09:53:27.000000,-156.21,65.58
131681,2018-06-29 09:53:27.031250,-175.34,65.58
131682,2018-06-29 09:53:27.062500,-180.97,65.58
131683,2018-06-29 09:53:27.093750,-144.92,65.58
131684,2018-06-29 09:53:27.125000,-92.45,65.58
131685,2018-06-29 09:53:27.156250,-60.22,65.58
131686,2018-06-29 09:53:27.187500,-49.19,65.58
131687,2018-06-29 09:53:27.218750,-42.82,65.58
131688,2018-06-29 09:53:27.250000,-40.94,65.58
131689,2018-06-29 09:53:27.281250,-48.09,65.58
131690,2018-06-29 09:53:27.312500,-48.93,65.58
131691,2018-06-29 09:53:27.343750,-30.19,65.58
131692,2018-06-29 09:53:27.375000,-3.75,65.58
131693,2018-06-29 09:53:27.406250,5.09,65.58
131694,2018-06-29 09:53:27.437500,-8.13,65.58
131695,2018-06-29 09:53:27.468750,-23.19,65.58
131696,2018-06-29 09:53:27.500000,-27.44,65.58
131697,2018-06-29 09:53:27.531250,-26.62,65.9
131698,2018-06-29 09:53:27.562500,-34.98,65.9
131699,2018-06-29 09:53:27.593750,-58.87,65.9
131700,2018-06-29 09:53:27.625000,-86.34,65.9
131701,2018-06-29 09:53:27.656250,-76.82,65.9
131702,2018-06-29 09:53:27.687500,5.05,65.9
131703,2018-06-29 09:53:27.718750,136.3,65.9
131704,2018-06-29 09:53:27.750000,258.98,65.9
131705,2018-06-29 09:53:27.781250,305.01,65.9
131706,2018-06-29 09:53:27.812500,256.04,65.9
